鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,土地,竹圍子段14-42地號,391.0,住,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,74169,,0.0,0,,RPPOMLNLNHPFFAI58CA,0.0,0.0,0.0,,
嘉義市,土地,北湖段15-3地號,1530.0,農,,,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,2222,,0.0,0,,RPWNMLNKNHPFFAI09CA,0.0,0.0,0.0,,
嘉義市,土地,東川段635-23地號,64.0,住,,,1090430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,23438,,0.0,0,,RPPPMLOKNHPFFAI68CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市成仁街１７７號,37.32,商,,,1090430,土地1建物1車位2,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850305,240.95999999999998,4,2,3,有,有,8000000,33201,升降機械,0.0,0,,RPRNMLPKNHPFFAI78CA,172.58,0.0,15.52,,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路32號四樓之3,12.32,住,,,1090411,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,108.69,3,2,2,有,有,3100000,28521,,0.0,0,,RPPNMLTJOHPFFAI98CA,73.24,0.0,7.27,,
嘉義市,房地(土地+建物),嘉義市嘉義市重興里１０鄰博愛路一段４５２號、４５４號,138.0,住,,,1090320,土地2建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,木造,0540415,204.11,5,1,2,有,無,13000000,63691,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLPKNHPFFAI68CA,204.11,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市湖邊里７鄰博愛路一段３２０巷１１２號２樓,40.5,住,,,1090426,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710907,91.21,3,2,1,有,無,2500000,27409,,0.0,0,,RPPQMLOKNHPFFAI78CA,70.69,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街７１號７樓３,6.87,住,,,1090505,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820111,31.900000000000002,1,0,1,有,有,980000,30721,,0.0,0,,RPQQMLOKNHPFFAI88CA,23.67,0.0,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路一段６４５號７樓之２,8.88,住,,,1090423,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,101.68,2,2,1,有,有,2350000,23112,坡道機械,0.0,0,,RPRQMLOKNHPFFAI98CA,57.32,0.0,10.97,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５５巷６號,17.42,住,,,1090408,土地1建物1車位0,一層，二層，夾層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860418,127.97,2,2,2,有,有,4700000,36727,,0.0,0,含機械式車位壹位,RPSNMLKLNHPFFAI48CA,88.25,3.54,3.54,,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－５５號４樓２３,5.6,住,,,1090331,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841004,35.58,0,0,0,無,有,1430000,40191,,0.0,0,,RPVOMLOKNHPFFAI56CA,25.33,0.0,2.05,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路25號,22.67,住,,,1090410,土地2建物1車位1,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830525,163.18,4,2,3,有,有,6050000,37076,坡道機械,0.0,0,,RPROMLNLNHPFFAI78CA,129.65,3.68,7.36,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市泰山一街43號4樓2,22.85,住,,,1090427,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,191.47,4,2,2,有,有,4880000,25487,坡道機械,0.0,0,,RPUNMLQLNHPFFAI66CA,66.12,78.67,9.36,,
嘉義市,房地(土地+建物),嘉義市嘉義市福全街６０號六樓之７,21.89,住,,,1090501,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820510,137.91,3,2,2,有,有,4700000,34080,,0.0,0,本件含車位壹位地下壹層機械式上層,RPOOMLTLNHPFFAI09CA,81.43,0.0,9.75,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉山路２５１巷３７弄７號地下室及玉山路251巷37弄23號五樓之2,52.0,住,,,1090426,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,181.34,3,2,2,有,有,4160000,22940,坡道平面,0.0,0,,RPQNMLKMNHPFFAI38CA,131.21,2.76,14.53,,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路４９４號九樓之２及友愛路486號,16.08,住,,,1090421,土地1建物1車位0,九層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,144.0,4,2,2,有,有,4520000,31389,,0.0,0,,RPSNMLKMNHPFFAI58CA,94.9,0.0,9.58,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民族路５４６號二樓,267.0,商,,,1090427,土地1建物6車位4,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040810,976.99,0,0,0,無,無,72098400,73796,升降機械,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPROMLLKRHPFFAI09EA,684.78,0.0,63.65,,
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街１７７巷３號,63.0,住,,,1090504,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0610203,80.85,3,2,2,有,無,5500000,68027,,0.0,0,,RPSOMLTLNHPFFAI86CA,80.85,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市福全街７號,105.64,住,,,1090421,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1060629,209.65,5,2,4,有,無,15000000,71548,,0.0,0,,RPTOMLTLNHPFFAI96CA,186.0,0.0,23.65,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段３５０巷２１弄２４號五樓,26.8,住,,,1090412,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,125.30000000000001,3,2,2,有,有,3200000,25539,,0.0,0,,RPVOMLTLNHPFFAI17CA,87.88,0.0,11.24,,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路５０８號四樓２,13.78,住,,,1090407,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,152.52,3,2,2,有,有,5500000,36061,,0.0,0,,RPWOMLTLNHPFFAI27CA,84.45,24.26,20.82,,
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１２號５樓７,8.41,住,,,1090424,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800823,46.8,1,1,1,有,有,2000000,42735,,0.0,0,,RPUOMLSLNHPFFAI96CA,39.01,0.0,2.4,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號１３樓１,14.59,住,,,1090422,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.61,3,2,2,有,有,3880000,33273,,0.0,0,,RPUOMLLLNHPFFAI88CA,73.3,0.0,8.15,,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１１３號,58.8,住,,,1090430,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0500815,27.86,4,2,2,有,無,3200000,114860,,0.0,0,,RPVNMLMLNHPFFAI98CA,27.86,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３９７巷３７之２號,109.0,住,,,1090415,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081226,184.86,3,2,3,有,無,8500000,45981,,0.0,0,,RPPNMLPKNHPFFAI58CA,170.25,0.0,14.61,,
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路４８６號,103.73,住,,,1090423,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081218,163.41,4,3,4,有,無,8800000,53852,,0.0,0,,RPWNMLQKNHPFFAI76CA,144.95,0.0,18.46,,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３９７巷３７之９號,112.0,住,,,1090415,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081226,191.66,3,2,3,有,無,8880000,46332,,0.0,0,,RPRNMLSKNHPFFAI09CA,177.06,0.0,14.6,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新民路７６２號１２樓４及新民路762號地下層1號,29.59,住,,,1090319,土地1建物2車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,268.98,4,2,2,有,有,9500000,35319,坡道機械,0.0,0,,RPOPMLTJOHPFFAI09CA,187.37,0.0,20.42,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德明路73號3樓1,23.27,住,,,1090408,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,255.12,3,2,2,有,有,8830000,34611,坡道平面,0.0,0,,RPSNMLTJOHPFFAI66CA,120.57,41.91,15.02,,
嘉義市,房地(土地+建物),嘉義市嘉義市安和街22218號11樓1,26.1,住,,,1090409,土地1建物1車位0,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,190.49,5,2,3,有,有,6900000,36222,,0.0,0,,RPVNMLPKNHPFFAI66DA,118.68,4.59,5.2,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１９４號１０樓２,19.28,住,,,1090429,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,128.7,3,2,2,有,有,4080000,31702,,0.0,0,,RPQOMLLLNHPFFAI68EA,95.4,0.0,13.71,,
嘉義市,土地,劉厝段劉厝小段44地號,311.0,農,,,1090424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5492260,17660,,0.0,0,向政府機關承購之案件。；,RPTNMLTKNHPFFAI96EA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５５號９樓２,15.4,住,,,1090423,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,3660000,29343,,0.0,0,,RPPNMLMKOHPFFAI38CA,77.04,0.0,12.05,,
嘉義市,房地(土地+建物),嘉義市嘉義市遼寧一街１０之２號,116.0,住,,,1090416,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0951012,190.57,3,3,3,有,無,10500000,55098,,0.0,0,,RPOOMLSKNHPFFAI88CA,180.69,0.0,9.88,,
嘉義市,土地,北社尾段466-14地號,24.86,都市：其他:道路用地,,,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000,1408,,0.0,0,包含公共設施保留地之交易。；,RPVNMLLLNHPFFAI88CA,0.0,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市義教街８７９號三樓１,36.44,住,,,1090414,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720324,103.44,3,2,2,有,無,1900000,18368,,0.0,0,,RPSOMLLLNHPFFAI68CA,89.96,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市武昌街５號,76.0,住,,,1090302,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720112,81.46,4,2,3,有,無,5600000,68745,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLQLNHPFFAI86CA,78.32,3.14,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段３５０巷２１弄６５號二樓之２,15.02,住,,,1090415,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,70.04,2,2,1,有,有,1950000,27841,,0.0,0,,RPSNMLSLNHPFFAI66CA,44.27,1.47,3.29,,
嘉義市,房地(土地+建物),嘉義市嘉義市劉富街140號,218.07,住,,,1090422,土地4建物1車位0,全,二層,透天厝,住家用,鋼造,0840524,84.4,2,2,2,有,無,8300000,98341,,0.0,0,,RPTOMLOJOHPFFAI98CA,84.4,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市健康十五街18號,94.83,住,,,1090424,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090317,197.84,4,1,3,有,無,10280000,51961,,0.0,0,交易總價另加新台幣18萬元正施作車庫圍牆工程費。,RPUOMLNJOHPFFAI98CA,182.6,0.0,15.24,,
嘉義市,房地(土地+建物),嘉義市嘉義市公園街９７號,145.0,住,,,1090422,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641020,165.0,4,2,2,有,無,19000000,115152,,0.0,0,含增建或未登記建物。；,RPVNMLNJOHPFFAI98CA,156.11,8.89,0.0,,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路７２２之２４號七樓之４,49.42,住,,,1090405,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,200.18,3,2,2,有,有,6600000,32970,坡道平面,0.0,0,,RPSNMLRLNHPFFAI56CA,116.64,0.0,12.03,,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路３１７巷１１弄６６號,77.0,住,,,1090409,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621021,77.79,3,2,2,有,無,3000000,38565,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLRLNHPFFAI09CA,77.79,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號二樓之１,5.26,住,,,1090508,土地2建物1車位0,二層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,720000,51355,,0.0,0,,RPTOMLSLNHPFFAI86CA,6.44,0.0,1.92,,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路６２１巷２２號,74.0,住,,,1090418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660305,89.2,4,2,2,有,無,3850000,43161,,0.0,0,,RPSNMLTKNHPFFAI66CA,89.2,0.0,0.0,,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路272巷47號,168.71,住,,,1090508,土地3建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1050817,517.77,4,3,6,有,有,22800000,44035,,0.0,0,,RPWNMLPKOHPFFAI76CA,449.31,0.0,22.54,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPPNMLPLNHPFFAI88EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPQNMLPLNHPFFAI98EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPRNMLPLNHPFFAI09EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPSNMLPLNHPFFAI56EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPTNMLPLNHPFFAI66EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,12.76,住,,,1090305,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71780,5625,,0.0,0,土地增值稅10392元106107108地價稅1046印花稅134元書狀費5600上述買賣費用由權利人負擔,RPUNMLPLNHPFFAI76EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,17.86,住,,,1090301,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100492,5627,,0.0,0,土地增值稅12692元106107108地價稅1465印花稅188元書狀費2800上述買賣費用由權利人負擔,RPVNMLPLNHPFFAI86EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,14.89,住,,,1090310,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83678,5620,,0.0,0,土地增值稅12124元106107108地價稅1221印花稅157元書狀費2800上述買賣費用由權利人負擔,RPWNMLPLNHPFFAI96EA,0.0,0.0,0.0,,
嘉義市,土地,鹿寮段769地號,14.89,住,,,1090325,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83678,5620,,0.0,0,土地增值稅12124元106107108地價稅1221印花稅157元書狀費2800上述買賣費用由權利人負擔,RPXNMLPLNHPFFAI07EA,0.0,0.0,0.0,,
