編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLPKNHPFFFT77CA,草埔段,46298.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,07480000
RPPNMLMLNHPFFFT37CA,六根段,35.06,都市：商,8,1,持分移轉,01430002
RPPNMLMLNHPFFFT37CA,六根段,88.06,都市：商,1,1,全筆移轉,01430015
RPXNMLQLNHPFFDT48DA,內庄段,70.49,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01460000
RPQNMLRLNHPFFAT57DA,廣興段,278.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03320000
RPSNMLMLNHPFFET57CA,大平頂段上大平頂小段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510018
RPQNMLPKNHPFFFT67CA,獅子段,11899.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07360005
RPPNMLQLNHPFFET67CA,鵝鑾段,158.21,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,07350000
RPQNMLMKNHPFFET27CA,湖內段,3680.61,都市：農,1,1,全筆移轉,03790000
RPQNMLPKNHPFFET57CA,阿可里央段,9999.98,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,05530000
RPRNMLNLNHPFFET57CA,僑勇段,169.77,都市：住,1,1,全筆移轉,03890000
RPRNMLPKNHPFFDT57CA,頂愛段,299.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08360000
RPQNMLRKNHPFFDT67CA,新吉段,1918.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11870000
RPUOMLLLNHPFFCT57CA,萬和段,20.82,都市：農,1,1,全筆移轉,18810000
RPWNMLKLNHPFFDT67CA,新生段,677.53,都市：農,1,1,全筆移轉,00690000
RPPNMLRKNHPFFDT57CA,新吉段,1167.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11860000
RPOOMLNKNHPFFDT17CA,新利段,7.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,03410002
RPOOMLNKNHPFFDT17CA,新利段,10.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,03410005
RPOOMLNKNHPFFDT17CA,新利段,7.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,03410006
RPOOMLNKNHPFFDT17CA,新利段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,03410011
RPOOMLNKNHPFFDT17CA,新利段,6.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,03410012
RPOOMLNKNHPFFDT17CA,新利段,.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,03410023
RPVOMLLLNHPFFCT67CA,興美段,1925.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15470000
RPVOMLLLNHPFFCT67CA,興美段,2625.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15480000
RPRNMLOKNHPFFCT37CA,學人段,48.18,都市：住,10000,426,持分移轉,07510000
RPRNMLOKNHPFFCT37CA,學人段,.25,都市：住,24,1,持分移轉,07510007
RPRNMLKLNHPFFCT07CA,光明段,94.33,都市：住,1,1,全筆移轉,10690009
RPRNMLNKNHPFFBT17CA,潮北段,160.80,都市：住,1,1,全筆移轉,03940010
RPPOMLSKNHPFFBT57CA,過江段,114.84,都市：住,1,1,全筆移轉,00300007
RPTNMLNKNHPFFBT37CA,潮北段,165.26,都市：住,1,1,全筆移轉,03940011
RPRNMLKLNHPFFBT96CA,長榮段,570.00,都市：農,1,1,全筆移轉,06830000
RPWNMLSKNHPFFBT18CA,新高段,112.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09090002
RPWNMLSKNHPFFBT18CA,新高段,21.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,611,持分移轉,09090007
RPPNMLNKNHPFFBT96CA,鐵店段,7.23,都市：農,1,1,全筆移轉,02590004
RPPNMLPKNHPFFBT17CA,潮北段,144.79,都市：住,1,1,全筆移轉,03940013
RPWNMLTKNHPFFAT18CA,檳榔腳段二小段,32.66,都市：住,226000,3266,持分移轉,10820000
RPTPMLOKNHPFFAT57CA,九如段,489.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23620004
RPRNMLOKNHPFFBT27CA,中和段,78.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03680000
RPTNMLNKNHPFFAT27CA,勝興段,97.00,都市：住,1,1,全筆移轉,04210012
RPTOMLNKNHPFFAT37CA,麟孝段,89.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05490004
RPTOMLNKNHPFFAT37CA,麟孝段,8.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05490009
RPVNMLTKNHPFFAT08CA,華榮段,272.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
RPWOMLMKNHPFFAT57CA,北勢段,11.25,都市：住,100,5,持分移轉,06430009
RPWOMLMKNHPFFAT57CA,北勢段,15.15,都市：住,100,5,持分移轉,06550004
RPXOMLMKNHPFFAT67CA,檳榔腳段一小段,6.39,都市：住,10000,178,持分移轉,05650000
RPXOMLMKNHPFFAT67CA,檳榔腳段一小段,14.02,都市：住,10000,658,持分移轉,05660000
RPXOMLMKNHPFFAT67CA,檳榔腳段一小段,.39,都市：住,10000,658,持分移轉,05660001
RPTOMLPKNHPFFAT57CA,花園段,56.00,都市：住,1,1,全筆移轉,04060000
RPPOMLPKNHPFFAT17CA,萬安段,112.00,都市：住,1,1,全筆移轉,00390003
RPPOMLPKNHPFFAT17CA,萬安段,13.00,都市：住,1,1,全筆移轉,00400003
RPOOMLNJOHPFFAT86CA,九如段,180.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,18660000
RPQPMLOJOHPFFAT27CA,林內段,45.61,都市：住,100000,81,持分移轉,14240000
RPOPMLPKNHPFFAT17CA,繁華段,173.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1136,444,持分移轉,02810000
RPUNMLTJOHPFFAT97CA,明正段,63.00,都市：住,1,1,全筆移轉,08560006
RPUNMLTJOHPFFAT97CA,明正段,7.00,都市：住,1,1,全筆移轉,08570007
RPVOMLPKNHPFFAT77CA,繁華段,54.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02130003
RPVOMLPKNHPFFAT77CA,繁華段,102.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130005
RPUOMLPKNHPFFAT67CA,繁華段,115.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02130002
RPUOMLPKNHPFFAT67CA,繁華段,54.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02130003
RPVNMLNJOHPFFAT47CA,九如段,547.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,15,持分移轉,10690000
RPVNMLNJOHPFFAT47CA,九如段,13.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,15,持分移轉,10690002
RPQOMLSJOHPFFAT57CA,九如段,2059.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19630000
RPUNMLSKNHPFFAT87CA,九如段,165.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12210004
RPVPMLOKNHPFFAT77CA,勝興段,76.00,都市：住,1,1,全筆移轉,11070000
RPRNMLSKNHPFFAT57CA,萬年段,132.00,都市：住,1,1,全筆移轉,08900000
RPQOMLOKNHPFFAT17CA,萬年段,92.00,都市：住,1,1,全筆移轉,02000001
RPWNMLOKNHPFFAT67CA,長春段,23.15,都市：住,20,1,持分移轉,07250001
RPWNMLOKNHPFFAT67CA,長春段,10.30,都市：住,20,1,持分移轉,07250002
RPVNMLSKNHPFFAT97CA,大埔段三小段,73.00,都市：住,1,1,全筆移轉,06310000
RPXOMLOKNHPFFAT87CA,新歸來段,73.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14490000
RPSOMLOKNHPFFAT37CA,洛陽段,19.27,都市：住,10000,23,持分移轉,00320000
RPWOMLOKNHPFFAT77CA,新歸來段,13.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,14510000
RPPPMLOKNHPFFAT17CA,潭頭段,296.33,都市：商,1,1,全筆移轉,06770000
RPPOMLTKNHPFFAT57CA,斯文段,50.00,都市：住,1,1,全筆移轉,11510011
RPPPMLOKNHPFFAT17CA,潭頭段,63.38,都市：商,1,1,全筆移轉,06780000
RPPOMLTKNHPFFAT57CA,斯文段,21.00,都市：住,1,1,全筆移轉,11550005
RPRNMLPKNHPFFBT37CA,蕉場段,3610.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380003
RPRNMLPKNHPFFBT37CA,蕉場段,193.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01420003
RPSOMLSKNHPFFAT77CA,檳榔腳段二小段,16.32,都市：其他:市場用地,10000,106,持分移轉,03100000
RPSOMLSKNHPFFAT77CA,檳榔腳段二小段,40.00,都市：其他:市場用地,1,1,全筆移轉,03100059
RPOOMLMLNHPFFAT86CA,長豐段,.44,都市：其他:水利用地,10,2,持分移轉,04030003
RPSNMLKLNHPFFCT17CA,中洲段,113.06,都市：住,1,1,全筆移轉,10710000
RPSNMLRLNHPFFBT77CA,新莊段,4041.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480002
RPSNMLSKNHPFFBT77CA,新高段,82.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09090006
RPSNMLSKNHPFFBT77CA,新高段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,716,持分移轉,09090007
SPSNMLKLNHPFFCT27CA,中洲段,344.66,都市：其他:道路用地,1,1,全筆移轉,10810000
RPSOMLPKNHPFFCT67CA,光華段,26.55,都市：住,10000,141,持分移轉,11100000
RPWNMLOKNHPFFCT87CA,檨興段,83.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,13710000
RPSOMLNKNHPFFCT47CA,新勢段,115.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12540000
RPQOMLPLNHPFFCT57CA,新和段,5899.50,非都市：一般農業區 ; 非都市編定：農牧用地,9440,6079,持分移轉,04170000
RPPNMLSLNHPFFCT67CA,泰武段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150001
RPTNMLOKNHPFFCT57CA,廣濟段,28.41,都市：住,10000,388,持分移轉,01690000
RPXNMLQLNHPFFCT28CA,崙東段,9192.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPXNMLQLNHPFFCT28CA,崙東段,268.50,非都市：一般農業區 ; 非都市編定：農牧用地,49584,15598,持分移轉,00560004
RPPOMLTKNHPFFCT77CA,榮田段,26.38,都市：住,10000,189,持分移轉,10100000
RPPOMLTKNHPFFCT77CA,榮田段,.02,都市：住,10000,189,持分移轉,10100001
RPSNMLSLNHPFFCT97CA,泰武段,2500.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01140001
RPPNMLMLNHPFFDT17CA,新南段,13.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,3445,170,持分移轉,02750000
RPPNMLMLNHPFFDT17CA,新南段,62.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02820000
RPTNMLOKNHPFFDT67CA,五龍段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,10940000
RPTNMLOKNHPFFDT67CA,五龍段,35.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,78,16,持分移轉,10950000
RPRNMLSKNHPFFDT87CA,新帝段,162.36,都市：住,1,1,全筆移轉,04390002
RPRNMLSKNHPFFDT87CA,新帝段,61.82,都市：其他:人行步道用地,1,1,全筆移轉,04630000
RPRNMLSKNHPFFDT87CA,新帝段,57.98,都市：住,1,1,全筆移轉,04660001
RPVNMLNKNHPFFAT57DA,前進段,932.00,都市：工,3,1,持分移轉,01600000
RPPNMLOKNHPFFFT47CA,大響營段,21.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,03240014
RPPNMLOKNHPFFFT47CA,大響營段,97.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03240019
RPPNMLKKOHPFFFT17CA,海鷗段,6940.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPPNMLKKOHPFFFT17CA,海鷗段,202.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970002
RPPNMLPKNHPFFFT57CA,隆山北段,177.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00870000
RPSNMLSKNHPFFDT97CA,超峰段,740.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370000
RPRNMLSKNHPFFFT08CA,海鷗段,762.51,都市：其他:非都市農牧用地,1,1,全筆移轉,06110006
RPTNMLSKNHPFFFT28CA,隆山北段,7194.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02640000
RPPNMLTKNHPFFDT77CA,本漁段,20.04,都市：其他:公園用地,90,2,持分移轉,02910000
RPTNMLSKNHPFFDT08CA,建安段,1184.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04910000
RPQNMLTKNHPFFDT87CA,花矸段,6.65,都市：其他:道路用地,7500,51,持分移轉,09950000
RPQNMLTKNHPFFDT87CA,花矸段,48.07,都市：其他:綜合遊憩區,6,1,持分移轉,09950001
RPQNMLSKNHPFFDT77CA,鎮林段,31.28,都市：農,1,1,全筆移轉,02510001
RPOOMLSLNHPFFDT77CA,頂安段,68.42,都市：住,1,1,全筆移轉,04070001
RPPNMLQKNHPFFET57CA,德和段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780000
RPPNMLQKNHPFFET57CA,德和段,3175.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780001
RPPNMLQKNHPFFET57CA,德和段,3175.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07780002
RPRNMLLJOHPFFDT17CA,新仁段,147.19,都市：住,1,1,全筆移轉,05650000
RPRNMLLJOHPFFDT17CA,新仁段,15.93,都市：其他:道路用地,1,1,全筆移轉,05770000
RPPNMLTKNHPFFET87CA,恆西段,101.13,都市：住,1,1,全筆移轉,08250000
RPTNMLNJOHPFFET67CA,大潭段,3158.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09740000
RPTNMLNJOHPFFET67CA,大潭段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09740003
RPPNMLRKNHPFFET67CA,恆南段,72.07,都市：商,1,1,全筆移轉,00360005
RPPNMLRKNHPFFET67CA,恆南段,3.87,都市：其他:道路,1,1,全筆移轉,00370000
RPPNMLRKNHPFFET67CA,恆南段,5.19,都市：其他:道路,1,1,全筆移轉,00380000
RPPNMLTKNHPFFBT67DA,新土庫段　,20.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08620000
RPXNMLSKNHPFFBT38DA,新高段,1987.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03660000
RPQNMLPKNHPFFCT37CA,光華段,89.61,都市：住,1,1,全筆移轉,05970003
RPSNMLMLNHPFFCT37CA,鹿寮段,3097.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900000
RPSNMLMLNHPFFCT37CA,鹿寮段,3.79,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10980000
RPTOMLPKNHPFFCT77CA,新豐段,165.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01760000
RPTNMLKLNHPFFCT27CA,新豐段,36.34,非都市：工業區 ; 非都市編定：丁種建築用地,10000,1118,持分移轉,01710001
RPPOMLPKNHPFFCT37CA,崙新段,103.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05010000
RPTNMLPKNHPFFCT67CA,官倉段,140.21,都市：農,7,1,持分移轉,10420004
RPTNMLPKNHPFFCT67CA,官倉段,1314.59,都市：農,1,1,全筆移轉,10420007
RPROMLSKNHPFFBT77CA,泰山段,123.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02880004
RPUNMLKLNHPFFBT27CA,豐源段,365.00,都市：其他:機關用地,1,1,全筆移轉,08230000
RPQNMLTKNHPFFBT67CA,賽嘉段,2760.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08300000
RPQNMLTKNHPFFBT67CA,賽嘉段,300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07620000
RPQNMLTKNHPFFBT67CA,賽嘉段,610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07630000
RPTNMLTKNHPFFBT97CA,土庫段,2179.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12540000
RPTNMLTKNHPFFBT97CA,土庫段,1985.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12560018
RPPNMLSLNHPFFBT57CA,南興段,83.00,都市：住,1,1,全筆移轉,07600008
RPSNMLKLNHPFFBT07CA,興愛段,1100.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06630000
RPRNMLNJOHPFFBT17CA,中和段,1059.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100000
RPRNMLNJOHPFFBT17CA,中和段,2796.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPRNMLNJOHPFFBT17CA,中和段,3877.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10190000
RPRNMLNJOHPFFBT17CA,中和段,973.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10200000
RPRNMLNJOHPFFBT17CA,中和段,711.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10210000
RPRNMLNJOHPFFBT17CA,中和段,884.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10220000
RPTNMLSKNHPFFBT87CA,新高段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,716,持分移轉,09090007
RPTNMLSKNHPFFBT87CA,新高段,92.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09090011
RPTPMLTKNHPFFAT08CA,萬安段,111.00,都市：住,1,1,全筆移轉,09530000
RPRNMLKKOHPFFCT07CA,光華段,58.55,都市：住,1,1,全筆移轉,12720000
RPRNMLKKOHPFFCT07CA,光華段,28.74,都市：住,18,3,持分移轉,12730000
RPQNMLTKNHPFFAT57CA,新社皮段,23.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11210000
RPQNMLTKNHPFFAT57CA,新社皮段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11220000
RPSOMLKKOHPFFCT27CA,八壽段,106.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,656,持分移轉,03460000
