編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLTJOHPFFAU58DC,2,18.61,共有部份,鋼筋混凝土造,107年3月22日,五層,
RPUOMLQKOHPFFAU18CC,24,222.43,住商用,鋼筋混凝土造,84年12月27日,四層,
RPUOMLQKOHPFFAU18CC,24,86.05,停車場、管理員室,鋼筋混凝土造,84年12月27日,四層,
RPOOMLSKOHPFFAU77CC,3,164.62,住家用,鋼筋混凝土造,106年5月25日,三層,
RPVOMLLKOHPFFAU77CC,23,44.67,住家用,鋼筋混凝土造,86年8月27日,九層,
RPVOMLLKOHPFFAU77CC,23,7.82,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVOMLLKOHPFFAU77CC,23,6.32,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVOMLLKOHPFFAU77CC,23,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPWNMLKLOHPFFAU77CC,2,37.07,住家用,鋼筋混凝土造,107年5月14日,五層,
RPTOMLQKOHPFFAU18DC,19,80.61,住家用,鋼筋混凝土造,90年3月15日,十四層,
RPTOMLQKOHPFFAU18DC,19,23.68,門廳及樓梯間、活動中心及避難室、地下層及屋頂突出物,鋼筋混凝土造,90年3月15日,十四層,
RPROMLKLOHPFFAU37CC,3,22.38,住家用,鋼筋混凝土造,106年7月31日,五層,
RPVOMLNLOHPFFAU08CC,27,184.66,住家用,鋼筋混凝土造,82年10月18日,三層,
RPUPMLMLOHPFFAU97CC,,79.32,住家用,鋼筋混凝土加強磚造,,二層,
RPPOMLTKOHPFFAU97CC,24,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLTKOHPFFAU97CC,24,4.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLTKOHPFFAU97CC,24,7.54,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLOLOHPFFAU97CC,13,203.29,住商用,鋼筋混凝土造,96年9月26日,三層,
RPOOMLKLOHPFFAU07CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,
RPTPMLMLOHPFFAU87CC,2,53.40,集合住宅,鋼筋混凝土造,107年4月27日,十二層,
RPTPMLMLOHPFFAU87CC,2,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPTPMLMLOHPFFAU87CC,2,15.78,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPUOMLOLOHPFFAU08CC,24,76.63,住家用,鋼筋混凝土造,85年2月5日,十二層,
RPUOMLOLOHPFFAU08CC,24,12.26,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPUOMLOLOHPFFAU08CC,24,12.19,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPXOMLOLOHPFFAU38CC,25,27.46,住家用,鋼筋混凝土造,84年8月25日,七層,
RPXOMLOLOHPFFAU38CC,25,13.21,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPVOMLOLOHPFFAU18CC,24,128.60,住家用,鋼筋混凝土造,85年5月11日,二層,
RPPPMLOLOHPFFAU67CC,25,63.01,住商用,鋼筋混凝土造,84年11月4日,十一層,
RPPPMLOLOHPFFAU67CC,25,9.89,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPPPMLOLOHPFFAU67CC,25,14.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSNMLRLNHPFFAU97CC,25,23.81,住商用,鋼筋混凝土造,84年9月19日,六層,
RPOPMLOLOHPFFAU57CC,27,93.79,住家用,鋼筋混凝土造,82年11月16日,七層,
RPOPMLOLOHPFFAU57CC,27,15.18,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPOPMLOLOHPFFAU57CC,27,38.27,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPROMLOLOHPFFAU87DC,38,152.76,住家用,鋼筋混凝土加強磚造,71年5月17日,二層,
RPUNMLTLOHPFFAU48CC,26,43.10,商業用,鋼筋混凝土造,83年6月30日,十二層,
RPVNMLTLOHPFFAU58CC,3,76.31,住家用,鋼筋混凝土造,106年11月24日,五層,
RPTNMLTLOHPFFAU38CC,25,69.47,住家用,鋼筋混凝土造,84年2月22日,八層,
RPTNMLTLOHPFFAU38CC,25,12.71,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPTNMLTLOHPFFAU38CC,25,16.67,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPOOMLLJPHPFFAU07CC,4,117.70,住家用,鋼筋混凝土造,105年5月4日,三層,
RPWNMLTLOHPFFAU68CC,24,32.53,住家用,鋼筋混凝土造,85年10月7日,五層,
RPWNMLTLOHPFFAU68CC,24,7.10,共有部份,鋼筋混凝土造,85年10月7日,五層,
RPVOMLLJPHPFFAU77CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,
RPROMLNJPHPFFAU57CC,28,282.28,住家用,鋼筋混凝土造,81年2月26日,三層,
RPQPMLMJPHPFFAU47CC,31,39.67,住商用,鋼筋混凝土造,78年6月21日,三層,
RPWPMLKMOHPFFAU08CC,40,28.67,住商用,鋼筋混凝土加強磚造,69年1月17日,二層,
RPRQMLLJPHPFFAU57CC,40,361.20,住商用,鋼筋混凝土造,69年4月22日,四層,
RPOQMLNJPHPFFAU47CC,40,23.14,住工用,鋼筋混凝土加強磚造,69年2月21日,二層,
RPVPMLNJPHPFFAU08CC,31,39.67,住商用,鋼筋混凝土造,78年6月21日,三層,
RPXNMLNJPHPFFAU18DC,46,51.14,住家用,鋼筋混凝土加強磚造,63年2月13日,二層,
RPOOMLRJPHPFFAU67CC,28,25.90,住家用,鋼筋混凝土造,81年12月9日,五層,
RPOOMLRJPHPFFAU67CC,28,6.28,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPVNMLTJPHPFFAU48CC,2,25.00,住家用,鋼筋混凝土造,107年7月18日,四層,
RPVNMLRJPHPFFAU38DC,7,302.80,住家用,鋼筋混凝土造,102年9月6日,三層,
RPOPMLRJPHPFFAU77CC,13,226.41,住家用,鋼筋混凝土造,96年2月14日,四層,
RPUNMLKKPHPFFAU57CC,9,108.27,集合住宅,鋼筋混凝土造,100年1月21日,十二層,
RPUNMLKKPHPFFAU57CC,9,48.55,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPVRMLSJPHPFFAU78CC,25,88.10,住商用,鋼筋混凝土造,84年2月22日,八層,
RPVRMLSJPHPFFAU78CC,25,14.35,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPVRMLSJPHPFFAU78CC,25,6.12,停車空間,鋼筋混凝土造,84年2月22日,八層,
RPWNMLKKPHPFFAU77CC,47,49.50,住家用,鋼筋混凝土加強磚造,62年1月1日,一層,
RPQPMLOKPHPFFAU77CC,41,276.48,住商用,鋼筋混凝土造,68年3月14日,四層,
RPPPMLNKPHPFFAU67DC,,60.90,住家用,鋼筋混凝土造,,二層,
RPQNMLPKPHPFFAU67CC,6,37.95,住家用,鋼筋混凝土造,103年6月17日,四層,
RPSOMLPKPHPFFAU08DC,37,36.48,住商用,鋼筋混凝土造,72年6月8日,四層,
RPPOMLPKPHPFFAU67CC,14,65.31,住家用,鋼筋混凝土造,95年1月18日,四層,
RPPOMLPKPHPFFAU67CC,14,13.58,樓梯間、走道,鋼筋混凝土造,95年1月18日,四層,
RPRNMLPKPHPFFAU77CC,33,36.59,住家用,鋼筋混凝土造,76年11月4日,七層,
RPRNMLPKPHPFFAU77CC,33,11.63,共有部份,鋼筋混凝土造,76年11月4日,七層,
RPTOMLRKPHPFFAU28CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,
RPWNMLQKPHPFFAU38CC,15,151.11,住家用,鋼筋混凝土造,94年10月11日,三層,
RPUNMLPKPHPFFAU18DC,24,42.02,住家用,鋼筋混凝土造,85年2月8日,十二層,
RPUNMLPKPHPFFAU18DC,24,13.09,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPOOMLRKPHPFFAU77CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,
RPUNMLRKPHPFFAU28CC,3,23.53,住家用,鋼筋混凝土造,106年7月31日,五層,
RPSOMLRKPHPFFAU38EC,26,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,
RPSOMLRKPHPFFAU38EC,26,20.40,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPUNMLLLPHPFFAU77CC,41,104.17,住商用,鋼筋混凝土造,68年4月7日,三層,
RPQNMLNLPHPFFAU57CC,39,58.83,商業用,鋼筋混凝土造,70年9月3日,十層,
RPPOMLNLPHPFFAU57CC,25,61.09,住家用,鋼筋混凝土造,84年3月2日,十七層,
RPQNMLNLPHPFFAU57CC,39,21.43,共有部份,鋼筋混凝土造,70年9月3日,十層,
RPPOMLNLPHPFFAU57CC,25,51.01,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPQNMLMLPHPFFAU47CC,28,21.89,住家用,鋼筋混凝土造,81年12月9日,五層,
RPQNMLMLPHPFFAU47CC,28,5.38,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPUOMLLMPHPFFAU97CC,28,65.77,住家用,鋼筋混凝土造,82年1月11日,九層,
RPUOMLLMPHPFFAU97CC,28,13.91,共有部份,鋼筋混凝土造,82年1月11日,九層,
RPXNMLMLPHPFFAU28DC,31,52.63,住家用,鋼筋混凝土造,78年11月4日,六層,
RPXNMLMLPHPFFAU28DC,31,14.18,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPPNMLRLPHPFFAU87CC,26,85.64,住家用,鋼筋混凝土造,83年6月11日,九層,
RPPNMLRLPHPFFAU87CC,26,8.67,避難室、停車場,鋼筋混凝土造,83年6月11日,九層,
RPPNMLRLPHPFFAU87CC,26,7.99,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPPNMLRLPHPFFAU87CC,26,12.19,共有部份,鋼筋混凝土造,83年6月11日,九層,
RPPOMLOJQHPFFAU57CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,
RPRPMLTLPHPFFAU48CC,3,47.07,住家用,鋼筋混凝土造,106年11月24日,五層,
RPQQMLOJQHPFFAU87CC,45,104.57,住家用,鋼筋混凝土加強磚造,64年3月6日,二層,
RPTQMLOJQHPFFAU18CC,20,101.54,店舖,鋼筋混凝土造,89年6月9日,七層,
RPTQMLOJQHPFFAU18CC,20,59.88,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPTQMLOJQHPFFAU18CC,20,23.24,共有部份,鋼筋混凝土造,89年6月9日,七層,
RPRQMLOJQHPFFAU97CC,25,70.37,住商用,鋼筋混凝土造,84年11月4日,十一層,
RPRQMLOJQHPFFAU97CC,25,9.89,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPRQMLOJQHPFFAU97CC,25,14.90,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPVQMLOJQHPFFAU38CC,25,29.85,住家用,鋼筋混凝土造,84年6月8日,七層,
RPVQMLOJQHPFFAU38CC,25,6.12,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPVQMLOJQHPFFAU38CC,25,5.80,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPVQMLOJQHPFFAU38CC,25,13.96,停車空間,鋼筋混凝土造,84年6月8日,七層,
RPROMLPJQHPFFAU97DC,39,134.50,住商用,鋼筋混凝土加強磚造,70年4月21日,二層,
RPUQMLOJQHPFFAU28CC,25,25.94,住家用,鋼筋混凝土造,84年4月14日,五層,
RPUQMLOJQHPFFAU28CC,25,13.27,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPWQMLOJQHPFFAU48CC,24,52.34,住家用,鋼筋混凝土造,85年1月30日,五層,
RPWQMLOJQHPFFAU48CC,24,10.25,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPXNMLRJQHPFFAU58CC,2,147.88,住家用,鋼筋混凝土造,107年5月1日,二層,
RPTOMLRJQHPFFAU28CC,31,100.58,商業用,鋼筋混凝土造,78年6月30日,十層,
RPTOMLRJQHPFFAU28CC,31,96.25,商業用,鋼筋混凝土造,78年6月30日,十層,
RPTOMLRJQHPFFAU28CC,31,74.36,商業用,鋼筋混凝土造,78年6月30日,十層,
RPTOMLRJQHPFFAU28CC,33,13.12,共有部份,鋼筋混凝土造,76年6月30日,十層,
RPTOMLRJQHPFFAU28CC,33,13.12,共有部份,鋼筋混凝土造,76年6月30日,十層,
RPTOMLRJQHPFFAU28CC,31,2.34,商業用,鋼筋混凝土造,78年6月30日,十層,
RPTOMLRJQHPFFAU28CC,33,1.87,共有部份,鋼筋混凝土造,76年6月30日,十層,
RPSNMLQJQHPFFAU97CC,15,97.08,住商用,鋼筋混凝土造,94年3月23日,四層,
RPPOMLKKQHPFFAU27CC,25,62.09,住商用,鋼筋混凝土造,84年5月29日,四層,
RPPNMLKKQHPFFAU17CC,46,90.97,住家用,鋼筋混凝土加強磚造,63年4月10日,二層,
RPOPMLLKQHPFFAU37CC,7,152.89,店舖；住宅,鋼筋混凝土造,102年2月6日,二層,
RPXNMLMKQHPFFAU18CC,23,58.77,集合住宅,鋼筋混凝土造,86年8月1日,七層,
RPXNMLMKQHPFFAU18CC,23,21.19,共有部份,鋼筋混凝土造,86年8月1日,七層,
RPTOMLTKQHPFFAU58CC,1,33.54,集合住宅,鋼筋混凝土造,109年1月7日,七層,
RPTOMLTKQHPFFAU58CC,1,18.77,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,
RPTOMLTKQHPFFAU58CC,1,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,
RPSOMLTKQHPFFAU48CC,39,355.65,住商用,鋼筋混凝土造,71年1月19日,三層,
RPWOMLTKQHPFFAU88CC,25,28.30,住家用,鋼筋混凝土造,84年8月25日,七層,
RPWOMLTKQHPFFAU88CC,25,14.19,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPUOMLTKQHPFFAU68CC,35,96.80,住家用,鋼筋混凝土造,74年5月22日,二層,
RPTNMLKLQHPFFAU67CC,41,67.35,住商用,鋼筋混凝土造,68年10月3日,四層,
RPVOMLTKQHPFFAU78CC,26,80.37,住家用,鋼筋混凝土造,83年4月1日,十層,
RPVOMLTKQHPFFAU78CC,26,23.47,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPOPMLTKQHPFFAU18CC,3,23.53,住家用,鋼筋混凝土造,106年7月31日,五層,
RPXOMLTKQHPFFAU98CC,3,48.76,住家用,鋼筋混凝土造,106年11月24日,五層,
RPUNMLKLQHPFFAU77CC,41,36.12,住商用,鋼筋混凝土造,68年10月3日,四層,
RPRNMLKLQHPFFAU57DC,,66.78,住家用,木造,,一層,
RPUOMLKLQHPFFAU97DC,63,43.68,住家用,雜木,47年1月1日,一層,
RPRPMLKLQHPFFAU77DC,26,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPRPMLKLQHPFFAU77DC,26,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRPMLKLQHPFFAU77DC,26,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQPMLKLQHPFFAU67DC,26,33.59,住家用,鋼筋混凝土造,83年8月11日,八層,
RPQPMLKLQHPFFAU67DC,26,17.44,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPOPMLKLQHPFFAU47DC,35,27.44,住商用,鋼筋混凝土造,74年3月19日,五層,
RPTPMLKLQHPFFAU97DC,25,210.37,住家用,鋼筋混凝土造,84年3月8日,四層,
RPSPMLKLQHPFFAU87DC,5,225.33,住家用,鋼筋混凝土造,104年11月23日,三層,
RPVNMLLLQHPFFAU97CC,14,197.99,住商用,鋼筋混凝土造,95年6月26日,三層,
RPPOMLLLQHPFFAU47CC,7,214.22,住家用,鋼筋混凝土造,102年9月5日,三層,
RPPPMLLLQHPFFAU57CC,32,23.00,住商用,鋼筋混凝土造,77年8月15日,四層,
RPRNMLPLQHPFFAU97CC,31,39.67,住商用,鋼筋混凝土造,78年6月21日,三層,
RPTPMLLLQHPFFAU97CC,33,193.69,住家用,鋼筋混凝土造,77年1月2日,二層,
RPRNMLMLQHPFFAU67CC,3,28.10,住家用,鋼筋混凝土造,105年12月28日,四層,
RPPOMLPLQHPFFAU97DC,5,29.00,住家用,鋼筋混凝土造,104年8月25日,四層,
RPVOMLQLQHPFFAU58CC,2,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,
RPUOMLOLQHPFFAU28CC,4,28.10,住家用,鋼筋混凝土造,105年12月28日,四層,
RPSNMLPLQHPFFAU08CC,31,33.00,住商用,鋼筋混凝土造,78年6月21日,三層,
RPXOMLQLQHPFFAU78CC,2,40.26,住家用,鋼筋混凝土造,107年5月14日,五層,
RPWOMLQLQHPFFAU68CC,2,27.14,住家用,鋼筋混凝土造,107年5月14日,五層,
RPVPMLQLQHPFFAU68CC,3,36.63,住家用,鋼筋混凝土造,106年7月31日,五層,
RPPPMLQLQHPFFAU08CC,3,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,
RPRPMLQLQHPFFAU28CC,3,36.63,住家用,鋼筋混凝土造,106年7月31日,五層,
RPPNMLRLQHPFFAU97CC,28,152.05,住工用,鋼筋混凝土造,81年4月27日,四層,
RPQPMLQLQHPFFAU18CC,3,22.38,住家用,鋼筋混凝土造,106年7月31日,五層,
RPSQMLRLQHPFFAU58CC,3,48.76,住家用,鋼筋混凝土造,106年11月24日,五層,
RPVNMLRLQHPFFAU58CC,24,56.08,住家用,鋼筋混凝土造,85年5月17日,六層,
RPVNMLRLQHPFFAU58CC,24,14.32,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPTQMLRLQHPFFAU68CC,3,22.38,住家用,鋼筋混凝土造,106年7月31日,五層,
RPROMLSLQHPFFAU38CC,36,57.70,住家用,鋼筋混凝土造,73年8月27日,五層,
RPROMLSLQHPFFAU38CC,30,11.57,共有部份,鋼筋混凝土造,79年8月21日,五層,
RPROMLSLQHPFFAU38CC,36,1.35,停車空間,鋼筋混凝土造,73年8月27日,五層,
RPVPMLSLQHPFFAU88CC,28,73.50,住家用,鋼筋混凝土造,81年8月26日,五層,
RPVPMLSLQHPFFAU88CC,44,9.99,住商用,鋼筋混凝土加強磚造,65年4月23日,二層,
RPTPMLSLQHPFFAU68CC,5,269.05,住家用,鋼筋混凝土造,104年8月3日,四層,
RPWNMLLJRHPFFAU97CC,35,190.57,住家用,鋼筋混凝土造,74年2月16日,三層,
RPVOMLLMQHPFFAU18CC,3,42.41,住家用,鋼筋混凝土造,106年7月31日,五層,
RPPPMLLMQHPFFAU67CC,2,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,
RPQOMLLJRHPFFAU47CC,1,33.10,集合住宅,鋼筋混凝土造,109年1月8日,七層,
RPQOMLLJRHPFFAU47CC,1,18.76,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月8日,七層,
RPQOMLLJRHPFFAU47CC,1,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月8日,七層,
RPRNMLMJRHPFFAU57CC,19,199.34,住家用,鋼筋混凝土造,90年10月31日,三層,
RPPOMLMJRHPFFAU47CC,40,246.44,住商用,鋼筋混凝土造,69年5月1日,四層,
RPVNMLMJRHPFFAU97CC,7,285.90,住家用,鋼筋混凝土造,102年10月7日,四層,
RPRNMLNJRHPFFAU67CC,40,264.15,住商用,鋼筋混凝土造,69年12月15日,四層,
RPUNMLNJRHPFFAU97CC,26,94.50,住家用,鋼筋混凝土造,83年5月18日,七層,
RPUNMLNJRHPFFAU97CC,26,24.62,共有部份,鋼筋混凝土造,83年5月18日,七層,
RPPPMLNJRHPFFAU67CC,47,99.32,住家用,鋼筋混凝土造,62年4月24日,二層,
RPWNMLMJRHPFFAU18DC,41,36.37,住商用,鋼筋混凝土造,69年1月1日,三層,
RPQNMLRJRHPFFAU97CC,40,63.00,住家用,鋼筋混凝土造,69年10月27日,四層,
RPQNMLRJRHPFFAU97CC,40,5.40,共有部份,鋼筋混凝土造,69年10月27日,四層,
RPRNMLSJRHPFFAU18CC,40,172.02,住商用,鋼筋混凝土造,69年9月17日,四層,
RPWOMLKKRHPFFAU08CC,30,100.04,住家用,鋼筋混凝土造,79年7月29日,二層,
RPQPMLLMQHPFFAU77CC,2,53.05,住家用,鋼筋混凝土造,107年5月14日,五層,
