編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJRHMFFAU37CC,富國段,4.13,都市：商,,,,03100000
RPXNMLMJIIMFFAU17DC,林森段,128.00,都市：商,,,,10200000
RPSNMLSLRHMFFAU18CC,功學段,18.06,都市：住,,,,03640000
RPVNMLQJIIMFFAU27CC,主權段,83.00,都市：商,,,,08880006
RPVNMLSLRHMFFAU48CC,民勤段,673.00,都市：農,,,,17030002
RPWNMLQJIIMFFAU37CC,北濱段,4.26,都市：商,,,,06890000
RPTNMLPJIIMFFAU96CC,莊敬段,8.85,都市：住,,,,01080000
RPQOMLQJIIMFFAU86CC,莊敬段,120.00,都市：住,,,,03480000
RPOOMLQJIIMFFAU66CC,裕民段,5.49,都市：商,,,,01880000
RPXNMLQJIIMFFAU47CC,莊敬段,7.61,都市：住,,,,03200000
RPPOMLQJIIMFFAU76CC,富國段,7.98,都市：住,,,,00610001
RPTNMLMKIIMFFAU86DC,主商段,59.00,都市：住,,,,13140000
RPTNMLMKIIMFFAU86DC,主商段,2.00,都市：其他:道路用地,,,,13140001
RPTNMLTKIIMFFAU47CC,民意段,16.20,都市：住,,,,08190000
RPWNMLQKIIMFFAU47CC,稻香段,3553.00,都市：農,,,,03160000
RPUNMLTKIIMFFAU57CC,富國段,14.69,都市：商,,,,02250000
RPUNMLMKIIMFFAU96DC,莊敬段,86.00,都市：住,,,,02700005
RPVNMLQKIIMFFAU57EC,富國段,5.71,都市：商,,,,01340000
RPOOMLTKIIMFFAU17DC,莊敬段,11.77,都市：住,,,,02030000
RPOOMLQKIIMFFAU76CC,慈濟段,2593.63,都市：農,,,,00100000
RPTOMLKLIIMFFAU76CC,仁義段,15.98,都市：住,,,,07550000
RPTOMLOLIIMFFAU17CC,裕民段,25.11,都市：商,,,,01880000
RPQNMLQLIIMFFAU96CC,富國段,11.82,都市：住,,,,01290000
RPOOMLKMIIMFFAU98CC,主商段,519.00,都市：商,,,,11570000
RPQOMLLMIIMFFAU86EC,民勤段,46.42,都市：商,,,,04300000
RPPOMLLMIIMFFAU56CC,仁和段,462.88,都市：住,,,,00200000
RPQOMLKMIIMFFAU56CC,富國段,6.67,都市：商,,,,03090000
RPSNMLMJJIMFFAU66CC,慈惠段,223.46,都市：住,,,,07630003
RPVOMLKMIIMFFAU07CC,北濱段,3.94,都市：商,,,,13040000
RPPOMLKMIIMFFAU09CC,北濱段,1.32,都市：商,,,,06890000
RPUOMLKMIIMFFAU96CC,富國段,10.05,都市：住,,,,00530000
RPRNMLRJJIMFFAU07CC,仁義段,32.32,都市：住,,,,05210000
RPSOMLKMIIMFFAU76CC,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02910000
RPRNMLQJJIMFFAU96CC,自強段,25.70,都市：住,,,,05740094
RPPNMLMJJIMFFAU98CC,自強段,92.00,都市：住,,,,06000000
RPUNMLSJJIMFFAU47CC,自強段,153.00,都市：住,,,,05970001
