鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市中央路331巷68號5樓之2,21.12,住,,,1060626,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,97.86000000000001,3,2,1,有,無,5125000,52371,,0.0,0,,RPTOMLKKQHMFFAO56CA,58.95,0.0,5.45,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路三段１０７號四樓,20.13,住,,,1060720,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,53.88,3,2,2,有,無,800000,14848,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLKQHMFFAO66CA,45.63,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市北新街１３１號１０樓之９,6.66,住,,,1060716,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,51.36,2,2,1,有,有,3930000,76519,,0.0,0,含增建或未登記建物,RPPNMLMKQHMFFAO88CA,27.51,1.75,3.3,,
新竹市,車位,新竹市新竹市忠孝路27巷30號2樓等,0.02,商,,,1060718,土地0建物0車位1,,,其他,,,,36.09,0,0,0,有,有,1500000,,坡道平面,36.09,1500000,原有住戶再增購一個停車位，因此土地持分會增加，建物公設亦增加。,RPUOMLPKQHMFFAO17CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市西大路１０３號二樓,32.4,商,,,1060718,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,103.98,3,2,2,有,無,3500000,33660,,0.0,0,,RPROMLPKQHMFFAO86CA,103.98,0.0,0.0,,
新竹市,車位,新竹市新竹市忠孝路27巷30號2樓等,0.02,商,,,1060718,土地0建物0車位1,,,其他,,,,36.09,0,0,0,有,有,1500000,,坡道平面,36.09,1500000,原有住戶再增購一個停車位，因此土地持分會增加，建物公設亦增加。,RPPPMLPKQHMFFAO76CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號４樓之１１,5.57,商,,,1060702,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,54.9,1,1,1,有,有,2550000,46448,,0.0,0,含增建或未登記建物。,RPQRMLPKQHMFFAO07CA,36.0,0.0,6.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１９號九樓之１,11.39,商,,,1060629,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,181.67000000000002,3,2,2,有,有,13850000,76237,坡道平面,29.29,0,,RPUPMLQKQHMFFAO37CA,90.2,2.03,11.39,,
新竹市,房地(土地+建物)+車位,新竹市新竹市世傑路９９號十九樓之５,21.79,住,,,1060516,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060110,197.79000000000002,3,2,2,有,有,16850000,85191,坡道平面,32.95,0,,RPTNMLTKQHMFFAO37CA,97.47,4.49,9.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路１９巷２３號十三樓,26.56,其他,,,1060523,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,154.82,3,2,2,有,有,10300000,74857,坡道平面,34.59,1300000,,RPOOMLMLQHMFFAO98CA,74.98,0.0,8.16,,
新竹市,房地(土地+建物),新竹市新竹市中山路４３１巷６６號二樓之１,20.39,住,,,1060615,土地2建物1車位0,二層，見其他登記事項,九層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,1030610,82.05,1,1,1,有,有,5700000,69470,,0.0,0,,RPQNMLSLQHMFFAO07CA,50.54,6.52,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華二街２７巷８號,60.0,住,,,1060620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670615,95.4,5,2,3,有,無,12000000,125786,,0.0,0,,RPOPMLMLQHMFFAO09CA,95.4,0.0,0.0,,
新竹市,土地,復興段216地號,277.78,其他,,,1060705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,46800,,0.0,0,,RPVOMLNLQHMFFAO17CA,0.0,0.0,0.0,,
新竹市,土地,高峰段697-5地號,402.34,住,,,1060602,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12779088,31762,,0.0,0,有以市地重劃方式等整體開發規定,RPQNMLKLQHMFFAO88CA,0.0,0.0,0.0,,
新竹市,土地,高翠段718-2地號,75.07,住,,,1060602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2452647,32671,,0.0,0,有以市地重劃方式等整體開發規定,RPSNMLKLQHMFFAO09CA,0.0,0.0,0.0,,
新竹市,土地,高翠段544-6地號,203.92,住,,,1060602,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6611240,32421,,0.0,0,,RPUNMLKLQHMFFAO66CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號三樓之４０,7.32,住,,,1060720,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,56.410000000000004,2,1,1,有,有,4100000,72682,坡道機械,0.0,0,,RPTOMLPKQHMFFAO07CA,27.51,1.75,3.3,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段705之57號三樓,6.81,商,,,1060716,土地2建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,28.65,1,1,1,有,有,860000,30017,,0.0,0,,RPQQMLTJQHMFFAO27CA,14.88,0.0,3.66,,
新竹市,房地(土地+建物),新竹市新竹市牛埔北路１７７之７號,92.76,,鄉村區,乙種建築用地,1060710,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051024,246.38,3,2,4,有,無,13600000,55199,,0.0,0,,RPRNMLKKQHMFFAO88CA,235.69,10.69,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號十五樓之５,17.27,商,,,1060708,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,210.95,3,2,2,有,有,14580000,69116,坡道平面,0.0,0,,RPWNMLTJQHMFFAO57CA,92.78,4.36,6.47,,
新竹市,房地(土地+建物),新竹市新竹市中華路四段705之9號五樓,6.81,商,,,1060716,土地2建物1車位0,五層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,27.130000000000003,1,1,1,有,有,860000,31699,,0.0,0,,RPXPMLTJQHMFFAO87CA,11.63,0.0,5.31,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路7號21樓,11.28,商,,,1060713,土地2建物1車位2,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,162.3,2,2,1,有,有,10460000,76097,坡道平面,52.44,2100000,,RPQNMLTJQHMFFAO96CA,65.96,0.0,8.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路9號9樓,15.79,商,,,1060717,土地2建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,207.85,3,2,2,有,有,12600000,67919,坡道平面,50.31,1900000,,RPSNMLTJQHMFFAO17CA,94.67,0.0,12.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路21號21樓,23.46,商,,,1060713,土地2建物1車位2,二十一層，二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,290.77,4,3,3,有,有,16580000,62854,坡道平面,52.44,1600000,,RPTNMLTJQHMFFAO27CA,143.9,0.0,18.01,,
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷22號13樓,45.4,商,,,1060718,土地1建物1車位2,十三層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050718,313.23,4,1,2,有,有,22500000,80896,坡道平面,72.18,3000000,,RPQOMLNJQHMFFAO09CA,151.79,4.07,15.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路５１６號四樓之１,24.02,住,,,1060618,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020910,210.68,4,2,2,有,有,15500000,73571,坡道平面,22.8,0,,RPSOMLNJQHMFFAO66CA,108.58,9.48,10.25,,
新竹市,土地,忠孝段993地號,904.0,農,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,5088,,0.0,0,,RPOQMLMJQHMFFAO98CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路３５巷６之１號３樓,16.66,住,,,1060625,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,146.14,3,2,2,有,無,7250000,49610,坡道機械,0.0,0,,RPSOMLQJQHMFFAO96CA,95.49,2.18,12.32,,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１３５之９號六樓,11.66,住,,,1060711,土地0建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970131,102.86,3,2,2,有,有,5000000,48610,坡道平面,32.71,0,,RPURMLOJQHMFFAO27CA,47.1,0.78,2.57,,
新竹市,房地(土地+建物),新竹市新竹市中山路４０巷２５之１號１０樓之３,24.03,商,,,1060624,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,158.14,3,2,2,有,有,5000000,31618,,0.0,0,,RPTNMLSJQHMFFAO17CA,112.89,0.0,16.5,,
新竹市,土地,中央段224地號,48.1,其他,,,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,16632,,0.0,0,包含公共設施保留地之交易。,RPSPMLSJQHMFFAO27CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市文雅街１２０號四樓,27.34,住,,,1060706,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711111,99.97,3,2,2,有,無,2660000,26608,,0.0,0,,RPUOMLTLQHMFFAO67CA,68.74,0.0,12.68,,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街99號6樓之2,20.97,住,,,1060720,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960622,154.6,3,2,2,有,有,9380000,60669,坡道平面,29.49,0,,RPWNMLNJQHMFFAO07DA,80.22,3.51,7.74,,
新竹市,土地,內湖段1198地號,18.31,,一般農業區,農牧用地,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185000,10104,,0.0,0,,RPUPMLSJQHMFFAO57DA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市西大路768號四樓之3,19.23,住,,,1060722,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0830727,131.22,4,2,2,有,有,6350000,48392,坡道機械,0.0,0,,RPPNMLPLPHMFFAO86CD,82.7,0.0,9.57,,
新竹市,房地(土地+建物),新竹市新竹市大學路２２８號之３　　　,7.11,住,,,1060710,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870601,37.11,1,0,1,有,無,2880000,77607,,0.0,0,,RPWNMLPKQHMFFAO47EA,18.87,5.55,0.0,,
新竹市,房地(土地+建物),新竹市新竹市科學園路１６２巷１０號,72.0,住,,,1060724,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0751230,113.33,10,0,10,有,無,14800000,130592,,0.0,0,,RPPNMLTLQHMFFAO07CA,84.38,21.7,7.25,,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１０１號１１樓,17.89,住,,,1060709,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000501,141.14,3,2,2,有,有,10220000,72410,坡道平面,0.0,1000000,含增建或未登記建物。,RPPOMLRJQHMFFAO76CA,78.14,0.0,8.25,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段２９８巷５弄３號１樓,44.1,住,,,1060627,土地6建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,139.95,3,2,2,有,有,9280000,66309,,0.0,0,,RPQOMLRJQHMFFAO86CA,87.74,11.84,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華二街１０８巷１４之４號４樓,22.3,住,,,1060628,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790925,74.93,2,2,1,有,有,3750000,50047,,0.0,0,增建:陽台外推,RPTOMLQJQHMFFAO07CA,54.54,0.0,7.39,,
新竹市,房地(土地+建物),新竹市新竹市建功二路６６巷７弄１８號,81.0,住,,,1060523,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701228,126.4,5,3,3,有,無,13500000,106804,,0.0,0,增建:3樓.4樓,RPUOMLQJQHMFFAO17CA,126.4,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中正路１８２號７樓之１１,3.36,商,,,1060715,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960305,35.08,1,1,1,有,有,2500000,71266,,0.0,0,,RPWNMLRJQHMFFAO37CA,24.4,0.73,0.0,,
新竹市,房地(土地+建物),新竹市新竹市大學路81巷19號5樓之1,9.17,住,,,1060724,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821109,39.0,1,1,1,有,有,2500000,64103,,0.0,0,,RPVPMLOJQHMFFAO17CA,25.17,0.0,4.73,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段298巷5弄2號3樓,44.1,住,,,1060630,土地6建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,139.95,3,2,2,有,有,8250000,58950,,0.0,0,,RPWPMLOJQHMFFAO27CA,87.74,0.0,11.84,,
新竹市,土地,民富段1763地號,76.08,商,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20550000,270110,,0.0,0,畸零地或有合併使用之交易。,RPXQMLOJQHMFFAO47CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市鐵道路二段２９２巷５０之７號,75.02,,鄉村區,乙種建築用地,1060514,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920717,208.31,5,3,4,有,有,12700000,60967,,0.0,0,含增建物。,RPPQMLSJQHMFFAO07CA,180.37,19.2,7.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路296號20樓之1,48.22,住,,,1060717,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,368.17999999999995,4,2,3,有,有,19500000,63141,坡道平面,98.94,2500000,車位總價中無法拆分個別車位價格；車位優惠價,RPPNMLTJQHMFFAO86CA,164.73,1.79,14.74,,
新竹市,房地(土地+建物),新竹市新竹市中華路二段３號１１樓之３,9.17,其他,,,1060701,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860705,103.87,3,2,2,有,有,5800000,55839,,0.0,0,,RPVNMLTJQHMFFAO47CA,67.15,1.1,13.15,,
新竹市,房地(土地+建物),新竹市新竹市美之城８８號五樓之２,11.2,,山坡地保育區,丙種建築用地,1060704,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940515,102.78,2,2,1,有,有,3350000,32594,,0.0,0,,RPTQMLKKQHMFFAO76CA,70.36,0.0,9.14,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路８８號五樓之１,12.69,住,,,1060712,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,114.56,2,2,1,有,無,7490000,65375,坡道平面,0.0,0,,RPTPMLOKQHMFFAO07CA,56.42,3.78,3.22,,
新竹市,房地(土地+建物),新竹市新竹市北大路９２巷４３弄４號,31.2,住,,,1051230,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0770302,105.26,3,2,2,有,無,6100000,57952,,0.0,0,,RPSRMLPKQHMFFAO27CA,77.98,9.2,0.0,,
新竹市,房地(土地+建物),新竹市新竹市中華路５段６４８巷８４弄１７號５樓,37.31,住,,,1060710,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.03,4,2,2,有,有,3710000,28532,,0.0,0,,RPQNMLQKQHMFFAO76CA,102.12,0.0,11.82,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１１６號三樓,12.94,商,,,1060717,土地1建物1車位1,三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.15,3,1,2,有,有,12300000,67527,坡道平面,0.0,0,,RPPNMLLLQHMFFAO88CA,93.95,0.0,14.75,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１２１號十六樓之２,18.25,商,,,1060625,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,226.95,4,2,2,有,有,15920000,70145,坡道平面,0.0,0,,RPUNMLTKQHMFFAO47CA,101.97,1.95,10.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市綠水路４２號５樓之３,26.11,商,,,1060704,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940830,236.76999999999998,4,2,2,有,有,19300000,81514,坡道平面,0.0,2000000,含增建。,RPWOMLPLQHMFFAO47CA,117.88,0.0,14.93,,
新竹市,車位,新竹市新竹市東大路三段326號等,4.64,住,,,1060322,土地0建物0車位1,,,其他,,,,34.91,0,0,0,有,有,1000000,,坡道平面,34.91,1000000,,RPTOMLNLQHMFFAO96CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６７號１４樓,13.65,商,,,1020729,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,189.48000000000002,3,2,2,有,有,13950000,79949,坡道平面,25.0,800000,,RPPNMLQLQHMFFAO76CA,92.16,2.6,11.38,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６９號２５樓,13.25,商,,,1031209,土地1建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,207.01999999999998,3,2,2,有,有,16080000,85849,坡道平面,50.0,2600000,,RPQNMLQLQHMFFAO86CA,89.04,0.8,11.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路６９號２８樓,13.25,商,,,1060514,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,185.71,3,2,2,有,有,14570000,83193,坡道平面,25.0,1200000,,RPRNMLQLQHMFFAO96CA,89.04,3.1,11.62,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路７１號２５樓,17.1,商,,,1060610,土地1建物1車位2,二十五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,255.92,4,2,2,有,有,19510000,83091,坡道平面,50.0,2400000,,RPSNMLQLQHMFFAO07CA,115.52,1.22,16.49,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路７９號５樓,18.86,商,,,1021031,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.65,4,2,2,有,有,19990000,78203,坡道平面,50.0,2500000,,RPTNMLQLQHMFFAO17CA,126.84,2.8,14.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路７９號２２樓,18.86,商,,,1060608,土地1建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,274.37,4,2,2,有,有,21240000,81294,坡道平面,50.0,3000000,,RPUNMLQLQHMFFAO27CA,126.84,3.19,15.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路８１號５樓,18.86,商,,,1020730,土地1建物1車位2,五層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.90999999999997,4,2,2,有,有,19600000,78603,坡道平面,50.0,2000000,,RPVNMLQLQHMFFAO37CA,127.1,2.8,14.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路１８２巷１６號二樓之３,21.93,住,,,1060701,土地0建物1車位1,二層，見其他登記事項,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0991229,123.4,4,2,3,有,有,9700000,78606,升降機械,0.0,0,,RPQQMLTKRHMFFAO47CA,71.13,10.88,0.0,,
新竹市,房地(土地+建物),新竹市新竹市長春街152巷27號,84.0,住,,,1060706,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650415,103.94,8,0,8,有,無,9600000,92361,,0.0,0,,RPVPMLOLQHMFFAO37CA,103.94,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市香北一路１１３號,70.61,住,,,1060709,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940108,192.6,4,2,3,有,有,11000000,57113,,0.0,0,,RPWOMLRKQHMFFAO57CA,162.82,10.35,19.43,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路７８號四樓之３,16.4,住,,,1060727,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,161.43,2,2,1,有,有,9350000,57920,坡道平面,0.0,0,,RPPOMLPKQHMFFAO66CA,69.42,1.97,9.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１０５號十四樓,19.66,其他,,,1060713,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.46,3,1,2,有,有,11080000,78884,坡道平面,0.0,0,,RPRNMLNKQHMFFAO56CA,76.24,0.0,8.58,,
新竹市,房地(土地+建物),新竹市新竹市浸水街３９２之７號,70.3,,鄉村區,乙種建築用地,1060725,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050620,251.24,5,2,5,有,有,11000000,43783,,0.0,0,,RPOOMLOKQHMFFAO09CA,212.94,0.0,38.3,,
