編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLRLRHMFFBB86CC,坡道平面,0,31.88,
RPTPMLRLRHMFFBB56CC,坡道平面,0,31.88,
RPWOMLRLRHMFFBB76CC,坡道機械,0,12.23,
RPXQMLRLRHMFFBB07CC,坡道機械,1800,13.62,
RPPRMLRLRHMFFBB98CC,坡道機械,0,,
RPORMLRLRHMFFBB88CC,坡道機械,0,,
RPQOMLSLRHMFFBB88CC,坡道平面,0,30.50,
RPQQMLSLRHMFFBB09CC,升降機械,0,21.08,
RPVRMLSLRHMFFBB07CC,坡道平面,0,24.90,
RPVOMLTLRHMFFCB96CC,坡道平面,0,,
RPSPMLTLRHMFFCB76CC,坡道機械,0,35.52,
RPOQMLTLRHMFFAB88CC,坡道平面,0,,
RPUPMLSLRHMFFAB66CC,坡道平面,0,,
RPPPMLNJIIMFFCB47CC,坡道平面,0,,
RPPPMLNJIIMFFCB47CC,坡道平面,0,,
RPQNMLOJIIMFFCB47CC,坡道平面,0,,
RPTOMLMJIIMFFCB67CC,坡道平面,0,,
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07,
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07,
RPVNMLKMRHMFFBB58CC,坡道平面,0,34.99,
RPUNMLPJIIMFFCB97CC,坡道平面,0,,
RPWNMLPJIIMFFCB18CC,坡道平面,0,,
RPOOMLPJIIMFFCB47CC,坡道平面,0,,
RPPOMLPJIIMFFCB57CC,坡道機械,0,,
RPPOMLPJIIMFFCB57CC,坡道機械,0,,
RPTPMLQJIIMFFCB18CC,坡道機械,0,,
RPROMLNJIIMFFBB47CC,坡道機械,0,10.01,
RPUNMLPJIIMFFBB87CC,坡道平面,0,,
RPPPMLNJIIMFFBB37CC,坡道機械,0,,
RPRNMLPJIIMFFBB57CC,坡道平面,0,,
RPPQMLQJIIMFFBB77CC,坡道平面,0,,
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82,
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82,
RPQNMLTJIIMFFCB97CC,坡道平面,0,,
RPQNMLRJIIMFFBB67CC,坡道平面,0,,
RPSNMLTJIIMFFBB08CC,坡道機械,2000,15.94,
RPQNMLTJIIMFFBB87CC,坡道平面,3500,27.90,
RPSNMLTJIIMFFCB18CC,坡道平面,3300,37.80,
RPTNMLLKIIMFFJB28CC,坡道平面,0,20.03,
RPTNMLKKIIMFFBB37CC,坡道機械,0,13.62,
RPQNMLKKIIMFFBB07CC,坡道機械,0,13.62,
RPUNMLTJIIMFFBB28CC,坡道機械,0,13.62,
RPRNMLKKIIMFFBB17CC,坡道平面,3500,27.23,
RPROMLLKIIMFFAB27CC,坡道平面,0,,
RPROMLLKIIMFFAB27CC,坡道機械,0,,
RPPPMLLKIIMFFCB37CC,坡道平面,0,18.99,
RPPQMLLKIIMFFCB47CC,坡道平面,0,,
RPRQMLMKIIMFFBB67CC,坡道機械,0,15.94,
RPUQMLMKIIMFFBB97CC,坡道機械,0,15.94,
RPSRMLMKIIMFFCB97CC,坡道平面,0,,
RPWQMLMKIIMFFCB28CC,坡道機械,0,,
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10,
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10,
RPRRMLMKIIMFFCB87CC,坡道平面,0,,
RPORMLMKIIMFFCB57CC,坡道機械,0,,
RPTOMLNKIIMFFBB77CC,坡道平面,0,,
RPTOMLNKIIMFFBB77CC,其他,0,,
RPPPMLNKIIMFFCB57CC,坡道平面,0,,
RPPPMLNKIIMFFCB57CC,坡道平面,0,,
RPXPMLNKIIMFFCB38CC,坡道機械,0,30.54,
RPWNMLNKIIMFFAB87CC,坡道平面,0,23.79,
RPPQMLRKIIMFFCB08CC,坡道平面,0,,
RPRPMLSKIIMFFAB08CC,坡道平面,0,29.77,
RPTOMLSKIIMFFAB18CC,坡道機械,0,12.60,
RPXPMLSKIIMFFCB88CC,坡道機械,0,7.60,
RPSOMLSKIIMFFCB28CC,坡道平面,0,,
RPSOMLSKIIMFFCB28CC,坡道平面,0,,
RPSOMLSKIIMFFCB28CC,坡道平面,0,,
RPSPMLTKIIMFFBB38CC,坡道平面,3500,31.88,
RPXPMLSKIIMFFBB78CC,坡道機械,0,10.26,
RPTQMLTKIIMFFBB58CC,坡道機械,0,13.62,
RPROMLTKIIMFFCB28CC,坡道機械,0,,
RPROMLTKIIMFFCB28CC,坡道機械,0,,
RPVPMLTKIIMFFBB68CC,坡道平面,0,27.90,
RPPQMLTKIIMFFBB18CC,坡道平面,0,27.23,
RPXNMLTKIIMFFCB78CC,坡道平面,0,,
RPXNMLTKIIMFFCB78CC,坡道平面,0,,
RPOQMLTKIIMFFBB08CC,坡道機械,2000,13.62,
RPRQMLTKIIMFFCB48CC,坡道平面,0,,
RPTOMLKLIIMFFCB67CC,坡道平面,0,31.50,
RPVOMLKLIIMFFCB87CC,坡道平面,0,32.09,
RPRNMLLLIIMFFCB47CC,坡道平面,0,37.81,
RPTNMLPLIIMFFBB97CC,坡道平面,0,25.81,
RPSOMLPLIIMFFCB08CC,坡道平面,0,,
RPRNMLOLIIMFFAB57CC,升降機械,0,,
RPUNMLQLIIMFFBB18CC,坡道機械,0,,
RPWNMLQLIIMFFBB38CC,坡道機械,0,10.01,
RPWNMLRLIIMFFKB76CC,坡道平面,1500,,
RPPQMLLMIIMFFBB57CC,坡道機械,1500,,
RPORMLLMIIMFFBB57CC,坡道機械,2000,15.94,
RPXQMLLMIIMFFBB38CC,坡道平面,3200,31.88,
RPUNMLLJJIMFFBB57CC,坡道平面,0,43.00,
RPPRMLLMIIMFFBB67CC,坡道平面,3000,31.88,
RPOOMLLMIIMFFIB97CC,升降機械,0,,
RPRQMLLJJIMFFCB67CC,坡道平面,0,20.01,
RPRQMLLJJIMFFCB67CC,坡道機械,0,8.24,
RPQOMLLJJIMFFBB27CC,坡道平面,0,23.72,
RPQPMLMJJIMFFCB57CC,坡道平面,0,37.80,
RPUPMLLJJIMFFCB87CC,坡道平面,0,20.01,
RPUPMLLJJIMFFCB87CC,坡道機械,0,8.24,
RPQQMLLJJIMFFCB57CC,坡道平面,0,20.01,
RPQQMLLJJIMFFCB57CC,坡道機械,0,8.24,
RPRQMLMJJIMFFBB67CC,坡道平面,0,18.92,
RPTQMLMJJIMFFBB87CC,坡道平面,0,,
RPTOMLMJJIMFFBB67CC,坡道平面,0,23.19,
RPTOMLMJJIMFFBB67CC,坡道平面,0,26.48,
RPWRMLMJJIMFFBB28CC,坡道平面,3500,27.23,
RPSPMLNJJIMFFBB77CC,坡道平面,3200,31.88,
RPQRMLNJJIMFFCB87CC,坡道平面,3000,37.80,
RPVOMLNJJIMFFCB08CC,坡道平面,0,31.50,
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95,
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95,
RPQPMLQJJIMFFCB97CC,坡道機械,0,11.80,
RPROMLQJJIMFFCB97CC,坡道平面,0,,
RPROMLQJJIMFFCB97CC,坡道平面,0,,
RPTPMLQJJIMFFCB28CC,坡道平面,2500,37.80,
RPUPMLQJJIMFFCB38CC,坡道平面,3000,37.80,
RPOOMLSJJIMFFCB87CC,坡道平面,0,,
RPOOMLSJJIMFFCB87CC,坡道平面,0,,
RPQRMLSJJIMFFCB38CC,坡道平面,0,,
RPRSMLQJJIMFFBB28CC,坡道機械,0,,
RPXNMLSJJIMFFAB48CC,坡道機械,0,,
RPXNMLSJJIMFFAB48CC,坡道機械,0,,
RPUPMLTJJIMFFBB58CC,坡道機械,2500,15.94,
RPXPMLTJJIMFFBB88CC,坡道平面,3200,27.90,
RPRQMLTJJIMFFBB38CC,坡道平面,3500,27.23,
RPTQMLTJJIMFFBB58CC,坡道平面,2000,27.23,
RPUQMLTJJIMFFBB68CC,坡道平面,0,27.23,
RPQSMLKKJIMFFBB67CC,坡道平面,3500,27.23,
RPRSMLKKJIMFFBB77CC,坡道平面,3500,27.23,
RPOSMLKKJIMFFBB47CC,坡道機械,0,13.62,
RPSOMLKKJIMFFIB18CC,坡道平面,0,25.08,
RPSPMLKKJIMFFCB67CC,坡道平面,0,,
RPUPMLTJJIMFFCB68CC,坡道平面,0,10.86,
RPURMLSJJIMFFCB78CC,坡道平面,0,,
RPURMLSJJIMFFCB78CC,坡道機械,0,,
RPPQMLKKJIMFFAB37DC,坡道平面,0,,
RPPQMLKKJIMFFAB37DC,坡道平面,0,,
