編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXOMLOJQHMFFBA58CA,中正段二小段,.34,都市：住,10000,64,持分移轉,01560000
RPXOMLOJQHMFFBA58CA,中正段二小段,.02,都市：住,10000,8,持分移轉,01540001
RPXOMLOJQHMFFBA58CA,中正段二小段,.83,都市：住,10000,64,持分移轉,01560001
RPXOMLOJQHMFFBA58CA,中正段二小段,3.80,都市：住,30000,759,持分移轉,01530000
RPROMLLJQHMFFBA67CA,青年段一小段,23.40,都市：住,22500,13,持分移轉,00880000
RPTQMLLJQHMFFCA18CA,吉林段一小段,12.19,都市：商,10000,54,持分移轉,08050000
RPVQMLLJQHMFFCA38CA,康寧段四小段,24.14,都市：住,10000,106,持分移轉,02010000
RPVPMLLJQHMFFCA28CA,東湖段二小段,29.92,都市：商,10000,238,持分移轉,00300014
RPXQMLLJQHMFFCA58CA,東湖段七小段,24.65,都市：住,10000,120,持分移轉,05240000
RPVRMLMJQHMFFCA58CA,北安段一小段,8.77,都市：住,600000,8900,持分移轉,00480000
RPSRMLMJQHMFFCA28CA,中山段三小段,5.01,都市：商,10000,27,持分移轉,05350000
RPROMLQKQHMFFCA38CA,大佳段二小段,2.76,都市：其他:機場用地(公共設施用地),25,3,持分移轉,08480001
RPROMLQKQHMFFCA38CA,大佳段二小段,6.36,都市：其他:機場用地(公共設施用地),25,3,持分移轉,08490002
RPROMLQKQHMFFCA38CA,大佳段二小段,81.72,都市：其他:機場用地(公共設施用地),25,3,持分移轉,08500003
RPROMLQKQHMFFCA38CA,大佳段二小段,.02,都市：其他:機場用地(公共設施用地),25,3,持分移轉,08480000
RPOPMLQKQHMFFCA18CA,大佳段二小段,79.27,都市：其他:機場用地(公共設施用地),14,3,持分移轉,05920001
RPUPMLQKQHMFFCA78CA,大佳段二小段,26.42,都市：其他:機場用地(公共設施用地),14,1,持分移轉,05920001
RPQQMLQKQHMFFCA48CA,大佳段二小段,52.85,都市：其他:機場用地(公共設施用地),7,1,持分移轉,05920001
RPSQMLQKQHMFFCA68CA,大佳段二小段,79.27,都市：其他:機場用地(公共設施用地),14,3,持分移轉,05920001
RPVQMLQKQHMFFCA98CA,大佳段二小段,27.62,都市：其他:機場用地(公共設施用地),8,1,持分移轉,08530002
RPWQMLQKQHMFFCA09CA,大佳段二小段,27.62,都市：其他:機場用地(公共設施用地),8,1,持分移轉,08530002
RPSRMLQKQHMFFCA78CA,大佳段二小段,26.67,都市：其他:機場用地(公共設施用地),36,5,持分移轉,06370002
RPSRMLQKQHMFFCA78CA,大佳段二小段,69.17,都市：其他:機場用地(公共設施用地),36,5,持分移轉,06380002
RPSRMLQKQHMFFCA78CA,大佳段二小段,70.69,都市：其他:機場用地(公共設施用地),36,5,持分移轉,06390002
RPURMLQKQHMFFCA98CA,大佳段二小段,10.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06370002
RPSRMLQKQHMFFCA78CA,大佳段二小段,76.11,都市：其他:機場用地(公共設施用地),36,5,持分移轉,06400002
RPURMLQKQHMFFCA98CA,大佳段二小段,27.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06380002
RPURMLQKQHMFFCA98CA,大佳段二小段,28.28,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06390002
RPURMLQKQHMFFCA98CA,大佳段二小段,30.44,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06400002
RPTRMLQKQHMFFCA88CA,大佳段二小段,2.67,都市：其他:機場用地(公共設施用地),72,1,持分移轉,06370002
RPTRMLQKQHMFFCA88CA,大佳段二小段,6.92,都市：其他:機場用地(公共設施用地),72,1,持分移轉,06380002
RPTRMLQKQHMFFCA88CA,大佳段二小段,7.07,都市：其他:機場用地(公共設施用地),72,1,持分移轉,06390002
RPTRMLQKQHMFFCA88CA,大佳段二小段,7.61,都市：其他:機場用地(公共設施用地),72,1,持分移轉,06400002
RPVRMLQKQHMFFCA09CA,大佳段二小段,10.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06370002
RPVRMLQKQHMFFCA09CA,大佳段二小段,27.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06380002
RPVRMLQKQHMFFCA09CA,大佳段二小段,28.28,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06390002
RPVRMLQKQHMFFCA09CA,大佳段二小段,30.44,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06400002
RPWRMLQKQHMFFCA56CA,大佳段二小段,28.28,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06390002
RPWRMLQKQHMFFCA56CA,大佳段二小段,10.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06370002
RPWRMLQKQHMFFCA56CA,大佳段二小段,27.67,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06380002
RPWRMLQKQHMFFCA56CA,大佳段二小段,30.44,都市：其他:機場用地(公共設施用地),36,2,持分移轉,06400002
RPPSMLQKQHMFFCA58CA,大佳段二小段,14.39,都市：其他:機場用地(公共設施用地),54,1,持分移轉,05970002
RPVNMLMLQHMFFCA38CA,中山段一小段,16.39,都市：商,2400000,24528,持分移轉,09750000
RPSNMLMJQHMFFDA97CA,民生段,68.00,都市：住,4,1,持分移轉,00990017
RPUOMLMJQHMFFDA28CA,敦化段二小段,6.21,都市：商,60000,138,持分移轉,05090000
RPUOMLMJQHMFFDA28CA,敦化段二小段,1.58,都市：商,60000,138,持分移轉,05090001
RPUOMLMJQHMFFDA28CA,敦化段二小段,.01,都市：其他:道路用地,60000,138,持分移轉,05090002
RPROMLNJQHMFFDA08CA,西松段一小段,7.25,都市：住,10000000,8225,持分移轉,00150000
RPPNMLLKQHMFFBA47CA,玉泉段一小段,29.50,都市：其他:公共設施保留地(道路用地),2,1,持分移轉,03220002
RPPPMLOJQHMFFDA08CA,中南段二小段,23.26,都市：住,20000,262,持分移轉,08620000
RPWNMLTJQHMFFDA09CA,南港段一小段,16.44,都市：住,10000,53,持分移轉,13200000
RPXNMLTJQHMFFDA56CA,永吉段一小段,14.35,都市：住,100000,1567,持分移轉,01850000
RPSNMLTJQHMFFBA48CA,莒光段四小段,79.50,都市：其他:道路用地,2,1,持分移轉,01870001
RPUPMLLKQHMFFDA38CA,南港段一小段,16.44,都市：住,100000,530,持分移轉,13200000
RPVNMLQKQHMFFDA78CA,延吉段一小段,35.67,都市：住,24,4,持分移轉,05120000
RPSNMLLLQHMFFDA08CA,西松段一小段,43.87,都市：住,100000,668,持分移轉,00060000
RPPOMLPLQHMFFDA28CA,祥和段三小段,38.12,都市：住,180000,1158,持分移轉,03680000
RPTOMLTLQHMFFDA09CA,祥和段二小段,20.35,都市：住,10000,240,持分移轉,06520000
RPSPMLLJQHMFFEA18CA,百齡段三小段,31.81,都市：住,10000,182,持分移轉,03610000
RPVPMLLJQHMFFEA48CA,八仙段二小段,1062.60,都市：其他:堤防用地(公共設施用地),15,7,持分移轉,07890001
RPPNMLMJQHMFFEA77CA,天母段三小段,65.30,都市：住,10000,1474,持分移轉,01120000
RPUNMLMJQHMFFEA28CA,溫泉段二小段,52.26,都市：住,10000,901,持分移轉,00580000
RPQOMLMJQHMFFEA97CA,新民段二小段,.06,都市：其他:道路用地(公共設施用地),16,1,持分移轉,03280001
RPQOMLMJQHMFFEA97CA,新民段二小段,42.12,都市：住,16,1,持分移轉,03280000
RPPTMLQKQHMFFCA68CA,正義段一小段,8.84,都市：商,10000,221,持分移轉,00990000
RPTPMLNJQHMFFEA48CA,三合段,56.42,都市：住,100000,3393,持分移轉,00210000
RPPNMLTJQHMFFEA48CA,陽明段一小段,25.93,都市：住,10000,112,持分移轉,04050000
RPRNMLRJQHMFFEA48CA,永平段二小段,33.50,都市：住,4,1,持分移轉,03250000
RPROMLNLQHMFFCA18CA,長安段二小段,7.03,都市：商,10000,145,持分移轉,02460000
RPTNMLKKQHMFFEA08CA,奇岩段三小段,34.84,都市：住,10000,1598,持分移轉,03870000
RPXPMLKKQHMFFEA68CA,天母段一小段,53.76,都市：住,10000,863,持分移轉,02730000
RPWNMLOKQHMFFEA78CA,福順段二小段,27.75,都市：住,4,1,持分移轉,05130000
RPUPMLRKQHMFFEA09CA,百齡段三小段,27.59,都市：住,10000,149,持分移轉,03850000
RPWOMLOJRHMFFEA88CA,天母段四小段,172.43,都市：住,30000,1143,持分移轉,03600000
RPVNMLRKQHMFFDA88CA,雅祥段二小段,27.00,都市：住,1,1,全筆移轉,03890000
RPWOMLLJQHMFFFA58CA,瑞安段一小段,.01,都市：其他:道路用地(公共設施用地)【60/7/13】,44658,132,持分移轉,02940001
RPWOMLLJQHMFFFA58CA,瑞安段一小段,36.79,都市：住,44658,132,持分移轉,02940000
RPVOMLMJQHMFFFA58CA,學府段一小段,53.30,都市：住,10000,825,持分移轉,04460000
RPWOMLMJQHMFFFA68CA,龍泉段三小段,7.82,都市：商,10000,115,持分移轉,01710000
RPWOMLMJQHMFFFA68CA,龍泉段三小段,1.39,都市：住,10000,115,持分移轉,01750000
RPUNMLOJQHMFFFA58CA,通化段五小段,35.21,都市：住,10000,622,持分移轉,01200000
RPROMLSJQHMFFFA78CA,通化段一小段,20.13,都市：商,1192,149,持分移轉,01780000
RPPOMLSJQHMFFFA58CA,學府段一小段,49.00,都市：其他:道路用地,1,1,全筆移轉,00880000
RPRPMLQKQHMFFEA68CA,大業段二小段,5.50,都市：住,4,1,持分移轉,05150000
RPRPMLQKQHMFFEA68CA,大業段二小段,28.25,都市：商,4,1,持分移轉,05180000
RPRPMLQKQHMFFEA68CA,大業段二小段,2.00,都市：其他:道路用地,4,1,持分移轉,05190000
RPTOMLMLQHMFFAA08CA,華興段四小段,37.58,都市：住,10000,418,持分移轉,07540000
RPRNMLOKQHMFFFA38CA,辛亥段六小段,25.90,都市：住,10000,122,持分移轉,00470000
RPQOMLNJQHMFFEA08CA,天母段四小段,25.35,都市：住,10000,45,持分移轉,00430000
RPQOMLNJQHMFFEA08CA,天母段四小段,9.01,都市：住,625,1,持分移轉,00430000
RPRNMLNLQHMFFFA38CA,辛亥段四小段,14.13,都市：住,75,5,持分移轉,02190000
RPRNMLNLQHMFFFA38CA,辛亥段四小段,9.33,都市：其他:道路用地,6,1,持分移轉,02200000
RPUNMLNLQHMFFFA68CA,辛亥段六小段,27.80,都市：住,5,1,持分移轉,00380007
RPPRMLOLQHMFFFA68CA,仁愛段三小段,26.90,都市：住,10000,254,持分移轉,03260000
RPRNMLTJQHMFFAA38DA,木柵段四小段,31.78,都市：住,10000,128,持分移轉,06410000
RPXOMLKKQHMFFAA28DA,景美段五小段,19.21,都市：商,100000,453,持分移轉,00420000
RPRNMLNJQHMFFBA87DA,莒光段四小段,41.50,都市：商,2,1,持分移轉,04130000
RPTNMLOJQHMFFBA18DA,華江段二小段,29.75,都市：住,4,1,持分移轉,01310000
RPRQMLOJQHMFFBA28DA,萬華段二小段,12.06,都市：商,9000,505,持分移轉,03940000
RPVOMLQKQHMFFBA78DA,臨沂段一小段,14.36,都市：商,10000,182,持分移轉,02470000
RPVOMLQKQHMFFBA78DA,臨沂段一小段,.13,都市：其他:道路用地(公共設施用地),10000,182,持分移轉,02470002
RPVOMLQKQHMFFBA78DA,臨沂段一小段,1.71,都市：商,10000,182,持分移轉,02470003
RPRQMLRJQHMFFCA68DA,中山段三小段,6.21,都市：商,10000,39,持分移轉,04540000
RPOOMLLJQHMFFDA67DA,吳興段一小段,3.77,都市：住,10000,36,持分移轉,06750000
RPSOMLTJQHMFFDA88DA,美仁段一小段,22.99,都市：住,10000,240,持分移轉,04360005
RPWNMLQKQHMFFFA09CA,通化段一小段,2.17,都市：商,240000,984,持分移轉,07020000
RPWNMLQKQHMFFFA09CA,通化段一小段,.01,都市：住,240000,984,持分移轉,07020001
RPOPMLSJQHMFFFA68DA,通化段六小段,18.96,都市：住,10000,101,持分移轉,01940000
RPOPMLSKQHMFFEA68DA,芝山段一小段,47.07,都市：住,10000,127,持分移轉,00160000
RPRPMLSJQHMFFFA98DA,龍泉段一小段,5.72,都市：商,30000,201,持分移轉,02410000
RPQOMLRJQHMFFFA68DA,金華段三小段,15.45,都市：商,10000,250,持分移轉,03670000
RPQOMLRJQHMFFFA68DA,金華段三小段,.85,都市：其他:道路用地,10000,250,持分移轉,03670001
RPXNMLTJQHMFFBA98CA,延平段一小段,18.48,都市：商,100000,2307,持分移轉,07100000
RPPOMLTJQHMFFBA28CA,延平段一小段,18.48,都市：商,100000,2307,持分移轉,07100000
RPOOMLTJQHMFFBA18CA,延平段一小段,18.95,都市：商,100000,2366,持分移轉,07100000
RPPNMLNLQHMFFDA08DA,向陽段,44.28,都市：住,13000,201,持分移轉,00110000
RPPOMLTJQHMFFFA68CA,復興段二小段,8.00,都市：其他:道路用地,4,1,持分移轉,02600000
RPOOMLNJQHMFFEA97DA,文林段一小段,1.33,都市：住,10000,5,持分移轉,01060000
RPOOMLNJQHMFFEA97DA,文林段一小段,.01,都市：住,10000,5,持分移轉,01060002
RPPNMLNJQHMFFDA87DA,新光段二小段,29.35,都市：住,10000,87,持分移轉,00080000
RPVNMLOJRHMFFFA88DA,龍泉段一小段,156.00,都市：住,1000000,218182,持分移轉,07990000
RPUNMLNLQHMFFDA48CA,寶清段五小段,6.26,都市：其他:第二種商業區及第三種住宅區。,10000,24,持分移轉,02710000
RPWTMLQKQHMFFCA86DA,中山段一小段,13.27,都市：商,100000,1160,持分移轉,03860000
RPRSMLRKQHMFFCA88CA,北安段三小段,35.96,都市：住,10000,165,持分移轉,04760000
RPWQMLRKQHMFFCA66DA,長安段四小段,4.32,都市：商,10000,76,持分移轉,01720000
RPWQMLRKQHMFFCA66DA,長安段四小段,.11,都市：住,10000,76,持分移轉,01720001
RPXNMLOKQHMFFEA98DA,豐年段三小段,18.26,都市：工,1000000,4361,持分移轉,07150000
RPPOMLMJQHMFFBA67DA,文昌段一小段,30.53,都市：住,10000,329,持分移轉,07550000
RPVPMLNJQHMFFEA78DA,溪山段一小段,18.32,都市：其他:陽明山國家公園,4,1,持分移轉,02230000
RPOPMLRJQHMFFBA18DA,市府段一小段,17.75,都市：商,4,1,持分移轉,05530000
RPROMLOKQHMFFEA48DA,大業段四小段,33.95,都市：住,100000,2359,持分移轉,02910000
RPXOMLPKQHMFFBA88DA,莒光段四小段,10.00,都市：住,4,1,持分移轉,09620000
RPPPMLRJQHMFFBA28DA,市府段一小段,17.75,都市：商,4,1,持分移轉,05530000
RPOOMLSJQHMFFBA18DA,市府段二小段,15.82,都市：商,10000,102,持分移轉,01250000
RPPNMLPJQHMFFDA08DA,新光段二小段,21.15,都市：住,38000,20,持分移轉,04090000
RPUOMLOJQHMFFCA48DA,吉林段五小段,3.33,都市：其他:道路用地(公共設施用地),3,2,持分移轉,01920000
RPVOMLOJQHMFFCA58DA,吉林段五小段,4.00,都市：其他:道路用地(公共設施用地),1,1,全筆移轉,01810000
RPXOMLOJQHMFFCA78DA,東湖段七小段,12.16,都市：住,10000,47,持分移轉,01910000
RPPOMLLKQHMFFAA57DA,萬慶段二小段,19.67,都市：住,10000,74,持分移轉,04610000
RPTNMLOJQHMFFAA08DA,萬慶段二小段,33.28,都市：住,10000,167,持分移轉,03320000
RPTNMLOJQHMFFAA08DA,萬慶段二小段,1.65,都市：其他:道路用地,10000,167,持分移轉,03330000
RPPNMLOJQHMFFAA67DA,河堤段六小段,13.40,都市：住,15,1,持分移轉,04850000
RPUNMLSJQHMFFFA98CA,辛亥段六小段,6.92,都市：住,20000,79,持分移轉,00300002
RPUNMLSJQHMFFFA98CA,辛亥段六小段,6.92,都市：住,20000,79,持分移轉,00300002
RPOOMLOJQHMFFFA08CA,仁愛段六小段,9.86,都市：住,10000,233,持分移轉,03160001
RPOOMLOJQHMFFFA08CA,仁愛段六小段,29.96,都市：住,10000,233,持分移轉,03160000
RPWNMLNJQHMFFFA68CA,金華段四小段,9.13,都市：住,10000,830,持分移轉,01930000
RPOOMLNJQHMFFFA97CA,大安段一小段,4.96,都市：商,10000,59,持分移轉,06790000
RPQOMLNLQHMFFEA28CA,行義段二小段,29.96,都市：住,10000,166,持分移轉,02330000
RPUNMLOJQHMFFEA58DA,行義段三小段,26.34,都市：住,10000,179,持分移轉,01180000
RPPNMLPJQHMFFEA18DA,三玉段五小段,7.56,都市：住,100,2,持分移轉,02450000
RPSPMLOKQHMFFEA58CA,奇岩段一小段,20.11,都市：住,10000,444,持分移轉,01950000
RPUNMLPKQHMFFEA68CA,福順段三小段,28.07,都市：住,10000,144,持分移轉,00360000
RPUPMLOKQHMFFEA78CA,溫泉段四小段,3.38,都市：住,32,1,持分移轉,04130000
RPUPMLOKQHMFFEA78CA,溫泉段四小段,29.53,都市：住,420,14,持分移轉,04120000
RPUPMLOKQHMFFEA78CA,溫泉段四小段,.72,都市：住,32,1,持分移轉,04140000
RPSNMLOKQHMFFEA38CA,大屯段二小段,969.44,都市：其他:保護區,1,1,全筆移轉,03500000
RPSNMLOKQHMFFEA38CA,大屯段二小段,210.42,都市：其他:保護區,1,1,全筆移轉,03510000
RPSNMLOKQHMFFEA38CA,大屯段二小段,59.92,都市：其他:保護區,15,2,持分移轉,03570000
RPSNMLOKQHMFFEA38CA,大屯段二小段,57.23,都市：其他:保護區,15,2,持分移轉,03580000
RPSOMLNJQHMFFEA28CA,福林段二小段,83.47,都市：其他:市民住宅區,100000,562,持分移轉,05940000
RPSOMLMJQHMFFEA18CA,芝蘭段一小段,10.43,都市：住,10000,366,持分移轉,00880001
RPPNMLSLQHMFFEA58CA,海光段三小段,8.07,都市：商,10000,208,持分移轉,00310000
RPQNMLSLQHMFFEA68CA,海光段三小段,9.39,都市：商,10000,242,持分移轉,00310000
RPQNMLSLQHMFFEA68CA,海光段三小段,1.84,都市：住,10000,242,持分移轉,00350000
RPPNMLSLQHMFFEA58CA,海光段三小段,1.58,都市：住,10000,208,持分移轉,00350000
RPQPMLTJQHMFFFA88CA,龍泉段三小段,5.20,都市：商,100000,1072,持分移轉,11040000
RPQPMLTJQHMFFFA88CA,龍泉段三小段,14.32,都市：商,100000,1072,持分移轉,11050000
RPXPMLSKQHMFFDA76CA,美仁段一小段,44.32,都市：住,100000,523,持分移轉,06710000
RPTPMLPKQHMFFDA68CA,寶清段七小段,.02,都市：商,10000,1,持分移轉,07140000
RPWNMLOJQHMFFDA58CA,敦化段五小段,8.63,都市：住,10000,28,持分移轉,00160002
RPPOMLOJQHMFFEA08CA,永新段二小段,15.30,都市：住,20,3,持分移轉,04320000
RPQNMLQKQHMFFDA38DA,吳興段一小段,22.16,都市：商,10000,626,持分移轉,00680000
RPVOMLMJQHMFFDA38CA,民生段,4.49,都市：商,681200,449,持分移轉,00620002
RPUPMLRKQHMFFDA09DA,永吉段二小段,38.25,都市：住,4,1,持分移轉,07830000
RPVOMLNJQHMFFDA48CA,南港段二小段,31.25,都市：住,4,1,持分移轉,04460000
RPSOMLOJQHMFFEA38CA,蘭雅段二小段,15.76,都市：商,25304,95,持分移轉,03230000
RPOQMLRKQHMFFCA38CA,石潭段三小段,32.10,都市：住,100000,649,持分移轉,06580000
RPQOMLLKQHMFFCA77CA,正義段一小段,4.77,都市：商,10655,93,持分移轉,01070000
RPOPMLSLQHMFFCA58DA,長春段二小段,.50,都市：住,240100,50,持分移轉,00780000
RPOQMLNLQHMFFDA18CA,南港段四小段,28.29,都市：住,10000,246,持分移轉,03070000
RPXSMLQKQHMFFCA76CA,正義段一小段,9.08,都市：商,10000,227,持分移轉,00990000
RPWRMLMJQHMFFCA68CA,石潭段四小段,23.99,都市：住,53000,772,持分移轉,02460000
RPTNMLNJQHMFFCA08CA,北安段二小段,27.66,都市：住,10000,1697,持分移轉,05080000
RPUOMLNJQHMFFCA28CA,北安段一小段,8.77,都市：住,600000,8900,持分移轉,00480000
RPTPMLNJQHMFFCA28CA,吉林段一小段,8.21,都市：商,10000,21,持分移轉,08550000
RPQQMLNJQHMFFCA08CA,文德段四小段,3.12,都市：商,5220000,5470,持分移轉,00210000
RPTQMLNJQHMFFCA38CA,文德段一小段,27.08,都市：住,10000,55,持分移轉,03190000
RPVPMLKKQHMFFCA28CA,中山段三小段,3.90,都市：商,99983,385,持分移轉,00110000
RPRNMLKKQHMFFCA67CA,長春段一小段,30.97,都市：住,90050,103,持分移轉,00020000
RPWQMLNJQHMFFCA68CA,金泰段,19.83,都市：商,100000,1609,持分移轉,00810017
RPRNMLOJQHMFFCA97CA,碧湖段四小段,11.55,都市：其他:交通用地(公共設施用地),100000,262,持分移轉,04610000
RPPNMLRJQHMFFCA08CA,東湖段五小段,25.24,都市：住,10000,245,持分移轉,03220000
RPTRMLMJQHMFFCA38CA,潭美段三小段,24.31,都市：工,10000,194,持分移轉,07090000
RPURMLMJQHMFFCA48CA,潭美段三小段,24.31,都市：工,10000,194,持分移轉,07090000
RPOOMLTJQHMFFCA28CA,吉林段四小段,14.41,都市：商,10000,46,持分移轉,09230000
RPQOMLTJQHMFFCA48CA,吉林段四小段,13.16,都市：商,10000,42,持分移轉,09230000
RPWNMLOJQHMFFBA38CA,青年段一小段,20.90,都市：住,100000,561,持分移轉,01240002
RPWNMLOJQHMFFBA38CA,青年段一小段,19.64,都市：住,100000,561,持分移轉,01250000
RPQNMLNJQHMFFBA67CA,延平段二小段,29.20,都市：其他:特定專用區(供河濱住宅使用)。,2920,292,持分移轉,09660000
RPRQMLOJQHMFFCA28CA,康寧段二小段,35.18,都市：住,10000,89,持分移轉,00670000
RPROMLRJRHMFFBA38CA,延平段二小段,10.18,都市：其他:特定專用區,100000,992,持分移轉,00380000
RPTOMLKKQHMFFAA77CA,萬芳段三小段,.02,都市：住,10000,55,持分移轉,08380001
RPTOMLKKQHMFFAA77CA,公訓段三小段,2.23,都市：住,10000,55,持分移轉,03780001
RPTOMLKKQHMFFAA77CA,公訓段三小段,17.68,都市：住,10000,55,持分移轉,03600000
RPUNMLNJQHMFFAA97CA,河堤段六小段,8.58,都市：商,100000,651,持分移轉,05270000
RPUNMLNJQHMFFAA97CA,河堤段六小段,1.51,都市：住,100000,651,持分移轉,05120000
RPSOMLTJQHMFFCA68CA,吉林段四小段,13.79,都市：商,10000,44,持分移轉,09230000
RPWNMLNJQHMFFAA18CA,政大段二小段,52.61,都市：住,10000,225,持分移轉,05920000
RPROMLTJQHMFFCA58CA,吉林段四小段,13.79,都市：商,10000,44,持分移轉,09230000
RPTOMLTJQHMFFCA78CA,吉林段四小段,10.03,都市：商,10000,32,持分移轉,09230000
RPPNMLQJQHMFFAA77CA,景美段四小段,37.07,都市：住,10000,389,持分移轉,01650008
RPPNMLQJQHMFFAA77CA,景美段四小段,4.49,都市：住,35,1,持分移轉,01650009
RPQNMLOJQHMFFAA67CA,興安段三小段,39.65,都市：住,10000,188,持分移轉,00390003
RPUOMLSJQHMFFAA58CA,萬芳段一小段,31.99,都市：住,51885,32,持分移轉,00090000
RPUOMLSJQHMFFAA58CA,萬芳段一小段,.01,都市：其他:道路用地(公共設施用地),51885,32,持分移轉,00090003
RPUOMLSJQHMFFAA58CA,萬芳段一小段,.00,都市：其他:道路用地(公共設施用地),51885,32,持分移轉,00090004
RPXNMLPKQHMFFAA58CA,公訓段三小段,55.22,都市：住,10000,31,持分移轉,02430000
RPXNMLPKQHMFFAA58CA,公訓段三小段,2.78,都市：住,10000,31,持分移轉,02430001
RPXNMLPKQHMFFAA58CA,公訓段三小段,.99,都市：住,10000,31,持分移轉,02430002
RPRNMLKMQHMFFAA67CA,政大段一小段,26.01,都市：住,10000,294,持分移轉,00550000
RPQPMLOJQHMFFBA97CA,玉泉段二小段,3.12,都市：其他:特定專用區（供一般商業使用）,10000,30,持分移轉,00390000
RPTNMLKMQHMFFCA08CA,中山段一小段,14.37,都市：商,2400000,21504,持分移轉,09750000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,5.03,都市：商,10000,177,持分移轉,03450000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,.34,都市：商,10000,177,持分移轉,03460000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,.35,都市：商,10000,177,持分移轉,03470000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,5.35,都市：商,10000,177,持分移轉,03480000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,.00,都市：商,10000,4,持分移轉,03510000
RPRPMLOJQHMFFBA08CA,玉泉段二小段,.04,都市：商,10000,4,持分移轉,03520000
RPSOMLOJQHMFFBA08CA,公園段三小段,7.27,都市：商,10000,34,持分移轉,02450000
RPWPMLOJQHMFFBA58CA,直興段一小段,4.59,都市：商,10000,96,持分移轉,00130000
RPXNMLSJQHMFFBA88CA,萬大段二小段,19.09,都市：商,100000,457,持分移轉,06020000
RPPNMLQKQHMFFBA97CA,大龍段三小段,17.50,都市：商,4,1,持分移轉,00210000
RPSOMLSJQHMFFAA38CA,南海段二小段,18.10,都市：住,100000000,2297519,持分移轉,04680002
RPSOMLSJQHMFFAA38CA,南海段二小段,26.81,都市：商,100000000,2297519,持分移轉,04680005
RPVOMLTJQHMFFCA98CA,吉林段四小段,10.65,都市：商,10000,34,持分移轉,09230000
RPUOMLTJQHMFFCA88CA,吉林段四小段,5.95,都市：商,10000,19,持分移轉,09230000
RPQPMLOLQHMFFCA28CA,榮星段七小段,24.78,都市：住,10000,453,持分移轉,00130002
