鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物),桃園市桃園區大業路一段７１之１號三樓,4.52,住,,,1060712,土地1建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,45.9,0,0,0,無,有,2400000,52288,,0.0,0,,RPROMLPKQHMFFAH78CA,30.55,1.1,4.26,,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈光街91巷13號八樓,20.15,住,,,1060717,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060123,147.82999999999998,2,2,1,有,有,9150000,74085,坡道平面,48.62,1800000,,RPSNMLQKQHMFFAH88CA,60.05,0.0,7.31,,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街７０號二十樓,54.53,住,,,1060615,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,396.85,0,0,0,無,有,34130000,92945,坡道平面,86.13,5250000,,RPQNMLQLQHMFFAH78CA,172.66,5.35,23.63,,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街７８號二十樓,54.39,住,,,1060615,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,395.9,0,0,0,無,有,33880000,92423,坡道平面,86.13,5250000,,RPRNMLQLQHMFFAH88CA,180.39,5.86,21.78,,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街７０號十樓,55.81,住,,,1060702,土地1建物1車位3,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,406.29999999999995,0,0,0,無,有,32530000,88016,坡道平面,86.13,4350000,,RPSNMLQLQHMFFAH98CA,174.15,2.7,34.88,,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街７２號十六樓,54.67,住,,,1060623,土地1建物1車位3,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,397.9,0,0,0,無,有,32750000,88206,坡道平面,86.13,5250000,,RPTNMLQLQHMFFAH09CA,175.05,5.86,21.78,,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街７６號十樓,46.59,住,,,1060620,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,339.14,0,0,0,無,有,27180000,85120,坡道平面,57.42,3200000,,RPUNMLQLQHMFFAH56CA,164.06,8.13,17.03,,
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路258號二樓,12.29,商,,,1060712,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,130.59,2,2,2,有,有,8800000,77284,坡道平面,28.37,900000,,RPTNMLSLQHMFFAH66CA,61.93,0.0,6.68,,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路25號十二樓,17.2,商,,,1060717,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,171.75,4,2,2,有,有,12990000,81183,坡道平面,28.37,1350000,,RPUNMLSLQHMFFAH76CA,81.35,4.56,11.88,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大連一街97號13樓,20.01,住,,,1060717,土地6建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,187.59,3,2,2,有,有,11400000,70338,坡道平面,62.48,2600000,,RPPOMLSLQHMFFAH98CA,77.2,6.32,6.92,,
桃園區,房地(土地+建物),桃園市桃園區中山路９５６巷１５２弄２１號,134.21,住,,,1060717,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930524,363.67,8,1,5,有,無,23000000,63244,,0.0,0,,RPUOMLKMQHMFFAH78CA,332.41,0.0,28.9,,
中壢區,房地(土地+建物),桃園市中壢區莊敬路８６９號三樓之２,4.91,住,,,1060630,土地1建物1車位0,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880909,31.32,1,1,1,有,有,1400000,44700,,0.0,0,,RPXPMLLJQHMFFBH09CA,22.24,0.0,1.63,,
中壢區,房地(土地+建物),桃園市中壢區中山東路一段２２３巷１３１號四樓之４,6.51,住,,,1060711,土地1建物1車位0,四層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800124,29.66,1,1,1,有,有,750000,25287,,0.0,0,,RPQSMLLJQHMFFBH68CA,18.72,2.48,0.0,,
觀音區,土地,保潭段619-43地號,599.22,,工業區,丁種建築用地,1060520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10150000,16939,,0.0,0,,RPXPMLMJQHMFFBH56CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區力行北街１３１巷１號五樓　　　　　　　　　　　,24.4,住,,,1060704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,101.8,5,0,5,有,無,3200000,31434,,0.0,0,,RPPNMLNJQHMFFBH28CA,92.98,0.0,8.82,,
中壢區,房地(土地+建物),桃園市中壢區中華路一段４１８巷６號,22.4,商,,,1060719,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0790813,79.74,2,2,1,有,無,4100000,51417,,0.0,0,,RPOOMLNJQHMFFBH28CA,76.44,3.3,0.0,,
中壢區,土地,月眉段789-1地號,56.2,,特定農業區,農牧用地,1060422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,12100,,0.0,0,,RPSRMLNJQHMFFBH98CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園市觀音區保生里８鄰濱海路保生段１９６號,143.68,,一般農業區,甲種建築用地,1060628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811211,231.21,4,2,3,有,無,5100000,22058,,0.0,0,,RPOTMLNJQHMFFBH78CA,211.14,5.1,14.97,,
觀音區,房地(土地+建物),桃園市觀音區光明路３７巷１１號,60.0,住,,,1060506,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820826,135.57,5,2,3,有,無,4600000,33931,,0.0,0,,RPTTMLNJQHMFFBH66CA,123.68,6.63,5.26,,
觀音區,房地(土地+建物),桃園市觀音區福壽街165號四樓之1,19.66,,工業區,丁種建築用地,1060607,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050731,78.54,3,2,2,有,有,3680000,46855,,0.0,0,,RPUQMLOJQHMFFBH56CA,60.44,0.0,5.79,,
觀音區,房地(土地+建物),桃園市觀音區福壽街163號四樓之1,19.29,,工業區,丁種建築用地,1060607,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050731,76.95,3,2,2,有,有,3220000,41845,,0.0,0,,RPVQMLOJQHMFFBH66CA,57.88,0.0,6.95,,
中壢區,土地,成功段563地號,41.2,住,,,1060616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,50971,,0.0,0,負責人買回自有公司土地,RPXOMLRJQHMFFBH96CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青溪路一段１２５號十三樓,40.86,住,,,1060610,土地1建物2車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050120,232.06,3,2,2,有,有,12980000,61845,坡道平面,38.36,1000000,,RPVSMLSJQHMFFBH27CA,118.66,0.0,12.03,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段２號三樓之１７,3.78,住,,,1060722,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850424,20.47,1,0,1,有,有,900000,43967,,0.0,0,,RPVSMLTJQHMFFBH37CA,13.47,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路１８８號十二樓,22.41,住,,,1060724,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,153.19,3,2,2,有,有,6990000,45854,坡道平面,29.1,1300000,,RPSVMLTJQHMFFBH37CA,78.91,0.0,6.94,,
中壢區,房地(土地+建物)+車位,桃園市中壢區正大街１００號四樓,13.2,住,,,1060704,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020805,110.08,2,1,1,有,有,5500000,49964,坡道平面,0.0,0,,RPPNMLKKQHMFFBH08CA,47.01,1.26,3.08,,
中壢區,房地(土地+建物),桃園市中壢區榮安十三街２３６巷３６號五樓,14.09,住,,,1060722,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900301,80.72,2,2,1,有,有,3700000,45837,,0.0,0,,RPPPMLKKQHMFFBH28CA,50.95,1.79,7.65,,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街３０號七樓,38.2,住,,,1060719,土地1建物1車位3,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,284.99,4,2,2,有,有,12180000,51721,坡道平面,101.7,2700000,,RPTNMLLKQHMFFBH58CA,106.51,8.9,10.1,,
中壢區,房地(土地+建物),桃園市中壢區榮民路14之3號,28.2,住,,,1060630,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680725,92.47,3,2,1,有,無,3200000,34606,,0.0,0,,RPUSMLLKQHMFFBH56CA,92.47,0.0,0.0,,
中壢區,土地,中北段316地號,1.46,其他,,,1060613,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,6849,,0.0,0,,RPRNMLOKQHMFFBH68CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區溪洲街２６７巷１７號十樓,18.95,住,,,1060709,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,126.78,3,2,2,有,有,6420000,50639,升降機械,0.0,0,,RPOPMLQKQHMFFBH78CA,72.19,1.28,10.1,,
中壢區,房地(土地+建物)+車位,桃園市中壢區中華路一段７４３巷２弄４7號五樓,29.67,工,,,1060713,土地1建物2車位3,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,231.3,2,1,1,有,無,8950000,38694,坡道平面,67.89,0,,RPXRMLRKQHMFFBH37CA,104.31,4.07,8.22,,
中壢區,房地(土地+建物)+車位,桃園市中壢區新興路１８６號七樓　　　　,5.03,商,,,1060629,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,110.53,2,1,1,有,有,4500000,40713,坡道平面,0.0,0,,RPROMLMLQHMFFBH68CA,62.32,0.0,3.85,,
中壢區,房地(土地+建物)+車位,桃園市中壢區民族路六段１３６號七樓之５,19.17,商,,,1060706,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,162.26999999999998,3,2,2,有,有,7000000,44213,坡道平面,33.35,1300000,,RPVPMLNLQHMFFBH66CA,79.3,1.3,8.76,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３７１號七樓之１,24.45,住,,,1060606,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,164.0,3,2,2,有,有,7330000,49268,坡道平面,37.55,1100000,,RPURMLOLQHMFFBH86CA,78.49,0.0,8.88,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３５３號七樓之３,18.04,住,,,1060304,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,131.81,2,1,1,有,有,6080000,51772,坡道平面,37.55,1200000,,RPVRMLOLQHMFFBH96CA,57.24,0.0,7.9,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３７１號八樓之５,23.87,住,,,1040125,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,160.82999999999998,3,2,2,有,有,7630000,52158,坡道平面,37.55,1200000,,RPWRMLOLQHMFFBH07CA,76.16,0.0,9.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３５３號五樓之１,28.52,住,,,1040125,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,187.55,4,2,2,有,有,8510000,49400,坡道平面,37.55,1100000,,RPXRMLOLQHMFFBH17CA,94.35,0.0,9.29,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３６９號十樓之２,24.45,住,,,1060710,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,163.99,3,2,2,有,有,7600000,49826,坡道平面,37.55,1300000,,RPQRMLOLQHMFFBH09CA,78.48,0.0,8.88,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３６３號七樓之１,24.45,住,,,1060606,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,163.99,3,2,2,有,有,7500000,49826,坡道平面,37.55,1200000,,RPRRMLOLQHMFFBH56CA,78.48,0.0,8.88,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３６３號七樓之２,24.45,住,,,1060603,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,161.93,3,2,2,有,有,6910000,46723,坡道平面,35.44,1000000,,RPSRMLOLQHMFFBH66CA,78.53,0.0,8.88,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３７１號五樓之２,23.87,住,,,1060611,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,160.68,3,2,2,有,有,6660000,45156,坡道平面,37.55,1100000,,RPXQMLOLQHMFFBH07CA,76.16,0.0,8.85,,
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路３６９號二樓之２,24.45,住,,,1060710,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,163.99,3,2,2,有,有,7300000,49035,坡道平面,37.55,1100000,,RPORMLOLQHMFFBH88CA,78.48,0.0,8.88,,
中壢區,房地(土地+建物)+車位,桃園市中壢區成章一街86號八樓之3,22.28,其他,,,1060605,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050220,249.99,4,2,3,有,有,17080000,70166,坡道平面,23.67,1200000,,RPWPMLPLQHMFFBH96CA,142.84,0.0,16.09,,
中壢區,房地(土地+建物),桃園市中壢區民溪七路３７號七樓,25.88,,特定農業區,甲種建築用地,1060504,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,98.56,3,2,2,有,有,5100000,51745,,0.0,0,,RPSNMLTLQHMFFBH76CA,58.89,0.0,8.27,,
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路３３號五樓,26.4,,特定農業區,甲種建築用地,1060717,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,133.39,2,2,1,有,有,7260000,60465,坡道平面,34.82,1300000,,RPTNMLTLQHMFFBH86CA,58.89,0.0,8.27,,
大溪區,房地(土地+建物),桃園市大溪區向榮街２巷３０號,402.94,,山坡地保育區,丙種建築用地,1060626,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840712,260.85,4,2,2,有,有,38680000,148284,,0.0,0,,RPUNMLRJQHMFFCH66CA,246.21,9.76,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路１９１巷８號五樓,19.4,商,,,1060715,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050225,138.73000000000002,2,2,2,有,有,7020000,56328,坡道平面,30.08,900000,,RPTNMLOKQHMFFCH98CA,58.61,5.0,7.09,,
龍潭區,土地,銅鑼圈段1146-7地號,33.0,,山坡地保育區,丙種建築用地,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,21212,,0.0,0,,RPUOMLOKQHMFFCH56CA,0.0,0.0,0.0,,
龍潭區,土地,銅鑼圈段1149地號,30.39,,山坡地保育區,農牧用地,1060622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110300,3629,,0.0,0,畸零地或有合併使用之交易。,RPQNMLTLQHMFFCH66CA,0.0,0.0,0.0,,
楊梅區,土地,高獅段216地號,14.77,,鄉村區,交通用地,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245850,16645,,0.0,0,,RPTRMLLJQHMFFDH09CA,0.0,0.0,0.0,,
楊梅區,土地,高獅段230地號,15.16,,鄉村區,交通用地,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252450,16652,,0.0,0,,RPURMLLJQHMFFDH56CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路四段１０８巷５號,86.0,,特定農業區,甲種建築用地,1060613,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960320,139.56,4,2,3,有,無,5950000,42634,,0.0,0,,RPXQMLMJQHMFFDH86CA,130.02,3.06,6.48,,
新屋區,土地,新洲段905地號,615.28,,特定農業區,甲種建築用地,1060628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,16253,,0.0,0,價金由賣方告知含未保存房屋,RPWNMLTJQHMFFDH17CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段２４９巷１５號三樓,23.37,住,,,1060621,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,115.67,3,2,2,有,有,3700000,31988,,0.0,0,,RPVOMLKKQHMFFDH98CA,84.9,0.55,10.84,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區永美路３７１巷２６號十三樓,64.95,住,,,1060121,土地1建物2車位3,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050830,458.06,4,2,3,有,有,21000000,45846,坡道平面,0.0,3900000,,RPXOMLKKQHMFFDH56CA,212.85,0.0,22.58,,
楊梅區,土地,高獅段145地號,13.77,,鄉村區,交通用地,1060717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,208000,15105,,0.0,0,,RPQNMLPKQHMFFDH88CA,0.0,0.0,0.0,,
新屋區,土地,後庄段1307地號,1414.0,,特定農業區,農牧用地,1021021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4243,,0.0,0,本案為配蓋案件，成交金額僅為土地價款，不包含移轉之未保存登記建物的建築成本等費用。,RPWNMLRKQHMFFDH07CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區中興路２７３巷１７弄１１號二樓,24.42,住,,,1060630,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,118.9,3,2,2,有,有,4043000,34003,,0.0,0,,RPPNMLLLQHMFFDH48CA,80.68,3.21,9.16,,
楊梅區,土地,上田段338-4地號,295.01,,特定農業區,甲種建築用地,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,23728,,0.0,0,,RPQOMLKMQHMFFDH68CA,0.0,0.0,0.0,,
楊梅區,土地,上田段338-4地號,147.51,,特定農業區,甲種建築用地,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,23727,,0.0,0,,RPROMLKMQHMFFDH78CA,0.0,0.0,0.0,,
蘆竹區,土地,坑子口段海湖小段64-530地號,383.0,,一般農業區,農牧用地,1060626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2722600,7109,,0.0,0,,RPXNMLLJQHMFFEH56CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區長興街５２號四樓之１,31.08,住,,,1060618,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050125,166.01,3,2,2,有,有,8100000,51584,坡道平面,30.31,1100000,,RPVOMLLJQHMFFEH09CA,85.78,0.0,9.23,,
蘆竹區,土地,坑子口段頭前小段325-17地號,244.17,,一般農業區,農牧用地,1060628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3692850,15124,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJQHMFFEH58CA,0.0,0.0,0.0,,
大園區,土地,竹圍段崁下小段417-32地號,33.0,商,,,1060531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,309091,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPROMLNJQHMFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２２號八樓,25.92,住,,,1040206,土地1建物2車位2,八層,二十層,辦公商業大樓,住家用,鋼筋混凝土造,1060512,200.01,3,2,2,有,有,10880000,64143,坡道平面,61.57,2000000,,RPRNMLTJQHMFFEH76CA,79.81,2.19,10.88,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２２號十二樓,25.92,住,,,1051231,土地1建物2車位2,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,201.78,3,2,2,有,有,12090000,67100,坡道平面,63.33,2800000,,RPSNMLTJQHMFFEH86CA,79.81,2.19,10.88,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２０號十六樓,21.89,住,,,1060418,土地1建物2車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,149.11,3,2,2,有,有,9790000,72286,坡道平面,31.66,1300000,,RPTNMLTJQHMFFEH96CA,69.38,5.53,3.92,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２０之１號八樓,22.15,住,,,1051204,土地1建物2車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,152.68,3,2,2,有,有,9510000,67840,坡道平面,31.66,1300000,,RPUNMLTJQHMFFEH07CA,71.82,5.37,4.06,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２０之１號十六樓,22.15,住,,,1060428,土地1建物2車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,150.92000000000002,3,2,2,有,有,9930000,71322,坡道平面,29.91,1300000,,RPVNMLTJQHMFFEH17CA,71.82,5.37,4.06,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２０之１號十樓,22.15,住,,,1050403,土地1建物2車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,150.92000000000002,3,2,2,有,有,9670000,69174,坡道平面,29.91,1300000,,RPWNMLTJQHMFFEH27CA,71.82,5.37,4.06,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大福路２２０之１號十七樓,22.15,住,,,1060505,土地1建物2車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060512,152.68,3,2,2,有,有,9440000,66435,坡道平面,31.66,1400000,,RPXNMLTJQHMFFEH37CA,71.82,5.37,4.06,,
