編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSJRHMFFAO67CC,曲溪段,.00,都市：住,,,,00340000
RPUPMLSJRHMFFAO77CC,南門段四小段,.00,都市：住,,,,01540004
RPVPMLSJRHMFFAO87CC,中山段二小段,.00,都市：商,,,,00660000
RPVPMLSJRHMFFAO87CC,中山段二小段,.00,都市：商,,,,00670000
RPVPMLSJRHMFFAO87CC,中山段二小段,.00,都市：商,,,,00680000
RPVPMLSJRHMFFAO87CC,中山段二小段,.00,都市：商,,,,00690000
RPVPMLSJRHMFFAO87CC,中山段二小段,.00,都市：商,,,,00700000
RPROMLLKRHMFFAO76CC,東山段一小段,48.00,都市：商,,,,07530000
RPQOMLLKRHMFFAO66CC,南門段二小段,.00,都市：商,,,,03230000
RPTOMLLKRHMFFAO96CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,02170000
RPUOMLLKRHMFFAO07CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04580000
RPVNMLPJRHMFFAO37CC,東山段二小段,.00,都市：住,,,,06180000
RPTNMLPJRHMFFAO17CC,忠孝段,.00,都市：其他:(商業區.住宅區),,,,03880000
RPUOMLOJRHMFFAO27CC,中央段,.00,都市：商,,,,08080001
RPTPMLQJRHMFFAO47CC,國道段,14.95,都市：商,,,,10120000
RPROMLOJRHMFFAO96CC,自由段,.00,都市：住,,,,05820000
RPUNMLNJRHMFFAO07CC,五福段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03310000
RPVNMLNJRHMFFAO17CC,北門段,.00,都市：商,,,,11230000
RPXOMLLKRHMFFAO37CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00070039
RPXOMLLKRHMFFAO37CC,南湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00080003
RPVOMLLKRHMFFAO17CC,光復段,.00,都市：住,,,,10640000
RPWNMLNJRHMFFAO27CC,成功段,.00,都市：住,,,,01010021
RPWOMLPKRHMFFAO67CC,光復段,.00,都市：住,,,,06920000
RPPOMLOKRHMFFAO96DC,南勢段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01530000
RPOPMLLKRHMFFAO56CC,西門段二小段,.00,都市：商,,,,00080000
RPPPMLLKRHMFFAO66CC,聚吉段,.00,都市：商,,,,00010000
RPXOMLPKRHMFFAO77CC,中山段三小段,.00,都市：商,,,,03040000
RPRPMLLKRHMFFAO86CC,崙子段,.00,都市：住,,,,07290000
RPOOMLLLRHMFFAO66DC,大庄段,.00,都市：住,,,,00930000
RPOOMLLLRHMFFAO66DC,大庄段,.00,都市：住,,,,00930006
RPOOMLLLRHMFFAO66DC,大庄段,.00,都市：住,,,,00930007
RPSNMLQKRHMFFAO27CC,東山段二小段,.00,都市：住,,,,07210004
RPRNMLQKRHMFFAO17CC,師院段,88.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05750000
RPOPMLPKRHMFFAO96CC,復中段,.00,都市：住,,,,08300000
RPTNMLQKRHMFFAO37CC,新港段,.00,都市：住,,,,05050000
RPPNMLQKRHMFFAO96CC,信義段,.00,都市：住,,,,07390000
RPUNMLTKRHMFFAO77CC,東光段,26.56,都市：其他:住商混和區,,,,05190000
RPPPMLPKRHMFFAO07CC,光華段,.00,都市：商,,,,12370000
RPPPMLPKRHMFFAO07CC,光華段,.00,都市：商,,,,12370001
RPPPMLPKRHMFFAO07CC,光華段,.00,都市：商,,,,12390000
RPPPMLPKRHMFFAO07CC,光華段,.00,都市：其他:,,,,12390008
RPUPMLSLRHMFFAO08DC,柴橋段,13.27,都市：其他:甲之三種風景區,,,,08260000
RPVOMLSLRHMFFAO97CC,北門段,.00,都市：住,,,,02270000
RPUOMLSLRHMFFAO87CC,介壽段,.00,都市：住,,,,07360000
RPUNMLRLRHMFFAO67CC,聚吉段,.00,都市：商,,,,00740000
RPTOMLLLRHMFFAO07CC,麗園段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10600000
RPTOMLLLRHMFFAO07CC,麗園段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10610000
RPSNMLPKIIMFFAO98CC,竹蓮段,.00,都市：商,,,,09890002
RPRNMLPKIIMFFAO88CC,中央段,.00,都市：住,,,,04940000
RPVOMLQKIIMFFAO86CC,國道段,.00,都市：住,,,,10960000
RPXNMLQKIIMFFAO96CC,科學段一小段,129.60,都市：住,,,,04600000
RPVNMLSKIIMFFAO96CC,新興段一小段,.00,都市：住,,,,00860008
RPOOMLSKIIMFFAO98CC,東山段二小段,.00,都市：住,,,,04700000
RPPNMLTKIIMFFAO09CC,東山段一小段,.00,都市：住,,,,00220002
RPWOMLSKIIMFFAO27DC,崙子段,115.00,都市：住,,,,19760000
RPQNMLTKIIMFFAO56CC,新興段一小段,.00,都市：住,,,,01080000
RPOOMLPLIIMFFAO78CC,西門段一小段,.00,都市：住,,,,01120002
RPTNMLKLIIMFFAO68CC,自由段,.00,都市：住,,,,05260000
RPRPMLLMIIMFFAO88CC,北門段,.00,都市：商,,,,17730000
RPSNMLQLIIMFFAO56CC,榮光段一小段,.00,都市：商,,,,00120000
RPTOMLLJJIMFFAO78CC,東山段一小段,.00,都市：住,,,,03140000
RPSNMLMJJIMFFAO68CC,武陵段,.00,都市：住,,,,11280000
RPRNMLKMRHMFFAO76CC,成功段,.00,都市：住,,,,01010021
RPPNMLKMRHMFFAO56CC,自由段,.00,都市：住,,,,05260000
RPVPMLMJIIMFFAO09CC,國道段,14.95,都市：商,,,,10120000
RPVQMLPJIIMFFAO86CC,光武段,847.41,都市：商,,,,10160000
RPVQMLPJIIMFFAO86CC,光武段,1121.63,都市：商,,,,10170000
RPVQMLPJIIMFFAO86CC,光武段,919.05,都市：商,,,,10180000
RPVQMLPJIIMFFAO86CC,光武段,813.31,都市：商,,,,10190000
RPVQMLPJIIMFFAO86CC,光武段,1564.53,都市：商,,,,10200000
RPVQMLPJIIMFFAO86CC,光武段,428.26,都市：商,,,,10350000
RPVQMLPJIIMFFAO86CC,光武段,675.65,都市：商,,,,10360000
RPVQMLPJIIMFFAO86CC,光武段,644.01,都市：商,,,,10370000
RPVQMLPJIIMFFAO86CC,光武段,740.76,都市：商,,,,10380000
RPVQMLPJIIMFFAO86CC,光武段,740.77,都市：商,,,,10390000
RPVQMLPJIIMFFAO86CC,光武段,610.73,都市：商,,,,10400000
RPVQMLPJIIMFFAO86CC,光武段,610.74,都市：商,,,,10400001
RPVQMLPJIIMFFAO86CC,光武段,813.31,都市：商,,,,12650000
RPPOMLMJIIMFFAO38CC,唐高段,.00,都市：住,,,,01120000
RPTOMLKMRHMFFAO07CC,台肥段,.00,都市：其他:新竹科技特定區,,,,00150000
RPRPMLTLRHMFFAO77CC,北門段,69.00,都市：住,,,,04450000
RPQNMLKMRHMFFAO66CC,成德段,.21,都市：住,,,,02520023
RPXPMLMJJIMFFAO86DC,長春段,24.87,都市：其他:市場用地,,,,10230000
RPTOMLNJJIMFFAO56EC,長春段,15.05,都市：其他:科技產業專用區,,,,13410007
RPTOMLNJJIMFFAO56EC,長春段,.01,都市：住,,,,13680000
RPTOMLNJJIMFFAO56EC,長春段,.00,都市：住,,,,13540000
RPRNMLOJJIMFFAO78CC,南門段二小段,.00,都市：商,,,,03230000
RPQNMLQJJIMFFAO88CC,虎山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01200000
RPRRMLTJJIMFFAO07CC,信義段,.00,都市：住,,,,07390000
RPQOMLKKJIMFFAO48CC,東山段二小段,.00,都市：住,,,,09920000
RPXOMLKKJIMFFAO66DC,和平段,.00,都市：住,,,,04500000
RPQNMLOJJIMFFAO68CC,光華段,.00,都市：住,,,,08210006
RPVQMLNJJIMFFAO76CC,光武段,.00,都市：住,,,,06030000
RPPNMLOJJIMFFAO58CC,光華段,.00,都市：住,,,,08210006
RPORMLNJJIMFFAO78CC,自由段,.00,都市：住,,,,02160000
RPTQMLNJJIMFFAO56CC,北門段,.00,都市：商,,,,11230000
RPPPMLMJJIMFFAO58CC,長春段,45.49,都市：住,,,,16400000
RPVNMLMJJIMFFAO98CC,榮光段一小段,.00,都市：商,,,,00120000
RPUNMLMJJIMFFAO88CC,中央段,.00,都市：住,,,,09900000
RPUNMLMJJIMFFAO88CC,中央段,.00,都市：其他:,,,,09900001
