編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXQMLQKQHMFFBF96CA,思賢段,31.41,都市：住,4,1,持分移轉,07860000
RPXPMLRKQHMFFBF96CA,榮富段,13.76,都市：住,10000,62,持分移轉,08350000
RPOOMLRJQHMFFBF48CA,工二段,22.00,都市：住,12,1,持分移轉,03680000
RPPPMLSLQHMFFBF98CA,中原段,1.28,都市：住,10000,2,持分移轉,02310000
RPWNMLQKQHMFFBF56CA,成泰段,16.54,都市：工,100000,418,持分移轉,02100000
RPWOMLTJQHMFFBF86CA,中誠段,26.07,都市：住,26970,289,持分移轉,00860000
RPORMLMJQHMFFAF18CA,廷寮段,.29,都市：其他:排水溝用地,10000000,29733,持分移轉,04470000
RPORMLMJQHMFFAF18CA,廷寮段,.39,都市：其他:人行步道,10000000,29733,持分移轉,04480000
RPORMLMJQHMFFAF18CA,廷寮段,.64,都市：住,10000000,29733,持分移轉,04490000
RPORMLMJQHMFFAF18CA,廷寮段,2.46,都市：其他:道路用地,10000000,29733,持分移轉,04620000
RPORMLMJQHMFFAF18CA,廷寮段,.28,都市：其他:人行步道,10000000,29733,持分移轉,04620001
RPORMLMJQHMFFAF18CA,廷寮段,13.66,都市：住,10000,85,持分移轉,05270000
RPPRMLOKQHMFFAF58CA,金城段,15.63,都市：住,100000,1719,持分移轉,04560000
RPVNMLMJQHMFFCF68CA,中央段,266.88,都市：農,7000,750,持分移轉,00090000
RPVNMLMLQHMFFBF78CA,副都心段一小段,20.40,都市：商,100000,361,持分移轉,02810002
RPQOMLMJQHMFFCF28CA,莊敬段,.91,都市：住,10000,230,持分移轉,02680000
RPQOMLMJQHMFFCF28CA,莊敬段,34.75,都市：住,10000,230,持分移轉,02690000
RPQOMLMJQHMFFCF28CA,莊敬段,.30,都市：農,10000,230,持分移轉,02690001
RPROMLMJQHMFFCF38CA,光明段,10.59,都市：其他:道路用地,4,1,持分移轉,03540000
RPWNMLMJQHMFFCF78CA,惠國段,12.33,都市：住,1000000,731,持分移轉,00730000
RPRNMLMJQHMFFCF28CA,新和段,1.05,都市：其他:工商綜合區專用區一,1000000,1273,持分移轉,12300003
RPRNMLMJQHMFFCF28CA,新和段,.80,都市：其他:工商綜合區專用區一,1000000,1273,持分移轉,12300004
RPRNMLMJQHMFFCF28CA,新和段,.01,都市：其他:工商綜合區專用區一,1000000,1273,持分移轉,12460000
RPRNMLMJQHMFFCF28CA,安興段,14.66,都市：其他:工商綜合區專用區一,1000000,1273,持分移轉,00410000
RPRNMLMJQHMFFCF28CA,新和段,.68,都市：其他:工商綜合區專用區二,1000000,1273,持分移轉,12300005
RPRNMLMJQHMFFCF28CA,安興段,9.12,都市：其他:工商綜合區專用區二,1000000,1273,持分移轉,00190000
RPRNMLMJQHMFFCF28CA,新和段,20.68,都市：其他:工商綜合區專用區(生態自然公園),1000000,1285,持分移轉,12300000
RPRNMLMJQHMFFCF28CA,安興段,.13,都市：其他:工商綜合區專用區(生態自然公園),1000000,1285,持分移轉,00480000
RPSNMLMJQHMFFCF38CA,新和段,.97,都市：其他:工商綜合區專用區一,1000000,1177,持分移轉,12300003
RPSNMLMJQHMFFCF38CA,新和段,.74,都市：其他:工商綜合區專用區一,1000000,1177,持分移轉,12300004
RPSNMLMJQHMFFCF38CA,新和段,.01,都市：其他:工商綜合區專用區一,1000000,1177,持分移轉,12460000
RPSNMLMJQHMFFCF38CA,安興段,13.56,都市：其他:工商綜合區專用區一,1000000,1177,持分移轉,00410000
RPSNMLMJQHMFFCF38CA,新和段,.63,都市：其他:工商綜合區專用區二,1000000,1177,持分移轉,12300005
RPSNMLMJQHMFFCF38CA,安興段,8.43,都市：其他:工商綜合區專用區二,1000000,1177,持分移轉,00190000
RPSNMLMJQHMFFCF38CA,安興段,.12,都市：其他:工商綜合區專用區(生態自然公園),1000000,1180,持分移轉,00480000
RPSNMLMJQHMFFCF38CA,新和段,18.99,都市：其他:工商綜合區專用區(生態自然公園),1000000,1180,持分移轉,12300000
RPSNMLMJQHMFFDF48CA,社后段社后下小段,82.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,19,持分移轉,03080038
RPQNMLNJQHMFFDF38CA,大同段,8.97,都市：住,1000000,1103,持分移轉,03280000
RPUNMLNJQHMFFDF78CA,金龍段,29.50,都市：住,10000,253,持分移轉,01380000
RPTNMLOJQHMFFDF78CA,叭嗹港段車坪寮小段,209.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01660112
RPXNMLOJQHMFFDF56CA,保安段,152.05,都市：工,16,1,持分移轉,12040000
RPXNMLOJQHMFFDF56CA,保安段,126.40,都市：工,16,1,持分移轉,12080000
RPVOMLRJQHMFFCF66CA,秀水段,11.95,都市：住,100000,363,持分移轉,08880000
RPUNMLMJQHMFFEF78CA,竹圍段,8.71,都市：住,10000,19,持分移轉,08950000
RPOOMLMJQHMFFEF28CA,海天段,7.08,都市：住,100000,103,持分移轉,02150000
RPSOMLOKQHMFFBF68CA,中山段,10.66,都市：住,100000,630,持分移轉,00390000
RPSNMLNJQHMFFEF68CA,望高樓段,16.07,都市：住,10000,42,持分移轉,01110000
RPSNMLNJQHMFFEF68CA,望高樓段,.04,都市：其他:道路用地,10000,42,持分移轉,01110001
RPPPMLOJQHMFFEF68CA,中山段,74.50,都市：住,3370225,171802,持分移轉,01420000
RPUNMLKKQHMFFBF38CA,建林段,.09,都市：商,100000,1,持分移轉,03800000
RPUNMLKKQHMFFBF38CA,建林段,11.59,都市：商,100000,116,持分移轉,03800001
RPQPMLOJQHMFFEF78CA,中山段,112.21,都市：住,3370225,171802,持分移轉,01530000
RPRPMLOJQHMFFEF88CA,中山段,51.64,都市：其他:道路用地,3370225,171802,持分移轉,01560000
RPSPMLOJQHMFFEF98CA,中山段,23.99,都市：其他:道路用地,3370225,171802,持分移轉,01580000
RPTPMLOJQHMFFEF09CA,中山段,103.50,都市：住,3370225,171802,持分移轉,01590000
RPUPMLOJQHMFFEF56CA,中山段,172.55,都市：住,3370225,171802,持分移轉,01630000
RPXNMLLKQHMFFEF09CA,土地公埔段員山子頂小段,424.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480011
RPUNMLNLQHMFFCF88CA,安德段,18.21,都市：住,10000,100,持分移轉,01130000
RPWQMLQKQHMFFEF17CA,新市段,13.09,都市：住,10000,88,持分移轉,01680000
RPXQMLQKQHMFFEF27CA,新市段,13.09,都市：住,10000,88,持分移轉,01680000
RPOOMLMKRHMFFCF28CA,玫瑰段,1.58,都市：其他:已開發建築密集地區,100000,543,持分移轉,00720000
RPOOMLMKRHMFFCF28CA,玫瑰段,3.59,都市：其他:已開發建築密集地區,100000,543,持分移轉,00690000
RPOOMLMKRHMFFCF28CA,玫瑰段,.03,都市：其他:已開發建築密集地區,100000,543,持分移轉,00700000
RPOOMLMKRHMFFCF28CA,玫瑰段,1.74,都市：其他:已開發建築密集地區,100000,543,持分移轉,00710000
RPOOMLMKRHMFFCF28CA,玫瑰段,1.58,都市：其他:已開發建築密集地區,100000,543,持分移轉,00720000
RPOOMLMKRHMFFCF28CA,玫瑰段,17.10,都市：其他:已開發建築密集地區,100000,543,持分移轉,00660000
RPOOMLMKRHMFFCF28CA,玫瑰段,.22,都市：其他:已開發建築密集地區,100000,543,持分移轉,00670000
RPOOMLMKRHMFFCF28CA,玫瑰段,1.71,都市：其他:已開發建築密集地區,100000,543,持分移轉,00680000
RPOOMLMKRHMFFCF28CA,玫瑰段,8.99,都市：其他:已開發建築密集地區,100000,543,持分移轉,00730000
RPPQMLMJQHMFFEF58CA,海天段,21.69,都市：住,100000,417,持分移轉,02740000
RPTNMLNLQHMFFCF78CA,安德段,17.12,都市：住,10000,94,持分移轉,01130000
RPPOMLTLQHMFFBF98CA,同榮段,25.24,都市：住,100000,737,持分移轉,05840000
RPWNMLLLQHMFFAF68CA,學成段,40.38,都市：住,10000,449,持分移轉,09050000
RPWOMLQKQHMFFDF86CA,大同段,51.04,都市：工,100000,1087,持分移轉,01260000
RPOOMLKKQHMFFFF28CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPROMLKKQHMFFFF58CA,爪峰段,77.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,106,持分移轉,01540000
RPQOMLKKQHMFFFF48CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPXNMLKKQHMFFFF09CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPPOMLKKQHMFFFF38CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPSOMLKKQHMFFFF68CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPOPMLKKQHMFFFF38CA,爪峰段,78.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,01540000
RPVOMLKKQHMFFFF98CA,爪峰段,77.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,106,持分移轉,01540000
RPUOMLKKQHMFFFF88CA,爪峰段,77.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,106,持分移轉,01540000
RPTOMLKKQHMFFFF78CA,爪峰段,80.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,110,持分移轉,01540000
RPXOMLKKQHMFFFF56CA,爪峰段,80.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,109,持分移轉,01540000
RPVPMLLJQHMFFGF56CA,光華段,39.57,都市：住,232500,3957,持分移轉,06020000
RPUOMLMJQHMFFGF09CA,仁義段,.42,都市：住,1000,1,持分移轉,12950000
RPUOMLMJQHMFFGF09CA,仁義段,16.69,都市：住,5760,150,持分移轉,12960000
RPWOMLMJQHMFFGF66CA,三和段,.31,都市：其他:文中小用地,4,1,持分移轉,03450000
RPWOMLMJQHMFFGF66CA,三和段,34.58,都市：住,4,1,持分移轉,03490000
RPXNMLMJQHMFFGF66CA,仁義段,20.00,都市：住,5,1,持分移轉,02600007
RPROMLMJQHMFFGF78CA,富貴段,32.46,都市：住,10000,360,持分移轉,06370000
RPTNMLNJQHMFFGF98CA,仁興段,56.00,都市：住,1,1,全筆移轉,07680000
RPSOMLOJQHMFFGF09CA,富貴段,42.73,都市：住,100000,1350,持分移轉,05970000
RPRNMLNJQHMFFGF78CA,仁興段,13.99,都市：住,10000,94,持分移轉,14700000
RPWNMLNJQHMFFGF66CA,仁信段,644.63,都市：住,1000000,304685,持分移轉,01080000
RPOPMLOJQHMFFGF78CA,永德段,38.16,都市：住,10000,327,持分移轉,08090000
RPOPMLOJQHMFFGF78CA,永德段,1.31,都市：其他:道路用地,10000,327,持分移轉,08090008
RPWPMLOJQHMFFGF96CA,民權段,5.80,都市：其他:公共設施用地,120,6,持分移轉,06260000
RPXQMLNLQHMFFBF76CA,福營段,6.90,都市：工,100000,195,持分移轉,08000000
RPUNMLTJQHMFFGF07CA,大同南段,43.42,都市：住,1,1,全筆移轉,13610000
RPRPMLOKQHMFFGF56CA,仁愛段,17.00,都市：其他:道路用地,1,1,全筆移轉,01770000
RPRPMLOKQHMFFGF56CA,仁義段,67.00,都市：其他:道路用地,1,1,全筆移轉,03680000
RPTPMLOKQHMFFGF76CA,福德北段,14.25,都市：其他:道路用地,1,1,全筆移轉,12390000
RPXOMLLJQHMFFHF76CA,國光段,5.16,都市：住,10000,125,持分移轉,02630000
RPXNMLPLQHMFFGF17CA,碧華段,23.54,都市：工,2000000,41293,持分移轉,04020000
RPXNMLPLQHMFFGF17CA,碧華段,3.65,都市：工,2000000,41293,持分移轉,04020001
RPVNMLQJRHMFFGF96CA,光華段,30.34,都市：住,10000,196,持分移轉,15090000
RPUNMLOLQHMFFGF76CA,正義北段,11.62,都市：商,10000,754,持分移轉,14150000
RPUNMLOLQHMFFGF76CA,正義北段,3.25,都市：住,10000,754,持分移轉,14190000
SPUNMLOLQHMFFGF86CA,正義北段,11.51,都市：商,10000,747,持分移轉,14150000
SPUNMLOLQHMFFGF86CA,正義北段,3.22,都市：住,10000,747,持分移轉,14190000
RPUNMLNJQHMFFHF56CA,橋和段,20.90,都市：工,100000,234,持分移轉,02190000
RPVNMLNJQHMFFHF66CA,橋和段,14.20,都市：工,100000,159,持分移轉,02190000
SPVNMLNJQHMFFHF76CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPQPMLKMQHMFFEF68CA,公司田段,15.14,都市：住,200000,275,持分移轉,01360000
RPQPMLKMQHMFFEF68CA,公司田段,15.14,都市：住,200000,275,持分移轉,01360000
TPVNMLNJQHMFFHF86CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPPNMLSJQHMFFEF88CA,埔頭段,8.30,都市：住,10000,21,持分移轉,15050000
RPRNMLMJQHMFFHF78CA,水源段,4.89,都市：商,10000,66,持分移轉,02770000
RPPPMLLJQHMFFHF68CA,興南段,6.66,都市：住,100000,144,持分移轉,08570000
RPQNMLMJQHMFFHF68CA,華新段,23.73,都市：住,100000,699,持分移轉,05890000
RPQPMLLJQHMFFHF78CA,大智段,5.16,都市：住,10000,12,持分移轉,06450000
RPQNMLLMQHMFFFF68CA,爪峰段,35.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05720000
RPQNMLLMQHMFFFF68CA,爪峰段,23.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05730000
RPXOMLKMQHMFFEF66CA,公司田段,31.37,都市：住,100000,285,持分移轉,01360000
RPWNMLNJQHMFFHF76CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPOOMLNJQHMFFHF68CA,橋和段,14.38,都市：工,100000,161,持分移轉,02190000
UPVNMLNJQHMFFHF96CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPXNMLNJQHMFFHF86CA,橋和段,21.44,都市：工,100000,240,持分移轉,02190000
RPPOMLNJQHMFFHF78CA,橋和段,14.38,都市：工,100000,161,持分移轉,02190000
RPQOMLNJQHMFFHF88CA,橋和段,25.19,都市：工,100000,282,持分移轉,02190000
RPUOMLNJQHMFFHF66CA,橋和段,14.65,都市：工,100000,164,持分移轉,02190000
RPROMLNJQHMFFHF98CA,橋和段,23.58,都市：工,100000,264,持分移轉,02190000
RPWOMLNJQHMFFHF86CA,橋和段,8.04,都市：工,100000,90,持分移轉,02190000
RPTOMLNJQHMFFHF56CA,橋和段,18.85,都市：工,100000,211,持分移轉,02190000
RPVOMLNJQHMFFHF76CA,橋和段,14.65,都市：工,100000,164,持分移轉,02190000
RPSOMLNJQHMFFHF09CA,橋和段,18.49,都市：工,100000,207,持分移轉,02190000
RPXOMLNJQHMFFHF96CA,橋和段,8.66,都市：工,100000,97,持分移轉,02190000
RPSPMLNJQHMFFHF56CA,橋和段,28.14,都市：工,100000,315,持分移轉,02190000
RPPQMLNJQHMFFHF98CA,橋和段,21.44,都市：工,100000,240,持分移轉,02190000
SPSPMLNJQHMFFHF66CA,橋和段,28.14,都市：工,100000,315,持分移轉,02190000
RPUQMLNJQHMFFHF86CA,橋和段,14.65,都市：工,100000,164,持分移轉,02190000
RPWQMLNJQHMFFHF07CA,橋和段,13.04,都市：工,100000,146,持分移轉,02190000
RPTPMLNJQHMFFHF66CA,橋和段,13.94,都市：工,100000,156,持分移轉,02190000
RPUPMLNJQHMFFHF76CA,橋和段,14.20,都市：工,100000,159,持分移轉,02190000
RPVPMLNJQHMFFHF86CA,橋和段,24.92,都市：工,100000,279,持分移轉,02190000
RPWPMLNJQHMFFHF96CA,橋和段,18.40,都市：工,100000,206,持分移轉,02190000
RPOQMLNJQHMFFHF88CA,民樂段,2.58,都市：住,10000,33,持分移轉,03130000
SPUPMLNJQHMFFHF86CA,橋和段,16.88,都市：工,100000,189,持分移轉,02190000
RPRQMLNJQHMFFHF56CA,橋和段,14.38,都市：工,100000,161,持分移轉,02190000
RPSQMLNJQHMFFHF66CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPQQMLNJQHMFFHF09CA,橋和段,23.40,都市：工,100000,262,持分移轉,02190000
RPSRMLNJQHMFFHF76CA,橋和段,15.90,都市：工,100000,178,持分移轉,02190000
RPXPMLRJQHMFFHF47CA,永平段,8.05,都市：住,16,1,持分移轉,05170000
RPXPMLRJQHMFFHF47CA,永平段,12.39,都市：商,16,1,持分移轉,05180000
RPXPMLRJQHMFFHF47CA,永平段,2.49,都市：住,16,1,持分移轉,05160000
RPSRMLSJQHMFFHF27CA,民利段,34.27,都市：住,30000,570,持分移轉,06820000
RPWOMLSJQHMFFHF37CA,景華段,23.36,都市：住,400000,2765,持分移轉,04770000
RPSOMLTJQHMFFHF07CA,得和段,30.80,都市：住,5,1,持分移轉,03800000
RPVOMLPKQHMFFHF07CA,員山段,13.01,都市：住,10000,243,持分移轉,06300000
RPXQMLNJQHMFFHF17CA,橋和段,9.02,都市：工,100000,101,持分移轉,02190000
RPORMLNJQHMFFHF98CA,橋和段,8.04,都市：工,100000,90,持分移轉,02190000
RPTPMLLJQHMFFIF56CA,大學段二小段,16.30,都市：住,10000,22,持分移轉,00440000
RPPNMLOJQHMFFIF88CA,慈恩段,30.97,都市：住,10000,228,持分移轉,01080000
RPQOMLTJQHMFFIF96CA,中正段,15.80,都市：商,1000,64,持分移轉,05280000
RPTOMLMJQHMFFIF56CA,大學段一小段,29.42,都市：住,100000,284,持分移轉,00150000
RPRNMLPKQHMFFIF66CA,民生段,15.70,都市：住,40440,161,持分移轉,06570000
RPRNMLPKQHMFFIF66CA,民生段,.03,都市：其他:道路用地,40440,161,持分移轉,06570002
RPUNMLPKQHMFFIF96CA,大學段一小段,32.88,都市：住,100000,237,持分移轉,01870001
RPRNMLMJQHMFFBF28DA,副都心段一小段,38.31,都市：住,100000,2461,持分移轉,01220000
RPRNMLNJQHMFFBF38DA,芳洲段,12.06,都市：商,10000,14,持分移轉,01410000
RPQSMLNJQHMFFBF78DA,榮富段,15.04,都市：住,2000000,8601,持分移轉,04900000
RPTOMLOJQHMFFBF78DA,國宅段,29.80,都市：住,950000,10665,持分移轉,00090007
RPUOMLOJQHMFFBF88DA,榮富段,7.70,都市：住,2000000,4401,持分移轉,04900000
RPXNMLOJQHMFFHF96CA,中和段,15.76,都市：住,10000,69,持分移轉,04280000
RPRRMLNJQHMFFHF66CA,橋和段,8.04,都市：工,100000,90,持分移轉,02190000
RPPRMLNJQHMFFHF09CA,橋和段,8.04,都市：工,100000,90,持分移轉,02190000
RPQRMLNJQHMFFHF56CA,橋和段,8.04,都市：工,100000,90,持分移轉,02190000
RPPNMLPJQHMFFDF58DA,厚德段,18.62,都市：住,10000,52,持分移轉,02320000
RPQOMLMJQHMFFGF78DA,正義段,20.42,都市：住,10000,133,持分移轉,04200000
RPTNMLOJQHMFFGF56DA,成功段,6.10,都市：商,100000,676,持分移轉,12370000
RPTNMLOJQHMFFGF56DA,成功段,1.92,都市：住,100000,676,持分移轉,12680000
RPTNMLOJQHMFFGF56DA,成功段,.05,都市：其他:道路用地,100000,676,持分移轉,12690000
RPUNMLOJQHMFFGF66DA,成功段,.09,都市：商,100000,10,持分移轉,12370000
RPUNMLOJQHMFFGF66DA,成功段,.03,都市：住,100000,10,持分移轉,12680000
RPUNMLOJQHMFFGF66DA,成功段,.00,都市：其他:道路用地,100000,10,持分移轉,12690000
RPRNMLOKQHMFFIF56CA,光武段,5.75,都市：住,10000,36,持分移轉,00010000
RPPOMLSJQHMFFHF66CA,雙和段,25.24,都市：住,10000,227,持分移轉,08960000
RPOPMLNJQHMFFAF18DA,文化段,2.88,都市：住,100000,102,持分移轉,02620000
RPVNMLOKQHMFFGF86DA,二重段,22.27,都市：住,10000,341,持分移轉,08200000
RPVNMLOKQHMFFGF86DA,二重段,.14,都市：其他:道路用地,10000,341,持分移轉,08200001
RPVOMLLJQHMFFHF66DA,景平段,31.36,都市：住,4,1,持分移轉,06260000
RPUNMLLJQHMFFIF56DA,大學段一小段,15.55,都市：商,100000,105,持分移轉,00530000
RPSPMLLKQHMFFGF09DA,光華段,12.07,都市：住,100000,797,持分移轉,14900000
RPVOMLSLQHMFFHF47CA,橋和段,14.29,都市：工,100000,160,持分移轉,02190000
RPWOMLSLQHMFFHF57CA,信和段,30.55,都市：住,4,1,持分移轉,06350000
RPQPMLMJQHMFFIF09DA,大學段二小段,12.09,都市：商,100000,90,持分移轉,00960000
RPXOMLLLQHMFFAF09EA,金城段,48.94,都市：住,10000,172,持分移轉,03440000
RPROMLSJQHMFFGF86DA,集美段,8.90,都市：住,100000,183,持分移轉,06400000
RPROMLSJQHMFFGF86DA,集美段,.01,都市：其他:道路用地,100000,183,持分移轉,06400001
RPROMLSJQHMFFGF86DA,集美段,.00,都市：其他:道路用地,100000,183,持分移轉,06400002
RPROMLSJQHMFFGF86DA,集美段,.01,都市：其他:道路用地,100000,183,持分移轉,06400003
RPROMLSJQHMFFGF86DA,集美段,.00,都市：其他:道路用地,100000,183,持分移轉,06400004
RPROMLMJQHMFFIF09DA,水源段,21.11,都市：住,10000,61,持分移轉,00040000
RPVQMLLJQHMFFBF98EA,力行段,18.56,都市：商,100000,785,持分移轉,07400000
RPXQMLNJQHMFFBF76EA,昌隆段,43.62,都市：住,5,2,持分移轉,04960000
RPVNMLMJQHMFFDF98EA,叭嗹港段叭嗹港口小段,128.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360160
RPVNMLMJQHMFFDF98EA,叭嗹港段叭嗹港口小段,41.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04720002
RPUOMLLJQHMFFIF66DA,大學段二小段,20.93,都市：住,10000,403,持分移轉,01300000
RPUOMLLJQHMFFIF66DA,大學段二小段,47.40,都市：住,1,1,全筆移轉,01300005
RPUOMLLJQHMFFIF66DA,大學段二小段,3.40,都市：住,10000,432,持分移轉,01300023
RPOPMLLJQHMFFIF78DA,大學段二小段,32.15,都市：住,100000,207,持分移轉,00780000
RPQNMLMJQHMFFFF68EA,石底段石底小段,57.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470003
RPPNMLMJQHMFFEF48EA,長興段,18.13,都市：住,4,1,持分移轉,09370000
RPPNMLMJQHMFFEF48EA,長興段,7.42,都市：住,4,1,持分移轉,09380000
RPWNMLMJQHMFFHF86EA,中正段,30.60,都市：住,10,1,持分移轉,01530000
RPXNMLMJQHMFFHF96EA,德光段,40.97,都市：住,5,1,持分移轉,02450000
RPUTMLPLQHMFFBF07DA,力行段,24.31,都市：住,10000,38,持分移轉,03060000
RPPQMLOKQHMFFGF56DA,富貴段,27.59,都市：住,100000,2268,持分移轉,06920000
RPROMLLJQHMFFIF09EA,西園段,58.89,非都市：特定農業區 ; 非都市編定：農牧用地,72000,4658,持分移轉,18530000
RPPNMLLKPHMFFHF78CD,民權段,25.76,都市：住,5,1,持分移轉,00800000
RPSOMLLJQHMFFIF56EA,西園段,62.84,非都市：特定農業區 ; 非都市編定：農牧用地,72000,4970,持分移轉,18530000
RPRNMLSJQHMFFFF76EA,南勢坑段,102.00,都市：其他:,1,1,全筆移轉,00050000
RPRNMLSJQHMFFFF76EA,南勢坑段,131.00,都市：其他:,1,1,全筆移轉,00070000
RPRNMLSJQHMFFFF76EA,南勢坑段,344.00,都市：其他:,1,1,全筆移轉,00080000
RPRNMLSJQHMFFFF76EA,料角坑段料角坑小段,238.00,都市：其他:,1,1,全筆移轉,00120000
RPRNMLSJQHMFFFF76EA,料角坑段料角坑小段,310.00,都市：其他:,1,1,全筆移轉,00130000
RPPOMLPKQHMFFDF88EA,厚德段,24.10,都市：商,10000,31,持分移轉,04760000
RPRNMLNKRHMFFAF58EA,公館段,.01,都市：其他:學校用地,100000,281,持分移轉,09650002
RPRNMLNKRHMFFAF58EA,公館段,.01,都市：其他:學校用地,100000,281,持分移轉,09650001
