鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,土地,宜安段460地號,128.61,住,,,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,27214,,0.0,0,,RPQNMLMLQHMFFAU07CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳信段749-3地號,2550.0,,特定農業區,農牧用地,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4088000,1603,,0.0,0,,RPQNMLMJQHMFFBU96CA,0.0,0.0,0.0,,
鳳林鎮,土地,鳳凰段864地號,2500.0,,山坡地保育區,農牧用地,1060620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,400,,0.0,0,,RPRNMLNJQHMFFBU17CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉大賢街３２號,85.39,,鄉村區,乙種建築用地,1060630,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721028,83.26,3,2,2,有,無,3000000,36032,,0.0,0,,RPVNMLOJQHMFFAU77EA,83.26,0.0,0.0,,
萬榮鄉,土地,萬利段1486地號,6580.95,,山坡地保育區,林業用地,1060626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,76,,0.0,0,,RPPNMLLKQHMFFBU07EA,0.0,0.0,0.0,,
鳳林鎮,土地,中心埔段848地號,5149.66,,一般農業區,農牧用地,1060717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780816,540,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJQHMFFBU37EA,0.0,0.0,0.0,,
鳳林鎮,土地,北林段787地號,208.62,,特定農業區,甲種建築用地,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,688446,3300,,0.0,0,,RPRNMLMJQHMFFBU07CA,0.0,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉富田二街26號,377.92,,鄉村區,乙種建築用地,1060725,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,103.46,4,1,1,有,無,2000000,19331,,0.0,0,親友關係間之交易。,RPPNMLNJQHMFFBU96CA,103.46,0.0,0.0,,
鳳林鎮,土地,鳳信段1146地號,651.14,,特定農業區,農牧用地,1060711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1382,,0.0,0,,RPQNMLNJQHMFFBU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１９０號二樓８號,9.03,商,,,1060714,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770208,56.980000000000004,2,1,1,有,有,2400000,42120,,0.0,0,,RPPPMLOLQHMFFAU37CA,36.72,0.0,8.67,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５３號三樓之二,7.87,住,,,1060724,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830831,41.43,1,1,1,有,無,1750000,42240,,0.0,0,,RPROMLKKQHMFFAU96CA,27.38,0.83,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１０９號三樓,42.48,,鄉村區,乙種建築用地,1060624,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,111.72,3,2,2,有,無,3400000,30433,,0.0,0,,RPPNMLPKQHMFFAU17CA,82.72,4.43,8.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街６４號，62號,136.0,住,,,1060616,土地2建物2車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,鋼筋混凝土加強磚造,0600906,203.96,4,2,4,有,無,10600000,51971,,0.0,0,,RPVNMLTJQHMFFAU08CA,203.96,0.0,0.0,,
秀林鄉,土地,玻士岸段1361地號,1455.05,農,,,1060630,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,275,,0.0,0,,RPPNMLPJQHMFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街１２２巷２７號,106.0,住,,,1060630,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660528,94.86,3,2,2,有,無,4800000,50601,,0.0,0,含增建,RPSOMLNJQHMFFAU27CA,94.86,0.0,0.0,,
壽豐鄉,土地,溪口段571地號,521.34,,一般農業區,農牧用地,1060725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2110,,0.0,0,,RPWOMLNJQHMFFAU67CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌村南山五街136號,138.0,商,,,1060719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050727,297.74,6,2,7,有,無,16200000,54410,,0.0,0,,RPWNMLNJQHMFFAU57CA,271.45,0.0,26.29,,
新城鄉,土地,嘉新段508地號,43.0,農,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,20465,,0.0,0,含未保存建物,RPQOMLPLQHMFFAU47CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路７１號四樓之八,4.44,住,,,1060710,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821115,33.769999999999996,1,1,1,有,有,1450000,42938,,0.0,0,,RPTOMLPLQHMFFAU77CA,19.52,0.0,3.3,,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２４９巷１３號,54.0,住,,,1060725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601106,86.02,3,1,1,有,無,4800000,55801,,0.0,0,,RPSOMLSLQHMFFAU97CA,86.02,0.0,0.0,,
新城鄉,土地,順安段562地號,1764.05,,一般農業區,農牧用地,1060610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,748,,0.0,0,因為賣方急需用錢緊急出售,RPQNMLLMQHMFFAU07CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號五樓之二,7.54,商,,,1060614,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,93.02000000000001,2,2,2,有,有,3873000,41636,,0.0,0,,RPTNMLSLQHMFFAU97CA,65.52,0.0,9.99,,
壽豐鄉,建物,花蓮縣壽豐鄉福德１９２號,0.0,,,,1060715,土地0建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0971103,127.19,5,1,5,有,無,5500000,43242,,0.0,0,建物坐落土地為國有土地,RPSNMLOJRHMFFAU37CA,106.98,6.13,14.08,,
壽豐鄉,建物,花蓮縣壽豐鄉福德１９６號,0.0,,,,1060715,土地0建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0971103,107.82,5,1,5,有,無,5000000,46374,,0.0,0,建物坐落土地為國有土地,SPSNMLOJRHMFFAU47CA,92.32,5.72,9.78,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌二街３２號,78.0,住,,,1060714,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661110,103.04,0,2,2,有,無,4200000,40761,,0.0,0,含增建,RPSNMLRJQHMFFAU57CA,103.04,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街７０號四樓,20.85,住,,,1060719,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,156.78,3,2,2,有,有,5800000,36995,,0.0,0,,RPTNMLRJQHMFFAU67CA,112.57,0.75,13.71,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十八街２０號,122.0,住,,,1060617,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720914,123.63,4,2,2,有,無,8730000,70614,,0.0,0,,RPRNMLSJQHMFFAU57CA,123.63,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２４９巷２１號,54.0,住,,,1060626,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0601106,86.02,3,2,2,有,無,2800000,32551,,0.0,0,,RPSNMLKKQHMFFAU96CA,86.02,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路１８號,15.66,其他,,,1060709,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840825,139.68,0,0,2,無,有,6500000,46535,,0.0,0,,RPVNMLSJQHMFFAU97CA,96.71,2.64,2.64,,
吉安鄉,土地,永安段1307-3地號,222.4,,一般農業區,農牧用地,1060702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,6835,,0.0,0,,RPXNMLTJQHMFFAU28CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷３８號十樓,17.08,住,,,1060704,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,92.7,2,2,2,有,有,3500000,37756,,0.0,0,,RPOOMLTJQHMFFAU47CA,60.41,0.0,7.01,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街５８號三樓之一,20.6,住,,,1060629,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,68.89,2,1,1,有,有,3630000,52693,,0.0,0,,RPWNMLPKQHMFFAU87CA,54.86,0.0,3.92,,
吉安鄉,土地,草芬段700-1地號,3059.42,,特定農業區,農牧用地,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750000,3514,,0.0,0,,RPOOMLPKQHMFFAU17CA,0.0,0.0,0.0,,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里四路１６之１３號,181.0,住,,,1060708,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041110,240.61,4,2,5,有,無,10000000,41561,,0.0,0,,RPPOMLOKQHMFFAU17CA,223.88,0.0,16.73,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號三樓之六,7.54,住,,,1060726,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,29.740000000000002,1,1,1,有,無,1100000,36987,,0.0,0,,RPQPMLOLQHMFFAU47CA,20.0,0.0,4.35,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１８８號、１８８號2樓、１８８號3樓、１８８號4樓,270.0,住,,,1060703,土地1建物4車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810507,830.26,30,0,33,有,無,35750000,43059,,0.0,0,,RPTOMLNLQHMFFAU57CA,727.23,0.0,47.64,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路１８８號五樓,30.0,住,,,1060703,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810507,213.06,10,0,10,有,無,5250000,24641,,0.0,0,,RPOPMLMLQHMFFAU07CA,183.33,0.0,15.88,,
壽豐鄉,土地,豐南段579地號,2588.93,,一般農業區,農牧用地,1060728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1545,,0.0,0,,RPTOMLNJQHMFFAU57EA,0.0,0.0,0.0,,
富里鄉,土地,明里段833地號,4129.31,,特定農業區,農牧用地,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1041,,0.0,0,,RPPNMLOJQHMFFCU17CA,0.0,0.0,0.0,,
玉里鎮,土地,玉泉段347地號,1375.0,,特定農業區,農牧用地,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,436,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJQHMFFCU47CA,0.0,0.0,0.0,,
玉里鎮,土地,麻汝段520地號,6123.89,,山坡地保育區,農牧用地,1060222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,949000,155,,0.0,0,本件為解除三七五之土地移轉,RPSNMLPKQHMFFCU67CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街53號,136.0,住,,,1060601,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670114,168.8,3,3,3,有,無,8600000,50948,,0.0,0,,RPROMLTJQHMFFAU87DA,168.8,0.0,0.0,,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新    56之3號,52.84,住,,,1060725,土地1建物1車位1,三層，四層，見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,167.86,4,2,2,有,有,3500000,20851,坡道平面,14.25,0,,RPVNMLRJQHMFFAU97DA,104.76,0.0,9.02,,
玉里鎮,土地,玉璞段3231-4地號,910.0,住,,,1060707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,24176,,0.0,0,,RPQNMLKMQHMFFCU17CA,0.0,0.0,0.0,,
光復鄉,土地,水廣段524地號,1958.96,,一般農業區,農牧用地,1060718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,893,,0.0,0,有合併使用之交易。,RPPNMLNKIIMFFBU98CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號十四樓之七,9.51,商,,,1060719,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,103.09,3,1,2,有,有,4600000,44621,,0.0,0,,RPXNMLPKQHMFFAU18EA,71.7,3.5,5.82,,
秀林鄉,土地,依柏合段25地號,231.0,,森林區,農牧用地,1060717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,823,,0.0,0,,RPRNMLLMQHMFFAU37EA,0.0,0.0,0.0,,
光復鄉,土地,溪州段740地號,1474.41,,特定農業區,農牧用地,1060701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,549,,0.0,0,,RPPNMLRJQHMFFBU57EA,0.0,0.0,0.0,,
光復鄉,土地,阿托莫段1125地號,3488.1,,一般農業區,農牧用地,1060717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,860,,0.0,0,,RPQNMLKKQHMFFBU86CA,0.0,0.0,0.0,,
新城鄉,土地,樹林段532地號,1815.99,,一般農業區,農牧用地,1060304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4125000,2271,,0.0,0,,RPXNMLQKQHMFFAU08CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路２７２號,37.0,商,,,1060720,土地2建物1車位0,全,一層,透天厝,商業用,木造,0530101,18.28,0,0,0,無,無,7550000,413020,,0.0,0,,RPRNMLRKQHMFFAU57CA,18.28,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街９８之１號三樓之一,21.71,住,,,1060606,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840328,119.15,3,2,1,有,無,4380000,36760,,0.0,0,,RPOOMLOKQHMFFAU07CA,77.27,0.45,9.18,,
吉安鄉,土地,南華段13-1地號,361.47,,,,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1698909,4700,,0.0,0,1.權利人等2人各持分1/2.2.家族間買賣以土地公告現值作為買賣價金.,RPRNMLLKQHMFFAU96CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街２５巷４弄５號,64.0,住,,,1060704,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591030,67.74,3,2,2,有,無,4000000,59049,,0.0,0,含增建,RPXOMLPKQHMFFAU08CA,67.74,0.0,0.0,,
吉安鄉,土地,慈安段1456-2地號,146.0,其他,,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8219,,0.0,0,,RPRNMLPKQHMFFAU37CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７２０巷５號九樓之二,5.63,住,,,1060727,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,39.91,1,1,1,有,有,1705000,42721,,0.0,0,買賣總價包含雙方之代書費.規費.稅金.及買方仲介費計35000元,RPPOMLTJQHMFFAU57CA,28.05,0.0,3.26,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街５２之１號一樓之三,32.32,住,,,1060314,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,134.24,3,2,2,有,無,5500000,40971,,0.0,0,,RPTOMLTJQHMFFAU97CA,77.29,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路２０號,32.22,其他,,,1060709,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840825,270.49,0,0,2,無,有,10000000,36970,,0.0,0,,RPWNMLSJQHMFFAU08CA,192.94,0.0,0.0,,
秀林鄉,土地,和平段512-7地號,2000.0,,風景區,林業用地,1060726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1000,,0.0,0,親友關係間之交易。,RPPNMLSJQHMFFAU37CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２７８號,83.4,,鄉村區,乙種建築用地,1060724,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700828,77.58,4,2,2,有,無,3300000,42537,,0.0,0,,RPQNMLRJQHMFFAU37CA,75.31,0.0,2.27,,
花蓮市,房地(土地+建物),花蓮縣花蓮市民光２７２號,38.0,住,,,1060717,土地1建物1車位0,全,一層,透天厝,住家用,木造,,17.69,3,1,1,有,無,2000000,113058,,0.0,0,,RPQPMLPLQHMFFAU57CA,17.69,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街４巷１弄１之３號,275.0,住,,,1060427,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,,72.7,3,2,2,有,無,8580000,118019,,0.0,0,,RPOOMLTLQHMFFAU67CA,72.7,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路３８號三樓之三,8.0,住,,,1060711,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850903,56.61,2,1,1,有,有,2800000,49461,,0.0,0,,RPTOMLKMQHMFFAU37CA,34.1,0.0,4.56,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路４９２號,110.0,,特定農業區,甲種建築用地,1060707,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700707,106.0,3,2,3,有,無,2217900,20924,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLKMQHMFFAU67CA,106.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街１８３巷７號,90.0,住,,,1060705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850216,203.61,6,1,6,有,無,9200000,45184,,0.0,0,,RPSNMLPLQHMFFAU57CA,184.06,19.55,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段３９巷３７號,111.73,住,,,1060711,土地1建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0820309,275.66,0,0,4,無,無,10000000,36277,,0.0,0,,RPUNMLSJQHMFFAU87CA,257.84,5.76,12.06,,
花蓮市,土地,四維段699地號,127.18,農,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1131000,8893,,0.0,0,向政府機關承購之案件。,RPROMLRKQHMFFAU67CA,0.0,0.0,0.0,,
花蓮市,土地,主商段858-1地號,167.0,商,,,1060725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13630000,81617,,0.0,0,,RPPNMLRKQHMFFAU37CA,0.0,0.0,0.0,,
秀林鄉,房地(土地+建物),花蓮縣秀林鄉三棧８１號,234.14,,鄉村區,乙種建築用地,1060720,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,06603,56.13,3,2,1,有,無,1100000,19597,,0.0,0,,RPUNMLOLQHMFFAU67CA,56.13,0.0,0.0,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中興路２００號,185.12,住,,,1060718,土地2建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0890131,210.22,5,2,3,有,無,6800000,32347,,0.0,0,,RPPNMLNLQHMFFBU17CA,183.95,0.0,26.27,,
光復鄉,房地(土地+建物),花蓮縣光復鄉中興路１９８號,147.8,住,,,1060721,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0890131,203.75,5,2,3,有,無,5600000,27485,,0.0,0,,RPQNMLNLQHMFFBU27CA,178.03,0.0,25.72,,
玉里鎮,土地,玉昌段538地號,155.0,住,,,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,19355,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKQHMFFCU47DA,0.0,0.0,0.0,,
玉里鎮,土地,玉璞段3379地號,235.0,住,,,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,31915,,0.0,0,,RPPNMLPJRHMFFCU37CA,0.0,0.0,0.0,,
鳳林鎮,土地,兆豐段1291地號,1994.42,,一般農業區,農牧用地,1060711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1504,,0.0,0,,RPTNMLKKQHMFFBU17CA,0.0,0.0,0.0,,
鳳林鎮,土地,中心埔段1358地號,4995.92,,一般農業區,農牧用地,1060712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1521,,0.0,0,,RPQNMLTJQHMFFBU67CA,0.0,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路８３號五樓之一,4.12,住,,,1060724,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,31.380000000000003,1,1,1,有,有,1400000,44614,,0.0,0,,RPQNMLRKQHMFFAU47CA,18.66,0.0,2.51,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興三街３３號,89.0,住,,,1060721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940225,182.45,4,2,3,有,無,10500000,57550,,0.0,0,,RPSNMLRKQHMFFAU67CA,145.0,0.0,37.45,,
花蓮市,房地(土地+建物),花蓮縣花蓮市忠孝街２６號,74.0,住,,,1060621,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720524,177.64,5,3,3,有,無,10800000,60797,,0.0,0,,RPUNMLTJQHMFFAU97CA,177.64,0.0,0.0,,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７２０巷５號六樓之八,5.63,住,,,1060704,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,42.620000000000005,1,1,1,有,有,1500000,35195,,0.0,0,,RPQNMLKKQHMFFAU76CA,25.93,0.0,6.31,,
花蓮市,土地,慈濟段319地號,2013.52,農,,,1060619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,6208,,0.0,0,,RPUNMLKKQHMFFAU17CA,0.0,0.0,0.0,,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街９９巷１６弄５３號,73.96,,鄉村區,乙種建築用地,1060726,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0730625,43.74,1,1,1,有,無,1500000,34294,,0.0,0,,RPVNMLKKQHMFFAU27CA,43.74,0.0,0.0,,
