編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOKQHMFFAW67CA,中蘭劃測段,245.00,都市：農,2,1,持分移轉,07000000
RPTNMLOKQHMFFAW67CA,中蘭劃測段,160.06,都市：農,2,1,持分移轉,07880000
RPRNMLQKQHMFFAW67CA,庵邊段,39.96,都市：其他:自然村專用區,10000,611,持分移轉,01710000
RPSNMLQKQHMFFAW77CA,庵邊段,47.22,都市：其他:自然村專用區,10000,722,持分移轉,01710000
RPQNMLPKQHMFFAW47CA,后垵段,382.81,都市：其他:農業區、道路用地,1,1,全筆移轉,09940000
RPQNMLNLQHMFFAW37CA,金門城段,36.02,都市：其他:自然村,10000,1032,持分移轉,05470000
RPVNMLMLQHMFFAW77CA,山前段,705.00,都市：農,1,1,全筆移轉,07230000
RPVNMLMLQHMFFAW77CA,山前段,708.00,都市：農,1,1,全筆移轉,07980000
RPXNMLMLQHMFFAW97CA,城西段,10.63,都市：其他:道路用地,1,1,全筆移轉,03880000
RPXNMLMLQHMFFAW97CA,城西段,18.84,都市：商,1,1,全筆移轉,03890000
RPSNMLMLQHMFFAW47CA,官嶼劃段,500.00,都市：農,2,1,持分移轉,05240000
RPRNMLMLQHMFFAW37CA,寧湖一劃段,633.26,都市：農,1,1,全筆移轉,04070000
RPWNMLMLQHMFFAW87CA,山前段,565.00,都市：農,1,1,全筆移轉,08270000
RPUNMLMLQHMFFAW67CA,山前段,1057.00,都市：農,1,1,全筆移轉,08240000
RPTNMLQKQHMFFAW87CA,庵邊段,49.31,都市：其他:自然村專用區,10000,754,持分移轉,01710000
RPVNMLQKQHMFFAW08CA,庵邊段,47.22,都市：其他:自然村專用區,10000,722,持分移轉,01710000
RPPNMLSKQHMFFAW67CA,官澳段,371.00,都市：其他:自然村專用區,1,1,全筆移轉,13940000
RPUNMLQKQHMFFAW97CA,庵邊段,47.35,都市：其他:自然村專用區,10000,724,持分移轉,01710000
RPOOMLMLQHMFFAW17CA,后沙劃測段,476.18,都市：農,1,1,全筆移轉,00790000
RPOOMLMLQHMFFAW17CA,后沙劃測段,73.89,都市：其他:道路用地,1,1,全筆移轉,00790001
RPQNMLSKQHMFFAW77CA,北八劃段,1000.00,都市：農,1,1,全筆移轉,03060000
RPTNMLOLQHMFFAW77CA,機場段,518.16,都市：其他:公設保留地,100,42,持分移轉,01010000
RPTNMLOLQHMFFAW77CA,機場段,333.10,都市：其他:公設保留地,100,27,持分移轉,01010000
RPTNMLOLQHMFFAW77CA,機場段,320.77,都市：其他:公設保留地,100,26,持分移轉,01010000
RPTNMLOLQHMFFAW77CA,機場段,61.69,都市：其他:公設保留地,100,5,持分移轉,01010000
RPQNMLLLQHMFFAW27DA,士校段,775.83,都市：其他:保護區,1,1,全筆移轉,06020000
RPRNMLSKQHMFFAW87CA,青山段,574.87,都市：農,1,1,全筆移轉,05390000
RPSNMLOLQHMFFAW67CA,湖前段,56.42,都市：其他:道路用地,100,42,持分移轉,08620000
RPSNMLOLQHMFFAW67CA,湖前段,36.27,都市：其他:道路,100,27,持分移轉,08620000
RPSNMLOLQHMFFAW67CA,湖前段,34.93,都市：其他:道路,100,26,持分移轉,08620000
RPSNMLOLQHMFFAW67CA,湖前段,6.72,都市：其他:道路,100,5,持分移轉,08620000
RPTNMLOJRHMFFAW77DA,寧湖二劃測段,135.91,都市：住,1,1,全筆移轉,07470000
RPTNMLOJRHMFFAW77DA,寧湖二劃測段,37.94,都市：農,1,1,全筆移轉,07470001
RPSNMLSKQHMFFAW97CA,沙溪一劃段,920.00,都市：其他:保護區,1,1,全筆移轉,05770000
RPQNMLMLQHMFFAW27CA,官嶼劃段,1000.00,都市：農,1,1,全筆移轉,10030000
RPPNMLMLQHMFFAW17CA,沙田劃段,1000.00,都市：其他:保護區,1,1,全筆移轉,01930000
RPQOMLMLQHMFFAW37CA,北九十劃段,976.97,都市：農,1,1,全筆移轉,01780000
RPTNMLSKQHMFFAW08CA,北一段,220.20,都市：農,4,1,持分移轉,06000000
RPTNMLSKQHMFFAW08CA,北一段,220.20,都市：農,4,1,持分移轉,06000000
RPTNMLSKQHMFFAW08CA,北一段,220.20,都市：農,4,1,持分移轉,06000000
RPTNMLSKQHMFFAW08CA,北一段,220.20,都市：農,4,1,持分移轉,06000000
RPTNMLMLQHMFFAW57CA,湖前段,26.28,都市：其他:自然村專用區,100000,1970,持分移轉,08920000
RPROMLMLQHMFFAW47CA,榜林村段,33.17,都市：其他:自然村專用區,6,1,持分移轉,02290000
RPRNMLNLQHMFFAW47CA,夏興段,22.18,都市：其他:自然村住,10000,793,持分移轉,13150014
RPSNMLNLQHMFFAW57CA,寧劃段,491.11,都市：農,1,1,全筆移轉,14360000
RPXNMLKMQHMFFAW87CA,,1053.57,都市：住,1,1,全筆移轉,05180000
RPQNMLSLQHMFFAW87CA,湖后劃段,500.00,都市：其他:自然村專用區,2,1,持分移轉,00640000
RPQNMLOLQHMFFAW47CA,庵邊段,42.44,都市：其他:自然村專用區,10000,649,持分移轉,01710000
RPQNMLPLQHMFFAW57CA,青山段,28.68,都市：住,10000,562,持分移轉,09330000
RPQNMLPLQHMFFAW57CA,青山段,24.21,都市：住,10000,562,持分移轉,09340000
RPOOMLKMQHMFFAW07CA,,986.68,都市：農,1,1,全筆移轉,01480000
RPPNMLRJRHMFFAW67DA,寧湖一劃段,187.50,都市：農,2,1,持分移轉,03440002
RPPNMLPLQHMFFAW57DA,中五劃段,483.50,都市：農,2,1,持分移轉,06680000
RPQNMLRJRHMFFAW77DA,鳳翔段,.56,都市：其他:道路,8,1,持分移轉,00110001
RPQNMLRJRHMFFAW77DA,鳳翔段,11.37,都市：其他:道路,24,1,持分移轉,00390001
RPQNMLRJRHMFFAW77DA,鳳翔段,17.20,都市：住,2,1,持分移轉,00110005
RPQNMLRJRHMFFAW77DA,鳳翔段,26.66,都市：住,2,1,持分移轉,00390004
RPQNMLRJRHMFFAW77DA,埔邊村段,68.08,都市：住,2,1,持分移轉,00480003
RPRNMLOLQHMFFAW57CA,庵邊段,47.35,都市：其他:自然村專用區,10000,724,持分移轉,01710000
RPXNMLOLQHMFFAW18CA,洋山測段,427.00,都市：其他:本土地大部分為農業區另有部分為道路用地,1,1,全筆移轉,04330000
RPRNMLSLQHMFFAW97CA,庵前村段,430.00,都市：其他:自然村用地,1,1,全筆移轉,00050000
RPPNMLSLQHMFFAW77CA,後山前段,93.60,都市：住,5,1,持分移轉,02400000
RPPNMLSLQHMFFAW77CA,後山前段,93.60,都市：住,5,1,持分移轉,02400000
RPPNMLSLQHMFFAW77CA,後山前段,93.60,都市：住,5,1,持分移轉,02400000
RPPNMLSLQHMFFAW77CA,後山前段,93.60,都市：住,5,1,持分移轉,02400000
RPPNMLSLQHMFFAW77CA,後山前段,93.60,都市：住,5,1,持分移轉,02400000
RPPNMLQLQHMFFAW57CA,安西劃段,100.75,都市：其他:自然村用地,1,1,全筆移轉,03630004
RPQNMLTLQHMFFAW08DA,,550.01,都市：農,1,1,全筆移轉,06470000
RPSNMLSLQHMFFAW08CA,庵前村段,11.00,都市：其他:自然村用地,1,1,全筆移轉,00050001
RPSNMLKMQHMFFAW37CA,,50.92,都市：其他:,12,1,持分移轉,03250000
RPPNMLLMQHMFFAW17CA,,33.68,都市：其他:,10000,346,持分移轉,02240001
RPVNMLKMQHMFFAW67CA,,33.17,都市：其他:,6,1,持分移轉,02290000
SPPNMLLMQHMFFAW27CA,,41.37,都市：其他:,10000,425,持分移轉,02240001
RPWNMLKMQHMFFAW87DA,,779.92,都市：農,1,1,全筆移轉,04800000
RPQNMLLMQHMFFAW37DA,,480.02,都市：農,1,1,全筆移轉,05430001
RPPNMLLJRHMFFAW96CA,浯坑劃測段,1255.04,都市：農,1,1,全筆移轉,06590000
RPSNMLSJRHMFFAW97CA,寧安四劃段,667.00,都市：農,1,1,全筆移轉,01960000
RPVNMLRJRHMFFAW18CA,寧安二劃段,468.55,都市：其他:自然村專用區,1,1,全筆移轉,05480002
RPQNMLLJRHMFFAW17DA,,85.00,都市：其他:,1,1,全筆移轉,00800000
RPPOMLPKRHMFFAW57CA,小西門劃測段,27.93,都市：其他:自然村專用區,2,1,持分移轉,01280000
RPPOMLPKRHMFFAW57CA,小西門劃測段,76.26,都市：農,1,1,全筆移轉,01880000
RPVNMLPKRHMFFAW08CA,南雄段,558.45,都市：農,1,1,全筆移轉,05910000
RPVNMLOJRHMFFAW87CA,后沙劃測段,932.49,都市：農,1,1,全筆移轉,04060000
RPRNMLLJRHMFFAW17CA,漁村段,74.80,都市：其他:自然村專用區,10000,796,持分移轉,01050003
RPQNMLPJRHMFFAW47CA,市港段,11.71,都市：住,100000,664,持分移轉,00580000
RPQNMLQJRHMFFAW57CA,庵邊段,45.00,都市：其他:自然村專用區,10000,688,持分移轉,01710000
RPQNMLOJRHMFFAW37CA,金門城段,72.91,都市：其他:自然村,10000,2089,持分移轉,05470000
RPPNMLOJRHMFFAW27CA,湖前段,33.86,都市：其他:自然村專用區,100000,2538,持分移轉,08920000
RPSNMLQJRHMFFAW77CA,中二劃段,14.35,都市：其他:自然村專用區,7,1,持分移轉,02870006
RPSNMLQJRHMFFAW77CA,中二劃段,108.11,都市：其他:自然村專用區,1,1,全筆移轉,02870009
RPRNMLOJRHMFFAW47CA,北九劃段,1000.00,都市：農,1,1,全筆移轉,09470000
RPRNMLPJRHMFFAW57CA,榜林村段,69.00,都市：其他:自然村住宅區,1,1,全筆移轉,00340001
RPRNMLQJRHMFFAW67CA,庵邊段,47.35,都市：其他:自然村專用區,10000,724,持分移轉,01710000
RPRNMLMKRHMFFAW37CA,寧湖一劃段,145.22,都市：農,2,1,持分移轉,02610001
RPPNMLPJRHMFFAW37CA,湖前段,14.46,都市：其他:道路用地,1,1,全筆移轉,08660008
RPVNMLQJRHMFFAW18DA,大園段,676.47,都市：農,1,1,全筆移轉,10170000
RPUNMLQJRHMFFAW97CA,中二劃段,14.35,都市：其他:自然村專用區,7,1,持分移轉,02870006
RPUNMLQJRHMFFAW97CA,中二劃段,108.26,都市：其他:自然村專用區,1,1,全筆移轉,02870013
RPSNMLRJRHMFFAW87CA,北二三劃測段,642.99,都市：農,1,1,全筆移轉,07020000
RPTNMLQJRHMFFAW87CA,中二劃段,14.35,都市：其他:自然村專用區,7,1,持分移轉,02870006
RPTNMLQJRHMFFAW87CA,中二劃段,87.92,都市：其他:自然村專用區,1,1,全筆移轉,02870012
RPRNMLRJRHMFFAW87DA,寧安四劃段,667.00,都市：農,1,1,全筆移轉,01960000
RPUNMLOJRHMFFAW77CA,陵水湖測段,120.27,都市：其他:農業區道路用地,1,1,全筆移轉,01110000
RPUNMLOJRHMFFAW77CA,陵水湖測段,187.02,都市：其他:停車場用地農業區道路用地,1,1,全筆移轉,01120000
RPTNMLRJRHMFFAW97CA,汶沙測段,16.65,都市：商,10,2,持分移轉,04730018
RPTNMLRJRHMFFAW97CA,汶沙測段,16.65,都市：商,10,2,持分移轉,04730020
RPRNMLPKRHMFFAW67CA,,121.06,都市：其他:,4,1,持分移轉,10330000
RPUNMLRJRHMFFAW08CA,浦邊測段,267.89,都市：其他:自然村專用區,4,3,持分移轉,03320000
RPUNMLRJRHMFFAW08CA,浦邊測段,93.14,都市：其他:自然村專用區,4,3,持分移轉,03430000
RPRNMLOKRHMFFAW57CA,金門城段,72.91,都市：其他:自然村,10000,2089,持分移轉,05470000
RPRNMLSJRHMFFAW87CA,市港段,8.85,都市：住,10000,121,持分移轉,00980000
RPSNMLOKRHMFFAW67CA,,275.02,都市：農,2,1,持分移轉,02950000
RPSNMLOKRHMFFAW67CA,,275.02,都市：農,2,1,持分移轉,02950000
RPQNMLMKRHMFFAW27CA,,290.44,都市：農,1,1,全筆移轉,02610000
RPSNMLPKRHMFFAW77CA,,135.13,都市：其他:,1,1,全筆移轉,10480000
RPUNMLPKRHMFFAW97CA,,212.30,都市：其他:,1,1,全筆移轉,11060000
RPPNMLSJRHMFFAW67CA,祥安段,85.92,都市：其他:住六、道路用地,1,1,全筆移轉,04230000
RPPNMLKLRHMFFAW07CA,市港段,19.90,都市：住,100000,1128,持分移轉,00580000
RPTNMLPKRHMFFAW87CA,,242.52,都市：其他:,6,3,持分移轉,10440000
RPWNMLPKRHMFFAW18CA,,574.00,都市：農,1,1,全筆移轉,08760000
RPQNMLPKRHMFFAW57CA,,46.08,都市：其他:,12,1,持分移轉,00220000
RPSNMLMKIIMFFAW66CA,后宅測段,177.68,都市：農,1,1,全筆移轉,00710000
RPSNMLMKIIMFFAW66CA,后宅測段,572.35,都市：農,1,1,全筆移轉,02650000
RPSNMLMKIIMFFAW66CA,后宅測段,12.36,都市：農,1,1,全筆移轉,09310001
RPQNMLSLRHMFFAW97CA,新頭段,993.68,都市：農,1,1,全筆移轉,02890000
RPRNMLMKIIMFFAW56CA,太武段,457.46,都市：農,1,1,全筆移轉,00640000
RPRNMLMKIIMFFAW56CA,太武段,296.65,都市：農,1,1,全筆移轉,00650000
RPRNMLMKIIMFFAW56CA,太武段,142.53,都市：農,1,1,全筆移轉,00660000
RPRNMLMKIIMFFAW56CA,太武段,139.28,都市：農,1,1,全筆移轉,00680000
RPRNMLMKIIMFFAW56CA,太武段,434.51,都市：農,1,1,全筆移轉,00700000
RPRNMLMKIIMFFAW56CA,太武段,144.71,都市：農,1,1,全筆移轉,00860000
RPRNMLMKIIMFFAW56CA,太武段,221.58,都市：農,1,1,全筆移轉,00890000
RPRNMLMKIIMFFAW56CA,太武段,695.47,都市：農,1,1,全筆移轉,00910000
RPRNMLMKIIMFFAW56CA,太武段,182.42,都市：農,1,1,全筆移轉,00950000
RPRNMLMKIIMFFAW56CA,太武段,399.71,都市：農,1,1,全筆移轉,00960000
RPRNMLMKIIMFFAW56CA,太武段,820.39,都市：農,1,1,全筆移轉,00990000
RPRNMLMKIIMFFAW56CA,太武段,374.58,都市：農,1,1,全筆移轉,01030000
RPRNMLMKIIMFFAW56CA,太武段,502.52,都市：農,1,1,全筆移轉,01100000
RPRNMLMKIIMFFAW56CA,太武段,427.14,都市：農,1,1,全筆移轉,01120000
RPRNMLMKIIMFFAW56CA,太武段,575.75,都市：農,1,1,全筆移轉,01160000
RPRNMLMKIIMFFAW56CA,太武段,632.89,都市：農,1,1,全筆移轉,01210000
RPRNMLMKIIMFFAW56CA,太武段,325.17,都市：農,1,1,全筆移轉,01220000
RPRNMLMKIIMFFAW56CA,太武段,636.31,都市：農,1,1,全筆移轉,01400000
RPRNMLMKIIMFFAW56CA,太武段,844.96,都市：農,1,1,全筆移轉,01410000
RPRNMLMKIIMFFAW56CA,太武段,536.44,都市：農,1,1,全筆移轉,01450000
RPRNMLMKIIMFFAW56CA,太武段,639.40,都市：農,1,1,全筆移轉,01510000
RPRNMLMKIIMFFAW56CA,太武段,880.75,都市：農,1,1,全筆移轉,01540000
RPRNMLMKIIMFFAW56CA,太武段,718.84,都市：農,1,1,全筆移轉,01590000
RPRNMLMKIIMFFAW56CA,太武段,725.17,都市：農,1,1,全筆移轉,01610000
RPRNMLMKIIMFFAW56CA,太武段,335.70,都市：農,1,1,全筆移轉,01680000
RPRNMLMKIIMFFAW56CA,太武段,706.67,都市：農,1,1,全筆移轉,01700000
RPRNMLMKIIMFFAW56CA,太武段,308.13,都市：農,1,1,全筆移轉,01720000
RPRNMLMKIIMFFAW56CA,太武段,137.34,都市：農,1,1,全筆移轉,01750000
RPSNMLMJIIMFFAW56CA,寧安二劃段,53.54,都市：其他:自然村用地,100000,9414,持分移轉,03780000
RPRNMLMLRHMFFAW47CA,太湖劃測段,746.19,都市：其他:國家公園第二類一般管制區,1,1,全筆移轉,01350000
RPPOMLLKIIMFFAW98CA,寧安二劃段,39.06,都市：其他:自然村專用區,100000,6867,持分移轉,03780000
RPVNMLTKRHMFFAW58DA,湖前段,91.84,都市：其他:1,3,1,持分移轉,00280000
RPVNMLTKRHMFFAW58DA,湖前段,159.01,都市：其他:1,3,1,持分移轉,00280001
RPVNMLTKRHMFFAW58DA,湖前段,65.42,都市：其他:1,3,1,持分移轉,00280002
RPQNMLKMRHMFFAW27CA,城北段,38.46,都市：住,1,1,全筆移轉,06680000
RPQNMLKMRHMFFAW27CA,城北段,32.54,都市：商,1,1,全筆移轉,06690000
RPQNMLKMRHMFFAW27CA,城北段,3.19,都市：其他:公設保留地道路,1,1,全筆移轉,07820000
RPQNMLKMRHMFFAW27CA,城北段,25.30,都市：商,1,1,全筆移轉,07830000
RPQNMLKMRHMFFAW27CA,城隍廟段,.72,都市：其他:道路,2,1,持分移轉,04660000
RPQNMLKMRHMFFAW27CA,城隍廟段,3.26,都市：商,2,1,持分移轉,04670000
RPXNMLPKRHMFFAW38DA,,51.32,都市：住,10000,775,持分移轉,05260003
RPXNMLPKRHMFFAW38DA,,13.56,都市：住,1,1,全筆移轉,05420009
RPPNMLMJIIMFFAW88CA,寧安二劃段,44.43,都市：其他:自然村專用區,100000,7812,持分移轉,03780000
RPSNMLTKRHMFFAW18CA,市港段,18.81,都市：住,10000,119,持分移轉,00080000
RPQNMLLLRHMFFAW27CA,上后垵段,180.00,都市：其他:自然村專用區,1,1,全筆移轉,01300000
RPXNMLTKRHMFFAW68CA,青山段,23.98,都市：其他:自然村專用區,4,1,持分移轉,11890002
RPUNMLMJIIMFFAW76CA,寧安二劃段,44.43,都市：其他:自然村專用區,100000,7812,持分移轉,03780000
RPXNMLTKRHMFFAW68CA,青山段,90.76,都市：其他:自然村專用區,1,1,全筆移轉,11890007
RPTNMLLLRHMFFAW57CA,東店段,99.38,都市：住,100000,8330,持分移轉,03310000
RPRNMLLLRHMFFAW37CA,東店段,44.75,都市：住,100000,3751,持分移轉,03310000
RPWNMLMJIIMFFAW96CA,寧安二劃段,39.06,都市：其他:自然村專用區,100000,6867,持分移轉,03780000
RPOOMLLLRHMFFAW17CA,峰上段,515.44,都市：農,1,1,全筆移轉,02440000
RPOOMLLLRHMFFAW17CA,峰上段,544.23,都市：農,1,1,全筆移轉,06180001
RPQNMLTKRHMFFAW08DA,太武段,157.63,都市：其他:綠地,1,1,全筆移轉,12760000
RPQNMLTKRHMFFAW08DA,太武段,5.21,都市：其他:道路,1,1,全筆移轉,12760001
RPQNMLTKRHMFFAW08DA,榮湖段,123.47,都市：其他:公園,1,1,全筆移轉,09780001
RPTNMLMKIIMFFAW76CA,金城劃段,201.49,都市：農,2,1,持分移轉,00700003
RPTNMLMKIIMFFAW76CA,寧湖一劃段,125.00,都市：農,2,1,持分移轉,01560001
RPTNMLMKIIMFFAW76CA,鳳翔段,2.76,都市：其他:道路,8,1,持分移轉,00110002
RPTNMLMKIIMFFAW76CA,鳳翔段,.09,都市：其他:道路,8,1,持分移轉,00110004
RPPNMLMKIIMFFAW98CA,湖下村段,9.40,都市：其他:自然村道路,1,1,全筆移轉,03210002
RPTNMLMKIIMFFAW76CA,鳳翔段,.82,都市：其他:道路,8,1,持分移轉,00120001
RPTNMLMKIIMFFAW76CA,鳳翔段,.14,都市：其他:道路,8,1,持分移轉,00120002
RPTNMLMKIIMFFAW76CA,鳳翔段,10.30,都市：住,2,1,持分移轉,00120003
RPTNMLMKIIMFFAW76CA,鳳翔段,2.10,都市：其他:道路,24,1,持分移轉,00150001
RPTNMLMKIIMFFAW76CA,鳳翔段,1.08,都市：其他:道路,24,1,持分移轉,00150002
RPTNMLMKIIMFFAW76CA,鳳翔段,8.13,都市：工,2,1,持分移轉,00150004
RPPNMLTKRHMFFAW97DA,鳳翔段,38.71,都市：住,10000,2787,持分移轉,00390002
RPROMLLLRHMFFAW47CA,金門城段,46.30,都市：其他:自然村專用區,10000,1456,持分移轉,06540000
RPWNMLLLRHMFFAW87CA,庵前村段,36.20,都市：其他:自然村專用區,10000,1724,持分移轉,00420000
RPTOMLLLRHMFFAW67CA,金門城段,16.19,都市：其他:自然村專用區,10000,509,持分移轉,06540000
RPPNMLMLRHMFFAW27CA,庵前村段,36.20,都市：其他:自然村專用區,10000,1724,持分移轉,00420000
RPPNMLRLRHMFFAW77CA,嚨口村段,185.00,都市：其他:自然村專用區,1,1,全筆移轉,00270000
RPPNMLRLRHMFFAW77CA,后沙劃測段,474.22,都市：其他:自然村專用區，保護區,1,1,全筆移轉,01550000
RPSNMLPLRHMFFAW87CA,金門城段,36.89,都市：住,10000,1057,持分移轉,05470000
RPVNMLPLRHMFFAW18CA,市港段,19.89,都市：商,10000,550,持分移轉,00910000
RPPNMLLKIIMFFAW88CA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,07870000
RPRNMLRLRHMFFAW97CA,東洲段,5.84,都市：住,24,1,持分移轉,04940000
RPRNMLRLRHMFFAW97CA,東洲村段,55.93,都市：住,12,1,持分移轉,00010000
RPOOMLLKIIMFFAW98DA,寧湖二劃測段,219.84,都市：住,2,1,持分移轉,07430000
RPOOMLLKIIMFFAW98DA,寧湖二劃測段,250.62,都市：住,2,1,持分移轉,07440000
RPOOMLLKIIMFFAW98DA,寧湖二劃測段,124.93,都市：住,2,1,持分移轉,07460000
RPOOMLLKIIMFFAW98DA,寧湖二劃測段,71.98,都市：住,2,1,持分移轉,07460001
RPSNMLQLRHMFFAW97CA,安西劃段,673.96,都市：農,1,1,全筆移轉,08000000
RPQNMLQLRHMFFAW77CA,湖前段,242.76,都市：農,1,1,全筆移轉,02620003
RPRNMLQLRHMFFAW97DA,高坑劃測段,325.11,都市：農,1,1,全筆移轉,07630000
RPVNMLLKIIMFFAW86CA,東紅山段,374.86,都市：其他:第二類一般管制區,1,1,全筆移轉,06390000
RPPNMLQLRHMFFAW77DA,鎮西段,997.60,都市：農,1,1,全筆移轉,01310000
RPQNMLRLRHMFFAW87CA,湖下村段,53.22,都市：其他:自然村專用區,10000,662,持分移轉,02980000
