編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLLNHOFFAU96CA,12,15.30,共有部份,鋼筋混凝土造,96年1月4日,五層,
RPXNMLLLNHOFFAU57CA,1,81.21,集合住宅,鋼筋混凝土造,107年4月16日,五層,三層 陽台
RPXNMLLLNHOFFAU57CA,1,47.38,本共有部分之項目有安全梯、電梯、一般樓梯、梯廳、停車空間、管委會空間及屋頂突出物一、二層等７項。,鋼筋混凝土造,107年4月16日,五層,
RPXNMLMLNHOFFAU67CA,2,442.60,旅館,鋼骨鋼筋混凝土造,106年2月22日,五層,三層 陽台
RPXNMLMLNHOFFAU67CA,2,193.48,共有部份,鋼骨鋼筋混凝土造,106年2月22日,五層,
RPROMLLKOHOFFAU07CA,23,39.61,住家用,鋼筋混凝土造,85年3月9日,七層,五層 陽台
RPROMLLKOHOFFAU07CA,23,15.94,共有部份,鋼筋混凝土造,85年3月9日,七層,
RPUPMLNKOHOFFAU67CA,7,161.09,住家用,鋼筋混凝土造,101年3月2日,三層,一層 二層 三層 陽台 騎樓
RPSOMLLKOHOFFAU17CA,27,161.66,住家用,鋼筋混凝土造,81年8月20日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPOOMLMLNHOFFAU86CA,27,238.15,住商用,鋼筋混凝土造,81年8月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPROMLMLNHOFFAU17CA,1,78.22,集合住宅,鋼筋混凝土造,107年4月16日,五層,三層 陽台
RPROMLMLNHOFFAU17CA,1,47.38,本共有部分之項目有安全梯、電梯、一般樓梯、梯廳、停車空間、管委會空間及屋頂突出物一、二層等７項。,鋼筋混凝土造,107年4月16日,五層,
RPVNMLNKOHOFFAU57CA,1,48.47,集合住宅,鋼筋混凝土造,106年10月3日,五層,一層
RPVNMLNKOHOFFAU57CA,1,17.75,共有部份,鋼筋混凝土造,106年10月3日,五層,
RPOOMLTLNHOFFAU57CA,,86.96,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPUNMLPJOHOFFAU57CA,38,95.00,住家用,鋼筋混凝土加強磚造,70年4月9日,二層,一層 二層
RPXNMLNKOHOFFAU77CA,1,35.25,集合住宅,鋼筋混凝土造,106年10月5日,五層,一層
RPXNMLNKOHOFFAU77CA,1,34.26,共有部份,鋼筋混凝土造,106年10月5日,五層,
RPTPMLMKOHOFFAU47CA,26,140.99,住家用,鋼筋混凝土造,82年1月8日,三層,一層 二層 三層 陽台
RPXQMLNKOHOFFAU08CA,,8.70,住家用,鋼筋混凝土造,,二層,一層 二層
RPPNMLKMNHOFFAU76CA,26,95.90,住家用,鋼筋混凝土造,82年1月9日,七層,七層 陽台 花台
RPPNMLKMNHOFFAU76CA,26,10.08,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPPNMLKMNHOFFAU76CA,26,10.94,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPWOMLMLNHOFFAU67CA,25,128.74,住家用,鋼筋混凝土造,82年12月31日,二層,一層 二層 陽台 平台 屋頂突出物
RPQNMLMLNHOFFAU96CA,1,94.07,集合住宅,鋼筋混凝土造,107年1月29日,十一層,五層 陽台
RPQNMLMLNHOFFAU96CA,1,35.24,共有部份,鋼筋混凝土造,107年1月29日,十一層,
RPOPMLNLNHOFFAU07CA,21,56.00,住家用,鋼筋混凝土造,87年2月18日,十四層,五層 陽台
RPOPMLNLNHOFFAU07CA,21,8.85,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPOPMLNLNHOFFAU07CA,21,9.87,共有部份,鋼筋混凝土造,87年2月18日,十四層,
RPRQMLMLNHOFFAU37CA,,124.56,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPOMLNLNHOFFAU07CA,39,85.86,住家用,鋼筋混凝土造,69年5月3日,五層,二層 陽台
RPPOMLNLNHOFFAU07CA,39,10.97,共有部份,鋼筋混凝土造,69年5月3日,,
RPPOMLNLNHOFFAU07CA,39,7.12,共有部份,鋼筋混凝土造,69年5月3日,五層,
RPSNMLOLNHOFFAU37CA,20,96.03,住家用,鋼筋混凝土造,87年10月9日,五層,四層 陽台
RPSNMLOLNHOFFAU37CA,20,15.95,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLNHOFFAU37CA,20,31.79,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLNHOFFAU37CA,20,.48,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPSNMLOLNHOFFAU37CA,20,.08,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLOLNHOFFAU37CA,20,.15,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPSNMLKMNHOFFAU07CA,41,91.98,住商用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層 騎樓
RPOQMLTKOHOFFAU77CA,33,24.20,住家用,鋼筋混凝土造,75年7月12日,五層,四層 陽台
RPOQMLTKOHOFFAU77CA,33,5.59,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPPNMLRLNHOFFAU37CA,25,161.23,停車空間、住宅,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮
RPRNMLRLNHOFFAU57CA,25,41.16,住家用,鋼筋混凝土造,83年7月29日,九層,六層
RPRNMLRLNHOFFAU57CA,25,15.98,共有部份,鋼筋混凝土造,83年7月29日,九層,
RPSNMLRLNHOFFAU67CA,11,137.40,住家用,鋼筋混凝土造,97年4月11日,四層,三層 陽台
RPSNMLRLNHOFFAU67CA,11,18.96,共有部份,鋼筋混凝土造,97年4月11日,四層,
RPQNMLRLNHOFFAU47CA,32,119.06,住家用,鋼筋混凝土造,76年9月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLOLNHOFFAU67CA,8,14.03,停車空間,鋼筋混凝土造,100年1月21日,十二層,地下二層
RPVNMLOLNHOFFAU67CA,8,.15,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPQOMLTLNHOFFAU77CA,23,61.71,住家用,鋼筋混凝土造,85年2月5日,十二層,四層 陽台
RPVNMLOLNHOFFAU67CA,8,112.64,集合住宅,鋼筋混凝土造,100年1月21日,十二層,八層 陽台
RPQOMLTLNHOFFAU77CA,23,9.56,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPVNMLOLNHOFFAU67CA,8,50.98,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPQOMLTLNHOFFAU77CA,23,8.84,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPRNMLNJOHOFFAU07CA,1,81.21,集合住宅,鋼筋混凝土造,107年4月16日,五層,二層 陽台
RPRNMLNJOHOFFAU07CA,1,47.38,本共有部分之項目有安全梯、電梯、一般樓梯、梯廳、停車空間、管委會空間及屋頂突出物一、二層等７項。,鋼筋混凝土造,107年4月16日,五層,
RPUOMLNLNHOFFAU57CA,6,226.46,住家用,鋼筋混凝土造,102年5月15日,四層,一層 二層 三層 四層 陽台
RPOOMLOLNHOFFAU07CA,26,247.71,住家用,鋼筋混凝土造,81年10月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQOMLOLNHOFFAU27CA,45,94.58,住家用,鋼筋混凝土加強磚造,63年4月22日,二層,一層 二層 浴廁
RPTOMLOLNHOFFAU57CA,1,314.54,住家用,鋼筋混凝土造,107年5月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPRNMLPLNHOFFAU37CA,25,76.10,住家用,鋼筋混凝土造,83年4月14日,六層,四層 陽台 花台
RPRNMLPLNHOFFAU37CA,25,23.36,共有部份,鋼筋混凝土造,83年4月14日,六層,
RPPPMLNLNHOFFAU17CA,26,102.64,住家用,鋼筋混凝土造,82年10月15日,六層,五層 見其他登記事項
RPPPMLNLNHOFFAU17CA,26,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,
RPRNMLSLNHOFFAU67CA,9,202.77,農舍,鋼筋混凝土造,99年5月6日,三層,一層 二層 三層 陽台
RPPPMLOLNHOFFAU27CA,26,268.39,住家用,鋼筋混凝土造,82年9月22日,四層,一層 二層 三層 四層 陽台 平台
RPPOMLOLNHOFFAU17CA,2,233.36,住家用,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層 陽台
RPQNMLPLNHOFFAU27CA,7,193.51,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 陽台
RPVNMLPJOHOFFAU67CA,45,95.75,住家用,鋼筋混凝土加強磚造,63年2月13日,二層,一層 二層
RPWNMLOLNHOFFAU77CA,,66.78,住家用,木造,,一層,一層 騎樓 廚房
RPXNMLOLNHOFFAU87CA,,67.07,住家用,木造,,一層,一層 騎樓
RPTNMLRLNHOFFAU77CA,6,259.67,住家用,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOLNHOFFAU47CA,3,303.35,住家用,鋼筋混凝土造,105年6月22日,三層,一層 二層 三層 見其他登記事項
RPPOMLKMNHOFFAU86CA,27,88.11,商業用,鋼筋混凝土造,81年10月1日,七層,二層 陽台
RPPOMLKMNHOFFAU86CA,27,29.51,共有部份,鋼筋混凝土造,81年10月1日,七層,
RPQOMLRLNHOFFAU57CA,11,201.57,住家用,鋼筋混凝土造,96年12月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPRPMLNKOHOFFAU37CA,39,254.44,住商用,鋼筋混凝土造,69年1月7日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPVPMLNKOHOFFAU77CA,25,103.64,住家用,鋼筋混凝土造,83年5月6日,六層,三層 陽台 花台
RPVPMLNKOHOFFAU77CA,25,50.64,共有部份,鋼筋混凝土造,83年5月6日,六層,
RPROMLOLNHOFFAU57EA,47,92.28,住家用,鋼筋混凝土加強磚造,61年9月13日,二層,一層 二層
RPQNMLOJOHOFFCU27CA,37,88.32,住家用,鋼筋混凝土加強磚造,71年3月27日,二層,一層 二層
RPROMLSLNHOFFAU77CA,2,304.76,住家用,鋼筋混凝土造,106年6月20日,四層,一層 二層 三層 四層 陽台
RPVNMLSLNHOFFAU08CA,1,46.11,集合住宅,鋼筋混凝土造,107年4月27日,十二層,六層 陽台
RPVNMLSLNHOFFAU08CA,1,10.51,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPVNMLSLNHOFFAU08CA,1,13.63,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLSLNHOFFAU18CA,1,49.95,集合住宅,鋼筋混凝土造,107年4月27日,十二層,五層 陽台
RPWNMLSLNHOFFAU18CA,1,11.36,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,
RPWNMLSLNHOFFAU18CA,1,14.75,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPXNMLSLNHOFFAU28CA,10,157.23,住家用,鋼筋混凝土造,98年2月13日,三層,一層 二層 三層 陽台
RPROMLKMNHOFFAU07CA,9,260.17,住家用,鋼筋混凝土造,98年12月11日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPOPMLNKOHOFFAU07CA,12,207.68,住家用,鋼筋混凝土造,96年6月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLSLNHOFFAU97CA,26,181.44,商業用,見其他登記事項,82年5月5日,一層,一層
RPTOMLSLNHOFFAU97CA,26,265.86,商業用,見其他登記事項,82年5月5日,一層,一層
RPPQMLTKOHOFFAU87CA,17,151.99,住家用,鋼筋混凝土造,90年12月4日,三層,一層 二層 三層 陽台
RPRNMLLKOHOFFAU96CA,30,73.04,住家用,鋼筋混凝土造,78年6月24日,四層,二層
RPRNMLLKOHOFFAU96CA,30,16.63,共有部份,鋼筋混凝土造,78年6月24日,四層,
RPQNMLMKOHOFFAU96CA,40,35.42,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPQNMLMKOHOFFAU96CA,40,35.42,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層
RPPNMLPJOHOFFCU27CA,20,97.14,住家用,鋼筋混凝土造,88年11月3日,一層,一層
RPRQMLTKOHOFFAU08CA,31,35.24,住家用,鋼筋混凝土造,76年11月17日,七層,五層
RPRQMLTKOHOFFAU08CA,31,10.09,共有部份,鋼筋混凝土造,76年11月17日,七層,
RPQQMLTKOHOFFAU97CA,18,39.78,住家用,鋼筋混凝土造,89年11月9日,五層,四層 陽台 雨遮
RPQQMLTKOHOFFAU97CA,18,10.78,共有部份,鋼筋混凝土造,89年11月9日,五層,
RPOOMLRLNHOFFAU37CA,21,86.01,辦公室,鋼筋混凝土造,87年6月15日,九層,六層
RPOOMLRLNHOFFAU37CA,21,35.48,共有部份,鋼筋混凝土造,87年6月15日,九層,
RPSNMLOJOHOFFAU27CA,41,586.96,見其他登記事項,鋼筋混凝土加強磚造,66年9月15日,二層,一層 二層 地下層
RPPNMLLMNHOFFAU86CA,46,102.95,住家用,鋼筋混凝土加強磚造,61年10月28日,二層,一層 二層
RPTOMLKMNHOFFAU27CA,19,19.51,住家用,鋼筋混凝土造,88年11月25日,六層,一層 平台
RPTOMLKMNHOFFAU27CA,19,16.38,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPSOMLKMNHOFFAU17CA,24,70.08,住家用,鋼筋混凝土造,84年2月22日,八層,三層 陽台
RPSOMLKMNHOFFAU17CA,24,14.73,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPSOMLKMNHOFFAU17CA,24,16.65,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPUNMLLMNHOFFAU37CA,22,76.43,住家用,鋼筋混凝土造,86年3月4日,五層,三層 陽台
RPUNMLLMNHOFFAU37CA,22,14.50,共有部份,鋼筋混凝土造,86年3月4日,五層,
RPOOMLKMNHOFFAU76CA,21,209.47,住家用,鋼筋混凝土造,87年6月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLSKOHOFFAU67CA,23,297.79,住商用,鋼筋混凝土造,85年7月16日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓
RPUOMLLMNHOFFAU47CA,34,96.80,住家用,鋼筋混凝土造,74年10月18日,二層,一層 二層 陽台
RPRNMLKMNHOFFAU96CA,25,54.61,住家用,鋼筋混凝土造,83年10月28日,十四層,六層 陽台 花台
RPRNMLKMNHOFFAU96CA,25,14.99,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPVOMLLMNHOFFAU57CA,24,119.66,住家用,鋼筋混凝土造,84年3月30日,十層,四層 陽台
RPVOMLLMNHOFFAU57CA,24,19.00,共有部份,鋼筋混凝土造,84年3月30日,十層,
RPVOMLLMNHOFFAU57CA,24,5.01,共有部份,鋼筋混凝土造,84年3月30日,十層,
RPQNMLKMNHOFFAU86CA,23,62.04,住家用,鋼筋混凝土造,85年7月26日,五層,三層 陽台
RPQNMLKMNHOFFAU86CA,23,9.41,共有部份,鋼筋混凝土造,85年7月26日,五層,
RPXNMLTLNHOFFAU38CA,3,327.88,農舍,鋼筋混凝土造,105年3月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLTLNHOFFAU87CA,21,233.04,住商用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPROMLTLNHOFFAU87CA,21,17.84,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPROMLTLNHOFFAU87CA,21,15.10,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPWNMLTLNHOFFAU28CA,41,99.21,住商用,鋼筋混凝土加強磚造,67年3月25日,二層,一層 二層 騎樓
RPSOMLTLNHOFFAU97CA,21,230.00,住商用,鋼筋混凝土造,87年3月9日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPSOMLTLNHOFFAU97CA,21,17.84,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPSOMLTLNHOFFAU97CA,21,15.10,共有部份,鋼筋混凝土造,87年3月9日,五層,
RPRNMLLMNHOFFAU07CA,21,.48,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台
RPRNMLLMNHOFFAU07CA,21,16.11,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPRNMLLMNHOFFAU07CA,21,96.85,住家用,鋼筋混凝土造,87年10月9日,五層,三層 陽台
RPRNMLLMNHOFFAU07CA,21,31.79,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPRNMLLMNHOFFAU07CA,21,.08,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPRNMLLMNHOFFAU07CA,21,.15,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPXNMLPJOHOFFAU87CA,39,101.54,住商用,鋼筋混凝土加強磚造,68年12月8日,二層,一層 二層 騎樓
RPTNMLNJOHOFFAU27CA,21,189.38,住家用,鋼筋混凝土造,87年9月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLNJOHOFFAU47CA,26,64.82,住家用,鋼筋混凝土造,82年10月29日,十層,七層 陽台
RPVNMLNJOHOFFAU47CA,26,20.46,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPPOMLMKOHOFFAU96CA,37,169.64,住商用,鋼筋混凝土造,70年12月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLOKOHOFFAU77CA,24,125.85,住商用,鋼筋混凝土造,84年1月14日,七層,一層 二層 陽台 花台
RPWNMLOKOHOFFAU77CA,24,36.31,共有部份,鋼筋混凝土造,84年1月14日,七層,
RPSOMLNJOHOFFAU27CA,38,228.66,住家用,鋼筋混凝土造,69年11月1日,二層,一層 二層 陽台 平台
RPUOMLOJOHOFFAU57CA,,63.44,集合住宅,鋼筋混凝土造、磚造,108年2月20日,五層,三層 陽台
RPUOMLOJOHOFFAU57CA,,28.26,共有部份,鋼筋混凝土造、磚造,108年2月20日,五層,
RPWOMLOJOHOFFAU77CA,1,324.13,住家用,鋼筋混凝土造,107年5月24日,三層,一層 二層 三層 陽台 屋頂突出物
RPXOMLOJOHOFFAU87CA,1,322.60,住家用,鋼筋混凝土造,107年5月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLOJOHOFFAU27CA,,63.44,集合住宅,鋼筋混凝土造、磚造,108年2月20日,五層,二層 陽台
RPROMLOJOHOFFAU27CA,,28.26,共有部份,鋼筋混凝土造、磚造,108年2月20日,五層,
RPTNMLLMNHOFFAU27CA,4,231.06,住家用,鋼筋混凝土造,104年10月8日,四層,一層 二層 三層 四層 陽台
RPPPMLLMNHOFFAU07CA,24,67.42,集合住宅,鋼筋混凝土造,84年11月4日,十層,四層 陽台
RPPPMLLMNHOFFAU07CA,24,10.36,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPPMLLMNHOFFAU07CA,24,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPOPMLLMNHOFFAU96CA,32,150.00,住家用,鋼筋混凝土造,76年2月27日,二層,一層 二層 屋頂突出物
