編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLKLNHOFFBJ48CA,4,56.20,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、垃圾貯存空間、樓電梯間、機房、水箱等七項。,鋼筋混凝土造,104年9月1日,十四層,
RPTNMLPKNHOFFBJ09CA,5,151.25,住家用,鋼筋混凝土造,101年9月24日,二十五層,十八層 陽台 雨遮
RPTNMLPKNHOFFBJ09CA,5,107.76,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLPKNHOFFBJ09CA,5,33.20,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPPOMLQKNHOFFCJ98CA,21,322.16,農舍,鋼造,86年7月1日,一層,一層
RPQQMLKMNHOFFBJ78CA,19,218.19,住家用,鋼筋混凝土造,88年11月17日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPOOPLTLNHOFFCJ96CA,3,95.28,集合住宅,鋼筋混凝土造,105年9月29日,七層,一層 陽台
RPOOPLTLNHOFFCJ96CA,3,18.11,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,
RPOOPLTLNHOFFCJ96CA,3,53.28,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,
RPUOPLTLNHOFFCJ57CA,4,82.80,集合住宅,鋼筋混凝土造,104年7月13日,十四層,二層 陽台
RPUOPLTLNHOFFCJ57CA,4,.00,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOPLTLNHOFFCJ57CA,4,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層
RPUOPLTLNHOFFCJ57CA,4,28.73,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOPLTLNHOFFCJ57CA,4,17.55,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPUOPLTLNHOFFCJ57CA,4,19.88,共用部分,鋼筋混凝土造,104年7月13日,十四層,
RPQNMLQKNHOFFDJ09CA,23,226.54,農舍,鋼筋混凝土造,84年11月1日,二層,一層 二層 陽台
RPXOMLLLNHOFFDJ86CA,4,64.01,集合住宅,鋼筋混凝土造,104年1月5日,五層,四層 陽台 雨遮
RPXOMLLLNHOFFDJ86CA,4,10.91,本共有部分之項目有樓梯間、電梯機房等二項,鋼筋混凝土造,104年1月5日,五層,
RPXOMLLLNHOFFDJ86CA,4,9.52,停車空間,鋼筋混凝土造,104年1月5日,五層,
RPUNMLMLNHOFFDJ56CA,3,198.76,住家用,鋼筋混凝土造,104年10月28日,五層,一層 二層 三層 四層 五層 陽台
RPUNMLTLNHOFFDJ27CA,22,69.18,住家用,鋼筋混凝土造,86年8月26日,五層,五層 陽台
RPUNMLTLNHOFFDJ27CA,22,14.42,機電設備空間，梯間,鋼筋混凝土造,86年8月26日,五層,
RPOOMLTLNHOFFDJ76CA,1,55.32,集合住宅,鋼筋混凝土造,107年2月13日,七層,三層 陽台 雨遮
RPOOMLTLNHOFFDJ76CA,1,10.77,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLTLNHOFFDJ76CA,1,17.89,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPVOMLRKNHOFFBJ96CA,13,163.02,住家用,鋼筋混凝土造,94年12月13日,十二層,二層 陽台 雨遮
RPVOMLRKNHOFFBJ96CA,13,112.70,共用部分,鋼筋混凝土造,94年12月13日,十二層,
RPWOMLRKNHOFFBJ07CA,11,32.54,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,五層
RPWOMLRKNHOFFBJ07CA,11,1.21,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,一層 陽台 見其他登記事項
RPWOMLRKNHOFFBJ07CA,11,.44,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPWOMLRKNHOFFBJ07CA,11,.06,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPWOMLRKNHOFFBJ07CA,11,11.76,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPWOMLRKNHOFFBJ07CA,11,1.56,共用部分,鋼骨鋼筋混凝土造,96年12月28日,十層,
RPQNMLMJOHOFFDJ68CA,7,214.20,住宅、停車空間,鋼筋混凝土造,101年9月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLMJOHOFFDJ68CA,7,.21,管理員室,鋼筋混凝土造,101年9月10日,一層,一層
RPWOMLRKNHOFFDJ27CA,1,55.68,集合住宅,鋼筋混凝土造,106年10月20日,七層,六層 陽台 雨遮
RPWOMLRKNHOFFDJ27CA,1,30.31,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,
RPWOMLRKNHOFFDJ27CA,1,8.38,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,
RPUNMLQKNHOFFDJ86CA,1,55.15,集合住宅,鋼筋混凝土造,107年2月13日,七層,四層 陽台 雨遮
RPUNMLQKNHOFFDJ86CA,1,7.59,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLQKNHOFFDJ86CA,1,21.01,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLNJOHOFFBJ58CA,1,27.47,本共有部分之項目有停車空間、管委會、樓梯間、機械室等４項。,鋼筋混凝土造,106年12月26日,十五層,
RPVNMLQKNHOFFDJ96CA,1,51.50,集合住宅,鋼筋混凝土造,106年10月20日,七層,二層 陽台 雨遮
RPVNMLQKNHOFFDJ96CA,1,7.58,本共有部分之項目有安全梯間、梯廳、昇降機間等３項,鋼筋混凝土造,106年10月20日,七層,
RPVNMLQKNHOFFDJ96CA,1,19.51,本共有部分之項目有停車空間、安全梯間、梯廳、昇降機間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房等１０項,鋼筋混凝土造,106年10月20日,七層,
RPOOMLQKNHOFFDJ98CA,1,46.11,集合住宅,鋼筋混凝土造,107年2月13日,七層,一層 陽台 雨遮
RPOOMLQKNHOFFDJ98CA,1,16.73,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLQKNHOFFDJ98CA,1,8.73,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLQKNHOFFDJ09CA,1,50.28,集合住宅,鋼筋混凝土造,107年2月13日,七層,一層 陽台
RPPOMLQKNHOFFDJ09CA,1,9.86,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLQKNHOFFDJ09CA,1,17.07,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLPKNHOFFDJ07CA,,78.05,集合住宅,鋼筋混凝土造,107年12月26日,七層,五層 陽台
RPXNMLPKNHOFFDJ07CA,,16.91,本共有部分之項目有梯廳、電梯機房等二項,鋼筋混凝土造,107年12月26日,七層,
RPVNMLPKNHOFFDJ86CA,,84.41,集合住宅,鋼筋混凝土造,107年12月26日,七層,五層 陽台
RPVNMLPKNHOFFDJ86CA,,16.91,本共有部分之項目有梯廳、電梯機房等二項,鋼筋混凝土造,107年12月26日,七層,
RPXNMLQKNHOFFDJ17CA,1,53.47,集合住宅,鋼筋混凝土造,107年2月13日,七層,四層 陽台 雨遮
RPXNMLQKNHOFFDJ17CA,1,17.96,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLQKNHOFFDJ17CA,1,10.09,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,
RPWNPLTLNHOFFCJ67CA,3,84.20,集合住宅,鋼筋混凝土造,105年9月29日,七層,二層 陽台
RPWNPLTLNHOFFCJ67CA,3,17.80,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,
RPWNPLTLNHOFFCJ67CA,3,48.69,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,
RPXNPLTLNHOFFCJ77CA,3,83.32,集合住宅,鋼筋混凝土造,105年9月29日,七層,三層 陽台
RPXNPLTLNHOFFCJ77CA,3,17.71,本共有部分之項目有梯廳、樓梯電梯間、水箱、機械室等四項,鋼筋混凝土造,105年9月29日,七層,
RPXNPLTLNHOFFCJ77CA,3,19.03,本共有部分之項目有停車空間、設備空間、樓梯間、門廊、電梯間、發電機室、消防機械室、車道、水箱、電信室、台電配電室、公共服務空間等１２項,鋼筋混凝土造,105年9月29日,七層,
RPPNMLQLNHOFFCJ98CA,,90.52,住家用,鋼筋混凝土造,,六層,一層 平台
RPPNMLQLNHOFFCJ98CA,,15.97,共用部分,鋼筋混凝土造,,六層,
RPPNMLQLNHOFFCJ98CA,,13.31,共用部分,鋼筋混凝土造,,六層,
RPPNMLKKOHOFFDJ48CA,6,158.39,住宅、停車空間,鋼筋混凝土造,102年8月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLKLNHOFFCJ98CA,27,100.54,住家用,鋼筋混凝土造,81年5月6日,九層,七層 陽台
RPVNMLKLNHOFFCJ98CA,27,19.54,共用部分,鋼筋混凝土造,81年5月6日,九層,
RPVNMLKLNHOFFCJ98CA,27,15.11,共用部分,鋼筋混凝土造,81年5月6日,九層,
RPUUNLSLNHOFFCJ87CA,25,69.90,住家用,鋼筋混凝土造,82年12月14日,十一層,七層 陽台 花台
RPUUNLSLNHOFFCJ87CA,25,16.42,共用部分,鋼筋混凝土造,82年12月14日,十一層,
RPUUNLSLNHOFFCJ87CA,27,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,地下層
RPUUNLSLNHOFFCJ87CA,27,3.88,貯藏室,鋼筋混凝土造,81年5月29日,十一層,地下層
RPTNMLQKNHOFFCJ66CA,1,82.07,集合住宅,鋼筋混凝土造,107年8月24日,六層,三層 陽台 雨遮
RPTNMLQKNHOFFCJ66CA,1,39.61,本共有部分之項目有停車空間、梯間、水箱及機械室等四項,鋼筋混凝土造,107年8月24日,六層,
RPQNMLMJOHOFFBJ48CA,4,120.44,住家用,鋼筋混凝土造,103年10月6日,十二層,四層 陽台 雨遮
RPUNMLQKNHOFFCJ76CA,1,82.30,集合住宅,鋼筋混凝土造,107年8月24日,六層,二層 陽台 雨遮
RPQNMLMJOHOFFBJ48CA,4,70.28,本共有部分之項目有防空避難室兼停車空間、管委會等二項,鋼筋混凝土造,103年10月6日,十二層,
RPUNMLQKNHOFFCJ76CA,1,39.61,本共有部分之項目有停車空間、梯間、水箱及機械室等四項,鋼筋混凝土造,107年8月24日,六層,
RPQNMLMJOHOFFBJ48CA,4,18.35,本共有部分之項目有樓梯間及電梯機房，樓梯間及水箱等二項,鋼筋混凝土造,103年10月6日,十二層,
RPUNMLLMNHOFFCJ09CA,24,119.15,住家用,鋼筋混凝土造,84年8月1日,十三層,十三層 陽台
RPUNMLLMNHOFFCJ09CA,24,16.40,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPUNMLLMNHOFFCJ09CA,24,22.96,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPUNMLLMNHOFFCJ09CA,24,.15,守衛室,鋼筋混凝土造,84年8月1日,十三層,管理員室（警衛室）
RPUNMLLMNHOFFCJ09CA,24,31.97,共用部分,鋼筋混凝土造,84年8月1日,十三層,
RPROMLOJOHOFFBJ88CA,,71.72,住家用,鋼筋混凝土造,107年9月20日,二十二層,三層 陽台
RPROMLOJOHOFFBJ88CA,,62.91,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPVNMLMKOHOFFDJ76DA,3,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,七層 陽台 雨遮
RPVNMLMKOHOFFDJ76DA,3,18.08,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,
RPVNMLMKOHOFFDJ76DA,3,11.46,停車空間,鋼筋混凝土造,104年9月10日,八層,
RPUOMLOJOHOFFBJ56CA,,71.72,住家用,鋼筋混凝土造,107年9月20日,二十二層,十四層 陽台
RPUOMLOJOHOFFBJ56CA,,60.83,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPVOMLOJOHOFFBJ66CA,,89.89,住家用,鋼筋混凝土造,107年9月20日,二十二層,十九層 陽台
RPVOMLOJOHOFFBJ66CA,,71.45,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,
RPTNMLTLNHOFFBJ96CA,1,99.61,住家用,鋼筋混凝土造,107年4月18日,二十九層,二層 陽台
RPTNMLTLNHOFFBJ96CA,1,75.20,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPSNMLKMNHOFFBJ68CA,1,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,十一層 陽台
RPSNMLKMNHOFFBJ68CA,1,17.71,本共有部分之項目有社區服務空間、防空避難室兼停車空間、停車空間等三項。,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,44.45,本共有部分之項目有中繼機房、梯廳、機房、水箱等四項。,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,38.83,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,106年7月5日,二十二層,
RPSNMLKMNHOFFBJ68CA,1,3.85,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,106年7月5日,二十二層,
RPVNMLTLNHOFFBJ17CA,1,80.12,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十九層 陽台 雨遮
RPVNMLTLNHOFFBJ17CA,1,65.37,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPOOMLLLNHOFFBJ38CA,8,87.87,住家用,鋼筋混凝土造,100年1月28日,十四層,七層 陽台 雨遮
RPOOMLLLNHOFFBJ38CA,8,23.55,本共有部分之項目有車道、資源回收室、管理員室、公共服務空間、開放空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,100年1月28日,十四層,
RPOOMLLLNHOFFBJ38CA,8,47.13,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,
RPXNMLMLNHOFFBJ66CA,5,86.11,住家用,鋼筋混凝土造,103年7月22日,十四層,十四層 陽台 雨遮
RPXNMLMLNHOFFBJ66CA,5,56.71,本共有部分之項目有停車空間、防空避難室、管委會使用空間、公共服務空間等４項,鋼筋混凝土造,103年7月22日,十四層,
RPXNMLMLNHOFFBJ66CA,5,13.34,本共有部分之項目有樓梯間、水箱等２項,鋼筋混凝土造,103年7月22日,十四層,
RPTPMLKLNHOFFBJ88CA,21,93.05,住家用,鋼筋混凝土造,87年9月1日,十層,二層 陽台
RPTPMLKLNHOFFBJ88CA,21,11.10,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPTPMLKLNHOFFBJ88CA,21,16.79,共用部分,鋼筋混凝土造,87年9月1日,十層,
RPTPMLKLNHOFFBJ88CA,21,.35,住家用,鋼筋混凝土造,87年9月1日,十層,一層 平台
RPWNMLTLNHOFFBJ27CA,1,89.09,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十二層 陽台 雨遮
RPWNMLTLNHOFFBJ27CA,1,69.90,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPXNMLTLNHOFFBJ37CA,1,89.00,住家用,鋼筋混凝土造,107年4月18日,二十九層,二十六層 陽台 雨遮
RPXNMLTLNHOFFBJ37CA,1,69.86,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPPNMLTKNHOFFBJ09CA,7,498.46,農舍,鋼筋混凝土造,100年8月5日,二層,一層 二層 屋頂突出物
RPQOMLLKOHOFFBJ58CA,1,197.09,住家用,鋼筋混凝土造,107年6月8日,五層,一層 二層 三層 四層 五層 陽台 屋簷
RPQOMLLKOHOFFBJ58CA,1,2.58,管委會空間,鋼筋混凝土造,107年6月8日,二層,一層 二層
RPSPMLQKNHOFFBJ66CA,,90.44,住家用,鋼筋混凝土造,107年11月28日,十五層,十層 陽台
RPSPMLQKNHOFFBJ66CA,,78.63,本共有部分之項目有附屬防空避難室兼停車空間、汙水機房、蓄水池、發電機房、儲藏室、梯間、電信室、台電配電場所、公共服務空間、垃圾冷藏室、機械室、水箱、停車空間、消防泵浦室等１４項。,鋼筋混凝土造,107年11月28日,十五層,
RPUPMLQKNHOFFBJ86CA,,83.48,商業用,鋼筋混凝土造,107年11月28日,十五層,一層 陽台
RPUPMLQKNHOFFBJ86CA,,76.91,本共有部分之項目有附屬防空避難室兼停車空間、汙水機房、蓄水池、發電機房、儲藏室、梯間、電信室、台電配電場所、公共服務空間、垃圾冷藏室、機械室、水箱、停車空間、消防泵浦室等１４項。,鋼筋混凝土造,107年11月28日,十五層,
RPTPMLQKNHOFFBJ76CA,,65.23,住家用,鋼筋混凝土造,107年11月28日,十五層,二層 陽台
RPTPMLQKNHOFFBJ76CA,,68.11,本共有部分之項目有附屬防空避難室兼停車空間、汙水機房、蓄水池、發電機房、儲藏室、梯間、電信室、台電配電場所、公共服務空間、垃圾冷藏室、機械室、水箱、停車空間、消防泵浦室等１４項。,鋼筋混凝土造,107年11月28日,十五層,
RPRNMLQKNHOFFBJ98CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,六層 陽台 雨遮
RPRNMLQKNHOFFBJ98CA,,69.32,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,108年1月23日,十五層,
RPQNMLQKNHOFFBJ88CA,,120.83,住家用,鋼筋混凝土造,108年1月23日,十五層,一層 陽台 雨遮 見其他登記事項
RPQNMLQKNHOFFBJ88CA,,112.61,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,108年1月23日,十五層,
RPRNMLPLNHOFFBJ98CA,4,175.20,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十六層 陽台 雨遮
RPRNMLPLNHOFFBJ98CA,4,143.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPSNMLQKNHOFFBJ09CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,十二層 陽台 雨遮
RPSNMLQKNHOFFBJ09CA,,70.41,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,108年1月23日,十五層,
RPTNMLQKNHOFFBJ56CA,,90.86,住家用,鋼筋混凝土造,108年1月23日,十五層,十三層 陽台 雨遮
RPTNMLQKNHOFFBJ56CA,,70.41,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管理室、樓梯間、水箱、機械室等七項。,鋼筋混凝土造,108年1月23日,十五層,
RPSNMLPKNHOFFBJ98CA,13,244.95,住家用,鋼筋混凝土造,95年1月18日,五層,一層 二層 三層 四層 五層 陽台
RPUOMLQKNHOFFBJ76CA,26,11.39,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPUOMLQKNHOFFBJ76CA,26,86.22,住家用,鋼筋混凝土造,82年9月23日,十二層,六層 陽台 花台
RPUOMLQKNHOFFBJ76CA,26,16.50,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPWPMLKLNHOFFBJ56CA,1,91.06,住家用,鋼筋混凝土造,107年4月27日,十一層,六層 陽台 雨遮
RPWPMLKLNHOFFBJ56CA,1,91.69,本共有部分之項目有停車空間、水箱、消防機房、汙水機房、發電機室、機械室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、電梯機房等１１項。,鋼筋混凝土造,107年4月27日,十一層,
RPTOMLOKNHOFFBJ09CA,2,97.68,住家用,鋼筋混凝土造,106年9月15日,十四層,十二層 陽台 雨遮
RPTOMLOKNHOFFBJ09CA,2,84.17,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,
RPXPMLKLNHOFFBJ66CA,14,68.43,住家用,鋼筋混凝土造,94年6月16日,十三層,五層 陽台 雨遮
RPXPMLKLNHOFFBJ66CA,14,.29,警衛室,鋼筋混凝土造,94年6月16日,十三層,一層
RPXPMLKLNHOFFBJ66CA,14,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXPMLKLNHOFFBJ66CA,14,14.37,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPXPMLKLNHOFFBJ66CA,14,9.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,
RPUOMLLLNHOFFBJ98CA,15,110.30,住家用,鋼筋混凝土造,93年5月17日,二十一層,十三層 陽台
RPUOMLLLNHOFFBJ98CA,15,24.53,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,8.27,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,.07,管理室,鋼筋混凝土造,93年5月17日,二十一層,地下二層
RPUOMLLLNHOFFBJ98CA,15,.02,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPUOMLLLNHOFFBJ98CA,15,56.63,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLPLNHOFFBJ09CA,2,132.57,住家用,鋼筋混凝土造,106年9月11日,十九層,十六層 陽台
RPSNMLPLNHOFFBJ09CA,2,24.94,本共有部分之項目有排煙室、特別安全梯、昇降機、緊急昇降機等四項。,鋼筋混凝土造,106年9月11日,十九層,
RPSNMLPLNHOFFBJ09CA,2,105.67,本共有部分之項目有停車空間、中繼水箱、消防機房、污水機房、排煙室、安全梯、昇降機、緊急昇降機、防空避難室兼停車空間、水池機房、特別安全梯、機房、昇降機房、水箱、防災中心、發電機房、電信機房、錶箱室、台電配電室、辦公室、公共服務空間、汽車車道、垃圾室、儲藏室、樓梯間、消防中繼水箱、消防專用水箱等二十七項。,鋼筋混凝土造,106年9月11日,十九層,
RPWOMLKLNHOFFBJ09CA,3,73.46,商業用,鋼筋混凝土造,105年7月29日,十四層,一層 陽台 見其他登記事項
RPWOMLKLNHOFFBJ09CA,3,58.28,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
