鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員林市,房地(土地+建物),彰化縣員林市忠孝街３０６巷４號,57.0,住,,,1080418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0580930,128.36,3,2,2,有,無,6300000,49081,,0.0,0,含增建或未登記建物。；,RPPNMLOLNHOFFDN66CA,128.38,0.0,0.0,,
田中鎮,土地,中央段677地號,95.33,住,,,1080423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,36295,,0.0,0,,RPXNMLOKNHOFFEN47CA,0.0,0.0,0.0,,
社頭鄉,土地,新厝段105地號,36.21,,鄉村區,乙種建築用地,1080416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102400,2828,,0.0,0,親友、員工或其他特殊關係間之交易。；權利人2人,RPRNMLPKNHOFFEN96CA,0.0,0.0,0.0,,
社頭鄉,土地,東興段400-13地號,62.24,住,,,1080422,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,8033,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKNHOFFEN17CA,0.0,0.0,0.0,,
社頭鄉,土地,社中段635-1地號,8.47,住,,,1080402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,256200,30248,,0.0,0,,RPSNMLRKNHOFFEN27CA,0.0,0.0,0.0,,
社頭鄉,土地,社中段635-3地號,7.95,住,,,1080402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240300,30226,,0.0,0,,RPTNMLRKNHOFFEN37CA,0.0,0.0,0.0,,
社頭鄉,土地,社中段635-6地號,14.65,住,,,1080423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442700,30218,,0.0,0,,RPPNMLKLNHOFFEN98CA,0.0,0.0,0.0,,
社頭鄉,土地,社中段635-8地號,11.71,住,,,1080402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350500,29932,,0.0,0,,RPQNMLKLNHOFFEN09CA,0.0,0.0,0.0,,
社頭鄉,土地,社中段635-5地號,15.55,住,,,1080423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,30225,,0.0,0,,RPRNMLKLNHOFFEN56CA,0.0,0.0,0.0,,
田中鎮,土地,太平段397地號,107.82,,鄉村區,乙種建築用地,1080422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,815000,7559,,0.0,0,,RPVNMLKLNHOFFEN96CA,0.0,0.0,0.0,,
社頭鄉,土地,山清段31-1地號,636.35,,山坡地保育區,農牧用地,1080325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550280,2436,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRLNHOFFEN27CA,0.0,0.0,0.0,,
二水鄉,房地(土地+建物),彰化縣二水鄉南通路二段795巷16號,212.64,住,,,1080425,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070802,116.16,3,2,3,有,無,7100000,61123,,0.0,0,,RPTNMLOJOHOFFEN07CA,116.16,0.0,0.0,,
埤頭鄉,土地,振興段124-1地號,1758.0,,特定農業區,農牧用地,1080423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5610000,3191,,0.0,0,,RPPNMLOKNHOFFFN76CA,0.0,0.0,0.0,,
溪州鄉,土地,新興段908地號,2387.0,,特定農業區,農牧用地,1080416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5012700,2100,,0.0,0,,RPSNMLOKNHOFFFN07CA,0.0,0.0,0.0,,
溪州鄉,土地,新興段687地號,1245.0,,特定農業區,農牧用地,1080416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2365500,1900,,0.0,0,,RPTNMLOKNHOFFFN17CA,0.0,0.0,0.0,,
埤頭鄉,土地,崙南段1159地號,189.89,住,,,1080406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,60035,,0.0,0,,RPRNMLKMNHOFFFN76CA,0.0,0.0,0.0,,
二林鎮,土地,新萬合段527地號,5224.77,,一般農業區,農牧用地,1080416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,1550,,0.0,0,,RPPNMLOKNHOFFGN86CA,0.0,0.0,0.0,,
二林鎮,土地,萬興段萬興小段460地號,472.0,,一般農業區,農牧用地,1080416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2119,,0.0,0,,RPQNMLOKNHOFFGN96CA,0.0,0.0,0.0,,
二林鎮,土地,原斗段870地號,3134.68,,特定農業區,農牧用地,1080313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3828,,0.0,0,,RPSNMLOKNHOFFGN17CA,0.0,0.0,0.0,,
二林鎮,土地,後厝段7-10地號,4994.0,,特定農業區,農牧用地,1080418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,2052,,0.0,0,,RPQNMLPKNHOFFGN07CA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),彰化縣二林鎮照西南路２８６號,94.01,住,,,1070921,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080220,171.6,3,3,3,有,無,7850000,45746,,0.0,0,,RPXNMLMLNHOFFGN57CA,160.94,0.0,10.66,,
二林鎮,房地(土地+建物),彰化縣二林鎮懷德街１號,93.23,住,,,1070828,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080220,183.08,3,3,3,有,無,8500000,46428,,0.0,0,,RPOOMLMLNHOFFGN76CA,171.76,0.0,11.32,,
竹塘鄉,土地,新田段59-4地號,200.0,,鄉村區,乙種建築用地,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,2250,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSLNHOFFGN47CA,0.0,0.0,0.0,,
大城鄉,土地,上富段104地號,1842.0,,一般農業區,農牧用地,1080401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2486700,1350,,0.0,0,,RPSNMLNJOHOFFGN07CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330地號,6.63,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140490,21190,,0.0,0,,RPTNMLNJOHOFFGN17CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-10地號,4.29,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90905,21190,,0.0,0,,RPUNMLNJOHOFFGN27CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-11地號,4.47,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94719,21190,,0.0,0,,RPVNMLNJOHOFFGN37CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-13地號,4.24,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89846,21190,,0.0,0,,RPWNMLNJOHOFFGN47CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-14地號,7.05,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149390,21190,,0.0,0,,RPXNMLNJOHOFFGN57CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-15地號,4.54,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96203,21190,,0.0,0,,RPOOMLNJOHOFFGN76CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-16地號,10.15,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215079,21190,,0.0,0,,RPPOMLNJOHOFFGN86CA,0.0,0.0,0.0,,
竹塘鄉,土地,竹崙段330-12地號,15.65,住,,,1080501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,331624,21190,,0.0,0,,RPROMLNJOHOFFGN07CA,0.0,0.0,0.0,,
二林鎮,土地,舊趙甲段146-189地號,104.0,,鄉村區,乙種建築用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1258400,12100,,0.0,0,,RPWNMLPJOHOFFGN67CA,0.0,0.0,0.0,,
二林鎮,土地,舊趙甲段146-245地號,100.0,,鄉村區,乙種建築用地,1080415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210000,12100,,0.0,0,,RPXNMLPJOHOFFGN77CA,0.0,0.0,0.0,,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新五街１５號,81.17,,一般農業區,甲種建築用地,1080420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930914,142.53,3,2,2,有,無,2190000,15365,,0.0,0,,RPUNMLLKOHOFFGN17CA,122.8,1.45,18.28,,
溪湖鎮,土地,頂庄段41-1地號,811.0,農,,,1080424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2760000,3403,,0.0,0,,RPSNMLOKNHOFFHN27CA,0.0,0.0,0.0,,
埔心鄉,土地,仁華段50地號,5204.77,,特定農業區,農牧用地,1080406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29513000,5670,,0.0,0,,RPWNMLPKNHOFFHN77CA,0.0,0.0,0.0,,
溪湖鎮,土地,田中段110地號,297.14,農,,,1080414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2692,,0.0,0,,RPUNMLRKNHOFFHN77CA,0.0,0.0,0.0,,
秀水鄉,土地,合興段137地號,1118.0,,特定農業區,農牧用地,1080422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3655000,3269,,0.0,0,親友、員工或其他特殊關係間之交易。；私契訂約日期108年3月5日,RPRNMLOKNHOFFAN56DA,0.0,0.0,0.0,,
芬園鄉,土地,新舊社段949-4地號,16.15,,鄉村區,乙種建築用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,18576,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLQKNHOFFAN56DA,0.0,0.0,0.0,,
竹塘鄉,土地,長安段1176地號,276.25,,鄉村區,乙種建築用地,1080422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2896,,0.0,0,親友、員工或其他特殊關係間之交易。；含舊有房屋,RPRNMLOKNHOFFGN17DA,0.0,0.0,0.0,,
大城鄉,土地,建山段360地號,2100.0,,一般農業區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140000,1019,,0.0,0,,RPSOMLNJOHOFFGN27DA,0.0,0.0,0.0,,
芬園鄉,土地,新芬園段1106地號,170.0,,山坡地保育區,丙種建築用地,1080429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,602000,3541,,0.0,0,向政府機關承購之案件。；,RPQOMLMLNHOFFAN56EA,0.0,0.0,0.0,,
花壇鄉,土地,新金墩段691-1地號,558.0,,特定農業區,農牧用地,1080429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2867,,0.0,0,,RPROMLPKNHOFFAN76DA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路一段５４號,77.02,,特定農業區,甲種建築用地,1080325,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691210,127.0,2,2,2,有,無,5500000,43307,,0.0,0,,RPWNMLKLNHOFFHN37CA,127.0,0.0,0.0,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路三段５６２巷２７號,90.24,,鄉村區,乙種建築用地,1080419,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070927,175.73,4,3,3,有,無,7430000,42281,,0.0,0,,RPTNMLPKNHOFFHN47CA,150.19,0.0,25.54,,
埔心鄉,房地(土地+建物),彰化縣埔心鄉瑤鳳路三段５６２巷３１號,98.5,,鄉村區,乙種建築用地,1080419,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070927,175.73,4,3,3,有,無,7500000,42679,,0.0,0,,RPUNMLPKNHOFFHN57CA,150.19,0.0,25.54,,
埔心鄉,土地,羅厝段1081地號,155.14,,鄉村區,乙種建築用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6446,,0.0,0,親友、員工或其他特殊關係間之交易。；3人持分合併共有，有合併使用之交易,RPPNMLQKNHOFFHN17CA,0.0,0.0,0.0,,
埔心鄉,土地,羅厝段1084地號,185.11,其他,,,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,2971,,0.0,0,親友、員工或其他特殊關係間之交易。；3人共有,RPQNMLQKNHOFFHN27CA,0.0,0.0,0.0,,
芳苑鄉,土地,芳埤段433地號,2075.6,,特定農業區,農牧用地,1080418,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,120,,0.0,0,債權債務關係,RPRNMLKKOHOFFGN76CA,0.0,0.0,0.0,,
大城鄉,土地,上富段388地號,203.0,,一般農業區,甲種建築用地,1080422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,1576,,0.0,0,親友、員工或其他特殊關係間之交易。；畸零地或有合併使用之交易。；,RPPNMLPKNHOFFGN96CA,0.0,0.0,0.0,,
田尾鄉,土地,福新段634地號,12.8,,鄉村區,乙種建築用地,1080424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,11719,,0.0,0,,RPPNMLKMNHOFFFN56CA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣田中鎮村民巷９－７號,102.11,,鄉村區,乙種建築用地,1080328,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080131,176.06,4,2,3,有,無,6700000,38055,,0.0,0,,RPSNMLOLNHOFFEN07CA,172.41,3.65,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉清水岩路２１１號,125.31,住,,,1080422,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790313,163.08,7,3,3,有,無,6760000,41452,,0.0,0,,RPSNMLQKNHOFFEN17CA,163.08,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉仁愛二路２３４巷２號,91.74,住,,,1080421,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690905,88.0,2,1,2,有,無,2150000,24432,,0.0,0,,RPTNMLQKNHOFFEN27CA,88.0,0.0,0.0,,
社頭鄉,土地,新埤清段169地號,1033.5,,鄉村區,乙種建築用地,1080428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10429000,10091,,0.0,0,,RPSNMLPKNHOFFEN07CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市山腳路一段１３０號,81.48,住,,,1080416,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040731,177.72,4,3,3,有,無,8800000,49516,,0.0,0,含增建或未登記建物。；,RPRNMLLLNHOFFDN56CA,171.0,0.0,6.72,,
員林市,房地(土地+建物),彰化縣員林市山?路二段５７１號,103.5,農,,,1060314,土地2建物1車位0,一層，二層，三層，屋頂突出物,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1071025,190.1,4,2,3,有,無,10920000,57443,,0.0,0,,RPSNMLLLNHOFFDN66CA,186.72,0.0,3.38,,
員林市,房地(土地+建物),彰化縣員林市永春街８３號,81.0,住,,,1080414,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610428,105.42,4,3,3,有,有,6000000,56915,,0.0,0,含增建或未登記建物。；,RPTNMLLLNHOFFDN76CA,105.42,0.0,0.0,,
