鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物)+車位,臺中市南區建國南路１段２６５號９樓之２,19.13,住,,,1080402,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840429,195.54,4,2,2,有,有,6800000,34775,坡道平面,0.0,0,,RPVNMLMLNHOFFAB18CA,123.22,15.67,0.0,,
東區,房地(土地+建物),臺中市東區練武路１７７巷４號５樓之８,24.71,住,,,1080324,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730423,73.08,3,2,1,有,無,3500000,47893,,0.0,0,,RPRNMLMLNHOFFAB77CA,64.3,8.78,0.0,,
東區,房地(土地+建物),臺中市東區富榮街３８之１０號１２樓,28.26,住,,,1080413,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890815,126.10999999999999,3,2,2,有,有,5760000,45674,,0.0,0,,RPSPMLNLNHOFFAB18CA,83.73,10.98,0.0,,
南區,房地(土地+建物),臺中市南區台中路３７６巷１２號,128.0,住,,,1080403,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,135.53,4,2,2,有,無,8000000,59028,,0.0,0,,RPTSMLOLNHOFFAB68CA,135.53,0.0,0.0,,
西區,房地(土地+建物)+車位,臺中市西區向上路一段２３號四樓之２,30.61,商,,,1080407,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,198.02,3,2,2,有,有,16880000,85244,坡道平面,49.96,0,,RPXOMLLMNHOFFAB48CA,85.97,11.9,0.0,,
西區,房地(土地+建物),臺中市西區三民路一段３９巷３弄９號８樓之８,3.61,商,,,1080409,土地3建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830504,36.51,1,0,1,有,有,1150000,31498,,0.0,0,,RPTPMLLMNHOFFAB18CA,18.14,5.56,0.0,,
南區,房地(土地+建物),臺中市南區五權南路４８３號三樓之五,5.16,住,,,1080405,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970121,67.15,2,0,2,有,有,4480000,66716,,0.0,0,,RPVNMLLJOHOFFAB97CA,39.63,4.51,0.0,,
西區,土地,土庫段67-62地號,56.5,住,,,1080403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8545625,151250,,0.0,0,,RPXNMLOJOHOFFAB48CA,0.0,0.0,0.0,,
南區,房地(土地+建物),臺中市南區高工二街１０６之１號,68.44,住,,,1080427,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990721,147.95,4,2,2,有,有,15880000,107334,,0.0,0,,RPQOMLOJOHOFFAB87CA,106.34,41.61,0.0,,
南區,房地(土地+建物),臺中市南區忠明南路７７７巷５號９樓之３,14.12,住,,,1080407,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,107.77,3,2,2,有,有,5700000,52890,,0.0,0,,RPRNMLQJOHOFFAB08CA,73.54,12.71,0.0,,
南區,房地(土地+建物),臺中市南區工學北路６１號７樓之２,8.89,住,,,1080324,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860918,104.89999999999999,3,2,2,有,有,4680000,44614,,0.0,0,,RPTNMLQJOHOFFAB28CA,71.06,4.18,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號二樓之２,18.16,住,,,1070421,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,127.97999999999999,2,2,2,有,無,7050000,65055,坡道平面,35.75,1050000,,RPXPMLQJOHOFFAB88CA,55.67,6.06,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號二樓之７,18.16,住,,,1060501,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,127.93,2,2,2,有,有,7100000,65632,坡道平面,35.75,1050000,,RPOQMLQJOHOFFAB08CA,55.67,6.01,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號三樓之２,18.16,住,,,1060210,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,128.04,2,2,2,有,有,6980000,64254,坡道平面,35.75,1050000,,RPPQMLQJOHOFFAB18CA,55.67,6.01,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號三樓之７,18.16,住,,,1060122,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,128.04,2,2,2,有,有,7120000,65771,坡道平面,35.75,1050000,,RPQQMLQJOHOFFAB28CA,55.67,6.01,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０１號三樓之９,17.26,住,,,1050930,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,120.19999999999999,2,2,1,有,有,6150000,59273,坡道平面,32.47,950000,,RPSQMLQJOHOFFAB48CA,53.79,4.86,0.0,,
南區,房地(土地+建物)+車位,臺中市南區福田一街２０３號三樓之１,23.05,住,,,1060819,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,153.47,3,2,2,有,有,8680000,64815,坡道平面,35.75,1050000,,RPTQMLQJOHOFFAB58CA,70.93,7.77,0.0,,
北區,房地(土地+建物),臺中市北區光大街１２０號二樓之３,14.45,住,,,1080329,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,67.33,3,0,3,有,無,3650000,54211,,0.0,0,,RPQPMLNKNHOFFBB97CA,48.72,6.88,0.0,,
北區,房地(土地+建物),臺中市北區北屯路２６號７樓之５,2.48,商,,,1080422,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711211,27.75,1,0,1,有,有,1100000,39640,,0.0,0,,RPUPMLNKNHOFFBB38CA,21.81,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區松安街１９３號,83.0,住,,,1080424,土地1建物1車位0,全,(空白),透天厝,住家用,加強磚造,0730607,125.23,4,2,2,有,無,14300000,114190,,0.0,0,,RPUNMLOKNHOFFBB28CA,106.33,18.9,0.0,,
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段147之10號8樓之2,15.13,住,,,1080414,土地1建物2車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,159.53,3,2,2,有,無,8600000,53912,坡道平面,0.0,0,,RPSOMLPKNHOFFBB28CA,122.77,13.14,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段５０２號五樓之３,21.77,住,,,1080329,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040805,182.35,3,2,2,有,有,8400000,46065,坡道平面,31.42,0,,RPSPMLPKNHOFFBB38CA,92.98,9.46,0.0,,
北區,房地(土地+建物),臺中市北區大德街１１９巷３０之１號,32.61,住,,,1080331,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681108,68.93,3,2,1,有,無,3900000,56579,,0.0,0,,RPXPMLPKNHOFFBB88CA,68.93,0.0,0.0,,
北區,房地(土地+建物),臺中市北區國強街９３巷４２號,73.0,住,,,1080313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770106,113.29,4,2,3,有,無,8700000,76794,,0.0,0,,RPTPMLOKNHOFFBB38CA,85.11,28.18,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區青島路四段２０９號７樓,28.03,住,,,1080408,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820306,204.53,3,2,2,有,有,7500000,36669,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLRKNHOFFBB28CA,165.19,18.59,0.0,,
北屯區,房地(土地+建物),臺中市北屯區北屯路２４０巷１３之１號,24.23,住,,,1080318,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770617,97.16,3,2,1,有,無,3580000,36846,,0.0,0,,RPORMLRKNHOFFBB38CA,85.19,3.54,0.0,,
北區,房地(土地+建物),臺中市北區華富街４１號,103.0,住,,,1080402,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0660528,252.59,4,2,4,有,無,16800000,66511,,0.0,0,含增建或未登記建物。,RPUNMLSKNHOFFBB68CA,252.59,0.0,0.0,,
北區,房地(土地+建物),臺中市北區榮華街６８號４樓之２,5.0,住,,,1080418,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771114,20.53,1,1,1,有,有,1150000,56016,,0.0,0,,RPOPMLSKNHOFFBB28CA,12.95,1.85,0.0,,
北區,房地(土地+建物),臺中市北區漢口路四段４９號８樓之５,4.16,住,,,1080427,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821211,37.42,0,0,1,無,有,1250000,33405,,0.0,0,,RPSOMLKLNHOFFBB87CA,24.76,3.57,0.0,,
北區,房地(土地+建物),臺中市北區英士路２８號七樓之９,10.26,商,,,1080403,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980902,70.49,1,1,1,有,有,3600000,51071,,0.0,0,,RPSQMLKLNHOFFBB08CA,38.56,8.38,0.0,,
北屯區,土地,和平段494地號,595.94,住,,,1080218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61290000,102846,,0.0,0,,RPTNMLLLNHOFFBB97CA,0.0,0.0,0.0,,
北屯區,土地,和平段494-2地號,1867.47,住,,,1080218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192070000,102850,,0.0,0,,RPUNMLLLNHOFFBB08CA,0.0,0.0,0.0,,
北區,房地(土地+建物),臺中市北區中清路一段８０號六樓之９,2.49,商,,,1080418,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850601,31.78,1,0,1,有,無,1320000,41536,,0.0,0,,RPOQMLLLNHOFFBB77CA,19.43,3.19,0.0,,
北屯區,房地(土地+建物),臺中市北屯區中清路二段６０５號七樓之２,5.29,住,,,1080428,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,31.07,1,1,1,有,有,1270000,40875,,0.0,0,,RPPNMLMLNHOFFBB67CA,17.99,1.25,0.0,,
北區,房地(土地+建物),臺中市北區文心路四段１９０號５樓之９,7.33,住,,,1080402,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,70.5,1,1,1,有,有,4800000,68085,,0.0,0,含增建或未登記建物。；,RPXNMLNLNHOFFBB58CA,42.95,7.12,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區三光一街１６２號九樓之３,29.62,住,,,1080402,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020201,172.74,3,2,2,有,有,11700000,67732,坡道平面,29.76,0,,RPUNMLPLNHOFFBB48CA,81.72,17.27,0.0,,
北屯區,房地(土地+建物),臺中市北屯區同榮路２５９號,97.2,住,,,1080407,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780828,149.21,4,3,3,有,無,13500000,90477,,0.0,0,含增建或未登記建物。；,RPXNMLPLNHOFFBB78CA,124.02,25.19,0.0,,
北區,房地(土地+建物),臺中市北區梅亭街２２４號,87.0,住,,,1080330,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,0630909,119.1,3,2,3,有,無,13440000,112846,,0.0,0,,RPPOMLQLNHOFFBB18CA,119.1,0.0,0.0,,
北區,房地(土地+建物),臺中市北區梅亭街６３１號,54.0,住,,,1080413,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0570102,95.2,5,3,3,有,無,11500000,120798,,0.0,0,,RPSQMLTLNHOFFBB98CA,95.2,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太祥路２２９號七樓之３,34.07,住,,,1080313,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061101,187.53,3,2,2,有,有,11700000,62390,坡道平面,0.0,0,,RPRQMLKMNHOFFBB08CA,97.71,10.3,0.0,,
北區,房地(土地+建物),臺中市北區美德街３８１巷６號,175.0,住,,,1080124,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620730,144.03,4,2,3,有,無,23000000,159689,,0.0,0,,RPRRMLKMNHOFFBB18CA,144.03,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路１６８號二樓之７,20.99,住,,,1080415,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,185.95999999999998,3,2,2,有,有,10490000,56410,坡道平面,27.53,0,,RPUTMLLMNHOFFBB78CA,91.72,15.64,0.0,,
北屯區,房地(土地+建物),臺中市北屯區環中東路二段３８５號,138.61,住,,,1080419,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050201,296.94,5,2,6,有,無,28500000,95979,,0.0,0,,RPRQMLNJOHOFFBB18CA,287.85,9.09,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區水景街１３２號六樓之５,18.3,住,,,1080408,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,107.28999999999999,2,2,1,有,有,6780000,63193,坡道機械,17.91,0,,RPRRMLNJOHOFFBB28CA,50.91,9.47,0.0,,
北屯區,土地,仁德段747-2地號,42.71,其他,,,1080401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2258844,52888,,0.0,0,包含公共設施保留地之交易。；,RPTQMLOJOHOFFBB48CA,0.0,0.0,0.0,,
北區,房地(土地+建物)+車位,臺中市北區太原路三段７１號４樓之１,19.86,住,,,1080406,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960830,177.39,3,2,2,有,有,12600000,71030,坡道平面,24.9,0,,RPOUMLQJOHOFFBB58CA,94.72,14.83,0.0,,
北區,房地(土地+建物),臺中市北區榮華街２３號,23.1,住,,,1080425,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680326,74.36,2,1,1,有,無,4000000,53792,,0.0,0,,RPWOMLLKOHOFFBB38CA,74.36,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區陳平路６９號,155.0,住,,,1080327,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711016,309.17,0,0,0,無,無,28580000,92441,,0.0,0,含增建或未登記建物。；,RPXPMLLKOHOFFBB58CA,293.17,16.0,0.0,,
西屯區,房地(土地+建物),臺中市西屯區福聯街４５號三樓之３９,5.16,住,,,1080412,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830610,28.270000000000003,1,1,1,有,有,1180000,41740,,0.0,0,,RPVSMLOKNHOFFCB98CA,15.57,4.03,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號二十二樓之９,5.99,商,,,1080412,土地1建物1車位1,二十二層,二十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,96.35,1,1,1,有,有,6800000,70576,坡道平面,37.8,0,,RPXSMLOKNHOFFCB56CA,32.01,7.65,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐富路２９９巷２6號12樓之１,25.2,商,,,1080412,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070202,243.19,3,2,2,有,有,19950000,82035,坡道平面,0.0,2700000,,RPRNMLPKNHOFFCB18CA,105.51,18.7,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐富路２９９巷２6號11樓之１,22.3,商,,,1080410,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070202,216.37,3,2,2,有,有,18500000,91049,坡道平面,28.56,1400000,,RPVNMLPKNHOFFCB58CA,105.51,18.7,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐富路２９９巷２6號13樓之１,22.3,商,,,1080410,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070202,216.37,3,2,2,有,有,18680000,92008,坡道平面,28.56,1400000,,RPROMLPKNHOFFCB28CA,105.51,18.7,0.0,,
南屯區,房地(土地+建物),臺中市南屯區黎明東街４３９號,26.03,住,,,1080329,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840525,133.9,0,0,0,無,有,10400000,77670,,0.0,0,,RPVPMLPKNHOFFCB78CA,101.2,11.44,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街１９號十一樓之３,21.18,住,,,1071208,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,127.5,2,2,2,有,有,8580000,79624,坡道平面,36.07,1300000,,RPRSMLPKNHOFFCB68CA,53.07,8.42,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區保安五街１９號五樓之２,24.05,住,,,1080412,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051228,150.79000000000002,3,2,2,有,有,9080000,68689,坡道平面,36.07,1200000,,RPSSMLPKNHOFFCB78CA,66.45,10.16,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路９８號二十七樓之１,49.54,其他,,,1040821,土地1建物1車位5,二十七層,三十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1070613,900.08,0,0,0,無,有,152890000,193362,坡道平面,159.55,9700000,,RPSNMLQKNHOFFCB38CA,419.55,25.12,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路９８號二十七樓之2,49.54,其他,,,1040821,土地1建物1車位5,二十七層,三十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1070613,900.08,0,0,0,無,有,152890000,193362,坡道平面,159.55,9700000,,SPSNMLQKNHOFFCB48CA,419.55,25.12,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路９８號二十九樓之１,51.3,其他,,,1040313,土地1建物1車位6,二十九層,三十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1070613,932.0,0,0,0,無,有,157500000,196546,坡道平面,191.46,11950000,,RPWNMLQKNHOFFCB78CA,419.55,25.12,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路９８號二十九樓之２,49.54,其他,,,1040313,土地1建物1車位5,二十九層,三十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1070613,900.08,0,0,0,無,有,155250000,196548,坡道平面,159.55,9700000,,RPOOMLQKNHOFFCB08CA,419.55,25.12,0.0,,
西屯區,房地(土地+建物),臺中市西屯區逢甲路１９巷１０號三樓之６,5.25,住,,,1080425,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820616,26.810000000000002,1,0,1,有,有,1480000,55203,,0.0,0,,RPOOMLNKNHOFFCB77CA,16.54,2.56,0.0,,
西屯區,房地(土地+建物),臺中市西屯區河南路二段３０１巷２６號二樓之６、四樓之7、5樓之12,10.36,商,,,1080420,土地2建物3車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811120,94.85,3,0,3,有,有,4670000,49236,,0.0,0,,RPQPMLNKNHOFFCB08CA,62.64,9.14,0.0,,
南屯區,房地(土地+建物),臺中市南屯區河南路四段３５０巷１２號８樓之３,10.34,住,,,1080122,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,117.35,3,2,2,有,有,7000000,59651,,0.0,0,,RPUNMLOKNHOFFCB38CA,87.21,12.18,0.0,,
西屯區,房地(土地+建物),臺中市西屯區寶慶街１８巷１５號２樓之２,11.3,商,,,1080410,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0930330,79.75,2,2,1,有,有,6000000,75235,,0.0,0,,RPQQMLOKNHOFFCB28CA,52.27,7.93,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段１１５６號５樓之２,12.79,住,,,1080414,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,136.59,2,2,1,有,有,8800000,64426,坡道平面,36.6,0,含增建或未登記建物。,RPWPMLQKNHOFFCB98CA,63.24,9.56,0.0,,
西屯區,房地(土地+建物),臺中市西屯區寧夏東一街４１號,23.5,住,,,1080401,土地1建物1車位0,一層，騎樓，地下層,六層,店面(店鋪),商業用,鋼筋混凝土造,0790430,139.52,0,2,1,有,有,8000000,57339,,0.0,0,,RPRQMLQKNHOFFCB58CA,114.11,0.0,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１６６之１００號十四樓之１,11.88,住,,,1080420,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,134.63,2,2,2,有,有,9200000,68335,坡道平面,39.74,0,,RPSNMLRKNHOFFCB48CA,54.89,7.66,0.0,,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路５２６巷２號８樓之１,18.35,住,,,1060610,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071112,132.53,2,2,1,有,有,10790000,98717,坡道平面,37.41,1400000,,RPOPMLRKNHOFFCB28CA,56.79,6.96,0.0,,
西屯區,房地(土地+建物),臺中市西屯區河南路二段301巷26號四樓之1,2.81,商,,,1080126,土地2建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811120,25.81,1,0,1,有,有,970000,37582,,0.0,0,,RPQNMLKLNHOFFCB67CA,16.97,2.75,0.0,,
