鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,臺北市信義區崇德街63巷33號5F,0.0,住,,,1080601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830816,78.24,2,2,1,有,無,有,27000,345,,0.0,0,,RPVOMLOJOHOFFDA78CC
中山區,建物,臺北市中山區松江路226巷18號二樓,0.0,商,,,1080512,土地0建物0車位0,二層,2,公寓(5樓含以下無電梯),,加強磚造,,17.47,1,0,1,有,無,有,9100,521,,0.0,0,部分租賃,RPTNMLOJOHOFFCA38CC
內湖區,建物,臺北市內湖區內湖路一段323巷15弄20號4樓,0.0,住,,,1080504,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661201,92.44,3,2,2,有,無,有,25000,270,,0.0,0,,RPROMLOJOHOFFCA28CC
中山區,建物,臺北市中山區新生北路二段62巷12號14樓-3,0.0,商,,,1080513,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,191.72,4,1,2,有,有,有,79000,412,,0.0,0,,RPUOMLOJOHOFFCA58CC
內湖區,車位,臺北市內湖區內湖路二段336號2樓B3-78停車位,26.41,住,,,1080525,土地0建物0車位1,,14,其他,見其他登記事項,鋼筋混凝土造,1031023,26.41,0,0,0,有,有,無,3000,,坡道機械,26.41,3000,,RPVOMLOJOHOFFCA68CC
中山區,建物,臺北市中山區中山北路一段83巷32號15樓,0.0,商,,,1080513,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,133.0,3,2,2,有,無,有,57000,429,,0.0,0,,RPXOMLOJOHOFFCA88CC
中山區,建物,臺北市中山區建國北路二段9之2號13樓之9,0.0,住,,,1080313,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,72.47999999999999,0,0,0,無,有,有,43433,599,,0.0,0,租金含管理費,RPOPMLOJOHOFFCA08CC
內湖區,房地(土地+建物),臺北市內湖區東湖路119巷49弄22號1樓,33.75,住,,,1080530,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0731211,119.16,3,2,2,有,無,無,30000,252,,0.0,0,含增建或未登記建物。；,RPOQMLOJOHOFFCA18CC
內湖區,建物,臺北市內湖區堤頂大道二段239號10樓,0.0,工,,,1080528,土地0建物1車位0,十層,20,廠辦,見其他登記事項,見其他登記事項,0960608,1543.51,0,0,0,無,有,無,653674,423,,0.0,0,,RPQNMLPJOHOFFCA18CC
內湖區,建物,臺北市內湖區內湖路二段103巷84號一樓,0.0,住,,,1080510,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711126,103.69999999999999,3,2,2,有,有,有,35000,338,,0.0,0,,RPUOMLPJOHOFFCA68CC
中正區,建物,臺北市中正區懷寧街７４號四樓,0.0,商,,,1080523,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830701,118.91000000000001,2,2,2,有,有,無,42000,353,,0.0,0,租賃期間含兩個月免租金裝潢期。租金調漲：第三年租金調漲為43000元/月；第五年租金調漲為45000元/月；第七年租金調漲為46000元/月。,RPPNMLPJOHOFFBA97CC
大同區,建物,臺北市大同區錦西街50之1號,0.0,商,,,1080430,土地0建物0車位0,全,3,透天厝,,加強磚造,,48.51,2,2,1,有,無,有,27000,557,,0.0,0,含管理費、稅金或水電等費用。；,RPWNMLPJOHOFFBA68CC
大同區,建物,臺北市大同區市民大道一段211號十一樓,0.0,其他,,,1080531,土地0建物2車位0,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980724,108.46,0,0,0,無,有,無,44000,406,,0.0,0,兩戶打通，租金不含車位,RPSOMLPJOHOFFBA38CC
文山區,建物,臺北市文山區木新路三段383號,0.0,住,,,1080604,土地0建物1車位0,一層,3,店面(店鋪),住家用,磚造,,69.59,0,1,1,有,無,無,38889,559,,0.0,0,含代扣繳租賃所得稅,RPVNMLPJOHOFFAA58DC
中正區,建物,臺北市中正區和平西路一段５９號三樓之２,0.0,商,,,1080525,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,見其他登記事項,0970513,40.16,1,1,1,有,有,有,20000,498,,0.0,0,租金含管理費,RPQOMLPJOHOFFAA08CC
文山區,建物,臺北市文山區興隆路二段２３９號,0.0,住,,,1080520,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,79.22,2,2,1,有,無,有,38000,480,,0.0,0,房屋用途做競選總部使用,RPRNMLQJOHOFFAA18CC
中正區,建物,臺北市中正區汀州路三段４５之５號八樓之１,0.0,住,,,1080512,土地0建物1車位0,八層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871231,44.699999999999996,1,1,1,有,有,有,23000,515,,0.0,0,含增建或未登記建物。；,RPVNMLQJOHOFFAA58CC
大安區,建物,臺北市大安區和平東路三段408號十樓之1,0.0,其他,,,1080528,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,137.03,3,1,2,有,有,有,72000,525,,0.0,0,,RPWNMLQJOHOFFFA56CC
大安區,建物,臺北市大安區光復南路650號九樓,0.0,住,,,1080529,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,81.81,2,1,1,有,有,有,44100,539,,0.0,0,,RPXNMLQJOHOFFFA66CC
士林區,建物,臺北市士林區德行東路122號,0.0,住,,,1080521,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1011123,101.17,0,0,0,無,無,無,58000,573,,0.0,0,,RPROMLQJOHOFFEA68CC
北投區,建物,臺北市北投區裕民二路71號11樓,0.0,商,,,1080605,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,146.10000000000002,2,1,1,有,無,有,57000,390,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLQJOHOFFEA98CC
士林區,建物,臺北市士林區中山北路七段２１９巷８號四樓之２,0.0,住,,,1080523,土地0建物3車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780817,180.38,2,2,3,有,有,有,50000,277,,0.0,0,有三個門牌。租金含管理費。,RPVOMLQJOHOFFEA09CC
北投區,建物,臺北市北投區石牌路二段315巷23號六樓,0.0,住,,,1080514,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,172.01999999999998,3,2,2,有,有,有,50000,291,,0.0,0,,RPXOMLQJOHOFFEA66CC
士林區,建物,臺北市士林區德行東路190巷30弄16號9樓,0.0,住,,,1080531,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,126.0,3,1,2,有,有,有,60000,476,,0.0,0,,RPOPMLQJOHOFFEA48CC
萬華區,建物,臺北市萬華區昆明街163號六樓,0.0,商,,,1080604,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760430,112.69,3,2,2,有,有,有,18000,160,,0.0,0,台北市社會住宅包租代管計畫專案,RPUNMLQJOHOFFBA58CC
萬華區,建物,臺北市萬華區桂林路246巷18號,0.0,住,,,1080531,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),,加強磚造,,50.8,2,2,1,有,無,有,18000,354,,0.0,0,台北市社會住宅包租代管計畫專案,RPVNMLQJOHOFFBA68CC
大同區,建物,臺北市大同區南京西路360之2號十樓,0.0,其他,,,1080604,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0671107,30.229999999999997,1,0,1,有,有,有,12000,397,,0.0,0,台北市社會住宅包租代管計畫專案,RPWNMLQJOHOFFBA78CC
萬華區,建物,臺北市萬華區武成街76巷8號,0.0,住,,,1080512,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0581215,27.36,3,2,2,有,無,無,12000,439,,0.0,0,含增建或未登記建物。；透天厝分層出租，此案件僅承租3樓，頂樓有增建,RPSOMLQJOHOFFBA48CC
萬華區,建物,臺北市萬華區昆明街189號十二樓,0.0,商,,,1080606,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000623,177.1,2,1,2,有,有,有,60000,339,,0.0,0,,RPUOMLQJOHOFFBA68CC
中正區,建物,臺北市中正區林森北路1號十一樓,0.0,商,,,1080516,土地0建物1車位0,十一層,11,其他,見其他登記事項,鋼筋混凝土造,0950824,144.89,3,2,2,有,有,有,68000,469,,0.0,0,,RPXOMLQJOHOFFBA98CC
大同區,建物,臺北市大同區市民大道一段203號15樓之16,0.0,其他,,,1080515,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,91.13,2,2,1,有,有,有,53000,582,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPPMLQJOHOFFBA28CC
大同區,建物,臺北市大同區萬全街1號7樓之2,0.0,商,,,1080519,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,84.48,1,2,1,有,有,有,64000,758,,0.0,0,含管理費、稅金或水電等費用。；,RPRPMLQJOHOFFBA48CC
松山區,建物,臺北市松山區南京東路五段239號九樓,0.0,其他,,,1080520,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,98.09,2,1,1,有,有,有,45000,459,,0.0,0,,RPWOMLQJOHOFFDA09CC
松山區,建物,臺北市松山區新東街9巷25號,0.0,住,,,1080516,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.78,3,2,1,有,無,無,34000,310,,0.0,0,,RPOPMLQJOHOFFDA38CC
內湖區,建物,臺北市內湖區安泰街１１４巷７號五樓,0.0,住,,,1080526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700529,111.75,3,2,2,有,無,有,22000,197,,0.0,0,,RPTNMLQJOHOFFCA58CC
中山區,建物,臺北市中山區明水路６００號六樓之５,0.0,商,,,1080526,土地0建物1車位0,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0900829,41.81,0,1,1,有,有,有,25000,598,,0.0,0,含增建或未登記建物。；租金含管理費。,RPUNMLQJOHOFFCA68CC
中山區,建物,臺北市中山區吉林路４３８號三樓,0.0,住,,,1080527,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630510,89.92,2,1,1,有,無,有,25000,278,,0.0,0,,RPXNMLQJOHOFFCA98CC
中山區,建物,臺北市中山區長春路１００號十二樓之１１,0.0,商,,,1080527,土地0建物1車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0640626,54.84,2,1,1,有,有,有,18000,328,,0.0,0,租賃期間含免租金裝潢期乙個月,RPPOMLQJOHOFFCA28CC
中山區,建物,臺北市中山區中山北路一段115號十樓,0.0,商,,,1080531,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060330,167.99,2,2,2,有,有,有,88000,524,,0.0,0,,RPVPMLQJOHOFFCA98CC
中山區,建物,臺北市中山區林森北路107巷65號七樓,0.0,商,,,1080528,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010210,85.17,2,1,2,有,有,有,40000,470,,0.0,0,,RPXPMLQJOHOFFCA56CC
中山區,建物,臺北市中山區德惠街65號八樓,0.0,住,,,1080606,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900926,174.21,2,1,2,有,有,有,51000,293,,0.0,0,,RPOQMLQJOHOFFCA38CC
中山區,建物,臺北市中山區中山北路二段65巷9號六樓之1,0.0,商,,,1080522,土地0建物1車位0,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,0901112,78.89,2,1,1,有,有,有,35000,444,,0.0,0,,RPPQMLQJOHOFFCA48CC
中山區,建物,臺北市中山區南京東路二段24巷8號六樓,0.0,商,,,1080530,土地0建物1車位0,六層,8,辦公商業大樓,商業用,鋼筋混凝土造,0931209,76.03,2,1,2,有,有,有,41320,543,,0.0,0,,RPRQMLQJOHOFFCA68CC
中山區,建物,臺北市中山區敬業二路69巷6號7樓之2,0.0,商,,,1080421,土地0建物1車位0,七層,8,其他,商業用,鋼筋混凝土造,0921121,48.91,2,1,1,有,有,有,32000,654,,0.0,0,,RPSQMLQJOHOFFCA78CC
中山區,建物,臺北市中山區松江路184巷26弄6號3樓之5,0.0,住,,,1080513,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,87.37,2,2,1,有,有,有,38000,435,,0.0,0,續租。；,RPVQMLQJOHOFFCA09CC
中山區,建物,臺北市中山區新生北路二段53之2號6樓,0.0,住,,,1080515,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,208.02,4,2,2,有,有,有,70000,337,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPXQMLQJOHOFFCA66CC
中山區,建物,臺北市中山區雙城街13巷11號9樓之2,0.0,商,,,1080518,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,119.21,2,2,1,有,有,有,64000,537,,0.0,0,含管理費、稅金或水電等費用。；,RPORMLQJOHOFFCA48CC
中山區,建物,臺北市中山區林森北路585號11樓之2,0.0,商,,,1080519,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,147.9,2,2,2,有,有,有,74779,506,,0.0,0,續租。；,RPQRMLQJOHOFFCA68CC
士林區,建物,臺北市士林區磺溪街92號3樓,0.0,住,,,1080425,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850206,80.12,3,2,2,有,無,有,34000,424,,0.0,0,,RPQNMLRJOHOFFEA58CC
士林區,建物,臺北市士林區大北路49號,0.0,商,,,1080604,土地0建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,0570523,106.93,0,0,0,無,無,無,60000,561,,0.0,0,,RPTNMLRJOHOFFEA88CC
士林區,建物,臺北市士林區德行東路69號,0.0,住,,,1080603,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590504,100.93,0,1,1,有,無,無,66000,654,,0.0,0,,RPPNMLSJOHOFFEA58CC
內湖區,建物,臺北市內湖區東湖路113巷19號五樓,0.0,住,,,1080607,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730517,26.03,0,0,0,無,無,有,11500,442,,0.0,0,,RPVNMLSJOHOFFCA98CC
內湖區,建物,臺北市內湖區康寧路三段189巷21弄6號二樓,0.0,住,,,1080603,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801220,223.57,4,2,2,有,無,有,58000,259,,0.0,0,,RPWNMLSJOHOFFCA09CC
內湖區,建物,臺北市內湖區內湖路三段163巷8弄13號三樓,0.0,住,,,1080601,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661219,18.54,0,0,0,無,無,有,8500,458,,0.0,0,,RPXNMLSJOHOFFCA56CC
士林區,建物,臺北市士林區天玉街2號1樓,0.0,住,,,1080510,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0690303,75.0,0,0,0,無,有,無,43000,573,,0.0,0,一樓隔2戶出租約23坪,RPRNMLTJOHOFFEA98DC
士林區,建物,臺北市士林區中山北路六段157巷11號十五樓之7,0.0,工,,,1080504,土地0建物1車位0,十五層,15,其他,見其他登記事項,鋼筋混凝土造,0971002,118.36000000000001,2,1,1,有,有,有,69500,587,,0.0,0,,RPQNMLKKOHOFFEA97CC
士林區,建物,臺北市士林區社正路１７巷１０號六樓之２,0.0,住,,,1080519,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030912,89.58,2,2,1,有,有,有,26000,290,,0.0,0,租金含管理費,RPTNMLKKOHOFFEA28CC
士林區,建物,臺北市士林區基河路248-1號10樓,0.0,住,,,1080609,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,250.15,3,2,3,有,有,有,80000,320,坡道平面,0.0,0,,RPROMLKKOHOFFEA18CC
士林區,建物,臺北市士林區士東路91巷51號6樓,0.0,住,,,1080525,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,146.57,3,2,2,有,有,有,66000,450,一樓平面,0.0,6000,,RPUOMLKKOHOFFEA48CC
大安區,建物,臺北市大安區瑞安街208巷58弄1號6樓,0.0,住,,,1080513,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,204.17,3,2,2,有,有,有,60000,294,坡道平面,0.0,0,續租。；,RPVNMLKKOHOFFFA58CC
大安區,建物,臺北市大安區復興南路一段107巷5弄25號5樓之3,0.0,住,,,1080516,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691210,149.37,3,2,2,有,無,有,45000,301,,0.0,0,,RPWNMLKKOHOFFFA68CC
大安區,建物,臺北市大安區四維路170巷28號1樓,0.0,住,,,1080530,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,66.58,0,0,0,無,無,有,50000,751,,0.0,0,,RPOOMLKKOHOFFFA97CC
中正區,建物,臺北市中正區重慶南路二段２１號二樓之３,0.0,住,,,1080521,土地0建物1車位0,二層,11,辦公商業大樓,住家用,鋼筋混凝土造,0670119,47.87,0,1,1,有,有,有,17000,355,,0.0,0,,RPRNMLKKOHOFFAA67CC
中正區,建物,臺北市中正區和平西路一段55巷22號4樓,0.0,住,,,1080516,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990903,124.14999999999999,2,2,1,有,有,有,68000,548,,0.0,0,,RPTNMLKKOHOFFAA87CC
中正區,建物,臺北市中正區同安街20號2樓之1,0.0,住,,,1080425,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001110,97.44,2,2,2,有,無,有,40000,411,,0.0,0,,RPVNMLKKOHOFFAA08CC
內湖區,車位,臺北市內湖區民權東路六段１２３巷２０弄１０號十一樓之３,0.0,商,,,1080518,土地0建物0車位1,,,其他,,,,21.94,0,0,0,有,有,無,4000,,坡道平面,21.94,4000,租金含管理費,RPPNMLKKOHOFFCA67CC
中山區,建物,臺北市中山區新生北路三段８２巷２號八樓之２,0.0,商,,,1080521,土地0建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821015,34.879999999999995,1,1,1,有,有,有,14000,401,,0.0,0,,RPWNMLKKOHOFFCA38CC
中山區,建物,臺北市中山區復興北路428號4樓之1,0.0,商,,,1080606,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1020206,194.48,3,2,2,有,有,有,79000,406,,0.0,0,續租。；,RPXNMLKKOHOFFCA48CC
內湖區,建物,臺北市內湖區成功路四段３０巷２４號二樓之１,0.0,商,,,1080521,土地0建物1車位0,二層,10,廠辦,商業用,鋼筋混凝土造,0830701,76.86999999999999,1,1,1,有,有,有,30000,390,,0.0,0,,RPPOMLKKOHOFFCA77CC
中山區,建物,臺北市中山區長安東路一段27號2樓,0.0,商,,,1080531,土地0建物1車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0610328,247.93,0,0,0,無,無,有,90000,363,,0.0,0,分割75坪2樓B室,RPROMLKKOHOFFCA97CC
中山區,建物,臺北市中山區民權東路二段９２巷１弄６號,0.0,住,,,1080522,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0920411,39.43,0,0,0,無,有,無,33000,837,,0.0,0,,RPSOMLKKOHOFFCA08CC
中山區,建物,臺北市中山區吉林路144巷28號四樓,0.0,住,,,1080606,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720715,117.27,3,2,2,有,有,無,40000,341,,0.0,0,,RPUOMLKKOHOFFCA28CC
中山區,建物,臺北市中山區雙城街37巷3號3樓,0.0,商,,,1080603,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790724,116.23,2,1,2,有,無,無,31000,267,,0.0,0,,RPWOMLKKOHOFFCA48CC
內湖區,建物,臺北市內湖區基湖路35巷16號3樓之4,0.0,工,,,1080430,土地0建物1車位2,三層,10,廠辦,見其他登記事項,鋼筋混凝土造,0950713,342.11,0,0,0,無,有,無,110000,322,升降平面,0.0,0,,RPXOMLKKOHOFFCA58CC
中山區,建物,臺北市中山區中山北路一段115號6樓,0.0,商,,,1080516,土地0建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060330,167.99,3,2,2,有,無,有,95620,569,,0.0,0,,RPOPMLKKOHOFFCA77CC
中山區,建物,臺北市中山區復興北路58號5樓,0.0,商,,,1080523,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0751003,251.24,3,1,0,有,有,有,118000,470,,0.0,0,本戶分割76坪承租,RPPPMLKKOHOFFCA87CC
中山區,建物,臺北市中山區松江路158號11樓,0.0,商,,,1080531,土地0建物1車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0680119,181.82,2,1,0,有,有,有,89250,491,,0.0,0,本戶分割55坪承租,RPQPMLKKOHOFFCA97CC
中山區,建物,臺北市中山區長春路210號2樓,0.0,商,,,1080515,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861203,586.0999999999999,6,1,1,有,有,有,250000,427,,0.0,0,,RPRPMLKKOHOFFCA08CC
中山區,建物,臺北市中山區雙城街13巷11號4樓,0.0,商,,,1080520,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,174.39,2,2,1,有,有,有,76900,441,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPUPMLKKOHOFFCA38CC
中山區,建物,臺北市中山區建國北路一段41號10樓,0.0,商,,,1080527,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,72.3,2,2,1,有,有,有,43000,595,,0.0,0,含管理費、稅金或水電等費用。；,RPVPMLKKOHOFFCA48CC
中山區,建物,臺北市中山區南京東路二段108號10樓之27,0.0,商,,,1080516,土地0建物1車位0,十層,18,套房(1房1廳1衛),住家用,見其他登記事項,0990917,68.11,1,1,1,有,無,有,42000,617,,0.0,0,,RPWPMLKKOHOFFCA58CC
中山區,建物,臺北市中山區中山北路二段115巷30號3樓之1,0.0,商,,,1080531,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991110,77.77,2,2,1,有,有,有,35000,450,,0.0,0,續租。；,RPXPMLKKOHOFFCA68CC
松山區,建物,臺北市松山區民權東路三段144號5樓之2,0.0,住,,,1080523,土地0建物1車位0,五層,15,辦公商業大樓,商業用,鋼筋混凝土造,0730915,56.370000000000005,0,0,0,無,有,無,28607,507,,0.0,0,,RPXNMLKKOHOFFDA58CC
松山區,建物,臺北市松山區復興北路179號12樓之3,0.0,商,,,1080606,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.61,1,1,1,有,有,有,23000,553,,0.0,0,,RPPOMLKKOHOFFDA87CC
信義區,建物,臺北市信義區文昌街316號5樓,0.0,商,,,1080510,土地0建物1車位0,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0910925,165.17,0,0,0,無,有,無,73427,445,,0.0,0,,RPQOMLKKOHOFFDA97CC
信義區,建物,臺北市信義區松德路171號15樓之4,0.0,住,,,1080523,土地0建物1車位0,十五層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,137.14999999999998,2,1,0,有,有,有,58000,423,,0.0,0,,RPROMLKKOHOFFDA08CC
信義區,建物,臺北市信義區松隆路102號5樓之1,0.0,商,,,1080610,土地0建物1車位0,五層,19,辦公商業大樓,商業用,見其他登記事項,0801128,198.35,2,1,0,有,有,有,74923,378,,0.0,0,本戶分割60坪承租,RPSOMLKKOHOFFDA18CC
信義區,建物,臺北市信義區信義路五段95號12樓,0.0,其他,,,1080529,土地0建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,249.56,3,2,3,有,有,有,145000,581,,0.0,0,,RPWOMLKKOHOFFDA58CC
中正區,建物,臺北市中正區重慶南路一段5巷1號,0.0,商,,,1080517,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711008,123.93,0,1,1,有,無,無,80000,646,,0.0,0,,RPUNMLKKOHOFFBA08CC
大同區,建物,臺北市大同區市民大道一段201號13樓之7,0.0,其他,,,1080513,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,118.12,2,1,2,有,無,有,70000,593,,0.0,0,,RPVNMLKKOHOFFBA18CC
中正區,建物,臺北市中正區懷寧街35號二樓,0.0,商,,,1080515,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800109,118.0,4,1,1,有,無,無,36400,308,,0.0,0,,RPXNMLKKOHOFFBA38CC
中正區,建物,臺北市中正區博愛路77號16樓之1,0.0,商,,,1080429,土地0建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021129,425.40999999999997,4,2,3,有,無,有,200000,470,坡道平面,7.92,0,租賃同棟他戶停車位,RPPOMLKKOHOFFBA67CC
中正區,建物,臺北市中正區信義路二段261號7樓之1,0.0,商,,,1080523,土地0建物1車位0,七層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,50.010000000000005,1,1,1,有,無,有,43000,860,,0.0,0,,RPVOMLKKOHOFFBA28CC
大同區,建物,臺北市大同區華陰街91號四樓之3,0.0,商,,,1080530,土地0建物1車位2,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001205,146.18,1,1,1,有,有,有,56760,388,塔式車位,30.22,0,,RPPOMLLKOHOFFBA77CC
萬華區,建物,臺北市萬華區漢口街75號3樓,0.0,商,,,1080606,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0870427,84.32,2,1,1,有,無,有,22000,261,,0.0,0,,RPQOMLLKOHOFFBA87CC
中正區,建物,臺北市中正區信義路二段259號11樓之6,0.0,商,,,1080517,土地0建物1車位0,十一層,14,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1070702,69.48,0,1,1,有,有,有,57000,820,,0.0,0,,RPPPMLLKOHOFFBA87CC
萬華區,房地(土地+建物),臺北市萬華區青年路60號1樓,12.2,住,,,1080505,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.09,2,1,1,有,有,有,13000,260,,0.0,0,,RPTPMLLKOHOFFBA28CC
