編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLKLNHOFFCD38CA,38,85.57,住家用,鋼筋混凝土造,70年7月10日,五層,五層
RPVNMLKLNHOFFCD38CA,38,14.39,共有部分,鋼筋混凝土造,70年7月10日,五層,
RPWNMLKLNHOFFCD48CA,19,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,七層 陽台
RPWNMLKLNHOFFCD48CA,19,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPWNMLKLNHOFFCD48CA,19,15.75,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPQOMLOLNHOFFAD18CA,1,167.22,集合住宅,鋼筋混凝土構造,106年10月11日,二十六層,十四層 陽台
RPQOMLOLNHOFFAD18CA,1,104.40,本共有部分之項目有：公共服務空間、防災中心、門廳、門廊、管理委員會空間、樓梯間、水塔、機械室、防空避難室兼停車空間、停車空間、陽台、車道。,鋼筋混凝土構造,106年10月11日,二十六層,
RPRNMLQKNHOFFAD28CA,2,86.39,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,十二層 陽台 雨遮
RPRNMLQKNHOFFAD28CA,2,72.53,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPRNMLQKNHOFFAD28CA,2,.60,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPRNMLQKNHOFFAD28CA,2,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPRNMLQKNHOFFAD28CA,2,.40,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPRNMLQKNHOFFAD28CA,2,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPSNMLQKNHOFFAD38CA,2,60.20,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,二十二層 陽台 雨遮
RPSNMLQKNHOFFAD38CA,2,29.16,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPSNMLQKNHOFFAD38CA,2,.42,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPSNMLQKNHOFFAD38CA,2,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPSNMLQKNHOFFAD38CA,2,.28,店舖,鋼筋混凝土構造,106年1月24日,二十六層,一層 陽台
RPSNMLQKNHOFFAD38CA,2,.00,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPTNMLNLNHOFFAD28CA,16,.08,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層 陽台
RPTNMLNLNHOFFAD28CA,16,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPTNMLNLNHOFFAD28CA,16,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPTNMLNLNHOFFAD28CA,16,.29,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台
RPTNMLNLNHOFFAD28CA,16,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPTNMLNLNHOFFAD28CA,16,97.29,集合住宅,鋼筋混凝土造,92年9月16日,十四層,五層 陽台
RPTNMLNLNHOFFAD28CA,16,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPTNMLNLNHOFFAD28CA,16,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPTNMLNLNHOFFAD28CA,16,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPVOMLOLNHOFFCD88CA,36,107.30,住家用,鋼筋混凝土造,71年10月22日,五層,五層 陽台
RPVOMLOLNHOFFCD88CA,36,22.09,共有部分,鋼筋混凝土造,71年10月22日,五層,
RPROMLRLNHOFFCD78CA,,151.26,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,七層 陽台
RPROMLRLNHOFFCD78CA,,90.79,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPROMLRLNHOFFCD78CA,,30.62,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPUOMLKLNHOFFAD18CA,25,20.68,住家用,鋼筋混凝土造,83年5月28日,九層,六層 陽台
RPUOMLKLNHOFFAD18CA,25,3.50,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPUOMLKLNHOFFAD18CA,25,2.71,共有部分,鋼筋混凝土造,83年5月28日,九層,
RPQPMLNJOHOFFAD08CA,21,230.34,停車空間、住宅、店舖,鋼筋混凝土造,87年8月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPRPMLNLNHOFFCD48CA,,124.98,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,十層 陽台
RPRPMLNLNHOFFCD48CA,,57.98,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPRPMLNLNHOFFCD48CA,,25.25,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPSNMLNLNHOFFCD38CA,,125.38,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,十四層 陽台
RPSNMLNLNHOFFCD38CA,,76.09,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPSNMLNLNHOFFCD38CA,,25.39,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPRNMLNLNHOFFCD28CA,,125.38,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,四層 陽台
RPRNMLNLNHOFFCD28CA,,58.12,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPRNMLNLNHOFFCD28CA,,25.39,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPUNMLNLNHOFFCD58CA,,151.76,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,七層 陽台
RPUNMLNLNHOFFCD58CA,,90.94,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPUNMLNLNHOFFCD58CA,,30.76,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPXOMLSLNHOFFCD86CA,,124.98,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,九層 陽台
RPXOMLSLNHOFFCD86CA,,75.94,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPXOMLSLNHOFFCD86CA,,25.25,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPQPMLTLNHOFFCD98CA,35,99.55,住家用,鋼筋混凝土造,73年10月17日,五層,五層 陽台
RPQPMLTLNHOFFCD98CA,35,31.07,共有部分,鋼筋混凝土造,73年10月17日,五層,
RPXNMLNLNHOFFCD88CA,,126.20,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,十層 陽台
RPXNMLNLNHOFFCD88CA,,76.37,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPXNMLNLNHOFFCD88CA,,25.52,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPQOMLNLNHOFFCD28CA,,123.87,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,七層 陽台
RPQOMLNLNHOFFCD28CA,,57.70,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPQOMLNLNHOFFCD28CA,,25.02,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPPNMLQKNHOFFDD38CA,,205.42,住家用,鋼筋混凝土造,108年2月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPKNHOFFDD98CA,36,119.25,住商用,加強磚造,72年7月15日,二層,一層 二層 陽台 騎樓
RPPNMLSLNHOFFDD68CA,27,179.05,住商用,鋼筋混凝土造,81年8月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLLJOHOFFCD97CA,37,114.79,集合住宅,鋼筋混凝土造,70年11月24日,五層,五層 陽台
RPRNMLLJOHOFFCD97CA,37,.10,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓
RPRNMLLJOHOFFCD97CA,37,.10,店舖　集合住宅　　騎樓,鋼筋混凝土造,70年11月26日,五層,一層 二層 陽台 騎樓
RPRNMLLJOHOFFCD97CA,37,10.55,共有部分,鋼筋混凝土造,70年11月26日,五層,
RPQNMLRKNHOFFDD58CA,26,123.76,住家用,鋼筋混凝土造,82年3月4日,三層,一層 二層 三層 陽台
RPOOMLSLNHOFFCD58CA,,151.76,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,八層 陽台
RPOOMLSLNHOFFCD58CA,,64.91,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPOOMLSLNHOFFCD58CA,,30.76,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPQNMLLJOHOFFDD97CA,25,344.94,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 陽台 花台
RPSNMLPKNHOFFFD78CA,35,109.09,住家用,加強磚造,73年5月19日,二層,一層 二層 陽台 騎樓
RPQNMLQLNHOFFFD78CA,5,209.71,住家用,鋼筋混凝土構造,102年12月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLNLNHOFFGD58CA,29,171.49,住家用,鋼筋混凝土造,79年5月29日,三層,一層 二層 三層 陽台
RPXNMLRKNHOFFDD66CA,,195.17,住家用,鋼筋混凝土造,108年3月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLKMNHOFFCD68CA,24,260.69,住家用,鋼筋混凝土造,84年1月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台
RPSNMLLMNHOFFGD68CA,,107.72,集合住宅,鋼筋混凝土造,108年3月4日,五層,二層 陽台
RPSNMLLMNHOFFGD68CA,,27.43,本共有部份之項目有：停車空間、管委會、樓梯間共３項,鋼筋混凝土造,108年3月4日,五層,
RPQNMLQLNHOFFGD88CA,30,207.20,住家用,鋼筋混凝土造,78年8月8日,四層,一層 二層 三層 四層
RPWNMLOKNHOFFHD66CA,32,111.03,住家用,加強磚造,76年4月7日,二層,一層 二層 陽台 騎樓
RPVQMLOKNHOFFHD86CA,13,211.69,住宅、停車空間、梯間,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場
RPPPMLPKNHOFFHD88CA,,202.48,住宅、停車空間,鋼筋混凝土造,107年10月23日,四層,一層 二層 三層 四層 陽台
RPTOMLKLNHOFFHD78CA,36,110.30,住家用,加強磚造,71年11月13日,二層,一層 二層 陽台
RPUPMLPKNHOFFHD76CA,5,201.65,住宅、停車空間,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUPMLPKNHOFFHD76CA,5,.14,管理維護空間,鋼筋混凝土造,103年6月4日,一層,
RPRNMLKLNHOFFED18CA,25,182.03,住家用,鋼筋混凝土造,83年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLMLNHOFFED38CA,22,178.62,住家用,鋼筋混凝土造,85年12月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLQKNHOFFHD86CA,,158.51,廠房,鋼骨構造,107年12月14日,一層,一層
RPVOMLQKNHOFFHD86CA,,158.51,廠房,鋼骨構造,107年12月14日,一層,一層
RPXOMLKMNHOFFHD66CA,,185.54,住家用,鋼筋混凝土造,108年1月11日,三層,一層 二層 三層 陽台
RPRNMLLMNHOFFHD68CA,1,157.64,住宅、停車空間,鋼筋混凝土造,107年6月28日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQNMLSKNHOFFID56CA,40,253.20,住商用,加強磚造,68年5月17日,三層,一層 二層 三層 騎樓
RPPOMLPKNHOFFID88CA,21,90.33,住家用,鋼筋混凝土造,87年8月13日,十四層,十層 陽台
RPPOMLPKNHOFFID88CA,21,16.60,電（樓）梯間．機械室．水箱．會議室。,鋼筋混凝土造,87年8月13日,十四層,
RPPOMLPKNHOFFID88CA,21,24.53,辦公室．防空避難室兼停車空間。,鋼筋混凝土造,87年8月13日,十四層,
RPUPMLKLNHOFFID09CA,,207.17,住宅、門廊,鋼筋混凝土構造,107年12月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPVPMLKLNHOFFID56CA,,205.88,住宅、門廊,鋼筋混凝土構造,107年12月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSNMLMLNHOFFID88CA,1,56.00,集合住宅,鋼筋混凝土構造,107年6月28日,十二層,十二層 陽台
RPSNMLMLNHOFFID88CA,1,49.67,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,
RPSNMLMLNHOFFID88CA,1,12.21,本共有部分之項目有樓梯間,鋼筋混凝土構造,107年6月28日,十二層,
RPVNMLLLNHOFFID09CA,1,40.05,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,
RPRPMLOLOHOFFID66CA,,79.65,集合住宅,鋼筋混凝土構造,108年2月1日,八層,六層 陽台
RPRPMLOLOHOFFID66CA,,69.30,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPSPMLOLOHOFFID76CA,,76.27,集合住宅,鋼筋混凝土構造,108年2月1日,八層,三層 陽台
RPSPMLOLOHOFFID76CA,,67.69,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPTPMLOLOHOFFID86CA,,52.59,集合住宅,鋼筋混凝土構造,108年2月1日,八層,三層 陽台
RPTPMLOLOHOFFID86CA,,57.61,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPUPMLOLOHOFFID96CA,,76.27,集合住宅,鋼筋混凝土構造,108年2月1日,八層,七層 陽台
RPUPMLOLOHOFFID96CA,,67.69,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPVPMLOLOHOFFID07CA,,74.86,集合住宅,鋼筋混凝土構造,108年2月1日,八層,五層 陽台
RPVPMLOLOHOFFID07CA,,67.28,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPQOMLNKNHOFFKD98CA,3,95.00,住家用,鋼筋混凝土構造,105年5月12日,二十層,十八層 陽台 雨遮
RPQOMLNKNHOFFKD98CA,3,66.25,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,
RPUOMLNKNHOFFKD76CA,35,149.28,商業用,鋼筋混凝土造,72年12月5日,三層,一層 二層 三層 騎樓
RPVOMLNKNHOFFKD86CA,19,123.75,住家用,鋼筋混凝土造,89年5月4日,十八層,十三層 陽台
RPVOMLNKNHOFFKD86CA,19,50.29,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPVOMLNKNHOFFKD86CA,19,12.41,共有部分,鋼筋混凝土造,89年5月4日,十八層,
RPTNMLSLNHOFFCD98CA,,124.98,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,十二層 陽台
RPTNMLSLNHOFFCD98CA,,25.25,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPTNMLSLNHOFFCD98CA,,57.98,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPWNMLSLNHOFFCD66CA,,151.26,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,八層 陽台
RPWNMLSLNHOFFCD66CA,,82.73,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPWNMLSLNHOFFCD66CA,,30.62,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPVNMLSLNHOFFCD56CA,,151.26,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,三層 陽台
RPVNMLSLNHOFFCD56CA,,90.79,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPVNMLSLNHOFFCD56CA,,30.62,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPXPMLOLOHOFFID27CA,,79.65,集合住宅,鋼筋混凝土構造,108年2月1日,八層,三層 陽台
RPXPMLOLOHOFFID27CA,,69.30,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPUNMLSLNHOFFCD09CA,,151.76,集合住宅,鋼筋混凝土構造,107年12月5日,十五層,十層 陽台
RPUNMLSLNHOFFCD09CA,,90.94,本共有部份之項目有：停車空間、防空避難室兼停車空間、門廊、公共服務空間、管理委員會使用空間、樓梯間、水箱。,鋼筋混凝土構造,107年12月5日,十五層,
RPUNMLSLNHOFFCD09CA,,30.76,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年12月5日,十五層,
RPOQMLOLOHOFFID09CA,,79.65,集合住宅,鋼筋混凝土構造,108年2月1日,八層,八層 陽台
RPOQMLOLOHOFFID09CA,,69.30,本共有部分之項目有停車空間、防空避難室兼停車空間、車道、門廊、管理維護空間、樓梯間、管道間、水箱等８項,鋼筋混凝土構造,108年2月1日,八層,
RPWOMLNKNHOFFKD96CA,24,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,十二層 陽台
RPWOMLNKNHOFFKD96CA,24,10.20,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPWOMLNKNHOFFKD96CA,24,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPWOMLNKNHOFFKD96CA,24,63.92,住家用,鋼筋混凝土造,83年11月8日,十七層,十二層 陽台
RPWOMLNKNHOFFKD96CA,24,10.20,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPWOMLNKNHOFFKD96CA,24,13.19,共有部分,鋼筋混凝土造,83年11月8日,十七層,
RPQOMLOKNHOFFKD09CA,24,79.97,住家用,鋼筋混凝土造,83年10月6日,十二層,十二層 陽台 露台
RPQOMLOKNHOFFKD09CA,24,24.52,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPWQMLPKNHOFFKD37CA,23,1.15,辦公室。,鋼筋混凝土造,85年1月29日,十七層,地下二層
RPWQMLPKNHOFFKD37CA,23,.04,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPWQMLPKNHOFFKD37CA,23,14.99,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPWQMLPKNHOFFKD37CA,23,105.85,住家用,鋼筋混凝土造,85年1月29日,十六層,九層 陽台
RPWQMLPKNHOFFKD37CA,23,4.81,共有部分,鋼筋混凝土造,85年1月29日,十六層,
RPWQMLPKNHOFFKD37CA,23,13.55,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPSOMLOKNHOFFKD66CA,25,66.23,住家用,鋼筋混凝土造,83年10月6日,十七層,十五層 陽台
RPSOMLOKNHOFFKD66CA,25,21.75,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPSOMLOKNHOFFKD66CA,25,20.47,共有部分,鋼筋混凝土造,83年10月6日,十七層,
RPSOMLOKNHOFFKD66CA,25,.12,辦公室。,鋼筋混凝土造,83年10月6日,十七層,地下一層
RPQPMLPKNHOFFKD66CA,1,83.22,住家用,鋼筋混凝土構造,106年11月14日,十六層,九層 陽台 雨遮
RPQPMLPKNHOFFKD66CA,1,64.52,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,
RPXNMLRKNHOFFKD37CA,20,54.91,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層 陽台
RPXNMLRKNHOFFKD37CA,20,2.59,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLRKNHOFFKD37CA,20,10.83,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPXNMLRKNHOFFKD37CA,20,1.38,共有部分,鋼筋混凝土造,88年8月24日,十四層,
