編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLQKNHOFFBE58CC,苓雅寮段,6.35,都市：商,,,,07120000
RPTOMLQKNHOFFBE98CC,大統段一小段,.00,都市：商,,,,02040000
RPPNMLQKNHOFFAE38CC,龍華段八小段,11.49,都市：商,,,,22870000
RPQNMLQKNHOFFAE48CC,青海段,27.06,都市：住,,,,04080000
RPWOMLQKNHOFFBE66CC,新興段一小段,23.25,都市：商,,,,19080000
RPVNMLPKNHOFFIE07CC,澄清段,109.89,都市：住,,,,00040048
RPVNMLPKNHOFFIE07CC,澄清段,62.03,都市：住,,,,00040049
RPRNMLPKNHOFFIE66CC,金鼎段,100.70,都市：住,,,,07110040
RPRNMLPKNHOFFIE66CC,金鼎段,3.00,都市：住,,,,07110039
RPUNMLQKNHOFFIE07CC,竹園段,231.00,都市：工,,,,02210064
RPTNMLQKNHOFFGE76CC,華鳳段,33.56,都市：住,,,,00970000
RPSSMLQKNHOFFGE17CC,新甲段,.00,都市：住,,,,10850003
RPUNMLQKNHOFFJE17CC,營前段,742.53,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08180000
RPTOMLQKNHOFFCE56DC,籬子內段崗山子小段,55.00,都市：住,,,,16240005
RPOPMLQKNHOFFCE68CC,愛群段,7.30,都市：商,,,,24590000
RPVOMLQKNHOFFEE86CC,福山段,12.19,都市：商,,,,02910000
RPRNMLQKNHOFFDE88CC,大港段,79.00,都市：住,,,,34140003
RPPPMLQKNHOFFDE88CC,獅頭段一小段,.00,都市：商,,,,15450000
RPUOMLQKNHOFFDE66CC,獅頭段一小段,96.00,都市：商,,,,18080000
RPPQMLQKNHOFFEE09CC,福民段,.00,都市：住,,,,01440000
RPSOMLRKNHOFFEE66CC,新庄段十三小段,.00,都市：商,,,,14360000
RPTOMLRKNHOFFEE76CC,福山段,.00,都市：住,,,,05130000
RPPPMLQKNHOFFEE98CC,福山段,7.61,都市：商,,,,03220000
RPOPMLQKNHOFFEE88CC,福山段,.00,都市：商,,,,03420000
RPQPMLRKNHOFFEE56CC,新福段七小段,.00,都市：住,,,,00040000
RPPOMLRKNHOFFCE78CC,獅甲段,.00,都市：商,,,,02500000
RPQOMLRKNHOFFCE88CC,獅甲段,.00,都市：商,,,,05180003
RPVOMLRKNHOFFCE76CC,獅甲段,22133.00,都市：其他:特倉三,,,,05180003
RPTOMLRKNHOFFCE56CC,青島段二小段,.00,都市：住,,,,04030000
RPROMLRKNHOFFDE09CC,大港段,.00,都市：商,,,,35650001
RPXNMLQKNHOFFAE56CC,龍中段,7.56,都市：商,,,,01120000
RPRNMLRKNHOFFCE98DC,瑞崗段一小段,188.00,都市：商,,,,04560000
RPOPMLQKNHOFFAE48CC,前峰段,31.56,都市：住,,,,02150000
RPWNMLQKNHOFFAE09CC,前金段,9.12,都市：商,,,,00710004
RPTNMLQKNHOFFAE78CC,青海段,30.23,都市：住,,,,01490000
RPVOMLRKNHOFFDE86CC,建德段,.00,都市：商,,,,03300000
RPSOMLQKNHOFFAE78CC,前金段,14.88,都市：商,,,,00710004
RPSOMLRKNHOFFDE56CC,陽明段二小段,1425.00,都市：住,,,,00810000
RPRNMLRKNHOFFBE78CC,苓洲段,5.35,都市：商,,,,05420000
RPVNMLRKNHOFFBE56CC,新興段二小段,217.00,都市：商,,,,15860000
RPWNMLRKNHOFFBE66CC,大統段二小段,138.80,都市：商,,,,13350000
RPXNMLRKNHOFFBE76CC,大統段一小段,250.00,都市：商,,,,12930000
RPUNMLRKNHOFFBE09CC,林德官段一小段,76.00,都市：商,,,,27090000
RPUNMLSKNHOFFDE76CC,灣華段,375.33,都市：商,,,,05570000
RPUNMLSKNHOFFDE76CC,灣華段,57.32,都市：住,,,,05570001
RPUPMLKLNHOFFEE98CC,新庄段六小段,.00,都市：住,,,,08630000
RPUNMLKLNHOFFCE58CC,愛群段,.00,非都市： ; 非都市編定：,,,,28510000
RPPNMLTKNHOFFEE09CC,新庄段十三小段,.00,都市：商,,,,14930000
RPQNMLTKNHOFFEE56CC,新福段五小段,.00,都市：住,,,,00030006
RPXNMLKLNHOFFGE76DC,竹子腳段,24.25,都市：住,,,,02810148
RPPNMLKLNHOFFIE68CC,慈惠段,106.28,都市：住,,,,03110000
RPUNMLKLNHOFFLE86CC,赤崁段潮州寮小段,276.00,都市：工,,,,58880005
RPVNMLKLNHOFFDE78CC,建豐段,1.71,都市：商,,,,07020000
RPVNMLKLNHOFFDE78CC,建豐段,8.91,都市：商,,,,07030000
RPSNMLKLNHOFFDE48CC,澄東段,19.52,都市：住,,,,00560000
RPPNMLTKNHOFFBE78CC,意誠段,.00,都市：商,,,,00470000
RPRPMLKLNHOFFBE38CC,新興段二小段,.00,都市：商,,,,14590000
RPOOMLRKNHOFFBE58CC,大統段一小段,.00,都市：商,,,,14050000
RPQOMLRKNHOFFBE78CC,過田子段,.00,都市：商,,,,11360000
RPTNMLLLNHOFFBE48CC,林德官段,.00,都市：住,,,,11220004
RPWNMLLLNHOFFBE78CC,意誠段,.00,都市：商,,,,01990000
RPQNMLLLNHOFFBE18CC,過田子段,.00,都市：商,,,,06070000
RPPOMLLLNHOFFBE18CC,新興段三小段,46.20,都市：商,,,,08890000
RPPOMLLLNHOFFBE18CC,新興段三小段,.79,都市：其他:道路用地,,,,08890002
RPVPMLLLNHOFFBE88CC,新興段二小段,79.00,都市：商,,,,13770000
RPVPMLLLNHOFFBE88CC,新興段二小段,91.00,都市：商,,,,13780000
RPSOMLRKNHOFFAE88CC,青海段,.00,都市：住,,,,06780001
RPSNMLLLNHOFFAE28CC,龍中段,22.91,都市：商,,,,00960000
RPTNMLKLNHOFFAE28CC,前峰段,49.27,都市：住,,,,02340003
RPSOMLLLNHOFFEE78CC,新庄段五小段,20.31,都市：住,,,,07170000
RPRPMLMLNHOFFEE88CC,新庄段十二小段,221.00,都市：住,,,,11060004
RPXNMLMLNHOFFFE76CC,灣裡西段,317.43,都市：工,,,,05270000
RPVNMLLLNHOFFGE56CC,新甲段,.00,都市：住,,,,11000000
RPOPMLMLNHOFFGE78CC,埤頂段,87.00,都市：住,,,,21540003
RPROMLLLNHOFFGE88CC,道爺?段,67.00,都市：商,,,,05060000
RPROMLLLNHOFFGE88CC,道爺?段,16.00,都市：商,,,,05030003
RPTNMLMLNHOFFLE96CC,港子埔段,31.04,都市：住,,,,10910001
RPVOMLKLNHOFFDE88CC,灣華段,35.75,都市：住,,,,07480000
RPTOMLMLNHOFFAE58CC,青海段,13.33,都市：住,,,,01010000
RPWNMLKLNHOFFDE88CC,獅頭段,18.81,都市：商,,,,22380000
RPWNMLKLNHOFFDE88CC,獅頭段,13.78,都市：商,,,,22400000
RPUNMLNLNHOFFAE68CC,東金段,163.00,都市：商,,,,12840000
RPOOMLLLNHOFFDE28CC,三塊厝段,20.97,都市：商,,,,12550006
RPWOMLKLNHOFFDE98CC,大港段二小段,.00,都市：住,,,,17220007
RPRNMLNLNHOFFBE48CC,過田子段,.00,都市：商,,,,05560004
RPRNMLNLNHOFFBE48CC,過田子段,.00,都市：商,,,,05560005
RPSNMLNLNHOFFLE96CC,中汕段,.00,都市：住,,,,04690000
RPUNMLNLNHOFFFE56CC,介壽段,.00,都市：住,,,,04110000
RPUNMLNLNHOFFFE56CC,介壽段,.00,都市：住,,,,04120000
RPPNMLLLNHOFFCE18CC,?莊段,26.89,都市：商,,,,07380000
RPPPMLNLNHOFFCE58CC,愛群段,26.50,都市：商,,,,20180000
RPRNMLOLNHOFFCE68CC,愛群段,15.69,都市：商,,,,23940000
RPTNMLLLNHOFFCE58CC,港和段一小段,14.39,都市：商,,,,07700000
RPSNMLOLNHOFFCE78CC,愛群段,9.20,都市：商,,,,29500003
RPQQMLMLNHOFFEE88CC,新庄段二小段,72.00,都市：住,,,,00070009
RPXNMLOLNHOFFCE66CC,草衙段二小段,182.92,都市：商,,,,02090000
RPOOMLOLNHOFFFE78CC,灣裡段,404.89,都市：工,,,,12980003
RPTNMLOLNHOFFEE09CC,新庄段一小段,.00,都市：住,,,,11820013
RPUNMLOLNHOFFLE27CC,水源段,54.00,都市：商,,,,02360000
RPUNMLOLNHOFFLE27CC,水源段,7.00,都市：其他:道路用地,,,,02470000
RPUNMLOLNHOFFLE27CC,水源段,9.00,都市：商,,,,02460000
RPUNMLOLNHOFFLE27CC,水源段,27.00,都市：商,,,,02450000
RPVPMLNLNHOFFEE76CC,藍田中段,.00,非都市： ; 非都市編定：,,,,01000001
RPTNMLOLNHOFFLE17CC,磚子?段,1487.60,都市：農,,,,21390000
RPTOMLOLNHOFFEE56CC,福民段,14.76,都市：住,,,,01600000
RPQOMLOLNHOFFEE88CC,新庄段五小段,213.00,都市：住,,,,06940007
RPQOMLOLNHOFFEE88CC,新庄段五小段,26.00,都市：住,,,,06950000
RPQOMLOLNHOFFEE88CC,新庄段五小段,3.00,都市：住,,,,06960000
RPOOMLOLNHOFFDE58CC,建民段,19.62,都市：商,,,,06590000
RPPNMLQLNHOFFDE78CC,大港段,.00,都市：商,,,,35650001
RPRNMLRLNHOFFDE09CC,大港段,28.97,都市：住,,,,34650000
RPWNMLRLNHOFFDE96CC,灣中段,.00,都市：商,,,,01790002
RPWNMLRLNHOFFDE96CC,灣中段,.00,都市：商,,,,01800000
RPQNMLRLNHOFFAE68CC,前金段,2.07,都市：商,,,,01080005
RPQNMLRLNHOFFAE68CC,前金段,1.53,都市：商,,,,00630000
RPQNMLRLNHOFFAE68CC,前金段,2.48,都市：商,,,,01080021
RPTNMLRLNHOFFAE98CC,青海段,20.65,都市：住,,,,06650000
RPQNMLRLNHOFFDE98CC,大港段一小段,40.32,都市：住,,,,00800074
RPXNMLRLNHOFFAE76CC,龍水段,2.74,都市：住,,,,06670000
RPXNMLRLNHOFFAE76CC,青海段,9.94,都市：住,,,,06150000
RPSOMLRLNHOFFAE98CC,大東段,19.55,都市：其他:市場用地,,,,03010000
RPSOMLRLNHOFFAE98CC,大東段,.27,都市：其他:道路用地,,,,03010001
RPUOMLRLNHOFFDE86CC,灣中段,.00,都市：商,,,,01210000
RPRNMLRLNHOFFBE88CC,新興段三小段,9.58,都市：商,,,,09010000
RPSNMLRLNHOFFCE09CC,獅甲段一小段,37.06,都市：住,,,,05310000
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15660000
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15660003
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15690001
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15700000
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15710015
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,15760001
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,16570000
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,16580000
RPWPMLRLNHOFFFE37CC,大仁段,.00,都市：住,,,,16590000
RPROMLRLNHOFFCE09CC,愛群段,14.57,都市：商,,,,24630000
RPUNMLRLNHOFFCE66CC,獅甲段二小段,.00,都市：住,,,,05910000
RPVNMLRLNHOFFEE96CC,果貿段,.00,都市：住,,,,00020006
RPRPMLRLNHOFFCE56CC,愛群段,.00,都市：商,,,,10810000
RPQPMLRLNHOFFBE98CC,新興段二小段,.00,都市：商,,,,17760000
RPQPMLRLNHOFFBE98CC,新興段二小段,.00,都市：商,,,,17770000
RPSNMLRLNHOFFBE98CC,苓雅寮段,4.93,都市：商,,,,07120000
RPWPMLRLNHOFFBE96CC,新興段二小段,22.00,都市：商,,,,04820000
RPWPMLRLNHOFFBE96CC,新興段二小段,66.00,都市：商,,,,04890000
RPUPMLRLNHOFFBE76CC,過田子段,96.00,都市：商,,,,05830002
RPXNMLRLNHOFFEE17CC,福山段,.00,都市：住,,,,03640000
RPQNMLSLNHOFFCE98CC,獅甲段二小段,28.75,都市：其他:國民住宅,,,,05890000
RPUNMLSLNHOFFBE66CC,新興段一小段,90.00,都市：商,,,,19680000
RPROMLSLNHOFFBE09CC,福河段,82.00,都市：住,,,,04620000
RPVOMLSLNHOFFBE86CC,五塊厝段,.00,都市：商,,,,18360001
RPWPMLSLNHOFFBE07CC,大統段一小段,.78,都市：商,,,,03870000
RPWPMLSLNHOFFBE07CC,大統段一小段,1.53,都市：商,,,,03890000
RPPOMLRLNHOFFGE66CC,竹子腳段,400.00,都市：住,,,,00500129
RPPOMLRLNHOFFGE66CC,竹子腳段,605.00,都市：住,,,,00640000
RPPOMLRLNHOFFGE66CC,竹子腳段,1226.00,都市：住,,,,00650000
RPPOMLRLNHOFFGE66CC,竹子腳段,418.00,都市：住,,,,00650001
RPWNMLSLNHOFFGE37CC,華鳳段,18.18,都市：住,,,,01440000
RPWNMLSLNHOFFGE37CC,華鳳段,.83,都市：住,,,,01440001
RPUPMLSLNHOFFGE37CC,道爺?段,118.66,都市：住,,,,03250000
RPSNMLSLNHOFFGE96CC,新庄子段,21.18,都市：住,,,,01280003
RPSNMLPLNHOFFGE66CC,文英段,12.93,都市：住,,,,21420003
RPOOMLRLNHOFFGE56CC,五甲段,391.44,都市：商,,,,17420000
RPVNMLRLNHOFFGE17CC,五甲段,62.00,都市：住,,,,13210026
RPSOMLRLNHOFFEE76CC,新庄段十三小段,5.88,都市：商,,,,15090000
RPUPMLRLNHOFFEE07CC,後勁段一小段,16.01,都市：住,,,,05610003
RPUPMLRLNHOFFEE07CC,後勁段一小段,7.19,都市：住,,,,05610009
RPUOMLSLNHOFFAE66CC,鼓南段一小段,.00,都市：商,,,,03940000
RPPNMLSLNHOFFAE68CC,博孝段,.00,都市：商,,,,12650000
RPPNMLTLNHOFFAE78CC,龍華段八小段,.00,都市：商,,,,22700000
RPQOMLSLNHOFFAE88CC,龍華段二小段,.00,都市：住,,,,14590000
RPQOMLSLNHOFFAE88CC,龍華段二小段,.00,都市：住,,,,15000010
RPQOMLSLNHOFFAE88CC,龍華段二小段,.00,都市：住,,,,14590012
RPSOMLSLNHOFFAE09CC,龍中段,6.61,都市：商,,,,01250000
RPSNMLSLNHOFFAE98CC,龍華段一小段,844.00,都市：住,,,,08270000
RPROMLSLNHOFFAE98CC,龍中段,17.78,都市：商,,,,00650000
RPPOMLTLNHOFFLE37CC,翁公園段,.00,都市：工,,,,39910134
RPROMLTLNHOFFLE57CC,翁公園段,1310.00,都市：工,,,,41060000
RPROMLTLNHOFFLE57CC,翁公園段,310.00,都市：工,,,,41050001
RPUOMLTLNHOFFLE87CC,琉球段,.00,都市：住,,,,11650000
RPVOMLTLNHOFFBE96CC,新興段四小段,.00,都市：商,,,,18230000
RPROMLTLNHOFFBE56CC,新興段一小段,.00,都市：商,,,,04240000
RPRNMLTLNHOFFBE09CC,新興段四小段,.00,都市：商,,,,16770000
RPRNMLTLNHOFFBE09CC,新興段四小段,.00,都市：商,,,,16780000
RPSNMLTLNHOFFBE56CC,意誠段,5.50,都市：商,,,,01990000
RPQOMLTLNHOFFBE09CC,新興段一小段,.00,都市：商,,,,05200000
RPPNMLTLNHOFFBE88CC,新興段二小段,72.00,都市：商,,,,09600000
RPPNMLTLNHOFFBE88CC,新興段二小段,29.00,都市：商,,,,09600001
RPPOMLTLNHOFFBE98CC,新興段一小段,.00,都市：商,,,,04240000
RPUNMLTLNHOFFBE76CC,意誠段,.00,都市：商,,,,01990000
RPXPMLSLNHOFFBE17CC,五權段,19.02,都市：商,,,,04960004
RPXPMLSLNHOFFBE17CC,五權段,10.97,都市：商,,,,04960010
RPRNMLTLNHOFFFE96DC,岡山段,74.00,都市：住,,,,04770028
RPPQMLTLNHOFFEE96DC,新庄段十三小段,11.37,都市：商,,,,14290000
RPPOMLKMNHOFFCE28CC,愛群段,14.46,都市：商,,,,29500003
RPVNMLKMNHOFFCE78CC,愛群段,9.20,都市：商,,,,29500003
RPSNMLKMNHOFFEE68CC,福山段,17.26,都市：商,,,,02910000
RPPOMLKMNHOFFEE48CC,新庄段四小段,.00,都市：住,,,,08320000
RPWNMLKMNHOFFEE09CC,藍昌段一小段,80.00,都市：住,,,,01260000
RPPOMLKMNHOFFGE68CC,新庄子段,27.82,都市：住,,,,01700006
RPPOMLTLNHOFFCE09CC,宏明段,.00,都市：住,,,,05270000
RPXNMLKMNHOFFBE88CC,林德官段,3.38,都市：商,,,,12940023
RPRNMLKMNHOFFAE18CC,龍中段,22.78,都市：商,,,,00280001
RPSOMLKMNHOFFAE38CC,民生段,.00,都市：商,,,,08510000
RPTNMLLMNHOFFAE48CC,龍華段一小段,73.00,都市：住,,,,03520000
RPSOMLKMNHOFFAE38CC,民生段,.00,都市：商,,,,08520000
RPUNMLLMNHOFFAE58CC,龍華段八小段,8.04,都市：商,,,,22560000
RPROMLLMNHOFFAE38CC,龍華段七小段,.00,都市：住,,,,10810000
RPUOMLLMNHOFFAE68CC,青海段,38.19,都市：住,,,,04560000
RPVOMLLMNHOFFDE09CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,09780004
RPTOMLKMNHOFFEE98DC,新夏段,8.65,都市：住,,,,00120000
RPRNMLLMNHOFFBE38CC,意誠段,5.85,都市：商,,,,01990000
RPSOMLLMNHOFFBE58CC,林德官段一小段,5.04,都市：商,,,,24070000
RPQOMLLMNHOFFBE38CC,苓洲段,4.33,都市：商,,,,05420000
RPVOMLLMNHOFFGE76CC,埤頂段,.00,都市：住,,,,14270019
RPVOMLLMNHOFFAE78CC,前峰段,19.31,都市：住,,,,01830000
RPWNMLLMNHOFFIE96CC,仁德段,43.00,都市：住,,,,03180000
RPSOMLLMNHOFFIE66CC,松埔段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04390000
RPWNMLLMNHOFFBE88CC,意誠段,.00,都市：商,,,,01990000
RPWOMLLMNHOFFGE86CC,埤頂段,.00,都市：住,,,,14270019
RPOPMLLMNHOFFGE78CC,華鳳段,19.15,都市：住,,,,01630001
RPWOMLLMNHOFFEE66CC,清豐段,73.04,都市：住,,,,01840009
RPSQMLLMNHOFFEE09CC,新庄段十三小段,11.80,都市：住,,,,13590000
RPPNMLLJOHOFFEE28CC,新庄段十三小段,151.00,都市：商,,,,15250006
RPUOMLLMNHOFFEE09CC,土庫段三小段,77.00,都市：住,,,,00590001
RPSNMLLJOHOFFBE28CC,新興段一小段,27.86,都市：商,,,,06670000
RPSNMLLJOHOFFBE28CC,新興段一小段,4.71,都市：其他:道路用地,,,,06670001
RPQNMLLJOHOFFAE97CC,青海段,40.60,都市：住,,,,04910000
RPPNMLMJOHOFFIE88DC,赤南段,1.37,都市：住,,,,01070015
RPPNMLMJOHOFFIE88DC,赤南段,122.66,都市：住,,,,01070016
RPPNMLMJOHOFFIE88DC,赤南段,3.07,都市：住,,,,01070017
RPPNMLMJOHOFFIE88DC,赤南段,21.57,都市：住,,,,01070018
RPPNMLMJOHOFFIE88DC,赤南段,4.86,都市：住,,,,01070039
RPPNMLMJOHOFFIE88DC,赤南段,.11,都市：住,,,,01070062
RPPNMLMJOHOFFIE88DC,赤南段,.12,都市：住,,,,01070064
RPUNMLNJOHOFFIE86DC,烏林段,252.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11700000
RPWQMLNJOHOFFCE76DC,坪鳳段,289.37,都市：住,,,,04310000
RPUNMLLJOHOFFBE48CC,苓中段,30.00,都市：商,,,,03430000
RPUNMLLJOHOFFBE48CC,苓中段,303.00,都市：商,,,,03440000
RPUNMLLJOHOFFBE48CC,苓中段,39.00,都市：商,,,,03480000
RPUNMLLJOHOFFBE48CC,苓中段,16.00,都市：商,,,,03490000
RPXNMLNJOHOFFGE86CC,文英段,14.94,都市：住,,,,16920000
RPROMLNJOHOFFGE98CC,埤頂段,229.00,都市：住,,,,12430015
RPWOMLNJOHOFFGE86CC,赤山段,126.00,都市：住,,,,04410000
RPXOMLNJOHOFFGE96CC,中崙段,34.87,都市：住,,,,00180000
RPOPMLNJOHOFFGE78CC,鳳山段大老衙小段,67.00,都市：商,,,,01440004
RPOPMLNJOHOFFGE78CC,鳳山段大老衙小段,19.00,都市：商,,,,01450047
RPOOMLNJOHOFFEE48CC,新博段,23.45,都市：住,,,,00070000
RPQOMLNJOHOFFEE68CC,新庄段十三小段,13.81,都市：住,,,,14140000
RPWPMLKMNHOFFCE09CC,愛群段,14.36,都市：商,,,,24630000
RPUPMLNJOHOFFCE98CC,中厝段,47.00,都市：其他:特定倉儲轉運專用區,,,,09180007
RPUPMLNJOHOFFCE98CC,中厝段,70.00,都市：其他:特定倉儲轉運專用區,,,,06730000
RPOQMLKMNHOFFCE38CC,盛興段,18.25,都市：住,,,,14920000
RPSOMLKMNHOFFCE58CC,盛興段,14.49,都市：住,,,,14920000
RPXNMLLMNHOFFCE09CC,盛興段,18.14,都市：住,,,,14920000
RPTOMLKMNHOFFCE68CC,獅甲段二小段,30.92,都市：住,,,,05910000
RPOOMLNJOHOFFAE08CC,龍中段,22.79,都市：商,,,,00280001
RPQOMLNJOHOFFAE28CC,鼓南段三小段,14.00,都市：住,,,,07330000
RPUNMLNJOHOFFDE88CC,大港段五小段,17.74,都市：商,,,,08260001
RPUNMLNJOHOFFDE88CC,大港段五小段,9.58,都市：商,,,,08250000
RPXRMLNJOHOFFCE86CC,盛興段,18.25,都市：住,,,,14920000
RPTPMLNJOHOFFFE56CC,烏樹林段,2027.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,05300001
RPTNMLNJOHOFFBE58CC,林德官段,8.73,都市：商,,,,13280000
RPVNMLNJOHOFFBE78CC,意誠段,.00,都市：商,,,,02100000
RPPQMLNJOHOFFEE78CC,新光段,130.47,都市：住,,,,04060003
RPVOMLNJOHOFFEE56CC,新庄段七小段,8.76,都市：住,,,,05750000
RPQSMLNJOHOFFEE09CC,楠梓段一小段,76.00,都市：商,,,,01510025
