鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員林市,土地,復興段1026-1地號,91.65,其他,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1517724,16560,,0.0,0,,RPOOMLRLKHNFFDN56CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市中山路一段７７６號二樓之四,12.6,商,,,1061229,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0741102,86.53999999999999,2,2,2,有,無,2800000,32355,,0.0,0,,RPPOMLRLKHNFFDN66CA,59.18,0.0,5.14,,
員林市,房地(土地+建物)+車位,彰化縣員林市興華街９號,14.27,住,,,1070125,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,87.24,2,2,1,有,有,3100000,35534,升降機械,0.0,0,,RPPNMLMJLHNFFDN58CA,50.19,4.69,8.2,,
員林市,房地(土地+建物),彰化縣員林市興隆街２１號,150.45,住,,,1070125,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050606,284.7,4,2,5,有,無,20100000,70601,,0.0,0,,RPQNMLTJLHNFFDN76CA,253.48,0.0,31.22,,
員林市,土地,新中州段727地號,54.44,住,,,1070129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,33064,,0.0,0,,RPRNMLTJLHNFFDN86CA,0.0,0.0,0.0,,
員林市,土地,新中州段727地號,54.44,住,,,1070129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,10103,,0.0,0,,RPSNMLTJLHNFFDN96CA,0.0,0.0,0.0,,
員林市,土地,新中州段727地號,435.49,住,,,1070120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,8611,,0.0,0,,RPTNMLTJLHNFFDN07CA,0.0,0.0,0.0,,
員林市,土地,新中州段727地號,762.1,住,,,1061230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,10235,,0.0,0,,RPVNMLMKLHNFFDN66CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市南潭路１０３號,65.8,,鄉村區,乙種建築用地,1070123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650301,110.39,2,1,2,有,無,6000000,54353,,0.0,0,,RPWNMLNKLHNFFDN86CA,110.39,0.0,0.0,,
社頭鄉,土地,湳西段93地號,1373.0,,特定農業區,農牧用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,4734,,0.0,0,,RPQNMLNKKHNFFEN88CA,0.0,0.0,0.0,,
田中鎮,土地,崁頂段458地號,230.71,,鄉村區,乙種建築用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2093400,9074,,0.0,0,,RPRNMLNKKHNFFEN98CA,0.0,0.0,0.0,,
北斗鎮,土地,文昌段215-5地號,310.57,住,,,1070121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11280000,36320,,0.0,0,,RPQNMLNKKHNFFFN98CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣溪州鄉舜苑街２２３號,85.0,住,,,1070115,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781214,148.16,5,1,3,有,無,6000000,40497,,0.0,0,,RPPOMLNKKHNFFFN98CA,148.16,0.0,0.0,,
埤頭鄉,土地,振興段624地號,2663.0,,特定農業區,農牧用地,1070112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,2403,,0.0,0,,RPPNMLNLKHNFFFN98CA,0.0,0.0,0.0,,
溪州鄉,土地,綠筍段872地號,2463.7,,一般農業區,農牧用地,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2111,,0.0,0,,RPRNMLNLKHNFFFN56CA,0.0,0.0,0.0,,
溪州鄉,土地,湄洲段534地號,161.85,住,,,1070126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2912000,17992,,0.0,0,,RPQNMLQJLHNFFFN66CA,0.0,0.0,0.0,,
溪州鄉,土地,信義段1135地號,2109.0,,特定農業區,農牧用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,1731,,0.0,0,,RPQOMLQJLHNFFFN76CA,0.0,0.0,0.0,,
北斗鎮,土地,大安段135-2地號,605.0,農,,,1061231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1694000,2800,,0.0,0,,RPQNMLRJLHNFFFN76CA,0.0,0.0,0.0,,
大城鄉,土地,和寮段290地號,4369.0,,一般農業區,農牧用地,1070119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7077780,1620,,0.0,0,包括地上物電力鑿井在內,RPWNMLMKKHNFFGN96CA,0.0,0.0,0.0,,
大城鄉,土地,美豐段1225地號,2325.0,,一般農業區,農牧用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2092500,900,,0.0,0,包括電力鑿井在內,RPXNMLMKKHNFFGN07CA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段147地號,2388.0,,特定農業區,農牧用地,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4776000,2000,,0.0,0,,RPPNMLNKKHNFFGN98CA,0.0,0.0,0.0,,
埔心鄉,土地,太平西段290-3地號,790.44,,特定農業區,農牧用地,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3542,,0.0,0,,RPTNMLNKKHNFFHN86CA,0.0,0.0,0.0,,
溪湖鎮,土地,忠覺段535地號,151.0,,特定農業區,農牧用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,456800,3025,,0.0,0,,RPVNMLNKKHNFFHN07CA,0.0,0.0,0.0,,
芬園鄉,土地,芬園段544-1地號,195.59,住,,,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11820000,60433,,0.0,0,,RPRNMLPLKHNFFAN98DA,0.0,0.0,0.0,,
員林市,土地,大埔段650-6地號,71.49,,特定農業區,甲種建築用地,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,18744,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUNMLLJLHNFFDN09DA,0.0,0.0,0.0,,
員林市,土地,惠農段1099地號,37.47,住,,,1061228,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,74726,,0.0,0,親友、員工或其他特殊關係間之交易。包含公共設施用地之交易。,RPUNMLRJLHNFFDN07DA,0.0,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉光復路4段105號,80.66,,鄉村區,乙種建築用地,1070123,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土加強磚造,1060407,145.77,4,2,2,有,無,6880000,47198,,0.0,0,,RPVNMLMKKHNFFFN86DA,0.0,0.0,0.0,,
田尾鄉,土地,頂豐段830地號,481.17,,特定農業區,農牧用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1240000,2577,,0.0,0,親友或其他特殊關係間之交易。,RPOOMLNKKHNFFFN98DA,0.0,0.0,0.0,,
二林鎮,土地,丈八斗段348-35地號,1490.0,,特定農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2086000,1400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNKKHNFFGN07DA,0.0,0.0,0.0,,
竹塘鄉,土地,面前厝段254-9地號,3170.0,,特定農業區,農牧用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,1530,,0.0,0,,RPRNMLOKKHNFFGN76DA,0.0,0.0,0.0,,
溪州鄉,土地,下水埔段749-2地號,1008.0,,一般農業區,農牧用地,1070207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,1022,,0.0,0,,RPUNMLNKKHNFFFN86DA,0.0,0.0,0.0,,
秀水鄉,土地,金興段244地號,1910.0,,特定農業區,農牧用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10696000,5600,,0.0,0,,RPXOMLNKKHNFFAN76DA,0.0,0.0,0.0,,
彰化市,土地,中山段1117地號,69.0,住,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7096650,102850,,0.0,0,,RPQNMLRLKHNFFAN09DA,0.0,0.0,0.0,,
溪湖鎮,土地,西寮段398-1地號,502.0,,特定農業區,丁種建築用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11900000,23705,,0.0,0,,RPSNMLNKKHNFFHN86DA,0.0,0.0,0.0,,
埔鹽鄉,土地,成功段2315地號,1489.0,,特定農業區,農牧用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3811840,2560,,0.0,0,,RPSNMLMLKHNFFHN76CA,0.0,0.0,0.0,,
溪湖鎮,土地,大溪段505地號,88.0,住,,,1070118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,29545,,0.0,0,,RPPNMLRLKHNFFHN96CA,0.0,0.0,0.0,,
溪湖鎮,土地,鳳山段492地號,174.0,住,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1827000,10500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJLHNFFHN27CA,0.0,0.0,0.0,,
溪湖鎮,土地,鳳山段493地號,1245.0,農,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2241000,1800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSJLHNFFHN37CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮久安一街１７號,81.0,住,,,1061226,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0810515,89.82,2,2,2,有,無,5520000,61456,,0.0,0,,RPWNMLTJLHNFFHN77CA,89.82,0.0,0.0,,
大城鄉,土地,美豐段651地號,4141.0,,一般農業區,農牧用地,1070115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3306690,799,,0.0,0,,RPPNMLOKKHNFFGN09CA,0.0,0.0,0.0,,
大城鄉,土地,美豐段1183地號,1608.0,,一般農業區,農牧用地,1070115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1254240,780,,0.0,0,,RPQNMLOKKHNFFGN56CA,0.0,0.0,0.0,,
二林鎮,土地,舊趙甲段65-9地號,3847.0,,鄉村區,乙種建築用地,1061128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000000,12477,,0.0,0,,RPSNMLLLKHNFFGN56CA,0.0,0.0,0.0,,
竹塘鄉,土地,五庄子段27-3地號,362.0,,鄉村區,乙種建築用地,1070112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,7597,,0.0,0,尚包括未辦建物登記出售在內。,RPSNMLQLKHNFFGN07CA,0.0,0.0,0.0,,
芳苑鄉,土地,新湖段47地號,2339.62,,一般農業區,農牧用地,1061228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,1051,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJLHNFFGN66CA,0.0,0.0,0.0,,
芳苑鄉,土地,新湖段47地號,1272.66,,一般農業區,農牧用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170000,1705,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.總價含未辦保存登記建物。,RPQNMLSJLHNFFGN96CA,0.0,0.0,0.0,,
竹塘鄉,土地,長安段217地號,4459.0,,特定農業區,農牧用地,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5640635,1265,,0.0,0,,RPQNMLNKLHNFFGN56CA,0.0,0.0,0.0,,
北斗鎮,土地,中圳段785-2地號,23.28,,特定農業區,農牧用地,1070118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40533,1741,,0.0,0,,RPQNMLSJLHNFFFN86CA,0.0,0.0,0.0,,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段３２７號,88.5,,鄉村區,乙種建築用地,1070116,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830809,187.63,4,1,4,有,無,5000000,26648,,0.0,0,,RPQNMLRLKHNFFFN86CA,177.88,9.75,0.0,,
埤頭鄉,土地,和豐段640-1地號,67.39,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173192,2570,,0.0,0,,RPRNMLOKLHNFFFN66CA,0.0,0.0,0.0,,
埤頭鄉,土地,和豐段640-2地號,33.24,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85426,2570,,0.0,0,,RPSNMLOKLHNFFFN76CA,0.0,0.0,0.0,,
埤頭鄉,土地,和豐段640-3地號,33.51,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86120,2570,,0.0,0,,RPTNMLOKLHNFFFN86CA,0.0,0.0,0.0,,
埤頭鄉,土地,和豐段640-4地號,50.59,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130016,2570,,0.0,0,,RPUNMLOKLHNFFFN96CA,0.0,0.0,0.0,,
埤頭鄉,土地,和豐段640-5地號,43.61,,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,112077,2570,,0.0,0,,RPVNMLOKLHNFFFN07CA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉溪下路三段５５號,59.0,,特定農業區,甲種建築用地,1070129,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840711,45.8,2,2,2,有,無,800000,17467,,0.0,0,親友間特殊關係之交易。有合併使用之交易。,RPROMLNKKHNFFFN56CA,45.8,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉和平路５８巷６弄１５號,77.97,住,,,1070205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720204,93.0,4,2,3,有,無,3200000,34409,,0.0,0,,RPTNMLOKKHNFFFN76CA,93.0,0.0,0.0,,
田尾鄉,房地(土地+建物),彰化縣田尾鄉福德巷403號,104.0,住,,,1070125,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1060119,215.94,4,3,5,有,無,9500000,43994,,0.0,0,,RPXNMLNKKHNFFFN07CA,200.05,0.0,15.89,,
社頭鄉,土地,保黎段13-2地號,584.41,農,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3080,,0.0,0,,RPQNMLLLKHNFFEN78CA,0.0,0.0,0.0,,
田中鎮,土地,中南段674地號,293.08,住,,,1070123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10236,,0.0,0,,RPRNMLMLKHNFFEN98CA,0.0,0.0,0.0,,
田中鎮,土地,大崙段1261地號,934.06,,特定農業區,農牧用地,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1874,,0.0,0,,RPWNMLTJLHNFFEN47CA,0.0,0.0,0.0,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號二樓之６,21.1,住,,,1040703,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,113.94,2,1,1,有,有,4720000,41425,坡道平面,31.95,0,,RPPNMLNJLHNFFDN68CA,49.68,0.0,6.28,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號七樓之７,21.56,住,,,1040703,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5050000,43004,坡道平面,31.95,0,,RPQNMLNJLHNFFDN78CA,49.68,2.31,6.28,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十樓之６,21.56,住,,,1040706,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5100000,43430,坡道平面,31.95,0,,RPRNMLNJLHNFFDN88CA,49.68,2.31,6.28,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十樓之７,21.56,住,,,1040704,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5200000,44282,坡道平面,31.95,0,,RPSNMLNJLHNFFDN98CA,49.68,2.31,6.28,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十一樓之３,25.5,住,,,1040706,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6700000,47223,坡道平面,31.95,0,,RPTNMLNJLHNFFDN09CA,66.54,2.36,6.13,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十一樓之５,25.04,住,,,1040710,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,139.32999999999998,3,1,2,有,有,6420000,46078,坡道平面,31.95,0,,RPUNMLNJLHNFFDN56CA,64.7,2.31,6.06,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十二樓之３,25.5,住,,,1040703,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6750000,47575,坡道平面,31.95,0,,RPVNMLNJLHNFFDN66CA,66.54,2.36,6.13,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十三樓之２,25.5,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.85,3,1,2,有,有,6630000,46740,坡道平面,31.95,0,,RPWNMLNJLHNFFDN76CA,66.54,2.33,6.13,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十三樓之３,25.5,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,141.88,3,1,2,有,有,6700000,47223,坡道平面,31.95,0,,RPXNMLNJLHNFFDN86CA,66.54,2.36,6.13,,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街４２號十三樓之７,21.56,住,,,1040704,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,117.43,2,1,1,有,有,5180000,44111,坡道平面,31.95,0,,RPOOMLNJLHNFFDN68CA,49.68,2.31,6.28,,
