編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLOKKHNFFAI48CA,竹村段,2.06,都市：其他:道路用地,57600,477,持分移轉,05640000
RPXNMLMJLHNFFAI58CA,長竹段,98.00,都市：住,1,1,全筆移轉,03140006
RPWNMLMLKHNFFAI58CA,車店段,26.98,都市：住,100000,857,持分移轉,00880000
RPWNMLMLKHNFFAI58CA,白川段,4.29,都市：住,100000,857,持分移轉,00320001
RPOQMLOKKHNFFAI18CA,何庄段,1000.54,都市：農,10000,2062,持分移轉,01350000
RPRNMLOKKHNFFAI38EA,湖東段,62.20,都市：住,5,1,持分移轉,01550000
RPSNMLTJLHNFFAI78CA,檜段七小段,5.04,都市：商,10000,65,持分移轉,00010038
RPPNMLKKLHNFFAI67CA,車店段車店小段,81.00,都市：住,1,1,全筆移轉,04110001
RPVNMLMKLHNFFAI48CA,興村段,71.00,都市：住,1,1,全筆移轉,06610008
RPXNMLTJLHNFFAI66CA,榮段三小段,6.12,都市：住,96,2,持分移轉,00770000
RPXNMLTJLHNFFAI66CA,榮段三小段,28.00,都市：住,1,1,全筆移轉,00770010
RPQOMLRJLHNFFAI48CA,湖內段,14.62,都市：其他:綠地,48,3,持分移轉,12780000
RPQOMLRJLHNFFAI48CA,湖內段,.06,都市：住,48,3,持分移轉,12780002
RPQOMLRJLHNFFAI48CA,湖內段,.50,都市：住,48,3,持分移轉,12780004
RPQOMLRJLHNFFAI48CA,湖內段,171.00,都市：住,1,1,全筆移轉,13090000
RPPOMLMLKHNFFAI97CA,大溪段,.98,都市：住,32,1,持分移轉,07030001
RPPNMLLLKHNFFAI77CA,竹圍子段一小段,21.93,都市：住,10000,121,持分移轉,01380000
RPXNMLMLKHNFFAI68CA,車店段,46.00,都市：住,1,1,全筆移轉,04890072
RPXNMLMLKHNFFAI68CA,車店段,6.00,都市：住,1,1,全筆移轉,04890084
RPSOMLRLKHNFFAI78CA,北園段,2645.00,都市：農,1,1,全筆移轉,02430004
RPSOMLRLKHNFFAI78CA,北園段,224.64,都市：農,11433,2645,持分移轉,02430006
RPPNMLMLKHNFFAI87CA,湖內段,27.93,都市：住,10000,76,持分移轉,02360000
RPVOMLNKKHNFFAI78EA,北社尾段保安小段,3.48,都市：住,10000,27,持分移轉,06120000
RPOOMLNLKHNFFAI97CA,車店段,6.10,都市：住,1000,6,持分移轉,01440000
RPVNMLRLKHNFFAI98CA,後庄段,90.00,都市：住,1,1,全筆移轉,13190000
RPSNMLMLKHNFFAI38EA,太平段,94.00,都市：住,1,1,全筆移轉,00680038
RPSNMLMLKHNFFAI38EA,太平段,1.00,都市：住,1,1,全筆移轉,00680105
RPPNMLNJLHNFFAI87CA,同興段,100.00,都市：住,1,1,全筆移轉,11150001
RPTNMLTJLHNFFAI88CA,白川段,37.00,都市：住,1,1,全筆移轉,00460014
RPSOMLRJLHNFFAI68CA,長竹段,25.89,都市：住,10000,84,持分移轉,01520000
RPROMLRJLHNFFAI58CA,竹圍子段中興小段,15.54,都市：住,10000,118,持分移轉,00350000
RPSNMLOLLHNFFAI48CA,大溪段,19.12,都市：住,10000,2015,持分移轉,05480004
RPSNMLOLLHNFFAI48CA,大溪段,81.85,都市：住,1,1,全筆移轉,05480011
RPSNMLOLLHNFFAI48CA,大溪段,4.51,都市：住,1,1,全筆移轉,05480012
RPPNMLRLKHNFFAI38CA,元段二小段,2.33,都市：商,6,1,持分移轉,02200002
RPPNMLRLKHNFFAI38CA,元段二小段,.67,都市：商,18,1,持分移轉,02210001
RPPNMLRLKHNFFAI38CA,元段二小段,50.00,都市：商,1,1,全筆移轉,02210003
RPPNMLRLKHNFFAI38CA,元段二小段,3.17,都市：商,6,1,持分移轉,02220005
RPPNMLRLKHNFFAI38CA,元段二小段,.67,都市：商,6,1,持分移轉,02240001
RPSOMLMKLHNFFAI28CA,堀川段,24.05,都市：住,10000,308,持分移轉,00030024
RPPNMLNLKHNFFAI97CA,元段七小段,15.00,都市：住,1,1,全筆移轉,01470000
RPWNMLNLKHNFFAI68CA,頂庄段,19.29,都市：農,28,1,持分移轉,06580003
RPWNMLNLKHNFFAI68CA,頂庄段,84.00,都市：住,1,1,全筆移轉,06580011
RPWNMLNLKHNFFAI68CA,頂庄段,1.69,都市：住,13,1,持分移轉,06580020
RPWNMLNLKHNFFAI68CA,頂庄段,21.00,都市：農,1,1,全筆移轉,06580029
RPWNMLLJLHNFFAI58EA,太平段,.16,都市：住,100000,2,持分移轉,00210000
RPPNMLOKKHNFFAI18EA,盧東段,1012.41,都市：農,1,1,全筆移轉,10490015
RPQNMLTKLHNFFAI68CA,盧厝段,18.10,都市：住,10000,71,持分移轉,04290000
RPSNMLRKLHNFFAI68CA,西門段四小段,21.36,都市：商,10000,214,持分移轉,00800000
RPSNMLRKLHNFFAI68CA,西門段四小段,18.96,都市：商,10000,190,持分移轉,00800000
RPVNMLLJLHNFFAI28CA,長竹段,72.00,都市：住,1,1,全筆移轉,07960000
RPTNMLRKLHNFFAI78CA,遠東段,13.51,都市：住,100000,242,持分移轉,00680000
RPRNMLQLKHNFFAI48CA,北社尾段,53.00,都市：住,1,1,全筆移轉,06600058
RPPOMLMJLHNFFAI87CA,埤子頭段,30.00,都市：住,1,1,全筆移轉,02900010
RPROMLLJLHNFFAI97CA,車店段車店小段,101.00,都市：住,1,1,全筆移轉,04740000
RPWNMLPKLHNFFAI88CA,遠東段,18.93,都市：住,100000,339,持分移轉,00680000
RPVNMLMJLHNFFAI38CA,台斗坑段,25.16,都市：住,10000,44,持分移轉,03240003
RPVNMLMJLHNFFAI38CA,台斗坑段,.34,都市：住,100000,6,持分移轉,03240003
RPTNMLMJLHNFFAI38EA,湖子內段湖美小段,281.14,都市：商,1,1,全筆移轉,03500001
RPQOMLQKLHNFFAI48CA,頂庄段,74.00,都市：住,1,1,全筆移轉,05520007
RPWNMLRLKHNFFAI66EA,南門段六小段,10.67,都市：住,3,1,持分移轉,00170004
RPWNMLRLKHNFFAI66EA,南門段六小段,17.67,都市：住,3,1,持分移轉,00180008
RPWNMLRLKHNFFAI66EA,南門段六小段,.33,都市：住,12,1,持分移轉,00290031
RPRNMLRLKHNFFAI78EA,民族段三小段,23.00,都市：住,1,1,全筆移轉,00630003
RPRNMLRLKHNFFAI78EA,民族段三小段,48.00,都市：住,1,1,全筆移轉,00660001
RPTNMLRLKHNFFAI98EA,北社尾段,75.00,都市：住,1,1,全筆移轉,04660085
RPXNMLRJLHNFFAI09CA,北社尾段保安小段,10.09,都市：住,10000,46,持分移轉,08480000
RPOOMLRJLHNFFAI28CA,下路頭段,22.70,都市：住,10000,137,持分移轉,07670000
RPOOMLRLKHNFFAI38CA,車店段車店小段,5.72,都市：住,10000,44,持分移轉,05850000
RPUNMLRLKHNFFAI88CA,竹圍子段二小段,13.80,都市：住,15,1,持分移轉,02500008
RPUNMLRLKHNFFAI88CA,竹圍子段二小段,84.00,都市：住,1,1,全筆移轉,02500012
RPSNMLMLLHNFFAI28CA,南門段七小段,340.00,都市：商,1,1,全筆移轉,00170004
RPXNMLLJLHNFFAI48CA,長竹段,16.28,都市：住,10000,71,持分移轉,09170000
RPSNMLRLKHNFFAI68CA,埤子頭段,47.00,都市：住,1,1,全筆移轉,04060014
RPWNMLNLLHNFFAI78CA,育人段,480.07,都市：農,1,1,全筆移轉,13200012
RPWNMLNLLHNFFAI78CA,育人段,16.57,都市：農,1000,84,持分移轉,13190005
RPWNMLNLLHNFFAI78CA,育人段,53.00,都市：農,383,53,持分移轉,13200004
RPWNMLNLLHNFFAI78CA,育人段,57.00,都市：農,285,57,持分移轉,13200009
RPOOMLLJLHNFFAI87EA,同興段,82.00,都市：工,1,1,全筆移轉,10180001
RPTNMLNLLHNFFAI48CA,中庄段,39.33,都市：住,9,1,持分移轉,10110000
RPTNMLNLLHNFFAI48CA,中庄段,91.00,都市：住,1,1,全筆移轉,10110009
RPTNMLNLLHNFFAI48CA,中庄段,12.59,都市：住,22,1,持分移轉,10110021
RPRNMLMJLHNFFAI18EA,埤子頭段,3.41,都市：住,10000,54,持分移轉,03430001
RPRNMLMJLHNFFAI18EA,埤子頭段,3.88,都市：住,10000,54,持分移轉,03430019
RPRNMLRKLHNFFAI58CA,遠東段,16.13,都市：住,100000,289,持分移轉,00680000
RPXNMLNLLHNFFAI88CA,育人段,512.94,都市：農,1,1,全筆移轉,13200001
RPXNMLNLLHNFFAI88CA,育人段,16.57,都市：農,1000,84,持分移轉,13190005
RPXNMLNLLHNFFAI88CA,育人段,53.00,都市：農,383,53,持分移轉,13200004
RPXNMLNLLHNFFAI88CA,育人段,57.00,都市：農,285,57,持分移轉,13200009
RPPNMLSLKHNFFAI48CA,玉川段,17.14,都市：住,10000,122,持分移轉,00970002
RPUNMLLJLHNFFAI18CA,盧厝段,13.58,都市：住,10000,25,持分移轉,02600004
RPOOMLMJLHNFFAI77CA,興村段,1.55,都市：住,10000,50,持分移轉,01330000
RPOOMLMJLHNFFAI77CA,興村段,9.34,都市：住,10000,50,持分移轉,01490000
RPQOMLMJLHNFFAI97CA,劉厝段劉厝小段,32.17,都市：商,10000,333,持分移轉,03160002
RPPOMLRJLHNFFAI38CA,竹圍子段一小段,97.00,都市：住,1,1,全筆移轉,01640000
RPQNMLKKLHNFFAI77CA,劉厝段劉厝小段,9.92,都市：住,10000,26,持分移轉,03120001
RPTNMLKKLHNFFAI08CA,竹圍子段二小段,14.37,都市：住,10000,88,持分移轉,02530000
RPUNMLKKLHNFFAI18CA,竹圍子段二小段,9.63,都市：住,5832,34,持分移轉,00130000
RPPNMLLKLHNFFAI77CA,西門段四小段,2.71,都市：住,10000,134,持分移轉,00750010
RPPNMLLKLHNFFAI77CA,西門段四小段,.03,都市：住,10000,1,持分移轉,00750011
RPPNMLLKLHNFFAI77CA,西門段四小段,.01,都市：住,30000,3,持分移轉,00750014
RPSOMLLJLHNFFAI08CA,湖內段,20.21,都市：住,10000,141,持分移轉,03760000
RPQNMLTJLHNFFAI58CA,竹圍子段,71.00,都市：住,1,1,全筆移轉,00480014
RPRNMLTKLHNFFAI78CA,竹村段,28.07,都市：住,10000,129,持分移轉,04770000
RPRNMLKLLHNFFAI97CA,車店段車店小段,96.00,都市：商,1,1,全筆移轉,02010000
RPVNMLQLLHNFFAI98CA,西門段三小段,8.55,都市：住,10000,169,持分移轉,01170000
RPVNMLQLLHNFFAI98CA,西門段三小段,2.15,都市：住,10000,169,持分移轉,01190000
RPROMLQLLHNFFAI68CA,盧厝段,6.52,都市：住,10000,12,持分移轉,02600004
RPTOMLPKLHNFFAI68CA,育人段,258.42,都市：農,1,1,全筆移轉,01100000
RPQNMLQJLHNFFAI48EA,盧厝段,72.00,都市：農,1,1,全筆移轉,02890003
RPQNMLQJLHNFFAI48EA,盧厝段,36.00,都市：農,1,1,全筆移轉,02970131
RPUNMLQJLHNFFAI68CA,港子坪段,15.18,都市：住,10000,105,持分移轉,02030005
RPSNMLRJLHNFFAI58CA,盧厝段,81.50,都市：住,2,1,持分移轉,02550028
RPVNMLKKLHNFFAI28CA,太平段,12.05,都市：住,1074,17,持分移轉,00170003
RPVNMLKKLHNFFAI28CA,盧厝段,4.95,都市：住,1074,17,持分移轉,09650000
RPTNMLPJLHNFFAI48CA,下路頭段,10.88,都市：住,10000,20,持分移轉,00970000
RPWNMLRJLHNFFAI98CA,末廣段五小段,104.00,都市：商,1,1,全筆移轉,00160003
RPWNMLRJLHNFFAI98CA,末廣段五小段,61.00,都市：商,1,1,全筆移轉,00160004
RPWNMLPJLHNFFAI78CA,埤子頭段,25.18,都市：住,10000,150,持分移轉,02350000
RPUOMLMKLHNFFAI48CA,新富段五小段,27.00,都市：商,1,1,全筆移轉,00200011
RPQNMLPKLHNFFAI28CA,育人段,123.32,都市：住,1,1,全筆移轉,02330005
RPQOMLNKLHNFFAI18CA,埤子頭段,25.87,都市：住,10000,245,持分移轉,03800016
RPQOMLQLLHNFFAI58CA,白川段,48.63,都市：住,100000,1704,持分移轉,00330000
RPPOMLRLLHNFFAI58CA,竹圍子段,9.90,都市：住,10000,134,持分移轉,02390041
RPOOMLMLLHNFFAI97CA,中庄段,.69,都市：住,480,4,持分移轉,10410000
RPOOMLMLLHNFFAI97CA,中庄段,2.39,都市：住,480,4,持分移轉,10420000
RPOOMLMLLHNFFAI97CA,中庄段,2.48,都市：住,480,4,持分移轉,10450000
RPOOMLMLLHNFFAI97CA,中庄段,4.90,都市：住,480,4,持分移轉,10540000
RPOOMLMLLHNFFAI97CA,中庄段,33.60,都市：住,40,4,持分移轉,10560000
RPTNMLMLLHNFFAI38CA,南門段七小段,133.00,都市：商,1,1,全筆移轉,00160002
RPQOMLRLLHNFFAI68CA,同興段,20.50,都市：住,10000,15,持分移轉,14350000
RPRNMLRJLHNFFAI68EA,頂庄段,293.00,都市：農,1,1,全筆移轉,07360004
RPPNMLNLLHNFFAI08CA,盧東段,32.12,都市：農,10000,144,持分移轉,06420000
RPSNMLNLLHNFFAI38CA,車店段,1.00,都市：住,1,1,全筆移轉,03250046
RPPNMLNLLHNFFAI08CA,盧東段,37.38,都市：農,10000,144,持分移轉,06420003
RPSNMLNLLHNFFAI38CA,車店段,51.00,都市：住,1,1,全筆移轉,03280033
RPSNMLNLLHNFFAI38CA,車店段,1.00,都市：住,1,1,全筆移轉,03280166
RPPNMLNLLHNFFAI08CA,盧東段,12.96,都市：農,10000,144,持分移轉,06420004
RPPNMLNLLHNFFAI08CA,盧東段,111.04,都市：農,6,1,持分移轉,06420058
RPPNMLNLLHNFFAI08CA,盧東段,.48,都市：農,10000,144,持分移轉,06420075
RPPNMLNLLHNFFAI08CA,盧東段,.42,都市：農,10000,144,持分移轉,06420078
RPPNMLNLLHNFFAI08CA,盧東段,4.80,都市：農,10000,144,持分移轉,06420079
RPPNMLNLLHNFFAI08CA,盧東段,1.98,都市：農,10000,144,持分移轉,06420081
RPTOMLLMLHNFFAI48CA,劉厝段玉山小段,24.29,都市：住,1,1,全筆移轉,00080007
RPUNMLRJLHNFFAI98EA,中庄段,.69,都市：其他:,120,1,持分移轉,10410000
RPUNMLRJLHNFFAI98EA,中庄段,2.39,都市：住,120,1,持分移轉,10420000
RPUNMLRJLHNFFAI98EA,中庄段,2.48,都市：住,120,1,持分移轉,10450000
RPUNMLRJLHNFFAI98EA,中庄段,4.90,都市：住,120,1,持分移轉,10540000
RPUNMLRJLHNFFAI98EA,中庄段,33.60,都市：住,10,1,持分移轉,10560000
RPVNMLRJLHNFFAI09EA,溪東段,2.00,都市：住,9,1,持分移轉,03220006
RPVNMLRJLHNFFAI09EA,溪東段,17.40,都市：住,9,1,持分移轉,03220007
RPVNMLRJLHNFFAI09EA,溪東段,90.59,都市：住,1,1,全筆移轉,03220010
RPVNMLRJLHNFFAI09EA,溪東段,.13,都市：住,9,1,持分移轉,03220013
RPSNMLTKLHNFFAI88CA,南門段五小段,64.50,都市：商,4,3,持分移轉,00560014
RPWNMLQLLHNFFAI09CA,西門段四小段,6.29,都市：住,30000,189,持分移轉,00800000
RPSNMLTKLHNFFAI88CA,南門段五小段,9.00,都市：商,4,3,持分移轉,00570018
RPQNMLLMLHNFFAI08CA,車店段車店小段,32.22,都市：商,100000,714,持分移轉,01220000
RPVNMLQJLHNFFAI98EA,竹圍子段三小段,26.13,都市：住,10000,642,持分移轉,01660000
RPPOMLMKLHNFFAI97CA,仁義段,239.40,都市：其他:保護區,1,1,全筆移轉,09080000
RPOOMLNLLHNFFAI08CA,盧厝段,72.00,都市：住,1,1,全筆移轉,06440118
RPTNMLRJLHNFFAI68CA,竹圍子段二小段,9.56,都市：住,10000,23,持分移轉,01120000
RPQNMLRJLHNFFAI58EA,短竹段,3.49,都市：住,20000,34,持分移轉,09120070
RPROMLRLLHNFFAI78CA,同興段,150.00,都市：工,1,1,全筆移轉,02400000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,213.00,都市：住,2,1,持分移轉,00100000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,749.50,都市：住,2,1,持分移轉,00100001
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,273.50,都市：住,2,1,持分移轉,00160000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,956.50,都市：住,2,1,持分移轉,00170000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,384.50,都市：住,2,1,持分移轉,00470000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,556.50,都市：住,2,1,持分移轉,00480000
RPTNMLTKLHNFFAI98CA,港子坪段港坪小段,347.00,都市：住,2,1,持分移轉,00790000
RPTOMLNKLHNFFAI48CA,竹村段,97.35,都市：住,1,1,全筆移轉,02170001
RPSOMLRLLHNFFAI88CA,同興段,312.00,都市：工,5,4,持分移轉,02410000
RPPNMLRJLHNFFAI48EA,短竹段,3.49,都市：住,20000,34,持分移轉,09120070
RPTOMLRLLHNFFAI98CA,同興段,78.00,都市：工,5,1,持分移轉,02410000
SPPNMLLMLHNFFAI08CA,北社尾段,11.03,都市：住,10000,24,持分移轉,07120001
RPTNMLMKLHNFFAI28CA,新富段一小段,104.00,都市：商,1,1,全筆移轉,00250015
RPTNMLMKLHNFFAI28CA,新富段一小段,26.50,都市：商,32,1,持分移轉,00250035
RPPNMLSLLHNFFAI58CA,興村段,70.00,都市：住,1,1,全筆移轉,01520009
RPPOMLLMLHNFFAI08CA,下路頭段,19.13,都市：住,10000,94,持分移轉,01930041
RPPOMLLMLHNFFAI08CA,下路頭段,3.21,都市：住,10000,94,持分移轉,01930210
RPSNMLTLLHNFFAI98CA,東川段,71.00,都市：住,1,1,全筆移轉,09280000
RPTNMLTLLHNFFAI09CA,北社尾段,18.75,都市：住,32,1,持分移轉,04670011
RPTNMLTLLHNFFAI09CA,北社尾段,254.00,都市：住,1,1,全筆移轉,04670018
RPRNMLLMLHNFFAI18CA,彌陀段,118.00,都市：住,1,1,全筆移轉,02080000
RPXNMLQLLHNFFAI56CA,同興段,21.87,都市：住,10000,16,持分移轉,14350000
RPUNMLNKLHNFFAI48CA,彌陀段,84.00,都市：住,1,1,全筆移轉,12110000
RPROMLMLLHNFFAI28CA,下路頭段,8.16,都市：住,10000,15,持分移轉,00970000
RPVNMLTLLHNFFAI66CA,北社尾段,18.75,都市：住,32,1,持分移轉,04670011
RPUOMLLMLHNFFAI58CA,遠東段,7.46,都市：住,10000,8,持分移轉,00680007
RPRNMLNKLHNFFAI18CA,車店段車店小段,108.00,都市：住,1,1,全筆移轉,02950000
RPQNMLSJLHNFFAI48CA,下路頭段,87.00,都市：住,1,1,全筆移轉,05700165
RPTNMLOKLHNFFAI48CA,埤子頭段,9.20,都市：其他:公共設施保留地,10,1,持分移轉,03930002
RPTNMLOKLHNFFAI48CA,埤子頭段,2.10,都市：其他:公共設施保留地,10,1,持分移轉,03930149
RPTNMLOKLHNFFAI48CA,埤子頭段,68.00,都市：住,1,1,全筆移轉,03930171
RPOOMLQLLHNFFAI38CA,竹圍子段三小段,83.00,都市：住,1,1,全筆移轉,02050014
RPPNMLNKLHNFFAI97CA,湖東段,177.00,都市：住,1,1,全筆移轉,01000000
RPPNMLNKLHNFFAI97CA,湖東段,31.00,都市：住,1,1,全筆移轉,01010003
RPUNMLTJLHNFFAI98CA,港子坪段,4.92,都市：住,10000,34,持分移轉,02030005
RPWNMLTJLHNFFAI56CA,湖子內段新民小段,998.11,都市：商,1,1,全筆移轉,03450000
RPVNMLTJLHNFFAI09CA,湖子內段新民小段,231.04,都市：商,1,1,全筆移轉,02280000
RPVNMLTJLHNFFAI09CA,湖子內段新民小段,2142.78,都市：商,1,1,全筆移轉,02290000
RPXNMLMKLHNFFAI68CA,新富段三小段,5.82,都市：住,10000,485,持分移轉,00750011
RPXNMLMKLHNFFAI68CA,新富段三小段,.29,都市：住,10000,485,持分移轉,00750048
RPSNMLQKLHNFFAI58CA,中山段五小段,16.00,都市：住,3356,64,持分移轉,00150003
RPPNMLTJLHNFFAI48CA,中山段六小段,75.00,都市：住,1,1,全筆移轉,00430019
RPRNMLMKLHNFFAI08CA,下路頭段,22.70,都市：住,10000,137,持分移轉,07670000
RPTOMLMKLHNFFAI38CA,陳厝段,101.84,都市：住,60480,3756,持分移轉,01220000
RPSNMLKKLHNFFAI97CA,短竹段,3.66,都市：住,10000,45,持分移轉,04040000
RPRNMLKKLHNFFAI87CA,盧厝段,25.53,都市：住,10000,47,持分移轉,02600004
RPSNMLNJMHNFFAI28CA,中庄段,42.46,都市：住,70,1,持分移轉,07120000
RPWNMLMJMHNFFAI58CA,台斗坑段,15.12,都市：住,10000,420,持分移轉,03500000
RPOOMLMKLHNFFAI08EA,西門段四小段,17.17,都市：住,10000,172,持分移轉,00800000
RPUOMLNJMHNFFAI58CA,盧東段,29.66,都市：農,10000,133,持分移轉,06420000
RPUOMLNJMHNFFAI58CA,盧東段,34.52,都市：農,10000,133,持分移轉,06420003
RPUOMLNJMHNFFAI58CA,盧東段,11.97,都市：農,10000,133,持分移轉,06420004
RPUOMLNJMHNFFAI58CA,盧東段,32.40,都市：農,6,1,持分移轉,06420020
RPUOMLNJMHNFFAI58CA,盧東段,102.92,都市：農,6,1,持分移轉,06420064
RPUOMLNJMHNFFAI58CA,盧東段,.44,都市：農,10000,133,持分移轉,06420075
RPUOMLNJMHNFFAI58CA,盧東段,.39,都市：農,10000,133,持分移轉,06420078
RPUOMLNJMHNFFAI58CA,盧東段,4.43,都市：農,10000,133,持分移轉,06420079
RPUOMLNJMHNFFAI58CA,盧東段,1.83,都市：農,10000,133,持分移轉,06420081
RPOOMLQKLHNFFAI28CA,湖子內段湖美小段,246.50,都市：其他:第一種商業區,1,1,全筆移轉,02080000
RPTNMLQLLHNFFAI78CA,下路頭段,4.89,都市：住,10000,9,持分移轉,00970000
RPQNMLRKLHNFFAI48CA,湖子內段湖美小段,320.40,都市：住,1,1,全筆移轉,01480000
RPSNMLMJMHNFFAI18CA,下路頭段,.50,都市：其他:道,56,1,持分移轉,07230020
RPSNMLMJMHNFFAI18CA,下路頭段,102.00,都市：住,1,1,全筆移轉,07230086
RPSNMLNKLHNFFAI28CA,下路頭段,81.00,都市：住,1,1,全筆移轉,00990035
RPPNMLTKLHNFFAI58CA,西門段六小段,3.24,都市：住,10000,113,持分移轉,00400004
RPPNMLTKLHNFFAI58CA,新富段六小段,10.87,都市：住,10000,113,持分移轉,00010000
RPRNMLOKLHNFFAI28CA,車店段車店小段,4.37,都市：住,10000,22,持分移轉,00460056
RPSOMLNKLHNFFAI38CA,檜段七小段,5.81,都市：商,10000,75,持分移轉,00010038
RPSNMLKLLHNFFAI08CA,榮段三小段,23.00,都市：住,2,1,持分移轉,00930007
RPSNMLKLLHNFFAI08CA,榮段三小段,4.50,都市：住,2,1,持分移轉,00920005
RPSNMLKLLHNFFAI08CA,榮段三小段,1.00,都市：住,2,1,持分移轉,00920010
RPPNMLMKLHNFFAI87CA,埤子頭段新厝小段,112.00,都市：住,1,1,全筆移轉,02850001
RPOOMLNKLHNFFAI97CA,下路頭段,23.81,都市：住,10000,117,持分移轉,01930041
RPOOMLNKLHNFFAI97CA,下路頭段,3.99,都市：住,10000,117,持分移轉,01930210
RPROMLMKLHNFFAI18CA,竹圍子段三小段,24.73,都市：住,10000,596,持分移轉,00250000
RPWNMLKLLHNFFAI48CA,白川段,1.00,都市：住,1,1,全筆移轉,00480078
RPWNMLKLLHNFFAI48CA,白川段,1.00,都市：住,1,1,全筆移轉,00480113
RPSNMLOKLHNFFAI38CA,下路頭段,89.00,都市：住,1,1,全筆移轉,05700163
RPPOMLQKLHNFFAI38CA,下路頭段,17.00,都市：住,1,1,全筆移轉,04280033
RPPOMLQKLHNFFAI38CA,下路頭段,67.00,都市：住,1,1,全筆移轉,04290026
RPPOMLQKLHNFFAI38CA,下路頭段,2.00,都市：住,1,1,全筆移轉,04290032
RPPOMLKLLHNFFAI87CA,劉厝段,110.00,都市：住,1,1,全筆移轉,00240112
RPVNMLPKLHNFFAI78CA,竹圍子段,114.00,都市：住,1,1,全筆移轉,03860041
RPPOMLPKLHNFFAI28CA,下路頭段,10.80,都市：住,5,1,持分移轉,04350060
RPPNMLRKLHNFFAI38CA,竹圍子段,32.47,都市：住,10000,555,持分移轉,01770022
RPXNMLPKLHNFFAI98CA,下路頭段,10.80,都市：住,5,1,持分移轉,04350060
RPPNMLQJMHNFFAI28CA,新富段一小段,.59,都市：住,5950,166,持分移轉,00080000
RPPNMLQJMHNFFAI28CA,南門段七小段,16.01,都市：住,5950,166,持分移轉,00100000
RPPNMLOJMHNFFAI08CA,盧厝段,41.69,都市：住,100000,178,持分移轉,03020000
