編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNJLHNFFDN98CA,2,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPTNMLNJLHNFFDN09CA,2,75.03,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十一層 陽台 雨遮
RPTNMLNJLHNFFDN09CA,2,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPRNMLNJLHNFFDN88CA,2,58.27,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十層 陽台 雨遮
RPRNMLNJLHNFFDN88CA,2,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPXNMLNJLHNFFDN86CA,2,75.03,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十三層 陽台 雨遮
RPXNMLNJLHNFFDN86CA,2,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPVNMLNJLHNFFDN66CA,2,75.03,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十二層 陽台 雨遮
RPVNMLNJLHNFFDN66CA,2,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPUNMLNJLHNFFDN56CA,2,73.07,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十一層 陽台 雨遮
RPUNMLNJLHNFFDN56CA,2,66.26,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPWNMLNJLHNFFDN76CA,2,75.00,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十三層 陽台 雨遮
RPWNMLNJLHNFFDN76CA,2,66.85,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPOOMLNJLHNFFDN68CA,2,58.27,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十三層 陽台 雨遮
RPOOMLNJLHNFFDN68CA,2,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPSNMLOKKHNFFDN09CA,2,182.06,住宅,鋼筋混凝土造,105年7月13日,四層,一層 二層 三層 四層 陽台
RPPOMLNJLHNFFDN78CA,2,73.07,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十五層 陽台 雨遮
RPPOMLNJLHNFFDN78CA,2,66.26,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,
RPRNMLLLKHNFFDN78CA,1,315.03,住宅、店舖,鋼筋混凝土造,105年10月4日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPXNMLOKKHNFFCN86CA,34,94.56,住商用,鋼筋混凝土造,73年5月7日,三層,一層 二層 三層
RPVNMLMJLHNFFAN88CA,6,8.12,人行道、店舖,鋼筋混凝土造,100年8月8日,一層,
RPVNMLMJLHNFFAN88CA,6,362.04,人行道、住宅,鋼筋混凝土造,100年8月8日,五層,一層 二層 三層 四層 五層 陽台 騎樓
RPSPMLOKKHNFFAN98CA,17,120.00,住家用,鋼骨混凝土造,89年10月31日,二層,一層 二層
RPPNMLOLKHNFFAN58CA,21,75.56,住家用,鋼筋混凝土造,86年4月2日,十六層,十層 陽台
RPPNMLOLKHNFFAN58CA,21,53.43,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,
RPOPMLNKKHNFFAN48CA,23,29.66,住家用,鋼筋混凝土造,84年3月18日,八層,五層 陽台
RPOPMLNKKHNFFAN48CA,23,13.97,避難室、停車空間梯間,鋼筋混凝土造,84年3月18日,八層,
RPOOMLNLKHNFFAN48CA,51,52.40,住家用,鋼筋混凝土加強磚造,55年8月27日,一層,一層
RPTNMLLLKHNFFAN68CA,23,114.21,住家用,鋼筋混凝土造,84年7月15日,十六層,二層 陽台 花台
RPTNMLLLKHNFFAN68CA,23,17.15,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPTNMLLLKHNFFAN68CA,23,17.30,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPTNMLLLKHNFFAN68CA,23,1.40,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPPNMLOKLHNFFAN58CA,25,193.00,人行道、店舖,鋼鐵造,82年6月1日,一層,一層 騎樓
RPPNMLSLKHNFFAN98CA,7,200.75,住家用,鋼筋混凝土造,100年5月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQOMLSJLHNFFAN09CA,28,169.16,住商用,鋼筋混凝土造,79年1月25日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPUNMLOKLHNFFBN56CA,37,49.60,住商用,加強磚造,70年6月16日,二層,一層 二層 騎樓
RPOOMLSJLHNFFCN09CA,32,119.38,住商用,鋼筋混凝土造,75年2月25日,二層,一層 二層
RPPNMLRJLHNFFCN98CA,24,205.06,住商用,鋼筋混凝土造,82年9月22日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPXNMLSJLHNFFCN27CA,34,106.68,住商用,加強磚造,72年9月29日,二層,一層 二層 騎樓
RPXNMLLLKHNFFDN76CA,1,80.93,住宅、停車空間,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷
RPXNMLLLKHNFFDN76CA,1,80.93,住宅、停車空間,鋼筋混凝土造,106年3月28日,三層,一層 二層 三層 陽台 屋頂突出物 屋簷
RPPNMLNLKHNFFDN78CA,21,78.16,住家用,鋼筋混凝土造,86年4月11日,十五層,十二層 陽台
RPPNMLNLKHNFFDN78CA,21,15.80,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,
RPPNMLNLKHNFFDN78CA,21,20.14,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,
RPRNMLRLKHNFFDN76CA,32,87.04,住家用,加強磚造,74年12月18日,二層,一層 二層 騎樓
RPSNMLRLKHNFFDN86CA,1,206.75,住宅,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層 陽台
RPUNMLMJLHNFFDN09CA,23,13.18,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPUNMLMJLHNFFDN09CA,23,79.51,住家用,鋼筋混凝土造,84年1月16日,九層,一層 平台
RPUNMLMJLHNFFDN09CA,23,7.84,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPUNMLMJLHNFFDN09CA,23,76.13,住家用,鋼筋混凝土造,84年1月16日,九層,一層 平台
RPUNMLMJLHNFFDN09CA,23,13.87,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPUNMLMJLHNFFDN09CA,23,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPUNMLMJLHNFFDN09CA,23,8.24,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPUNMLMJLHNFFDN09CA,23,18.04,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPPNMLNKLHNFFEN88CA,29,896.12,避難室，宿舍，辦公室，車庫,鋼筋混凝土造,78年6月17日,四層,一層 二層 三層 四層 夾層 地下層
RPPNMLMLKHNFFEN78CA,10,168.53,住家用,鋼筋混凝土造,96年8月15日,三層,一層 二層 三層 陽台 騎樓
RPPNMLQLKHNFFEN56CA,27,197.29,店鋪，住家，倉庫,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLMLKHNFFEN88CA,,223.83,住宅、騎樓,鋼筋混凝土造,105年12月14日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPNMLLLKHNFFEN68CA,42,54.16,住家用,鋼筋混凝土加強磚造,65年5月19日,二層,一層 二層
RPPNMLPJLHNFFFN09CA,2,185.88,住宅,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮
RPQNMLPJLHNFFFN56CA,2,210.36,住宅、停車空間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮
RPQNMLRLKHNFFGN96CA,25,924.00,工業用,鋼架造有牆,82年3月24日,一層,一層
RPUNMLMLKHNFFHN96CA,1,182.68,住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLMLKHNFFHN07CA,1,182.68,住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPOMLQLKHNFFAN98DA,35,123.88,農舍,加強磚造,71年12月23日,二層,一層 二層
RPWNMLMLKHNFFHN17CA,10,203.94,住家用,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPQNMLKLLHNFFEN78CA,14,544.31,老人養護及長期照護中心、太陽能集熱板架,鋼骨混凝土造,92年10月2日,二層,一層 二層
RPPNMLRLKHNFFGN86CA,21,123.95,住家用,鋼筋混凝土造,85年8月19日,三層,一層 二層 三層
RPPNMLNLKHNFFEN88CA,,84.38,住家用,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLKHNFFEN88CA,,84.38,住家用,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 見其他登記事項
RPTNMLRLKHNFFDN96CA,22,15.66,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,
RPTNMLRLKHNFFDN96CA,22,33.78,住家用,鋼筋混凝土造,84年11月3日,十一層,七層 陽台
RPXPMLNKLHNFFAN86CA,,197.72,門廳、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLMLKHNFFDN88CA,1,175.53,住宅、停車空間,鋼筋混凝土造,106年5月17日,四層,一層 二層 三層 四層 陽台
RPWNMLMLKHNFFDN76CA,22,86.82,住家用,鋼筋混凝土造,85年2月12日,十三層,四層 陽台 花台
RPWNMLMLKHNFFDN76CA,22,58.27,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPWNMLMLKHNFFDN76CA,22,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPWNMLMLKHNFFDN76CA,22,.81,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPXNMLQLKHNFFAN96CA,29,142.62,住家用,鋼筋混凝土造,78年3月28日,三層,一層 二層 三層
RPSNMLMJLHNFFAN58CA,24,250.51,住家用,鋼筋混凝土造,83年6月3日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLPLKHNFFAN09CA,41,76.87,住家用,加強磚造,65年10月14日,一層,一層
RPUNMLSJLHNFFAN76CA,11,179.56,住宅、停車空間,鋼筋混凝土造,95年10月12日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLMLKHNFFAN58CA,23,.77,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLMLKHNFFAN58CA,23,.77,社區活動中心,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLMLKHNFFAN58CA,23,9.21,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLMLKHNFFAN58CA,23,65.63,住家用,鋼筋混凝土造,84年7月15日,十六層,十四層 陽台 花台
RPRNMLMLKHNFFAN58CA,23,18.92,梯間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLMLKHNFFAN58CA,23,9.21,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,
RPRNMLMLKHNFFAN58CA,23,65.63,住家用,鋼筋混凝土造,84年7月15日,十六層,十四層 陽台 花台
RPRNMLQLKHNFFAN98CA,34,105.45,住家用,加強磚造,72年10月8日,二層,一層 二層
RPSNMLNLKHNFFAN78CA,23,67.90,住家用,鋼筋混凝土造,84年7月4日,十二層,十層 陽台 花台
RPSNMLNLKHNFFAN78CA,23,16.72,避難室、停車空間、梯間、門廳,鋼筋混凝土造,84年7月4日,十二層,
RPROMLLJLHNFFAN48CA,19,81.52,集合住宅,鋼筋混凝土造,88年2月10日,九層,六層 陽台
RPROMLLJLHNFFAN48CA,19,44.50,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,
RPSNMLQJLHNFFAN98CA,31,147.00,住商用,鋼筋混凝土造,75年9月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJLHNFFAN09CA,10,201.67,停車空間、一般零售場所,鋼筋混凝土造,96年10月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLOKLHNFFAN88CA,1,241.31,住宅、停車空間、樓梯間,鋼筋混凝土造,106年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLKLHNFFCN48CA,,137.81,住宅,鋼筋混凝土造,106年10月31日,四層,一層 二層 三層 四層 陽台
RPPNMLLKLHNFFCN48CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPQNMLLKLHNFFCN58CA,,137.76,住宅,鋼筋混凝土造,106年9月29日,四層,一層 二層 三層 四層 陽台
RPQNMLLKLHNFFCN58CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPRNMLLKLHNFFCN68CA,,137.76,住宅,鋼筋混凝土造,106年9月29日,四層,一層 二層 三層 四層 陽台
RPPNMLNKLHNFFDN78CA,22,73.21,商業用,鋼筋混凝土造,85年2月12日,十三層,一層 二層 騎樓 夾層
RPRNMLLKLHNFFCN68CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPPNMLNKLHNFFDN78CA,22,18.16,陽台、水塔、車道、機械室、梯間、機房、電梯、樓梯、受電室,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLLKLHNFFCN88CA,,143.95,住宅,鋼筋混凝土造,106年10月25日,四層,一層 二層 三層 四層 陽台
RPTNMLLKLHNFFCN88CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPSNMLLKLHNFFCN78CA,,146.14,住宅,鋼筋混凝土造,106年10月25日,四層,一層 二層 三層 四層 陽台
RPSNMLLKLHNFFCN78CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPUNMLLKLHNFFCN98CA,,143.95,住宅,鋼筋混凝土造,106年10月25日,四層,一層 二層 三層 四層 陽台
RPUNMLLKLHNFFCN98CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPRNMLNJLHNFFBN68CA,1,188.05,住宅，停車空間，樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLMJLHNFFHN09CA,33,107.60,住家用,鋼筋混凝土造,73年11月17日,三層,一層 二層 三層 騎樓
RPQNMLMJLHNFFHN09CA,33,107.60,住家用,鋼筋混凝土造,73年11月17日,三層,一層 二層 三層 騎樓
RPTOMLNLKHNFFAN09DA,14,157.60,住家用,鋼筋混凝土造,92年11月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLNLKHNFFAN56EA,22,169.06,住家用,鋼筋混凝土造,85年3月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLLJLHNFFDN58DA,42,94.00,住家用,鋼筋混凝土加強磚造,64年9月9日,二層,一層 二層 夾層
RPWNMLQLKHNFFHN57CA,29,10.99,住家用,鋼筋混凝土造,77年9月17日,三層,一層 二層 三層 騎樓
RPXNMLQLKHNFFHN67CA,29,153.86,住家用,鋼筋混凝土造,77年9月17日,三層,一層 二層 三層 騎樓
RPRNMLSLKHNFFAN66DA,44,72.00,住家用,加強磚造,63年5月14日,二層,一層 二層
RPRNMLMKLHNFFGN56CA,22,74.55,住家用,鋼筋混凝土造,84年10月23日,三層,一層 二層 三層
RPRNMLMKLHNFFGN56CA,22,74.55,住家用,鋼筋混凝土造,84年10月23日,三層,一層 二層 三層
RPSNMLMKLHNFFFN56CA,22,174.73,住家用,鋼筋混凝土造,85年7月15日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLPJLHNFFBN68CA,2,159.43,住家用,鋼筋混凝土造,105年1月22日,四層,一層 二層 三層 四層 陽台
RPUNMLMKLHNFFBN98CA,3,177.58,住宅、停車空間、梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 見其他登記事項
RPVNMLLKLHNFFCN09CA,,146.14,住宅,鋼筋混凝土造,106年10月25日,四層,一層 二層 三層 四層 陽台
RPVNMLLKLHNFFCN09CA,,.08,共有部分,鋼筋混凝土造,106年10月31日,一層,
RPPNMLLLLHNFFBN48CA,37,109.60,住商用,加強磚造,69年10月17日,二層,一層 二層 騎樓
RPWNMLSJLHNFFCN17CA,7,269.99,作業廠房、附屬辦公室、員工廚房及餐廳,鋼筋混凝土造,100年1月13日,二層,一層 二層 陽台
RPQNMLKLLHNFFDN68CA,,348.64,住宅,鋼筋混凝土造,106年12月25日,三層,一層 二層 三層 陽台
RPSPMLNKLHNFFAN98CA,15,185.52,住家用,鋼筋混凝土造,92年6月5日,四層,一層 二層 三層 四層 陽台
RPQNMLQKLHNFFDN56CA,1,174.95,住宅,鋼筋混凝土造,106年6月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLQKLHNFFAN76CA,25,271.37,農舍,加強磚造,81年8月22日,二層,一層 二層 屋頂突出物
RPWOMLNKLHNFFAN66CA,46,132.42,住家用,鋼筋混凝土造,61年6月27日,三層,一層 二層 三層
RPOPMLMJLHNFFAN38CA,16,53.72,辦公室,鋼筋混凝土造,90年11月9日,十四層,十一層 陽台
RPOPMLMJLHNFFAN38CA,16,18.60,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,
RPOPMLMJLHNFFAN38CA,16,8.57,梯間,鋼筋混凝土造,90年11月9日,十四層,
RPSOMLLJLHNFFAN58CA,37,104.36,住商用,加強磚造,70年5月30日,二層,一層 二層 騎樓
RPQNMLSLKHNFFAN09CA,18,85.20,集合住宅,鋼筋混凝土造,88年8月13日,八層,三層 陽台
RPQNMLSLKHNFFAN09CA,18,33.27,避難室、停車空間、梯間、機械房、水箱,鋼筋混凝土造,88年8月13日,八層,
RPTNMLSJLHNFFAN66CA,22,90.61,住家用,鋼筋混凝土造,85年5月16日,五層,四層 見其他登記事項
RPTNMLSJLHNFFAN66CA,22,8.27,樓梯,鋼筋混凝土造,85年5月16日,五層,
RPTNMLSJLHNFFAN66CA,22,23.42,停車空間、屋頂突出物,鋼筋混凝土造,85年5月16日,五層,
RPTNMLSJLHNFFAN66CA,22,8.44,停車空間,鋼筋混凝土造,85年5月16日,五層,
RPQOMLMJLHNFFAN48CA,84,42.64,住家用,磚造,23年1月23日,一層,一層
RPUNMLLLLHNFFDN56CA,36,222.08,住商用,鋼筋混凝土造,70年12月28日,四層,一層 二層 三層 四層 騎樓
RPUOMLMJNHNFFAN09CA,24,173.82,住家用,鋼筋混凝土造,82年8月18日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLLLLHNFFCN78CA,,182.50,住家用,鋼筋混凝土造,106年11月20日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPRNMLPJLHNFFCN98CA,39,151.92,住家用,加強磚造,68年6月1日,二層,一層 二層 騎樓
RPPNMLLJLHNFFBN28CA,9,142.13,住家用,鋼筋混凝土造,97年11月5日,三層,一層 二層 三層 陽台
RPPNMLLKLHNFFEN68CA,1,159.81,住宅、樓梯間,鋼筋混凝土造,106年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPLLHNFFFN66CA,,151.70,住宅、停車空間,鋼筋混凝土造,106年11月2日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLKHNFFEN66CA,24,137.67,住家用,鋼筋混凝土造,83年3月1日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPJLHNFFFN76CA,25,201.57,住商用,鋼筋混凝土造,81年9月15日,四層,一層 二層 三層 四層 騎樓
RPROMLQJLHNFFFN86CA,20,3894.38,畜牧設施、污水處理場,磚木造、鋼架造無牆,86年11月24日,一層,一層
RPPNMLRLKHNFFFN86DA,20,129.69,住家用,鋼筋混凝土造,86年12月13日,三層,一層 二層 三層
RPPNMLPJLHNFFAN68DA,41,94.48,住家用,加強磚造,65年12月3日,二層,一層 二層
