編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLNLKHNFFDE48CA,坡道機械,0,,
RPWNMLTJLHNFFDE09CA,坡道平面,0,,
RPOOMLRLKHNFFDE28CA,坡道平面,0,20.11,
RPUNMLKLLHNFFDE18CA,坡道平面,1350000,41.52,
RPTPMLRLKHNFFEE98CA,坡道機械,0,13.87,
RPTPMLRLKHNFFEE98CA,坡道機械,0,13.87,
RPQOMLPJLHNFFEE28CA,坡道平面,0,22.44,
RPSPMLPJLHNFFEE58CA,坡道機械,650000,24.97,
RPWNMLMKLHNFFFE68CA,坡道平面,0,20.17,
RPXNMLMKLHNFFFE78CA,坡道平面,0,20.17,
RPOOMLMKLHNFFFE97CA,坡道平面,0,20.17,
RPOOMLLLKHNFFGE97CA,坡道平面,0,21.10,
RPRNMLLLKHNFFGE18CA,一樓平面,0,,
RPPPMLRLKHNFFGE78CA,坡道平面,0,,
RPUOMLNLKHNFFGE78CA,升降機械,0,,
RPUOMLNLKHNFFGE78CA,升降機械,0,,
RPQNMLLJLHNFFGE97CA,坡道機械,0,,
RPQOMLMJLHNFFGE18CA,坡道平面,0,30.25,
RPRNMLKKLHNFFGE08CA,坡道平面,0,,
RPRNMLOLKHNFFIE68CA,坡道平面,0,25.00,
RPSNMLOLKHNFFIE78CA,坡道平面,0,25.00,
RPTPMLLLKHNFFEE48DA,坡道機械,500000,,
RPPNMLNLKHNFFEE08DA,坡道平面,0,,
RPTNMLMLKHNFFDE28DA,坡道平面,0,,
RPSNMLQLKHNFFJE56DA,坡道平面,0,,
RPTOMLOKLHNFFIE98CA,坡道平面,0,26.40,
RPSOMLOKLHNFFIE88CA,坡道平面,0,20.69,
SPQNMLPKLHNFFIE78CA,坡道平面,0,26.40,
RPQOMLOKLHNFFIE68CA,坡道平面,0,26.40,
RPQNMLPKLHNFFIE68CA,坡道平面,0,26.40,
RPSNMLPKLHNFFIE88CA,坡道平面,0,26.40,
RPUOMLQKLHNFFIE66CA,坡道平面,0,26.40,
RPRNMLPKLHNFFIE78CA,坡道平面,0,26.40,
RPPOMLNJLHNFFGE18CA,坡道平面,0,33.81,
RPRNMLNLKHNFFGE38CA,坡道平面,0,,
RPSNMLMLKHNFFGE38CA,坡道平面,0,,
RPQOMLSJLHNFFEE58CA,坡道平面,0,27.65,
RPROMLRJLHNFFEE58CA,坡道機械,0,,
RPVPMLRLKHNFFEE56CA,坡道平面,0,,
RPQNMLSLKHNFFEE58CA,坡道平面,0,29.63,
RPQOMLNLKHNFFEE18CA,坡道平面,1180000,17.81,
RPWOMLLLKHNFFEE58CA,坡道平面,0,20.67,
RPUNMLMLKHNFFEE38CA,一樓平面,0,,
RPUNMLMLKHNFFEE38CA,一樓平面,0,,
RPQNMLNLKHNFFEE08CA,坡道機械,0,13.44,
RPPOMLMLKHNFFEE97CA,坡道機械,0,8.37,
RPVNMLTJLHNFFDE98CA,坡道平面,0,,
RPPOMLMJLHNFFDE77CA,坡道平面,0,44.87,
RPPOMLMLKHNFFDE87CA,坡道機械,0,,
RPUOMLMLKHNFFCE28CA,坡道平面,0,,
RPPNMLLJLHNFFBE37CA,坡道平面,0,,
RPQNMLNLKHNFFAE67CA,坡道平面,0,21.49,
RPQOMLRLKHNFFAE18CA,其他,0,,
RPROMLKLLHNFFAE67CA,坡道平面,1850000,16.66,
RPROMLKLLHNFFAE67CA,坡道平面,1850000,16.66,
RPPNMLSJLHNFFAE97CA,坡道平面,0,19.89,
RPXNMLLLKHNFFAE18CA,坡道平面,0,,
RPPOMLTKLHNFFAE28CA,坡道平面,1500000,30.04,
RPPNMLOJLHNFFAE57CA,坡道平面,0,,
RPQNMLRLKHNFFAE08CA,升降機械,0,,
RPPNMLSLKHNFFAE08CA,坡道平面,0,26.98,
RPQOMLLJLHNFFAE47CA,坡道平面,0,,
RPQOMLLJLHNFFAE47CA,坡道平面,0,,
RPQNMLSLKHNFFAE18CA,坡道平面,0,30.10,
RPRNMLLJLHNFFAE47CA,坡道機械,0,,
RPSNMLLJLHNFFAE57CA,坡道機械,0,,
RPTNMLMJLHNFFAE77CA,坡道平面,0,30.50,
RPVNMLLJLHNFFAE87CA,坡道機械,0,,
RPROMLMLKHNFFAE77CA,坡道平面,0,,
RPOPMLQLKHNFFAE97CA,坡道平面,2100000,27.85,
RPOPMLQLKHNFFAE97CA,坡道平面,2100000,27.85,
RPPPMLQLKHNFFAE08CA,坡道平面,1800000,27.85,
RPRNMLLJLHNFFCE67CA,坡道平面,0,27.86,
RPTOMLNLLHNFFCE38CA,坡道平面,0,22.69,
RPSNMLOKLHNFFEE38CA,坡道平面,0,,
RPPNMLPLKHNFFEE18CA,坡道機械,0,,
RPOOMLNLKHNFFEE97CA,坡道平面,0,18.10,
RPTOMLNLKHNFFEE48CA,坡道平面,0,13.36,
RPOOMLMJLHNFFEE77CA,坡道平面,1300000,33.76,
RPPOMLMJLHNFFEE87CA,坡道機械,850000,24.55,
RPSOMLTJLHNFFEE88CA,坡道平面,1250000,36.24,
RPRNMLQJLHNFFFE48CA,坡道機械,0,,
RPXOMLNJLHNFFGE98CA,坡道平面,0,33.81,
RPQOMLNJLHNFFGE28CA,坡道平面,0,33.81,
RPPPMLNJLHNFFGE28CA,坡道平面,0,33.81,
RPSNMLLLLHNFFGE38CA,坡道平面,0,,
RPRNMLLLLHNFFGE28CA,坡道平面,0,,
RPUNMLLLLHNFFGE58CA,坡道平面,0,,
RPVNMLLLLHNFFGE68CA,坡道平面,0,,
RPTNMLLLLHNFFGE48CA,坡道平面,0,,
RPQNMLQLKHNFFFE58DA,坡道平面,0,,
RPPOMLLLLHNFFGE18CA,坡道平面,0,,
RPOOMLLLLHNFFGE08CA,坡道平面,0,,
RPXNMLLLLHNFFGE88CA,坡道平面,0,,
RPROMLLLLHNFFGE38CA,坡道平面,0,,
RPSOMLLLLHNFFGE48CA,坡道平面,0,,
RPQOMLLLLHNFFGE28CA,坡道平面,0,,
RPTOMLLLLHNFFGE58CA,坡道平面,0,,
RPUOMLLLLHNFFGE68CA,坡道平面,0,,
RPWOMLLLLHNFFGE88CA,坡道平面,0,,
RPVOMLLLLHNFFGE78CA,坡道平面,0,,
RPXOMLLLLHNFFGE98CA,坡道平面,0,,
RPQPMLLLLHNFFGE38CA,坡道平面,0,,
RPPPMLLLLHNFFGE28CA,坡道平面,0,,
RPOPMLLLLHNFFGE18CA,坡道平面,0,,
RPQOMLQKLHNFFGE68CA,坡道平面,1300000,,
RPRNMLRJLHNFFIE88CA,坡道平面,0,,
RPPNMLLJLHNFFIE08CA,坡道平面,0,16.92,
RPQNMLPJLHNFFGE38CA,坡道機械,0,,
RPTOMLQJLHNFFGE88CA,坡道平面,0,23.14,
RPXNMLRLKHNFFGE76CA,坡道平面,0,,
RPOOMLQLKHNFFGE48CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPPNMLOKLHNFFFE18CA,坡道平面,0,,
RPSNMLSJLHNFFFE78CA,坡道平面,0,23.65,
RPQOMLQJLHNFFEE38CA,坡道機械,0,,
RPUNMLMJLHNFFEE28CA,坡道機械,0,9.93,
RPQOMLLJLHNFFEE87CA,坡道平面,0,36.27,
RPXPMLQLKHNFFEE66CA,坡道平面,0,,
RPOQMLQLKHNFFEE48CA,坡道平面,0,,
RPPOMLQKLHNFFEE38CA,坡道平面,0,19.10,
RPUNMLMKLHNFFEE38CA,坡道機械,0,,
RPPNMLMKLHNFFDE77CA,坡道平面,1650000,27.62,
RPRNMLLJLHNFFDE77CA,坡道機械,0,,
RPPNMLSKLHNFFDE38CA,坡道平面,0,28.42,
RPPNMLSKLHNFFDE38CA,坡道平面,0,28.42,
RPRNMLQLKHNFFDE38CA,坡道平面,0,,
RPTNMLQLKHNFFCE48CA,坡道機械,0,10.72,
RPTNMLLLLHNFFCE08CA,坡道平面,1250000,19.72,
RPUNMLTJLHNFFCE78CA,坡道平面,0,,
RPUNMLRLKHNFFAE48CA,坡道平面,0,,
RPUNMLRLKHNFFAE48CA,坡道平面,0,,
RPXNMLQLKHNFFAE68CA,坡道平面,0,16.22,
RPXNMLQLKHNFFAE68CA,坡道平面,0,16.22,
RPROMLPJLHNFFAE97CA,坡道平面,1300000,21.24,
RPQNMLKKLHNFFAE37CA,坡道平面,0,,
RPPOMLQJLHNFFAE87CA,坡道平面,0,19.68,
RPQNMLNKLHNFFAE67CA,坡道平面,0,29.45,
RPPNMLNKLHNFFAE57CA,坡道平面,0,29.45,
RPRNMLNKLHNFFAE77CA,坡道平面,0,30.50,
RPRNMLPKLHNFFAE97CA,坡道平面,0,17.98,
RPTOMLOKLHNFFAE18CA,坡道平面,0,19.19,
RPROMLQJLHNFFAE08CA,坡道平面,0,24.80,
RPROMLQJLHNFFAE08CA,坡道平面,0,24.80,
RPPNMLOKLHNFFAE67CA,坡道平面,0,27.21,
RPPNMLOKLHNFFAE67CA,坡道平面,0,27.21,
RPUOMLRLKHNFFAE58CA,坡道平面,0,16.45,
RPOOMLKLLHNFFAE37CA,坡道平面,0,18.78,
RPSNMLRLKHNFFAE28CA,坡道平面,0,,
RPSOMLSJLHNFFBE48CA,坡道平面,0,17.34,
RPXNMLLLLHNFFCE48CA,坡道平面,900000,16.51,
RPUNMLQLLHNFFBE58CA,坡道平面,0,28.54,
RPWNMLLLLHNFFCE38CA,坡道平面,1000000,16.51,
RPTOMLLLLHNFFCE18CA,坡道平面,900000,16.51,
RPVOMLNKLHNFFCE48CA,坡道平面,0,29.98,
RPROMLQLKHNFFCE38CA,坡道平面,1500000,20.93,
RPTNMLSLKHNFFCE68CA,坡道平面,0,16.16,
RPWNMLSLKHNFFCE98CA,坡道機械,1000000,5.65,
RPSNMLSLKHNFFCE58CA,坡道平面,0,16.16,
RPQNMLRLKHNFFDE38CA,坡道平面,0,24.21,
RPUNMLSLKHNFFCE78CA,坡道平面,0,13.67,
RPVNMLLJLHNFFCE08CA,坡道平面,0,27.86,
RPUOMLRLKHNFFDE88CA,坡道平面,0,18.21,
RPUOMLRLKHNFFDE88CA,坡道平面,0,18.21,
RPUOMLRLKHNFFDE88CA,坡道平面,0,18.21,
RPRNMLPJLHNFFDE18CA,坡道機械,0,8.37,
RPRPMLOKLHNFFDE38CA,坡道平面,0,,
RPOOMLTKLHNFFDE48CA,坡道平面,0,33.71,
RPOOMLTKLHNFFDE48CA,坡道平面,0,33.71,
RPTNMLLLLHNFFEE28CA,坡道平面,0,23.92,
RPVNMLNLLHNFFEE68CA,坡道平面,1800000,32.43,
RPVNMLNLLHNFFEE68CA,坡道平面,1800000,32.43,
RPUNMLNLLHNFFEE58CA,坡道平面,1500000,30.46,
RPUNMLNLLHNFFEE58CA,坡道平面,1800000,32.43,
RPWNMLNLLHNFFEE78CA,坡道平面,1600000,32.43,
RPWNMLNLLHNFFEE78CA,坡道平面,1800000,32.43,
RPXNMLNLLHNFFEE88CA,坡道平面,1700000,32.43,
RPXNMLNLLHNFFEE88CA,坡道平面,1600000,30.46,
RPVNMLKKLHNFFEE28CA,坡道平面,0,,
RPRNMLKKLHNFFEE87CA,坡道平面,0,19.70,
RPTPMLOKLHNFFEE68CA,坡道平面,0,21.33,
RPPNMLPKLHNFFEE18CA,坡道平面,0,,
RPRNMLSLKHNFFEE68CA,升降機械,0,5.08,
RPUNMLRLKHNFFEE88CA,坡道平面,0,33.66,
RPTOMLMJLHNFFEE28CA,坡道平面,0,,
RPTOMLSJLHNFFEE88CA,坡道機械,0,,
RPWOMLRLKHNFFGE76CA,坡道平面,0,,
RPUPMLRLKHNFFGE66CA,坡道平面,0,,
RPSOMLSJLHNFFIE56CA,坡道平面,0,19.77,
RPSOMLSJLHNFFIE56CA,坡道平面,0,19.77,
RPPOMLSJLHNFFIE88CA,坡道平面,0,19.77,
RPPOMLSJLHNFFIE88CA,坡道平面,0,19.77,
RPPOMLOKLHNFFIE58CA,坡道平面,0,19.77,
RPUOMLOKLHNFFIE09CA,坡道平面,0,19.77,
RPOOMLOKLHNFFIE48CA,坡道平面,0,19.77,
RPQOMLSJLHNFFIE98CA,坡道平面,0,19.77,
RPUOMLLLLHNFFIE88CA,坡道平面,0,19.77,
RPVOMLOKLHNFFGE98CA,坡道平面,440000,26.03,
RPXOMLPKLHNFFGE66CA,坡道平面,0,,
RPROMLNKLHNFFGE48CA,坡道平面,800000,29.86,
RPRPMLLLLHNFFGE48CA,坡道平面,0,,
RPQOMLPKLHNFFGE58CA,坡道平面,0,,
RPQOMLPKLHNFFGE58CA,坡道平面,0,,
RPWOMLOKLHNFFGE09CA,坡道平面,0,26.03,
RPTPMLLLLHNFFGE68CA,坡道平面,0,,
RPROMLQLLHNFFGE88CA,坡道平面,0,,
RPSPMLLLLHNFFGE58CA,坡道平面,0,,
RPUPMLLLLHNFFGE78CA,坡道平面,0,,
RPTOMLQLLHNFFGE09CA,坡道平面,0,,
RPSOMLSLLHNFFGE56CA,坡道平面,0,21.08,
RPPNMLOLLHNFFIE58CA,坡道平面,1600000,35.49,
RPPOMLRJLHNFFGE58CA,坡道機械,0,,
RPPOMLRJLHNFFGE58CA,坡道機械,0,,
RPWOMLLJLHNFFGE68CA,坡道平面,1250000,24.54,
RPUOMLLJLHNFFGE48CA,坡道平面,1250000,24.54,
RPVOMLLJLHNFFGE58CA,坡道平面,1250000,24.54,
RPOQMLRLKHNFFGE78CA,坡道平面,0,,
RPVPMLRLKHNFFGE76CA,升降機械,0,,
RPXPMLRLKHNFFGE96CA,坡道平面,0,,
RPWNMLNLLHNFFFE88CA,坡道平面,0,20.17,
RPTNMLNLLHNFFFE58CA,坡道平面,0,20.17,
RPVNMLNLLHNFFFE78CA,坡道平面,0,20.17,
RPSNMLTJLHNFFEE78CA,坡道平面,0,,
RPTOMLLJLHNFFEE18CA,坡道平面,0,32.84,
RPRPMLRLKHNFFEE78CA,坡道機械,0,19.23,
RPRNMLMJLHNFFEE97CA,坡道機械,0,11.16,
RPTOMLTKLHNFFEE09CA,坡道平面,432000,30.79,
RPTPMLTKLHNFFEE56CA,坡道平面,1400000,30.57,
RPPPMLTKLHNFFEE78CA,坡道平面,512000,34.62,
RPSOMLKLLHNFFEE18CA,坡道平面,1200000,30.57,
RPSOMLKLLHNFFEE18CA,坡道平面,1100000,30.57,
RPSPMLQLLHNFFEE88CA,坡道平面,0,26.18,
RPRPMLQLLHNFFEE78CA,坡道機械,0,15.18,
RPPNMLRLLHNFFEE48CA,坡道機械,0,15.18,
RPOQMLQLLHNFFEE58CA,坡道機械,0,15.18,
RPPPMLQLLHNFFEE58CA,其他,0,26.18,
RPWNMLLJLHNFFDE28CA,坡道平面,1500000,20.81,
RPOOMLLLLHNFFDE77CA,坡道平面,0,23.24,
RPROMLRLKHNFFDE58CA,坡道平面,0,,
RPXNMLOKLHNFFCE68CA,坡道平面,0,,
RPTOMLLJLHNFFCE97CA,坡道平面,0,19.01,
RPQNMLKLLHNFFCE67CA,坡道平面,0,37.22,
RPQNMLKLLHNFFCE67CA,坡道平面,0,37.22,
RPQNMLSLKHNFFCE38CA,坡道平面,0,22.69,
RPUOMLKLLHNFFCE18CA,坡道平面,1200000,15.05,
RPROMLMKLHNFFCE97CA,升降機械,0,,
RPVNMLLJLHNFFBE97CA,坡道平面,0,,
RPSNMLSJLHNFFBE38CA,坡道平面,0,16.84,
RPSNMLSJLHNFFBE38CA,坡道平面,0,19.72,
RPPNMLMJLHNFFAE37CA,升降平面,0,,
RPRNMLQLLHNFFAE18CA,坡道平面,0,19.89,
RPRPMLPJLHNFFAE08CA,坡道平面,0,,
RPWNMLPJLHNFFAE38CA,坡道平面,0,25.29,
RPPNMLLKLHNFFAE37CA,坡道平面,0,25.63,
RPTOMLMJLHNFFAE87CA,坡道平面,0,,
RPOOMLSJLHNFFAE97CA,坡道平面,0,,
RPPOMLNKLHNFFBE77CA,升降機械,1000000,6.48,
RPQOMLNKLHNFFBE87CA,升降機械,1000000,6.48,
RPPPMLRLLHNFFBE38CA,坡道平面,0,18.35,
RPPPMLRLLHNFFBE38CA,坡道平面,0,18.35,
RPOPMLQLLHNFFCE28CA,坡道平面,0,,
RPQPMLQLLHNFFCE48CA,坡道平面,0,,
RPUOMLLLLHNFFCE28CA,坡道平面,1300000,19.72,
RPSNMLKLLHNFFCE87CA,坡道平面,0,37.22,
RPSNMLKLLHNFFCE87CA,坡道平面,0,37.22,
RPWOMLLLLHNFFCE48CA,坡道平面,1200000,19.72,
RPWOMLLLLHNFFCE48CA,坡道平面,1200000,19.72,
RPPOMLMLLHNFFCE87CA,坡道平面,800000,22.51,
RPPNMLMJLHNFFDE67CA,坡道平面,0,23.90,
RPPOMLPKLHNFFDE18CA,坡道機械,0,8.40,
RPTOMLLLLHNFFEE38CA,坡道機械,0,,
RPPOMLLLLHNFFEE97CA,坡道機械,0,,
RPVOMLTKLHNFFEE66CA,坡道平面,432000,30.79,
RPWOMLTKLHNFFEE76CA,坡道平面,592000,34.62,
RPQNMLQKLHNFFEE38CA,坡道平面,0,,
RPQNMLKKLHNFFEE77CA,坡道平面,0,27.92,
RPQNMLMJLHNFFEE87CA,坡道平面,0,36.62,
RPPNMLMJLHNFFEE77CA,坡道平面,0,36.62,
RPUNMLPJLHNFFEE58CA,坡道平面,0,22.60,
RPWOMLMJLHNFFEE58CA,坡道平面,0,27.13,
RPXPMLPJLHNFFEE09CA,坡道平面,0,,
RPPNMLRJLHNFFEE28CA,坡道平面,0,,
RPPOMLRJLHNFFEE38CA,坡道機械,0,,
RPOOMLQJLHNFFEE18CA,坡道平面,0,,
RPUNMLMJLHNFFGE48CA,坡道平面,0,,
RPUNMLMJLHNFFGE48CA,坡道平面,0,,
RPTOMLLJLHNFFGE38CA,坡道平面,0,,
RPSNMLMKLHNFFGE38CA,坡道平面,0,,
RPQPMLKLLHNFFEE18DA,坡道平面,0,,
RPWNMLTKLHNFFGE86CA,坡道平面,1550000,15.34,
RPSOMLQJLHNFFGE78CA,坡道平面,0,21.77,
RPWNMLMKLHNFFGE78CA,坡道平面,0,,
RPVNMLPJLHNFFGE88CA,坡道平面,0,,
RPSPMLRJLHNFFEE78CA,坡道平面,0,,
RPOQMLQJLHNFFEE38CA,坡道平面,0,13.36,
RPPOMLQJLHNFFEE28CA,坡道平面,1280000,29.84,
RPSNMLQJLHNFFEE48CA,坡道平面,1500000,17.58,
RPRNMLPKLHNFFEE38CA,坡道平面,0,,
RPSPMLOKLHNFFEE58CA,坡道平面,1900000,30.20,
RPSPMLOKLHNFFEE58CA,坡道機械,1100000,23.38,
RPUPMLTKLHNFFEE66CA,坡道平面,1000000,6.26,
RPROMLTKLHNFFEE88CA,坡道平面,1650000,15.20,
RPQNMLPKLHNFFEE28CA,坡道平面,0,,
RPOOMLLMLHNFFEE97CA,坡道機械,1080000,10.55,
RPUNMLPKLHNFFDE58CA,坡道平面,0,,
RPPOMLNLLHNFFEE18CA,坡道平面,0,19.55,
RPUNMLOLLHNFFEE68CA,坡道平面,1900000,30.20,
RPUOMLSLLHNFFEE56CA,坡道平面,0,19.55,
RPTNMLPJLHNFFDE38CA,坡道平面,0,22.50,
RPTNMLPJLHNFFDE38CA,坡道平面,0,22.50,
RPUNMLQLLHNFFDE78CA,坡道平面,0,,
RPTNMLMJLHNFFCE97CA,坡道平面,0,,
RPVNMLNKLHNFFCE38CA,坡道機械,0,17.77,
RPPNMLTJLHNFFCE28CA,坡道機械,0,,
RPUNMLQKLHNFFCE58CA,坡道平面,0,22.47,
RPWNMLQJLHNFFBE58CA,塔式車位,0,,
RPPNMLNJLHNFFAE47CA,坡道平面,0,26.54,
RPPOMLPJLHNFFAE77CA,坡道平面,0,23.10,
RPSNMLTJLHNFFAE38CA,坡道平面,0,26.54,
RPOOMLTJLHNFFAE08CA,坡道平面,0,,
RPRNMLLMLHNFFAE77CA,坡道平面,1450000,22.13,
RPPOMLNLLHNFFAE77CA,坡道平面,0,16.81,
RPPOMLNLLHNFFAE77CA,坡道平面,0,16.81,
RPTNMLLMLHNFFAE97CA,坡道平面,1450000,22.13,
RPWNMLKMLHNFFAE18CA,坡道平面,0,26.38,
RPPNMLRLLHNFFAE08CA,坡道平面,0,17.98,
RPTNMLQLLHNFFAE38CA,坡道平面,0,30.50,
RPUNMLLMLHNFFAE08CA,坡道平面,1680000,22.13,
RPRNMLMKLHNFFAE67CA,坡道機械,0,14.46,
RPTNMLRJLHNFFAE28CA,升降機械,600000,,
RPTNMLRJLHNFFAE28CA,升降機械,600000,,
RPPOMLPKLHNFFAE87CA,坡道平面,0,8.28,
RPXNMLPKLHNFFAE58CA,坡道平面,1300000,24.80,
RPRNMLNKLHNFFBE87CA,坡道平面,0,17.34,
RPWNMLSJLHNFFBE78CA,坡道平面,0,22.11,
RPPNMLTKLHNFFBE28CA,升降機械,400000,,
RPUNMLQKLHNFFBE48CA,升降機械,400000,,
RPQNMLTKLHNFFBE38CA,升降機械,0,,
RPTOMLPKLHNFFBE38CA,坡道平面,0,17.34,
RPUOMLQJLHNFFCE58CA,坡道平面,0,27.86,
RPTNMLQJLHNFFCE38CA,坡道平面,0,34.87,
RPXOMLQJLHNFFCE88CA,坡道平面,0,27.86,
RPVOMLQJLHNFFCE68CA,坡道機械,0,13.53,
RPWNMLNLLHNFFDE68CA,坡道平面,0,19.42,
RPTOMLLLLHNFFDE28CA,坡道平面,0,19.26,
RPUOMLLLLHNFFDE38CA,坡道平面,0,19.26,
RPQNMLLLLHNFFDE87CA,坡道平面,0,,
RPSNMLRJLHNFFDE48CA,坡道平面,0,,
RPPNMLRJLHNFFDE18CA,坡道機械,0,,
RPVNMLKLLHNFFDE28CA,坡道平面,0,,
RPWNMLKMLHNFFEE58CA,坡道平面,0,53.23,
RPWNMLLLLHNFFEE58CA,坡道機械,0,6.72,
RPSPMLPKLHNFFEE68CA,坡道平面,0,30.21,
RPUNMLKMLHNFFEE38CA,坡道平面,0,53.23,
RPVNMLQLLHNFFEE98CA,坡道平面,0,22.59,
RPTNMLQJLHNFFEE58CA,坡道平面,0,,
