編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPPMLNKKHNFFCB57CA,惠禮段,2.67,都市：商,100000,79,持分移轉,00420000
RPORMLPJLHNFFBB77CA,松昌段,21.09,都市：住,10000,57,持分移轉,06050000
RPVOMLSJLHNFFBB48CA,東峰段,19.43,都市：住,10000,258,持分移轉,01770000
RPVNMLOKKHNFFCB08CA,生態段,330.60,都市：住,1,1,全筆移轉,01130000
RPVNMLOKKHNFFCB08CA,生態段,330.60,都市：住,1,1,全筆移轉,01150000
RPVNMLOKKHNFFCB08CA,生態段,668.89,都市：住,1,1,全筆移轉,01120000
RPVNMLOKKHNFFCB08CA,生態段,668.89,都市：住,1,1,全筆移轉,01160000
RPRRMLNKKHNFFCB97CA,惠信段,12.56,都市：住,10000,17,持分移轉,01180000
RPTQMLNKKHNFFCB08CA,國安段,12.40,都市：住,10000,31,持分移轉,00940000
RPOQMLOKKHNFFCB67CA,三塊厝段,32.73,都市：住,100000,1452,持分移轉,12440000
RPTQMLNKKHNFFCB08CA,國安段,5.96,都市：住,10000,31,持分移轉,00940001
RPXPMLOKKHNFFCB48CA,保安段,24.54,都市：住,10000,150,持分移轉,11420000
RPSRMLNKKHNFFCB08CA,國安段,16.75,都市：住,10000,55,持分移轉,00120015
RPPNMLSKKHNFFCB87CA,大明段,13.52,都市：住,100000,670,持分移轉,00700000
RPVOMLLLKHNFFCB97CA,保安段,13.75,都市：住,10000,29,持分移轉,06360000
RPVNMLMLKHNFFCB97CA,永富段,73.08,都市：住,100000,4058,持分移轉,05360000
RPRNMLLLKHNFFCB47CA,大新段,14.83,都市：住,90000,288,持分移轉,00290000
RPVOMLMLKHNFFCB08CA,春安段,18.39,都市：住,100000,748,持分移轉,03450000
RPTNMLLLKHNFFCB67CA,下石碑段,29.46,都市：住,10000,120,持分移轉,09540002
RPXNMLNLKHNFFCB28CA,惠信段,12.76,都市：住,100000,357,持分移轉,01120000
RPRQMLNLKHNFFCB97CA,黎明段,13.89,都市：住,100000,185,持分移轉,02550000
RPRQMLNLKHNFFCB97CA,黎明段,1.88,都市：住,100000,25,持分移轉,02550000
RPRQMLNLKHNFFCB97CA,黎明段,1.88,都市：住,100000,25,持分移轉,02550000
RPVOMLNLKHNFFCB18CA,惠國段,44.05,都市：其他:第六種新市政中心專用區,100000,1637,持分移轉,01050000
RPRRMLQLKHNFFCB38CA,惠順段,24.14,都市：商,10000,68,持分移轉,01160000
RPSNMLRLKHNFFCB18CA,楓興段,78.38,都市：農,200,25,持分移轉,00660000
RPRNMLRLKHNFFCB08CA,楓興段,141.08,都市：農,200,45,持分移轉,00660000
RPXOMLMJLHNFFCB18CA,西屯段,39.00,都市：其他:人行步道,1,1,全筆移轉,23150002
RPOQMLPJLHNFFCB77CA,南屯段,12.28,都市：住,100000,928,持分移轉,00630000
RPOQMLPJLHNFFCB77CA,南屯段,2.83,都市：住,100000,928,持分移轉,00630002
SPSNMLRLKHNFFCB28CA,楓興段,62.70,都市：農,200,20,持分移轉,00660000
RPRQMLPJLHNFFCB08CA,民安段,18.15,都市：住,100000,1196,持分移轉,09070000
RPWOMLMKLHNFFCB18CA,福星段,2.89,都市：住,100000,188,持分移轉,06040000
RPWOMLMKLHNFFCB18CA,福星段,.35,都市：住,100000,188,持分移轉,06050000
RPWOMLMKLHNFFCB18CA,西屯段,.02,都市：住,100000,188,持分移轉,09480003
RPWOMLMKLHNFFCB18CA,西屯段,.22,都市：住,100000,188,持分移轉,10420001
RPWOMLMKLHNFFCB18CA,西屯段,.41,都市：住,100000,188,持分移轉,10420002
RPORMLTJLHNFFCB28CA,大墩段,17.25,都市：住,10000,14,持分移轉,04690000
RPXOMLMKLHNFFCB28CA,福星段,2.89,都市：住,100000,188,持分移轉,06040000
RPXOMLMKLHNFFCB28CA,福星段,.35,都市：住,100000,188,持分移轉,06050000
RPXOMLMKLHNFFCB28CA,西屯段,.02,都市：住,100000,188,持分移轉,09480003
RPXOMLMKLHNFFCB28CA,西屯段,.22,都市：住,100000,188,持分移轉,10420001
RPXOMLMKLHNFFCB28CA,西屯段,.41,都市：住,100000,188,持分移轉,10420002
RPSOMLMKLHNFFCB77CA,中義段,1.60,都市：住,15,1,持分移轉,03760001
RPSOMLMKLHNFFCB77CA,中義段,19.13,都市：住,15,1,持分移轉,03770000
RPRNMLNKKHNFFDB67CA,泉州段,95.51,都市：其他:道路用地,1,1,全筆移轉,04450000
RPRNMLNKKHNFFDB67CA,泉州段,157.71,都市：工,1,1,全筆移轉,04420000
RPRNMLNKKHNFFDB67CA,泉州段,122.79,都市：工,1,1,全筆移轉,04430000
RPRNMLNKKHNFFDB67CA,泉州段,145.58,都市：工,1,1,全筆移轉,04440000
RPWNMLOKKHNFFDB28CA,車路墘段車路墘小段,45.00,都市：農,1,1,全筆移轉,01140003
RPOPMLNKKHNFFDB57CA,建成段,6.34,都市：住,9408,63,持分移轉,05230000
RPOPMLNKKHNFFDB57CA,建成段,30.68,都市：住,2,1,持分移轉,08080002
RPPPMLNKKHNFFDB67CA,圳寮段,565.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110002
RPPPMLNKKHNFFDB67CA,圳寮段,1155.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01130001
RPSOMLOKKHNFFDB97CA,柑宅段,23.33,都市：住,10000,187,持分移轉,03530000
RPVOMLNKKHNFFDB18CA,后里段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01670011
RPSOMLOKKHNFFDB97CA,三陽段,9.79,都市：住,10000,193,持分移轉,06750000
RPPPMLMLKHNFFDB67CA,下溪洲段後壁厝小段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00480004
RPRNMLOKKHNFFDB77CA,后興段,68.71,都市：工,1,1,全筆移轉,01960000
RPPNMLOKKHNFFDB57CA,豐原段,3.39,都市：商,100000,131,持分移轉,01950001
RPWNMLLLKHNFFDB08CA,豐村段,9.28,都市：工,183,10,持分移轉,07300000
RPWNMLLLKHNFFDB08CA,豐村段,76.81,都市：工,1,1,全筆移轉,07340000
RPQPMLMLKHNFFDB77CA,下溪洲段後壁厝小段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00480005
RPXOMLSLKHNFFDB98CA,中興段,38.05,都市：住,100000,1742,持分移轉,00090000
RPOPMLSLKHNFFDB18CA,中興段,23.83,都市：住,100000,1091,持分移轉,00090000
RPUNMLLJLHNFFDB77CA,鳳山段,50.37,非都市：鄉村區 ; 非都市編定：特定目的事業用地,3,2,持分移轉,02950000
RPQNMLLLKHNFFEB57CA,幼獅段,25.78,非都市：工業區 ; 非都市編定：丁種建築用地,10000,133,持分移轉,09260003
RPQPMLQJLHNFFDB08CA,一心段,38.75,都市：住,100000,2547,持分移轉,07030000
RPQPMLQJLHNFFDB08CA,五汴段,.03,都市：住,100000,2555,持分移轉,04020003
RPRNMLMJLHNFFEB67CA,甲東段,1.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,3629,732,持分移轉,00880000
RPRNMLMJLHNFFEB67CA,甲東段,1.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,3629,732,持分移轉,00880000
RPWOMLMKKHNFFFB38CA,田寮段橋頭小段,116.00,都市：住,1,1,全筆移轉,02230020
RPWNMLNKKHNFFFB38CA,護安段,246.77,都市：住,4320,443,持分移轉,04630000
RPVNMLMKKHNFFFB18CA,鹿峰東段,98.09,都市：住,1,1,全筆移轉,00530000
RPVNMLMKKHNFFFB18CA,鹿峰東段,.47,都市：住,18,1,持分移轉,00550000
RPVNMLMKKHNFFFB18CA,鹿峰東段,10.00,都市：住,92,1,持分移轉,01200000
RPVNMLMKKHNFFFB18CA,鹿峰東段,.56,都市：住,92,1,持分移轉,01220000
RPVNMLMKKHNFFFB18CA,鹿峰東段,7.27,都市：住,25,1,持分移轉,00010000
RPVNMLMKKHNFFFB18CA,鹿峰東段,.82,都市：住,18,1,持分移轉,00030000
RPVNMLMKKHNFFFB18CA,鹿峰東段,16.46,都市：住,18,1,持分移轉,00040000
RPVNMLNKKHNFFFB28CA,北勢坑段六路厝小段,74.75,都市：其他:道路用地,12,1,持分移轉,00350004
RPSPMLNKKHNFFFB18CA,銀聯段,50.50,都市：住,100000,227,持分移轉,02020002
RPVNMLPJLHNFFFB48CA,鹿寮段,143.00,都市：住,1,1,全筆移轉,10240000
RPPNMLMKKHNFFGB67CA,大茅埔段,4120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,31500000
RPWNMLLLKHNFFFB28CA,南簡段,484.00,都市：住,1,1,全筆移轉,11460001
RPWNMLLLKHNFFFB28CA,南簡段,80.00,都市：住,1,1,全筆移轉,11470001
RPWNMLLLKHNFFFB28CA,南簡段,51.00,都市：住,1,1,全筆移轉,11480001
RPSNMLNLKHNFFFB08CA,吳厝南段,97.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03370000
RPPNMLOLKHNFFFB87CA,田寮段橋頭小段,138.67,都市：其他:道路用地,3,1,持分移轉,02370016
RPUOMLNLKHNFFFB38CA,鹿寮段,718.00,都市：住,1,1,全筆移轉,11800000
RPUOMLNLKHNFFFB38CA,鹿寮段,49.00,都市：住,1,1,全筆移轉,11800002
RPQPMLSJLHNFFGB58CA,馬力埔段,3103.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05100000
RPQNMLMJLHNFFGB77CA,新互助段,129.92,都市：住,1,1,全筆移轉,11500000
RPOOMLQJLHNFFFB97CA,市鎮北段,12.86,都市：商,100000,265,持分移轉,02380000
RPPNMLOKKHNFFGB87CA,仙塘坪段,1986.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000001
RPPNMLOKKHNFFGB87CA,仙塘坪段,1020.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02000004
RPPNMLOKKHNFFHB97CA,東寶六段,57.06,都市：農,97,57,持分移轉,02470000
RPRQMLMKKHNFFHB28CA,潭興段,84.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01500000
RPPNMLMLKHNFFGB77CA,仙師段,35.70,都市：商,10000,348,持分移轉,05770000
RPTNMLOKKHNFFHB38CA,嘉豐段,231.69,都市：農,1,1,全筆移轉,04030000
RPXNMLNLKHNFFHB78CA,自強段,12.73,非都市：特定農業區 ; 非都市編定：農牧用地,100000,1734,持分移轉,15970000
RPXNMLNLKHNFFHB78CA,自強段,20.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉,16010011
RPXNMLNLKHNFFHB78CA,自強段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16010024
RPQNMLOKKHNFFHB08CA,中山段,23.93,都市：住,10000,306,持分移轉,02730000
RPOOMLMLKHNFFIB97CA,大元段,111.50,都市：住,10000,350,持分移轉,01360000
RPRNMLOKKHNFFHB18CA,東寶二段,387.65,都市：農,256263,38765,持分移轉,14180000
RPQNMLSJLHNFFHB48CA,上楓段,13.10,都市：農,700,48,持分移轉,15070001
RPQNMLSJLHNFFHB48CA,上楓段,35.63,都市：農,700,49,持分移轉,15040004
RPQNMLSJLHNFFHB48CA,上楓段,540.00,都市：農,1,1,全筆移轉,15040007
RPQNMLSJLHNFFHB48CA,上楓段,.50,都市：農,74,1,持分移轉,15040010
RPPOMLMLKHNFFIB08CA,溪尾北段,36.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,80,10,持分移轉,10770000
RPPOMLMLKHNFFIB08CA,溪尾北段,323.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10590000
RPPOMLMLKHNFFIB08CA,溪尾北段,52.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,80,10,持分移轉,10630000
RPPNMLNLKHNFFIB08CA,立新段,34.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,18,持分移轉,02940000
RPPPMLNLKHNFFIB28CA,新仁段,70.00,都市：住,1,1,全筆移轉,08310024
RPWNMLSJLHNFFHB09CA,摘星段,21.30,都市：住,10000,57,持分移轉,12670000
RPWNMLNKKHNFFIB68CA,自立段,286.98,都市：其他:道路用地,1,1,全筆移轉,08430000
RPWNMLNKKHNFFIB68CA,自立段,49.76,都市：其他:道路用地,1,1,全筆移轉,08460000
RPPNMLNJLHNFFIB97CA,仁化段,38.96,都市：其他:道路用地,1,1,全筆移轉,02580000
RPQOMLRLKHNFFIB68CA,喬城段,12.39,都市：住,10000,63,持分移轉,10950000
RPWNMLLJLHNFFIB48CA,新長壽段,9.13,都市：住,32,1,持分移轉,00850000
RPWNMLLJLHNFFIB48CA,新長壽段,84.84,都市：住,1,1,全筆移轉,00850015
RPQNMLRLKHNFFIB58CA,立新段,31.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,34,持分移轉,05150000
RPUNMLQJLHNFFIB78CA,頭前厝段,3173.00,都市：其他:道路用地,1,1,全筆移轉,00550012
RPRNMLNKKHNFFJB28CA,車籠埔段黃竹坑小段,1626.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00171320
RPSNMLNKKHNFFJB38CA,車籠埔段黃竹坑小段,1515.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00172128
RPSNMLNKKHNFFJB38CA,車籠埔段黃竹坑小段,1014.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00172129
RPUNMLRJLHNFFIB88CA,光正段,76.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00600000
RPWNMLOKKHNFFJB88CA,德興段,14.75,都市：住,19,1,持分移轉,03030000
RPWNMLOKKHNFFJB88CA,德興段,45.06,都市：住,1,1,全筆移轉,03040000
RPWNMLOKKHNFFJB88CA,德興段,7.84,都市：住,1,1,全筆移轉,03050000
RPPNMLMLKHNFFJB08CA,育賢段,16.68,都市：商,1000000,5517,持分移轉,00830000
RPOOMLMKLHNFFIB97CA,地利段,18.43,都市：住,14,1,持分移轉,06860000
RPOOMLMKLHNFFIB97CA,地利段,1.72,都市：住,18,1,持分移轉,06860006
RPOOMLMKLHNFFIB97CA,地利段,54.00,都市：住,1,1,全筆移轉,06860015
RPOOMLMKLHNFFIB97CA,地利段,2.67,都市：住,18,1,持分移轉,05580009
RPOOMLMKLHNFFIB97CA,地利段,1.43,都市：住,14,1,持分移轉,05580010
RPQOMLNKLHNFFIB28CA,南勢西段,9.02,非都市：特定農業區 ; 非都市編定：農牧用地,102,6,持分移轉,11850000
RPRNMLOKKHNFFJB38CA,樹孝段,7.25,都市：商,10000,93,持分移轉,00640000
RPWNMLMKKHNFFKB78CA,溪洲段,2110.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02760000
RPPNMLOLKHNFFKB38CA,新東段,3.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,35,1,持分移轉,05920000
RPVNMLSJLHNFFKB66CA,中蔗段,37.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09970000
RPRNMLLLKHNFFJB18CA,三汴段,102.88,都市：住,1,1,全筆移轉,06090000
RPSNMLNLKHNFFJB48CA,樹孝段,13.72,都市：住,10000,31,持分移轉,16380000
RPXNMLTJLHNFFCB88DA,上石碑段,14.86,都市：住,7,1,持分移轉,05440081
RPRNMLQJLHNFFJB58CA,育賢段,2640.57,都市：住,1,1,全筆移轉,02510002
RPQOMLNKKHNFFFB97DA,大庄段大庄小段,119.00,都市：住,1,1,全筆移轉,04030157
RPRRMLOKKHNFFIB78DA,大義段,28.94,都市：住,100000,1640,持分移轉,00580000
RPXOMLRJLHNFFBB68DA,東信段,16.58,都市：商,100000,448,持分移轉,02580000
RPRRMLOKKHNFFIB78DA,中興段,2.69,都市：住,100000,1640,持分移轉,00660000
RPSNMLTJLHNFFKB09CA,福安段,77.90,都市：住,141,76,持分移轉,04530000
RPRNMLOKLHNFFKB58CA,龍津段,22.50,都市：住,18,1,持分移轉,03670000
RPRNMLOKLHNFFKB58CA,龍津段,5.00,都市：其他:道路用地,165,5,持分移轉,03670001
RPRNMLOKLHNFFKB58CA,龍津段,73.00,都市：住,1,1,全筆移轉,03670016
RPWNMLNKLHNFFJB98DA,永成段,67.47,都市：其他:道路用地,65,4,持分移轉,10900000
RPWNMLNKLHNFFJB98DA,永成段,20.81,都市：其他:道路用地,10,1,持分移轉,11410000
RPQNMLOKLHNFFKB48CA,龍津段,22.50,都市：住,18,1,持分移轉,03670000
RPQNMLOKLHNFFKB48CA,龍津段,5.00,都市：其他:道路用地,165,5,持分移轉,03670001
RPQNMLOKLHNFFKB48CA,龍津段,74.00,都市：住,1,1,全筆移轉,03670017
RPVNMLLJLHNFFKB68DA,瑞井段,11.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,37392,553,持分移轉,02580000
RPVNMLMLKHNFFFB38DA,武秀段,35.00,都市：住,1,1,全筆移轉,01580014
RPQNMLQJLHNFFJB48CA,育賢段,2.26,都市：住,100000,41,持分移轉,01330000
RPTNMLOLKHNFFJB68CA,樹孝段,12.38,都市：商,10000,98,持分移轉,01220000
RPPNMLRLKHNFFKB68CA,榮華段,7.89,都市：住,1,1,全筆移轉,04770001
RPQNMLOKKHNFFKB38CA,山腳段,17.32,都市：住,100000,444,持分移轉,02860000
RPSNMLMLKHNFFJB38CA,東平段,42.69,都市：住,1,1,全筆移轉,15280003
RPSNMLMLKHNFFJB38CA,東平段,24.90,都市：住,100000,12469,持分移轉,15280019
RPPNMLLLKHNFFKB08CA,忠和段,1708.00,都市：農,1,1,全筆移轉,13500000
RPSNMLRLKHNFFJB88CA,壽平段,22.27,都市：住,10000,53,持分移轉,09810000
RPSNMLQLKHNFFJB78CA,新興段,14.30,都市：住,10000,46,持分移轉,01640000
RPPNMLOKLHNFFJB28CA,興隆段,2560.04,非都市：一般農業區 ; 非都市編定：農牧用地,10,8,持分移轉,00790000
RPPNMLOKLHNFFJB28CA,興隆段,640.01,非都市：一般農業區 ; 非都市編定：農牧用地,10,2,持分移轉,00790000
RPPNMLOKLHNFFJB28CA,興隆段,2374.84,非都市：一般農業區 ; 非都市編定：農牧用地,10,8,持分移轉,07670000
RPPNMLOKLHNFFJB28CA,興隆段,593.71,非都市：一般農業區 ; 非都市編定：農牧用地,10,2,持分移轉,07670000
RPSNMLRLKHNFFIB78CA,新仁段,21.60,都市：住,5,1,持分移轉,02420000
RPPNMLMJLHNFFJB97CA,育賢段,15.56,都市：商,100000,282,持分移轉,01330000
RPOOMLNKLHNFFJB18CA,愛平段,31.50,都市：其他:公設地,2,1,持分移轉,09530000
RPOOMLNKLHNFFJB18CA,愛平段,31.50,都市：其他:公設地其權利人黃鈺茹,2,1,持分移轉,09530000
RPRNMLRJLHNFFIB58CA,螺潭段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,00550003
RPRNMLRJLHNFFIB58CA,螺潭段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00550009
RPTOMLLJLHNFFIB28CA,南湖段,19.23,都市：住,10000,89,持分移轉,08890000
RPUNMLNLKHNFFIB58CA,新仁段,62.00,都市：住,1,1,全筆移轉,06010004
RPPNMLPLKHNFFIB28CA,新仁段,27.10,都市：住,10000,308,持分移轉,00790000
RPVNMLRJLHNFFHB88CA,民生段,26.74,都市：住,10000,124,持分移轉,11110000
RPPNMLQLKHNFFHB28CA,家興段,10.62,都市：住,100000,274,持分移轉,05620000
RPPNMLKLKHNFFIB77CA,大孝段,66.13,都市：住,1,1,全筆移轉,01570005
RPSNMLMKLHNFFHB18CA,民生段,1.62,都市：住,27,1,持分移轉,08470026
RPSNMLMKLHNFFHB18CA,民生段,2.30,都市：住,30,1,持分移轉,08470029
RPSNMLMKLHNFFHB18CA,民生段,.84,都市：住,1,1,全筆移轉,08470030
RPSNMLMKLHNFFHB18CA,民生段,1.82,都市：住,30,1,持分移轉,08470035
RPSNMLMKLHNFFHB18CA,民生段,.67,都市：住,27,1,持分移轉,09480001
RPSNMLMKLHNFFHB18CA,民生段,74.76,都市：住,1,1,全筆移轉,09530001
RPVQMLNKKHNFFHB78CA,牛埔段,117.50,都市：農,32034,11750,持分移轉,06750000
RPVQMLNKKHNFFHB78CA,牛埔段,117.50,都市：農,34500,11750,持分移轉,06760000
