鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里１１鄰信義路２號,168.63,住,,,1070115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0720412,384.87,0,0,3,無,無,13500000,35077,,0.0,0,,RPQNMLLLKHNFFCK28CA,384.87,0.0,0.0,,
苑裡鎮,土地,中溝段461地號,156.34,,特定農業區,甲種建築用地,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,813000,5200,,0.0,0,1.持分土地無分管圖。,RPPNMLNLKHNFFCK38CA,0.0,0.0,0.0,,
通霄鎮,土地,白沙段674-1地號,17.63,,鄉村區,乙種建築用地,1070202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400241,22702,,0.0,0,協議價購案件,RPRNMLRLKHNFFCK98CA,0.0,0.0,0.0,,
通霄鎮,土地,白沙段679-1地號,185.19,,鄉村區,乙種建築用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4203813,22700,,0.0,0,協議價購案件,RPSNMLRLKHNFFCK09CA,0.0,0.0,0.0,,
後龍鎮,土地,大山腳段1397-2地號,2322.0,,特定農業區,農牧用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1723,,0.0,0,,RPPRMLMKKHNFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１６鄰天仁３３號,80.27,,一般農業區,甲種建築用地,1070106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710810,93.16,3,2,2,有,無,3200000,34350,,0.0,0,,RPWOMLNKKHNFFDK56CA,79.36,6.9,6.9,,
竹南鎮,車位,苗栗縣竹南鎮大厝里７鄰開元路６５號五樓之三,0.0,,,,1070118,土地0建物0車位1,,,其他,,,,31.33,0,0,0,有,無,200000,,坡道平面,0.0,200000,共有約定專用車位單獨車位交易。,RPQNMLOKKHNFFDK58CA,0.0,0.0,0.0,,
竹南鎮,土地,龍鳳段446-12地號,8.36,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,57416,,0.0,0,,RPSNMLLLKHNFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１５鄰明禮街９５巷１８號,55.85,住,,,1050528,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1061024,203.15,6,3,4,有,有,10250000,50455,一樓平面,0.0,0,,RPTNMLLLKHNFFDK68CA,189.29,0.0,13.86,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里１５鄰明禮街９５巷１２弄１號,67.97,住,,,1050601,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061024,201.76,5,3,4,有,有,9730000,48226,一樓平面,0.0,0,,RPRNMLMLKHNFFDK58CA,183.48,0.0,18.28,,
造橋鄉,土地,平安段1448-1地號,1458.89,其他,,,1070109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,343,,0.0,0,,RPPNMLRLKHNFFDK88CA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村５鄰大湖內３７之２號,518.0,,山坡地保育區,農牧用地,1070116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700113,135.36,3,2,2,有,無,2500000,18469,,0.0,0,,RPUNMLLJLHNFFDK68CA,135.36,0.0,0.0,,
竹南鎮,土地,大埔段中大埔小段459-4地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285997,8754,,0.0,0,一併協議價購,RPSNMLNJLHNFFDK68CA,0.0,0.0,0.0,,
竹南鎮,土地,大埔段中大埔小段459-4地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285996,8754,,0.0,0,一併協議價購,RPTNMLNJLHNFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,大埔段中大埔小段459-4地號,32.67,,特定農業區,農牧用地,1061211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,285997,8754,,0.0,0,一併協議價購,RPUNMLNJLHNFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專八路８號,92.66,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,286.76,6,3,5,有,無,18500000,64514,,0.0,0,,RPPNMLQJLHNFFDK68CA,260.24,11.72,14.8,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專八路６號,92.66,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,286.76,6,3,5,有,無,18500000,64514,,0.0,0,,RPQNMLQJLHNFFDK78CA,260.24,11.72,14.8,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路267號6樓,27.03,住,,,1061230,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,168.65,3,2,2,有,有,7180000,48315,坡道平面,40.74,1000000,,RPPOMLRJLHNFFDK88CA,80.63,0.0,9.32,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路269號3樓,21.08,住,,,1060912,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,140.95999999999998,2,2,1,有,有,5500000,44901,坡道平面,40.74,1000000,,RPQOMLRJLHNFFDK98CA,66.39,0.0,4.08,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路271號10樓,18.85,住,,,1060726,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,168.28,2,2,1,有,有,5400000,43444,坡道平面,80.35,1580000,,RPPNMLSJLHNFFDK88CA,56.62,0.0,5.22,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路279號2樓,21.08,住,,,1060607,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061220,140.49,2,2,1,有,有,5100000,43108,坡道平面,40.74,800000,,RPQNMLSJLHNFFDK98CA,66.32,0.0,3.85,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里２２鄰萬福街１號六樓之五,34.05,住,,,1061221,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060328,154.39,3,2,2,有,無,7200000,46363,坡道平面,16.35,800000,,RPXNMLMKLHNFFDK56CA,88.33,3.2,11.39,,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里５鄰光華路５０９巷１５弄１５號四樓之三,45.88,住,,,1061219,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,159.31,3,2,2,有,無,6000000,37185,坡道平面,11.4,500000,,RPOOMLMKLHNFFDK38CA,103.77,0.0,6.12,,
頭份市,土地,隆興段975地號,1.78,住,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,89888,,0.0,0,,RPQNMLNKKHNFFFK68CA,0.0,0.0,0.0,,
頭份市,土地,隆興段590地號,787.55,農,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,13332,,0.0,0,,RPPNMLMLKHNFFFK58CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里１１鄰建國路１６０巷２弄６號,89.56,住,,,1070124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750610,140.34,4,2,3,有,無,8500000,60567,,0.0,0,,RPVNMLQLKHNFFFK96CA,123.18,8.1,9.06,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民族里4鄰自強路281巷7號1樓,31.07,住,,,1070116,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,82.46,2,1,1,有,無,3000000,36381,,0.0,0,,RPPNMLMLLHNFFFK78DA,82.46,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里18鄰坪頂東1之2號,26.33,,鄉村區,乙種建築用地,1070205,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,52.15,3,1,2,有,無,1200000,23011,,0.0,0,,RPQNMLRLKHNFFBK88DA,47.14,5.01,0.0,,
獅潭鄉,土地,獅潭段和興小段181-8地號,1010.0,,山坡地保育區,農牧用地,1070201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,198,,0.0,0,,RPPNMLNKLHNFFAK28DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里１８鄰興三街１１巷１８號,99.53,,鄉村區,乙種建築用地,1070122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730413,112.84,2,2,2,有,無,3500000,31017,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLKHNFFFK78CA,96.62,5.25,10.97,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民族里１１鄰東興路１０６號十一樓,26.48,住,,,1061116,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061005,159.62,3,2,2,有,無,9460000,59266,一樓平面,0.0,1100000,,RPPNMLNLKHNFFFK68CA,81.07,2.52,5.96,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里５鄰大亨街１０６號二樓,153.75,住,,,1070131,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810108,135.34,3,2,2,有,無,13410000,99084,,0.0,0,親友、員工或其他特殊關係間之交易。,SPQNMLPLKHNFFFK09CA,126.89,0.0,8.45,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民權里５鄰中華路７８５號,133.7,住,,,1061222,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0721225,292.16,6,2,3,有,無,11900000,40731,,0.0,0,含增建或未登記建物。,RPTOMLNKKHNFFFK09CA,292.16,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段180-56地號,1385.0,,山坡地保育區,林業用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335000,964,,0.0,0,,RPQNMLOKKHNFFFK78CA,0.0,0.0,0.0,,
頭份市,土地,東興段771-5地號,1260.0,,山坡地保育區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1270,,0.0,0,,RPRNMLOKKHNFFFK88CA,0.0,0.0,0.0,,
西湖鄉,土地,五湖段375-11地號,48.0,,特定農業區,甲種建築用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,7292,,0.0,0,,RPPNMLLLKHNFFEK38CA,0.0,0.0,0.0,,
竹南鎮,土地,文化段169-1地號,0.77,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,0,,0.0,0,,RPVNMLNJLHNFFDK98CA,0.0,0.0,0.0,,
竹南鎮,土地,竹南段二小段1059地號,16.5,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,181818,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLKHNFFDK98CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專二路15巷12號,98.3,住,,,1070113,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040629,260.76,4,3,5,有,有,13200000,50621,,0.0,0,,RPUNMLQLKHNFFDK66CA,230.69,6.58,23.49,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里５鄰光復路５３６號十五樓之六,9.71,商,,,1061205,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,79.53,3,0,3,有,有,4000000,50295,,0.0,0,,RPXNMLLJLHNFFDK98CA,45.88,1.23,7.73,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里26鄰立達街79巷12弄33號,169.15,工,,,1070103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0980413,220.23,5,2,4,有,有,14900000,67657,,0.0,0,二親等間買賣.,RPOOMLOKKHNFFDK48CA,192.57,25.63,2.03,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮埔頂里9鄰中心路102之9號,551.52,,鄉村區,乙種建築用地,1070126,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0701008,91.85,6,2,3,有,無,12930000,140773,,0.0,0,含增建或未登記建物。,RPUNMLOKKHNFFDK98CA,91.85,0.0,0.0,,
竹南鎮,土地,竹南段一小段1280地號,132.0,住,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,49242,,0.0,0,,RPQQMLNKKHNFFDK78CA,0.0,0.0,0.0,,
通霄鎮,土地,雲天段918地號,28.12,,鄉村區,乙種建築用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,6046,,0.0,0,,RPRNMLTJLHNFFCK09CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里９鄰東海街１８號,91.0,住,,,1070129,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,1010913,209.39,5,2,6,有,無,10000000,47758,,0.0,0,,RPROMLMJLHNFFBK38CA,201.18,4.97,3.24,,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里１６鄰府東路７巷１０號三樓,33.65,住,,,1061216,土地11建物1車位0,三層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,81.9,0,0,0,無,無,3380000,41270,,0.0,0,,RPPNMLOKKHNFFBK28CA,81.9,0.0,0.0,,
頭屋鄉,土地,仁隆段674-16地號,2000.0,,山坡地保育區,林業用地,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,100,,0.0,0,,RPSNMLMLKHNFFBK48CA,0.0,0.0,0.0,,
苗栗市,土地,勝利段1321-1地號,2670.5,住,,,1060728,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73700000,27598,,0.0,0,,RPPNMLNLKHNFFBK28CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市至公路４２９巷４８號,88.0,,鄉村區,乙種建築用地,1070121,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,103.0,3,2,2,有,無,3980000,38641,,0.0,0,,RPTNMLNLKHNFFBK68CA,103.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里５鄰福星街２６之２號三樓,38.86,住,,,1070122,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031124,135.84,3,2,2,有,有,4100000,30183,,0.0,0,,RPQNMLTJLHNFFBK88CA,79.94,6.69,5.47,,
苗栗市,土地,勝利段731地號,46.0,,鄉村區,乙種建築用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1910000,41522,,0.0,0,,RPSNMLTJLHNFFBK09CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段646-89地號,4000.0,,山坡地保育區,林業用地,1070130,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,220,,0.0,0,,RPVNMLNLKHNFFAK78CA,0.0,0.0,0.0,,
獅潭鄉,土地,八角林段646-106地號,2080.0,,山坡地保育區,林業用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,154,,0.0,0,,RPWNMLNLKHNFFAK88CA,0.0,0.0,0.0,,
大湖鄉,土地,大湖段1889地號,1480.0,,山坡地保育區,丙種建築用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,2878,,0.0,0,向政府機關承購之案件。,RPPNMLNLKHNFFAK18CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里西門１７６號,76.13,住,,,1070123,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0691110,100.64,3,1,3,有,無,2700000,26828,,0.0,0,二親等間買賣,RPXNMLOKKHNFFDK66CA,100.64,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專六路２９６號,30.61,住,,,1061203,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051012,114.35,0,0,1,有,有,13000000,128548,一樓平面,21.0,1000000,店面,RPSNMLMLKHNFFDK68CA,65.32,0.0,0.0,,
竹南鎮,土地,海口段海口小段492-4地號,103.0,農,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,21359,,0.0,0,含增建或未登記建物。增值稅＄20856由買方負擔,RPUNMLMLKHNFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專二路15巷8號,98.3,住,,,1070113,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040629,260.76,4,3,5,有,有,13200000,50621,,0.0,0,,RPTNMLQLKHNFFDK56CA,230.69,6.58,23.49,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里５鄰龍山路三段１５０號６樓之１,23.51,商,,,1061120,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,168.62,3,2,2,有,有,6600000,46956,坡道平面,47.23,900000,,RPRNMLPJLHNFFDK78CA,76.59,0.0,11.24,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里５鄰龍山路三段１５０號５樓之１０,23.51,商,,,1061126,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,176.39,3,2,2,有,有,6650000,44131,坡道平面,47.23,950000,,RPSNMLPJLHNFFDK88CA,76.59,0.0,11.24,,
竹南鎮,土地,中興段中興小段271地號,14.5,其他,,,1070203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,10345,,0.0,0,公共設施保留地之交易。,RPXNMLPJLHNFFDK76CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里６鄰建國路二段３００巷7號,21.94,住,,,1070114,土地2建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,148.32,2,1,1,有,有,6000000,40450,坡道平面,0.0,0,,RPOPMLLJLHNFFFK48CA,88.34,0.0,6.75,,
頭份市,土地,正興段2144地號,1.12,,一般農業區,農牧用地,1070208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6098,5445,,0.0,0,,RPXNMLPJLHNFFFK96CA,0.0,0.0,0.0,,
三灣鄉,土地,上坪段90-3地號,40.84,住,,,1070109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1344044,32910,,0.0,0,,RPQNMLLLKHNFFFK58CA,0.0,0.0,0.0,,
三灣鄉,土地,灣中段548地號,156.16,住,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,16009,,0.0,0,,RPTNMLMLKHNFFFK98CA,0.0,0.0,0.0,,
銅鑼鄉,土地,朝東段562地號,212.97,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4830000,22679,,0.0,0,,RPQNMLNLKHNFFEK68CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉文化街１５之１號,45.75,住,,,1070128,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061213,120.03,2,2,2,有,無,5500000,45822,,0.0,0,,RPRNMLNLKHNFFEK78CA,62.02,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉文化街１５之１號二樓之一,45.75,住,,,1051227,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061213,117.2,2,2,2,有,無,4980000,42491,,0.0,0,,RPSNMLNLKHNFFEK88CA,93.2,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉文化街１５之１號五樓之ㄧ,45.75,住,,,1070128,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061213,117.37,2,2,2,有,無,5200000,44304,,0.0,0,,RPTNMLNLKHNFFEK98CA,93.37,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉文化街１５之１號二樓之二,45.75,住,,,1051211,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061213,118.32,3,2,2,有,無,4980000,42089,,0.0,0,,RPUNMLNLKHNFFEK09CA,94.32,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉永樂路２７號,136.99,住,,,1070123,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670628,175.2,3,2,2,有,無,10000000,57078,,0.0,0,增值稅由買方繳,RPPNMLPJLHNFFEK68CA,175.2,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村１６鄰伯公坑１５６號,142.3,,山坡地保育區,丙種建築用地,1070108,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,135.46,6,2,3,有,無,6000000,44294,,0.0,0,二親等特殊關係間之交易。含未登記建物。,RPQNMLSJLHNFFEK09CA,130.06,0.0,5.4,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉造橋村１鄰老庄２９號,21429.15,,山坡地保育區,窯業用地,1061213,土地5建物1車位0,一層,一層,廠辦,工業用,見其他登記事項,0671201,4398.01,0,0,0,無,無,120388888,27373,,0.0,0,,RPVNMLKLLHNFFDK88CA,4398.01,0.0,0.0,,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１１鄰頂椅七街１６９號三樓之二,41.34,住,,,1070124,土地1建物1車位2,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061027,112.63,2,1,2,有,無,6280000,55758,一樓平面,0.0,0,,RPSOMLRKMHNFFDK76CA,69.37,0.0,7.83,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷１號七樓之三,28.49,住,,,1030721,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,134.07999999999998,2,1,1,有,有,5710000,47780,坡道平面,33.41,900000,此交易內含機車位1個，且價款已含入交易總價；與（頭份市信義段移轉面積2.08㎡）併同辦理,RPSNMLNKLHNFFDK78CA,58.48,0.0,7.22,,
後龍鎮,土地,龍椅段223地號,440.62,住,,,1070131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15730000,35700,,0.0,0,,RPSNMLNLKHNFFDK78CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里９鄰仁德路３３０號,109.78,住,,,1061229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051028,228.92,5,2,5,有,無,10400000,45431,,0.0,0,,RPRPMLRLKHNFFDK66CA,219.06,0.0,9.86,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里９鄰仁德路３３２號,102.6,住,,,1061223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051028,228.92,5,2,5,有,無,10250000,44775,,0.0,0,,RPSPMLRLKHNFFDK76CA,219.06,0.0,9.86,,
