鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,土地,屯園段461地號,5731.34,,特定農業區,農牧用地,1070111,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42248217,7371,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQSMLQLKHNFFBM76CA,0.0,0.0,0.0,,
草屯鎮,土地,新雙冬段440-3地號,255.68,,鄉村區,乙種建築用地,1070118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,6258,,0.0,0,含未登記鐵皮屋。,RPXNMLQLKHNFFBM96CA,0.0,0.0,0.0,,
草屯鎮,土地,坪頂段88-1地號,961.0,,一般農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3020000,3143,,0.0,0,,RPRNMLMLKHNFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,新虎山段902-1地號,0.75,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000,0,,0.0,0,,RPQNMLPJLHNFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,新虎山段901-1地號,2.71,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89100,32878,,0.0,0,,RPTNMLPJLHNFFBM98CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮育德二街３５號,72.61,住,,,1061227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651209,81.49,3,3,3,有,無,4650000,57062,,0.0,0,,RPROMLMKKHNFFCM68CA,81.49,0.0,0.0,,
國姓鄉,土地,廣源段567-1地號,3100.0,,山坡地保育區,農牧用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,548,,0.0,0,,RPPNMLNKKHNFFCM48CA,0.0,0.0,0.0,,
國姓鄉,土地,南港段768地號,160.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,375,,0.0,0,,RPSNMLNKKHNFFCM78CA,0.0,0.0,0.0,,
國姓鄉,土地,南港段764地號,1080.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,602,,0.0,0,權利人有2人，含工寮一間。,RPTNMLNKKHNFFCM88CA,0.0,0.0,0.0,,
埔里鎮,土地,水源段1830地號,1065.68,,特定農業區,甲種建築用地,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9970000,9356,,0.0,0,,RPUNMLNKKHNFFCM98CA,0.0,0.0,0.0,,
國姓鄉,土地,北山坑段2696地號,1120.0,,山坡地保育區,農牧用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,143,,0.0,0,因本筆土地未臨路旁邊又有山溝崩塌中。,RPPNMLSLKHNFFCM09CA,0.0,0.0,0.0,,
仁愛鄉,土地,武界段493地號,38060.0,,森林區,林業用地,1070110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,53,,0.0,0,買賣標的近7成為無法開墾之陡峭地且多為雜木林可開墾之部份原地主久未經營致原本通路早已雜草雜木叢生,RPPNMLNKLHNFFCM58CA,0.0,0.0,0.0,,
仁愛鄉,土地,眉溪段5-6地號,314.0,,森林區,農牧用地,1070130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793400,5711,,0.0,0,通行權使用買賣,RPTNMLNKLHNFFCM98CA,0.0,0.0,0.0,,
國姓鄉,土地,墘溝段1886地號,158.0,,山坡地保育區,丙種建築用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353920,2240,,0.0,0,向政府機關承購之案件。,RPXNMLNKLHNFFCM76CA,0.0,0.0,0.0,,
鹿谷鄉,土地,瑞達段311地號,217.87,,鄉村區,乙種建築用地,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,30293,,0.0,0,包含增建及未登記之建物且有耕地之耕作權一併讓與。,RPWNMLNKKHNFFDM66CA,0.0,0.0,0.0,,
竹山鎮,土地,鹿山段1096地號,227.76,住,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,15587,,0.0,0,,RPPNMLOKKHNFFDM68CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段437-1地號,1008.05,,山坡地保育區,林業用地,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,60,,0.0,0,,RPUNMLOKKHNFFDM56CA,0.0,0.0,0.0,,
竹山鎮,土地,文田段644地號,4296.89,,山坡地保育區,農牧用地,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3643000,848,,0.0,0,,RPQNMLLLKHNFFDM58CA,0.0,0.0,0.0,,
竹山鎮,土地,後埔子段水車小段178-4地號,2231.0,,山坡地保育區,農牧用地,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1610000,722,,0.0,0,,RPXNMLMKKHNFFDM66CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３２弄２３號底四層之３,7.33,住,,,1070202,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850301,26.62,1,1,1,有,無,280000,10518,,0.0,0,,RPRNMLNKKHNFFDM78CA,23.46,0.0,3.16,,
鹿谷鄉,土地,中湖段844地號,2294.79,,一般農業區,農牧用地,1070129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4260000,1856,,0.0,0,,RPSNMLMJLHNFFDM78CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新鹿谷段345地號,28572.0,,山坡地保育區,林業用地,1070123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,273,,0.0,0,,RPQNMLPJLHNFFDM88CA,0.0,0.0,0.0,,
鹿谷鄉,土地,新內湖段930-1地號,431.5,住,,,1061130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10440000,24195,,0.0,0,,RPTNMLPJLHNFFDM56CA,0.0,0.0,0.0,,
竹山鎮,土地,中州段872地號,296.14,,特定農業區,水利用地,1070205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257642,870,,0.0,0,溝渠使用,RPPNMLQJLHNFFDM88CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段680號,121.52,住,,,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790709,172.99,4,2,5,有,無,6400000,36996,,0.0,0,,RPPNMLLLKHNFFBM38DA,172.99,0.0,0.0,,
埔里鎮,土地,仁愛段279地號,175.05,商,,,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11660000,66610,,0.0,0,,RPQNMLNKKHNFFCM68DA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮菜園路7-4號,75.0,商,,,1070130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0510601,116.36,4,1,2,有,無,3500000,30079,,0.0,0,,RPRNMLMKKHNFFDM78DA,116.36,0.0,0.0,,
埔里鎮,土地,忠義段409地號,146.17,住,,,1070126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5968350,40832,,0.0,0,,RPWNMLNKKHNFFCM66DA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉民生路227號,217.0,住,,,1061231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0520917,164.47,4,2,4,有,無,3722308,22632,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLKHNFFEM68DA,164.47,0.0,0.0,,
草屯鎮,土地,中興段2092-3地號,89.0,住,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,51685,,0.0,0,,RPQNMLLLKHNFFBM48DA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮桶頭里鯉南路320之1號,3294.65,,山坡地保育區,農牧用地,1061230,土地7建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0900331,19.96,4,3,2,有,無,752957,37723,,0.0,0,兄弟間買賣。親友、員工或其他特殊關係間之交易。,RPPNMLQLKHNFFDM98CA,19.96,0.0,0.0,,
竹山鎮,土地,桂林段135-3地號,198.96,住,,,1070130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3611124,18150,,0.0,0,,RPVNMLNKKHNFFDM56CA,0.0,0.0,0.0,,
竹山鎮,土地,桂林段503地號,545.17,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5451154,9999,,0.0,0,共有人之間買賣,RPPNMLMLKHNFFDM58CA,0.0,0.0,0.0,,
竹山鎮,土地,桂林段504地號,413.54,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5740348,13881,,0.0,0,共有人之間買賣,RPQNMLMLKHNFFDM68CA,0.0,0.0,0.0,,
埔里鎮,土地,籃城段1166地號,135.63,,鄉村區,乙種建築用地,1070122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,10322,,0.0,0,,RPPNMLRLKHNFFCM98CA,0.0,0.0,0.0,,
魚池鄉,土地,司馬按段118-238地號,1456.0,,山坡地保育區,農牧用地,1070112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3083080,2118,,0.0,0,本案買方共二人各持分1/2,RPXNMLRLKHNFFCM17CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮同春二街１５號,73.0,住,,,1070110,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0780106,149.0,4,2,3,有,無,7250000,48658,,0.0,0,,RPSNMLTJLHNFFCM76CA,149.0,0.0,0.0,,
埔里鎮,土地,水尾段140-42地號,292.0,,山坡地保育區,丙種建築用地,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,9075,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKKHNFFCM58CA,0.0,0.0,0.0,,
國姓鄉,土地,廣源段1060-4地號,2831.0,,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,636,,0.0,0,因承買人土地無出入通路故交易價格偏高。,RPQNMLOKKHNFFCM68CA,0.0,0.0,0.0,,
埔里鎮,土地,北環段696地號,99.03,住,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,27264,,0.0,0,,RPSNMLOKKHNFFCM88CA,0.0,0.0,0.0,,
埔里鎮,土地,寶湖窟段4地號,5761.03,農,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34854000,6050,,0.0,0,該不動產共有人數：23人。,RPTNMLLLKHNFFCM78CA,0.0,0.0,0.0,,
埔里鎮,土地,寶湖窟段5地號,1912.76,農,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11572000,6050,,0.0,0,該不動產共有人數：6人。,RPUNMLLLKHNFFCM88CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段488地號,3915.81,,特定農業區,農牧用地,1070111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19604653,5007,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPUNMLPKLHNFFBM56CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段460地號,451.89,,特定農業區,農牧用地,1070111,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3254951,7203,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPWNMLPJLHNFFBM66CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段171地號,1237.76,,特定農業區,農牧用地,1070115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5771826,4663,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPXNMLPJLHNFFBM76CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段536地號,1465.93,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6379727,4352,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPOOMLPJLHNFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段533地號,3009.93,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15410861,5120,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPPOMLPJLHNFFBM68CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段533地號,3009.93,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15410861,5120,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQOMLPJLHNFFBM78CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段54地號,1681.94,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7319803,4352,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPROMLPJLHNFFBM88CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段445地號,1779.89,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8401081,4720,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPSOMLPJLHNFFBM98CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段440地號,2542.09,,特定農業區,農牧用地,1070115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12383104,4871,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPTOMLPJLHNFFBM09CA,0.0,0.0,0.0,,
草屯鎮,土地,溪底段535地號,2342.97,,特定農業區,農牧用地,1070116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10824522,4620,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPUOMLPJLHNFFBM56CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段491地號,584.58,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2642313,4520,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPVOMLPJLHNFFBM66CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１０５號,77.05,,鄉村區,乙種建築用地,1061226,土地1建物1車位0,一層，二層，三層，電梯樓梯間,三層,店面(店鋪),住家用,鋼筋混凝土造,0860411,138.11,4,2,3,有,無,6980000,50539,,0.0,0,,RPRPMLRJLHNFFBM56CA,129.01,0.0,9.1,,
草屯鎮,土地,屯園段483地號,2921.99,,特定農業區,農牧用地,1070205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14376191,4920,,0.0,0,受債權債務影響或債務抵償之交易。,RPQTMLTJLHNFFBM07CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２５３之２５巷２０弄８號,91.26,,鄉村區,乙種建築用地,1070123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890321,161.42,4,3,3,有,無,6350000,39338,,0.0,0,,RPPNMLLKLHNFFBM28CA,153.0,0.0,8.42,,
草屯鎮,土地,土城段142-1地號,3000.0,,特定農業區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13950000,4650,,0.0,0,,RPRNMLMJLHNFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段472地號,2166.9,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10119423,4670,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPQNMLNJLHNFFBM48CA,0.0,0.0,0.0,,
草屯鎮,土地,屯園段533地號,6316.08,,特定農業區,農牧用地,1070111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27917074,4420,,0.0,0,烏溪鳥嘴潭人工湖工程計畫協議價購取得之土地,RPRNMLNJLHNFFBM58CA,0.0,0.0,0.0,,
草屯鎮,土地,茄荖山段468地號,108.64,,山坡地保育區,丙種建築用地,1070119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,6443,,0.0,0,含未登記建物,RPXNMLLLKHNFFBM09CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路一段圳寮巷１４號,52.0,商,,,1070111,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631005,65.19,3,2,2,有,無,3850000,59058,,0.0,0,,RPPNMLMLKHNFFBM38CA,65.19,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路４８２號,97.1,住,,,1070118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790711,161.71,5,2,4,有,無,2000000,12368,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLKHNFFBM58CA,161.71,0.0,0.0,,
草屯鎮,土地,新屋段480地號,1147.52,農,,,1070123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12535250,10924,,0.0,0,,RPRNMLNLKHNFFBM68CA,0.0,0.0,0.0,,
名間鄉,土地,竹圍段133地號,1897.32,,一般農業區,農牧用地,1070114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1212,,0.0,0,權利人共兩人,RPQNMLQLKHNFFAM78CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市彰南路三段８８０巷４６弄１號,110.78,農,,,1050603,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060519,169.23,5,2,4,有,有,7360000,43491,,0.0,0,,RPWNMLQLKHNFFAM76CA,151.79,0.0,17.44,,
南投市,房地(土地+建物),南投縣南投市東山路一街６１巷３號,116.91,,鄉村區,乙種建築用地,1070122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790330,128.06,4,2,3,有,無,4800000,37482,,0.0,0,,RPRNMLLLKHNFFAM38CA,128.06,0.0,0.0,,
名間鄉,土地,新光段228地號,231.63,,一般農業區,丙種建築用地,1061203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,12088,,0.0,0,未辦保存登記房屋併同移轉,RPVOMLNKKHNFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市復興路１０９號,89.0,商,,,1070125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0631019,208.85,3,2,2,有,無,18080000,86569,,0.0,0,,RPOPMLNKKHNFFAM38CA,208.85,0.0,0.0,,
中寮鄉,土地,鄉親寮段19-43地號,1066.0,,山坡地保育區,農牧用地,1070122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,235,,0.0,0,,RPOOMLMLKHNFFAM28CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市彰南路二段２５８巷１０號五樓,26.9,住,,,1070122,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820730,94.1,3,2,1,有,無,1800000,19129,,0.0,0,,RPQNMLLLKHNFFAM28CA,79.12,0.0,13.26,,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷１弄２２號,81.0,住,,,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060822,145.2,4,3,3,有,無,6680000,46006,,0.0,0,,RPVNMLPLKHNFFAM56CA,129.72,0.0,15.48,,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷１弄２６號,84.0,住,,,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060822,145.31,4,3,4,有,無,6830000,47003,,0.0,0,,RPWNMLPLKHNFFAM66CA,135.51,0.0,9.8,,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷１弄２８號,87.0,住,,,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060822,146.03,4,3,4,有,無,7590000,51976,,0.0,0,,RPXNMLPLKHNFFAM76CA,138.65,0.0,7.38,,
南投市,房地(土地+建物),南投縣南投市文化南路２３３巷１弄３０號,89.0,住,,,1061226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060822,147.39,4,3,4,有,無,7590000,51496,,0.0,0,,RPOOMLPLKHNFFAM58CA,140.01,0.0,7.38,,
