編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLRLJIMFFAO07CA,11,131.07,集合住宅,鋼筋混凝土造,95年11月27日,十三層,十二層 陽台
RPXNMLRLJIMFFAO07CA,11,26.22,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPXNMLRLJIMFFAO07CA,11,37.07,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPXNMLRLJIMFFAO07CA,11,.04,警衛室,鋼筋混凝土造,95年11月27日,一層,
RPWOMLOJKIMFFAO66CA,14,87.88,住家用,鋼筋混凝土造,92年10月3日,十二層,十一層 陽台
RPXNMLRLJIMFFAO07CA,11,46.31,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,
RPWOMLOJKIMFFAO66CA,14,.13,管理室,鋼筋混凝土造,92年10月3日,十二層,
RPWOMLOJKIMFFAO66CA,14,.02,機房、梯間、水箱,鋼筋混凝土造,92年10月3日,十二層,
RPWOMLOJKIMFFAO66CA,14,23.02,防空避難室、停車空間,鋼筋混凝土造,92年10月3日,十二層,
RPWOMLOJKIMFFAO66CA,14,8.65,機房、梯間、水箱,鋼筋混凝土造,92年10月3日,十二層,
RPWOMLOJKIMFFAO66CA,14,17.80,防空避難室、停車空間,鋼筋混凝土造,92年10月3日,十二層,
RPWOMLRKJIMFFAO96CA,2,130.20,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,二十四層 陽台 雨遮
RPWOMLRKJIMFFAO96CA,2,32.90,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPWOMLRKJIMFFAO96CA,2,94.50,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPTOMLTLJIMFFAO96CA,,97.36,住家用,鋼筋混凝土造,,五層,一層 平台
RPTOMLTLJIMFFAO96CA,,13.05,共有部分,鋼筋混凝土造,,五層,
RPTOMLTLJIMFFAO96CA,,7.46,共有部分,鋼筋混凝土造,,五層,
RPWOMLPKJIMFFAO76CA,1,200.50,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLSKJIMFFAO09CA,1,129.89,集合住宅,鋼筋混凝土造,105年4月15日,十四層,十四層 陽台 雨遮
RPRNMLSKJIMFFAO09CA,1,80.06,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPRNMLSKJIMFFAO09CA,1,18.72,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPRNMLSKJIMFFAO09CA,1,10.20,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPPOMLQKJIMFFAO78CA,22,99.58,住家用,鋼筋混凝土造,84年7月13日,七層,四層 陽台
RPPOMLQKJIMFFAO78CA,22,12.71,梯間,鋼筋混凝土造,84年7月13日,七層,
RPPOMLQKJIMFFAO78CA,22,21.68,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,
RPPOMLQKJIMFFAO78CA,22,1.28,超級市場,鋼筋混凝土造,84年7月13日,十層,
RPPOMLQKJIMFFAO78CA,22,1.81,儲藏室,鋼筋混凝土造,84年7月13日,十層,
RPPOMLQKJIMFFAO78CA,22,2.89,幼稚園、里民中心,鋼筋混凝土造,84年7月13日,十層,
RPQOMLQKJIMFFAO88CA,29,116.63,住家用,鋼筋混凝土造,78年4月4日,五層,五層 陽台
RPQOMLQKJIMFFAO88CA,29,8.04,共有部分,鋼筋混凝土造,78年4月4日,000,
RPQOMLQKJIMFFAO88CA,29,9.23,共有部分,鋼筋混凝土造,78年4月4日,五層,
RPSNMLRKJIMFFAO09CA,6,172.13,集合住宅,鋼筋混凝土造,100年12月1日,十四層,七層 陽台 雨遮
RPSNMLRKJIMFFAO09CA,6,140.61,共有部分,鋼筋混凝土造,100年12月1日,十四層,
RPUOMLQKJIMFFAO66CA,,131.80,住家用,鋼筋混凝土造,,八層,八層 陽台 露台
RPUOMLQKJIMFFAO66CA,,22.22,共有部分,鋼筋混凝土造,,八層,
RPUOMLQKJIMFFAO66CA,,6.34,共有部分,鋼筋混凝土造,,八層,
RPSPMLOKJIMFFAO98CA,27,107.66,住家用,鋼筋混凝土造,79年5月1日,五層,二層 陽台
RPSPMLOKJIMFFAO98CA,27,9.39,共有部分,鋼筋混凝土造,79年5月1日,五層,
RPTNMLPKJIMFFAO98CA,,236.31,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年6月5日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPUPMLOKJIMFFAO56CA,3,146.26,集合住宅,鋼筋混凝土造,104年1月14日,二十三層,十一層 陽台 雨遮
RPUPMLOKJIMFFAO56CA,3,25.19,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPRPMLOKJIMFFAO88CA,6,19.29,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPUPMLOKJIMFFAO56CA,3,101.25,共有部分,鋼筋混凝土造,104年1月14日,二十三層,
RPRPMLOKJIMFFAO88CA,6,132.38,一般辦公室,鋼筋混凝土造,100年7月18日,十四層,一層 雨遮 見其他登記事項
RPRPMLOKJIMFFAO88CA,6,34.29,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPRPMLOKJIMFFAO88CA,6,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,
RPRPMLOKJIMFFAO88CA,6,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPRPMLOKJIMFFAO88CA,6,33.21,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPVNMLPKJIMFFAO56CA,,236.31,集合住宅、停車空間、樓梯間,鋼筋混凝土造,106年6月5日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項
RPTPMLOKJIMFFAO09CA,10,322.72,停車空間、住宅,鋼筋混凝土造,96年12月17日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPOOMLPKJIMFFAO58CA,27,22.93,住商用,鋼筋混凝土造,79年9月3日,四層,四層
RPOOMLPKJIMFFAO58CA,27,3.82,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPOOMLPKJIMFFAO58CA,27,5.36,共有部分,鋼筋混凝土造,79年9月3日,七層,
RPQRMLMKKIMFFAO88CA,,81.40,集合住宅,鋼筋混凝土造,106年5月11日,五層,二層 陽台 雨遮
RPQRMLMKKIMFFAO88CA,,14.11,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPSPMLLKKIMFFAO78CA,3,87.70,辦公室（一般事務所）,鋼筋混凝土造,103年9月11日,十四層,五層 陽台 雨遮
RPSPMLLKKIMFFAO78CA,3,17.94,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPSPMLLKKIMFFAO78CA,3,48.68,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPRRMLMKKIMFFAO98CA,,79.78,集合住宅,鋼筋混凝土造,106年5月11日,五層,三層 陽台 雨遮
RPRRMLMKKIMFFAO98CA,,13.85,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPPRMLMKKIMFFAO78CA,,79.78,集合住宅,鋼筋混凝土造,106年5月11日,五層,二層 陽台 雨遮
RPURMLMKKIMFFAO66CA,,81.40,集合住宅,鋼筋混凝土造,106年5月11日,五層,四層 陽台 雨遮
RPPRMLMKKIMFFAO78CA,,13.85,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPURMLMKKIMFFAO66CA,,14.11,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPWRMLMKKIMFFAO86CA,,81.40,集合住宅,鋼筋混凝土造,106年5月11日,五層,五層 陽台 雨遮
RPWRMLMKKIMFFAO86CA,,14.11,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPSRMLMKKIMFFAO09CA,,81.40,集合住宅,鋼筋混凝土造,106年5月11日,五層,三層 陽台 雨遮
RPSRMLMKKIMFFAO09CA,,14.11,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPVRMLMKKIMFFAO76CA,,79.78,集合住宅,鋼筋混凝土造,106年5月11日,五層,五層 陽台 雨遮
RPVRMLMKKIMFFAO76CA,,13.85,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPUNMLRKKIMFFAO76CA,,117.00,住商用,加強磚造,,二層,一層 二層
RPVNMLMLKIMFFAO09CA,23,49.60,住家用,鋼筋混凝土造,83年6月7日,十二層,十層 陽台 花台
RPVNMLMLKIMFFAO09CA,23,11.50,商業用,鋼筋混凝土造,83年6月7日,十二層,
RPVNMLMLKIMFFAO09CA,23,1.89,商業用,鋼筋混凝土造,83年6月7日,十二層,
RPTRMLMKKIMFFAO56CA,,79.78,集合住宅,鋼筋混凝土造,106年5月11日,五層,四層 陽台 雨遮
RPTRMLMKKIMFFAO56CA,,13.85,共有部分,鋼筋混凝土造,106年5月11日,五層,
RPROMLTKJIMFFAO66CA,3,110.74,集合住宅,鋼筋混凝土造,103年12月20日,二十三層,二十層 陽台 雨遮
RPROMLTKJIMFFAO66CA,3,22.55,共有部分,鋼筋混凝土造,103年12月20日,二十三層,
RPROMLTKJIMFFAO66CA,3,95.02,共有部分,鋼筋混凝土造,103年12月20日,二十三層,
RPSOMLTKJIMFFAO76CA,13,206.84,住宅、停車空間,鋼筋混凝土造,93年12月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPVNMLRKJIMFFAO76CA,8,.08,守衛室,鋼筋混凝土造,98年10月6日,十四層,
RPVNMLRKJIMFFAO76CA,8,41.61,消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、開放空間、機電空間,鋼筋混凝土造,98年10月6日,十四層,
RPVNMLRKJIMFFAO76CA,8,.01,梯間、水箱、昇降機房,鋼筋混凝土造,98年10月6日,十四層,
RPVNMLRKJIMFFAO76CA,8,117.85,集合住宅,鋼筋混凝土造,98年10月6日,十四層,十三層 陽台 雨遮
RPVNMLRKJIMFFAO76CA,8,22.31,消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、電信室、開放空間、機電空間,鋼筋混凝土造,98年10月6日,十四層,
RPVNMLRKJIMFFAO76CA,8,19.65,梯間、水箱、昇降機房,鋼筋混凝土造,98年10月6日,十四層,
RPPNMLSKJIMFFAO88CA,26,32.31,住家用,鋼筋混凝土造,80年7月8日,七層,三層 陽台
RPPNMLSKJIMFFAO88CA,26,14.59,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPPNMLSKJIMFFAO88CA,26,12.68,共有部分,鋼筋混凝土造,80年7月8日,七層,
RPROMLQKJIMFFAO98CA,7,175.66,集合住宅,鋼筋混凝土造,99年5月30日,十四層,八層 陽台 雨遮
RPROMLQKJIMFFAO98CA,7,27.36,共有部分,鋼筋混凝土造,99年5月30日,十四層,
RPROMLQKJIMFFAO98CA,7,96.12,共有部分,鋼筋混凝土造,99年5月30日,十四層,
RPSOMLQKJIMFFAO09CA,25,83.05,住家用,鋼筋混凝土造,81年10月12日,五層,四層 陽台 雨遮
RPSOMLQKJIMFFAO09CA,25,13.79,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPXNMLNLJIMFFAO66CA,38,81.00,住家用,加強磚造,68年6月1日,二層,一層 二層
RPPOMLTKJIMFFAO09CA,5,102.00,集合住宅,鋼筋混凝土造,101年10月15日,二十層,十八層 陽台 雨遮
RPPOMLTKJIMFFAO09CA,5,50.61,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPPOMLTKJIMFFAO09CA,5,27.59,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPUPMLKLJIMFFAO88CA,9,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,八層 陽台 雨遮
RPUPMLKLJIMFFAO88CA,9,14.76,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPUPMLKLJIMFFAO88CA,9,4.04,樓梯間,鋼筋混凝土造,98年3月19日,十層,
RPVOMLMLJIMFFAO09CA,,206.91,住宅,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台
RPTOMLMLJIMFFAO88CA,1,81.02,集合住宅,鋼筋混凝土造,106年2月17日,五層,三層 陽台
RPTOMLMLJIMFFAO88CA,1,22.98,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPTOMLMLJIMFFAO88CA,1,20.06,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPXOMLMLJIMFFAO66CA,,215.65,住宅,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台
RPQNMLMLJIMFFAO48CA,2,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLMLJIMFFAO48CA,2,117.92,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十六層 陽台 雨遮
RPQNMLMLJIMFFAO48CA,2,21.36,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLMLJIMFFAO48CA,2,35.40,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPQNMLMLJIMFFAO48CA,2,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLSLJIMFFAO07CA,2,209.06,停車空間、（集合）住宅,鋼筋混凝土造,104年9月30日,四層,一層 二層 三層 四層 陽台 雨遮
SPXOMLMLJIMFFAO76CA,,212.54,住宅,鋼筋混凝土造,106年10月2日,四層,一層 二層 三層 四層 陽台
RPRPMLOLJIMFFAO98CA,19,91.47,住家用,鋼筋混凝土造,87年7月18日,二十二層,十八層 陽台 花台
RPRPMLOLJIMFFAO98CA,19,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPRPMLOLJIMFFAO98CA,19,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,
RPRPMLOLJIMFFAO98CA,19,1.52,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPRPMLOLJIMFFAO98CA,19,.31,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,
RPSPMLOLJIMFFAO09CA,42,107.06,住家用,加強磚造,64年6月7日,二層,一層 二層
RPOPMLOJKIMFFAO58CA,26,89.93,住家用,鋼筋混凝土造,80年8月1日,十二層,十層 陽台
RPOPMLOJKIMFFAO58CA,26,15.34,共有部分,鋼筋混凝土造,80年8月1日,十二層,
RPOPMLOJKIMFFAO58CA,26,20.41,共有部分,鋼筋混凝土造,80年8月1日,000,
RPOPMLOJKIMFFAO58CA,26,13.54,,鋼筋混凝土造,80年8月1日,十二層,
RPOPMLOJKIMFFAO58CA,26,3.22,共有部分,鋼筋混凝土造,80年8月1日,000,
RPRNMLNJKIMFFAO58CA,1,327.36,停車空間、店舖、集合住宅,鋼筋混凝土造,105年6月12日,五層,一層 二層 三層 四層 五層 陽台
RPWQMLSJKIMFFAO27CA,4,98.76,集合住宅,鋼筋混凝土造,102年4月8日,十四層,三層 陽台 雨遮
RPWQMLSJKIMFFAO27CA,4,95.57,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPWQMLSJKIMFFAO27CA,4,20.02,共有部分,鋼筋混凝土造,102年4月8日,十四層,
RPOOMLKMJIMFFAO38DA,6,57.42,集合住宅,鋼筋混凝土造,101年2月21日,十一層,七層 陽台
RPOOMLKMJIMFFAO38DA,6,67.81,共有部分,鋼筋混凝土造,101年2月21日,十一層,
RPVPMLKMJIMFFAO09CA,,162.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPSPMLKMJIMFFAO78CA,,198.81,集合住宅、樓梯間,鋼筋混凝土造,106年9月1日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPRNMLOLJIMFFAO78CA,40,138.22,住家用,加強磚造,66年10月9日,二層,一層 二層
RPPPMLTLJIMFFAO66CA,13,2.68,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPPPMLTLJIMFFAO66CA,13,.83,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPPMLTLJIMFFAO66CA,13,10.90,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPPMLTLJIMFFAO66CA,13,52.10,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下二層
RPPPMLTLJIMFFAO66CA,13,18.13,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPWOMLTLJIMFFAO27CA,24,30.83,住家用,鋼筋混凝土造,82年6月2日,七層,三層
RPWOMLTLJIMFFAO27CA,24,10.56,共有部分,鋼筋混凝土造,82年6月2日,七層,
RPSNMLTLJIMFFAO76CA,26,37.42,住家用,鋼筋混凝土造,81年1月3日,七層,四層
RPSNMLTLJIMFFAO76CA,26,9.47,共有部分,鋼筋混凝土造,81年1月3日,七層,
RPSPMLKLJIMFFAO68CA,22,38.24,住家用,鋼筋混凝土造,84年7月15日,八層,六層 陽台
RPTOMLKLJIMFFAO68CA,4,185.62,集合住宅,鋼筋混凝土造,102年7月10日,二十五層,二十三層 陽台 雨遮
RPSPMLKLJIMFFAO68CA,22,5.81,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPTOMLKLJIMFFAO68CA,4,45.63,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPSPMLKLJIMFFAO68CA,22,38.24,住家用,鋼筋混凝土造,84年7月15日,八層,六層 陽台
RPTOMLKLJIMFFAO68CA,4,35.18,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPSPMLKLJIMFFAO68CA,22,13.25,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPTOMLKLJIMFFAO68CA,4,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPSPMLKLJIMFFAO68CA,22,5.81,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPTOMLKLJIMFFAO68CA,4,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPSPMLKLJIMFFAO68CA,22,13.25,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPUOMLKLJIMFFAO78CA,3,105.85,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,二十八層 陽台 雨遮
RPUOMLKLJIMFFAO78CA,3,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKLJIMFFAO78CA,3,27.01,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKLJIMFFAO78CA,3,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKLJIMFFAO78CA,3,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKLJIMFFAO78CA,3,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKLJIMFFAO78CA,3,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPQNMLSKJIMFFAO98CA,3,173.39,集合住宅,鋼筋混凝土造,103年10月31日,二十三層,十六層 陽台 雨遮
RPQNMLSKJIMFFAO98CA,3,43.99,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPQNMLSKJIMFFAO98CA,3,94.94,共有部分,鋼筋混凝土造,103年10月31日,二十三層,
RPPNMLRKJIMFFAO78CA,38,121.26,住家用,加強磚造,69年1月8日,三層,一層 二層 三層
RPSPMLMLJIMFFAO88CA,1,90.73,集合住宅,鋼筋混凝土造,105年5月10日,十二層,七層 陽台
RPSPMLMLJIMFFAO88CA,1,24.53,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPSPMLMLJIMFFAO88CA,1,51.05,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPSNMLSKJIMFFAO56CA,10,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,五層 陽台
RPSNMLSKJIMFFAO56CA,10,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPSNMLSKJIMFFAO56CA,10,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,
RPSNMLSKJIMFFAO56CA,10,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,
RPQOMLLKKIMFFAO48CA,4,.45,店舖,鋼筋混凝土造,102年7月15日,五層,
RPQOMLLKKIMFFAO48CA,4,.03,共有部分,鋼筋混凝土造,102年7月15日,五層,
RPQOMLLKKIMFFAO48CA,4,66.85,集合住宅,鋼筋混凝土造,102年7月15日,五層,三層 陽台
RPQOMLLKKIMFFAO48CA,4,40.36,共有部分,鋼筋混凝土造,102年7月15日,五層,
RPRNMLMLKIMFFAO68CA,19,169.79,工業用,鋼造,87年5月20日,二層,一層 二層 屋頂突出物
RPVNMLOKKIMFFAO56CA,22,114.12,住家用,鋼筋混凝土造,84年7月13日,七層,六層 陽台
RPVNMLOKKIMFFAO56CA,22,14.76,梯間,鋼筋混凝土造,84年7月13日,七層,
RPRQMLMLKIMFFAO98CA,1,71.82,集合住宅,鋼筋混凝土造,105年9月2日,八層,三層 陽台 雨遮
RPVNMLOKKIMFFAO56CA,22,25.01,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,
RPRQMLMLKIMFFAO98CA,1,38.50,共有部分,鋼筋混凝土造,105年9月2日,八層,
RPVNMLOKKIMFFAO56CA,22,1.48,超級市場,鋼筋混凝土造,84年7月13日,十層,
RPVNMLOKKIMFFAO56CA,22,2.09,儲藏室,鋼筋混凝土造,84年7月13日,十層,
