編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLLLJIMFFIE38CA,青雲段,27.12,都市：住,100000,480,持分移轉,07470000
RPPOMLLLJIMFFIE18CA,青雲段,27.12,都市：住,100000,480,持分移轉,07470000
RPRNMLLJKIMFFJE28CA,北蓮段,13.49,都市：其他:道路,1,1,全筆移轉,08350000
RPRNMLLJKIMFFJE28CA,北蓮段,89.87,都市：其他:道路,1,1,全筆移轉,08360000
RPRNMLLJKIMFFJE28CA,北蓮段,91.08,都市：其他:道路,1,1,全筆移轉,08370000
RPRNMLLJKIMFFJE28CA,北蓮段,23.58,都市：其他:道路,1,1,全筆移轉,08400000
RPRNMLLJKIMFFJE28CA,北蓮段,23.39,都市：其他:道路,1,1,全筆移轉,09440000
RPSNMLMLJIMFFIE48CA,慈惠段,13.16,都市：住,10000,48,持分移轉,10270000
RPPOMLMLJIMFFJE38CA,華山段,2093.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07970000
RPUNMLPJKIMFFIE88CA,仁勇段,160.58,都市：住,1,1,全筆移轉,00570005
RPSNMLLJKIMFFJE38CA,阿蓮段,135.00,都市：住,1,1,全筆移轉,33200005
RPTNMLLJKIMFFJE48CA,南蓮段,4.68,都市：其他:通巷,100,1,持分移轉,06220000
RPTNMLLJKIMFFJE48CA,南蓮段,41.17,都市：商,1,1,全筆移轉,06360000
RPTNMLLJKIMFFJE48CA,南蓮段,7.42,都市：其他:通巷,100,1,持分移轉,06490000
RPQNMLMKKIMFFJE38CA,三爺段,6.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,08470000
RPQNMLMKKIMFFJE38CA,三爺段,20.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,08480000
RPQNMLMKKIMFFJE38CA,三爺段,68.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08500000
RPQNMLMKKIMFFJE38CA,三爺段,15.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08520000
RPQNMLMKKIMFFJE38CA,三爺段,.63,非都市：鄉村區 ; 非都市編定：交通用地,12,1,持分移轉,08530000
RPQNMLMKKIMFFJE38CA,三爺段,3.82,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,08540000
RPVNMLPJKIMFFJE09CA,明宗段,101.11,都市：住,1,1,全筆移轉,04600002
RPVNMLPJKIMFFJE09CA,明宗段,35.63,都市：住,6,1,持分移轉,04600006
RPWNMLOKJIMFFLE66CA,開封段,70.24,都市：住,1,1,全筆移轉,01570000
RPROMLQJKIMFFJE88CA,民生段,14.65,都市：住,10000,101,持分移轉,04050000
RPPNMLPKJIMFFLE68CA,翁公園段,22.49,都市：住,10000,263,持分移轉,37890094
RPPNMLPKJIMFFLE68CA,翁公園段,78.00,都市：住,1,1,全筆移轉,37890105
RPQNMLLLJIMFFLE48CA,翁園段,.22,都市：住,1440,60,持分移轉,07850000
RPQNMLLLJIMFFLE48CA,翁園段,1.75,都市：住,1440,60,持分移轉,08960000
RPQNMLLLJIMFFLE48CA,翁園段,7.85,都市：其他:道路用地,1440,60,持分移轉,08970000
RPQNMLLLJIMFFLE48CA,翁園段,264.96,都市：住,1440,60,持分移轉,09060000
RPQNMLLLJIMFFLE48CA,翁園段,5.59,都市：其他:人行步道,1440,60,持分移轉,09070000
RPQNMLLLJIMFFLE48CA,翁園段,3.35,都市：住,1440,60,持分移轉,09080000
RPQNMLLLJIMFFLE48CA,翁園段,1.62,都市：其他:人行步道,1440,60,持分移轉,09090000
RPQNMLLLJIMFFLE48CA,翁園段,6.21,都市：其他:人行步道,1440,60,持分移轉,09100000
RPQNMLLLJIMFFLE48CA,翁園段,.77,都市：其他:道路用地,1440,60,持分移轉,09100001
RPQNMLQKJIMFFLE88CA,山子頂段,3465.00,都市：農,1,1,全筆移轉,29230000
RPQNMLOKJIMFFKE58CA,美濃段,2048.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,2,持分移轉,65360000
RPSNMLQKJIMFFLE09CA,會社段,76.00,都市：住,1,1,全筆移轉,09350000
RPTNMLTLJIMFFLE96CA,山子頂段,1489.00,都市：其他:市場用地,1,1,全筆移轉,32080002
RPTNMLPKJIMFFLE09CA,翁公園段,60.00,都市：住,1,1,全筆移轉,40110039
RPTNMLPKJIMFFLE09CA,翁公園段,8.00,都市：住,1,1,全筆移轉,40110060
RPVQMLPJKIMFFCE78DA,仁愛段,16.00,都市：住,1,1,全筆移轉,02180013
RPVQMLPJKIMFFCE78DA,仁愛段,5.00,都市：住,1,1,全筆移轉,02180014
RPQNMLOKJIMFFDE97DA,獅頭段一小段,6.27,都市：商,10000,560,持分移轉,16870000
RPSNMLSJKIMFFLE66CA,新厝南段,1.83,都市：其他:道路用地,240,9,持分移轉,00910000
RPSNMLSJKIMFFLE66CA,新厝南段,14.24,都市：農,240,9,持分移轉,00920000
RPSNMLSJKIMFFLE66CA,赤崁段潮州寮小段,27.23,都市：農,2346,88,持分移轉,52380000
RPWNMLNKJIMFFBE28DA,意誠段,5.86,都市：商,10000,69,持分移轉,05370000
RPUNMLLKKIMFFAE87DA,鼓中段五小段,15.43,都市：商,7,1,持分移轉,07700000
RPUNMLLKKIMFFAE87DA,鼓中段五小段,1.86,都市：商,7,1,持分移轉,07710000
RPPNMLOKJIMFFDE87DA,中華段二小段,2.77,都市：商,10000,53,持分移轉,14670000
RPUNMLKLJIMFFDE08DA,大港段四小段,46.00,都市：住,1,1,全筆移轉,25140000
RPPPMLRKJIMFFGE68DA,鳳青段,113.99,都市：住,1,1,全筆移轉,00850000
RPSNMLKLJIMFFHE28DA,紫竹段,192.92,非都市：一般農業區 ; 非都市編定：農牧用地,94420,19292,持分移轉,03000000
RPQOMLNKJIMFFEE08DA,新庄段十小段,77.00,都市：住,10000,367,持分移轉,14540055
RPQNMLPKJIMFFIE58DA,林內段,85.00,都市：住,1,1,全筆移轉,09040002
RPTNMLOKJIMFFLE09DA,會結南段,113.04,都市：住,6,1,持分移轉,02060000
RPTNMLOKJIMFFLE09DA,會結南段,.43,都市：其他:道路用地,6,1,持分移轉,02060001
RPTNMLOKJIMFFLE09DA,會結南段,6.93,都市：其他:道路用地,6,1,持分移轉,02070000
RPOOMLQKJIMFFIE58DA,松埔段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,66,持分移轉,05320000
RPOOMLQKJIMFFIE58DA,松埔段,3.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,8,持分移轉,06440000
RPTNMLNLJIMFFEE38DA,楠梓段一小段,12.84,都市：其他:道,75,1,持分移轉,01450007
RPTOMLPKJIMFFDE48DA,大港段三小段,21.00,都市：商,4,1,持分移轉,07930030
RPTNMLNLJIMFFEE38DA,楠梓段一小段,3.51,都市：住,75,1,持分移轉,01490004
RPTNMLNLJIMFFEE38DA,楠梓段一小段,35.20,都市：住,10,1,持分移轉,01490000
RPOOMLPKJIMFFGE28DA,竹子腳段,52.00,都市：商,1,1,全筆移轉,01620014
RPPPMLQKJIMFFGE58DA,文英段,1.00,都市：其他:道路用地,1,1,全筆移轉,20040001
RPPPMLQKJIMFFGE58DA,文英段,1.00,都市：其他:道路用地,1,1,全筆移轉,20040002
RPPPMLQKJIMFFGE58DA,文英段,20.00,都市：其他:道路用地,1,1,全筆移轉,20050001
RPSNMLPKJIMFFCE18DA,光華段,25.70,都市：住,10,1,持分移轉,00520005
RPSNMLTLJIMFFLE86CA,磚子?段,82.66,都市：其他:農業區建地,100000,3444,持分移轉,38110000
RPWNMLSJKIMFFLE07CA,林子邊段,53.00,都市：住,2,1,持分移轉,12440011
RPWNMLSJKIMFFLE07CA,林子邊段,53.00,都市：住,2,1,持分移轉,12440011
RPOOMLSJKIMFFLE98CA,林子邊段,67.00,都市：住,2,1,持分移轉,12430021
RPOOMLSJKIMFFLE98CA,林子邊段,67.00,都市：住,2,1,持分移轉,12430021
RPRNMLPKJIMFFLE88CA,廣應段,26.03,都市：住,10,1,持分移轉,01310000
RPUNMLRKJIMFFLE76CA,港子埔段,22.41,都市：住,1000,83,持分移轉,12560003
RPPNMLQKJIMFFKE68CA,美光段,1.66,都市：住,1,1,全筆移轉,04680014
RPPNMLQKJIMFFKE68CA,美光段,3.54,都市：住,1,1,全筆移轉,04680015
RPPNMLQKJIMFFKE68CA,美光段,3.43,都市：住,1,1,全筆移轉,04680016
RPPNMLQKJIMFFKE68CA,美光段,3.54,都市：住,1,1,全筆移轉,04680017
RPPNMLQKJIMFFKE68CA,美光段,3.46,都市：住,1,1,全筆移轉,04680018
RPPNMLQKJIMFFKE68CA,美光段,3.65,都市：住,1,1,全筆移轉,04680019
RPPNMLQKJIMFFKE68CA,美光段,3.62,都市：住,1,1,全筆移轉,04680020
RPPNMLQKJIMFFKE68CA,美光段,3.32,都市：住,1,1,全筆移轉,04680021
RPPNMLQKJIMFFKE68CA,美光段,3.48,都市：住,1,1,全筆移轉,04680022
RPPNMLQKJIMFFKE68CA,美光段,3.58,都市：住,1,1,全筆移轉,04680023
RPPNMLQKJIMFFKE68CA,美光段,3.52,都市：住,1,1,全筆移轉,04680024
RPPNMLQKJIMFFKE68CA,美光段,4.07,都市：住,1,1,全筆移轉,04680025
RPPNMLQKJIMFFKE68CA,美光段,2.52,都市：農,1,1,全筆移轉,04690008
RPWNMLQJKIMFFJE66CA,青蓮段,57.34,都市：住,1,1,全筆移轉,05440006
RPWNMLQJKIMFFJE66CA,青蓮段,4.86,都市：住,16,1,持分移轉,05440007
RPSNMLPKJIMFFLE98CA,港子埔段,74.00,都市：住,1,1,全筆移轉,13450003
RPSNMLPKJIMFFLE98CA,港子埔段,7.00,都市：住,1,1,全筆移轉,13450011
RPXNMLOKJIMFFLE76CA,溪州段,75.00,都市：住,1,1,全筆移轉,28260010
RPRNMLQKJIMFFJE78CA,石案潭段,1456.57,非都市：特定農業區 ; 非都市編定：農牧用地,10000,7626,持分移轉,18530000
RPPNMLMKKIMFFJE28CA,三爺段,19.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08470000
RPPNMLMKKIMFFJE28CA,三爺段,61.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08480000
RPPNMLMKKIMFFJE28CA,三爺段,206.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08490000
RPQOMLLLJIMFFIE28CA,青雲段,27.12,都市：住,100000,480,持分移轉,07470000
RPXNMLLLJIMFFIE88CA,青雲段,13.33,都市：住,100000,236,持分移轉,07470000
RPTNMLRLJIMFFJE56CA,古亭坑段,1859.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05390001
RPTNMLRLJIMFFJE56CA,古亭坑段,2333.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05400000
RPTNMLRLJIMFFJE56CA,古亭坑段,921.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05410001
RPWNMLPJKIMFFIE09CA,仁勇段,135.06,都市：住,1,1,全筆移轉,00570000
RPTNMLLLJIMFFIE48CA,水哮段,1266.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06040007
RPUNMLLKKIMFFIE58CA,綠園段,2405.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10380000
RPRNMLRKJIMFFIE78CA,大丘園段,397.80,非都市：一般農業區 ; 非都市編定：農牧用地,350,37,持分移轉,02500000
RPRNMLRKJIMFFIE78CA,大丘園段,285.60,非都市：一般農業區 ; 非都市編定：農牧用地,40,4,持分移轉,02790000
RPSOMLRJKIMFFIE98CA,大德段,64.98,都市：住,1,1,全筆移轉,02730000
RPSOMLRJKIMFFIE98CA,大德段,2.06,都市：其他:道路用地,1,1,全筆移轉,02730001
RPOOMLLLJIMFFIE08CA,青雲段,38.08,都市：住,100000,674,持分移轉,07470000
RPPNMLQKJIMFFIE48CA,澄合段,141.39,都市：住,1,1,全筆移轉,00230005
RPRNMLNLJIMFFIE48CA,大?腿段,1483.00,都市：農,1,1,全筆移轉,18000000
RPRNMLNLJIMFFIE48CA,大?腿段,42.00,都市：農,1,1,全筆移轉,18000005
RPRNMLOLJIMFFHE48CA,公館段,320.58,都市：住,1,1,全筆移轉,02710000
RPRNMLOLJIMFFHE48CA,公館段,303.98,都市：住,1,1,全筆移轉,02820000
RPRNMLOLJIMFFHE48CA,公館段,69.60,都市：住,1,1,全筆移轉,02830000
RPRNMLOLJIMFFHE48CA,公館段,19.11,都市：住,1,1,全筆移轉,02840000
RPPNMLPJKIMFFHE28CA,竹峰段,5.63,都市：住,63,1,持分移轉,05440000
RPPNMLPJKIMFFHE28CA,旗甲段,18.47,非都市：特定農業區 ; 非都市編定：農牧用地,63,1,持分移轉,06060000
RPPNMLPJKIMFFHE28CA,旗甲段,28.29,非都市：特定農業區 ; 非都市編定：農牧用地,63,1,持分移轉,06670000
RPPNMLPJKIMFFHE28CA,旗甲段,29.67,非都市：特定農業區 ; 非都市編定：農牧用地,63,1,持分移轉,06890000
RPRNMLPKJIMFFHE48CA,茄苳湖段,281.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870000
RPRNMLPKJIMFFHE48CA,茄苳湖段,723.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870002
RPPNMLQKJIMFFHE38CA,木柵段,4242.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06080001
RPTNMLRKJIMFFHE88CA,旗尾段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,22530003
RPTNMLRKJIMFFHE88CA,旗尾段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,22530003
RPWNMLRKJIMFFHE56CA,旗尾段,177.06,非都市：特定農業區 ; 非都市編定：農牧用地,1000,503,持分移轉,22530000
RPWNMLRKJIMFFHE56CA,旗尾段,174.94,非都市：特定農業區 ; 非都市編定：農牧用地,1000,497,持分移轉,22530000
RPRNMLQKJIMFFHE58CA,茄苳湖段,2444.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPRNMLQKJIMFFHE58CA,茄苳湖段,1067.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840001
RPUNMLRKJIMFFHE98CA,旗尾段,178.11,非都市：特定農業區 ; 非都市編定：農牧用地,1000,736,持分移轉,22530004
RPUNMLRKJIMFFHE98CA,旗尾段,16.46,非都市：特定農業區 ; 非都市編定：農牧用地,1000,68,持分移轉,22530004
RPUNMLRKJIMFFHE98CA,旗尾段,16.46,非都市：特定農業區 ; 非都市編定：農牧用地,1000,68,持分移轉,22530004
RPUNMLRKJIMFFHE98CA,旗尾段,30.98,非都市：特定農業區 ; 非都市編定：農牧用地,1000,128,持分移轉,22530004
RPVNMLRKJIMFFHE09CA,旗尾段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,22530005
RPRNMLRKJIMFFHE68CA,旗尾段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,22530001
RPXNMLRKJIMFFHE66CA,旗尾段,30.06,非都市：特定農業區 ; 非都市編定：農牧用地,1000,167,持分移轉,22530002
RPXNMLRKJIMFFHE66CA,旗尾段,27.90,非都市：特定農業區 ; 非都市編定：農牧用地,1000,155,持分移轉,22530002
RPXNMLRKJIMFFHE66CA,旗尾段,27.90,非都市：特定農業區 ; 非都市編定：農牧用地,1000,155,持分移轉,22530002
RPXNMLRKJIMFFHE66CA,旗尾段,94.14,非都市：特定農業區 ; 非都市編定：農牧用地,1000,523,持分移轉,22530002
RPPNMLTKJIMFFHE68CA,圓潭子段,1114.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07660040
RPPNMLTKJIMFFHE68CA,圓潭子段,427.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07660041
