編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLPKJIMFFDQ56CA,18,68.11,集合住宅,鋼筋混凝土造,88年5月31日,五層,三層 陽台
RPPOMLPKJIMFFDQ56CA,18,.59,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPPOMLPKJIMFFDQ56CA,18,68.11,集合住宅,鋼筋混凝土造,88年5月31日,五層,三層 陽台
RPPOMLPKJIMFFDQ56CA,18,9.74,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,
RPPOMLPKJIMFFDQ56CA,18,.59,蓄水池,鋼筋混凝土造,88年5月31日,一層,
RPQNMLMLJIMFFCQ88CA,27,156.94,住家用,RC造磚材料,79年12月13日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPPOMLQKJIMFFCQ56CA,23,167.38,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPOMLPKJIMFFCQ09CA,24,90.80,住家用,鋼筋混凝土造,82年12月14日,七層,三層 陽台 花台 雨遮
RPPOMLPKJIMFFCQ09CA,24,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPPOMLPKJIMFFCQ09CA,24,8.92,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLTKJIMFFBQ86CA,,221.81,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台
RPQNMLQLJIMFFBQ56CA,11,17.36,住家用,鋼筋混凝土造,95年8月28日,八層,五層 陽台
RPQNMLQLJIMFFBQ56CA,11,4.31,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLQLJIMFFBQ56CA,11,6.83,共有部分,鋼筋混凝土造,95年8月28日,,
RPROMLQKJIMFFCQ76CA,24,98.79,住家用,鋼筋混凝土造,82年12月14日,七層,四層 陽台
RPROMLQKJIMFFCQ76CA,24,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPROMLQKJIMFFCQ76CA,24,5.84,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPTNMLQJKIMFFBQ76CA,40,92.00,住家用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層
RPPNMLRLJIMFFBQ56CA,12,16.18,住家用,鋼筋混凝土造,94年10月3日,十層,二層 陽台
RPPNMLRLJIMFFBQ56CA,12,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPQNMLRKJIMFFCQ66CA,,201.44,住家用,鋼筋混凝土造,106年6月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRLJIMFFBQ56CA,12,8.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPSNMLMLJIMFFDQ56CA,24,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台
RPSNMLMLJIMFFDQ56CA,24,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPSNMLMLJIMFFDQ56CA,24,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPSNMLMLJIMFFDQ56CA,24,10.70,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLPJKIMFFDQ07CA,24,87.94,住家用,鋼筋混凝土造,82年7月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMLJIMFFBQ78DA,33,33.80,商業用,鐵骨造,73年6月16日,一層,一層 騎樓
RPVNMLLKKIMFFCQ86EA,35,69.53,住家用,鋼筋混凝土加強磚造,71年12月31日,二層,一層 二層 陽台
RPSNMLSLJIMFFCQ17DA,26,177.09,住家用,鋼筋混凝土加強磚造,80年9月2日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMLJIMFFEQ66EA,24,161.79,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層
RPWNMLKLJIMFFCQ66CA,28,175.81,住商用,鋼筋混凝土造,79年4月6日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLRKJIMFFDQ86DA,28,479.40,廠房　工業區,鋼造,78年4月27日,一層,一層
RPQNMLRKJIMFFDQ86DA,24,356.68,工業用,鐵造,83年3月11日,一層,一層 浴廁
RPQNMLRKJIMFFDQ86DA,24,429.60,住家用,鋼筋混凝土造,83年3月11日,三層,一層 二層 三層
RPQNMLRKJIMFFDQ86DA,24,255.06,辦公室、避難室,鋼筋混凝土造、鋼筋混凝土磚造,83年3月11日,二層,一層 二層 地下層 見其他登記事項
RPSNMLLLJIMFFBQ88CA,35,112.40,住家用,鋼筋混凝土加強磚造,71年6月15日,二層,一層 二層 騎樓
RPPNMLKLJIMFFBQ48CA,43,168.80,住家用,ＲＣ磚木造,63年7月15日,二層,一層 二層 騎樓
RPUNMLOLJIMFFBQ76CA,47,57.93,住家用,磚造,59年7月10日,一層,一層
RPQNMLNJKIMFFBQ78CA,,221.81,住家用,鋼筋混凝土造,106年5月12日,四層,一層 二層 三層 四層 陽台
RPQNMLPKKIMFFBQ09CA,11,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPQNMLPKKIMFFBQ09CA,11,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLPKKIMFFBQ09CA,11,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLPKKIMFFBQ56CA,11,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台
RPRNMLPKKIMFFBQ56CA,11,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLPKKIMFFBQ56CA,11,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLRKJIMFFDQ17CA,,180.23,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層 陽台
RPXNMLKLJIMFFDQ86CA,18,233.20,停車空間　集合住宅,鋼筋混凝土造,88年3月29日,四層,一層 二層 三層 四層 陽台 地下層
RPPOMLRKJIMFFDQ76CA,12,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPPOMLRKJIMFFDQ76CA,12,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPUNMLKLJIMFFCQ66EA,23,150.53,住商用,鋼筋混凝土造,83年9月26日,三層,一層 二層 三層 電梯樓梯間
RPVNMLMLJIMFFCQ86DA,25,156.40,住商用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOLJIMFFDQ96CA,1,162.88,店鋪、住宅,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層 陽台
RPSOMLOLJIMFFDQ86CA,23,46.07,集合住宅,鋼筋混凝土造,83年8月19日,七層,四層 陽台
RPSOMLOLJIMFFDQ86CA,23,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPSOMLOLJIMFFDQ86CA,23,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPPNMLKKKIMFFDQ68CA,38,105.70,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓 電梯樓梯間
RPPOMLNKKIMFFCQ98CA,36,112.31,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層 陽台
RPRNMLLLJIMFFBQ78CA,6,204.27,住家用,鋼筋混凝土造,101年3月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJKIMFFEQ27CA,,198.03,住宅,鋼筋混凝土造,106年6月27日,四層,一層 二層 三層 四層 陽台
RPVNMLOLJIMFFCQ96CA,33,98.47,住家用,鋼筋混凝土加強磚造,73年6月11日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLMLJIMFFDQ76CA,17,141.73,住商用,鋼筋混凝土造,90年2月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLJIMFFCQ56CA,14,192.67,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPWNMLTKKIMFFDQ67CA,39,91.64,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓
RPSNMLOJKIMFFEQ96EA,32,119.00,住家用,鋼筋混凝土加強磚造,74年7月12日,二層,一層 二層 騎樓
RPXNMLKMJIMFFCQ07EA,,228.76,見其他登記事項,鋼筋混凝土造,106年8月3日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLJIMFFDQ07CA,16,254.98,農舍,鋼筋混凝土加強磚造,90年12月7日,二層,一層 二層 見其他登記事項
RPTNMLOLJIMFFDQ86CA,19,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層 陽台 平台
RPPOMLOLJIMFFDQ56CA,1,101.63,,鋼筋混凝土造,106年4月21日,十五層,七層 陽台 雨遮
RPPOMLOLJIMFFDQ56CA,1,26.22,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,
RPPOMLOLJIMFFDQ56CA,1,15.92,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPPOMLOLJIMFFDQ56CA,1,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPQNMLRLJIMFFBQ66CA,23,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層 陽台
RPPOMLRLJIMFFCQ76CA,42,295.67,住家用,鋼筋混凝土加強磚造,65年3月8日,三層,一層 二層 三層 電梯樓梯間
RPPOMLRLJIMFFCQ76CA,42,244.30,住家用,鋼筋混凝土加強磚造,65年3月8日,三層,一層 二層 三層
RPPOMLRLJIMFFCQ76CA,36,99.75,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 騎樓
RPWNMLNLJIMFFBQ86CA,1,280.25,住宅、水塔,鋼筋混凝土造,106年1月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSNMLSKKIMFFBQ96CA,12,19.96,住家用,鋼筋混凝土造,94年10月3日,十層,六層 陽台
RPSNMLSKKIMFFBQ96CA,12,.12,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPSNMLSKKIMFFBQ96CA,12,10.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPSOMLNKKIMFFCQ66CA,24,167.09,住家用,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層 電梯樓梯間
RPWNMLTKKIMFFCQ57CA,37,98.33,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 電梯樓梯間
RPPNMLMKKIMFFCQ78CA,73,86.16,店舖,木石磚造〈雜木以外〉,34年1月1日,一層,一層
RPSNMLLKKIMFFCQ98CA,35,122.05,住家用,加強磚造,72年1月15日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLOLJIMFFDQ27CA,36,102.96,住家用,鋼筋混凝土加強磚造,70年10月22日,二層,一層 二層 電梯樓梯間
RPQNMLTJKIMFFDQ96CA,37,161.58,住商用,鋼筋混凝土加強磚造,69年8月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPOOMLTKKIMFFDQ96CA,39,73.08,住家用,鋼筋混凝土加強磚造,67年9月1日,一層,一層
RPOOMLNLJIMFFDQ98CA,36,65.32,住家用,鋼筋混凝土加強磚造,70年10月3日,一層,一層
RPXNMLTKKIMFFDQ77CA,33,106.57,住家用,鋼筋混凝土加強磚造,73年4月10日,二層,一層 二層 騎樓
RPVNMLKLKIMFFDQ76CA,2,196.99,住家用,鋼筋混凝土,105年1月29日,四層,一層 二層 三層 四層 陽台
RPPNMLPLKIMFFDQ66CA,32,132.51,住家用,鋼筋混凝土加強磚造,75年1月28日,二層,一層 二層 騎樓 電梯樓梯間
RPXNMLOJKIMFFCQ07CA,37,57.50,住家用,磚造,69年12月25日,一層,一層
RPRNMLSLJIMFFCQ96CA,21,105.97,集合住宅,鋼筋混凝土造,85年11月15日,五層,五層 陽台
RPRNMLSLJIMFFCQ96CA,21,9.83,共有部分,鋼筋混凝土造,85年11月5日,五層,
RPRNMLSLJIMFFCQ96CA,21,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPTNMLTLJIMFFCQ27CA,34,258.61,住家用,加強磚造,73年1月15日,三層,一層 二層 三層 騎樓
RPQOMLOLJIMFFBQ09CA,,194.67,住宅、樓梯間,鋼筋混凝土造,106年6月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRJKIMFFBQ76CA,19,191.12,住家用,鋼筋混凝土加強磚造,87年12月18日,三層,一層 二層 三層
RPWNMLSLJIMFFBQ37CA,21,81.15,住商用,鋼筋混凝土造,86年1月10日,十層,一層 二層 陽台
RPWNMLSLJIMFFBQ37CA,21,20.75,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,
RPWNMLSLJIMFFBQ37CA,21,12.05,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,
RPXNMLRLJIMFFCQ47CA,35,122.50,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層 騎樓
RPPNMLTLJIMFFCQ86CA,35,89.64,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPPOMLOJKIMFFCQ98CA,14,194.50,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJKIMFFCQ88CA,26,124.54,住家用,鋼筋混凝土造,80年7月19日,三層,一層 二層 三層
RPPNMLKLKIMFFCQ68CA,36,96.98,住家用,鋼筋混凝土加強磚造,71年3月15日,二層,一層 二層 陽台
RPUOMLNKKIMFFCQ86CA,33,95.30,住家用,鋼筋混凝土加強磚造,73年11月15日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLRKKIMFFCQ66CA,12,184.39,住家用,鋼筋混凝土造,94年8月31日,四層,一層 二層 三層 四層 陽台
RPRNMLPJKIMFFDQ66CA,21,174.30,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSLJIMFFDQ57DA,12,15.02,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPVNMLSLJIMFFDQ57DA,12,6.69,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLPJKIMFFDQ56CA,14,171.46,住家用,鋼筋混凝土造,92年9月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLLJKIMFFCQ78EA,36,60.19,住家用,磚造,70年12月16日,一層,一層
RPQNMLTLJIMFFCQ17EA,35,96.21,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPTNMLNKKIMFFDQ86DA,20,242.38,住家用,鋼筋混凝土造,86年10月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLKMJIMFFEQ56EA,21,181.59,住家用,鋼筋混凝土造,86年1月4日,四層,一層 二層 三層 四層 陽台
RPQNMLQKKIMFFDQ76CA,38,143.66,住家用,鋼筋混凝土加強磚造,68年8月10日,三層,一層 二層 三層 騎樓
RPRNMLKMJIMFFEQ66EA,31,100.87,住家用,鋼筋混凝土加強磚造,75年8月28日,二層,一層 二層
RPSNMLTLJIMFFDQ27CA,26,160.31,住家用,鋼筋混凝土造,80年6月20日,四層,一層 二層 三層 四層
RPTNMLTLJIMFFDQ37CA,7,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLSKKIMFFBQ07CA,53,87.26,住家用,鋼筋混凝土加強磚造,53年9月27日,二層,一層 二層 騎樓
RPPNMLKMJIMFFCQ68CA,2,214.06,停車空間、店舖、住宅,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRJKIMFFCQ66CA,2,138.91,住宅、停車空間、樓梯間,鋼筋混凝土造,105年1月14日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLKKKIMFFCQ58CA,,176.01,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLKKKIMFFCQ68CA,,175.34,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLKKKIMFFCQ88CA,,180.35,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLKKKIMFFCQ56CA,,180.35,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLKKKIMFFCQ98CA,,180.11,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLKKKIMFFCQ09CA,,180.35,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLKKKIMFFCQ66CA,,180.44,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLTJKIMFFCQ96CA,,194.61,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLTKKIMFFCQ96CA,,180.11,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTJKIMFFCQ17CA,,214.76,住家用,鋼筋混凝土造,106年9月26日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTJKIMFFCQ07CA,,182.09,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLNKKIMFFCQ07CA,23,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,十層 陽台
RPXNMLNKKIMFFCQ07CA,23,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,十層 陽台
RPXNMLNKKIMFFCQ07CA,23,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,
RPRNMLKKKIMFFDQ88CA,38,94.90,住家用,鋼筋混凝土造,69年3月1日,二層,一層 二層
RPUNMLMKKIMFFDQ76CA,1,168.63,住家用,鋼筋混凝土造,106年1月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLNKKIMFFDQ66CA,38,143.66,住家用,鋼筋混凝土加強磚造,68年8月10日,三層,一層 二層 三層 騎樓
RPVNMLMKKIMFFDQ86CA,1,181.40,住家用,鋼筋混凝土造,106年1月10日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQLKIMFFDQ57CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQLKIMFFDQ47CA,,191.46,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLQLKIMFFDQ86CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQLKIMFFDQ76CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLOKKIMFFDQ17CA,22,129.43,住家用,鋼筋混凝土造,84年9月21日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQOMLQLKIMFFDQ96CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPROMLQLKIMFFDQ07CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLKMJIMFFCQ66EA,,206.26,見其他登記事項,鋼筋混凝土造,106年8月3日,三層,一層 二層 三層 見其他登記事項
RPSOMLQLKIMFFDQ17CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLQLKIMFFDQ27CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLQLKIMFFDQ37CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKMJIMFFCQ76EA,,228.76,見其他登記事項,鋼筋混凝土造,106年8月3日,三層,一層 二層 三層 見其他登記事項
RPWOMLQLKIMFFDQ57CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPXOMLQLKIMFFDQ67CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLQLKIMFFDQ47CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLPJKIMFFDQ96CA,5,194.74,梯間、集合住宅,鋼筋混凝土造,102年1月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLOKKIMFFDQ09CA,,171.53,住家用,鋼筋混凝土造,106年7月10日,三層,一層 二層 三層 陽台
RPXNMLKKKIMFFCQ76CA,,183.37,住宅、樓梯間,鋼筋混凝土造,106年9月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLJKIMFFDQ88CA,12,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLLJKIMFFDQ88CA,12,15.02,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPQNMLOJKIMFFCQ98CA,36,118.44,住家用,鋼筋混凝土加強磚造,70年5月20日,二層,一層 二層 電梯樓梯間
RPPNMLLJKIMFFBQ48CA,10,419.77,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLMKKIMFFBQ88CA,87,122.91,住家用,磚造,20年3月1日,二層,一層 二層 騎樓
RPTNMLOJKIMFFBQ56CA,43,268.08,工業用,磚造,63年10月3日,一層,一層 騎樓
RPPNMLQJKIMFFBQ98CA,2,432.50,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台
RPPNMLQJKIMFFBQ98CA,3,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,
RPTNMLMKKIMFFBQ09CA,16,137.24,住家用,鋼筋混凝土造,90年9月13日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJKIMFFBQ88CA,33,215.17,住家用,鋼筋混凝土造,73年11月6日,三層,一層 二層 三層 陽台 電梯樓梯間
RPTNMLRJKIMFFBQ86CA,22,94.35,住家用,鋼筋混凝土造,84年12月10日,八層,八層 陽台 花台 見其他登記事項
RPTNMLRJKIMFFBQ86CA,22,26.16,防空避難、停車空間、台電室水箱、機械室、儲藏室,鋼筋混凝土造,84年12月10日,八層,
RPXNMLSLKIMFFCQ67CA,21,98.12,住家用,鋼筋混凝土造,85年11月15日,五層,五層 陽台
RPXNMLSLKIMFFCQ67CA,21,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,
RPXNMLSLKIMFFCQ67CA,21,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPPNMLQKKIMFFCQ56CA,25,101.23,住家用,鋼筋混凝土造,81年11月30日,五層,三層 陽台
RPPNMLQKKIMFFCQ56CA,25,10.16,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPPNMLQKKIMFFCQ56CA,25,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPUNMLOJKIMFFDQ96DA,41,109.31,住商用,鋼筋混凝土加強磚造,66年3月20日,二層,一層 二層
RPQNMLNJKIMFFDQ98CA,12,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPQNMLNJKIMFFDQ98CA,12,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPOPMLQLKIMFFDQ86CA,,188.45,住宅、樓梯間,鋼筋混凝土造,106年9月22日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLQJKIMFFDQ56CA,22,184.46,健身房、住房,鋼筋混凝土造,85年3月22日,五層,一層 二層 三層 四層 五層 陽台 平台
