編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSQMLKLJIMFFBH38CC,興南段中壢老小段,.00,都市：商,,,,02190064
RPXRMLKLJIMFFBH98CC,普義段,43.20,都市：工,,,,00570000
RPPOMLKLJIMFFEH28DC,青峰段,30.60,都市：住,,,,03090000
RPPOMLKLJIMFFGH48DC,振平段,390.73,都市：住,,,,10860000
RPPOMLLLJIMFFGH58DC,忠貞段,75.21,都市：住,,,,04220010
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03590000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03600000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03610000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03620000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03630000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03640000
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03640001
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03880004
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03880005
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03880006
RPPQMLKLJIMFFBH08CC,仁愛段,.00,都市：商,,,,03880007
RPUNMLLLJIMFFBH38CC,遠東段,.00,都市：住,,,,03630000
RPTNMLKLJIMFFCH28CC,碧湖段,81.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09970000
RPVNMLLLJIMFFFH98DC,福興段,1986.46,都市：住,,,,09400000
RPRPMLMLJIMFFBH38CC,忠孝段,.00,都市：住,,,,07410000
RPUNMLMLJIMFFEH88DC,大新段,3432.56,都市：住,,,,04270000
RPVNMLKLJIMFFCH48CC,金龍段,75.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,20350000
RPQNMLNLJIMFFCH28CC,大成段,.00,都市：住,,,,03850000
RPVNMLMLJIMFFEH98DC,大新段,2516.65,都市：住,,,,01800000
RPWRMLLLJIMFFBH98CC,雙嶺段,.00,都市：商,,,,04650000
RPPNMLNLJIMFFGH58CC,平鎮段,.00,都市：商,,,,09910000
RPRNMLNLJIMFFFH68CC,大義段,.00,都市：住,,,,00420000
RPSOMLOLJIMFFFH56EC,大義段,16.60,都市：住,,,,00330000
RPQPMLNLJIMFFEH68CC,水尾段,495.87,都市：工,,,,06860000
RPUNMLNLJIMFFEH88CC,南華段,94.39,都市：商,,,,05860000
RPPNMLNLJIMFFAH08DC,中路段,39.50,都市：住,,,,16880044
RPTNMLNLJIMFFFH98DC,大和段,15.43,都市：住,,,,02890000
RPWTMLOLJIMFFBH07EC,青平段,19.90,都市：住,,,,04140000
RPSNMLNLJIMFFFH78CC,福興段,.00,都市：商,,,,09610000
RPQOMLOLJIMFFFH98EC,大華段,21.20,都市：住,,,,04030000
RPQOMLOLJIMFFAH38DC,和平段,.00,都市：住,,,,00960000
RPTOMLOLJIMFFFH66EC,大忠段,9.45,都市：住,,,,09820000
RPTOMLOLJIMFFFH66EC,大忠段,.55,都市：住,,,,10000000
RPTOMLOLJIMFFAH68DC,富國段,3212.00,都市：住,,,,05290000
RPXRMLOLJIMFFAH76DC,中路段,166.55,都市：住,,,,27830000
RPPNMLPLJIMFFEH58CC,大興段,27.90,非都市： ; 非都市編定：,,,,00390000
RPSNMLRLJIMFFDH98CC,頭重溪段,.00,都市：住,,,,01790004
RPWNMLRLJIMFFAH09CC,和平段,.00,都市：住,,,,01380000
RPUNMLRLJIMFFBH98CC,復興段,.00,都市：住,,,,14480000
RPTNMLRLJIMFFDH09CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPXOMLRLJIMFFBH76CC,復興段,16.60,都市：住,,,,14490000
RPPQMLRLJIMFFBH78CC,石頭段,.00,都市：商,,,,00410000
RPQPMLRLJIMFFBH78CC,忠孝段,17.60,都市：住,,,,01840000
RPUNMLRLJIMFFGH86CC,新德段,.00,都市：住,,,,01330000
RPUNMLRLJIMFFGH86CC,新德段,.00,都市：住,,,,01340000
RPWNMLRLJIMFFBH56CC,三座屋段三座屋小段,.00,都市：住,,,,17540000
RPPOMLSLJIMFFFH66EC,同福段,17.60,都市：住,,,,04490000
RPPOMLSLJIMFFFH66EC,大忠段,.12,都市：農,,,,00020000
RPPRMLRLJIMFFEH66DC,河底段,17.76,都市：住,,,,03130000
RPROMLSLJIMFFAH88DC,桃鶯段,25.49,都市：住,,,,02200000
RPWNMLRLJIMFFGH17DC,東豐段,.53,都市：住,,,,02570000
RPWNMLRLJIMFFGH17DC,東豐段,31.25,都市：住,,,,02570000
RPTNMLSLJIMFFCH56DC,龍祥段,92.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09230000
RPQOMLSLJIMFFAH78DC,同安段,92.00,都市：住,,,,01500000
RPSNMLSLJIMFFBH88CC,中原段,.00,都市：住,,,,11670000
RPTNMLSLJIMFFBH98CC,後寮段,.00,都市：其他:(道路用地.住宅區),,,,02530000
RPUNMLSLJIMFFBH09CC,中壢埔頂段,.00,都市：住,,,,16760000
RPXNMLSLJIMFFAH66CC,龍安段,.00,都市：商,,,,03380000
RPRNMLTLJIMFFFH66CC,同福段,15.04,都市：商,,,,06090000
RPRNMLTLJIMFFDH09CC,永福段,.00,都市：住,,,,15470008
RPUOMLSLJIMFFBH56CC,青溪段,20.98,都市：住,,,,04770000
RPRNMLTLJIMFFAH78CC,中埔段,.00,都市：住,,,,00270000
RPRNMLSLJIMFFFH56CC,前程段,.00,都市：住,,,,00900000
RPVNMLTLJIMFFDH86CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10980000
RPRPMLTLJIMFFBH09CC,振興段,.00,都市：住,,,,03110000
RPTNMLTLJIMFFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPVTMLTLJIMFFBH27CC,三座屋段舊社小段,136.00,都市：農,,,,00430055
RPVTMLTLJIMFFBH27CC,三座屋段舊社小段,112.00,都市：農,,,,00430052
RPOQMLTLJIMFFBH09EC,中壢埔頂段,5.60,都市：住,,,,16090000
RPQNMLTLJIMFFGH66CC,廣南段,.00,都市：住,,,,04640003
RPVQMLTLJIMFFHH67DC,明興段,71.09,都市：住,,,,02980000
RPVQMLTLJIMFFHH67DC,明興段,51.22,都市：其他:,,,,03030000
RPVQMLTLJIMFFHH67DC,明興段,.17,都市：其他:,,,,03030001
RPWNMLTLJIMFFEH17DC,南崁廟口段營盤坑小段,16.39,都市：住,,,,01490000
RPVNMLKMJIMFFAH48DC,慈文段,.00,都市：住,,,,05260000
RPWNMLKMJIMFFAH58DC,大有段,11.52,都市：住,,,,02100000
RPWNMLKMJIMFFAH58DC,大有段,16.02,都市：住,,,,02110000
RPPNMLKMJIMFFHH48CC,文化段,389.00,都市：住,,,,00880000
RPUNMLKMJIMFFHH98CC,龜山段,.00,都市：商,,,,10280000
RPTNMLKMJIMFFAH28DC,慈文段,.00,都市：住,,,,00210000
RPSNMLKMJIMFFAH18DC,新埔段,.00,都市：住,,,,10070000
RPPOMLKMJIMFFEH48EC,南園段,39.41,都市：住,,,,04260000
RPXNMLKMJIMFFAH68DC,和平段,.00,都市：住,,,,01480000
RPXNMLKMJIMFFHH66CC,蔗園段,.00,非都市： ; 非都市編定：,,,,01660000
RPQOMLKMJIMFFBH08CC,三座屋段三座屋小段,.00,都市：住,,,,06440000
RPTOMLKMJIMFFAH28CC,桃園段武陵小段,.00,都市：商,,,,00140000
RPQNMLKMJIMFFDH18CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPOOMLKMJIMFFDH08CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPOSMLKMJIMFFBH28CC,富台段,.00,都市：住,,,,07210000
RPUNMLKMJIMFFEH68CC,南山段,127.51,都市：工,,,,07410000
RPUNMLKMJIMFFEH68CC,南山段,121.44,都市：工,,,,07400000
RPUNMLKMJIMFFEH68CC,南山段,127.37,都市：工,,,,07190000
RPPOMLKMJIMFFFH38CC,大安段,652.98,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,01560000
RPUNMLKMJIMFFFH78CC,茄明段,.00,都市：住,,,,07780000
RPTNMLLJKIMFFHH88DC,文化段,56.25,都市：商,,,,03580000
RPPPMLLJKIMFFBH97CC,忠孝段,.00,都市：住,,,,04560000
RPTNMLLJKIMFFCH28CC,南龍段,230.10,都市：住,,,,02400000
RPUOMLLJKIMFFCH48CC,仁善段,153.50,都市：其他:空白,,,,14910000
RPWNMLMJKIMFFBH58CC,興南段興南小段,37.40,都市：商,,,,02270076
RPWPMLLJKIMFFBH78DC,青溪段,24.59,都市：住,,,,02930000
RPWNMLMJKIMFFBH58CC,興南段興南小段,1.87,都市：商,,,,02270601
RPUNMLLJKIMFFCH48DC,武漢段,68.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,06690000
RPRNMLMJKIMFFEH38CC,青峰段,21.40,都市：住,,,,04110000
RPTNMLMJKIMFFBH38DC,興南段興南小段,4.66,都市：商,,,,02750000
RPQNMLMJKIMFFAH87CC,大興段,9.33,都市：住,,,,01990000
RPSNMLMJKIMFFAH08CC,三元段,16.17,都市：住,,,,08280000
RPVRMLOJKIMFFAH98CC,中埔段,7.89,都市：住,,,,06940000
RPRRMLOJKIMFFAH58CC,東門段,4.91,都市：商,,,,07580000
RPQNMLOJKIMFFDH38CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPRNMLOJKIMFFDH48CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPRQMLOJKIMFFBH58CC,中壢埔頂段,.00,都市：住,,,,09410000
RPQNMLOJKIMFFBH18CC,中壢埔頂段,.00,都市：住,,,,13990023
RPORMLOJKIMFFBH38CC,新街段,.00,都市：住,,,,08620000
RPPRMLOJKIMFFBH58DC,青溪段,33.43,都市：住,,,,04700000
RPROMLOJKIMFFHH98CC,精忠段,18.04,都市：住,,,,13840000
RPWNMLPJKIMFFGH76CC,廣豐段,20.38,都市：住,,,,06460000
RPPNMLPJKIMFFBH18CC,中壢埔頂段,.00,都市：住,,,,09410000
RPXNMLPJKIMFFFH86DC,麻園段,85.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09750000
RPXOMLOJKIMFFGH96DC,振平段,390.73,都市：住,,,,10860000
RPQNMLPJKIMFFBH28CC,忠福段,.00,都市：住,,,,27630031
RPQNMLPJKIMFFBH28CC,忠福段,.00,都市：住,,,,27630032
RPQNMLPJKIMFFBH28CC,忠福段,.00,都市：住,,,,27630033
RPVNMLPJKIMFFCH88CC,龍興段,69.38,都市：其他:,,,,01550000
RPVNMLPJKIMFFCH88CC,龍興段,78.55,都市：其他:,,,,01560000
RPRNMLPJKIMFFBH38CC,石頭段,.00,都市：商,,,,00390118
RPVOMLPJKIMFFBH88CC,石頭段,.00,都市：商,,,,00420465
RPUNMLPJKIMFFBH68CC,後寮段,.00,都市：住,,,,05830004
RPTNMLPJKIMFFBH58CC,自立段,.00,都市：住,,,,08510000
RPWOMLQJKIMFFBH56DC,自立段,97.00,都市：住,,,,09640007
RPUOMLPJKIMFFBH78CC,中壢埔頂段,.00,都市：住,,,,13370000
RPOPMLRJKIMFFAH48DC,大樹林段,8.66,都市：商,,,,06870002
RPOPMLRJKIMFFAH48DC,大樹林段,3.36,都市：住,,,,06870013
RPROMLQJKIMFFBH58CC,中工段,.00,都市：住,,,,16950000
RPPQMLQJKIMFFGH09CC,關爺段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00800000
RPOTMLRJKIMFFBH88CC,石頭段,.00,都市：住,,,,00031323
RPTNMLRJKIMFFEH09CC,羊稠段,.00,都市：住,,,,00910000
RPQOMLSJKIMFFEH98CC,南崁段,102.65,都市：住,,,,01860000
RPQNMLRJKIMFFFH88CC,大華段,.00,都市：住,,,,00950000
RPTOMLSJKIMFFBH98CC,自立段,.00,都市：其他:道路用地.住宅區,,,,10530000
RPRPMLSJKIMFFAH78CC,大興段,.00,都市：住,,,,02600000
RPXSMLSJKIMFFBH17CC,健行段,29.75,都市：住,,,,11170000
RPVOMLSJKIMFFBH56CC,內壢段,.00,都市：其他:(零星工業區),,,,17510074
RPOPMLSJKIMFFBH58CC,培英段,.00,都市：住,,,,00010000
RPSNMLSJKIMFFHH76CC,龜山段,.00,都市：商,,,,10280000
RPQNMLTJKIMFFFH09CC,興仁段,14.63,都市：住,,,,03970000
RPOOMLLKKIMFFBH87CC,石頭段,163.00,都市：住,,,,00430004
RPXPMLLKKIMFFEH56CC,上興段,23.86,非都市： ; 非都市編定：,,,,04220000
RPSNMLSJKIMFFCH88CC,仁文段,29.98,都市：住,,,,16610000
RPTNMLLKKIMFFBH28CC,普義段,.00,都市：住,,,,20210000
RPPQMLLKKIMFFBH18CC,忠義段,81.00,都市：工,,,,00060000
RPXNMLMKKIMFFBH88DC,青芝段,48.62,都市：住,,,,00520000
RPTOMLLKKIMFFBH38CC,青平段,71.39,都市：商,,,,00430000
RPSNMLLKKIMFFGH68CC,山子頂段,4036.00,都市：工,,,,03400000
RPPOMLMKKIMFFBH08CC,遠東段,.00,都市：住,,,,00020002
RPRNMLMKKIMFFFH58CC,前程段,.00,都市：住,,,,00840000
RPPPMLMKKIMFFAH08CC,新埔段,8.07,都市：住,,,,09380000
RPOOMLMKKIMFFBH97CC,復興段,.00,都市：住,,,,05960001
RPUPMLNKKIMFFAH68CC,國聖段,8.57,都市：住,,,,07470000
RPTNMLNKKIMFFFH88CC,同福段,.00,都市：商,,,,06090000
RPQNMLNKKIMFFAH08CC,福元段,.00,都市：住,,,,10110000
RPSOMLNKKIMFFAH48DC,會稽段,25.66,都市：住,,,,07840000
RPUNMLNKKIMFFBH58CC,三座屋段三座屋小段,.00,都市：住,,,,08760000
RPPNMLNKKIMFFGH58CC,金獅段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03410000
RPQOMLNKKIMFFBH28CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,03890000
RPQRMLNKKIMFFEH09EC,河底段,19.55,都市：住,,,,00630000
RPQRMLNKKIMFFEH09EC,河底段,.04,都市：住,,,,00630001
RPTPMLNKKIMFFAH78EC,同安段,81.00,都市：住,,,,08410003
RPTNMLOKKIMFFDH88DC,草湳坡段埔心小段,11.85,都市：住,,,,00240001
RPPNMLOKKIMFFAH08CC,富國段,3.60,都市：住,,,,09480000
RPPOMLOKKIMFFBH28CC,普義段,.00,都市：住,,,,22890000
RPQNMLOKKIMFFAH18CC,大林段,27.43,都市：工,,,,01130000
RPQNMLOKKIMFFGH78CC,振平段,.00,都市：住,,,,04810000
RPRNMLOKKIMFFAH28CC,中路段,.00,都市：住,,,,18020102
RPWNMLOKKIMFFBH88CC,成功段,.00,都市：其他:(到路用地.住宅區),,,,09800000
RPROMLOKKIMFFEH88DC,青山段,24.10,都市：住,,,,03040000
RPQQMLOKKIMFFBH58CC,工業區段一小段,1762.65,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01350000
RPSNMLOKKIMFFAH38CC,福林段,.00,都市：農,,,,01180009
RPTPMLOKKIMFFAH68CC,同德段,14.50,都市：商,,,,00250000
RPPNMLPKKIMFFAH18CC,大樹林段,8.77,都市：住,,,,03790000
RPROMLPKKIMFFAH48CC,埔子段埔子小段,.00,都市：住,,,,17620027
RPROMLPKKIMFFAH48CC,埔子段埔子小段,.00,都市：住,,,,17620030
RPROMLPKKIMFFAH48CC,埔子段埔子小段,.00,都市：住,,,,17880090
RPROMLPKKIMFFAH48CC,埔子段埔子小段,.00,都市：住,,,,17880095
RPRQMLOKKIMFFAH58CC,大樹林段,6.51,都市：住,,,,03790000
RPVNMLPKKIMFFDH09CC,清華段,.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,01220000
RPTNMLPKKIMFFAH58CC,大樹林段,7.83,都市：住,,,,03790000
RPWNMLPKKIMFFDH56CC,大金山下段大金山下小段,.00,都市：住,,,,00460000
RPRNMLPKKIMFFAH38CC,大樹林段,6.39,都市：住,,,,03790000
RPVNMLPKKIMFFBH88CC,三座屋段舊社小段,.00,都市：住,,,,01170004
RPPPMLPKKIMFFDH78DC,長岡嶺段,47.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01440000
RPQNMLPKKIMFFGH88CC,金鍊段,.00,都市：住,,,,07380000
RPWPMLPKKIMFFGH07CC,新富段,11.45,都市：住,,,,03610000
RPPNMLSKKIMFFEH88CC,五福段,.00,都市：住,,,,03050000
RPPNMLQKKIMFFEH68CC,竹中段,99.66,非都市： ; 非都市編定：,,,,05380000
RPTOMLPKKIMFFGH66CC,新富段,202.33,都市：住,,,,03580000
RPRNMLSKKIMFFEH09CC,錦興段,.00,都市：住,,,,07370000
RPTNMLSKKIMFFAH88CC,東國段,.00,都市：住,,,,02770000
RPVOMLSKKIMFFBH66CC,東寮段,79.78,都市：其他:,,,,20990000
RPTOMLSKKIMFFAH98CC,富國段,18.64,都市：住,,,,07350000
RPSNMLSKKIMFFEH56CC,六福段,.00,都市：住,,,,08140000
RPRNMLSKKIMFFGH66CC,金鍊段,.00,都市：住,,,,03690000
RPWNMLSKKIMFFGH27DC,湧安段,74.20,都市：其他:,,,,05580000
RPTNMLSKKIMFFGH86CC,賦梅段,.00,都市：住,,,,07640000
RPPOMLTKKIMFFEH56DC,河底段,4.24,都市：工,,,,03270000
RPXNMLTKKIMFFCH07DC,烏林段,240.26,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02660000
RPSOMLTKKIMFFBH56DC,培英段,26.31,都市：住,,,,00010000
RPTOMLKLKIMFFBH48DC,培英段,26.31,都市：住,,,,00010000
RPOOMLTKKIMFFEH09DC,河底段,4.24,都市：工,,,,03270000
RPROMLTKKIMFFGH86CC,廣德段,900.29,都市：住,,,,05540000
RPOOMLKLKIMFFCH97CC,仁文段,64.50,都市：住,,,,10670000
RPSOMLKLKIMFFBH38DC,老街溪段,45.24,都市：住,,,,15850000
RPVNMLKLKIMFFBH48CC,三座屋段三座屋小段,.00,都市：住,,,,00040000
RPVNMLKLKIMFFBH48CC,三座屋段舊社小段,.00,都市：住,,,,01170000
RPUOMLKLKIMFFCH58CC,潛龍段,46.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPUOMLKLKIMFFCH58CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPWOMLKLKIMFFCH78CC,潛龍段,28.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPWOMLKLKIMFFCH78CC,潛龍段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPUPMLLLKIMFFBH68CC,仁愛段,.00,都市：商,,,,10370000
RPSPMLLLKIMFFBH48CC,仁愛段,.00,都市：住,,,,12940000
RPQPMLLLKIMFFBH28CC,前寮段,.00,都市：住,,,,08710065
RPVPMLLLKIMFFBH78CC,忠孝段,.00,都市：住,,,,04120000
RPWOMLKLKIMFFBH68CC,永興段,19.80,都市：住,,,,02330003
RPTPMLLLKIMFFBH58CC,遠東段,.00,都市：住,,,,08170000
RPWPMLLLKIMFFBH88CC,前寮段,.00,都市：住,,,,08710065
RPPNMLMLKIMFFFH48CC,豐德段,76.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05760000
RPROMLLLKIMFFEH68DC,大新段,20.73,都市：住,,,,04270000
RPPOMLPLKIMFFAH38CC,中埔段,10.31,都市：住,,,,07450000
RPUNMLPLKIMFFBH88CC,復興段,.00,都市：工,,,,14450002
RPTRMLPLKIMFFBH56CC,石頭段,4.00,都市：商,,,,00370017
RPUNMLPLKIMFFGH76CC,平東段,32.03,都市：住,,,,04550000
RPOSMLPLKIMFFBH88DC,青溪段,96.07,都市：住,,,,03140009
RPOSMLPLKIMFFBH88DC,青溪段,19.98,都市：住,,,,03140016
RPXNMLQLKIMFFGH17CC,平南段,.00,都市：工,,,,12000000
RPWNMLQLKIMFFFH07DC,明智段,5.93,都市：住,,,,00360000
RPWNMLPLKIMFFFH96DC,廣隆段,22.41,都市：住,,,,12900000
RPPOMLQLKIMFFGH09CC,東安段,87.13,都市：住,,,,07780000
RPPOMLQLKIMFFGH09CC,東安段,87.13,都市：其他:道路用地,,,,07780001
RPPOMLQLKIMFFGH09CC,東安段,25.69,都市：住,,,,07780001
RPQNMLQLKIMFFHH56CC,文化段,565.00,都市：住,,,,02420000
RPQOMLQLKIMFFHH66CC,半嶺段,29.81,都市：住,,,,02940000
RPQQMLQLKIMFFAH88DC,中德段,2.20,都市：住,,,,10310000
RPQQMLQLKIMFFAH88DC,中德段,6.51,都市：住,,,,10310000
RPXNMLQLKIMFFFH17DC,明智段,7.51,都市：住,,,,00360000
RPXNMLQLKIMFFDH96DC,瑞上段,89.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00380000
RPWNMLQLKIMFFGH07CC,平鎮段,.00,都市：商,,,,09610000
RPUQMLQLKIMFFBH66CC,忠福段,.00,都市：住,,,,21310002
RPWNMLQLKIMFFAH09CC,同安段,.00,都市：住,,,,13000000
RPVNMLQLKIMFFAH98CC,春日段,.00,都市：住,,,,11420000
RPRQMLQLKIMFFAH88CC,中埔段,327.00,都市：住,,,,00210001
RPVNMLQLKIMFFDH66CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPWNMLQLKIMFFDH76CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPTNMLRLKIMFFFH76CC,興豐段,.00,都市：住,,,,25000000
RPQNMLRLKIMFFFH09CC,永福段,20.46,都市：住,,,,00030000
RPVNMLRLKIMFFDH76CC,大金山下段大金山下小段,.00,都市：住,,,,00660006
RPSNMLRLKIMFFFH66CC,力行段,.00,都市：住,,,,04140000
RPWNMLRLKIMFFAH56CC,東國段,.00,都市：住,,,,00540000
RPOOMLRLKIMFFBH58CC,復興段,.00,都市：住,,,,20280000
RPPPMLSLKIMFFAH88DC,中德段,69.61,都市：工,,,,05170000
RPWNMLRLKIMFFBH66CC,自立段,.00,都市：住,,,,02500000
RPXNMLRLKIMFFAH66CC,桃鶯段,.00,都市：住,,,,01830000
RPRPMLSLKIMFFCH66DC,潛龍段,21.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPTNMLSLKIMFFGH96CC,忠貞段,.00,都市：商,,,,00480000
RPOOMLSLKIMFFBH78DC,自立段,36.90,都市：住,,,,07750000
RPVNMLRLKIMFFHH17CC,頂湖段,642.04,都市：工,,,,07920000
RPVOMLSLKIMFFGH37DC,湧豐段,10.70,都市：住,,,,00520000
