鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三義鄉,土地,八櫃段690地號,1273.0,,山坡地保育區,農牧用地,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3142,,0.0,0,,RPSNMLOLJIMFFEK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮仁愛里１３鄰銀河北路１５號七樓之七,8.21,住,,,1061004,土地1建物2車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860619,66.03,1,1,1,有,有,2030000,30744,,0.0,0,,RPOOMLNKJIMFFFK48CA,48.12,2.42,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮興隆里１６鄰興二街５６號,98.78,,鄉村區,乙種建築用地,1061024,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730924,90.52,3,2,3,有,無,2500000,27618,,0.0,0,,RPPOMLNKJIMFFFK58CA,90.52,0.0,0.0,,
三灣鄉,土地,內灣段387地號,4132.0,,山坡地保育區,農牧用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2272600,550,,0.0,0,,RPQOMLNKJIMFFFK68CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段386地號,4035.0,,山坡地保育區,農牧用地,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2220000,550,,0.0,0,,RPROMLNKJIMFFFK78CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段387-1地號,5787.0,,山坡地保育區,農牧用地,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3183000,550,,0.0,0,,RPSOMLNKJIMFFFK88CA,0.0,0.0,0.0,,
三灣鄉,土地,內灣段387-2地號,1560.0,,山坡地保育區,農牧用地,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,858000,550,,0.0,0,,RPTOMLNKJIMFFFK98CA,0.0,0.0,0.0,,
三灣鄉,土地,大河底段1197-10地號,6658.0,,山坡地保育區,農牧用地,1061022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,300,,0.0,0,,RPSNMLOKJIMFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮上埔里４鄰中正一路１８１巷１６號七樓之二,15.15,住,,,1061023,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060510,46.56,1,1,1,有,有,2530000,54338,,0.0,0,,RPVNMLOKJIMFFFK56CA,21.84,0.0,5.27,,
頭份市,房地(土地+建物),苗栗縣頭份鎮建國里７鄰大同路５０號,144.0,住,,,1060927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760423,198.01,4,2,2,有,無,100000,505,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQKJIMFFFK76CA,189.37,4.32,4.32,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里１１鄰合興街９３巷１５號,84.37,住,,,1061023,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051228,201.88,3,2,4,有,無,11600000,57460,,0.0,0,,RPSNMLRKJIMFFFK56CA,186.16,0.0,15.72,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里１１鄰合興街９３巷３號,83.4,住,,,1061031,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051214,203.43,3,2,4,有,無,11600000,57022,,0.0,0,,RPWNMLRKJIMFFFK96CA,187.02,0.0,16.41,,
三灣鄉,土地,下林坪段127-20地號,109.0,,山坡地保育區,交通用地,1061024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1101,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLJIMFFFK88CA,0.0,0.0,0.0,,
頭份市,土地,文化段716地號,151.01,住,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12150000,80458,,0.0,0,,RPVNMLKMJIMFFFK98CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段631-21地號,2257.5,,山坡地保育區,農牧用地,1061024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3664700,1623,,0.0,0,親友關係間之交易。,RPUNMLSJKIMFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段163-7地號,386.0,,山坡地保育區,丙種建築用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2335300,6050,,0.0,0,,SPUNMLSJKIMFFFK96CA,0.0,0.0,0.0,,
公館鄉,土地,出礦坑段193-1地號,3838.58,,山坡地保育區,農牧用地,1061117,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3646654,950,,0.0,0,,RPRNMLNKKIMFFBK48DA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮民權街51巷9號6樓,9.38,商,,,1061006,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,125.17,2,1,1,有,有,5060000,40425,坡道機械,0.0,0,,RPPNMLOKJIMFFDK48DA,74.58,0.0,9.53,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮褔源里１０鄰北勢窩路１１２巷７弄８號,160.0,,山坡地保育區,丙種建築用地,1061021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841024,144.19,4,2,2,有,無,3550000,24620,,0.0,0,,RPPNMLPKJIMFFCK58EA,132.19,0.0,12.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英一街6號2樓之7,20.11,,山坡地保育區,丙種建築用地,1060811,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920331,28.580000000000002,1,1,1,有,有,400000,13996,,0.0,0,親友關係間之交易。,RPPNMLQKJIMFFDK68DA,18.9,0.0,2.54,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里２鄰復興街５７巷１２號二樓,39.33,住,,,1060926,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060203,103.57,3,2,2,有,無,5310000,51270,,0.0,0,,RPTOMLQJKIMFFFK66CA,82.55,0.0,5.3,,
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里１１鄰合興街９３巷１３號,83.99,住,,,1061031,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051228,203.85,3,2,4,有,無,11600000,56905,,0.0,0,,RPUNMLRKJIMFFFK76CA,187.85,0.0,16.0,,
南庄鄉,土地,北獅里興段北獅里興小段180-78地號,861.0,,山坡地保育區,林業用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2091,,0.0,0,,RPQNMLKLJIMFFFK38CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮自強里１３鄰中華路１０９１號地下樓,272.74,商,,,1061104,土地3建物1車位0,地下層,七層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0771219,1311.25,0,0,0,無,無,12800000,9762,,0.0,0,,RPPNMLLLJIMFFFK38CA,1224.36,0.0,0.0,,
頭份市,土地,尖山下段88-1地號,1698.33,,山坡地保育區,林業用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1698333,1000,,0.0,0,二親等買賣,RPQNMLLLJIMFFFK48CA,0.0,0.0,0.0,,
南庄鄉,土地,四灣段97-19地號,728.0,,山坡地保育區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,4808,,0.0,0,,RPTNMLPKJIMFFFK09CA,0.0,0.0,0.0,,
頭份市,土地,顯會段1314地號,126.86,商,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,86710,,0.0,0,,RPPNMLQKJIMFFFK78CA,0.0,0.0,0.0,,
頭份市,土地,濫坑段559-2地號,180.83,,山坡地保育區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1505833,8327,,0.0,0,親戚間買賣,RPPOMLQKJIMFFFK88CA,0.0,0.0,0.0,,
南庄鄉,房地(土地+建物),苗栗縣南庄鄉南富村６鄰８２之１號,118.65,,鄉村區,乙種建築用地,1060907,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0810226,71.49,3,2,2,有,無,1300000,18184,,0.0,0,,RPUNMLOKJIMFFFK09CA,71.49,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮成功里３鄰成功路９９號,88.0,住,,,1061003,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750205,124.73,3,2,2,有,無,8000000,64139,,0.0,0,,RPRNMLOKJIMFFFK78CA,124.73,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里３０鄰龍山路三段２００巷３６弄２２號,83.27,住,,,1061028,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021104,252.23000000000002,3,3,3,有,有,9200000,36475,,0.0,0,,RPQOMLOLJIMFFDK68CA,215.93,5.16,12.43,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍鳳里１１鄰龍山路一段１６３巷２２號四樓,22.82,住,,,1061023,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830106,115.88,2,2,1,有,無,3300000,28478,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKJIMFFDK58CA,71.35,0.0,8.57,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２２鄰真如路７２０號,72.19,住,,,1061007,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0990607,196.06,4,2,3,有,無,9000000,45904,,0.0,0,,RPRNMLPKJIMFFDK68CA,167.52,13.44,15.1,,
後龍鎮,土地,龍富段332-1地號,31.39,住,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818337,26070,,0.0,0,向政府機關承購之案件。,RPOOMLQKJIMFFDK58CA,0.0,0.0,0.0,,
後龍鎮,土地,龍東段15地號,870.5,,特定農業區,農牧用地,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3270000,3756,,0.0,0,,RPUNMLOKJIMFFDK88CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔五街３３５號,87.3,住,,,1061018,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,228.49,5,2,4,有,無,13800000,60397,,0.0,0,,RPVNMLOKJIMFFDK98CA,199.9,0.0,28.16,,
後龍鎮,土地,龍南段1088-1地號,131.0,住,,,1060928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,68702,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLKLJIMFFDK48CA,0.0,0.0,0.0,,
後龍鎮,土地,新興段670地號,33.84,,特定農業區,甲種建築用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192916,5701,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLJIMFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里10鄰獅山6之10號,1634.0,工,,,1060908,土地3建物1車位0,全,二層,透天厝,住工用,加強磚造,0711029,200.7,3,2,2,有,無,57831345,288148,,0.0,0,,RPVNMLQJKIMFFDK56CA,200.7,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里２２鄰萬福街１號,48.51,住,,,1060929,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060328,207.4,0,0,2,無,無,13300000,65428,坡道平面,16.35,800000,,RPROMLSJKIMFFDK09CA,124.67,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號五樓之二十,4.76,住,,,1061030,土地3建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,37.33,1,0,1,有,有,850000,22770,,0.0,0,,RPTNMLRLJIMFFBK98CA,20.77,0.0,4.17,,
苗栗市,土地,南勢坑段下南勢坑小段870-27地號,5773.3,,山坡地保育區,農牧用地,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,779,,0.0,0,,RPXNMLPKJIMFFBK09CA,0.0,0.0,0.0,,
公館鄉,土地,尖山段72-6地號,514.75,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3885,,0.0,0,土地增值稅由權利人繳納，權利人有3人。含未登記建物1座之1/4持分。,RPPNMLSKJIMFFBK58CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里３３鄰大埔街９號四樓之十,6.18,住,,,1061103,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850520,25.67,0,0,0,無,無,800000,31165,,0.0,0,,RPQNMLKLJIMFFBK97CA,15.59,0.0,3.78,,
公館鄉,土地,大坑段307-32地號,56.0,,,,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,357,,0.0,0,,RPVNMLKLJIMFFBK48CA,0.0,0.0,0.0,,
公館鄉,土地,南河段690-29地號,2000.0,,山坡地保育區,林業用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,150,,0.0,0,,RPPNMLPKJIMFFBK28CA,0.0,0.0,0.0,,
獅潭鄉,房地(土地+建物),苗栗縣大湖鄉永興村７鄰下大窩２之１號,19296.0,,山坡地保育區,林業用地,1060904,土地4建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0850123,338.72,3,2,2,有,無,24000000,,,0.0,0,有附贈國有土地使用權及房屋搬移費用,RPPNMLQKJIMFFAK28CA,338.72,0.0,0.0,,
大湖鄉,土地,大湖段501-21地號,1474.0,,山坡地保育區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,339,,0.0,0,,RPPNMLKLJIMFFAK77CA,0.0,0.0,0.0,,
獅潭鄉,土地,獅潭段永興小段104-130地號,1001.0,,山坡地保育區,林業用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,農保地,RPQNMLLLJIMFFAK97CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１１鄰文富８號,118.19,住,,,1060918,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700331,112.44,4,2,2,有,無,3700000,32906,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRKJIMFFBK48CA,112.44,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里１９鄰嘉福街５９號,186.07,住,,,1061012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940419,242.83,4,2,3,有,無,11500000,47358,,0.0,0,,RPROMLKMJIMFFBK28CA,234.8,0.0,8.08,,
公館鄉,房地(土地+建物),苗栗縣公館鄉大同路１１０號,242.31,商,,,1061015,土地2建物1車位0,一層，二層，見其他登記事項,二層,店面(店鋪),住商用,鋼筋混凝土造,0700810,207.08,5,2,2,有,無,13000000,62778,,0.0,0,,RPWNMLOJKIMFFBK88CA,207.08,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里３７鄰北安街１５０號十一樓之一,17.11,住,,,1061006,土地2建物2車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860220,224.01000000000002,4,2,2,有,有,6399000,28566,,0.0,0,,RPUNMLQJKIMFFBK88CA,166.29,0.0,11.32,,
公館鄉,土地,館聖段456-75地號,27.0,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1388000,51407,,0.0,0,,RPOOMLSJKIMFFBK58CA,0.0,0.0,0.0,,
公館鄉,土地,館聖段456-76地號,27.72,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1425000,51407,,0.0,0,,RPPOMLSJKIMFFBK68CA,0.0,0.0,0.0,,
公館鄉,土地,館聖段456-6地號,126.14,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6480000,51371,,0.0,0,,RPQOMLSJKIMFFBK78CA,0.0,0.0,0.0,,
公館鄉,土地,五谷岡段198地號,55.0,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,36364,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLNKKIMFFBK18CA,0.0,0.0,0.0,,
通霄鎮,土地,五里牌段五福小段301-6地號,1067.0,,特定農業區,農牧用地,1060829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7160000,6710,,0.0,0,五福小段土地以單價30000/坪、五里牌小段土地單價以10000/坪計算價金。,RPRNMLQKJIMFFCK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里３鄰仁愛路６４５巷２弄８號,86.42,住,,,1061016,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040814,237.95,4,2,3,有,有,8800000,36983,,0.0,0,,RPQOMLKLJIMFFDK28CA,205.45,6.61,25.89,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里１０鄰三泰街１０號,95.0,住,,,1061017,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0791020,254.99,2,2,3,有,無,8000000,31374,,0.0,0,含增建或未登記建物。,RPQNMLQKJIMFFDK68CA,242.45,0.0,12.54,,
竹南鎮,土地,公義段77地號,753.51,農,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,15262,,0.0,0,,RPRNMLQKJIMFFDK78CA,0.0,0.0,0.0,,
後龍鎮,土地,秀水段300地號,500.81,,鄉村區,乙種建築用地,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8332500,16638,,0.0,0,含未保存建物一棟,RPPNMLQLJIMFFDK68CA,0.0,0.0,0.0,,
三灣鄉,土地,崁頂寮段80-17地號,1402.0,,山坡地保育區,窯業用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,2675,,0.0,0,,RPXNMLQKJIMFFFK96CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉１７鄰雙湖６１之４號,164.29,住,,,1060926,土地0建物1車位0,全,一層,透天厝,住商用,加強磚造,0640530,105.6,0,0,0,無,無,4280000,40530,,0.0,0,,RPPNMLPKJIMFFEK58CA,105.6,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里５鄰中央路３４６號三樓,46.8,住,,,1061013,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051111,303.08,4,2,3,有,無,13450000,47562,坡道平面,60.24,1900000,,RPROMLRKJIMFFFK56CA,143.21,0.46,15.34,,
南庄鄉,土地,田尾段593地號,1556.0,,山坡地保育區,農牧用地,1061106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,405,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMLJIMFFFK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里２鄰自立街３１巷１３號五樓,25.55,住,,,1061030,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021224,127.03999999999999,2,2,1,有,有,5080000,39987,坡道平面,0.0,0,,RPQNMLRKJIMFFFK98CA,60.89,0.0,8.11,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮成功里13鄰明新街79巷7號七樓,33.45,住,,,1061012,土地1建物1車位1,七層，八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,195.61,4,2,3,有,有,6000000,30673,坡道平面,0.0,0,,RPQNMLQLJIMFFFK98CA,120.94,3.87,14.4,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮山下里９鄰永忠街４６號十樓,11.89,商,,,1040615,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,120.07,2,2,1,有,有,5550000,51406,坡道平面,31.17,980000,,RPUOMLTLJIMFFFK17CA,53.6,2.2,6.74,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮山下里９鄰永忠街４６之１號十一樓,16.07,商,,,1041016,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,151.82,3,2,2,有,有,7300000,52383,坡道平面,31.17,980000,,RPXOMLTLJIMFFFK47CA,74.13,3.25,7.54,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮山下里９鄰永忠街４６之１號九樓,16.07,商,,,1040208,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060731,151.82,3,2,2,有,有,7300000,51720,坡道平面,31.17,1060000,,RPPPMLTLJIMFFFK76CA,74.13,3.25,7.54,,
頭份市,土地,蘆竹湳段蘆竹湳小段790地號,211.0,工,,,1061019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3536360,16760,,0.0,0,,RPSOMLQJKIMFFFK56CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里４鄰尖豐路１１５９巷１１號,307.11,,特定農業區,丁種建築用地,1060929,土地5建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,1040904,168.0,4,2,2,有,無,8500000,50595,,0.0,0,,RPWNMLSJKIMFFFK07CA,168.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮維新路２６號三樓,14.77,商,,,1061014,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,160.17,3,2,2,有,有,6650000,41518,坡道平面,28.42,0,,RPTNMLKMJIMFFFK78CA,88.67,0.0,10.4,,
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里３鄰中央路２７０巷２７號,88.73,住,,,1061101,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820630,263.55,4,3,3,有,有,7850000,29786,,0.0,0,,RPUNMLLLJIMFFFK88CA,220.09,6.05,16.5,,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村１３鄰雙湖５之１１號二樓,21.89,住,,,1061006,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851102,120.07,3,2,2,有,有,3000000,24985,,0.0,0,,RPPNMLKLJIMFFEK18CA,81.65,0.0,8.93,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村１１鄰新興路４號,100.89,商,,,1061103,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓，地下層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0720909,368.6,10,2,10,有,無,13700000,37168,,0.0,0,,RPPNMLOJKIMFFEK48CA,364.68,0.0,3.92,,
