編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLRKJHNFFBG88EB,新張段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,2308,28,持分移轉,05430000
RPQOMLNLJHNFFBG18DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPQOMLNLJHNFFBG18DB,深惠段,52.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350012
RPQPMLQKJHNFFBG58EB,新張段,115.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,718,持分移轉,05440000
RPQPMLQKJHNFFBG58EB,新張段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,2308,28,持分移轉,05430000
RPVNMLRKJHNFFBG98EB,新張段,97.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,607,持分移轉,05440000
RPVNMLRKJHNFFBG98EB,新張段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,2308,28,持分移轉,05430000
RPTOMLNLJHNFFBG48DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPTOMLNLJHNFFBG48DB,深惠段,55.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350015
RPRNMLRKJHNFFBG58EB,新張段,95.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,598,持分移轉,05440000
RPRNMLRKJHNFFBG58EB,新張段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,2308,28,持分移轉,05430000
RPUOMLNLJHNFFBG58DB,深惠段,24.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2696,持分移轉,07370000
RPUOMLNLJHNFFBG58DB,深惠段,55.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350016
RPUOMLNLJHNFFBG58DB,深惠段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,5,持分移轉,07350017
RPROMLNLJHNFFBG28DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPROMLNLJHNFFBG28DB,深惠段,54.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350014
RPVOMLNLJHNFFBG68DB,深惠段,23.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2518,持分移轉,07370000
RPVOMLNLJHNFFBG68DB,深惠段,53.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350018
RPVOMLNLJHNFFBG68DB,深惠段,2.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,20,持分移轉,07350017
RPSNMLRKJHNFFBG68EB,新張段,135.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,845,持分移轉,05440000
RPSNMLRKJHNFFBG68EB,新張段,28.00,非都市：特定農業區 ; 非都市編定：農牧用地,2308,28,持分移轉,05430000
RPOPMLNLJHNFFBG08DB,深惠段,24.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2650,持分移轉,07370000
RPOPMLNLJHNFFBG08DB,深惠段,47.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350020
RPOPMLNLJHNFFBG08DB,深惠段,2.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,20,持分移轉,07350017
RPPPMLNLJHNFFBG18DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPPPMLNLJHNFFBG18DB,深惠段,60.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350025
RPSPMLNLJHNFFBG48DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPSPMLNLJHNFFBG48DB,深惠段,72.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350001
RPWOMLNLJHNFFBG78DB,深惠段,24.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2700,持分移轉,07370000
RPWOMLNLJHNFFBG78DB,深惠段,47.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350019
RPWOMLNLJHNFFBG78DB,深惠段,2.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,20,持分移轉,07350017
RPTPMLNLJHNFFBG58DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPTPMLNLJHNFFBG58DB,深惠段,79.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350002
RPQPMLNLJHNFFBG28DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPQPMLNLJHNFFBG28DB,深惠段,80.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350026
RPUPMLNLJHNFFBG68DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPUPMLNLJHNFFBG68DB,深惠段,75.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350003
RPRPMLNLJHNFFBG38DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPRPMLNLJHNFFBG38DB,深惠段,104.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350000
RPWPMLNLJHNFFBG88DB,深惠段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3612,持分移轉,07370000
RPWPMLNLJHNFFBG88DB,深惠段,61.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380000
RPVPMLNLJHNFFBG78DB,深惠段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2756,持分移轉,07370000
RPVPMLNLJHNFFBG78DB,深惠段,69.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07350004
RPOQMLNLJHNFFBG18DB,深惠段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3612,持分移轉,07370000
RPOQMLNLJHNFFBG18DB,深惠段,45.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380001
RPRQMLNLJHNFFBG48DB,深惠段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3612,持分移轉,07370000
RPRQMLNLJHNFFBG48DB,深惠段,61.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380004
RPPQMLNLJHNFFBG28DB,深惠段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3612,持分移轉,07370000
RPPQMLNLJHNFFBG28DB,深惠段,46.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380002
RPQQMLNLJHNFFBG38DB,深惠段,33.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3612,持分移轉,07370000
RPQQMLNLJHNFFBG38DB,深惠段,56.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380003
RPVQMLNLJHNFFBG88DB,深惠段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2199,持分移轉,07370000
RPVQMLNLJHNFFBG88DB,深惠段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,125,持分移轉,07490011
RPVQMLNLJHNFFBG88DB,深惠段,85.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07490000
RPSQMLNLJHNFFBG58DB,深惠段,28.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,07370000
RPSQMLNLJHNFFBG58DB,深惠段,53.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07370002
RPSNMLOLJHNFFBG48EB,深惠段,21.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2294,持分移轉,07370000
RPSNMLOLJHNFFBG48EB,深惠段,63.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07330005
RPSNMLOLJHNFFBG48EB,深惠段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,125,持分移轉,07490011
RPPRMLNLJHNFFBG38DB,深惠段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2199,持分移轉,07370000
RPPRMLNLJHNFFBG38DB,深惠段,54.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07490008
RPPRMLNLJHNFFBG38DB,深惠段,9.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07490009
RPPRMLNLJHNFFBG38DB,深惠段,6.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07490010
RPPRMLNLJHNFFBG38DB,深惠段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,125,持分移轉,07490011
RPTQMLNLJHNFFBG68DB,深惠段,28.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3112,持分移轉,07370000
RPTQMLNLJHNFFBG68DB,深惠段,70.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07370005
RPUNMLOLJHNFFBG68EB,深惠段,21.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2336,持分移轉,07370000
RPUNMLOLJHNFFBG68EB,深惠段,57.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07490005
RPUNMLOLJHNFFBG68EB,深惠段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,125,持分移轉,07490011
