編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLKLJIMFFEF08CB,沙崙段,17.48,都市：商,100000,421,持分移轉,05880000
RPTPMLKLJIMFFEF38CB,沙崙段,17.23,都市：商,100000,415,持分移轉,05880000
RPWOMLKLJIMFFEF58CB,沙崙段,18.23,都市：商,100000,439,持分移轉,05880000
RPXOMLKLJIMFFEF68CB,沙崙段,18.15,都市：商,100000,437,持分移轉,05880000
RPTOMLKLJIMFFEF28CB,沙崙段,17.48,都市：商,100000,421,持分移轉,05880000
RPRPMLKLJIMFFEF18CB,沙崙段,17.19,都市：商,100000,414,持分移轉,05880000
RPPPMLKLJIMFFEF97CB,沙崙段,17.81,都市：商,100000,429,持分移轉,05880000
RPUPMLKLJIMFFEF48CB,沙崙段,8.01,都市：商,100000,193,持分移轉,05880000
RPVPMLKLJIMFFEF58CB,沙崙段,7.39,都市：商,100000,178,持分移轉,05880000
RPOQMLKLJIMFFEF97CB,沙崙段,7.56,都市：商,100000,182,持分移轉,05880000
RPPQMLKLJIMFFEF08CB,沙崙段,7.97,都市：商,100000,192,持分移轉,05880000
RPWPMLKLJIMFFEF68CB,沙崙段,7.43,都市：商,100000,179,持分移轉,05880000
RPXPMLKLJIMFFEF78CB,沙崙段,7.81,都市：商,100000,188,持分移轉,05880000
RPSQMLKLJIMFFEF38CB,沙崙段,9.13,都市：商,100000,220,持分移轉,05880000
RPQQMLKLJIMFFEF18CB,沙崙段,8.26,都市：商,100000,199,持分移轉,05880000
RPTQMLKLJIMFFEF48CB,沙崙段,8.84,都市：商,100000,213,持分移轉,05880000
RPSPMLKLJIMFFEF28CB,沙崙段,17.07,都市：商,100000,411,持分移轉,05880000
RPUQMLKLJIMFFEF58CB,沙崙段,7.93,都市：商,100000,191,持分移轉,05880000
RPRQMLKLJIMFFEF28CB,沙崙段,8.35,都市：商,100000,201,持分移轉,05880000
RPVQMLKLJIMFFEF68CB,沙崙段,7.72,都市：商,100000,186,持分移轉,05880000
RPWQMLKLJIMFFEF78CB,沙崙段,7.76,都市：商,100000,187,持分移轉,05880000
RPSRMLKLJIMFFEF48CB,沙崙段,9.43,都市：商,100000,227,持分移轉,05880000
RPURMLKLJIMFFEF68CB,沙崙段,9.88,都市：商,100000,238,持分移轉,05880000
RPORMLKLJIMFFEF08CB,沙崙段,8.10,都市：商,100000,195,持分移轉,05880000
RPRRMLKLJIMFFEF38CB,沙崙段,7.89,都市：商,100000,190,持分移轉,05880000
RPPRMLKLJIMFFEF18CB,沙崙段,7.85,都市：商,100000,189,持分移轉,05880000
RPTRMLKLJIMFFEF58CB,沙崙段,9.43,都市：商,100000,227,持分移轉,05880000
RPWRMLKLJIMFFEF88CB,沙崙段,9.92,都市：商,100000,239,持分移轉,05880000
RPXRMLKLJIMFFEF98CB,沙崙段,9.80,都市：商,100000,236,持分移轉,05880000
RPSSMLKLJIMFFEF58CB,沙崙段,10.34,都市：商,100000,249,持分移轉,05880000
RPRSMLKLJIMFFEF48CB,沙崙段,10.34,都市：商,100000,249,持分移轉,05880000
RPQSMLKLJIMFFEF38CB,沙崙段,10.09,都市：商,100000,243,持分移轉,05880000
RPTSMLKLJIMFFEF68CB,沙崙段,10.17,都市：商,100000,245,持分移轉,05880000
RPVSMLKLJIMFFEF88CB,沙崙段,9.43,都市：商,100000,227,持分移轉,05880000
RPXQMLKLJIMFFEF88CB,沙崙段,8.01,都市：商,100000,193,持分移轉,05880000
RPUSMLKLJIMFFEF78CB,沙崙段,9.47,都市：商,100000,228,持分移轉,05880000
RPWSMLKLJIMFFEF98CB,沙崙段,9.63,都市：商,100000,232,持分移轉,05880000
RPXSMLKLJIMFFEF09CB,沙崙段,9.76,都市：商,100000,235,持分移轉,05880000
RPPTMLKLJIMFFEF38CB,沙崙段,10.01,都市：商,100000,241,持分移轉,05880000
RPVRMLKLJIMFFEF78CB,沙崙段,9.76,都市：商,100000,235,持分移轉,05880000
RPOTMLKLJIMFFEF28CB,沙崙段,10.01,都市：商,100000,241,持分移轉,05880000
RPSTMLKLJIMFFEF68CB,沙崙段,16.24,都市：商,100000,391,持分移轉,05880000
RPQTMLKLJIMFFEF48CB,沙崙段,15.94,都市：商,100000,384,持分移轉,05880000
RPRTMLKLJIMFFEF58CB,沙崙段,16.07,都市：商,100000,387,持分移轉,05880000
RPTTMLKLJIMFFEF78CB,沙崙段,16.32,都市：商,100000,393,持分移轉,05880000
RPWTMLKLJIMFFEF09CB,沙崙段,15.78,都市：商,100000,380,持分移轉,05880000
RPUTMLKLJIMFFEF88CB,沙崙段,16.32,都市：商,100000,393,持分移轉,05880000
RPVTMLKLJIMFFEF98CB,沙崙段,16.19,都市：商,100000,390,持分移轉,05880000
RPXTMLKLJIMFFEF56CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPPUMLKLJIMFFEF48CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPOUMLKLJIMFFEF38CB,沙崙段,5.61,都市：商,100000,135,持分移轉,05880000
RPQUMLKLJIMFFEF58CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPTUMLKLJIMFFEF88CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPVUMLKLJIMFFEF09CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPSUMLKLJIMFFEF78CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPOVMLKLJIMFFEF48CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPUUMLKLJIMFFEF98CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPWUMLKLJIMFFEF56CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPQVMLKLJIMFFEF68CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPRVMLKLJIMFFEF78CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPSVMLKLJIMFFEF88CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPUVMLKLJIMFFEF09CB,沙崙段,15.36,都市：商,100000,370,持分移轉,05880000
RPTVMLKLJIMFFEF98CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPRUMLKLJIMFFEF68CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPWVMLKLJIMFFEF66CB,沙崙段,15.86,都市：商,100000,382,持分移轉,05880000
RPXVMLKLJIMFFEF76CB,沙崙段,16.24,都市：商,100000,391,持分移轉,05880000
RPPWMLKLJIMFFEF68CB,沙崙段,16.94,都市：商,100000,408,持分移轉,05880000
RPOWMLKLJIMFFEF58CB,沙崙段,16.65,都市：商,100000,401,持分移轉,05880000
RPVVMLKLJIMFFEF56CB,沙崙段,15.57,都市：商,100000,375,持分移轉,05880000
RPPVMLKLJIMFFEF58CB,沙崙段,5.19,都市：商,100000,125,持分移轉,05880000
RPRWMLKLJIMFFEF88CB,沙崙段,10.26,都市：商,100000,247,持分移轉,05880000
RPQWMLKLJIMFFEF78CB,沙崙段,17.44,都市：商,100000,420,持分移轉,05880000
RPUWMLKLJIMFFEF56CB,沙崙段,9.76,都市：商,100000,235,持分移轉,05880000
RPSWMLKLJIMFFEF98CB,沙崙段,11.21,都市：商,100000,270,持分移轉,05880000
RPTWMLKLJIMFFEF09CB,沙崙段,10.26,都市：商,100000,247,持分移轉,05880000
RPWWMLKLJIMFFEF76CB,沙崙段,8.60,都市：商,100000,207,持分移轉,05880000
RPXWMLKLJIMFFEF86CB,沙崙段,8.76,都市：商,100000,211,持分移轉,05880000
RPONNLKLJIMFFEF77CB,沙崙段,8.60,都市：商,100000,207,持分移轉,05880000
RPVWMLKLJIMFFEF66CB,沙崙段,9.30,都市：商,100000,224,持分移轉,05880000
RPPNNLKLJIMFFEF87CB,沙崙段,15.03,都市：商,100000,362,持分移轉,05880000
RPQNNLKLJIMFFEF97CB,沙崙段,15.20,都市：商,100000,366,持分移轉,05880000
RPRNNLKLJIMFFEF08CB,沙崙段,7.60,都市：商,100000,183,持分移轉,05880000
RPUNNLKLJIMFFEF38CB,沙崙段,8.60,都市：商,100000,207,持分移轉,05880000
RPWNNLKLJIMFFEF58CB,沙崙段,8.55,都市：商,100000,206,持分移轉,05880000
RPXNNLKLJIMFFEF68CB,沙崙段,8.76,都市：商,100000,211,持分移轉,05880000
RPTNNLKLJIMFFEF28CB,沙崙段,8.76,都市：商,100000,211,持分移轉,05880000
RPVNNLKLJIMFFEF48CB,沙崙段,8.22,都市：商,100000,198,持分移轉,05880000
RPSNNLKLJIMFFEF18CB,沙崙段,8.55,都市：商,100000,206,持分移轉,05880000
RPOONLKLJIMFFEF87CB,沙崙段,9.43,都市：商,100000,227,持分移轉,05880000
RPQONLKLJIMFFEF08CB,沙崙段,10.38,都市：商,100000,250,持分移轉,05880000
RPTONLKLJIMFFEF38CB,沙崙段,7.60,都市：商,100000,183,持分移轉,05880000
RPRONLKLJIMFFEF18CB,沙崙段,7.97,都市：商,100000,192,持分移轉,05880000
RPSONLKLJIMFFEF28CB,沙崙段,8.18,都市：商,100000,197,持分移轉,05880000
RPUONLKLJIMFFEF48CB,沙崙段,7.68,都市：商,100000,185,持分移轉,05880000
RPPONLKLJIMFFEF97CB,沙崙段,9.88,都市：商,100000,238,持分移轉,05880000
RPWONLKLJIMFFEF68CB,沙崙段,7.93,都市：商,100000,191,持分移轉,05880000
RPVONLKLJIMFFEF58CB,沙崙段,7.81,都市：商,100000,188,持分移轉,05880000
RPXONLKLJIMFFEF78CB,沙崙段,7.93,都市：商,100000,191,持分移轉,05880000
RPOPNLKLJIMFFEF97CB,沙崙段,7.64,都市：商,100000,184,持分移轉,05880000
RPPPNLKLJIMFFEF08CB,沙崙段,8.10,都市：商,100000,195,持分移轉,05880000
RPRPNLKLJIMFFEF28CB,沙崙段,7.85,都市：商,100000,189,持分移轉,05880000
RPQPNLKLJIMFFEF18CB,沙崙段,8.06,都市：商,100000,194,持分移轉,05880000
RPUPNLKLJIMFFEF58CB,沙崙段,8.22,都市：商,100000,198,持分移轉,05880000
RPVPNLKLJIMFFEF68CB,沙崙段,7.93,都市：商,100000,191,持分移轉,05880000
RPSPNLKLJIMFFEF38CB,沙崙段,8.22,都市：商,100000,198,持分移轉,05880000
RPWPNLKLJIMFFEF78CB,沙崙段,7.76,都市：商,100000,187,持分移轉,05880000
RPTPNLKLJIMFFEF48CB,沙崙段,5.77,都市：商,100000,139,持分移轉,05880000
RPXPNLKLJIMFFEF88CB,沙崙段,7.56,都市：商,100000,182,持分移轉,05880000
RPRQNLKLJIMFFEF38CB,沙崙段,8.22,都市：商,100000,198,持分移轉,05880000
RPOQNLKLJIMFFEF08CB,沙崙段,8.01,都市：商,100000,193,持分移轉,05880000
RPPQNLKLJIMFFEF18CB,沙崙段,8.14,都市：商,100000,196,持分移轉,05880000
RPQQNLKLJIMFFEF28CB,沙崙段,8.26,都市：商,100000,199,持分移轉,05880000
RPTQNLKLJIMFFEF58CB,沙崙段,8.14,都市：商,100000,196,持分移轉,05880000
RPSQNLKLJIMFFEF48CB,沙崙段,7.97,都市：商,100000,192,持分移轉,05880000
RPVQNLKLJIMFFEF78CB,沙崙段,8.10,都市：商,100000,195,持分移轉,05880000
RPUQNLKLJIMFFEF68CB,沙崙段,7.85,都市：商,100000,189,持分移轉,05880000
RPXQNLKLJIMFFEF98CB,沙崙段,8.51,都市：商,100000,205,持分移轉,05880000
RPORNLKLJIMFFEF18CB,沙崙段,7.72,都市：商,100000,186,持分移轉,05880000
RPWQNLKLJIMFFEF88CB,沙崙段,8.01,都市：商,100000,193,持分移轉,05880000
RPPRNLKLJIMFFEF28CB,沙崙段,7.72,都市：商,100000,186,持分移轉,05880000
RPSRNLKLJIMFFEF58CB,沙崙段,8.80,都市：商,100000,212,持分移轉,05880000
RPTRNLKLJIMFFEF68CB,沙崙段,8.84,都市：商,100000,213,持分移轉,05880000
RPRRNLKLJIMFFEF48CB,沙崙段,8.93,都市：商,100000,215,持分移轉,05880000
RPVRNLKLJIMFFEF88CB,沙崙段,9.38,都市：商,100000,226,持分移轉,05880000
RPWRNLKLJIMFFEF98CB,沙崙段,9.34,都市：商,100000,225,持分移轉,05880000
RPURNLKLJIMFFEF78CB,沙崙段,9.38,都市：商,100000,226,持分移轉,05880000
RPPSNLKLJIMFFEF38CB,沙崙段,8.97,都市：商,100000,216,持分移轉,05880000
RPOSNLKLJIMFFEF28CB,沙崙段,9.05,都市：商,100000,218,持分移轉,05880000
RPXRNLKLJIMFFEF09CB,沙崙段,8.97,都市：商,100000,216,持分移轉,05880000
RPRSNLKLJIMFFEF58CB,沙崙段,8.97,都市：商,100000,216,持分移轉,05880000
RPQSNLKLJIMFFEF48CB,沙崙段,8.89,都市：商,100000,214,持分移轉,05880000
RPSSNLKLJIMFFEF68CB,沙崙段,8.97,都市：商,100000,216,持分移轉,05880000
RPTSNLKLJIMFFEF78CB,沙崙段,9.05,都市：商,100000,218,持分移轉,05880000
RPWSNLKLJIMFFEF09CB,沙崙段,16.53,都市：商,100000,398,持分移轉,05880000
RPXSNLKLJIMFFEF56CB,沙崙段,16.57,都市：商,100000,399,持分移轉,05880000
RPVSNLKLJIMFFEF98CB,沙崙段,9.72,都市：商,100000,234,持分移轉,05880000
RPSTNLKLJIMFFEF78CB,沙崙段,15.78,都市：商,100000,380,持分移轉,05880000
RPOTNLKLJIMFFEF38CB,沙崙段,16.24,都市：商,100000,391,持分移轉,05880000
RPUSNLKLJIMFFEF88CB,沙崙段,9.34,都市：商,100000,225,持分移轉,05880000
RPTTNLKLJIMFFEF88CB,沙崙段,15.45,都市：商,100000,372,持分移轉,05880000
RPUTNLKLJIMFFEF98CB,沙崙段,15.20,都市：商,100000,366,持分移轉,05880000
RPRTNLKLJIMFFEF68CB,沙崙段,9.18,都市：商,100000,221,持分移轉,05880000
RPVTNLKLJIMFFEF09CB,沙崙段,15.16,都市：商,100000,365,持分移轉,05880000
RPWTNLKLJIMFFEF56CB,沙崙段,15.32,都市：商,100000,369,持分移轉,05880000
RPPUNLKLJIMFFEF58CB,沙崙段,5.94,都市：商,100000,143,持分移轉,05880000
RPSUNLKLJIMFFEF88CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPRUNLKLJIMFFEF78CB,沙崙段,5.94,都市：商,100000,143,持分移轉,05880000
RPTUNLKLJIMFFEF98CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPOUNLKLJIMFFEF48CB,沙崙段,5.94,都市：商,100000,143,持分移轉,05880000
RPVUNLKLJIMFFEF56CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPQUNLKLJIMFFEF68CB,沙崙段,5.94,都市：商,100000,143,持分移轉,05880000
RPWUNLKLJIMFFEF66CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPOVNLKLJIMFFEF58CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPXTNLKLJIMFFEF66CB,沙崙段,16.44,都市：商,100000,396,持分移轉,05880000
RPSVNLKLJIMFFEF98CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPXUNLKLJIMFFEF76CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPQVNLKLJIMFFEF78CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPRVNLKLJIMFFEF88CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPUUNLKLJIMFFEF09CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPPVNLKLJIMFFEF68CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPTVNLKLJIMFFEF09CB,沙崙段,5.90,都市：商,100000,142,持分移轉,05880000
RPOWNLKLJIMFFEF68CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPVVNLKLJIMFFEF66CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPUVNLKLJIMFFEF56CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPPWNLKLJIMFFEF78CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPXVNLKLJIMFFEF86CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPWVNLKLJIMFFEF76CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPQWNLKLJIMFFEF88CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPRWNLKLJIMFFEF98CB,沙崙段,6.56,都市：商,100000,158,持分移轉,05880000
RPSWNLKLJIMFFEF09CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPUWNLKLJIMFFEF66CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPWWNLKLJIMFFEF86CB,沙崙段,9.22,都市：商,100000,222,持分移轉,05880000
RPTWNLKLJIMFFEF56CB,沙崙段,6.35,都市：商,100000,153,持分移轉,05880000
RPVWNLKLJIMFFEF76CB,沙崙段,7.56,都市：商,100000,182,持分移轉,05880000
RPXWNLKLJIMFFEF96CB,沙崙段,9.09,都市：商,100000,219,持分移轉,05880000
RPPNOLKLJIMFFEF97CB,沙崙段,9.05,都市：商,100000,218,持分移轉,05880000
RPONOLKLJIMFFEF87CB,沙崙段,9.34,都市：商,100000,225,持分移轉,05880000
RPQNOLKLJIMFFEF08CB,沙崙段,8.80,都市：商,100000,212,持分移轉,05880000
RPRNOLKLJIMFFEF18CB,沙崙段,8.76,都市：商,100000,211,持分移轉,05880000
RPTNOLKLJIMFFEF38CB,沙崙段,8.26,都市：商,100000,199,持分移轉,05880000
RPSNOLKLJIMFFEF28CB,沙崙段,8.26,都市：商,100000,199,持分移轉,05880000
RPXNOLKLJIMFFEF78CB,沙崙段,8.89,都市：商,100000,214,持分移轉,05880000
RPVNOLKLJIMFFEF58CB,沙崙段,8.68,都市：商,100000,209,持分移轉,05880000
RPWNOLKLJIMFFEF68CB,沙崙段,8.89,都市：商,100000,214,持分移轉,05880000
RPPOOLKLJIMFFEF08CB,沙崙段,9.01,都市：商,100000,217,持分移轉,05880000
RPQOOLKLJIMFFEF18CB,沙崙段,9.30,都市：商,100000,224,持分移轉,05880000
RPSOOLKLJIMFFEF38CB,沙崙段,15.16,都市：商,100000,365,持分移轉,05880000
RPOOOLKLJIMFFEF97CB,沙崙段,9.18,都市：商,100000,221,持分移轉,05880000
RPROOLKLJIMFFEF28CB,沙崙段,8.97,都市：商,100000,216,持分移轉,05880000
RPTOOLKLJIMFFEF48CB,沙崙段,15.07,都市：商,100000,363,持分移轉,05880000
RPVOOLKLJIMFFEF68CB,沙崙段,9.01,都市：商,100000,217,持分移轉,05880000
RPUOOLKLJIMFFEF58CB,沙崙段,14.95,都市：商,100000,360,持分移轉,05880000
RPXOOLKLJIMFFEF88CB,沙崙段,15.11,都市：商,100000,364,持分移轉,05880000
RPQPOLKLJIMFFEF28CB,沙崙段,6.69,都市：商,100000,161,持分移轉,05880000
RPTPOLKLJIMFFEF58CB,沙崙段,7.43,都市：商,100000,179,持分移轉,05880000
RPRPOLKLJIMFFEF38CB,沙崙段,7.47,都市：商,100000,180,持分移轉,05880000
RPUPOLKLJIMFFEF68CB,沙崙段,7.35,都市：商,100000,177,持分移轉,05880000
RPSPOLKLJIMFFEF48CB,沙崙段,7.43,都市：商,100000,179,持分移轉,05880000
RPVPOLKLJIMFFEF78CB,沙崙段,7.81,都市：商,100000,188,持分移轉,05880000
RPWPOLKLJIMFFEF88CB,沙崙段,7.31,都市：商,100000,176,持分移轉,05880000
RPXPOLKLJIMFFEF98CB,沙崙段,7.47,都市：商,100000,180,持分移轉,05880000
RPQQOLKLJIMFFEF38CB,沙崙段,7.56,都市：商,100000,182,持分移轉,05880000
RPOQOLKLJIMFFEF18CB,沙崙段,7.35,都市：商,100000,177,持分移轉,05880000
RPRQOLKLJIMFFEF48CB,沙崙段,7.52,都市：商,100000,181,持分移轉,05880000
RPPQOLKLJIMFFEF28CB,沙崙段,.01,都市：商,100000,178,持分移轉,05880000
RPUQOLKLJIMFFEF78CB,沙崙段,8.30,都市：商,100000,200,持分移轉,05880000
RPSQOLKLJIMFFEF58CB,沙崙段,7.76,都市：商,100000,187,持分移轉,05880000
RPTQOLKLJIMFFEF68CB,沙崙段,8.30,都市：商,100000,200,持分移轉,05880000
RPVQOLKLJIMFFEF88CB,沙崙段,8.22,都市：商,100000,198,持分移轉,05880000
RPWQOLKLJIMFFEF98CB,沙崙段,7.68,都市：商,100000,185,持分移轉,05880000
RPXQOLKLJIMFFEF09CB,沙崙段,7.52,都市：商,100000,181,持分移轉,05880000
RPOROLKLJIMFFEF28CB,沙崙段,7.81,都市：商,100000,188,持分移轉,05880000
RPPROLKLJIMFFEF38CB,沙崙段,7.22,都市：商,100000,174,持分移轉,05880000
RPQROLKLJIMFFEF48CB,沙崙段,7.10,都市：商,100000,171,持分移轉,05880000
RPSROLKLJIMFFEF68CB,沙崙段,7.06,都市：商,100000,170,持分移轉,05880000
RPRROLKLJIMFFEF58CB,沙崙段,7.02,都市：商,100000,169,持分移轉,05880000
RPTROLKLJIMFFEF78CB,沙崙段,7.43,都市：商,100000,179,持分移轉,05880000
RPUROLKLJIMFFEF88CB,沙崙段,7.76,都市：商,100000,187,持分移轉,05880000
RPVROLKLJIMFFEF98CB,沙崙段,7.93,都市：商,100000,191,持分移轉,05880000
RPWROLKLJIMFFEF09CB,沙崙段,8.06,都市：商,100000,194,持分移轉,05880000
RPPSOLKLJIMFFEF48CB,沙崙段,16.86,都市：商,100000,406,持分移轉,05880000
RPOSOLKLJIMFFEF38CB,沙崙段,16.07,都市：商,100000,387,持分移轉,05880000
RPRSOLKLJIMFFEF68CB,沙崙段,17.07,都市：商,100000,411,持分移轉,05880000
RPQSOLKLJIMFFEF58CB,沙崙段,16.61,都市：商,100000,400,持分移轉,05880000
RPSSOLKLJIMFFEF78CB,沙崙段,17.77,都市：商,100000,428,持分移轉,05880000
RPUSOLKLJIMFFEF98CB,沙崙段,17.77,都市：商,100000,428,持分移轉,05880000
RPTSOLKLJIMFFEF88CB,沙崙段,18.06,都市：商,100000,435,持分移轉,05880000
RPVSOLKLJIMFFEF09CB,沙崙段,17.19,都市：商,100000,414,持分移轉,05880000
RPWSOLKLJIMFFEF56CB,沙崙段,16.98,都市：商,100000,409,持分移轉,05880000
RPRTOLKLJIMFFEF78CB,沙崙段,15.94,都市：商,100000,384,持分移轉,05880000
RPXSOLKLJIMFFEF66CB,沙崙段,16.65,都市：商,100000,401,持分移轉,05880000
RPSTOLKLJIMFFEF88CB,沙崙段,16.28,都市：商,100000,392,持分移轉,05880000
RPOTOLKLJIMFFEF48CB,沙崙段,16.19,都市：商,100000,390,持分移轉,05880000
RPVTOLKLJIMFFEF56CB,沙崙段,17.61,都市：商,100000,424,持分移轉,05880000
RPUTOLKLJIMFFEF09CB,沙崙段,16.94,都市：商,100000,408,持分移轉,05880000
RPPTOLKLJIMFFEF58CB,沙崙段,15.57,都市：商,100000,375,持分移轉,05880000
RPQTOLKLJIMFFEF68CB,沙崙段,15.65,都市：商,100000,377,持分移轉,05880000
RPTTOLKLJIMFFEF98CB,沙崙段,16.48,都市：商,100000,397,持分移轉,05880000
RPWTOLKLJIMFFEF66CB,沙崙段,18.31,都市：商,100000,441,持分移轉,05880000
RPPUOLKLJIMFFEF68CB,沙崙段,18.60,都市：商,100000,448,持分移轉,05880000
RPXTOLKLJIMFFEF76CB,沙崙段,18.52,都市：商,100000,446,持分移轉,05880000
RPSUOLKLJIMFFEF98CB,沙崙段,16.69,都市：商,100000,402,持分移轉,05880000
RPTUOLKLJIMFFEF09CB,沙崙段,17.19,都市：商,100000,414,持分移轉,05880000
RPWUOLKLJIMFFEF76CB,沙崙段,16.57,都市：商,100000,399,持分移轉,05880000
RPQUOLKLJIMFFEF78CB,沙崙段,17.65,都市：商,100000,425,持分移轉,05880000
RPOVOLKLJIMFFEF68CB,沙崙段,17.61,都市：商,100000,424,持分移轉,05880000
RPRUOLKLJIMFFEF88CB,沙崙段,17.23,都市：商,100000,415,持分移轉,05880000
RPXUOLKLJIMFFEF86CB,沙崙段,16.86,都市：商,100000,406,持分移轉,05880000
RPPVOLKLJIMFFEF78CB,沙崙段,16.82,都市：商,100000,405,持分移轉,05880000
RPQVOLKLJIMFFEF88CB,沙崙段,16.48,都市：商,100000,397,持分移轉,05880000
RPSVOLKLJIMFFEF09CB,沙崙段,16.57,都市：商,100000,399,持分移轉,05880000
RPRVOLKLJIMFFEF98CB,沙崙段,16.36,都市：商,100000,394,持分移轉,05880000
RPUVOLKLJIMFFEF66CB,沙崙段,16.73,都市：商,100000,403,持分移轉,05880000
RPTVOLKLJIMFFEF56CB,沙崙段,16.32,都市：商,100000,393,持分移轉,05880000
RPXVOLKLJIMFFEF96CB,沙崙段,16.98,都市：商,100000,409,持分移轉,05880000
RPVVOLKLJIMFFEF76CB,沙崙段,16.86,都市：商,100000,406,持分移轉,05880000
RPOWOLKLJIMFFEF78CB,沙崙段,16.82,都市：商,100000,405,持分移轉,05880000
RPPWOLKLJIMFFEF88CB,沙崙段,17.90,都市：商,100000,431,持分移轉,05880000
RPQWOLKLJIMFFEF98CB,沙崙段,17.69,都市：商,100000,426,持分移轉,05880000
RPVWOLKLJIMFFEF86CB,沙崙段,6.56,都市：商,100000,158,持分移轉,05880000
RPONPLKLJIMFFEF97CB,沙崙段,6.64,都市：商,100000,160,持分移轉,05880000
RPWWOLKLJIMFFEF96CB,沙崙段,6.44,都市：商,100000,155,持分移轉,05880000
RPSWOLKLJIMFFEF56CB,沙崙段,17.40,都市：商,100000,419,持分移轉,05880000
RPPNPLKLJIMFFEF08CB,沙崙段,6.85,都市：商,100000,165,持分移轉,05880000
