編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQKJIMFFCJ88CA,赤柯坪段赤柯坪小段,5061.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01180003
RPWNMLLKKIMFFBJ58CA,東豐段,1590.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500019
RPWNMLLKKIMFFBJ58CA,東豐段,135.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520000
RPWNMLLKKIMFFBJ58CA,東豐段,2676.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500008
RPWNMLLKKIMFFBJ58CA,東豐段,2658.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500009
RPWNMLLKKIMFFBJ58CA,東豐段,2852.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,8720,持分移轉,01500012
RPWNMLLKKIMFFBJ58CA,東豐段,1484.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500018
RPVNMLKMJIMFFCJ58CA,義興段義興小段,9970.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09940000
RPVNMLKMJIMFFCJ58CA,義興段義興小段,3950.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09950000
RPQNMLLLJIMFFCJ08CA,竹東段竹東小段,9.46,都市：其他:市場用地,10000,35,持分移轉,03750000
RPTNMLKLJIMFFCJ28CA,橫富段,24.87,都市：住,10000,2591,持分移轉,06530003
RPTNMLKLJIMFFCJ28CA,橫富段,1.58,都市：住,20,1,持分移轉,06530004
RPTNMLKLJIMFFCJ28CA,橫富段,101.95,都市：住,1,1,全筆移轉,06530012
RPVNMLOJKIMFFCJ78CA,富興段西河排小段,119.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00560003
RPPNMLTJKIMFFCJ68CA,石潭段,95.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03160000
RPPNMLTJKIMFFCJ68CA,石潭段,20.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03230000
RPPNMLTJKIMFFCJ68CA,石潭段,21.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,6,1,持分移轉,03260000
RPRNMLQJKIMFFCJ58CA,仁愛段,22.37,都市：住,10000,547,持分移轉,11300000
RPRNMLQJKIMFFCJ58CA,仁愛段,56.00,都市：住,1,1,全筆移轉,11300015
RPQNMLOKJIMFFDJ38CA,長威段,67.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17200024
RPQNMLOKJIMFFDJ38CA,長威段,20.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,17200028
RPQNMLOKJIMFFDJ38CA,長威段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200001
RPQNMLOKJIMFFDJ38CA,長威段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200045
RPQNMLOKJIMFFDJ38CA,長威段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,63,1,持分移轉,17200069
RPQNMLPKJIMFFDJ48CA,和興段,2396.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00680005
RPUNMLOKJIMFFDJ78CA,中興段復興小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08450000
RPRNMLPKJIMFFDJ58CA,和興段,1130.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15580000
RPRNMLPKJIMFFDJ58CA,和興段,2475.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15590000
SPQNMLPKJIMFFDJ58CA,和興段,179.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,64,14,持分移轉,00680002
SPQNMLPKJIMFFDJ58CA,和興段,211.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,00680004
RPSNMLRKJIMFFDJ88CA,竹九段,1476.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16830000
RPRNMLOLJIMFFDJ58CA,員興段,183.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06170421
RPWNMLPKJIMFFDJ09CA,湖南段,49.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,98,持分移轉,20010004
RPPNMLKLJIMFFDJ97CA,後湖段埔頂小段,17.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1260,82,持分移轉,00540000
RPPNMLKLJIMFFDJ97CA,後湖段埔頂小段,82.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00540035
RPROMLNKJIMFFCJ58EA,石潭段,60.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,270000,1707,持分移轉,10980000
RPSNMLMJKIMFFDJ38CA,波羅段,77.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02390000
RPSOMLPKJIMFFBJ68DA,九芎湖段,2958.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,3,持分移轉,05360000
RPSOMLPKJIMFFBJ68DA,九芎湖段,155.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,3,持分移轉,05370000
RPPNMLOLJIMFFDJ38CA,綠園段,8.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,346,持分移轉,08630023
RPPNMLOLJIMFFDJ38CA,綠園段,9.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,391,持分移轉,08630023
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,121.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00700003
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,63.58,非都市：山坡地保育區 ; 非都市編定：水利用地,12,1,持分移轉,00700004
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,8.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00700007
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,7.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00700013
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,263.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00700023
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,3537.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00700024
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,1.08,非都市：山坡地保育區 ; 非都市編定：水利用地,12,1,持分移轉,00700035
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,6.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00760001
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,11.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,00760002
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,161.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,04190000
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,28.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,04220001
RPPOMLLJKIMFFCJ18EA,寶山段沙湖壢小段,180.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,04220002
RPPNMLOKJIMFFDJ38DA,湖南段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05740002
RPVNMLOJKIMFFBJ78DA,下寮段,323.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03280055
RPVNMLOJKIMFFBJ78DA,下寮段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280054
RPVNMLOJKIMFFBJ78DA,下寮段,20.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280060
RPVNMLOJKIMFFBJ78DA,下寮段,24.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280061
RPVNMLOJKIMFFBJ78DA,下寮段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,17,1,持分移轉,03280067
RPOOMLOJKIMFFBJ18DA,下寮段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280054
RPOOMLOJKIMFFBJ18DA,下寮段,20.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280060
RPOOMLOJKIMFFBJ18DA,下寮段,24.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,62,1,持分移轉,03280061
RPOOMLOJKIMFFBJ18DA,下寮段,.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,14,1,持分移轉,03280063
RPOOMLOJKIMFFBJ18DA,下寮段,208.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03280022
RPTNMLLLJIMFFDJ48CA,青埔子段,152.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,439828,61942,持分移轉,21840000
RPXOMLPJKIMFFDJ66CA,長威段,95.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,3,持分移轉,01720000
RPXOMLPJKIMFFDJ66CA,長威段,15.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,01720000
RPXOMLPJKIMFFDJ66CA,長威段,15.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,01720000
RPRNMLKLJIMFFDJ18CA,中崙段,103.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,356,持分移轉,04010000
RPPNMLRJKIMFFDJ58CA,福興段員山子小段,4.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉,07810003
RPPNMLRJKIMFFDJ58CA,福興段員山子小段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07810005
RPPNMLRJKIMFFDJ58CA,福興段員山子小段,24.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,14,1,持分移轉,07810009
RPRNMLLLJIMFFDJ28CA,建興段鳳凰小段,12.38,非都市：工業區 ; 非都市編定：丁種建築用地,8,1,持分移轉,04190000
RPWNMLQKJIMFFDJ56CA,建興段鳳凰小段,22.97,非都市：工業區 ; 非都市編定：丁種建築用地,1000,116,持分移轉,01210000
RPSNMLQKJIMFFDJ78CA,中興段復興小段,15.47,非都市：工業區 ; 非都市編定：丁種建築用地,10000,425,持分移轉,04150000
RPVNMLQKJIMFFDJ09CA,建興段鳳凰小段,22.97,非都市：工業區 ; 非都市編定：丁種建築用地,1000,116,持分移轉,01210000
RPUNMLKLJIMFFDJ48CA,和興段,780.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06690000
RPOOMLPKJIMFFDJ38CA,中義段,73.20,都市：住,1,1,全筆移轉,00710076
RPOOMLPKJIMFFDJ38CA,中義段,25.04,都市：住,18,1,持分移轉,00710041
RPPNMLSLJIMFFDJ78CA,竹九段,70.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2144,持分移轉,18580000
RPVNMLNKKIMFFCJ78CA,資源段,3.74,都市：住,10000,18,持分移轉,19400000
RPVNMLNKKIMFFCJ78CA,資源段,7.53,都市：住,10000,18,持分移轉,19410000
RPROMLPKJIMFFDJ68CA,中義段,73.21,都市：住,1,1,全筆移轉,00710050
RPROMLPKJIMFFDJ68CA,中義段,25.02,都市：住,18,1,持分移轉,00710000
RPPOMLKMJIMFFCJ08CA,寶中段,3261.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,7650,持分移轉,08670001
RPPNMLQKJIMFFCJ38CA,石鹿段,9910.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04970000
RPPNMLQKJIMFFCJ38CA,石鹿段,4540.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04980000
RPVNMLRKJIMFFCJ09CA,明湖段,28.52,都市：住,100000,361,持分移轉,01110000
RPQNMLQKJIMFFCJ48CA,湖西段,750.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13060000
RPQNMLQKJIMFFCJ48CA,湖西段,3319.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13070000
RPUNMLRKJIMFFCJ98CA,明湖段,38.87,都市：住,100000,492,持分移轉,01110000
RPQOMLLKKIMFFBJ08CA,莊敬段,42.93,都市：住,10000,61,持分移轉,00540000
RPORMLTLJIMFFBJ98CA,縣福段,18.67,都市：商,10000,72,持分移轉,02040000
RPQOMLRKJIMFFBJ58CA,縣福段,21.24,都市：住,300000,14991,持分移轉,00630000
RPPOMLKLJIMFFBJ87CA,永興段,6.50,都市：其他:部份第二種商業區部分停車場用地,100000,115,持分移轉,05060000
RPUOMLPKJIMFFBJ78CA,竹仁段,148.00,都市：住,1,1,全筆移轉,05960000
RPPOMLQKJIMFFBJ38CA,縣福段,21.90,都市：商,10000,138,持分移轉,02650000
RPSNMLQKJIMFFBJ58CA,台科段,21.82,都市：商,10000,41,持分移轉,02100000
RPXOMLPKJIMFFBJ09CA,隘興段,30.47,都市：商,10000,35,持分移轉,04080000
RPPOMLRKJIMFFBJ48CA,莊敬段,26.53,都市：商,100000,718,持分移轉,07160000
RPOPMLQKJIMFFBJ38CA,自強段,14.55,都市：住,10000,34,持分移轉,02950000
RPRNMLQKJIMFFBJ48CA,台科段,21.82,都市：商,10000,41,持分移轉,02100000
RPTNMLLLJIMFFBJ28CA,白地粉段,530.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02820000
RPPNMLRKJIMFFBJ38CA,隘興段,69.13,都市：住,1,1,全筆移轉,06730013
RPPNMLRKJIMFFBJ38CA,隘興段,17.58,都市：住,8,1,持分移轉,06730009
RPPNMLRKJIMFFBJ38CA,隘興段,17.97,都市：住,8,1,持分移轉,06730014
RPVNMLMLJIMFFBJ58CA,莊敬段,30.35,都市：住,100000,921,持分移轉,00430000
RPQPMLQKJIMFFBJ58CA,自強段,25.25,都市：住,10000,59,持分移轉,02950000
RPXNMLPLJIMFFBJ09CA,站前段,6.60,都市：商,5,1,持分移轉,02850001
RPXNMLPLJIMFFBJ09CA,站前段,1.40,都市：商,5,1,持分移轉,02850005
RPXNMLPLJIMFFBJ09CA,站前段,5.00,都市：商,5,1,持分移轉,03370000
RPXNMLPLJIMFFBJ09CA,站前段,10.40,都市：商,5,1,持分移轉,03380000
RPWQMLKMJIMFFBJ88CA,隘興段,45.95,都市：住,100000,2248,持分移轉,06240000
RPPOMLSLJIMFFBJ68CA,成功段,2789.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00270001
RPORMLKMJIMFFBJ18CA,溪洲段,20.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,03670001
RPORMLKMJIMFFBJ18CA,溪洲段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03670020
RPVQMLKMJIMFFBJ78CA,隘興段,44.48,都市：住,100000,2176,持分移轉,06240000
RPVPMLPJKIMFFBJ98CA,縣福段,19.96,都市：商,10000,77,持分移轉,02040000
RPROMLLKKIMFFBJ18CA,莊敬段,30.26,都市：住,10000,43,持分移轉,00540000
RPVOMLLKKIMFFBJ58CA,莊敬段,22.52,都市：住,10000,32,持分移轉,00540000
RPSOMLLKKIMFFBJ28CA,莊敬段,22.52,都市：住,10000,32,持分移轉,00540000
RPOPMLLKKIMFFBJ97CA,莊敬段,38.70,都市：住,10000,55,持分移轉,00540000
RPUOMLLKKIMFFBJ48CA,莊敬段,21.82,都市：住,10000,31,持分移轉,00540000
SPXOMLLKKIMFFBJ88CA,莊敬段,22.52,都市：住,10000,32,持分移轉,00540000
RPPPMLLKKIMFFBJ08CA,莊敬段,21.11,都市：住,10000,30,持分移轉,00540000
RPXOMLLKKIMFFBJ78CA,莊敬段,22.52,都市：住,10000,32,持分移轉,00540000
RPRPMLLKKIMFFBJ28CA,莊敬段,22.52,都市：住,10000,32,持分移轉,00540000
RPSPMLLKKIMFFBJ38CA,莊敬段,38.70,都市：住,10000,55,持分移轉,00540000
RPWQMLPJKIMFFBJ56CA,東興段,21.37,都市：住,10000,146,持分移轉,05710000
RPSNMLQKJIMFFCJ68CA,中興段中興小段,1016.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600021
RPTNMLRKJIMFFCJ88CA,濫子段薯園小段,2910.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410055
RPSNMLRKJIMFFCJ78CA,濫子段薯園小段,3061.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410049
RPXNMLTLJIMFFCJ96CA,雞油凸段三叉凸小段,247.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03450045
RPRNMLKLJIMFFCJ08CA,新城段新城小段,808.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060003
RPRNMLKLJIMFFCJ08CA,新城段新城小段,58.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060009
RPRNMLKLJIMFFCJ08CA,新城段新城小段,161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080001
RPRNMLKLJIMFFCJ08CA,新城段新城小段,477.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,05500001
RPSOMLMKKIMFFCJ48CA,志學段,32.12,都市：住,100000,1730,持分移轉,07440000
RPPNMLNKKIMFFCJ18CA,花園段,11330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPXOMLSJKIMFFCJ86CA,沙坑壹段,4765.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPXOMLSJKIMFFCJ86CA,沙坑壹段,135.30,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,00150000
RPUNMLQKJIMFFDJ98CA,中興段復興小段,26.01,非都市：工業區 ; 非都市編定：丁種建築用地,10000,1667,持分移轉,00430000
RPQNMLNKKIMFFCJ28CA,竹東段竹東小段,.87,都市：住,30,1,持分移轉,00620056
RPQNMLNKKIMFFCJ28CA,竹東段竹東小段,.07,都市：住,30,1,持分移轉,00620080
RPQNMLNKKIMFFCJ28CA,竹東段竹東小段,27.57,都市：住,30,1,持分移轉,02950015
RPQNMLNKKIMFFCJ28CA,竹東段竹東小段,.70,都市：住,30,1,持分移轉,02950082
RPUNMLLLJIMFFDJ58CA,成功段,15.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,66,持分移轉,10660000
RPPNMLMKKIMFFCJ08CA,湖西段,780.73,非都市：山坡地保育區 ; 非都市編定：林業用地,1756,776,持分移轉,06270000
RPTNMLNKKIMFFCJ78EA,湖西段,25.00,非都市：山坡地保育區 ; 非都市編定：林業用地,76303,2500,持分移轉,04970000
RPPNMLNKJIMFFCJ38CD,杞林段,26.68,都市：住,100000,1671,持分移轉,00010000
RPQNMLRKJIMFFDJ78DA,光華段,35.35,都市：住,1000000,14727,持分移轉,06990000
RPQNMLRKJIMFFDJ78DA,光華段,1.91,都市：住,1000000,14727,持分移轉,07240002
RPQNMLKLJIMFFDJ18DA,綠園段,21.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,130,持分移轉,14360000
RPOOMLQJKIMFFDJ58DA,和興段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,22960002
RPOOMLQJKIMFFDJ58DA,和興段,25.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,294,25,持分移轉,22960007
RPTOMLTLJIMFFDJ76CA,榮華段,76.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03880000
RPPNMLSJKIMFFDJ68CA,坪頂段,60.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08920004
RPPNMLSJKIMFFDJ68CA,坪頂段,15.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,110,持分移轉,08920000
RPPNMLSJKIMFFDJ68CA,坪頂段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,110,持分移轉,08920010
RPVNMLNLJIMFFCJ78CA,義興段義興小段,1510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05610000
RPVNMLPKKIMFFCJ98CA,田洋段,315.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,04130000
RPWNMLPKKIMFFCJ09CA,田洋段,1043.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04120000
RPWNMLPKKIMFFCJ09CA,田洋段,791.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04140000
RPQNMLSLJIMFFCJ78CA,洽水段,408.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02720000
RPRPMLOLJIMFFCJ68CA,竹東段番社子小段,12.15,都市：住,10000,62,持分移轉,04090000
RPRNMLSLJIMFFCJ88CA,竹美段,8.18,都市：住,10000,1199,持分移轉,06040000
RPRNMLSLJIMFFCJ88CA,竹美段,8.28,都市：住,10000,1199,持分移轉,06050000
RPQNMLKLJIMFFCJ97CA,明湖段,.25,非都市：山坡地保育區 ; 非都市編定：暫未編定,15,1,持分移轉,11130001
RPQNMLKLJIMFFCJ97CA,明湖段,.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,11140001
RPQNMLKLJIMFFCJ97CA,明湖段,.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,1,持分移轉,11180001
RPQNMLKLJIMFFCJ97CA,明湖段,.52,非都市：山坡地保育區 ; 非都市編定：暫未編定,15,1,持分移轉,11190001
RPQNMLKLJIMFFCJ97CA,明湖段,64.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,1,持分移轉,13130000
RPPNMLRKJIMFFCJ48CA,水坑貳段,97.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10800000
RPVNMLLLJIMFFCJ58CA,上?段,2528.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08480000
RPVNMLLLJIMFFCJ58CA,上?段,2528.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08480001
RPVNMLLLJIMFFCJ58CA,上?段,2524.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08480002
RPVNMLLLJIMFFCJ58CA,上?段,580.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08480003
RPRQMLPJKIMFFBJ68CA,西安段,8.37,都市：住,100000,5208,持分移轉,03640005
RPRQMLPJKIMFFBJ68CA,西安段,1.00,都市：住,100000,5208,持分移轉,03630002
RPRQMLPJKIMFFBJ68CA,西安段,19.82,都市：住,100000,5208,持分移轉,03640000
RPRQMLPJKIMFFBJ68CA,西安段,3.09,都市：住,100000,5208,持分移轉,03640003
RPRQMLPJKIMFFBJ68CA,西安段,7.72,都市：住,100000,5208,持分移轉,03640004
RPRQMLPJKIMFFBJ68CA,西安段,7.13,都市：住,100000,5208,持分移轉,03650000
RPRQMLPJKIMFFBJ68CA,西安段,.16,都市：住,100000,5208,持分移轉,03650001
RPRQMLPJKIMFFBJ68CA,西安段,19.55,都市：住,100000,5208,持分移轉,03660000
RPTNMLLJKIMFFBJ18CA,台科段,52.92,都市：住,100000,1807,持分移轉,00400000
RPTNMLPJKIMFFBJ58CA,水瀧段,18.64,都市：商,10000,75,持分移轉,01180000
RPTNMLNLJIMFFBJ48CA,台科段,51.28,都市：住,10000,95,持分移轉,01020000
RPPNMLNLJIMFFBJ08CA,台科段,37.67,都市：住,100000,869,持分移轉,01310000
RPVNMLOLJIMFFBJ78CA,自強段,92.09,都市：住,100000,1991,持分移轉,01610000
RPQNMLRKJIMFFBJ48CA,福田段,1000.00,都市：商,1,1,全筆移轉,02080000
RPQNMLRKJIMFFBJ48CA,福田段,1286.29,都市：商,1,1,全筆移轉,02090000
RPROMLKLJIMFFBJ08CA,隘興段,10.57,都市：住,10000,32,持分移轉,06250001
RPPNMLSKJIMFFBJ48CA,家興段,75.09,都市：住,100000,998,持分移轉,05200000
RPUOMLRKJIMFFBJ98CA,台科段,29.52,都市：住,100000,1800,持分移轉,01460000
RPWNMLKLJIMFFBJ48CA,莊敬段,8.13,都市：商,100000,207,持分移轉,02690000
RPXOMLRKJIMFFBJ66CA,莊敬段,37.64,都市：住,100000,1121,持分移轉,00800000
RPWNMLRKJIMFFBJ09CA,永興段,5.38,都市：商,10000,10,持分移轉,04950000
RPXOMLNLJIMFFBJ98CA,隘興段,32.49,都市：住,10000,83,持分移轉,03280000
RPSNMLRLJIMFFBJ78CA,翰林段,9.09,都市：住,100000,907,持分移轉,08590000
RPVOMLKLJIMFFBJ48CA,隘興段,16.54,都市：商,10000,19,持分移轉,04080000
RPSOMLRKJIMFFBJ78CA,永興段,9.15,都市：商,10000,17,持分移轉,04950000
RPRPMLLLJIMFFBJ28CA,永興段,82.33,都市：住,100000,2605,持分移轉,05340000
RPSNMLNLJIMFFBJ38CA,世興段,27.59,都市：商,100000,244,持分移轉,00520000
RPUNMLLLJIMFFBJ38CA,大學段,10.19,都市：商,10000,16,持分移轉,02210000
