編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLTLJIMFFKD09CA,六甲頂段,7.58,都市：住,10000,198,持分移轉,05260000
RPSPMLRLJIMFFKD66CA,兵北段,23.20,都市：住,50000,344,持分移轉,01350000
RPQNMLPJKIMFFKD58CA,大灣段,18.09,都市：住,10000,476,持分移轉,84350000
RPTNMLOJKIMFFKD78CA,兵南段,49.15,都市：住,100000,476,持分移轉,05420000
RPUNMLOJKIMFFKD88CA,兵南段,49.35,都市：住,100000,478,持分移轉,05420000
RPUOMLPJKIMFFKD09CA,大灣段,163.00,都市：住,1,1,全筆移轉,29820012
RPSOMLSJKIMFFKD56CA,橋北段,18.79,都市：住,100000,434,持分移轉,00100000
RPQPMLSJKIMFFKD09CA,橋北段,24.85,都市：住,100000,574,持分移轉,00100000
RPTOMLSJKIMFFKD66CA,橋北段,33.04,都市：住,100000,763,持分移轉,00100000
RPPPMLSJKIMFFKD98CA,橋北段,24.85,都市：住,100000,574,持分移轉,00100000
RPPNMLLKKIMFFKD18CA,大灣段,2.14,都市：住,36,1,持分移轉,47240034
RPPNMLLKKIMFFKD18CA,大灣段,2.14,都市：住,36,1,持分移轉,47240034
RPPNMLLKKIMFFKD18CA,大灣段,40.00,都市：住,2,1,持分移轉,47240045
RPPNMLLKKIMFFKD18CA,大灣段,40.00,都市：住,2,1,持分移轉,47240045
RPXOMLSJKIMFFKD07CA,橋北段,21.74,都市：住,100000,502,持分移轉,00100000
RPSNMLMKKIMFFCD87DA,鹽埕段,65.00,都市：住,1,1,全筆移轉,02700035
RPSNMLMKKIMFFCD87DA,鹽埕段,24.41,都市：住,17,1,持分移轉,02700002
RPUNMLOKJIMFFDD28DA,土安段,83.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00790000
RPVNMLOKJIMFFDD38DA,八翁段,1916.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11890000
RPQNMLQKJIMFFDD08DA,新營段,440.00,都市：住,586,440,持分移轉,09190002
RPQNMLQKJIMFFDD08DA,新營段,82.00,都市：住,1,1,全筆移轉,09190009
RPQNMLQKJIMFFDD08DA,新營段,105.00,都市：住,1,1,全筆移轉,09190010
RPWNMLKLJIMFFHD58DA,北子店段二小段,2.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,67,1,持分移轉,07760004
RPWNMLKLJIMFFHD58DA,北子店段二小段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07760047
RPWNMLKLJIMFFHD58DA,北子店段二小段,2.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,67,1,持分移轉,07760053
RPUNMLKLJIMFFDD97DA,新營段,12.66,都市：住,100000,1394,持分移轉,14400000
RPOPMLKLJIMFFGD87DA,忠興段,1805.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07990000
RPXNMLOKJIMFFKD66DA,大灣段,18.57,都市：住,42900,1857,持分移轉,48280002
RPXNMLOKJIMFFKD66DA,大灣段,53.00,都市：住,1,1,全筆移轉,48280022
RPXNMLQJKIMFFID66DA,媽祖廟段三小段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01400002
RPPNMLRKJIMFFID58DA,二空段,47.20,都市：住,100000,230,持分移轉,08170000
RPRNMLQKJIMFFGD48DA,三和段,109.57,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,06890000
RPWPMLMLJIMFFKD66DA,兵北段,7.02,都市：住,10000,94,持分移轉,04140000
RPUNMLOKJIMFFBD18EA,安西段,80.09,都市：住,1,1,全筆移轉,18720000
RPQNMLNKKIMFFHD28DA,茄拔段一小段,2606.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540000
RPTNMLRKJIMFFCD48EA,新興段,183.00,都市：住,1,1,全筆移轉,02120017
RPUNMLPKJIMFFED48DA,安溪寮段頂寮小段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09690000
RPVOMLSJKIMFFKD86CA,橋北段,18.79,都市：住,100000,434,持分移轉,00100000
RPQNMLLJKIMFFFD77DA,營安段,223.50,都市：其他:綠地,100,70,持分移轉,10640000
RPQNMLLJKIMFFFD77DA,營安段,413.79,都市：其他:綠地,1,1,全筆移轉,10720000
RPOPMLPJKIMFFKD58CA,大灣段,115.00,都市：住,1,1,全筆移轉,29820013
RPPOMLPKJIMFFID58EA,四甲段,103.00,都市：住,1,1,全筆移轉,09140000
RPQNMLRJKIMFFKD78CA,兵南段,45.95,都市：住,100000,445,持分移轉,05420000
RPQOMLTLJIMFFKD56CA,永康段,77.00,都市：住,1,1,全筆移轉,14040005
RPQOMLOJKIMFFKD58CA,兵南段,49.35,都市：住,100000,478,持分移轉,05420000
RPXOMLLLJIMFFKD09CA,大灣段,21.31,都市：住,205000,2131,持分移轉,47480001
RPVNMLPKJIMFFKD09CA,四維段,22.07,都市：住,10000,194,持分移轉,03100000
RPTPMLQKJIMFFKD56CA,大灣段,104.00,都市：住,1,1,全筆移轉,82170001
RPPNMLTKJIMFFKD88CA,蔦松南段,6.78,都市：住,10000,89,持分移轉,07850000
RPVPMLQKJIMFFKD76CA,大灣段,120.00,都市：住,1,1,全筆移轉,82170000
RPUOMLQKJIMFFKD56CA,永強段,74.22,都市：住,1,1,全筆移轉,08220000
RPWPMLQKJIMFFKD86CA,大灣段,1031.00,都市：農,1,1,全筆移轉,56160000
RPSNMLMKKIMFFID38CA,歸仁南段,3152.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08490000
RPSNMLMKKIMFFID38CA,歸仁南段,230.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10630002
RPTOMLRKJIMFFKD56CA,永強段,20.33,都市：住,10000,29,持分移轉,06080000
RPRNMLLLJIMFFID18CA,和愛段,27.71,都市：其他:公設,8910,690,持分移轉,06710000
RPRNMLLLJIMFFID18CA,和愛段,110.06,都市：農,10000,387,持分移轉,06790000
RPRNMLLLJIMFFID18CA,和愛段,.97,都市：其他:公設,8910,690,持分移轉,06690000
RPOOMLRJKIMFFCD87CA,龍泉段,3.92,都市：商,10000,89,持分移轉,06590000
RPOOMLRJKIMFFCD87CA,龍泉段,1.44,都市：住,10000,89,持分移轉,06620000
RPPPMLTLJIMFFCD38CA,德高段,41.62,都市：住,10000,268,持分移轉,03630000
RPOOMLQKJIMFFCD77CA,正義段,78.65,都市：住,1,1,全筆移轉,06010000
RPUOMLKLJIMFFCD87CA,大山段,27.05,都市：住,10000,51,持分移轉,01160000
RPRNMLPKJIMFFID48CA,八甲西段,72.88,都市：住,1,1,全筆移轉,05230000
RPQOMLKLJIMFFCD47CA,大山段,15.91,都市：住,10000,30,持分移轉,01160000
RPVNMLRKJIMFFCD48CA,精忠段,6.25,都市：其他:道路用地,10000,6250,持分移轉,08200003
RPUNMLRKJIMFFCD38CA,竹篙厝段,9.17,都市：商,10000,18,持分移轉,16780014
RPUNMLRKJIMFFCD38CA,竹篙厝段,1.02,都市：商,10000,2,持分移轉,16780014
RPPOMLPJKIMFFCD77CA,裕東段,.11,都市：住,71,1,持分移轉,07060019
RPPOMLPJKIMFFCD77CA,裕東段,.11,都市：住,71,1,持分移轉,07060037
RPPOMLPJKIMFFCD77CA,裕東段,82.71,都市：住,1,1,全筆移轉,07100000
RPWNMLRKJIMFFCD58CA,精忠段,3.75,都市：其他:道路用地,10000,3750,持分移轉,08200003
RPWNMLRKJIMFFCD58CA,精忠段,12.00,都市：其他:道路用地,1,1,全筆移轉,08280019
RPXOMLQKJIMFFCD68CA,裕東段,259.99,都市：住,1,1,全筆移轉,08940000
RPQNMLSKJIMFFCD08CA,水交社段,18.20,都市：商,10000,73,持分移轉,00510000
RPWOMLQKJIMFFCD58CA,鹽埕段,72.00,都市：住,1,1,全筆移轉,03180044
RPQOMLPKJIMFFCD87CA,光明段,151.00,都市：住,1,1,全筆移轉,60410000
RPQOMLPKJIMFFCD87CA,光明段,135.00,都市：住,1,1,全筆移轉,60420000
RPOPMLQKJIMFFCD87CA,大山段,27.94,都市：住,10000,92,持分移轉,01290000
RPXNMLKLJIMFFCD08CA,虎尾寮段,20.44,都市：住,10000,91,持分移轉,03660001
RPRNMLSKJIMFFCD18CA,同安段,330.58,都市：農,2,1,持分移轉,05220000
RPRNMLSKJIMFFCD18CA,同安段,330.58,都市：農,2,1,持分移轉,05220000
RPRNMLOLJIMFFBD77CA,科工段,3016.29,都市：工,1,1,全筆移轉,00200000
RPXNMLMKKIMFFBD18CA,海前段,96.42,都市：住,1,1,全筆移轉,11310010
RPQNMLPKJIMFFBD67CA,和工段,357.81,都市：工,1,1,全筆移轉,09170001
RPSNMLPKJIMFFBD87CA,溪東段,97.45,都市：住,1,1,全筆移轉,07000000
RPPNMLOJKIMFFAD37CA,金華段,26.10,都市：商,6460,261,持分移轉,00670002
RPQNMLQKJIMFFBD77CA,科工段,57.37,都市：住,10000,169,持分移轉,04480012
