鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物)+車位,桃園市中壢區長沙路３６巷２６號六樓,47.4,住,,,1050925,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791018,211.58999999999997,3,2,2,有,有,7000000,33083,坡道平面,0.0,0,,RPPRMLTJJILFFBH58CA,142.48,0.0,14.25,,
中壢區,房地(土地+建物),桃園市中壢區仁慈路１０８號十五樓,8.54,住,,,1050924,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,84.17999999999999,2,2,1,有,有,2450000,29104,,0.0,0,,RPQNMLNKJILFFBH77CA,61.62,0.0,7.84,,
觀音區,土地,埔頂段9地號,373.77,,一般農業區,甲種建築用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,7652,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRQMLQKJILFFBH48CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段67巷89號六樓,32.35,住,,,1051021,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810803,166.27,4,2,2,有,有,6300000,37890,升降機械,0.0,0,,RPSPMLLLJILFFBH08CA,99.06,0.0,11.34,,
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安十二街２６號九樓,23.55,住,,,1050923,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041118,137.73,2,2,1,有,有,7500000,59455,坡道平面,33.45,1300000,,RPXUMLMLJILFFBH56CA,57.13,3.92,9.05,,
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安十二街２８號三樓,21.48,住,,,1050905,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041118,121.94999999999999,2,2,1,有,有,6700000,61017,坡道平面,33.45,1300000,,RPRVMLMLJILFFBH68CA,53.16,2.41,4.15,,
中壢區,車位,桃園市中壢區榮安十二街２６號,0.16,住,,,1050930,土地0建物0車位1,,,其他,,,,33.45,0,0,0,有,有,1300000,,坡道平面,33.45,1300000,,RPSVMLMLJILFFBH78CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍川二街109號4F,20.67,住,,,1050924,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,102.49000000000001,3,2,2,有,有,5000000,48785,,0.0,0,,RPXNMLNLJILFFBH58CA,71.63,0.0,12.49,,
中壢區,房地(土地+建物),桃園市中壢區西園路59巷10號,75.0,,工業區,丁種建築用地,1051004,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640711,95.22,3,3,3,有,無,6500000,68263,,0.0,0,,RPTOMLNLJILFFBH28CA,95.22,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區中美路二段１５３號三樓之３,11.0,商,,,1050920,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,70.68,3,2,3,有,無,2500000,35371,,0.0,0,,RPSNMLOLJILFFBH18CA,60.06,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區執信二街３２號四樓　　　　　,23.16,住,,,1050827,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,123.12,3,1,2,有,有,5500000,44672,坡道平面,23.14,0,,RPRNMLPLJILFFBH18CA,68.04,0.0,7.95,,
中壢區,土地,富台段222-1地號,1054.14,住,,,1051014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79720000,75626,,0.0,0,包含公共設施保留地之交易。,RPPOMLLJKILFFBH57CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區南興路二段５９０之１號,99.41,,特定農業區,甲種建築用地,1051015,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021010,208.28,4,2,4,有,無,11000000,52814,,0.0,0,,RPSNMLNJJILFFCH97CA,189.12,6.53,12.63,,
龍潭區,土地,龍源段267-1地號,126.03,,山坡地保育區,丁種建築用地,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,23804,,0.0,0,,RPVNMLNJJILFFCH28CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園市龍潭區民有路２４９之26號6樓,8.03,其他,,,1050929,土地1建物3車位0,六層，見其他登記事項,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950410,27.29,1,1,1,有,有,1500000,54965,,0.0,0,,RPUNMLRJJILFFCH58CA,18.2,0.0,0.0,,
大溪區,土地,仁和段306地號,88.67,住,,,1051006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3610000,40713,,0.0,0,,RPSNMLKKJILFFCH77CA,0.0,0.0,0.0,,
龍潭區,土地,三洽水段548-12地號,2055.0,,山坡地保育區,農牧用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3893,,0.0,0,集村興建配建之農地,RPWNMLPKJILFFCH68CA,0.0,0.0,0.0,,
龍潭區,土地,三洽水段548-59地號,2056.0,,山坡地保育區,農牧用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3891,,0.0,0,集村興建配建之農地,RPXNMLPKJILFFCH78CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１７號十樓,34.2,住,,,1050924,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,170.70999999999998,3,1,2,有,有,8890000,56022,坡道平面,32.55,1150000,,RPTOMLMLJILFFCH28CA,84.34,0.0,10.16,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２０７之１號八樓,43.89,住,,,1050924,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,235.69,3,1,2,有,有,11000000,50999,坡道平面,65.1,2300000,,RPUOMLMLJILFFCH38CA,104.85,0.0,12.18,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１７號十一樓,34.2,住,,,1050924,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,170.70999999999998,3,1,2,有,有,8000000,49580,坡道平面,32.55,1150000,,RPVOMLMLJILFFCH48CA,84.34,0.0,10.16,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１５之１號七樓,31.65,住,,,1050924,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050615,157.12,3,1,2,有,有,7600000,50612,坡道平面,29.68,1150000,,RPWOMLMLJILFFCH58CA,81.87,1.09,4.41,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路２１９巷１０號十二樓,31.12,住,,,1050924,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040826,198.92,3,1,2,有,有,8880000,49163,坡道平面,65.08,2300000,,RPXOMLMLJILFFCH68CA,81.51,0.0,9.81,,
大溪區,房地(土地+建物),桃園市大溪區儲蓄路９３巷３９弄７號二樓,40.14,,特定農業區,甲種建築用地,1051019,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820205,110.41,2,2,1,有,無,3000000,27171,,0.0,0,,RPXOMLOLJILFFCH88CA,89.05,0.0,14.67,,
大溪區,土地,福山段376-3地號,991.4,其他,,,1050905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11395820,11495,,0.0,0,,RPOPMLKMJILFFCH77CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區福人路１０６巷２５號,115.34,,山坡地保育區,丙種建築用地,1051019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840626,262.91,5,2,4,有,有,14800000,56293,,0.0,0,,RPQOMLMJJILFFDH87CA,218.59,29.86,14.11,,
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段１５６巷１４號四樓,17.78,住,,,1050908,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,109.63,3,2,2,有,有,4200000,38311,,0.0,0,,RPPOMLNJJILFFDH87CA,63.45,2.67,10.47,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段５６巷３６號２樓之１,17.07,住,,,1051002,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,144.95000000000002,3,2,2,有,有,4500000,31045,坡道平面,0.0,0,,RPROMLNJJILFFDH08CA,87.63,0.0,6.05,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段１４７巷５７號二樓,22.29,住,,,1050912,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,125.22,3,2,1,有,有,4950000,42178,坡道平面,31.57,1000000,,RPQPMLNJJILFFDH08CA,57.52,0.0,7.43,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段１４７巷５５號三樓,27.39,住,,,1050922,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,147.92000000000002,3,2,1,有,有,6650000,48573,坡道平面,33.66,1100000,本房價含裝潢費35萬元整,RPRPMLNJJILFFDH18CA,71.0,0.0,8.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民族路五段１４７巷５３號三樓,35.14,住,,,1050922,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040519,181.26,4,2,2,有,有,7950000,47087,坡道平面,33.66,1000000,房價含裝潢費55萬元整,RPSPMLNJJILFFDH28CA,93.71,0.0,8.65,,
新屋區,房地(土地+建物),桃園市新屋區下田心子２３之１４號,95.0,,特定農業區,甲種建築用地,1051014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840706,209.62,4,2,3,有,無,3720000,17746,,0.0,0,,RPQNMLMJJILFFDH77CA,150.17,39.51,19.94,,
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路341號6樓,13.37,,山坡地保育區,丙種建築用地,1050915,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.78999999999999,3,2,2,有,有,1890000,18752,,0.0,0,,RPVNMLMJJILFFDH28CA,67.16,0.0,9.41,,
楊梅區,土地,頂湖段782-1地號,0.22,其他,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1901,0,,0.0,0,畸零地或有合併使用之交易。,RPXNMLRJJILFFDH98CA,0.0,0.0,0.0,,
楊梅區,土地,高上段465-4地號,2980.15,,特定農業區,農牧用地,1050920,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,5235,,0.0,0,,RPQNMLTJJILFFDH48CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物),桃園市新屋區清華里１３鄰北勢２４之８９號,1388.0,,特定農業區,農牧用地,1051003,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼骨混凝土造,1030212,292.93,5,3,4,有,無,26000000,,,0.0,0,,RPXNMLOJJILFFDH68CA,271.63,0.0,21.3,,
楊梅區,房地(土地+建物),桃園市楊梅區福人路７４號、７４號二樓、７６號、７６號二樓之１、７６號二樓之２、７６號二樓之３、７６號三樓之１、７６號三樓之２、７６號三樓之３、７６號三樓之４、７８巷２號、７８巷２號二樓、７８巷二號地下室,5.41,,山坡地保育區,丙種建築用地,1050905,土地2建物13車位0,地下層,三層,其他,見其他登記事項,鋼筋混凝土造,0840626,8.02,0,0,0,有,有,300000,37406,,0.0,0,,RPPOMLOJJILFFDH97CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物)+車位,桃園市新屋區梅高路二段５５１巷１２號,460.9,,特定農業區,甲種建築用地,1051018,土地1建物8車位8,一層，二層,二層,其他,住家用,鋼筋混凝土造,0890419,530.96,8,8,8,有,無,8200000,15444,一樓平面,0.0,0,親友間之買賣，建物型態：旅館,RPPOMLOLJILFFDH18CA,530.96,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區瑞梅街220巷5號五樓,14.83,其他,,,1051018,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050715,82.62,2,1,1,有,有,3680000,44541,,0.0,0,,RPXOMLOLJILFFDH98CA,46.78,1.44,8.42,,
楊梅區,房地(土地+建物),桃園市楊梅區瑞梅街220巷5號六樓,14.83,其他,,,1051018,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050715,82.62,2,1,1,有,有,3400000,41152,,0.0,0,,RPOPMLOLJILFFDH18CA,46.78,1.44,8.42,,
楊梅區,房地(土地+建物),桃園市楊梅區瑞梅街220巷5號七樓,14.83,其他,,,1051018,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050715,82.62,2,1,1,有,有,3600000,43573,,0.0,0,,RPPPMLOLJILFFDH28CA,46.78,1.44,8.42,,
楊梅區,房地(土地+建物),桃園市楊梅區瑞梅街220巷5號十一樓,14.83,其他,,,1051018,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050715,82.62,2,1,1,有,有,3600000,43573,,0.0,0,,RPQPMLOLJILFFDH38CA,46.78,1.44,8.42,,
楊梅區,房地(土地+建物),桃園市楊梅區電研路１９０巷５００號四樓,22.42,,特定農業區,甲種建築用地,1050821,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050219,98.46,2,1,1,有,無,5000000,50782,,0.0,0,,RPSNMLSLJILFFDH78CA,60.75,2.61,3.86,,
楊梅區,土地,楊湖段885-1地號,193.0,,,,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,4404,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJKILFFDH87CA,0.0,0.0,0.0,,
楊梅區,土地,楊湖段885地號,3760.0,,特定農業區,農牧用地,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14786200,3933,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLJKILFFDH97CA,0.0,0.0,0.0,,
蘆竹區,土地,坑子外段山腳小段276地號,22.84,,一般農業區,農牧用地,1051023,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,8757,,0.0,0,,RPTOMLLJJILFFEH18CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園市蘆竹區大福路１９７號,14.47,住,,,1050926,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0990430,126.7,5,2,3,有,無,2050526,16184,,0.0,0,親友間交易,RPVOMLLJJILFFEH38CA,109.8,4.54,12.37,,
蘆竹區,土地,新福段467地號,333.24,其他,,,1051011,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7244029,21738,,0.0,0,本案為公共設施保留地之交易。,RPPNMLRJJILFFEH28CA,0.0,0.0,0.0,,
蘆竹區,土地,內興段1087地號,70.43,農,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,8803,,0.0,0,親友、員工或其他特殊關係間之交易。承買人共兩人,RPQNMLRJJILFFEH38CA,0.0,0.0,0.0,,
蘆竹區,土地,內興段1075地號,70.49,農,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,8654,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJJILFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街186巷56號二樓,29.0,住,,,1051008,土地1建物1車位2,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981202,227.92000000000002,4,2,2,有,有,11500000,50456,坡道平面,0.0,0,,RPROMLNJJILFFEH18CA,104.56,2.53,11.66,,
蘆竹區,土地,文新段887地號,443.22,農,,,1051003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7370000,16628,,0.0,0,,RPPNMLKKJILFFEH67CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區大華一街３９號五樓,40.71,住,,,1051012,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040112,254.51999999999998,4,2,2,有,有,16650000,69581,坡道平面,56.19,2850000,,RPOOMLKKJILFFEH67CA,120.74,0.0,15.99,,
大園區,房地(土地+建物)+車位,桃園市大園區園航路３９３號五樓,45.18,住,,,1050128,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050419,198.8,4,2,2,有,有,8600000,45435,坡道平面,34.83,1150000,,RPRNMLTKJILFFEH78CA,101.02,0.0,10.2,,
大園區,房地(土地+建物)+車位,桃園市大園區園航路４１３號十樓,34.17,住,,,1030725,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050419,158.68,3,2,2,有,有,6680000,46266,坡道平面,34.83,950000,,RPSNMLTKJILFFEH88CA,77.35,0.0,6.66,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區福祿一街６６號七樓,22.44,住,,,1051011,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040915,140.61,2,2,1,有,有,8600000,71578,坡道平面,40.02,1400000,,RPOOMLMLJILFFEH97CA,60.52,0.0,7.95,,
蘆竹區,土地,文中段1020-1地號,279.74,其他,,,1051028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11542279,41261,,0.0,0,向政府機關承購之案件。,RPSQMLSLJILFFEH56CA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區介壽路二段748巷2弄6號,60.0,,鄉村區,乙種建築用地,1051004,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680608,102.5,4,2,2,有,無,3800000,37073,,0.0,0,,RPRPMLLJJILFFFH18CA,102.5,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區介壽路二段685巷66弄37號四樓,21.51,,鄉村區,乙種建築用地,1051006,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0700722,84.0,3,1,1,有,無,2275000,27083,,0.0,0,,RPUPMLLJJILFFFH48CA,80.4,0.0,3.6,,
八德區,房地(土地+建物)+車位,桃園市八德區國豐六街29號十一樓,26.1,住,,,1051020,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040720,161.81,3,2,2,有,有,9020000,56410,坡道平面,25.84,1350000,,RPPNMLNJJILFFFH97CA,80.79,5.37,6.68,,
