鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村21鄰灣橋325巷1弄12號,128.74,,鄉村區,乙種建築用地,1051004,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030604,185.2,4,2,3,有,無,6500000,35097,,0.0,0,,RPPNMLRJJILFFEQ56CA,162.7,0.0,22.5,,
民雄鄉,土地,頂寮段中廣小段357地號,76.27,,鄉村區,乙種建築用地,1050927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,355111,4656,,0.0,0,向政府機關承購之案件。,RPQNMLOKJILFFCQ98DA,0.0,0.0,0.0,,
太保市,土地,太保段太保小段154地號,3719.0,,特定農業區,農牧用地,1051014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3227,,0.0,0,,RPVNMLSJJILFFDQ17CA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路２５６巷８號,100.42,住,,,1050928,土地3建物1車位1,全,三層,透天厝,住家用,見其他登記事項,1050627,167.92,4,2,3,有,無,5740000,34183,一樓平面,0.0,0,,RPVOMLTLJILFFDQ57CA,153.36,0.0,14.56,,
新港鄉,土地,復興段316地號,220.1,,鄉村區,乙種建築用地,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,7724,,0.0,0,,RPTNMLPKJILFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮１之４號,734.75,,特定農業區,丁種建築用地,1051020,土地2建物1車位0,一層,一層,廠辦,見其他登記事項,見其他登記事項,0730615,452.07,0,0,0,無,無,7000000,15484,,0.0,0,,RPSNMLRKJILFFCQ76CA,452.07,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮東林里１鄰中山路２１６號,153.42,住,,,1051011,土地1建物1車位0,全,一層,透天厝,住家用,竹造,,133.9,1,1,1,有,無,3480000,25990,,0.0,0,,RPRNMLRJJILFFCQ56CA,133.9,0.0,0.0,,
東石鄉,土地,下揖子寮段227-5地號,940.73,,一般農業區,農牧用地,1051024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,850,,0.0,0,,RPPNMLRJJILFFBQ88CA,0.0,0.0,0.0,,
東石鄉,土地,洲仔段洲仔小段439-1地號,3521.0,,一般農業區,農牧用地,1050908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1278,,0.0,0,,RPPNMLTJJILFFBQ09CA,0.0,0.0,0.0,,
義竹鄉,土地,角帶圍段帶圍小段537地號,827.39,,特定農業區,農牧用地,1051020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,483,,0.0,0,取得總持分7378/45032親友、員工或其他特殊關係間之交易。,RPQNMLTJJILFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吳竹子腳１３３號,85.0,,特定農業區,甲種建築用地,1050913,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0881221,156.85,4,2,3,有,無,3560000,22697,,0.0,0,,RPSNMLTJJILFFBQ76CA,134.52,0.0,22.3,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街１１５號三樓之１,20.2,住,,,1051027,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030815,50.55,2,2,2,有,無,3400000,67260,,0.0,0,,RPPNMLSJJILFFBQ98CA,47.19,0.0,3.36,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號九樓１３,5.36,住,,,1051025,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,26.46,1,1,1,有,有,600000,22676,,0.0,0,,RPOOMLSJJILFFBQ98CA,15.58,0.0,1.66,,
朴子市,土地,鎮安段1232地號,211.0,住,,,1051020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8930000,42322,,0.0,0,,RPROMLSJJILFFBQ66CA,0.0,0.0,0.0,,
布袋鎮,土地,樹林頭段林頭小段51地號,1733.99,,一般農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,750,,0.0,0,親友伯侄關係間之交易。受債權債務影響或債務抵償之交易。,RPOOMLLLJILFFBQ48CA,0.0,0.0,0.0,,
六腳鄉,土地,三姓寮段三姓小段421地號,1972.0,,特定農業區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340960,680,,0.0,0,,RPSNMLPLJILFFBQ56CA,0.0,0.0,0.0,,
六腳鄉,土地,蒜頭段蒜頭小段13地號,2978.0,,特定農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4467000,1500,,0.0,0,,RPTNMLPLJILFFBQ66CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋５７２之５號,117.39,住,,,1051012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831003,212.07,5,2,3,有,無,5300000,24992,,0.0,0,,RPTNMLTJJILFFCQ96CA,203.48,8.59,0.0,,
新港鄉,土地,番婆段安和小段646-1地號,2000.0,,,,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1250,,0.0,0,,RPRNMLPKJILFFCQ09CA,0.0,0.0,0.0,,
新港鄉,土地,溪北段溪北小段786地號,3399.0,,特定農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4690000,1380,,0.0,0,價金含地上物,RPPNMLNKJILFFCQ68CA,0.0,0.0,0.0,,
大林鎮,土地,平林段548-1地號,5.2,住,,,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101920,19600,,0.0,0,,RPVNMLPLJILFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之５８號,247.72,農,,,1050928,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721,215.66,4,3,3,有,無,10200000,47297,,0.0,0,,RPSNMLQJKILFFCQ66CA,209.27,6.39,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之５９號,254.16,農,,,1050928,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721,211.1,4,3,3,有,無,9280000,43960,,0.0,0,,RPTNMLQJKILFFCQ76CA,204.71,6.39,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之６０號,268.08,農,,,1050928,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721,212.04,4,3,3,有,無,9680000,45652,,0.0,0,,RPUNMLQJKILFFCQ86CA,205.65,6.39,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之６２號,266.49,農,,,1050928,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721,214.15,4,3,3,有,無,9300000,43428,,0.0,0,,RPVNMLQJKILFFCQ96CA,207.11,7.04,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖１１１之５７號,308.83,農,,,1050928,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050721,221.72,5,3,3,有,無,11200000,50514,,0.0,0,,RPQNMLQJKILFFCQ09CA,214.68,7.04,0.0,,
中埔鄉,土地,和美段1119地號,215.84,其他,,,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,12046,,0.0,0,,RPRNMLSJJILFFDQ76CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街２１號,66.66,,鄉村區,乙種建築用地,1051013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0710729,154.79,3,2,2,有,無,3950000,25518,,0.0,0,,RPSNMLSJJILFFDQ86CA,154.79,0.0,0.0,,
中埔鄉,土地,和睦段660地號,6344.01,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1261,,0.0,0,,RPTNMLSJJILFFDQ96CA,0.0,0.0,0.0,,
中埔鄉,土地,石段336-13地號,1000.0,,山坡地保育區,林業用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPUNMLSJJILFFDQ07CA,0.0,0.0,0.0,,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保３５之５號,88.19,住,,,1051019,土地1建物1車位2,全,三層,透天厝,住家用,見其他登記事項,1040731,178.73,4,2,3,有,無,6100000,34130,一樓平面,0.0,0,,RPTOMLTLJILFFDQ37CA,172.1,0.0,6.63,,
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路２５６巷１２號,100.42,住,,,1050928,土地3建物1車位1,全,三層,透天厝,住家用,見其他登記事項,1050627,167.92,4,2,3,有,無,5890000,35076,一樓平面,0.0,0,,RPUOMLTLJILFFDQ47CA,153.36,0.0,14.56,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉?福村?福78之102號,116.6,住,,,1051003,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950904,171.45,4,2,3,有,無,6580000,38379,,0.0,0,,RPVNMLOKJILFFCQ86DA,156.33,15.12,0.0,,
太保市,土地,新埤段新埤小段389地號,2725.0,,特定農業區,農牧用地,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7766250,2850,,0.0,0,,RPROMLOKJILFFDQ66DA,0.0,0.0,0.0,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村後庄39巷60號,98.17,住,,,1051017,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690201,146.37,5,2,3,有,無,5050000,34502,,0.0,0,,RPPNMLLJKILFFDQ68DA,146.37,0.0,0.0,,
梅山鄉,土地,科子林段775-8地號,6895.0,,,,1051021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8274000,1200,,0.0,0,有合併使用之交易及含地上物。,RPQNMLNKJILFFEQ98CA,0.0,0.0,0.0,,
梅山鄉,土地,科子林段768-14地號,1023.0,,森林區,農牧用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122760,120,,0.0,0,有合併使用之交易。有民情風俗因素之交易。,RPRNMLNKJILFFEQ09CA,0.0,0.0,0.0,,
梅山鄉,土地,科子林段775-9地號,673.0,,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122760,182,,0.0,0,有合併使用之交易。有民情風俗因素之交易。,RPSNMLNKJILFFEQ56CA,0.0,0.0,0.0,,
大林鎮,土地,明和段22地號,1520.02,住,,,1051003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49658832,32670,,0.0,0,,RPTNMLOKJILFFCQ76EA,0.0,0.0,0.0,,
大林鎮,土地,明和段19地號,120.0,其他,,,1051003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2904000,24200,,0.0,0,,RPUNMLOKJILFFCQ86EA,0.0,0.0,0.0,,
梅山鄉,土地,大草埔段168-3地號,1707.0,,一般農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1172,,0.0,0,,RPPNMLTJJILFFEQ96EA,0.0,0.0,0.0,,
梅山鄉,土地,大草埔段843地號,1979.0,,一般農業區,農牧用地,1050909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,1203,,0.0,0,價金含地上物,RPPNMLNKJILFFEQ88CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村七賢街14號,94.0,,鄉村區,乙種建築用地,1051019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710910,97.0,2,1,2,有,無,1900000,19588,,0.0,0,,RPQOMLOKJILFFDQ56DA,91.4,5.6,0.0,,
大林鎮,土地,下埤頭段下埤頭小段234-2地號,2600.0,,特定農業區,農牧用地,1051023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,2269,,0.0,0,,RPSNMLTJJILFFCQ96DA,0.0,0.0,0.0,,
鹿草鄉,土地,後庄子段後庄小段294地號,5215.0,,特定農業區,農牧用地,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6153700,1180,,0.0,0,,RPPNMLKLJILFFDQ58CA,0.0,0.0,0.0,,
