鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路83號三樓之1,56.82,住,,,1051012,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48000000000002,3,2,2,有,有,6254732,32495,坡道平面,0.0,0,向政府機關承購之案件。,RPTOMLNKJILFFAO78CA,101.1,0.0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號二十三樓之５,28.23,商,,,1051018,土地1建物1車位4,二十三層，二十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,387.15999999999997,6,2,4,有,有,28000000,87454,坡道平面,116.16,4300000,,RPVNMLOKJILFFAO98CA,161.3,1.27,20.33,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號二十二樓之７,13.66,商,,,1051018,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041030,166.20999999999998,3,2,2,有,有,17000000,114457,坡道平面,29.04,1300000,,RPWNMLOKJILFFAO09CA,79.97,2.58,10.04,,
新竹市,土地,延壽段776地號,6002.89,,山坡地保育區,農牧用地,1051024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1499,,0.0,0,,RPXNMLOKJILFFAO56CA,0.0,0.0,0.0,,
新竹市,土地,新興段619地號,3.0,住,,,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473750,157917,,0.0,0,,RPOOMLNKJILFFAO28CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市振興路８５巷５號４樓,17.31,住,,,1051001,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,84.31,2,2,1,有,有,4180000,49579,,0.0,0,,RPQNMLNKJILFFAO38CA,56.95,0.0,6.16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市建中一路２７號４樓之１,13.95,商,,,1051011,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860730,176.32999999999998,3,2,2,有,有,10810000,61306,坡道平面,0.0,0,,RPQNMLKKJILFFAO08CA,103.1,0.0,11.95,,
新竹市,房地(土地+建物),新竹市新竹市經國路一段５３２號３樓之２,8.66,住,,,1050909,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850522,118.47,3,2,2,有,有,5550000,46847,,0.0,0,,RPVQMLRJJILFFAO86CA,80.09,0.0,10.95,,
新竹市,房地(土地+建物)+車位,新竹市新竹市頂埔路１９巷１９號七樓,11.73,住,,,1051014,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,72.25,2,2,2,有,有,3700000,51211,其他,5.91,0,,RPPNMLTJJILFFAO78CA,29.31,1.76,3.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１２號１７樓之３,13.15,住,,,1050924,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,109.61,2,1,1,有,有,5950000,54283,坡道平面,0.0,0,,RPORMLSJJILFFAO98CA,44.51,1.51,7.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路１１號九樓,32.64,住,,,1051014,土地1建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,290.16999999999996,4,2,2,有,有,20200000,69614,坡道平面,34.9,0,,RPQRMLSJJILFFAO56CA,158.67,6.49,14.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市崇和路１１號二樓,32.64,住,,,1051003,土地1建物1車位2,二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,307.9,4,2,2,有,有,19380000,62943,坡道平面,53.2,0,,RPRRMLSJJILFFAO66CA,158.67,6.49,14.69,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路２００號二十三樓,25.35,住,,,1051014,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,239.32999999999998,4,2,2,有,有,16860000,70447,坡道平面,40.62,0,,RPTRMLSJJILFFAO86CA,111.27,14.19,13.32,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷２３９號,93.62,住,,,1051019,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020104,296.7,7,1,8,有,有,21000000,70779,,0.0,0,,RPRPMLRJJILFFAO98CA,263.03,16.47,17.2,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段１０５巷３弄３９號,64.69,,鄉村區,乙種建築用地,1051011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660506,83.25,4,2,3,有,無,6780000,81441,,0.0,0,,RPUOMLRJJILFFAO56CA,83.25,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市科學園路１０７巷１６號８樓之１,14.29,住,,,1050925,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891016,144.76999999999998,3,2,2,有,有,9680000,66865,坡道機械,26.4,0,,RPPNMLQJJILFFAO48CA,80.18,0.0,10.39,,
新竹市,房地(土地+建物),新竹市新竹市成功路１３巷８弄５號,82.0,住,,,1051025,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770719,134.06,4,2,2,有,無,10300000,76831,,0.0,0,,RPQNMLQJJILFFAO58CA,104.82,29.24,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１３９號十三樓之２,18.78,商,,,1051018,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,233.19,4,2,2,有,有,19310000,89023,坡道平面,29.76,1200000,,RPUNMLRJJILFFAO09CA,119.9,4.11,13.54,,
新竹市,房地(土地+建物),新竹市新竹市成德路184號5樓,29.6,住,,,1050925,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800705,105.18,3,2,2,有,無,2600000,24720,,0.0,0,,RPPNMLPJJILFFAO38CA,81.0,1.2,6.17,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路３２８號十樓之２,60.37,住,,,1051017,土地1建物1車位2,十層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960807,428.61,5,2,3,有,有,37000000,86326,坡道平面,0.0,0,,RPVOMLRJJILFFAO66CA,226.31,19.65,25.74,,
新竹市,房地(土地+建物),新竹市新竹市麗山街４４６號,196.35,,山坡地保育區,丁種建築用地,1050930,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1020531,254.86,4,2,4,有,有,15880000,62309,,0.0,0,,RPROMLRJJILFFAO88CA,244.86,10.0,0.0,,
新竹市,土地,溪橋段82地號,629.26,,特定農業區,農牧用地,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13320000,21168,,0.0,0,,RPTOMLRJJILFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市光華東街５８巷１５號四樓,42.2,住,,,1051013,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781018,146.94,6,0,6,有,無,8000000,54444,,0.0,0,,RPOQMLRJJILFFAO78CA,118.63,0.0,10.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路８１號６樓,49.28,住,,,1050901,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041226,254.06,5,2,3,有,有,17700000,69669,坡道平面,0.0,1300000,,RPURMLSJJILFFAO96CA,145.22,0.0,16.37,,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹光路８３號２樓之１,42.86,住,,,1051020,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041226,218.39000000000001,4,2,2,有,有,13980000,64014,坡道平面,0.0,1600000,,RPVRMLSJJILFFAO07CA,112.15,0.0,17.22,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷２０號七樓,16.09,其他,,,1051003,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,145.79,3,2,2,有,有,10800000,74084,坡道平面,0.0,0,,RPVQMLSJJILFFAO96CA,75.4,0.0,8.17,,
新竹市,房地(土地+建物),新竹市新竹市新源街１２８號２樓,29.72,其他,,,1051006,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,143.18,3,2,2,有,有,7500000,52382,,0.0,0,,RPWOMLKKJILFFAO78CA,87.52,0.0,10.69,,
新竹市,土地,忠孝段432-1地號,3.0,住,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227310,75770,,0.0,0,,RPVOMLNKJILFFAO98CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市湳中街54巷25號,33.73,住,,,1051005,土地1建物1車位0,一層，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0830729,115.82,3,2,2,有,無,3000000,25902,,0.0,0,,RPSPMLOKJILFFAO88CA,80.97,4.76,4.76,,
新竹市,房地(土地+建物),新竹市新竹市學府路６１巷２２號,30.5,住,,,1051005,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700505,102.97,3,2,1,有,無,7800000,75750,,0.0,0,,RPTPMLOKJILFFAO98CA,81.2,6.64,0.0,,
新竹市,房地(土地+建物),新竹市新竹市關東路２２２巷５號,66.0,住,,,1050925,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0740401,106.48,4,2,3,有,無,11300000,106123,,0.0,0,含增建或未登記建物。,RPQPMLSKJILFFAO09CA,90.48,11.71,4.29,,
新竹市,房地(土地+建物),新竹市新竹市境福街１７６巷２８號,33.0,,鄉村區,乙種建築用地,1051009,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.76,3,2,2,有,無,8100000,78065,,0.0,0,,RPQNMLKLJILFFAO18CA,79.9,11.1,0.0,,
新竹市,房地(土地+建物),新竹市新竹市田美三街４８巷７號１４樓之１,7.99,住,,,1050930,土地1建物1車位0,十四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800115,48.58,1,1,1,有,有,2000000,41169,,0.0,0,,RPOQMLLLJILFFAO38CA,31.79,0.0,2.97,,
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街１２５號七樓之３,30.19,住,,,1051012,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,114.63,3,2,2,有,有,9000000,78513,升降機械,0.0,0,,RPXPMLMLJILFFAO66CA,56.97,11.04,6.63,,
新竹市,房地(土地+建物),新竹市新竹市虎林街１５５巷１０５弄５號,85.11,,特定農業區,甲種建築用地,1051018,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0860130,190.26,4,2,4,有,無,5850000,30747,,0.0,0,,RPOSMLSJJILFFAO66EA,159.79,16.97,13.5,,
新竹市,房地(土地+建物),新竹市新竹市新竹市富群街85巷16弄41號,56.4,,山坡地保育區,丙種建築用地,1051019,土地5建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870223,113.34,3,2,2,有,有,5680000,50115,,0.0,0,,RPSRMLSJJILFFAO86DA,94.71,1.28,14.57,,
新竹市,房地(土地+建物),新竹市新竹市西大路７０９巷１１號７樓之５,5.56,住,,,1051025,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810129,44.89,1,1,1,有,有,1100000,24504,,0.0,0,,RPPNMLLKJILFFAO28EA,28.24,0.0,4.5,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段10號12樓之23,5.11,商,,,1051001,土地1建物1車位1,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,56.96000000000001,1,1,1,有,有,2600000,45646,坡道機械,0.0,0,,RPPOMLMJNHMFFAO78EA,28.58,0.0,5.72,,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１８１號１８樓之４,15.94,其他,,,1051012,土地2建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,152.58999999999997,3,2,2,有,有,7300000,47841,坡道平面,0.0,0,,RPRNMLKLJILFFAO28CA,75.5,0.84,10.31,,
新竹市,土地,高翠段732地號,201.33,其他,,,1050911,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7308025,36299,,0.0,0,,RPQOMLTKJILFFAO09CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷５６號四樓,24.5,其他,,,1051002,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,183.09,4,2,2,有,有,12500000,68272,坡道平面,0.0,0,,RPPPMLSKJILFFAO98CA,94.38,1.84,9.59,,
新竹市,房地(土地+建物),新竹市新竹市牛埔南路１６９之３１號,221.27,工,,,1050920,土地3建物1車位0,一層，二層，見其他登記事項,二層,廠辦,見其他登記事項,鋼筋混凝土造,0980325,334.24,2,1,2,有,無,23200000,69411,,0.0,0,,RPPPMLPKJILFFAO68CA,334.24,0.0,0.0,,
新竹市,土地,高翠段214地號,50.29,其他,,,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1825567,36301,,0.0,0,另一使用分區是第一之二種住宅區以市地重劃方式開發規定,RPPOMLNKJILFFAO38CA,0.0,0.0,0.0,,
新竹市,土地,高翠段718地號,221.48,其他,,,1050819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7704763,34788,,0.0,0,,RPUNMLNKJILFFAO78CA,0.0,0.0,0.0,,
新竹市,房地(土地+建物),新竹市新竹市境福街９９號８樓之３,19.53,住,,,1051016,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960622,115.39,2,2,2,有,有,7330000,63524,,0.0,0,,RPPNMLKKJILFFAO97CA,75.92,1.16,6.24,,
新竹市,土地,光鎮段552地號,237.87,其他,,,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,4414,,0.0,0,權利人共2人包含公共設施保留地之交易。,RPRNMLTJJILFFAO98CA,0.0,0.0,0.0,,
