編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSQNLOJJHMFFBJ68CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPVQNLOJJHMFFBJ98CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPWRNLOJJHMFFBJ56CB,莊敬段,8.77,都市：商,100000,100,持分移轉,06570000
RPURNLOJJHMFFBJ98CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPTRNLOJJHMFFBJ88CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPOSNLOJJHMFFBJ48CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPRNLOJJHMFFBJ48CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPVRNLOJJHMFFBJ09CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPSRNLOJJHMFFBJ78CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPXRNLOJJHMFFBJ66CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPORNLOJJHMFFBJ38CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPQRNLOJJHMFFBJ58CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPVSNLOJJHMFFBJ56CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPTNLOJJHMFFBJ68CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPSSNLOJJHMFFBJ88CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPUSNLOJJHMFFBJ09CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPOTNLOJJHMFFBJ58CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPXSNLOJJHMFFBJ76CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPQTNLOJJHMFFBJ78CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPWSNLOJJHMFFBJ66CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPRTNLOJJHMFFBJ88CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPVTNLOJJHMFFBJ66CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPUTNLOJJHMFFBJ56CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPSTNLOJJHMFFBJ98CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPTSNLOJJHMFFBJ98CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPWTNLOJJHMFFBJ76CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPSNLOJJHMFFBJ58CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPTUNLOJJHMFFBJ56CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPUUNLOJJHMFFBJ66CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPRVNLOJJHMFFBJ09CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPWVNLOJJHMFFBJ96CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPXUNLOJJHMFFBJ96CB,莊敬段,9.91,都市：商,100000,113,持分移轉,06570000
RPQVNLOJJHMFFBJ98CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPRUNLOJJHMFFBJ98CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPRWNLOJJHMFFBJ56CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPSWNLOJJHMFFBJ66CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPVWNLOJJHMFFBJ96CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPXWNLOJJHMFFBJ17CB,莊敬段,9.56,都市：商,100000,109,持分移轉,06570000
RPWWNLOJJHMFFBJ07CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPRNOLOJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWNOLOJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOOOLOJJHMFFBJ18CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUNOLOJJHMFFBJ68CB,莊敬段,11.13,都市：商,100000,127,持分移轉,06570000
RPOWNLOJJHMFFBJ88CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPUWNLOJJHMFFBJ86CB,莊敬段,10.87,都市：商,100000,124,持分移轉,06570000
RPQNOLOJJHMFFBJ28CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVOOLOJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRPOLOJJHMFFBJ58CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPWOOLOJJHMFFBJ98CB,莊敬段,35.33,都市：商,100000,403,持分移轉,06570000
RPQPOLOJJHMFFBJ48CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPPPOLOJJHMFFBJ38CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPROOLOJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXOOLOJJHMFFBJ09CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPSOOLOJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUOOLOJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQOOLOJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPSPOLOJJHMFFBJ68CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPUPOLOJJHMFFBJ88CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPTPOLOJJHMFFBJ78CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPPQOLOJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVPOLOJJHMFFBJ98CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPOQOLOJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWPOLOJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQQOLOJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXPOLOJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRQOLOJJHMFFBJ68CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUQOLOJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVQOLOJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOROLOJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTQOLOJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPSQOLOJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRROLOJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXQOLOJJHMFFBJ66CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQROLOJJHMFFBJ68CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVROLOJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPPROLOJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWROLOJJHMFFBJ66CB,莊敬段,11.13,都市：商,100000,127,持分移轉,06570000
RPUROLOJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXROLOJJHMFFBJ76CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPTROLOJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOSOLOJJHMFFBJ58CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPQSOLOJJHMFFBJ78CB,莊敬段,13.77,都市：商,100000,157,持分移轉,06570000
RPPSOLOJJHMFFBJ68CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPRSOLOJJHMFFBJ88CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPSSOLOJJHMFFBJ98CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPUSOLOJJHMFFBJ56CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPVSOLOJJHMFFBJ66CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPPTOLOJJHMFFBJ78CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPXSOLOJJHMFFBJ86CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPRTOLOJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPSTOLOJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTSOLOJJHMFFBJ09CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPOOMLPJJHMFFBJ08CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWSOLOJJHMFFBJ76CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPSOMLPJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTOMLPJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQTOLOJJHMFFBJ88CB,莊敬段,12.01,都市：商,100000,137,持分移轉,06570000
RPROMLPJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTTOLOJJHMFFBJ56CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPPOMLPJJHMFFBJ18CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXOMLPJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUOMLPJJHMFFBJ68CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVOMLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWOMLPJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPPPMLPJJHMFFBJ28CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOPMLPJJHMFFBJ18CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXPMLPJJHMFFBJ09CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPTPMLPJJHMFFBJ68CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUPMLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWPMLPJJHMFFBJ98CB,莊敬段,11.13,都市：商,100000,127,持分移轉,06570000
RPSPMLPJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRPMLPJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRQMLPJJHMFFBJ58CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPOQMLPJJHMFFBJ28CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPSQMLPJJHMFFBJ68CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPUQMLPJJHMFFBJ88CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPORMLPJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXQMLPJJHMFFBJ56CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPPRMLPJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQRMLPJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTQMLPJJHMFFBJ78CB,莊敬段,11.92,都市：商,100000,136,持分移轉,06570000
RPVRMLPJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWQMLPJJHMFFBJ09CB,莊敬段,13.68,都市：商,100000,156,持分移轉,06570000
RPSRMLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPURMLPJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXRMLPJJHMFFBJ66CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPPSMLPJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPSSMLPJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPVSMLPJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQTMLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPSTMLPJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRSMLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXSMLPJJHMFFBJ76CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOUMLPJJHMFFBJ68CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPXTMLPJJHMFFBJ86CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUTMLPJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQUMLPJJHMFFBJ88CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPRUMLPJJHMFFBJ98CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPVUMLPJJHMFFBJ76CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPSUMLPJJHMFFBJ09CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPWUMLPJJHMFFBJ86CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPUUMLPJJHMFFBJ66CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPXUMLPJJHMFFBJ96CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPTVMLPJJHMFFBJ66CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPOVMLPJJHMFFBJ78CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPQVMLPJJHMFFBJ98CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPTWMLPJJHMFFBJ76CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPVVMLPJJHMFFBJ86CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPWWMLPJJHMFFBJ07CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPWMLPJJHMFFBJ98CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPVWMLPJJHMFFBJ96CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPRWMLPJJHMFFBJ56CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPWVMLPJJHMFFBJ96CB,莊敬段,10.70,都市：商,100000,122,持分移轉,06570000
RPXWMLPJJHMFFBJ17CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPQNNLPJJHMFFBJ28CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPUNNLPJJHMFFBJ68CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPNNLPJJHMFFBJ18CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPXNNLPJJHMFFBJ98CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPPONLPJJHMFFBJ28CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPQONLPJJHMFFBJ38CB,莊敬段,11.22,都市：商,100000,128,持分移轉,06570000
RPSONLPJJHMFFBJ58CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPONNLPJJHMFFBJ08CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPVONLPJJHMFFBJ88CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPRNNLPJJHMFFBJ38CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPWONLPJJHMFFBJ98CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPXONLPJJHMFFBJ09CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPQPNLPJJHMFFBJ48CB,莊敬段,13.94,都市：商,100000,159,持分移轉,06570000
RPPPNLPJJHMFFBJ38CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPTPNLPJJHMFFBJ78CB,莊敬段,36.82,都市：商,100000,420,持分移轉,06570000
RPWNNLPJJHMFFBJ88CB,莊敬段,8.68,都市：商,100000,99,持分移轉,06570000
RPSPNLPJJHMFFBJ68CB,莊敬段,17.27,都市：商,100000,197,持分移轉,06570000
RPWPNLPJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTONLPJJHMFFBJ68CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPVPNLPJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPUONLPJJHMFFBJ78CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPOQNLPJJHMFFBJ38CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOPNLPJJHMFFBJ28CB,莊敬段,12.19,都市：商,100000,139,持分移轉,06570000
RPRQNLPJJHMFFBJ68CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQQNLPJJHMFFBJ58CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPRPNLPJJHMFFBJ58CB,莊敬段,17.27,都市：商,100000,197,持分移轉,06570000
RPUPNLPJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXPNLPJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPPQNLPJJHMFFBJ48CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTQNLPJJHMFFBJ88CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPPRNLPJJHMFFBJ58CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPVQNLPJJHMFFBJ09CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPQRNLPJJHMFFBJ68CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPRRNLPJJHMFFBJ78CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPUQNLPJJHMFFBJ98CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXQNLPJJHMFFBJ66CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPORNLPJJHMFFBJ48CB,莊敬段,33.58,都市：商,100000,383,持分移轉,06570000
RPSQNLPJJHMFFBJ78CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPWQNLPJJHMFFBJ56CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPXRNLPJJHMFFBJ76CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPURNLPJJHMFFBJ09CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPSRNLPJJHMFFBJ88CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPWRNLPJJHMFFBJ66CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPVRNLPJJHMFFBJ56CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPTRNLPJJHMFFBJ98CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPOSNLPJJHMFFBJ58CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPQSNLPJJHMFFBJ78CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPPSNLPJJHMFFBJ68CB,莊敬段,12.10,都市：商,100000,138,持分移轉,06570000
RPXSNLPJJHMFFBJ86CB,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPTSNLPJJHMFFBJ09CB,莊敬段,17.71,都市：商,100000,202,持分移轉,06570000
