編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLNJJILFFAM38CA,田寮段,439.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14340000
RPQNMLOJJILFFAM18CA,南投段,6.28,都市：商,1000,13,持分移轉,01330025
RPROMLLKJILFFAM18CA,三塊厝段,94.00,都市：住,1,1,全筆移轉,01990014
RPXNMLQKJILFFAM56CA,田寮段,75.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580037
RPXNMLQKJILFFAM56CA,田寮段,21.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04580041
RPXNMLQKJILFFAM56CA,田寮段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04580051
RPRNMLOKJILFFBM48CA,北投段,28.97,非都市：特定農業區 ; 非都市編定：特定目的事業用地,32,1,持分移轉,04600000
RPRNMLOJJILFFBM38CA,新南坪段,52940.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11550000
RPPNMLTJJILFFBM68CA,平西段,388.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280000
RPPNMLTJJILFFBM68CA,平西段,923.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01290000
RPPNMLTJJILFFBM68CA,平西段,651.53,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01300000
RPPNMLTJJILFFBM68CA,平西段,318.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01310000
RPPNMLTJJILFFBM68CA,平西段,1224.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPQNMLOJJILFFCM38CA,忠貞段,16.14,都市：住,10000,87,持分移轉,03180000
RPVNMLNLJILFFCM98CA,眉原段,1000.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02430000
RPPNMLSJJILFFCM68CA,忠言段,32.70,都市：商,1,1,全筆移轉,06000000
RPUNMLOKJILFFCM88CA,大雁段,6481.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00630375
RPPNMLKLJILFFCM08CA,忠心段,1.42,都市：其他:道,1,1,全筆移轉,10050000
RPPNMLKLJILFFCM08CA,忠心段,95.86,都市：住,1,1,全筆移轉,10060000
RPRNMLKLJILFFCM28CA,大坪頂段,230.60,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03400000
RPRNMLOJJILFFDM58CA,平正段,258.61,都市：農,1,1,全筆移轉,04370000
RPSNMLOJJILFFDM68CA,菩提段,21.29,都市：住,10000,69,持分移轉,15280000
RPSNMLKKJILFFCM28CA,西塔山段,331.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00170039
RPRNMLTJJILFFCM98CA,北澤段,94.06,都市：住,1,1,全筆移轉,02220000
RPRNMLTJJILFFCM98CA,北澤段,15.69,都市：其他:部分住宅區部分道路用地,430,16,持分移轉,02290000
RPVNMLKKJILFFCM58CA,四角城段,10.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07510000
RPVNMLKKJILFFCM58CA,四角城段,131.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07580000
RPPNMLRJJILFFEM88DA,同富段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00790001
RPPNMLRJJILFFEM88DA,同富段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00800000
RPSNMLKKJILFFBM28DA,北投埔段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06700003
RPPNMLRJJILFFCM68DA,桃米坑段,3311.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02341014
RPSNMLRKJILFFBM98DA,新雙冬段,397.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09370001
RPPNMLRJJILFFDM68CA,初鄉段,1232.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,07010011
RPRNMLQKJILFFCM78CA,榮光段,89.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02720000
RPSNMLLJKILFFAM18CA,大崗段,79.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00170041
RPOOMLSLJILFFBM78CA,頂園段,87.87,都市：住,1,1,全筆移轉,03800003
RPOOMLSLJILFFBM78CA,頂園段,7.80,都市：住,312,78,持分移轉,03800011
RPOOMLSLJILFFBM78CA,頂園段,7.80,都市：住,312,78,持分移轉,03800012
RPOOMLSLJILFFBM78CA,頂園段,7.80,都市：住,312,78,持分移轉,03800013
RPUNMLPLJILFFBM98CA,新光段,2221.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21790000
RPQNMLSKJILFFCM88CA,內埔段,4369.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07730000
RPUNMLRKJILFFCM56CA,大雁段,2625.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01470126
RPRNMLPJJILFFCM58CA,東埔段,9000.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10960000
RPVNMLRJJILFFCM56CA,水長流段,8610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16930000
RPTNMLMJKILFFCM58CA,忠良段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08160006
RPVNMLLKJILFFAM48CA,濁水段,120.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,00210000
RPPNMLRJJILFFAM38CA,茄苳腳段,72.00,都市：住,1,1,全筆移轉,04250015
RPSNMLKMJILFFAM28CA,光興段,2.55,都市：住,37524,3753,持分移轉,06390001
RPSNMLKMJILFFAM28CA,光興段,18.60,都市：住,37524,3753,持分移轉,07480004
RPSNMLKMJILFFAM28CA,光興段,10.89,都市：住,37524,3753,持分移轉,07480016
RPRNMLSJJILFFAM68CA,新南段,38.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07540000
RPPNMLTJJILFFAM58CA,先驅段,5711.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16200000
RPPNMLTJJILFFAM58CA,先驅段,5711.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16200000
RPPNMLTJJILFFAM58CA,先驅段,85.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16200002
RPPNMLTJJILFFAM58CA,先驅段,85.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16200002
RPPNMLTJJILFFAM58CA,先驅段,1442.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16210000
RPPNMLTJJILFFAM58CA,先驅段,1442.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,16210000
RPPNMLSJJILFFAM48CA,後寮段,3220.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06380000
RPPNMLSJJILFFAM48CA,後寮段,286.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06380001
RPQNMLSJJILFFAM58CA,南勢段,1316.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09300000
RPUNMLOKJILFFAM68CA,西施厝坪段西施厝坪小段,3085.56,都市：農,9,5,持分移轉,02120000
RPPNMLSJJILFFBM58CA,草屯段,18.10,都市：住,10000,770,持分移轉,00800019
RPQNMLSJJILFFBM68CA,草屯段,18.82,都市：其他:部分住宅區部分道路用地,100000,600,持分移轉,00570000
RPOOMLLKJILFFBM97CA,新南坪段,1358.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08490000
RPRNMLLLJILFFDM48CA,埔頭段,2119.00,都市：住,1,1,全筆移轉,02750000
RPRNMLLLJILFFDM48CA,埔頭段,206.00,都市：住,1,1,全筆移轉,02720000
RPRNMLLLJILFFDM48CA,埔頭段,859.00,都市：住,1,1,全筆移轉,02740000
RPVNMLSKJILFFCM76CA,光明段,3.87,都市：商,100000,395,持分移轉,01320000
RPVNMLSJJILFFCM66CA,埔里段信義小段,11.49,都市：住,100000,599,持分移轉,04850000
RPOOMLKKJILFFCM97CA,忠言段,85.59,都市：住,1,1,全筆移轉,01450000
RPQNMLMJKILFFAM08CA,先驅段,3910.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15140000
RPTNMLLKJILFFCM48CA,國姓段,33.00,非都市： ; 非都市編定：,1,1,全筆移轉,01170167
RPRNMLSKJILFFCM98CA,和平段,77.81,都市：商,1,1,全筆移轉,04850000
RPPNMLSJJILFFDM78CA,瑞山段,3601.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPPNMLSJJILFFDM78CA,瑞山段,624.14,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05440000
RPPNMLSJJILFFDM78CA,瑞山段,611.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450000
RPPNMLSJJILFFDM78CA,瑞山段,870.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPQNMLLKJILFFDM28CA,大鞍段,6044.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07340001
RPQNMLLKJILFFDM28CA,大鞍段,4474.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07350001
RPQNMLLKJILFFDM28CA,大鞍段,2336.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07370000
RPRNMLLKJILFFDM38CA,鯉魚段,105.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02340000
RPPNMLNKJILFFDM38CA,彰雅段,2873.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPPNMLNKJILFFDM38CA,彰雅段,1868.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPPNMLNKJILFFDM38CA,彰雅段,987.01,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,00810000
RPSOMLSLJILFFBM56CA,溪底段,430.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06290000
RPSOMLSLJILFFBM56CA,溪底段,2108.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPVNMLKMJILFFBM68CA,新光段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10870023
RPVNMLMJKILFFCM78CA,忠良段,116.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08160008
RPSNMLTJJILFFDM66DA,石城段,3231.51,非都市：山坡地保育區 ; 非都市編定：林業用地,8,3,持分移轉,00030000
RPPNMLTJJILFFEM98CA,八張段,92.67,都市：住,1,1,全筆移轉,07580000
RPTNMLTJJILFFDM76DA,石城段,131.38,都市：住,1,1,全筆移轉,05510000
RPRNMLTJJILFFEM56CA,人倫段,745.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00070008
RPQNMLKKJILFFEM28CA,玉映段,144.82,都市：住,1,1,全筆移轉,04900000
RPQNMLKKJILFFEM28CA,玉映段,67.66,都市：其他:道路用地,1,1,全筆移轉,04910000
RPSNMLTJJILFFEM66CA,人倫段,8561.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070003
RPRNMLKKJILFFEM38CA,郡坑段,6340.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08260000
RPQNMLTJJILFFAM78DA,三塊厝段,7.33,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,01760004
RPPNMLKMJILFFDM38DA,山坪頂段,8312.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660517
RPPNMLTJJILFFDM88CA,大鞍段,116.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00260000
RPRNMLTJJILFFDM09CA,埔頭段,29.70,都市：住,100,45,持分移轉,02930000
RPRNMLTJJILFFDM09CA,埔頭段,816.30,都市：住,100,45,持分移轉,02940000
RPRNMLTJJILFFDM09CA,埔頭段,54.45,都市：住,100,45,持分移轉,02940013
RPPNMLOKJILFFDM48CA,隆鳳段,81.33,都市：住,3,1,持分移轉,05480000
RPQNMLTJJILFFDM98CA,菩提段,65.00,都市：住,1,1,全筆移轉,15010000
RPUNMLOKJILFFDM98CA,大林段,1804.05,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03280000
RPUNMLOKJILFFDM98CA,大林段,293.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04260000
RPOOMLNLJILFFAM18CA,新光段,365.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02040000
RPOOMLNLJILFFAM18CA,新光段,365.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,2,1,持分移轉,02040000
RPSNMLTLJILFFAM09CA,三塊厝段,222.00,都市：住,1,1,全筆移轉,01880073
RPPNMLLKJILFFCM08CA,水尾段,2615.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02414293
RPPNMLLKJILFFCM08CA,水尾段,2694.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02411031
RPRNMLKKJILFFCM18CA,九芎林段,708.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850000
RPRNMLKKJILFFCM18CA,九芎林段,353.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00870000
RPRNMLKKJILFFCM18CA,九芎林段,1235.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010000
RPPNMLTJJILFFCM78CA,埔里段五十甲小段,98.00,都市：住,1,1,全筆移轉,04310000
RPSNMLKLJILFFCM38CA,珠格段,69.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210000
RPSNMLLKJILFFCM38CA,忠實段,45.98,都市：住,1,1,全筆移轉,06370003
RPWNMLKKJILFFCM68CA,忠良段,20.70,都市：其他:部分住宅區部分道路用地,100000,1006,持分移轉,02850000
RPQNMLLKJILFFBM08CA,建興段,120.00,都市：住,1,1,全筆移轉,12140001
RPWNMLLKJILFFAM58CA,新大庄段,558.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740000
RPQOMLLKJILFFAM08CA,營盤口段,1001.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1500,94,持分移轉,06080000
RPUNMLKMJILFFAM48CA,光興段,2.55,都市：住,37524,3753,持分移轉,06390001
RPUNMLKMJILFFAM48CA,光興段,18.60,都市：住,37524,3753,持分移轉,07480004
RPUNMLKMJILFFAM48CA,光興段,10.89,都市：住,37524,3753,持分移轉,07480016
RPRNMLTLJILFFAM98CA,龍眼林段,3500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08950006
RPPNMLTLJILFFAM78CA,南投段,38.00,都市：住,1,1,全筆移轉,00380003
RPVNMLTLJILFFAM76CA,牛運堀段,608.00,都市：農,1,1,全筆移轉,01410002
RPUNMLLKJILFFAM38CA,永興段,7.98,都市：其他:道路用地,1,1,全筆移轉,03490000
RPUNMLLKJILFFAM38CA,永興段,64.31,都市：其他:部分農業區 部分道路用地,1,1,全筆移轉,03500000
RPOOMLLKJILFFAM87CA,新豐段,11.96,都市：商,10000,125,持分移轉,00490000
RPQNMLKKJILFFAM87CA,首區段,132.01,都市：住,1,1,全筆移轉,00200000
RPVNMLOKJILFFAM78CA,新?下段,930.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09810001
RPQNMLKKJILFFBM97CA,草屯段,82.00,都市：住,1,1,全筆移轉,03110010
RPRNMLKKJILFFBM08CA,草屯段,99.00,都市：商,1,1,全筆移轉,00390270
RPSNMLLJKILFFBM28CA,新富寮段,26.11,都市：住,23,1,持分移轉,00910041
RPSNMLLJKILFFBM28CA,新富寮段,77.90,都市：住,1,1,全筆移轉,00910047
RPSNMLOKJILFFBM58CA,玉峰段,2.69,都市：住,100000,223,持分移轉,07620000
RPSNMLLJKILFFBM28CA,新富寮段,1.11,都市：住,23,1,持分移轉,00910053
RPPNMLKKJILFFCM97CA,南光段,92.00,都市：住,1,1,全筆移轉,03300001
RPQNMLKKJILFFCM08CA,埔里段東門小段,100.00,都市：住,1,1,全筆移轉,00770000
RPUNMLLKJILFFCM58CA,南光段,108.00,都市：住,1,1,全筆移轉,05490001
RPUNMLOLJILFFAM78CA,包尾段,84.00,都市：住,1,1,全筆移轉,07350113
RPWNMLPKJILFFCM56CA,埔里段信義小段,78.00,都市：住,1,1,全筆移轉,05180010
RPPNMLNKJILFFCM28CA,虎仔耳段,74.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01350005
RPVNMLRKJILFFCM66CA,長寮段,2164.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00010124
RPSNMLMJKILFFCM48CA,國姓段,3970.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600002
RPPNMLQKJILFFDM68CA,鹿山段,149.40,都市：住,1,1,全筆移轉,04570000
RPPNMLQKJILFFDM68CA,鹿山段,13.68,都市：住,1,1,全筆移轉,04540000
RPQNMLMLJILFFEM58CA,鉅工段,938.00,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00030001
RPQNMLMLJILFFEM58CA,鉅工段,54.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00380000
RPUNMLTJJILFFEM86CA,林興段,1011.78,都市：農,1,1,全筆移轉,04550001
RPUNMLTJJILFFEM86CA,林興段,906.97,都市：農,1,1,全筆移轉,04550002
RPQNMLLLJILFFEM48CA,頂崁段,10.47,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02200000
RPQNMLLLJILFFEM48CA,頂崁段,80.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02210000
RPPNMLOKJILFFEM58CA,南湖段,1996.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06930000
RPRNMLPKJILFFEM88CA,新城段,83.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05070000
RPVNMLOKJILFFDM09CA,延祥段,114.28,都市：住,1,1,全筆移轉,07260004
RPVNMLOKJILFFDM09CA,延祥段,4.71,都市：住,1,1,全筆移轉,07260010
RPWNMLNLJILFFCM09CA,北山坑段,9602.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,35440001
RPWNMLNLJILFFCM09CA,北山坑段,2700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,35440002
RPPNMLOLJILFFCM48CA,忠孝段,25.49,都市：住,1,1,全筆移轉,06350036
RPPNMLOLJILFFCM48CA,忠孝段,1.13,都市：住,1,1,全筆移轉,06440009
RPPNMLOLJILFFCM48CA,忠孝段,123.34,都市：住,1,1,全筆移轉,06440002
RPRNMLLKJILFFCM28CA,忠心段,90.72,都市：住,1,1,全筆移轉,03920000
RPTNMLOKJILFFBM68CA,新南埔段,157.73,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,11310000
RPTNMLOKJILFFBM68CA,新南埔段,10.32,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,11320000
RPSNMLLLJILFFBM38CA,將軍段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02810001
RPPNMLMLJILFFBM18CA,日新段,10.00,都市：住,100000,2045,持分移轉,03170000
RPPNMLMLJILFFBM18CA,日新段,83.25,都市：住,1,1,全筆移轉,03170025
RPTNMLSLJILFFBM56CA,頂園段,89.06,都市：農,1,1,全筆移轉,03800004
RPTNMLSLJILFFBM56CA,頂園段,7.80,都市：農,312000000,78000000,持分移轉,03800011
RPTNMLSLJILFFBM56CA,頂園段,7.80,都市：農,312000000,78000000,持分移轉,03800012
RPTNMLSLJILFFBM56CA,頂園段,7.80,都市：農,312000000,78000000,持分移轉,03800013
RPOOMLKKJILFFBM87CA,新僑光段,18.98,都市：農,10000,191,持分移轉,01110000
RPPNMLLKJILFFBM97CA,新富寮段,62.33,都市：住,1,1,全筆移轉,06320000
RPSNMLLKJILFFBM28CA,保安段,184.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05380000
RPRNMLLKJILFFBM18CA,和平段,1346.00,都市：農,1,1,全筆移轉,00760000
RPVNMLLKJILFFBM58CA,新虎山段,28.54,都市：其他:部分住宅區、部分住宅區(特別管制區),100000,799,持分移轉,06920000
RPVNMLQKJILFFBM09CA,加老段,168.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430000
RPVNMLQKJILFFBM09CA,加老段,62.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,09370000
RPOOMLQKJILFFAM38CA,田寮段,75.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580039
RPOOMLQKJILFFAM38CA,田寮段,21.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04580041
RPOOMLQKJILFFAM38CA,田寮段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,04580051
RPPNMLQKJILFFAM38CA,三塊厝段,12.81,都市：住,10000,101,持分移轉,02150001
RPUNMLRKJILFFAM98CA,三塊厝段,92.00,都市：住,1,1,全筆移轉,01240005
RPRNMLLKJILFFAM08CA,牛運堀段,4.70,都市：住,27,1,持分移轉,01730009
RPRNMLLKJILFFAM08CA,牛運堀段,110.00,都市：住,1,1,全筆移轉,01730011
RPTNMLSJKILFFDM66CA,中正段,83.00,都市：商,1,1,全筆移轉,00660000
RPTNMLSJKILFFDM66CA,中正段,1.00,都市：其他:道路用地,1,1,全筆移轉,00660001
RPTNMLSJKILFFDM66CA,中正段,43.00,都市：商,1,1,全筆移轉,00670000
