鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮田寮里１０鄰維新路２８之３號三樓,15.84,商,,,1030406,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,169.99,3,2,2,有,無,7860000,49516,坡道平面,28.42,850000,本件尚含移轉竹南東平段土地移轉面積3.50平方公尺。,RPOOMLLLJILFFFK28CA,96.31,0.0,10.38,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮田寮里１０鄰維新路２８之３號六樓,15.84,商,,,1030406,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050415,169.99,3,2,2,有,無,8150000,51565,坡道平面,28.42,850000,本件尚含移轉竹南東平段土地移轉面積3.50平方公尺。,RPPOMLLLJILFFFK38CA,96.31,0.0,10.38,,
頭份市,房地(土地+建物),苗栗縣頭份鎮珊湖里６鄰親民路１７２號,172.72,,山坡地保育區,丙種建築用地,1051012,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0671211,140.87,7,2,4,有,無,6800000,48271,,0.0,0,,RPOOMLMLJILFFFK38CA,140.87,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮田寮里８鄰永貞路一段２４０之３號,76.6,住,,,1050913,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960817,208.28,4,1,5,有,無,10000000,48012,,0.0,0,,RPSNMLTLJILFFFK76CA,182.36,12.96,12.96,,
頭份市,土地,下興段844地號,93.78,,山坡地保育區,丙種建築用地,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,806480,8600,,0.0,0,,RPSNMLNKKILFFFK78CA,0.0,0.0,0.0,,
三義鄉,土地,雙草湖段589-74地號,18.0,,鄉村區,乙種建築用地,1051106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,15000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKKILFFEK58DA,0.0,0.0,0.0,,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村7鄰長壽街32號,17.38,,鄉村區,乙種建築用地,1051106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690707,33.97,0,0,1,無,無,250000,7359,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLJILFFDK68DA,33.97,0.0,0.0,,
竹南鎮,土地,鹽館前段山子坪小段778-1地號,401.0,農,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1764400,4400,,0.0,0,向政府機關承購之案件。重劃後抵費地移轉,RPQNMLMKKILFFDK38DA,0.0,0.0,0.0,,
竹南鎮,土地,鹽館前段山子坪小段825-1地號,252.0,農,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108800,4400,,0.0,0,向政府機關承購之案件。重劃區抵費地產權移轉,RPWNMLNLJILFFDK09DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮尖下里９鄰南港１之１０號,11684.74,,特定農業區,丁種建築用地,1051018,土地12建物2車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0620826,2771.13,0,0,0,無,無,95000000,,,0.0,0,,RPPNMLPKKILFFFK68CA,2713.21,57.92,0.0,,
南庄鄉,土地,北獅里興段獅頭驛小段97-92地號,2467.0,,山坡地保育區,林業用地,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,649,,0.0,0,,RPXNMLPLJILFFFK86CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段北獅里興小段8-84地號,85.0,,鄉村區,乙種建築用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1458340,17157,,0.0,0,,RPVNMLPLJILFFFK66CA,0.0,0.0,0.0,,
西湖鄉,土地,四湖段475地號,5395.8,,山坡地保育區,農牧用地,1051019,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,185,,0.0,0,每筆土地共有人數眾多，持分情形嚴重,RPRNMLKMJILFFEK38CA,0.0,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村中正路１０號,62.73,住,,,1051031,土地4建物1車位0,全,三層,透天厝,住商用,加強磚造,0580520,139.84,0,0,0,無,無,3500000,25029,,0.0,0,含增建或未登記建物。,RPOOMLNKKILFFEK38CA,139.84,0.0,0.0,,
三義鄉,房地(土地+建物),苗栗縣三義鄉中正路１０號,61.83,住,,,1051031,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710714,139.84,0,0,0,無,無,3500000,25029,,0.0,0,含增建或未登記建物。,SPOOMLNKKILFFEK48CA,139.84,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔七街１４６號四樓,23.16,住,,,1031110,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805,112.1,3,0,3,有,有,6180000,55426,坡道平面,17.74,950000,本件尚含頭份市信義段土地移轉面積4.29平方公尺。,RPXNMLQJKILFFDK66CA,54.88,2.84,5.04,,
造橋鄉,土地,劍潭段538地號,193.74,,鄉村區,乙種建築用地,1051107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3399168,17545,,0.0,0,包含地上未登記之二層樓房,RPVNMLKMJILFFDK68CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里２０鄰新南街２０巷９號,78.4,商,,,1051021,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861027,211.79,5,2,3,有,無,2800000,13221,,0.0,0,買方負擔增值稅75852元親友、員工或其他特殊關係間之交易。,RPUNMLPLJILFFDK98CA,178.14,0.69,7.14,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２３鄰環市路三段５９６號四樓,14.29,住,,,1050911,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,139.32999999999998,3,2,2,有,無,6880000,49379,,0.0,0,,RPPNMLRLJILFFDK68CA,71.42,3.06,15.64,,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮海埔里１３鄰海埔８６之１２號,137.0,住,,,1050905,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870422,206.48,3,2,2,有,無,2800000,13561,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLJILFFDK48CA,184.27,5.9,16.31,,
後龍鎮,土地,龍北段1161-2地號,141.0,住,,,1051005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3026024,21461,,0.0,0,貳親等親友、員工或其他特殊關係間之交易。,RPWNMLOLJILFFDK09CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里27鄰建國路288巷79弄20號,133.96,住,,,1051021,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961231,221.43,4,2,3,有,無,9300000,42000,,0.0,0,,RPPNMLPLJILFFDK48CA,196.37,13.17,11.89,,
後龍鎮,土地,苦苓腳段2482地號,1643.0,,特定農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2628800,1600,,0.0,0,親友關係間之交易。,RPUNMLNLJILFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,鹽館前段山子坪小段509地號,3000.0,農,,,1050905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,5667,,0.0,0,,RPVNMLNLJILFFDK88CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里１２鄰文和街８３號四樓,34.21,住,,,1051031,土地1建物1車位1,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830504,154.18,1,1,1,有,無,5200000,33727,升降機械,0.0,0,,RPPOMLNLJILFFBK18CA,104.61,0.0,8.33,,
頭屋鄉,土地,頭屋段二小段1204-97地號,156.12,,一般農業區,丙種建築用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,10249,,0.0,0,含增建或未登記建物。,RPQNMLNLJILFFBK18CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村２鄰中義３６之１３號,135.99,,特定農業區,甲種建築用地,1050920,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860430,182.26,4,2,3,有,無,4450000,24416,,0.0,0,,RPVNMLLJKILFFBK38CA,175.57,0.0,6.69,,
苗栗市,土地,苗栗段1409地號,488.0,住,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29400000,60246,,0.0,0,,RPQNMLKMJILFFBK97CA,0.0,0.0,0.0,,
公館鄉,土地,中義段884地號,828.2,,特定農業區,農牧用地,1050827,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1207,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKILFFBK08CA,0.0,0.0,0.0,,
泰安鄉,土地,士林段209地號,5800.0,,山坡地保育區,林業用地,1051005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,17,,0.0,0,,RPQNMLPLJILFFAK28CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段279地號,108.72,其他,,,1050913,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,32193,,0.0,0,,RPUNMLNLJILFFCK68CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段264地號,58.82,住,,,1050913,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,34002,,0.0,0,,RPRNMLNLJILFFCK38CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福泰２１號,102.65,,山坡地保育區,丙種建築用地,1051017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,115.12,3,2,2,有,無,738100,6412,,0.0,0,親友、員工或其他特殊關係間之交易。二親等買賣,RPWNMLMLKILFFBK78CA,115.12,0.0,0.0,,
頭屋鄉,土地,仁隆段538-2地號,994.0,,山坡地保育區,農牧用地,1051104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,503,,0.0,0,,RPQNMLLLKILFFBK08CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段236地號,8.57,住,,,1050913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,23337,,0.0,0,,RPSNMLNLJILFFCK48CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段264地號,47.11,住,,,1050914,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,36086,,0.0,0,,RPTNMLNLJILFFCK58CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段279地號,102.63,其他,,,1050914,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,32154,,0.0,0,,RPVNMLNLJILFFCK78CA,0.0,0.0,0.0,,
通霄鎮,土地,通東段240地號,6.1,住,,,1050913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,32787,,0.0,0,,RPWNMLNLJILFFCK88CA,0.0,0.0,0.0,,
通霄鎮,土地,北勢窩段1227-4地號,6121.5,,山坡地保育區,農牧用地,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,817,,0.0,0,,RPQNMLPLJILFFCK48CA,0.0,0.0,0.0,,
苑裡鎮,土地,田心段455地號,2711.0,,特定農業區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10630000,3921,,0.0,0,,RPRNMLLJKILFFCK08CA,0.0,0.0,0.0,,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里７鄰中山路９３號,83.32,住,,,1051026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950922,184.45,4,2,3,有,無,6700000,36324,,0.0,0,,RPOOMLLJKILFFCK87CA,180.16,0.0,4.29,,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮蕉埔里2鄰蕉埔22之8號,652.0,,山坡地保育區,農牧用地,1051012,土地2建物1車位0,全,三層,透天厝,見其他登記事項,混凝土造,1050309,165.55,0,0,0,無,無,10200000,61613,,0.0,0,,RPRNMLMJKILFFCK18CA,149.79,0.0,15.76,,
苑裡鎮,土地,社柑段489地號,6.74,,特定農業區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30560,4534,,0.0,0,瑕疵物件之交易。,RPSNMLRJKILFFCK78CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３５鄰北龍岡１７６號,223.36,,山坡地保育區,丙種建築用地,1051007,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011120,264.35,4,2,3,有,有,10250000,38774,,0.0,0,,RPVOMLQJKILFFBK98CA,228.33,19.17,16.85,,
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３５鄰北龍岡１７７號,225.67,,山坡地保育區,丙種建築用地,1051007,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011120,261.73,4,2,3,有,有,9800000,37443,,0.0,0,,RPXOMLQJKILFFBK56CA,228.33,16.73,16.67,,
苗栗市,土地,文發段626地號,33.12,住,,,1050920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,39251,,0.0,0,,RPVNMLTKKILFFBK66CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里23鄰大東家35號,82.9,住,,,1051019,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830715,181.22,4,2,3,有,無,4900000,27039,,0.0,0,含增建鐵皮屋,RPTOMLLJKILFFBK28CA,155.14,20.42,5.66,,
公館鄉,土地,北河段436-14地號,8028.0,,山坡地保育區,丙種建築用地,1051108,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40140000,5000,,0.0,0,向政府機關承購之案件。,RPPNMLPLJILFFBK28CA,0.0,0.0,0.0,,
苗栗市,土地,嘉福段926地號,106.46,住,,,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4820000,45275,,0.0,0,,RPTNMLPLJILFFBK68CA,0.0,0.0,0.0,,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里３６鄰榮興１之１號五樓,22.29,住,,,1051007,土地2建物1車位0,五層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,117.80999999999999,4,2,2,有,無,3500000,29706,,0.0,0,,RPTNMLOLJILFFBK58CA,79.25,0.0,10.32,,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２０鄰陽明５１號,102.0,,鄉村區,乙種建築用地,1040507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006,178.16,5,1,6,有,無,7100000,39852,,0.0,0,,RPUNMLOLJILFFBK68CA,168.42,0.0,9.74,,
造橋鄉,土地,西赤崎段505地號,214.18,,鄉村區,乙種建築用地,1051101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,18209,,0.0,0,,RPUNMLOLJILFFDK88CA,0.0,0.0,0.0,,
苑裡鎮,土地,新興段122-1地號,139.07,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4220025,30345,,0.0,0,向政府機關承購之案件。,RPRNMLKLKILFFCK18CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰大埔三街１２９巷１號,88.61,住,,,1051026,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040330,223.85,5,2,4,有,無,8580000,38329,,0.0,0,新成屋尚未成立管委會。,RPRQMLQJKILFFDK98CA,198.41,3.11,22.33,,
後龍鎮,土地,大山腳段1477地號,579.0,,特定農業區,農牧用地,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4836,,0.0,0,,RPRNMLLKKILFFDK28CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路３１２號四樓之二,40.93,住,,,1051108,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115,146.05,3,2,2,有,有,5430000,37179,坡道平面,0.0,0,,RPPNMLRKKILFFDK68CA,82.22,0.0,7.78,,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里１６鄰和勇街１９號五樓之二,14.67,,工業區,丁種建築用地,1051010,土地1建物1車位1,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041126,59.63,1,1,1,有,有,3100000,51987,其他,4.99,0,,RPXOMLMLKILFFDK56CA,37.91,0.0,5.37,,
銅鑼鄉,土地,新雞隆段252-35地號,2513.0,,山坡地保育區,農牧用地,1051014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2308,,0.0,0,總價含道路用地持分。,RPQNMLSLJILFFEK98CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰中央路４０７巷１０號八樓,31.09,住,,,1051015,土地3建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,170.82999999999998,3,2,2,有,有,7680000,44957,坡道平面,24.52,0,,RPPNMLOLJILFFFK58CA,91.85,0.0,10.71,,
南庄鄉,土地,南興段364地號,174.16,,特定農業區,甲種建築用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,6316,,0.0,0,,RPRNMLOLJILFFFK78CA,0.0,0.0,0.0,,
南庄鄉,土地,南興段363地號,174.13,,特定農業區,甲種建築用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,6317,,0.0,0,,RPSNMLOLJILFFFK88CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮建國里５鄰力行街２９巷１號五樓,8.54,住,,,1051108,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住商用,見其他登記事項,0960803,17.75,1,1,1,有,無,1040000,58592,,0.0,0,,RPTNMLOLJILFFFK98CA,15.03,0.0,2.72,,
頭份市,房地(土地+建物),苗栗縣頭份鎮民生里１１鄰中華路５３６巷３弄４７號,122.5,住,,,1051027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810611,197.44,5,2,3,有,無,7500000,37986,,0.0,0,,RPUNMLOLJILFFFK09CA,185.77,3.89,7.78,,
頭份市,土地,光華段972地號,114.97,商,,,1050910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15180000,132034,,0.0,0,,RPWNMLOLJILFFFK66CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里4鄰信義路395巷16號,198.58,住,,,1051025,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770503,230.04,6,3,3,有,無,14100000,61294,,0.0,0,,RPPNMLPLJILFFFK68CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮文化里4鄰信義路395巷18號,195.64,住,,,1051025,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770503,241.88,7,3,2,有,無,15750000,65115,,0.0,0,,RPQNMLPLJILFFFK78CA,0.0,0.0,0.0,,
三灣鄉,土地,大河底段213-10地號,2661.0,,山坡地保育區,農牧用地,1051102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,1240,,0.0,0,,RPPNMLRLJILFFFK88CA,0.0,0.0,0.0,,
南庄鄉,土地,北獅里興段獅頭驛小段97-144地號,2386.0,,山坡地保育區,林業用地,1051006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,922,,0.0,0,,RPTNMLTLJILFFFK86CA,0.0,0.0,0.0,,
頭份市,土地,親民段19-2地號,2510.29,,山坡地保育區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,2729,,0.0,0,,RPPNMLKLKILFFFK28CA,0.0,0.0,0.0,,
頭份市,土地,親民段19-1地號,2510.0,,山坡地保育區,農牧用地,1051106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2709,,0.0,0,,RPQNMLKLKILFFFK38CA,0.0,0.0,0.0,,
西湖鄉,土地,湖東段62地號,159.37,,鄉村區,乙種建築用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1035988,6501,,0.0,0,重劃區抵費地標售,RPPNMLPLJILFFEK68DA,0.0,0.0,0.0,,
西湖鄉,土地,湖東段72地號,133.17,,鄉村區,乙種建築用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,665888,5000,,0.0,0,重劃區抵費地標售,SPPNMLPLJILFFEK78DA,0.0,0.0,0.0,,
頭屋鄉,土地,二岡坪段二岡坪小段429-46地號,3987.0,,山坡地保育區,農牧用地,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,602,,0.0,0,向政府機關承購之案件。,RPPNMLSJKILFFBK58DA,0.0,0.0,0.0,,
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９９號八樓,15.76,住,,,1051029,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,165.32999999999998,3,2,2,有,無,8080000,53079,坡道平面,30.06,900000,,RPPNMLSLJILFFFK98CA,85.32,2.48,9.09,,
頭份市,土地,華夏段706地號,15.84,商,,,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2804000,177020,,0.0,0,本件尚含移轉竹南東平段土地移轉面積3.50平方公尺。,RPSNMLSLJILFFFK66CA,0.0,0.0,0.0,,
頭份市,土地,華夏段706地號,15.15,商,,,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,147855,,0.0,0,本件尚含移轉竹南東平段土地移轉面積3.35平方公尺。,RPXNMLSLJILFFFK17CA,0.0,0.0,0.0,,
頭份市,房地(土地+建物),苗栗縣頭份鎮忠孝里７鄰忠孝一路１３７號,116.0,住,,,1051020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621205,225.9,4,2,3,有,無,11000000,48694,,0.0,0,,RPPNMLTLJILFFFK09CA,225.9,0.0,0.0,,
三灣鄉,土地,崁頂寮段80-13地號,772.0,,山坡地保育區,窯業用地,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,2396,,0.0,0,,RPRNMLPLJILFFFK88CA,0.0,0.0,0.0,,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村25鄰中興一街53號,170.44,,工業區,丁種建築用地,1051116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801019,297.56,7,2,3,有,無,6900000,23189,,0.0,0,毗鄰不動產所有權人間買賣,RPPNMLMJKILFFEK18CA,274.08,9.62,13.86,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南鎮中華里15鄰新生路180號,44.57,住,,,1051105,土地1建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840720,237.25,4,2,3,有,有,8100000,34141,,0.0,0,,RPVNMLOLJILFFDK98CA,171.27,2.16,12.96,,
竹南鎮,土地,仁德段169地號,1342.59,住,,,1050115,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32491200,24200,,0.0,0,依土地法34-1辦理。,RPWNMLKMJILFFDK78CA,0.0,0.0,0.0,,
竹南鎮,土地,仁德段181地號,1338.45,住,,,1050115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32389600,24199,,0.0,0,,RPXNMLKMJILFFDK88CA,0.0,0.0,0.0,,
竹南鎮,土地,仁德段182地號,1359.32,其他,,,1050115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8223800,6050,,0.0,0,,RPRNMLLJKILFFDK18CA,0.0,0.0,0.0,,
後龍鎮,土地,龍椅段591-2地號,1343.99,住,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53124803,39528,,0.0,0,,RPQNMLPLJILFFDK58CA,0.0,0.0,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里２２鄰復興路５４８巷４９號,79.35,,一般農業區,甲種建築用地,1051020,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830620,187.82,4,3,3,有,無,6000000,31945,,0.0,0,,RPRNMLPLJILFFDK68CA,153.84,33.98,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里５鄰龍山路一段２７０巷８號,70.87,住,,,1051013,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841019,208.26999999999998,3,1,2,有,無,5100000,24487,,0.0,0,,RPSNMLPLJILFFDK78CA,169.06,15.98,0.0,,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里3鄰環市路三段486號,112.0,住,,,1051011,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030902,243.81,6,2,6,有,無,11500000,47168,,0.0,0,,RPTNMLPLJILFFDK88CA,219.59,0.0,24.22,,
後龍鎮,土地,苦苓腳段3653地號,1000.0,,特定農業區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500,,0.0,0,,RPSNMLOLJILFFDK68CA,0.0,0.0,0.0,,
造橋鄉,土地,平安段1480地號,217.17,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,17037,,0.0,0,,RPTNMLOLJILFFDK78CA,0.0,0.0,0.0,,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村９鄰玉谷１９８之５號,120.71,農,,,1050302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006,186.4,4,2,3,有,無,7300000,39163,,0.0,0,買方另行委託賣方施作其他工程工程費用35萬元整本件係預售屋農業區建地目,RPPOMLSLJILFFBK68CA,171.6,0.0,14.8,,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村９鄰玉谷１９８之３號,115.71,農,,,1050302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006,186.4,4,2,2,有,無,7200000,38627,,0.0,0,買方另行委託賣方施作其他工程工程費用27.3萬元整本件係預售屋農業區建地目,RPQOMLSLJILFFBK78CA,171.6,0.0,14.8,,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村９鄰玉谷１９８之７號,101.71,農,,,1050503,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051006,176.04,4,2,3,有,無,7280000,41354,,0.0,0,本件係預售屋農業區建地目,RPROMLSLJILFFBK88CA,160.88,0.0,15.16,,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉北坑村田窩5-61號,95.46,,山坡地保育區,丙種建築用地,1050923,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840601,211.54000000000002,4,2,3,有,無,2700000,12764,,0.0,0,,RPWNMLPJKILFFBK88CA,173.93,7.0,14.31,,
獅潭鄉,土地,八角林段360-75地號,6333.0,,山坡地保育區,農牧用地,1050522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9680000,1529,,0.0,0,,RPPNMLSLJILFFAK48CA,0.0,0.0,0.0,,
