編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPLJILFFCE58CA,瑞隆段四小段,4.89,都市：其他:道路用地,80,1,持分移轉,05950000
RPXNMLPLJILFFCE58CA,瑞隆段四小段,52.00,都市：住,1,1,全筆移轉,05970000
RPXNMLPLJILFFCE58CA,瑞隆段四小段,1.00,都市：其他:道路用地,1,1,全筆移轉,05970001
RPOOMLPLJILFFCE77CA,瑞隆段四小段,27.81,都市：住,10000,82,持分移轉,00250000
RPXNMLOJJILFFDE38CA,建民段,11.77,都市：商,10000,158,持分移轉,04290000
RPOOMLOJJILFFDE57CA,建民段,8.34,都市：商,10000,112,持分移轉,04290000
RPPOMLOJJILFFDE67CA,建民段,10.73,都市：商,10000,144,持分移轉,04290000
RPOPMLSJJILFFDE08CA,大豐段一小段,18.47,都市：住,10000,78,持分移轉,01080000
RPSNMLLKJILFFDE67CA,大港段,6.25,都市：住,1000,47,持分移轉,35750000
RPSNMLLKJILFFDE67CA,大港段,5.45,都市：住,1000,47,持分移轉,35760000
RPWNMLOLJILFFBE28CA,林德官段,13.28,都市：商,10000,108,持分移轉,13680000
RPWNMLOLJILFFBE28CA,林德官段,6.35,都市：住,10000,108,持分移轉,13680001
RPTNMLOJJILFFEE08CA,楠都段三小段,132.00,都市：住,1,1,全筆移轉,06850000
RPWNMLOJJILFFEE38CA,右昌段六小段,14.79,都市：住,100000,382,持分移轉,16260000
RPWPMLOJJILFFEE58CA,?後段,33.41,都市：住,100000,312,持分移轉,00190003
RPOOMLRJJILFFEE97CA,楠梓段三小段,5.04,都市：商,20000,159,持分移轉,00960000
RPWOMLNLJILFFCE38CA,瑞隆段四小段,21.70,都市：住,10000,64,持分移轉,00250000
RPXOMLNLJILFFCE48CA,瑞隆段四小段,23.74,都市：住,10000,70,持分移轉,00250000
RPSOMLRJJILFFEE38CA,楠梓段三小段,19.72,都市：住,100000,252,持分移轉,03040000
RPPPMLNLJILFFCE77CA,瑞隆段四小段,21.70,都市：住,10000,64,持分移轉,00250000
RPOPMLNLJILFFCE67CA,瑞隆段四小段,23.74,都市：住,10000,70,持分移轉,00250000
RPQNMLLKJILFFEE57CA,右昌段五小段,70.00,都市：住,1,1,全筆移轉,10790028
RPRNMLSJJILFFEE28CA,清豐段,2.12,都市：住,100000,302,持分移轉,02270519
RPRNMLSJJILFFEE28CA,清豐段,15.74,都市：住,100000,383,持分移轉,02270520
RPTOMLOKJILFFEE28CA,楠都段二小段,76.00,都市：住,1,1,全筆移轉,02690203
RPUOMLRKJILFFEE68CA,新福段十小段,20.43,都市：住,100000,562,持分移轉,01520000
RPOQMLRKJILFFEE28CA,福山段,7.90,都市：商,100000,1058,持分移轉,01400000
RPUOMLSLJILFFDE78CA,灣復段,1186.01,都市：其他:道路用地,5000000,2953894,持分移轉,03850003
RPUOMLSLJILFFDE78CA,灣復段,25.46,都市：其他:道路用地,5,2,持分移轉,03920000
RPUOMLSLJILFFDE78CA,大豐段一小段,183.00,都市：其他:道路用地,1,1,全筆移轉,03210000
RPXPMLSJJILFFEE09CA,清楠段,23.66,都市：商,100000,795,持分移轉,05030000
RPVNMLOJJILFFDE18CA,建民段,16.99,都市：商,10000,228,持分移轉,04290000
RPWNMLOJJILFFDE28CA,建民段,11.77,都市：商,10000,158,持分移轉,04290000
RPQNMLMJJILFFFE67CA,長榮段,129.91,都市：住,1,1,全筆移轉,00700001
RPRNMLMJJILFFFE77CA,長榮段,133.88,都市：住,1,1,全筆移轉,00700000
RPSNMLMJJILFFFE87CA,新本洲段,2477.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03970000
RPOOMLMJJILFFFE57CA,烏樹林段,25.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,85,持分移轉,05780005
RPOOMLMJJILFFFE57CA,烏樹林段,.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,85,持分移轉,05780051
RPOOMLMJJILFFFE57CA,烏樹林段,.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,85,持分移轉,05780060
RPOOMLMJJILFFFE57CA,烏樹林段,67.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05780130
RPPOMLSJJILFFFE28CA,岡山段,40.94,都市：住,100000,76,持分移轉,04620000
RPOOMLRJJILFFFE08CA,仕豐段,72.00,都市：住,1,1,全筆移轉,04010008
RPOOMLOJJILFFFE77CA,赤慈段,16.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,42,1,持分移轉,02800000
RPOOMLOJJILFFFE77CA,赤慈段,82.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02990000
RPPNMLSLJILFFEE28CA,左西段,45.00,都市：住,1,1,全筆移轉,03730000
RPQNMLLKJILFFFE67CA,興樹段,83.05,都市：住,1,1,全筆移轉,09740000
RPWNMLRKJILFFFE88CA,同安段,30.23,都市：工,100000,1074,持分移轉,01300000
RPWNMLRKJILFFFE88CA,同安段,257.80,都市：工,1,1,全筆移轉,01460000
RPSNMLLLJILFFFE97CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPTNMLLLJILFFFE08CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPROMLLLJILFFFE97CA,石螺潭段,31.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,123,持分移轉,06060016
RPVNMLLKJILFFFE18CA,成功段,77.00,都市：住,1,1,全筆移轉,02610000
RPVNMLLKJILFFFE18CA,成功段,1.00,都市：住,1,1,全筆移轉,02610001
RPRNMLPKJILFFEE08CA,新庄段六小段,21.55,都市：住,10000,326,持分移轉,07760000
RPQNMLPKJILFFEE97CA,新庄段六小段,24.72,都市：住,10000,374,持分移轉,07760000
RPVNMLKMJILFFFE28CA,仕豐段,66.00,都市：住,1,1,全筆移轉,02640000
RPTOMLSLJILFFEE78CA,?後段,33.41,都市：住,100000,312,持分移轉,00190003
RPPNMLMJJILFFGE67CA,文英段,15.81,都市：住,10000,101,持分移轉,21220000
RPPOMLMJJILFFGE77CA,三甲段,26.28,都市：住,100000,1115,持分移轉,00150000
RPOOMLOJJHMFFDE57CA,中華段二小段,65.00,都市：住,1,1,全筆移轉,03230001
RPSNMLSJJILFFGE58CA,華鳳段,35.50,都市：住,100000,518,持分移轉,01120001
RPXNMLTJJILFFGE56CA,埤頂段,65.00,都市：住,1,1,全筆移轉,14290022
RPTPMLLKJILFFGE28CA,小坪段,2944.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
RPRPMLSLJILFFEE68CA,新博段,30.77,都市：住,100000,608,持分移轉,00130000
RPSNMLRJJILFFAE87CA,府北段五小段,8.47,都市：商,100000,1783,持分移轉,01440000
RPQNMLOLJILFFFE08CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPOQMLOLJILFFGE28CA,過埤段,76.77,都市：住,1,1,全筆移轉,05560019
RPOQMLOLJILFFGE28CA,過埤段,31.36,都市：住,50,2,持分移轉,05560014
RPPOMLRJJILFFIE48CA,新後港西段,28.48,都市：住,2,1,持分移轉,00520025
RPPOMLRJJILFFIE48CA,新後港西段,28.48,都市：住,2,1,持分移轉,00520025
RPPOMLRJJILFFIE48CA,新後港西段,13.18,都市：住,2000,98,持分移轉,00520053
RPPOMLRJJILFFIE48CA,新後港西段,13.18,都市：住,2000,98,持分移轉,00520053
RPPOMLRJJILFFIE48CA,新後港西段,.56,都市：住,2,1,持分移轉,00520056
RPPOMLRJJILFFIE48CA,新後港西段,.56,都市：住,2,1,持分移轉,00520056
RPQPMLSLJILFFGE78CA,頂新段,9.57,都市：商,100000,413,持分移轉,00600000
RPOOMLSJJILFFIE48CA,澄觀段,291.84,都市：住,1,1,全筆移轉,00180003
RPQNMLNKJILFFIE18CA,仁和段,39.51,都市：住,1,1,全筆移轉,02550005
RPQNMLNKJILFFIE18CA,仁和段,38.72,都市：住,1,1,全筆移轉,02560006
RPSNMLKKJILFFIE08CA,永和段,50.02,都市：住,1,1,全筆移轉,07810003
RPSNMLKKJILFFIE08CA,永和段,32.65,都市：住,5,1,持分移轉,07810009
RPSPMLSLJILFFGE98CA,頂新段,12.47,都市：商,100000,538,持分移轉,00600000
RPRPMLSLJILFFGE88CA,頂新段,11.54,都市：商,100000,498,持分移轉,00600000
RPPNMLQKJILFFIE38CA,仁勇段,29.13,都市：住,100000,1284,持分移轉,00670000
RPXOMLQKJILFFGE09CA,文山段,108.00,都市：住,1,1,全筆移轉,08360006
RPPNMLSKJILFFIE58CA,竹後段,31.10,都市：住,10,1,持分移轉,12360000
RPXNMLMJJILFFJE78CA,順安段,2678.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15370000
RPOOMLPKJILFFJE38CA,中軍段,4863.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03050000
RPUOMLSKJILFFJE66CA,觀音段,98.61,都市：住,1,1,全筆移轉,02380004
RPVPMLSKJILFFJE86CA,觀音段,96.29,都市：住,1,1,全筆移轉,02380013
RPTNMLMJJILFFLE58CA,汕尾段,180.00,都市：住,1,1,全筆移轉,16440001
RPWNMLMJJILFFLE88CA,中厝段,78.15,都市：住,10000,727,持分移轉,06370000
RPOPMLNJJILFFLE38CA,上寮北段,2068.14,都市：農,1,1,全筆移轉,06090000
RPQPMLNJJILFFLE58CA,港子埔段,26.60,都市：住,10000,1090,持分移轉,19730000
RPQNMLTKJILFFLE09CA,翁公園段,14.28,都市：商,10000,151,持分移轉,38070000
RPOOMLMJJILFFBE27DA,新興段三小段,5.68,都市：商,10000,105,持分移轉,00220000
RPRNMLLLJILFFLE48CA,潭頭段,27.00,都市：住,1,1,全筆移轉,28980008
RPRNMLLLJILFFLE48CA,潭頭段,65.00,都市：住,1,1,全筆移轉,28990007
RPPOMLLJJILFFCE37DA,中?段一小段,848.00,都市：其他:道路,1,1,全筆移轉,12080004
RPPOMLLJJILFFCE37DA,中?段一小段,262.00,都市：其他:道路,1,1,全筆移轉,12080032
RPQNMLTLJILFFDE48DA,獅頭段,25.72,都市：商,10000,118,持分移轉,26980001
RPSNMLNJJILFFFE08DA,大舍甲段,1952.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPTOMLLJJILFFFE08DA,協榮段,66.00,都市：住,1,1,全筆移轉,10180000
RPQNMLNLJILFFFE08DA,梓中段,40.08,都市：住,2,1,持分移轉,02210000
RPQNMLSLKILFFFE58CA,竹子港段,2657.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,10300000
RPQNMLRLJILFFFE38CA,筆秀段,154.71,都市：住,1,1,全筆移轉,04440031
RPPNMLMJJILFFHE87DA,十張?段,364.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130000
RPUNMLTJJILFFHE09DA,中溪洲段,152.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,432,26,持分移轉,03530000
RPSNMLLKJILFFJE38DA,崎漏段,79.00,都市：住,1,1,全筆移轉,05660027
RPTNMLOKJILFFJE78DA,圍子內段,22.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,5,持分移轉,42140000
RPTNMLOKJILFFJE78DA,圍子內段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,42140010
RPPNMLNJJILFFKE28DA,龍肚段,923.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,54270000
RPPNMLNJJILFFKE28DA,龍肚段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,54270004
RPTNMLOLJILFFKE98DA,中圳段,68.07,都市：住,1,1,全筆移轉,08640002
RPQOMLOKJILFFGE28DA,埤頂段,40.19,都市：住,100000,80,持分移轉,12430035
RPPNMLRLJILFFJE68CA,華山段,86.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06480000
RPQNMLLKJILFFGE87DA,文英段,30.01,都市：住,100000,143,持分移轉,00580000
RPQNMLLKJILFFGE87DA,文英段,.04,都市：住,1000000000,1988,持分移轉,00580000
RPPNMLNJJILFFJE18DA,竹西段,1.37,都市：住,1,1,全筆移轉,07390003
RPSNMLSKJILFFKE56DA,義寶段,105.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01830003
RPQNMLSJJILFFGE48DA,龍目段,225.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,08470000
RPUNMLTLJILFFFE09DA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPVNMLOJJILFFEE38DA,左東段,50.00,都市：住,1,1,全筆移轉,02190000
RPVNMLOJJILFFEE38DA,左東段,17.00,都市：住,1,1,全筆移轉,02630008
RPSNMLTJJILFFEE58DA,和平段五小段,10.12,都市：住,300000,495,持分移轉,01020000
RPTNMLSKJILFFAE28DA,中興段,73.00,都市：住,1,1,全筆移轉,02330005
RPSNMLNJJILFFAE57DA,龍華段八小段,179.91,都市：商,1,1,全筆移轉,23160000
RPPPMLNJJILFFLE48CA,溪州段,63.12,都市：住,100,12,持分移轉,27420000
RPROMLRJJILFFLE98CA,內坑段,94.10,都市：住,1,1,全筆移轉,05330007
RPWNMLLKJILFFLE88CA,福德段,71.83,都市：住,1,1,全筆移轉,08460000
RPSPMLNJJILFFLE78CA,義和段,86.38,都市：住,1,1,全筆移轉,09830006
RPTOMLNJJILFFLE78CA,頂厝段,57.00,都市：住,1,1,全筆移轉,03210000
RPTOMLNJJILFFLE78CA,頂厝段,16.00,都市：其他:道,1,1,全筆移轉,03210001
RPRNMLRJJILFFKE78CA,羅漢山段,164.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100000
RPQNMLOLJILFFJE48CA,保安段,9.96,都市：住,1,1,全筆移轉,05200001
RPQNMLOLJILFFJE48CA,保安段,94.89,都市：住,1,1,全筆移轉,05210008
RPWPMLSKJILFFJE96CA,觀音段,96.64,都市：住,1,1,全筆移轉,02380014
RPQNMLSLJILFFAE08DA,旗港段,30.00,都市：住,1,1,全筆移轉,11520002
RPOPMLSKJILFFJE78CA,觀音段,108.43,都市：住,1,1,全筆移轉,04730005
RPTPMLSKJILFFJE66CA,青安段,36.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,05450000
RPTPMLSKJILFFJE66CA,青安段,49.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,24000,1090,持分移轉,05460000
RPVNMLMJJILFFJE58CA,觀音段,8.38,都市：住,1,1,全筆移轉,13230001
RPSNMLKMJILFFJE38CA,崎漏段,2.62,都市：住,153900,776,持分移轉,05370006
RPSNMLKMJILFFJE38CA,崎漏段,3.55,都市：住,153900,1050,持分移轉,05370007
RPSNMLKMJILFFJE38CA,崎漏段,3.76,都市：住,153900,1160,持分移轉,05370008
RPUNMLOKJILFFJE78CA,海埔段,131.00,都市：工,1,1,全筆移轉,22720095
RPPOMLSKJILFFEE28CA,清豐段,55.97,都市：住,1,1,全筆移轉,00800000
RPWNMLMJJILFFJE68CA,觀音段,1.35,都市：住,1,1,全筆移轉,13230000
RPQNMLNJJILFFJE18CA,中軍段,91.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08180000
RPRNMLRJJILFFJE68CA,武功段,21.82,都市：住,10000,116,持分移轉,09280000
RPRNMLRJJILFFJE68CA,武功段,.01,都市：住,10000,116,持分移轉,09280001
RPRNMLRJJILFFJE68CA,武功段,.01,都市：住,10000,116,持分移轉,09280002
RPPNMLSJJILFFJE58CA,圍子內段,180.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15750000
RPPNMLKKJILFFIE77CA,大華段,23.39,都市：住,10000,153,持分移轉,06460000
RPQOMLKKJILFFIE97CA,松埔段,136.36,非都市：一般農業區 ; 非都市編定：丙種建築用地,10000,222,持分移轉,02210000
RPQOMLKKJILFFIE97CA,松埔段,.73,都市：農,51,1,持分移轉,02780000
RPQOMLKKJILFFIE97CA,松埔段,1.87,都市：農,51,1,持分移轉,02790000
RPQNMLRJJILFFIE48CA,美德段,82.45,都市：住,1,1,全筆移轉,08060000
RPQNMLRJJILFFIE48CA,美德段,110.02,都市：住,1,1,全筆移轉,08060001
RPSNMLMJKILFFJE38CA,觀音段,96.98,都市：住,1,1,全筆移轉,02380015
RPSNMLSJJILFFIE78CA,澄合段,158.18,都市：住,1,1,全筆移轉,00630004
RPSNMLNJJILFFIE28CA,夢清段,123.00,都市：住,1,1,全筆移轉,00800115
RPSNMLNJJILFFIE28CA,夢清段,62.66,都市：住,1000,119,持分移轉,00800116
RPRNMLNJJILFFIE18CA,林內段,1.56,都市：住,52,1,持分移轉,00430000
RPRNMLNJJILFFIE18CA,林內段,145.00,都市：住,1,1,全筆移轉,00430090
RPRNMLNJJILFFIE18CA,林內段,43.08,都市：住,52,1,持分移轉,00430101
RPRNMLNJJILFFIE18CA,林內段,1.94,都市：住,52,1,持分移轉,00430123
RPRNMLNJJILFFIE18CA,林內段,.52,都市：住,52,1,持分移轉,00430124
RPRNMLNJJILFFIE18CA,林內段,5.75,都市：住,52,1,持分移轉,00640000
RPRNMLNJJILFFIE18CA,林內段,.10,都市：住,52,1,持分移轉,00640008
RPRNMLNJJILFFIE18CA,林內段,4.83,都市：住,52,1,持分移轉,00640009
RPRNMLNJJILFFIE18CA,林內段,3.35,都市：住,52,1,持分移轉,00640010
RPRNMLRJJILFFIE58CA,大安段,53.00,都市：住,1,1,全筆移轉,00490000
RPRNMLRJJILFFIE58CA,大安段,64.00,都市：住,1,1,全筆移轉,00490001
RPUOMLSKJILFFIE56CA,金鼎段,171.46,都市：住,1,1,全筆移轉,07520007
RPPPMLQKJILFFGE38CA,牛潮埔段,27.80,都市：住,10,1,持分移轉,09760000
RPPNMLLKJILFFGE67CA,竹子腳段,18.44,都市：住,10000,723,持分移轉,01960008
RPSNMLNKJILFFGE18CA,新甲段,51.00,都市：住,1,1,全筆移轉,01880004
RPPNMLOKJILFFGE97CA,文山段,33.06,都市：住,10000,1450,持分移轉,02030002
RPWNMLTJJILFFGE09CA,新甲段,58.00,都市：住,1,1,全筆移轉,12370025
RPPNMLSJJILFFGE28CA,五甲段,17.63,都市：住,100000,804,持分移轉,16050000
RPRNMLSJJILFFGE48CA,五甲段,19.34,都市：住,100000,882,持分移轉,16050000
RPWNMLTLJILFFEE56DA,菜公段二小段,108.00,都市：住,1,1,全筆移轉,01450014
RPPNMLRJJILFFGE18CA,頂庄段,60.73,都市：住,10000,463,持分移轉,03380000
RPSPMLRJJILFFGE68CA,五甲段,24.23,都市：住,100000,1105,持分移轉,16050000
RPPNMLNJJILFFGE77CA,興山段,301.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08250000
RPVNMLOJJILFFGE48CA,新庄子段,79.00,都市：住,1,1,全筆移轉,02000194
RPVNMLSKJILFFIE56CA,灣北段,73.53,都市：住,1,1,全筆移轉,07200048
RPVNMLSKJILFFIE56CA,灣北段,5.42,都市：住,100000,1504,持分移轉,07200084
RPQOMLRJJILFFGE38CA,五甲段,35.13,都市：住,100000,1602,持分移轉,16050000
RPXNMLRJJILFFGE98CA,五甲段,26.51,都市：住,100000,1209,持分移轉,16050000
RPOOMLRJJILFFGE18CA,五甲段,25.37,都市：住,100000,1157,持分移轉,16050000
RPSOMLRJJILFFGE58CA,五甲段,26.51,都市：住,100000,1209,持分移轉,16050000
RPTNMLSLJILFFFE78CA,介壽段,83.00,都市：住,1,1,全筆移轉,15400000
RPQPMLOLJILFFGE38CA,五甲段,67.00,都市：住,1,1,全筆移轉,12820031
RPUNMLSLJILFFFE88CA,大仁段,6.62,都市：住,10000,284,持分移轉,03110000
RPOPMLRJJILFFGE28CA,五甲段,19.34,都市：住,100000,882,持分移轉,16050000
RPQPMLRJJILFFGE48CA,五甲段,19.34,都市：住,100000,882,持分移轉,16050000
RPQNMLRLJILFFGE48CA,牛潮埔段,65.00,都市：住,1,1,全筆移轉,04830086
RPTOMLRJJILFFGE68CA,五甲段,26.51,都市：住,100000,1209,持分移轉,16050000
RPXOMLRJJILFFGE09CA,五甲段,24.23,都市：住,100000,1105,持分移轉,16050000
RPVOMLRJJILFFGE88CA,五甲段,23.90,都市：住,100000,1090,持分移轉,16050000
RPWOMLRJJILFFGE98CA,五甲段,25.37,都市：住,100000,1157,持分移轉,16050000
RPVNMLLLJILFFFE28CA,協榮段,55.50,都市：住,2,1,持分移轉,12160009
RPVNMLLLJILFFFE28CA,協榮段,55.50,都市：住,2,1,持分移轉,12160009
RPVNMLLLJILFFFE28CA,協榮段,4.50,都市：住,2,1,持分移轉,12450002
RPVNMLLLJILFFFE28CA,協榮段,4.50,都市：住,2,1,持分移轉,12450002
RPPNMLQLJILFFFE18CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPQNMLPKJILFFFE08CA,樹林段,14.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,54,8,持分移轉,11160000
RPQNMLPKJILFFFE08CA,樹林段,149.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11170002
RPUNMLTLJILFFCE78DA,青島段一小段,40.01,都市：住,100000,1064,持分移轉,13180000
RPSOMLQKJILFFFE48CA,大紅段,15.62,都市：住,100000,897,持分移轉,04710000
RPWNMLLKJILFFFE28CA,茄苳坑段,226.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04640005
RPWNMLLKJILFFFE28CA,茄苳坑段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04640009
RPQOMLLKJILFFFE77CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPUNMLKMKILFFFE38DA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPUOMLKMJILFFGE38CA,竹子腳段,14.00,都市：住,10,2,持分移轉,03400075
RPUOMLKMJILFFGE38CA,竹子腳段,8.20,都市：住,10,2,持分移轉,03540043
RPUOMLKMJILFFGE38CA,竹子腳段,2.40,都市：住,10,2,持分移轉,03540089
RPROMLOJJILFFFE08CA,岡山段,35.55,都市：住,100000,66,持分移轉,04620000
RPPNMLOJJILFFFE77CA,茄苳坑段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270296
RPROMLTLJILFFEE68CA,清豐段,6.80,都市：商,10000,151,持分移轉,04610000
RPROMLTLJILFFEE68CA,清豐段,7.51,都市：商,10000,151,持分移轉,04640000
RPPNMLLKJILFFFE57CA,岡山段,34.48,都市：住,100000,64,持分移轉,04620000
RPUOMLTLJILFFEE98CA,清豐段,8.15,都市：商,10000,181,持分移轉,04610000
RPUOMLTLJILFFEE98CA,清豐段,9.00,都市：商,10000,181,持分移轉,04640000
RPPNMLRLJILFFEE18CA,福民段,8.57,都市：住,10000,30,持分移轉,01910000
RPTOMLTLJILFFEE88CA,清豐段,7.48,都市：商,10000,166,持分移轉,04610000
RPTOMLTLJILFFEE88CA,清豐段,8.25,都市：商,10000,166,持分移轉,04640000
RPVNMLTKJILFFEE88CA,新庄段六小段,17.91,都市：住,10000,199,持分移轉,09500000
RPOOMLTKJILFFEE28CA,新庄段六小段,17.91,都市：住,10000,199,持分移轉,09500000
RPWNMLTKJILFFEE98CA,新庄段六小段,19.44,都市：住,10000,216,持分移轉,09500000
RPXNMLTKJILFFEE09CA,新庄段六小段,17.91,都市：住,10000,199,持分移轉,09500000
RPOPMLLKJILFFEE57CA,芎蕉段,68.00,都市：住,1,1,全筆移轉,01550059
RPOPMLLKJILFFEE57CA,芎蕉段,13.36,都市：住,10000,192,持分移轉,01550072
RPXOMLLKJILFFEE38CA,芎蕉段,68.00,都市：住,1,1,全筆移轉,01550050
RPXOMLLKJILFFEE38CA,芎蕉段,13.36,都市：住,10000,192,持分移轉,01550072
RPTNMLQKJILFFEE38CA,福山段,178.23,都市：住,1,1,全筆移轉,04520000
RPUPMLSLJILFFEE98CA,清豐段,38.34,都市：住,10000,143,持分移轉,03460000
RPXNMLOKJILFFEE58CA,和平段四小段,34.51,都市：住,10000,433,持分移轉,00220000
RPUNMLPJJILFFEE28CA,後勁段一小段,66.00,都市：住,1,1,全筆移轉,06680000
RPUNMLPJJILFFEE28CA,後勁段一小段,4.00,都市：住,1,1,全筆移轉,06680001
RPPNMLRJJILFFEE97CA,藍田西段,8.99,都市：商,10000,41,持分移轉,00990000
RPXOMLMJJILFFEE38CA,新庄段五小段,64.00,都市：住,1,1,全筆移轉,03720000
RPUOMLMLJILFFDE18CA,陽明段二小段,78.00,都市：住,1,1,全筆移轉,01920002
RPTPMLPKJILFFDE38CA,獅頭段,10.55,都市：商,10000,42,持分移轉,22600000
RPWNMLQKJILFFDE58CA,大港段三小段,68.00,都市：商,1,1,全筆移轉,07540011
RPUNMLLKJILFFEE97CA,新民段,10.71,都市：住,10000,33,持分移轉,00070000
RPROMLSLJILFFFE68CA,興樹段,8.39,都市：其他:道路用地,2,1,持分移轉,07800000
RPROMLSLJILFFFE68CA,興樹段,3.27,都市：其他:道路用地,2,1,持分移轉,07810000
RPROMLSLJILFFFE68CA,興樹段,3.48,都市：其他:道路用地,2,1,持分移轉,07840000
RPROMLSLJILFFFE68CA,興樹段,3.73,都市：其他:道路用地,2,1,持分移轉,07850000
RPROMLSLJILFFFE68CA,興樹段,1.52,都市：其他:道路用地,2,1,持分移轉,07880000
