鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段３４６巷２５弄１０號七樓,31.68,住,,,1050923,土地1建物2車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0811222,267.84,4,2,2,有,有,8800000,32855,坡道平面,0.0,0,二親等買賣,RPRPMLMJJILFFBB27CA,147.21,1.15,18.63,,
北屯區,房地(土地+建物),臺中市北屯區大連北街４６巷８號,88.0,住,,,1050928,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土造,0740527,130.98,3,2,2,有,無,12700000,96961,,0.0,0,,RPPNMLNJJILFFBB96CA,110.2,11.31,9.47,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段１６８號四樓之１６,5.98,商,,,1050822,土地1建物1車位1,四層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990909,83.63,1,1,1,有,有,5200000,62179,坡道機械,0.0,0,,RPURMLNJJILFFBB87CA,37.94,0.54,5.19,,
北屯區,房地(土地+建物),臺中市北屯區中清路二段788號十三樓,9.21,住,,,1050920,土地3建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,106.56,3,2,2,有,有,4850000,45514,,0.0,0,,RPVRMLNJJILFFBB97CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物)+車位,臺中市北屯區梅川西路四段２８６號６樓之１,19.34,住,,,1051004,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830906,229.87,4,2,2,有,有,11000000,47853,坡道平面,0.0,0,,RPTNMLOJJILFFBB47CA,152.37,2.54,9.86,,
北屯區,房地(土地+建物),臺中市北屯區和順路615號,124.59,住,,,1030122,土地3建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1050118,273.69,0,0,0,無,無,17900000,65402,,0.0,0,,RPUNMLOJJILFFBB57CA,265.67,0.0,8.02,,
北屯區,房地(土地+建物),臺中市北屯區后庄三街212巷9號,66.0,住,,,1050924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660210,92.43,3,2,2,有,無,7680000,83090,,0.0,0,公契與私契權利人不一含增建或未登記建物。,RPQQMLOJJILFFBB47CA,92.43,0.0,0.0,,
北區,房地(土地+建物)+車位,臺中市北區梅亭街206號６樓,32.22,住,,,1051008,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811212,183.18,4,2,2,有,有,8500000,46402,升降機械,0.0,0,,RPRQMLOJJILFFBB57CA,134.32,0.0,12.29,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３３９號七樓之７,15.88,住,,,1050923,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041228,113.97999999999999,2,1,1,有,有,5300000,46499,坡道平面,25.81,0,,RPTNMLSJJILFFBB87CA,56.78,0.0,4.41,,
北屯區,房地(土地+建物),臺中市北屯區和祥七街１５３號,144.32,住,,,1051004,土地1建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1020412,292.62,5,3,6,有,無,24000000,82018,,0.0,0,,RPUNMLSJJILFFBB97CA,263.92,0.0,28.7,,
北區,房地(土地+建物),臺中市北區自強街４７巷４８號,94.0,住,,,1050910,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600525,91.36,3,2,2,有,無,8700000,95228,,0.0,0,含增建或未登記建物。,RPWNMLSJJILFFBB18CA,91.36,0.0,0.0,,
北屯區,土地,和平段160地號,330.86,住,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49642234,150040,,0.0,0,,RPVOMLSJJILFFBB18CA,0.0,0.0,0.0,,
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號２２樓之５,5.84,住,,,1051006,土地1建物1車位0,二十二層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1020725,62.95,1,1,1,有,有,5350000,84988,,0.0,0,,RPOOMLSJJILFFBB47CA,34.99,1.67,5.83,,
北屯區,房地(土地+建物)+車位,臺中市北屯區雷中街５９巷７弄２６號３樓,44.91,住,,,1050829,土地1建物2車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830812,259.28,6,2,3,有,有,8800000,33940,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKKJILFFBB17CA,175.85,3.37,25.09,,
北區,房地(土地+建物),臺中市北區健行路８６巷７弄１０號,128.0,住,,,1050926,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630713,118.53,4,2,2,有,無,8000000,67493,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLKKJILFFBB47CA,118.53,0.0,0.0,,
北區,房地(土地+建物)+車位,臺中市北區錦南街9號15樓,14.94,住,,,1050912,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830517,143.88,3,2,2,有,有,7820000,54351,坡道機械,0.0,0,含增建或未登記建物。,RPQNMLLKJILFFBB96CA,94.78,0.88,15.1,,
北區,房地(土地+建物),臺中市北區青島西街８６之３號及88之3號,22.04,住,,,1050918,土地1建物2車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731201,108.76,4,2,2,有,有,5000000,45973,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPKJILFFBB97CA,78.87,0.0,2.52,,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１４０３號五樓之５,21.21,住,,,1051001,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041228,147.36,3,2,2,有,有,7380000,50081,坡道平面,25.8,0,,RPTNMLMLJILFFBB47CA,76.14,0.0,7.44,,
北屯區,房地(土地+建物),臺中市北屯區和祥七街８６號,193.08,住,,,1050630,土地1建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1040119,369.77,4,2,5,有,無,45000000,121697,,0.0,0,全棟均為半毛胚屋,RPOOMLPLJILFFBB37CA,348.35,0.0,21.42,,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段６３９號１５樓之５　　,6.61,商,,,1051019,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860416,111.09,3,1,2,有,有,6450000,58061,坡道平面,14.03,0,,RPQPMLPLJILFFBB67CA,62.31,0.0,8.87,,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十六路２６１號六樓之２,21.33,商,,,1051003,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050218,201.93,4,2,2,有,有,11000000,57465,坡道機械,26.17,900000,,RPQNMLSLJILFFBB77CA,108.25,0.0,11.16,,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路３３６號１４樓,19.67,商,,,1050921,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040813,205.95,4,2,2,有,有,13380000,66644,坡道機械,26.64,1430000,,RPUNMLKMJILFFBB47CA,104.03,1.63,16.32,,
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷86號十二樓之1,17.86,住,,,1051018,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,140.24,2,2,1,有,有,9800000,69880,坡道平面,48.85,0,,RPSPMLMJJILFFCB47CA,54.06,3.42,2.37,,
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段４５６之１５號８樓,14.1,住,,,1051005,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931206,154.56,3,2,2,有,有,11800000,76346,坡道平面,36.22,0,,RPSQMLMJJILFFCB57CA,80.79,0.0,7.16,,
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２４９之９巷６號六樓之２,10.21,商,,,1051013,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840215,102.57,3,2,2,有,有,5250000,51185,,0.0,0,,RPXQMLMJJILFFCB08CA,69.23,0.0,7.79,,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文路529號七樓之2,27.57,商,,,1050906,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,371.83,3,2,2,有,有,39800000,107038,坡道平面,56.36,0,,RPPOMLOJJILFFCB27CA,183.86,9.66,20.12,,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路６７之８號１２樓之３,21.95,住,,,1050930,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,209.23000000000002,4,2,2,有,有,11500000,54963,坡道平面,41.98,0,,RPVNMLSJJILFFCB18CA,96.54,6.83,13.68,,
西屯區,房地(土地+建物),臺中市西屯區工業區一路５８巷１１弄６號１２樓之２７,5.1,住,,,1051020,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800911,31.82,1,0,1,有,有,1250000,39283,,0.0,0,,RPPOMLSJJILFFCB67CA,17.88,0.0,2.84,,
南屯區,土地,寶文段19地號,210.22,農,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,19028,,0.0,0,,RPVOMLTJJILFFCB38CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物),臺中市南屯區大同街４１號,89.0,住,,,1051018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750423,122.67,5,2,4,有,無,16280000,132714,,0.0,0,含增建或未登記建物,RPOPMLKKJILFFCB96CA,105.66,13.59,3.42,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路233號19樓之1,36.57,住,,,1050415,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,384.86,4,2,3,有,有,24890000,64673,坡道平面,0.0,0,,RPPOMLQKJILFFCB57CA,195.43,12.05,19.43,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路233號15樓之3,30.25,住,,,1020506,土地1建物1車位2,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,342.95,4,2,3,有,有,19650000,57297,坡道平面,0.0,0,,RPTOMLQKJILFFCB97CA,160.28,15.78,24.39,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路233號19樓之3,30.25,住,,,1020624,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,342.95,4,2,3,有,有,20100000,58609,坡道平面,0.0,0,,RPVOMLQKJILFFCB18CA,160.28,15.78,24.39,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號5樓之1,30.25,住,,,1011025,土地1建物1車位2,五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,342.76,4,2,3,有,有,18090000,52777,坡道平面,0.0,0,,RPWOMLQKJILFFCB28CA,160.28,15.78,24.2,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號8樓之1,30.25,住,,,1050811,土地1建物1車位2,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,342.76,4,2,3,有,有,18800000,54849,坡道平面,0.0,0,,RPXOMLQKJILFFCB38CA,160.28,15.78,24.2,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號12樓之2,33.41,住,,,1050330,土地1建物1車位2,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,354.24,4,2,3,有,有,21280000,60072,坡道平面,0.0,0,,RPPPMLQKJILFFCB67CA,176.34,12.8,17.72,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號23樓之2,33.41,住,,,1020617,土地1建物1車位2,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,354.33,4,2,3,有,有,22670000,63980,坡道平面,0.0,0,,RPQPMLQKJILFFCB77CA,176.34,12.89,17.72,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號12樓之3,36.57,住,,,1050330,土地1建物1車位2,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,384.77,4,2,3,有,有,22100000,57437,坡道平面,0.0,0,,RPRPMLQKJILFFCB87CA,195.43,11.96,19.43,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號13樓之3,36.57,住,,,1040608,土地1建物1車位2,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,384.86,4,2,3,有,有,22450000,58333,坡道平面,0.0,0,,RPTPMLQKJILFFCB08CA,195.43,12.05,19.43,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號16樓之3,36.57,住,,,1011227,土地1建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,384.86,4,2,3,有,有,23060000,59918,坡道平面,0.0,0,,RPUPMLQKJILFFCB18CA,195.43,12.05,19.43,,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路1116之1號十六樓之7,6.77,住,,,1051018,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,81.08,3,1,1,有,有,4370000,53897,坡道平面,0.0,0,,RPQPMLRKJILFFCB87CA,49.03,2.31,4.02,,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東一路559號十二樓之2,24.43,住,,,1050615,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,139.14999999999998,2,2,1,有,有,11000000,79051,坡道機械,8.26,0,,RPSOMLNLJILFFCB67CA,90.85,1.03,9.72,,
西屯區,房地(土地+建物),臺中市西屯區寶慶街３０巷２０號六樓之９,5.3,商,,,1051009,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971212,41.59,1,0,1,有,有,2350000,56504,,0.0,0,本案配有機車位乙位,RPXPMLNLJILFFCB28CA,21.41,3.06,0.0,,
南屯區,車位,臺中市南屯區大墩路40號等公共設施,5.33,住,,,1051015,土地0建物0車位1,,,其他,,,,35.29,0,0,0,有,有,1700000,,坡道平面,35.29,1700000,,RPUNMLTLJILFFCB38CA,0.0,0.0,0.0,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路２２之１號七樓之２,44.29,住,,,1030525,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050804,295.87,3,2,3,有,有,28400000,110968,坡道平面,70.58,3400000,,RPOOMLTLJILFFCB87CA,120.93,0.0,27.17,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路２２之１號十三樓之１,40.59,住,,,1030326,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050804,271.08000000000004,2,2,3,有,有,23960000,106534,坡道平面,70.58,2600000,,RPPOMLTLJILFFCB97CA,109.73,0.0,22.08,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路２２之１號十四樓之３,30.61,住,,,1030330,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050804,204.76,3,2,2,有,有,21060000,114239,坡道平面,35.29,1700000,,RPQOMLTLJILFFCB08CA,97.84,0.0,13.56,,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路２２之１號十樓之３,37.26,住,,,1030420,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050804,248.85000000000002,3,2,2,有,有,21400000,103214,坡道平面,70.58,3000000,,RPWNMLTLJILFFCB58CA,97.84,0.0,19.36,,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路235號24樓之2,33.41,住,,,1020710,土地1建物1車位2,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050502,354.33,4,2,3,有,有,22400000,63218,坡道平面,0.0,0,,RPTPMLKMJILFFCB67CA,176.34,12.89,17.72,,
豐原區,房地(土地+建物)+車位,臺中市豐原區大仁街２１巷１６之１號三樓,23.05,住,,,1051004,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,131.81,3,2,2,有,有,6060000,45975,坡道平面,0.0,0,,RPPOMLLJJILFFAL77CA,80.61,0.0,8.85,,
豐原區,土地,南田段895地號,190.4,工,,,1050717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,31513,,0.0,0,,RPTNMLMJJILFFAL18CA,0.0,0.0,0.0,,
豐原區,土地,向陽段99-14地號,95.04,商,,,1050119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8625000,90751,,0.0,0,,RPPNMLNJJILFFAL87CA,0.0,0.0,0.0,,
神岡區,土地,順濟段987-9地號,10.14,住,,,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,455286,44900,,0.0,0,畸零地或有合併使用之交易。,RPQOMLSJJILFFAL58CA,0.0,0.0,0.0,,
神岡區,土地,順濟段987-10地號,8.13,住,,,1051007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362598,44600,,0.0,0,畸零地或有合併使用之交易。,RPSOMLSJJILFFAL78CA,0.0,0.0,0.0,,
神岡區,土地,順濟段987-11地號,6.09,住,,,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271005,44500,,0.0,0,畸零地或有合併使用之交易。,RPTOMLSJJILFFAL88CA,0.0,0.0,0.0,,
豐原區,房地(土地+建物),臺中市豐原區直興街１６巷３０號,70.31,商,,,1051004,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,181.03,4,3,5,有,無,14500000,80097,,0.0,0,,RPOOMLMJJILFFAL77CA,174.45,0.0,6.58,,
豐原區,房地(土地+建物),臺中市豐原區南陽路４５８號,770.04,住,,,1050910,土地2建物1車位0,一層，騎樓，見其他登記事項,一層,店面(店鋪),見其他登記事項,見其他登記事項,0991004,553.86,0,0,0,無,無,128000000,231105,,0.0,0,,RPQOMLMJJILFFAL97CA,553.86,0.0,0.0,,
后里區,土地,牛稠坑段239-8地號,100.09,,山坡地保育區,農牧用地,1051022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756750,7561,,0.0,0,,RPPNMLNKJILFFAL97CA,0.0,0.0,0.0,,
大甲區,房地(土地+建物),臺中市大甲區甲后路五段４９８之１２號,173.33,住,,,1050930,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040512,433.32,4,3,6,有,無,25800000,59540,,0.0,0,,RPVNMLNJJILFFBL58CA,381.53,0.0,51.79,,
大安區,土地,安重段860地號,172.86,,特定農業區,甲種建築用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5785,,0.0,0,親友特殊關係間之交易。,RPQNMLKKJILFFBL87CA,0.0,0.0,0.0,,
沙鹿區,房地(土地+建物),臺中市沙鹿區保安路10巷3號,124.67,住,,,1051015,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050329,258.69,6,2,6,有,無,12980000,50176,,0.0,0,,RPQOMLMJJILFFCL18CA,239.31,0.0,19.38,,
沙鹿區,土地,成衣段517地號,298.18,住,,,1050922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18888888,63347,,0.0,0,,RPTNMLNJJILFFCL48CA,0.0,0.0,0.0,,
沙鹿區,土地,成衣段517-1地號,178.7,住,,,1050929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8432853,47190,,0.0,0,,RPUNMLNJJILFFCL58CA,0.0,0.0,0.0,,
梧棲區,土地,南簡段682-3地號,347.5,住,,,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13104410,37711,,0.0,0,,RPPNMLQJJILFFCL38CA,0.0,0.0,0.0,,
梧棲區,土地,和平段1000-3地號,122.0,其他,,,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,26230,,0.0,0,,RPSNMLKKJILFFCL18CA,0.0,0.0,0.0,,
沙鹿區,土地,東英段1259地號,1001.9,其他,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23790995,23746,,0.0,0,,RPTNMLKKJILFFCL28CA,0.0,0.0,0.0,,
沙鹿區,土地,成衣段525地號,112.7,住,,,1051011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400048,83408,,0.0,0,,RPPOMLOKJILFFCL38CA,0.0,0.0,0.0,,
