編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLRJJILFFAO09CA,坡道平面,1200000,29.76,
RPRNMLOKJILFFAO58CA,坡道平面,0,29.04,
RPRNMLOKJILFFAO58CA,坡道平面,0,29.04,
RPURMLSJJILFFAO96CA,坡道平面,1300000,,
RPRRMLSJJILFFAO66CA,坡道平面,0,26.60,
RPRRMLSJJILFFAO66CA,坡道平面,0,26.60,
RPTRMLSJJILFFAO86CA,坡道平面,0,23.17,
RPTRMLSJJILFFAO86CA,坡道平面,0,17.45,
RPVRMLSJJILFFAO07CA,坡道平面,1600000,,
RPPPMLSKJILFFAO98CA,坡道平面,0,,
RPPPMLSKJILFFAO98CA,坡道平面,0,,
RPUQMLRJJILFFAO76CA,坡道平面,0,29.82,
RPUQMLRJJILFFAO76CA,坡道平面,0,29.82,
RPXNMLRJJILFFAO76CA,坡道平面,0,38.96,
RPQQMLSJJILFFAO09CA,坡道平面,1050000,27.58,
RPQQMLSJJILFFAO09CA,坡道平面,1050000,27.58,
RPOUMLSJJILFFAO66CA,坡道機械,0,10.11,
RPVOMLKKJILFFAO68CA,坡道平面,0,,
RPOQMLKMJILFFAO38CA,坡道平面,0,34.91,
RPPPMLOKJILFFAO58CA,升降機械,0,4.43,
RPQNMLTKJILFFAO98CA,坡道平面,1200000,34.59,
RPUQMLQKJILFFAO76CA,坡道平面,0,,
RPSNMLTKJILFFAO56CA,坡道平面,1300000,34.59,
RPTNMLTKJILFFAO66CA,坡道平面,1200000,34.59,
RPTNMLTKJILFFAO66CA,坡道平面,1200000,34.59,
RPVNMLTKJILFFAO86CA,坡道平面,1300000,34.59,
RPVNMLTKJILFFAO86CA,坡道平面,1300000,34.59,
RPWNMLTKJILFFAO96CA,坡道平面,1300000,34.59,
RPRNMLKLJILFFAO28CA,坡道平面,0,,
RPPQMLLLJILFFAO48CA,坡道平面,1200000,34.59,
RPOOMLTKJILFFAO88CA,坡道平面,1200000,34.59,
RPPOMLTKJILFFAO98CA,坡道平面,1200000,34.59,
RPXNMLTKJILFFAO07CA,坡道平面,1300000,34.59,
RPPOMLMJNHMFFAO78EA,坡道機械,0,,
RPTQMLQJKHMFFAO86EA,升降機械,0,13.77,
RPWQMLQJKHMFFAO17EA,升降機械,0,13.77,
RPWQMLQJKHMFFAO17EA,升降機械,0,13.77,
RPVQMLSKPHMFFAO87EA,升降機械,0,,
RPUNMLSKJILFFAO66CA,升降機械,0,,
RPXQMLOKJILFFAO86CA,坡道平面,0,,
RPXPMLMLJILFFAO66CA,升降機械,0,,
RPPOMLLKJILFFAO18CA,坡道平面,0,,
RPSNMLKLJILFFAO38CA,坡道平面,0,42.59,
RPVOMLMLJILFFAO98CA,坡道平面,0,33.71,
RPVOMLMLJILFFAO98CA,坡道平面,0,33.71,
RPPOMLKKJILFFAO08CA,坡道平面,0,37.33,
RPVPMLOKJILFFAO56CA,坡道平面,0,,
RPWPMLRKJILFFAO96CA,塔式車位,0,,
RPPOMLQLJILFFAO78CA,坡道平面,1400000,43.91,
RPTNMLSLJILFFAO66CA,坡道平面,0,29.04,
RPTNMLSLJILFFAO66CA,坡道平面,0,29.04,
RPOOMLQLJILFFAO68CA,坡道平面,1100000,15.51,
RPTNMLSKJILFFAO66DA,坡道平面,0,,
TPTNMLSLJILFFAO86CA,坡道平面,0,29.04,
TPTNMLSLJILFFAO86CA,坡道平面,0,29.04,
SPTNMLSLJILFFAO76CA,坡道平面,0,29.04,
SPTNMLSLJILFFAO76CA,坡道平面,0,29.04,
RPVNMLQLJILFFAO66CA,其他,750000,8.77,
RPSQMLPLJILFFAO56CA,坡道平面,0,28.26,
RPWPMLOKJILFFAO66CA,坡道平面,0,27.10,
RPOOMLRKJILFFAO68CA,坡道平面,0,,
RPORMLOKJILFFAO68CA,坡道機械,0,,
RPSQMLOKJILFFAO98CA,坡道平面,0,,
RPPOMLPJKILFFAO58CA,坡道機械,0,7.00,
RPPOMLPJKILFFAO58CA,坡道機械,0,7.00,
RPUNMLSLJILFFAO76CA,坡道平面,0,29.04,
RPUNMLSLJILFFAO76CA,坡道平面,0,29.04,
RPPNMLPJKILFFAO48CA,坡道平面,0,31.41,
RPPNMLPJKILFFAO48CA,坡道平面,0,31.41,
RPPNMLPJKILFFAO48CA,坡道平面,0,31.41,
RPPNMLPJKILFFAO48CA,坡道平面,0,31.41,
RPPNMLPJKILFFAO48CA,坡道平面,0,31.41,
RPSOMLPKJILFFAO88CA,坡道平面,0,,
RPXRMLQJKILFFAO17CA,坡道平面,0,,
RPQRMLRJKILFFAO56CA,坡道平面,0,24.79,
RPSRMLRJKILFFAO76CA,坡道平面,0,24.79,
RPSRMLRJKILFFAO76CA,坡道平面,0,24.79,
RPWQMLRJKILFFAO07CA,坡道平面,0,21.51,
RPWQMLRJKILFFAO07CA,坡道平面,0,21.51,
RPXQMLRJKILFFAO17CA,坡道平面,0,24.79,
RPORMLRJKILFFAO98CA,坡道平面,0,24.79,
RPORMLRJKILFFAO98CA,坡道平面,0,24.79,
RPSPMLPJKILFFAO98CA,坡道機械,800000,6.99,
RPQSMLRJKILFFAO66CA,坡道平面,0,24.79,
RPQSMLRJKILFFAO66CA,坡道平面,0,24.79,
RPRSMLRJKILFFAO76CA,坡道平面,0,24.79,
RPRSMLRJKILFFAO76CA,坡道平面,0,24.79,
RPXRMLRJKILFFAO27CA,坡道平面,0,24.79,
RPXRMLRJKILFFAO27CA,坡道平面,0,24.79,
RPOSMLRJKILFFAO09CA,坡道平面,0,24.79,
RPOSMLRJKILFFAO09CA,坡道平面,0,24.79,
RPWRMLRJKILFFAO17CA,坡道平面,0,24.79,
RPWRMLRJKILFFAO17CA,坡道平面,0,24.79,
RPSNMLPLJILFFAO88CA,坡道平面,0,,
RPSNMLPLJILFFAO88CA,坡道平面,0,,
RPVNMLTJKILFFAO86CA,坡道平面,0,24.79,
RPVNMLTJKILFFAO86CA,坡道平面,0,24.79,
RPWNMLTJKILFFAO96CA,坡道平面,0,24.79,
RPWNMLTJKILFFAO96CA,坡道平面,0,24.79,
RPOTMLRJKILFFAO56CA,坡道平面,0,24.79,
RPUNMLTJKILFFAO76CA,坡道平面,0,24.79,
RPUNMLTJKILFFAO76CA,坡道平面,0,24.79,
RPTNMLTJKILFFAO66CA,坡道平面,0,24.79,
RPTNMLTJKILFFAO66CA,坡道平面,0,24.79,
RPOOMLTJKILFFAO88CA,坡道平面,0,24.79,
RPOOMLTJKILFFAO88CA,坡道平面,0,21.51,
RPXNMLTJKILFFAO07CA,坡道平面,0,24.79,
RPQTMLRJKILFFAO76CA,坡道平面,0,21.51,
RPQTMLRJKILFFAO76CA,坡道平面,0,21.51,
RPTRMLRJKILFFAO86CA,坡道平面,0,24.79,
RPTRMLRJKILFFAO86CA,坡道平面,0,21.51,
RPVRMLRJKILFFAO07CA,坡道平面,0,21.51,
RPVRMLRJKILFFAO07CA,坡道平面,0,24.79,
RPPOMLTJKILFFAO98CA,坡道平面,0,24.79,
RPPOMLTJKILFFAO98CA,坡道平面,0,24.79,
RPTOMLPKJILFFAO98CA,坡道平面,0,14.59,
RPTOMLPKJILFFAO98CA,坡道平面,0,17.45,
RPTNMLKLJILFFAO48CA,坡道平面,0,,
RPTNMLKLJILFFAO48CA,坡道平面,0,,
RPWOMLMLJILFFAO09CA,坡道平面,1150000,,
RPXOMLMLJILFFAO56CA,坡道平面,1600000,,
RPVRMLKMJILFFAO56CA,坡道機械,800000,6.99,
RPQOMLOLJILFFAO68CA,坡道平面,0,,
RPSOMLRKJILFFAO09CA,坡道平面,0,29.26,
RPSOMLRKJILFFAO09CA,坡道平面,0,31.28,
RPROMLQKJILFFAO88CA,坡道機械,0,,
RPTQMLLJKILFFAO78CA,坡道機械,800000,6.99,
RPVQMLLJKILFFAO98CA,坡道機械,0,7.00,
RPVQMLLJKILFFAO98CA,坡道機械,0,7.00,
RPOQMLLJKILFFAO28CA,坡道機械,800000,6.99,
RPTQMLOKJILFFAO09CA,坡道機械,0,,
RPQPMLPKJILFFAO78CA,坡道平面,1300000,29.76,
RPPNMLPKJILFFAO48CA,坡道機械,650000,15.79,
RPQNMLSKJILFFAO88CA,坡道平面,0,,
RPUQMLQJKHMFFAO96EA,升降機械,0,13.77,
RPUOMLMJKILFFAO78CA,坡道平面,0,,
RPSOMLMJKILFFAO58CA,坡道平面,0,31.52,
RPSOMLMJKILFFAO58CA,坡道平面,0,31.52,
RPPQMLTJKILFFAO56CA,坡道平面,1000000,34.91,
RPTRMLTJKILFFAO07CA,坡道平面,1000000,34.91,
RPSRMLTJKILFFAO96CA,坡道平面,1000000,34.91,
RPQRMLTLJILFFAO86CA,坡道平面,0,30.16,
RPRPMLQJKILFFAO98CA,坡道平面,0,,
RPRPMLQJKILFFAO98CA,坡道平面,0,,
RPUNMLQKJILFFAO09CA,升降機械,0,11.62,
RPUNMLQKJILFFAO09CA,升降機械,0,11.62,
RPUPMLQKJILFFAO66CA,坡道平面,0,,
RPUPMLQKJILFFAO66CA,坡道平面,0,,
RPPRMLTJKILFFAO66CA,坡道平面,1000000,34.91,
RPRRMLTJKILFFAO86CA,坡道平面,530000,34.91,
RPQRMLTJKILFFAO76CA,坡道平面,1000000,34.91,
RPORMLTJKILFFAO56CA,坡道平面,1000000,34.91,
RPORMLTJKILFFAO56CA,坡道平面,1000000,34.91,
RPORMLTJKILFFAO56CA,坡道平面,1000000,34.91,
RPXQMLRKJILFFAO17CA,坡道平面,0,,
RPUOMLMLJILFFAO88CA,坡道平面,0,,
RPRNMLQLJILFFAO88CA,坡道機械,0,,
RPROMLLLJILFFAO48CA,坡道平面,1200000,34.59,
RPOOMLOLJILFFAO48CA,坡道平面,0,,
RPOOMLOLJILFFAO48CA,坡道機械,0,,
RPSOMLLLJILFFAO58CA,坡道平面,1300000,34.59,
RPTOMLLLJILFFAO68CA,坡道平面,1200000,34.59,
RPTOMLLLJILFFAO68CA,坡道平面,1300000,34.59,
RPTOMLLLJILFFAO68CA,坡道平面,1300000,34.59,
RPVOMLLLJILFFAO88CA,坡道平面,1200000,34.59,
RPUOMLLLJILFFAO78CA,坡道平面,1300000,34.59,
RPUOMLLLJILFFAO78CA,坡道平面,1300000,34.59,
RPWOMLLLJILFFAO98CA,坡道平面,1300000,34.59,
RPWOMLLLJILFFAO98CA,坡道平面,1300000,34.59,
RPSPMLLLJILFFAO68CA,坡道平面,1200000,34.59,
RPXRMLTJKILFFAO47CA,坡道平面,0,24.79,
RPXRMLTJKILFFAO47CA,坡道平面,0,24.79,
RPUQMLOJKILFFAO56CA,坡道機械,0,,
RPTPMLSKJILFFAO76CA,坡道平面,0,,
RPSPMLSKJILFFAO66CA,坡道平面,0,,
RPQPMLLLJILFFAO48CA,坡道平面,1300000,34.59,
RPOPMLLLJILFFAO28CA,坡道平面,1300000,34.59,
RPPPMLLLJILFFAO38CA,坡道平面,1300000,34.59,
RPRPMLLLJILFFAO58CA,坡道平面,1300000,34.59,
RPRPMLLLJILFFAO58CA,坡道平面,1300000,34.59,
RPXOMLLLJILFFAO09CA,坡道平面,1200000,34.59,
RPSPMLMLJILFFAO78CA,升降機械,0,,
RPQNMLQLJILFFAO78CA,坡道平面,1050000,31.74,
RPPNMLLLJILFFAO18CA,坡道平面,0,,
RPTNMLRLJILFFAO56CA,坡道平面,0,25.00,
RPTNMLRLJILFFAO56CA,坡道平面,0,25.00,
RPRNMLKKKILFFAO28CA,坡道平面,1200000,34.59,
RPWQMLMKKILFFAO66CA,坡道機械,0,,
RPXNMLRLJILFFAO96CA,坡道平面,0,25.00,
RPXNMLRLJILFFAO96CA,坡道平面,0,25.00,
RPXNMLRLJILFFAO96CA,坡道平面,0,25.00,
RPUNMLRLJILFFAO66CA,坡道平面,0,25.00,
RPUNMLRLJILFFAO66CA,坡道平面,0,25.00,
RPWNMLRLJILFFAO86CA,坡道平面,0,25.00,
RPWNMLRLJILFFAO86CA,坡道平面,0,25.00,
RPVNMLRLJILFFAO76CA,坡道平面,0,25.00,
RPVNMLRLJILFFAO76CA,坡道平面,0,25.00,
RPQOMLRLJILFFAO98CA,坡道平面,0,25.00,
RPQOMLRLJILFFAO98CA,坡道平面,0,25.00,
RPOOMLRLJILFFAO78CA,坡道平面,0,25.00,
RPOOMLRLJILFFAO78CA,坡道平面,0,25.00,
RPPOMLRLJILFFAO88CA,坡道平面,1500000,25.00,
RPSNMLKKKILFFAO38CA,坡道平面,1200000,34.59,
RPXNMLOLJILFFAO66CA,坡道平面,0,,
RPXNMLOLJILFFAO66CA,坡道平面,0,,
RPROMLRLJILFFAO09CA,坡道平面,0,25.00,
RPROMLRLJILFFAO09CA,坡道平面,0,25.00,
RPSOMLRLJILFFAO56CA,坡道平面,800000,25.00,
RPTOMLRLJILFFAO66CA,坡道平面,0,25.00,
RPTOMLRLJILFFAO66CA,坡道平面,0,25.00,
RPUOMLRLJILFFAO76CA,坡道平面,900000,25.00,
RPWOMLRLJILFFAO96CA,坡道平面,0,25.00,
RPWOMLRLJILFFAO96CA,坡道平面,0,25.00,
RPVOMLRLJILFFAO86CA,坡道平面,1100000,25.00,
RPRQMLSLJILFFAO76CA,坡道平面,0,,
RPXOMLRLJILFFAO07CA,坡道平面,0,25.00,
RPXOMLRLJILFFAO07CA,坡道平面,0,25.00,
RPVRMLSLPHMFFAO08EA,坡道平面,0,29.04,
RPVRMLSLPHMFFAO08EA,坡道平面,0,29.04,
RPUNMLLLJILFFAO68CA,坡道平面,1150000,33.07,
RPWNMLLLJILFFAO88CA,坡道平面,0,,
RPUQMLLLJILFFAO98CA,坡道平面,0,,
RPUQMLLLJILFFAO98CA,坡道平面,0,,
RPWNMLKLJILFFAO78CA,坡道平面,0,37.43,
RPOPMLRLJILFFAO88CA,坡道平面,900000,25.00,
RPPNMLTKJILFFAO88CA,坡道平面,0,32.21,
RPPNMLTKJILFFAO88CA,坡道平面,0,32.21,
RPRRMLSKJILFFAO76CA,坡道平面,0,,
RPSOMLRJKILFFAO09CA,坡道平面,0,25.00,
RPSOMLRJKILFFAO09CA,坡道平面,0,25.00,
RPSOMLRJKILFFAO09CA,坡道平面,0,25.00,
RPQQMLSKJILFFAO56CA,坡道平面,0,39.50,
RPUPMLRKJILFFAO76CA,坡道平面,0,,
RPUPMLMLJILFFAO98CA,坡道平面,0,,
RPRNMLNLJILFFAO58CA,坡道平面,0,27.56,
RPRNMLNLJILFFAO58CA,坡道平面,0,22.31,
RPXNMLKMJILFFAO98CA,坡道平面,0,,
RPXNMLSLJILFFAO07CA,坡道平面,0,33.77,
RPROMLNLJILFFAO68CA,坡道平面,0,34.82,
RPUPMLQJKILFFAO66CA,坡道平面,0,,
RPTNMLNLJILFFAO78CA,坡道平面,0,33.77,
RPTNMLNLJILFFAO78CA,坡道平面,0,33.77,
RPTNMLNLJILFFAO78CA,坡道平面,0,33.77,
RPTNMLNLJILFFAO78CA,坡道平面,0,33.77,
RPPQMLMLJILFFAO68DA,坡道機械,0,,
RPPQMLMLJILFFAO68DA,坡道機械,0,,
RPVQMLKMJILFFAO09CA,坡道平面,0,,
RPUQMLKMJILFFAO98CA,坡道平面,0,,
RPTQMLKMJILFFAO88CA,坡道平面,0,,
RPTOMLMJKILFFAO68CA,坡道平面,0,26.22,
RPTOMLMJKILFFAO68CA,坡道平面,0,24.09,
RPTNMLMJKILFFAO58CA,坡道平面,1000000,26.22,
RPUNMLMJKILFFAO68CA,坡道平面,850000,26.22,
RPRPMLTKKILFFAO76CA,坡道平面,0,,
RPUNMLTLJILFFAO86CA,坡道平面,0,,
RPROMLMJKILFFAO48CA,坡道平面,1200000,26.22,
RPXNMLMJKILFFAO98CA,坡道平面,750000,26.22,
RPVNMLMJKILFFAO78CA,坡道平面,1000000,24.09,
RPWNMLMJKILFFAO88CA,坡道平面,800000,26.22,
RPVPMLMJKILFFAO98CA,坡道平面,0,18.68,
RPTNMLQLJILFFAO09CA,坡道平面,0,27.57,
RPSOMLOLJILFFAO88CA,坡道平面,0,34.82,
RPVQMLMLJILFFAO56CA,坡道平面,0,26.12,
RPOPMLNLJILFFAO48CA,坡道機械,0,,
RPQQMLMLJILFFAO68CA,坡道機械,0,,
RPOOMLNLJILFFAO38CA,一樓平面,0,,
RPPOMLNLJILFFAO48CA,升降機械,0,,
RPPPMLNLJILFFAO58CA,坡道平面,0,,
RPPPMLNLJILFFAO58CA,坡道平面,0,,
RPWPMLMLJILFFAO56CA,坡道機械,0,,
RPXQMLPJKILFFAO96CA,坡道機械,800000,6.99,
RPSQMLPJKILFFAO09CA,坡道機械,800000,6.99,
RPWPMLPLJILFFAO86CA,坡道平面,0,,
RPTOMLOLJILFFAO98CA,坡道平面,0,,
RPXPMLSLJILFFAO27CA,坡道平面,0,,
RPXPMLSLJILFFAO27CA,坡道平面,0,,
RPROMLPLJILFFAO88CA,坡道機械,1100000,10.04,
RPQOMLMJKILFFAO38CA,坡道平面,950000,24.09,
RPOOMLMJKILFFAO18CA,坡道平面,1050000,26.22,
RPPOMLMJKILFFAO28CA,坡道平面,850000,26.22,
RPVOMLLJKILFFAO78CA,坡道平面,0,33.63,
RPSQMLKMJILFFAO78CA,坡道平面,0,,
RPPQMLRJKILFFAO98CA,坡道平面,0,16.30,
RPPQMLRJKILFFAO98CA,坡道平面,0,16.30,
RPVOMLSLJILFFAO96CA,坡道平面,0,,
RPXQMLLJKILFFAO56CA,坡道平面,0,24.08,
RPVQMLTLJILFFAO27CA,坡道平面,1300000,,
RPWQMLTLJILFFAO37CA,坡道平面,1150000,,
RPRRMLTLJILFFAO96CA,坡道平面,0,35.60,
RPWNMLTLJILFFAO07CA,坡道平面,0,,
RPXNMLTLJILFFAO17CA,坡道平面,0,,
RPVNMLTLJILFFAO96CA,坡道平面,0,,
RPSOMLKMJILFFAO58CA,坡道平面,0,17.45,
RPSOMLKMJILFFAO58CA,坡道平面,0,17.45,
RPSRMLTLJILFFAO07CA,坡道平面,0,33.07,
RPVQMLOJKILFFAO66CA,坡道平面,0,,
RPORMLRLKILFFAO56CA,坡道平面,0,,
RPQOMLTKKILFFAO56CA,坡道平面,0,,
RPWQMLKMJILFFAO56CA,坡道平面,0,25.24,
RPWQMLKMJILFFAO56CA,坡道平面,0,25.24,
RPSNMLKMJILFFAO48CA,坡道平面,0,,
RPOOMLTLJILFFAO98CA,坡道平面,0,,
RPTOMLTLJILFFAO86CA,坡道平面,0,,
RPPOMLTLJILFFAO09CA,坡道平面,0,,
RPROMLTLJILFFAO66CA,坡道平面,0,,
RPSOMLTLJILFFAO76CA,坡道平面,0,,
RPQOMLTLJILFFAO56CA,坡道平面,0,,
RPXQMLTLJILFFAO47CA,坡道平面,1050000,,
RPPNMLLJKILFFAO08CA,坡道機械,0,23.24,
RPTNMLLJKILFFAO48CA,坡道平面,1200000,34.59,
RPPRMLTLJILFFAO76CA,坡道平面,1150000,,
RPORMLTLJILFFAO66CA,坡道平面,1100000,,
RPVOMLTLJILFFAO07CA,坡道平面,0,,
RPPPMLTLJILFFAO56CA,坡道平面,0,,
RPQPMLTLJILFFAO66CA,坡道平面,0,,
RPXOMLTLJILFFAO27CA,坡道平面,0,,
RPOPMLTLJILFFAO09CA,坡道平面,0,,
RPROMLOLJILFFAO78CA,坡道平面,0,29.82,
RPOQMLPLJILFFAO78CA,坡道平面,0,31.46,
RPOQMLPLJILFFAO78CA,坡道平面,0,31.46,
RPSRMLOJKILFFAO09CA,坡道平面,0,,
RPQQMLPLJILFFAO98CA,坡道平面,0,,
RPVNMLLJKILFFAO68CA,坡道平面,1300000,34.59,
RPRPMLPJKILFFAO88CA,坡道機械,0,23.24,
RPRPMLPJKILFFAO88CA,坡道機械,0,23.24,
RPOQMLMJKILFFAO38CA,坡道機械,0,,
RPUNMLQJKILFFAO09CA,坡道平面,0,31.74,
RPSOMLSLJILFFAO66CA,坡道平面,0,27.10,
RPQOMLSLJILFFAO09CA,坡道機械,0,,
RPPPMLKMJILFFAO38CA,坡道平面,0,,
RPPPMLKMJILFFAO38CA,坡道平面,0,,
RPQPMLKMJILFFAO48CA,坡道平面,0,,
RPQPMLKMJILFFAO48CA,坡道平面,0,,
RPOPMLKMJILFFAO28CA,坡道平面,1600000,,
RPWRMLTJKILFFAO37CA,坡道平面,0,,
RPVQMLNKKILFFAO66CA,坡道平面,0,,
RPWNMLLJKILFFAO78CA,坡道平面,1200000,34.59,
RPRQMLTLJILFFAO86CA,坡道平面,0,,
RPVQMLPKKILFFAO86CA,坡道平面,0,24.79,
RPVQMLPKKILFFAO86CA,坡道平面,0,24.79,
RPTQMLPKKILFFAO66CA,坡道平面,0,24.79,
RPTQMLPKKILFFAO66CA,坡道平面,0,24.79,
RPUQMLPKKILFFAO76CA,坡道平面,0,24.79,
RPUQMLPKKILFFAO76CA,坡道平面,0,24.79,
RPRNMLPJKILFFAO88EA,坡道平面,0,31.52,
RPRNMLPJKILFFAO88EA,坡道平面,0,33.71,
RPRNMLPJKILFFAO88EA,坡道平面,0,31.52,
RPQPMLQJJHMFFAO98EA,坡道平面,0,,
RPWQMLPKKILFFAO96CA,坡道平面,0,24.79,
RPWQMLPKKILFFAO96CA,坡道平面,0,24.79,
RPORMLPKKILFFAO88CA,坡道平面,0,24.79,
RPORMLPKKILFFAO88CA,坡道平面,0,24.79,
RPXQMLPKKILFFAO07CA,坡道平面,0,24.79,
RPXQMLPKKILFFAO07CA,坡道平面,0,24.79,
RPQNMLKKKILFFAO18CA,坡道機械,0,,
RPOOMLKMJILFFAO18CA,坡道平面,0,,
RPURMLTLJILFFAO27CA,坡道平面,0,,
RPTPMLKMJILFFAO78CA,坡道平面,0,,
RPQNMLLJKILFFAO18CA,坡道平面,0,33.07,
RPVPMLTLJILFFAO17CA,坡道平面,0,,
RPPPMLLJKILFFAO28CA,坡道平面,0,,
RPPNMLTJKILFFAO88CA,坡道機械,0,,
RPOPMLKMKILFFAO38CA,坡道平面,0,,
RPTNMLOJKILFFAO78CA,坡道平面,0,25.00,
RPTNMLOJKILFFAO78CA,坡道平面,0,25.00,
RPQNMLOJKILFFAO48CA,坡道平面,0,25.00,
RPQNMLOJKILFFAO48CA,坡道平面,0,25.00,
RPSNMLOJKILFFAO68CA,坡道平面,0,25.00,
RPSNMLOJKILFFAO68CA,坡道平面,0,25.00,
RPRNMLOJKILFFAO58CA,坡道平面,0,25.00,
RPRNMLOJKILFFAO58CA,坡道平面,0,25.00,
RPUNMLOJKILFFAO88CA,坡道平面,0,25.00,
RPUNMLOJKILFFAO88CA,坡道平面,0,25.00,
RPWNMLOJKILFFAO09CA,坡道平面,0,25.00,
RPWNMLOJKILFFAO09CA,坡道平面,0,25.00,
RPVNMLOJKILFFAO98CA,坡道平面,0,25.00,
RPVNMLOJKILFFAO98CA,坡道平面,0,25.00,
RPXNMLOJKILFFAO56CA,坡道平面,900000,25.00,
RPRQMLNLKILFFAO98CA,坡道平面,0,24.79,
RPRQMLNLKILFFAO98CA,坡道平面,0,24.79,
RPROMLOJKILFFAO68CA,坡道平面,1100000,25.00,
RPUQMLRJKILFFAO86CA,坡道平面,0,,
RPRSMLQJKILFFAO66CA,坡道平面,1400000,44.67,
RPTOMLRJKILFFAO56CA,坡道平面,900000,25.00,
RPQOMLOJKILFFAO58CA,坡道平面,900000,25.00,
RPTTMLRJKILFFAO07CA,坡道平面,1300000,34.59,
RPSQMLNLKILFFAO09CA,坡道平面,0,24.79,
RPSQMLNLKILFFAO09CA,坡道平面,0,24.79,
RPVPMLPLJILFFAO76CA,坡道平面,0,,
RPOOMLOJKILFFAO38CA,坡道平面,800000,25.00,
RPPOMLOJKILFFAO48CA,坡道平面,1000000,25.00,
RPUTMLRJKILFFAO17CA,坡道平面,1300000,34.59,
RPVTMLRJKILFFAO27CA,坡道平面,1300000,34.59,
RPTNMLQJKILFFAO98CA,坡道平面,1200000,34.59,
RPQPMLPJKILFFAO78CA,坡道平面,1300000,34.59,
RPTOMLOJKILFFAO88CA,坡道平面,0,25.00,
RPTOMLOJKILFFAO88CA,坡道平面,0,25.00,
RPSOMLOJKILFFAO78CA,坡道平面,900000,25.00,
RPUOMLOJKILFFAO98CA,坡道平面,0,25.00,
RPUOMLOJKILFFAO98CA,坡道平面,0,25.00,
RPTPMLPJKILFFAO09CA,坡道平面,1300000,34.59,
RPXSMLRJKILFFAO37CA,坡道平面,1200000,34.59,
RPWPMLPJKILFFAO76CA,坡道平面,1200000,34.59,
RPPRMLQJKILFFAO98CA,坡道平面,0,,
RPVOMLOJKILFFAO09CA,坡道平面,0,25.00,
RPVOMLOJKILFFAO09CA,坡道平面,0,25.00,
RPWOMLOJKILFFAO56CA,坡道平面,900000,25.00,
RPXOMLOJKILFFAO66CA,坡道平面,900000,25.00,
RPTPMLOJKILFFAO98CA,坡道平面,900000,25.00,
RPSPMLOJKILFFAO88CA,坡道平面,0,25.00,
RPSPMLOJKILFFAO88CA,坡道平面,0,25.00,
RPUPMLOJKILFFAO09CA,坡道平面,1300000,25.00,
