鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段６９巷１３６號五樓,21.38,住,,,1071010,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,153.85,3,2,2,有,有,11000000,71498,坡道平面,32.44,0,,RPRPMLNLJINFFAH28CA,73.69,3.17,8.5,,
桃園區,房地(土地+建物)+車位,桃園市桃園區桃園區敬二街3號7樓,22.83,住,,,1071030,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840619,143.97,3,1,1,有,有,8000000,55567,升降機械,0.0,0,,RPXNMLQLJINFFAH98CA,98.64,0.31,15.93,,
桃園區,房地(土地+建物),桃園市桃園區水岸三街９號,36.9,住,,,1071031,土地1建物1車位0,一層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070516,186.42000000000002,3,2,2,有,無,16920000,90763,,0.0,0,,RPQQMLQLJINFFAH58CA,116.13,0.0,8.54,,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸三街９號二樓,28.25,住,,,1071031,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070516,171.04,3,2,2,有,無,15950000,98558,坡道平面,27.47,1800000,,RPRQMLQLJINFFAH68CA,85.3,1.68,9.65,,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸三街９號九樓,28.25,住,,,1071031,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070516,171.04,3,2,2,有,無,11800000,69652,坡道平面,27.47,1800000,,RPTQMLQLJINFFAH88CA,85.3,1.68,9.65,,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸三街９號十一樓,28.25,住,,,1071031,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070516,171.04,3,2,2,有,無,11800000,69652,坡道平面,27.47,1800000,,RPUQMLQLJINFFAH98CA,85.3,1.68,9.65,,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸三街９號十二樓,28.25,住,,,1071031,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070516,171.04,3,2,2,有,無,13700000,82886,坡道平面,27.47,1800000,,RPVQMLQLJINFFAH09CA,85.3,1.68,9.65,,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸三街１１號十一樓,28.25,住,,,1071031,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070516,171.04,3,2,2,有,無,13180000,79264,坡道平面,27.47,1800000,,RPWQMLQLJINFFAH56CA,85.3,1.68,9.65,,
桃園區,房地(土地+建物),桃園市桃園區壽山路２０２號十樓之３,22.12,住,,,1071012,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740718,136.69,3,1,2,有,有,5500000,40237,,0.0,0,,RPVNMLRLJINFFAH88CA,91.35,0.0,13.92,,
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路285號三樓,14.87,住,,,1071020,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061124,115.66,2,2,2,有,有,8150000,77384,坡道平面,27.14,1300000,,RPPOMLOJKINFFAH97CA,52.6,3.86,4.84,,
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路315號八樓,23.43,住,,,1071022,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061124,170.91,4,2,2,有,有,12200000,75468,坡道平面,27.14,1350000,,RPQOMLOJKINFFAH08CA,85.43,4.41,9.15,,
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街184號,16.34,住,,,1071020,土地1建物1車位1,一層，二層,十四層,店面(店鋪),住商用,鋼筋混凝土造,0851115,173.54000000000002,1,2,2,有,有,16000000,92198,坡道平面,0.0,0,,RPPPMLMKKINFFAH97CA,97.83,2.7,16.98,,
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街９７號十四樓之５,23.65,住,,,1070921,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,174.61,3,2,2,有,有,15850000,102416,坡道平面,33.03,1350000,,RPTOMLNKJINFFBH38CA,84.47,2.84,10.45,,
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街９９號二樓之１,26.46,住,,,1070930,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,218.01999999999998,3,2,2,有,有,19520000,111974,坡道平面,68.7,2800000,,RPVOMLNKJINFFBH58CA,90.87,0.0,11.21,,
中壢區,房地(土地+建物),桃園市中壢區大勇一街１１號四樓,17.83,住,,,1071003,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801125,68.3,2,2,1,有,無,3480000,50952,,0.0,0,,RPPPMLNKJINFFBH08CA,50.62,0.0,8.43,,
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街９７號七樓之５,23.65,住,,,1070915,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,174.61,3,2,2,有,有,15760000,101780,坡道平面,33.03,1350000,,RPQPMLNKJINFFBH18CA,84.47,2.84,10.45,,
中壢區,房地(土地+建物),桃園市中壢區龍和一街２４２巷１號三樓,25.03,住,,,1071021,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,112.17999999999999,3,2,2,有,有,3400000,30308,,0.0,0,,RPVPMLNKJINFFBH68CA,77.9,0.0,13.67,,
中壢區,房地(土地+建物),桃園市中壢區後興路一段１７７號十二樓　　　　,11.78,住,,,1071003,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,127.89,3,2,2,有,有,4100000,32059,,0.0,0,,RPOQMLNKJINFFBH08CA,81.66,1.92,9.06,,
觀音區,土地,廣興段477地號,317.16,工,,,1070910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12194802,38450,,0.0,0,向政府機關承購之案件。；,RPRNMLOKJINFFBH18CA,0.0,0.0,0.0,,
觀音區,土地,廣興段550地號,134.76,工,,,1070910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5009029,37170,,0.0,0,向政府機關承購之案件。；,RPSNMLOKJINFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區中園路２２號七樓之３,5.85,住,,,1071020,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960301,66.78,1,1,1,有,有,3880000,58101,,0.0,0,,RPVNMLOKJINFFBH58CA,41.91,0.0,5.67,,
觀音區,房地(土地+建物),桃園市觀音區瑞豐街２９號,109.87,住,,,1070928,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041217,164.34,7,2,7,有,無,9000000,54765,,0.0,0,,RPOQMLOKJINFFBH18CA,154.65,0.0,9.69,,
中壢區,房地(土地+建物),桃園市中壢區惠州街１３２號四樓,33.66,住,,,1070929,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700225,88.75,3,2,2,有,無,3200000,36056,,0.0,0,,RPPQMLOKJINFFBH28CA,88.75,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區中山東路一段２２３巷１３１號二樓,5.73,住,,,1071025,土地1建物1車位0,二層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800124,25.28,1,0,1,有,有,1300000,51424,,0.0,0,,RPWOMLPKJINFFBH88CA,17.11,0.96,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍和一街２５４巷４號二樓　　,24.33,住,,,1071026,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,109.02,3,2,2,有,有,3700000,33939,,0.0,0,,RPVPMLQKJINFFBH98CA,77.9,0.8,9.71,,
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段１１５巷６５弄２２號,83.14,商,,,1070927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771013,136.87,5,2,2,有,無,8900000,65025,,0.0,0,2樓前方及夾層增建3樓籍3樓上方增建共同出售,RPPQMLTKJINFFBH78CA,95.4,41.47,0.0,,
中壢區,房地(土地+建物),桃園市中壢區聖德路二段448號,86.71,,特定農業區,甲種建築用地,1071018,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0901102,219.51,4,2,3,有,無,8600000,39178,,0.0,0,,RPXNMLMLJINFFBH68CA,180.52,2.13,10.66,,
觀音區,土地,白沙屯段白沙屯小段57-1地號,299.62,,一般農業區,甲種建築用地,1071030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450178,18190,,0.0,0,,RPRPMLMLJINFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區慈惠三街３３號十六樓之１,10.34,商,,,1071017,土地1建物1車位0,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,104.16,3,2,1,有,有,6570000,63076,,0.0,0,,RPTSMLMLJINFFBH78CA,72.48,0.0,7.68,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義二街26號二樓,21.89,住,,,1071022,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,139.15,2,1,1,有,有,6130000,47210,坡道平面,38.96,1400000,,RPWOMLNLJINFFBH78CA,59.43,0.0,8.82,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義二街18號十一樓,22.8,住,,,1071024,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,143.39999999999998,2,1,1,有,有,6150000,45481,坡道平面,38.96,1400000,,RPPPMLNLJINFFBH18CA,60.3,0.0,10.83,,
觀音區,房地(土地+建物),桃園市觀音區福昌街６５號,66.35,住,,,1071031,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070130,183.28,4,3,3,有,無,13900000,75840,,0.0,0,,RPQNMLRLJINFFBH48CA,159.92,9.57,13.79,,
中壢區,房地(土地+建物),桃園市中壢區環北路352號十六樓之18,3.44,住,,,1071005,土地1建物1車位0,十六層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980629,42.04,1,1,1,有,有,4100000,97526,,0.0,0,,RPROMLRLJINFFBH68CA,28.31,0.0,1.83,,
中壢區,房地(土地+建物)+車位,桃園市中壢區松義二街22號十一樓,21.89,住,,,1071101,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,139.15,2,1,1,有,有,5800000,43917,坡道平面,38.96,1400000,,RPUPMLRLJINFFBH09CA,59.43,0.0,8.82,,
中壢區,房地(土地+建物)+車位,桃園市中壢區長興街１５０巷７號七樓,30.78,住,,,1070916,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,183.64,3,2,2,有,有,9500000,53823,坡道平面,31.29,1300000,,RPRQMLTLJINFFBH09CA,92.79,0.0,12.78,,
中壢區,房地(土地+建物)+車位,桃園市中壢區長興街１５０巷１９號十一樓,33.07,住,,,1070916,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,195.89,4,2,2,有,有,10250000,54374,坡道平面,31.29,1300000,,RPSQMLTLJINFFBH56CA,100.0,0.0,12.66,,
中壢區,房地(土地+建物)+車位,桃園市中壢區長春路１４６號六樓,15.97,住,,,1071015,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890819,134.28,3,2,2,有,有,6150000,45800,坡道平面,0.0,0,,RPPRMLTLJINFFBH98CA,78.33,0.0,5.8,,
中壢區,房地(土地+建物),桃園市中壢區龍仁路３７號十五樓,11.65,商,,,1071005,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020709,90.9,2,2,1,有,有,3950000,43454,,0.0,0,,RPPOMLPJKINFFBH18CA,57.53,1.53,3.06,,
大溪區,車位,桃園市大溪區勝利街９７巷１０號三樓,0.0,,,,1071029,土地0建物0車位1,,,其他,,,,31.34,0,0,0,有,無,300000,,坡道平面,31.34,300000,,RPSNMLOKJINFFCH38CA,0.0,0.0,0.0,,
龍潭區,土地,碧湖段173-4地號,377.84,,一般農業區,農牧用地,1071031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4498000,11905,,0.0,0,,RPUNMLOKJINFFCH58CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區五福街３１９號七樓,34.7,,一般農業區,甲種建築用地,1071025,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070712,173.74,3,2,2,有,有,9200000,55624,坡道平面,35.31,1500000,,RPOOMLOKJINFFCH08CA,79.07,1.9,12.05,,
龍潭區,土地,碧湖段173-2地號,92.57,,一般農業區,農牧用地,1071031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,19013,,0.0,0,,RPPOMLOKJINFFCH18CA,0.0,0.0,0.0,,
復興區,土地,水流東段41-75地號,418.0,,山坡地保育區,農牧用地,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,239,,0.0,0,親友間之交易.,RPQOMLOKJINFFCH28CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區文化路２１２號六樓,19.47,住,,,1071008,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820727,110.12,3,2,2,有,有,2000000,18162,,0.0,0,,RPRPMLOKJINFFCH48CA,76.31,0.0,7.06,,
大溪區,房地(土地+建物)+車位,桃園市大溪區三元一街３６號二樓,37.14,,鄉村區,乙種建築用地,1071010,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,133.68,3,2,2,有,有,3950000,29548,坡道平面,0.0,0,,RPROMLQLJINFFCH68CA,75.5,1.89,10.96,,
楊梅區,房地(土地+建物),桃園市楊梅區文化街２８３號４樓,22.07,住,,,1071002,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831119,122.33,3,2,2,有,有,3500000,28611,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOQMLNKJINFFDH28CA,86.69,0.0,10.03,,
楊梅區,房地(土地+建物),桃園市楊梅區光裕南街２巷２弄５１號,84.0,,山坡地保育區,丙種建築用地,1071016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710918,143.76,2,2,2,有,無,2600000,18086,,0.0,0,,RPVQMLNKJINFFDH98CA,116.8,26.96,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區青山二街３５４號２樓之４,27.05,住,,,1071023,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,110.47,3,2,2,有,無,2500000,22631,,0.0,0,,RPQNMLQKJINFFDH48CA,86.53,2.09,8.11,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山二街358號6樓之2,27.05,住,,,1071018,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,147.78,3,2,2,有,有,2600000,17594,坡道平面,43.34,0,,RPVOMLKLJINFFDH58CA,86.53,2.09,8.11,,
楊梅區,房地(土地+建物),桃園市楊梅區新農街429巷36弄70號,77.0,住,,,1071010,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010921,147.39,4,2,3,有,無,10450000,70900,,0.0,0,含增建或未登記建物。；,RPXNMLLLJINFFDH78CA,139.17,1.89,6.33,,
楊梅區,房地(土地+建物),桃園市楊梅區梅高路二段４９巷１６弄６號,76.63,,特定農業區,甲種建築用地,1071005,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0830701,183.65,4,2,3,有,無,4750000,25864,,0.0,0,,RPPNMLNLJINFFDH18CA,153.72,14.49,15.44,,
楊梅區,土地,民生段779-1地號,23.63,住,,,1071016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,42319,,0.0,0,,RPUNMLQLJINFFDH98CA,0.0,0.0,0.0,,
楊梅區,土地,民生段1265地號,11.68,住,,,1071016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,85616,,0.0,0,,RPSNMLQLJINFFDH78CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區梅高路二段４９巷１６弄３９號,76.63,,特定農業區,甲種建築用地,1071005,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0830701,183.65,4,2,3,有,無,5100000,27770,,0.0,0,,RPXNMLRJKINFFDH66CA,153.72,14.49,15.44,,
大園區,房地(土地+建物),桃園市大園區崁下２３８號,95.0,,一般農業區,甲種建築用地,1071021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700915,103.76,4,2,3,有,無,5800000,55898,,0.0,0,,RPWNMLNKJINFFEH88CA,103.76,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南祥路３６４號十四樓,25.7,住,,,1070713,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850624,173.59,4,2,2,有,有,9000000,51846,坡道平面,0.0,0,,RPWNMLPKJINFFEH09CA,111.11,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區錦明街25號三樓,19.25,住,,,1071003,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940701,115.59,2,1,1,有,有,6650000,57531,坡道平面,32.09,0,,RPUOMLTKJINFFEH76CA,49.45,3.32,8.61,,
蘆竹區,房地(土地+建物),桃園市蘆竹區光明路一段１３２號,86.13,住,,,1071007,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0761012,187.77,6,3,3,有,無,20000000,106513,,0.0,0,,RPVOMLKLJINFFEH68CA,166.32,14.69,6.76,,
蘆竹區,土地,河底段618-1地號,96.53,其他,,,1070928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2391561,24775,,0.0,0,政府機關工程用地協議價購,RPUOMLNLJINFFEH88CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,12.97,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195866,15101,,0.0,0,政府機關工程用地協議價購,RPQNMLOLJINFFEH48CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,12.97,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195866,15101,,0.0,0,政府機關工程用地協議價購,RPRNMLOLJINFFEH58CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,2.88,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43526,15113,,0.0,0,政府機關工程用地協議價購,RPSNMLOLJINFFEH68CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,2.88,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43526,15113,,0.0,0,政府機關工程用地協議價購,RPTNMLOLJINFFEH78CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,2.88,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43526,15113,,0.0,0,政府機關工程用地協議價購,RPUNMLOLJINFFEH88CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,4.32,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65289,15113,,0.0,0,政府機關工程用地協議價購,RPVNMLOLJINFFEH98CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,4.32,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65289,15113,,0.0,0,政府機關工程用地協議價購,RPWNMLOLJINFFEH09CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,0.72,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10881,0,,0.0,0,政府機關工程用地協議價購,RPXNMLOLJINFFEH56CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,0.72,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10881,0,,0.0,0,政府機關工程用地協議價購,RPOOMLOLJINFFEH38CA,0.0,0.0,0.0,,
蘆竹區,土地,河底段619-1地號,1.08,其他,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16322,15113,,0.0,0,政府機關工程用地協議價購,RPPOMLOLJINFFEH48CA,0.0,0.0,0.0,,
