編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLSLJINFFEA68CC,坡道平面,0,32.96,
RPQPMLSLJINFFCA38CC,坡道平面,0,,
RPQPMLSLJINFFCA38CC,坡道平面,0,,
RPPOMLTLJINFFEA48CC,坡道平面,0,39.37,
RPPOMLTLJINFFEA48CC,坡道機械,0,19.68,
RPUOMLTLJINFFCA78CC,坡道平面,3500,40.06,
RPUOMLTLJINFFCA78CC,坡道平面,3500,40.06,
RPOOMLTLJINFFCA18CC,坡道平面,0,39.61,
RPVOMLTLJINFFCA88CC,坡道平面,0,,
RPVOMLTLJINFFCA88CC,坡道平面,0,,
RPVOMLTLJINFFCA88CC,坡道平面,0,,
RPWPMLTLJINFFCA09CC,坡道平面,0,35.63,
RPWPMLTLJINFFCA09CC,坡道平面,0,35.63,
RPWPMLTLJINFFCA09CC,坡道平面,0,35.63,
RPUNMLKMJINFFEA08CC,坡道平面,3000,45.98,
RPOOMLKMJINFFEA57CC,坡道平面,0,,
RPQNMLLJKINFFCA37CC,坡道平面,0,,
RPVNMLNJKINFFCA08CC,坡道平面,5000,41.72,
RPUOMLNJKINFFCA08CC,塔式車位,0,,
RPROMLKMJINFFDA77CC,坡道平面,0,,
RPOQMLNJKINFFCA67CC,坡道平面,0,,
RPQOMLOJKINFFDA87CC,坡道平面,0,,
RPQOMLOJKINFFDA87CC,坡道平面,0,,
RPQOMLQJKINFFAA77CC,坡道平面,0,36.12,
RPTOMLPJKINFFDA28CC,坡道平面,0,,
RPXNMLQJKINFFEA78CC,升降平面,3000,,
RPOOMLQJKINFFEA97CC,坡道機械,4000,,
RPQOMLQJKINFFEA18CC,一樓平面,0,,
RPROMLQJKINFFEA28CC,坡道平面,0,,
RPPNMLQJKINFFDA87CC,坡道平面,0,51.95,
RPSOMLQJKINFFDA28CC,升降機械,0,,
RPSOMLQJKINFFDA28CC,升降機械,0,,
RPVOMLPJKINFFBA38DC,坡道平面,0,33.70,
RPPRMLQJKINFFCA18CC,坡道平面,0,,
RPSNMLRJKINFFCA18CC,坡道平面,0,,
RPSPMLRJKINFFCA38CC,坡道平面,0,,
RPTPMLRJKINFFCA48CC,坡道平面,0,41.04,
RPVPMLRJKINFFCA68CC,坡道機械,0,14.62,
RPUNMLKKKINFFDA87CC,坡道平面,0,,
RPSNMLKKKINFFCA57CC,坡道平面,0,23.20,
RPSNMLKKKINFFCA57CC,坡道平面,0,23.20,
RPTQMLKKKINFFCA97CC,坡道平面,0,,
RPOPMLKKKINFFCA37CC,坡道平面,0,,
RPPNMLKKKINFFFA57CC,坡道平面,0,,
RPSNMLLKKINFFCA67CC,坡道平面,0,27.50,
RPSNMLLKKINFFCA67CC,坡道平面,0,27.70,
RPXOMLLKKINFFDA38CC,坡道平面,0,,
RPUQMLLKKINFFCA18CC,坡道平面,0,,
RPVOMLLKKINFFFA38CC,升降機械,0,,
RPUPMLLKKINFFFA38CC,坡道平面,0,1.98,
RPUPMLLKKINFFFA38CC,坡道平面,0,1.98,
RPVOMLNKKINFFCA28CC,升降機械,0,,
RPPOMLNKKINFFCA67CC,坡道平面,0,,
RPXOMLNKKINFFCA48CC,坡道平面,0,,
RPXOMLNKKINFFCA48CC,坡道平面,0,,
RPWOMLNKKINFFDA48CC,坡道平面,0,,
RPWOMLNKKINFFDA48CC,坡道平面,0,,
RPSPMLNKKINFFDA18CC,坡道平面,0,,
RPSPMLNKKINFFDA18CC,坡道平面,0,,
RPPNMLOKKINFFDA77CC,坡道機械,0,,
RPPOMLOKKINFFDA87CC,坡道平面,0,31.22,
RPROMLOKKINFFCA97CC,坡道平面,0,,
RPROMLOKKINFFCA97CC,坡道平面,0,,
RPPPMLRKKINFFCA18CC,升降機械,0,11.40,
RPQNMLQKKINFFCA97CC,坡道平面,0,,
RPRNMLRKKINFFDA28CC,升降機械,3200,11.85,
RPOOMLRKKINFFDA08CC,坡道平面,0,34.40,
RPPOMLRKKINFFDA18CC,坡道機械,0,5.96,
RPQNMLRKKINFFCA18DC,坡道平面,4000,,
RPQNMLRKKINFFCA18DC,坡道平面,4000,,
RPQNMLRKKINFFCA18DC,坡道平面,4000,,
RPTOMLSKKINFFEA78CC,坡道平面,9240,48.50,
RPUNMLSKKINFFEA78CC,坡道平面,0,,
RPQOMLRKKINFFEA38CC,坡道平面,0,14.87,
RPTOMLSKKINFFBA48CC,坡道平面,0,,
RPTOMLSKKINFFBA48CC,坡道平面,0,,
RPSOMLSKKINFFEA78DC,坡道平面,0,,
RPRNMLSKKINFFAA08CC,坡道平面,0,36.42,
RPROMLSKKINFFFA68CC,坡道平面,7000,28.50,
RPROMLSKKINFFFA68CC,坡道平面,7000,28.50,
RPROMLSKKINFFFA68CC,坡道平面,7000,28.50,
RPROMLSKKINFFFA68CC,坡道機械,0,14.91,
RPWNMLSKKINFFCA78CC,坡道平面,3000,32.25,
RPWQMLSKKINFFCA09CC,一樓平面,0,,
RPVOMLSKKINFFEA09DC,坡道平面,0,30.59,
RPSQMLTKKINFFCA78CC,坡道平面,0,,
RPUOMLTKKINFFDA88CC,升降機械,0,,
RPTOMLSKKINFFDA68CC,其他,0,,
RPXOMLTKKINFFDA56CC,坡道平面,0,,
RPWNMLTKKINFFAA68CC,坡道機械,0,,
RPXNMLKLKINFFDA28CC,坡道平面,0,,
RPXOMLKLKINFFFA58CC,坡道平面,4800,47.74,
RPVOMLKLKINFFFA38CC,坡道平面,0,30.14,
RPVOMLKLKINFFCA08CC,坡道平面,0,,
RPVOMLKLKINFFCA08CC,坡道平面,0,,
RPPPMLKLKINFFCA57CC,坡道平面,0,40.83,
RPPPMLKLKINFFCA57CC,坡道平面,0,40.83,
RPSNMLNLKINFFCA97CC,坡道平面,0,,
RPUNMLNLKINFFCA18CC,坡道平面,0,14.99,
RPUNMLNLKINFFCA18CC,坡道平面,0,13.23,
RPWPMLQLKINFFBA78CC,坡道機械,3500,12.87,
RPVNMLQLKINFFDA68CC,坡道平面,0,30.40,
RPVOMLRLKINFFDA98DC,坡道平面,5000,,
RPRNMLRLKINFFFA58CC,坡道平面,14000,,
RPRNMLRLKINFFFA58CC,坡道平面,14000,,
RPVPMLRLKINFFCA88CC,坡道平面,0,,
RPVOMLSLKINFFCA88CC,坡道平面,0,36.39,
RPQNMLSLKINFFDA38CC,坡道平面,0,48.28,
RPPNMLLJJHOFFCA17CC,坡道平面,0,,
RPPNMLKMKINFFAA27CC,升降機械,0,24.73,
RPPNMLKMKINFFAA27CC,升降機械,0,24.74,
RPQOMLMJJHOFFDA57CC,坡道平面,0,,
RPQOMLMJJHOFFDA57CC,坡道平面,0,,
RPUNMLMJJHOFFEA97CC,升降平面,0,20.66,
RPWNMLNJJHOFFEA28CC,坡道平面,0,,
RPWNMLNJJHOFFEA28CC,坡道平面,0,,
RPTOMLNJJHOFFDA97CC,坡道平面,0,,
RPPOMLOJJHOFFDA67CC,坡道機械,0,32.85,
RPPOMLOJJHOFFDA67CC,坡道機械,0,32.85,
RPQNMLOJJHOFFEA77CC,坡道平面,0,43.04,
RPUPMLOJJHOFFCA18CC,坡道平面,0,,
RPWOMLOJJHOFFCA28CC,坡道平面,0,,
RPVPMLOJJHOFFCA28CC,坡道平面,0,,
RPVPMLOJJHOFFCA28CC,坡道平面,0,,
RPUNMLOJJHOFFBA87CC,坡道平面,0,,
RPPPMLOJJHOFFEA87CC,坡道平面,0,36.76,
RPPPMLOJJHOFFEA87CC,坡道平面,0,36.76,
RPTOMLOJJHOFFCA97CC,坡道平面,0,47.58,
RPSNMLQJJHOFFDA08CC,坡道平面,0,7.49,
RPSNMLQJJHOFFDA08CC,坡道平面,0,7.49,
RPUNMLRJJHOFFEA48CC,坡道平面,0,46.00,
RPXOMLSJJHOFFEA09DC,坡道平面,0,31.97,
RPUOMLSJJHOFFEA78DC,坡道平面,0,,
RPOQMLSJJHOFFCA18DC,坡道平面,0,39.88,
RPQNMLSJJHOFFCA97CC,坡道平面,0,,
RPVOMLSJJHOFFCA58CC,坡道平面,0,40.70,
RPVOMLSJJHOFFCA58CC,坡道平面,0,40.70,
RPRNMLTJJHOFFEA38CC,坡道平面,0,36.82,
RPRNMLTJJHOFFEA38CC,坡道平面,0,36.82,
RPTOMLTJJHOFFEA68CC,坡道平面,0,,
RPXNMLTJJHOFFFA09CC,坡道平面,0,,
RPXNMLTJJHOFFFA09CC,坡道平面,0,,
RPPOMLKKJHOFFAA07CC,坡道平面,0,45.02,
RPVPMLLKJHOFFCA08CC,坡道平面,0,44.96,
RPVPMLLKJHOFFCA08CC,坡道平面,0,44.96,
RPWNMLLKJHOFFDA08CC,坡道平面,0,,
RPWNMLLKJHOFFDA08CC,坡道平面,0,,
RPROMLOKJHOFFDA97CC,坡道平面,0,49.72,
RPSOMLOKJHOFFDA08CC,坡道機械,0,10.87,
RPORMLOKJHOFFEA08CC,升降平面,0,35.74,
RPWOMLOKJHOFFCA38CC,坡道平面,0,37.90,
RPWOMLOKJHOFFCA38CC,坡道平面,0,37.90,
RPOOMLPKJHOFFFA97CC,坡道平面,0,,
RPOOMLOKJHOFFAA37CC,坡道平面,3150,22.82,
RPTOMLPKJHOFFEA38CC,坡道平面,0,31.63,
RPUOMLPKJHOFFDA38CC,坡道平面,0,,
RPOQMLPKJHOFFDA97CC,其他,0,,
RPOQMLPKJHOFFDA97CC,其他,0,,
RPVQMLPKJHOFFDA68CC,其他,0,,
RPUNMLPKJHOFFCA18CC,坡道平面,0,,
RPQOMLOKJHOFFCA77CC,坡道平面,0,,
RPOQMLQKJHOFFDA08CC,坡道平面,0,,
RPSRMLQKJHOFFCA48CC,坡道平面,0,,
RPSRMLQKJHOFFCA48CC,坡道平面,0,,
RPTOMLQKJHOFFCA28CC,坡道平面,0,14.15,
RPTOMLQKJHOFFCA28CC,坡道平面,0,14.15,
RPROMLQKJHOFFEA28CC,坡道平面,0,,
RPPQMLQKJHOFFAA87CC,坡道平面,0,,
RPPQMLQKJHOFFAA87CC,坡道平面,0,,
RPOPMLRKJHOFFCA97CC,坡道平面,10000,,
RPRPMLRKJHOFFCA28CC,坡道平面,0,,
RPSNMLSKJHOFFCA28CC,坡道平面,0,,
RPSNMLSKJHOFFCA28CC,坡道平面,0,,
RPSPMLTKJHOFFEA78CC,一樓平面,0,51.44,
RPRPMLTKJHOFFEA68CC,坡道平面,0,,
RPSNMLTKJHOFFCA38CC,坡道平面,0,35.64,
RPUQMLSKJHOFFCA78CC,坡道平面,0,41.32,
RPUQMLSKJHOFFCA78CC,坡道平面,0,41.32,
RPRNMLLLJHOFFCA57CC,坡道平面,4000,41.56,
RPSQMLTKJHOFFCA68CC,坡道平面,0,35.93,
RPSQMLTKJHOFFCA68CC,坡道機械,0,13.59,
RPSQMLTKJHOFFCA68CC,坡道機械,0,13.59,
RPSPMLTKJHOFFCA58CC,坡道平面,0,34.09,
RPSPMLTKJHOFFCA58CC,坡道平面,0,34.09,
RPWNMLLLJHOFFBA97CC,坡道平面,0,,
RPPPMLLLJHOFFDA67CC,坡道平面,0,15.00,
RPQOMLMLJHOFFAA47CC,坡道平面,0,32.08,
RPSOMLMLJHOFFAA67CC,升降機械,0,17.49,
RPUOMLMLJHOFFEA28CC,坡道平面,0,,
RPVOMLMLJHOFFEA38CC,一樓平面,0,51.44,
RPXPMLMLJHOFFEA68CC,塔式車位,0,9.10,
RPQPMLMLJHOFFDA87CC,坡道平面,0,35.69,
RPQPMLMLJHOFFDA87CC,坡道平面,0,35.69,
RPXSMLMLJHOFFCA78CC,坡道平面,0,38.67,
RPSQMLMLJHOFFDA18CC,坡道平面,0,,
RPQOMLNLJHOFFAA57CC,坡道平面,0,,
RPPOMLNLJHOFFAA47CC,坡道機械,0,,
RPUNMLOLJHOFFDA28CC,坡道平面,0,,
RPWNMLOLJHOFFCA38CC,升降機械,0,,
RPROMLOLJHOFFCA97CC,坡道平面,0,19.47,
RPSQMLOLJHOFFCA28CC,坡道平面,0,,
RPSQMLOLJHOFFCA28CC,坡道平面,0,,
RPQPMLOLJHOFFCA97CC,坡道平面,0,,
RPWQMLOLJHOFFCA68CC,坡道平面,0,40.10,
RPWQMLOLJHOFFCA68CC,坡道平面,0,40.10,
RPWQMLOLJHOFFCA68CC,坡道平面,0,40.10,
RPXPMLOLJHOFFCA68CC,坡道平面,0,,
RPQOMLPLJHOFFCA97CC,坡道平面,0,,
RPQOMLPLJHOFFCA97CC,坡道平面,0,,
RPUPMLPLJHOFFCA48CC,升降平面,0,34.88,
RPPPMLPLJHOFFDA08CC,坡道平面,0,,
RPQNMLQLJHOFFFA28CC,一樓平面,0,15.81,
RPQNMLQLJHOFFFA28CC,一樓平面,0,15.81,
RPQNMLQLJHOFFCA97CC,升降機械,0,19.57,
RPUNMLQLJHOFFCA38CC,坡道平面,0,17.42,
RPQTMLSLJHOFFCA78CC,升降平面,0,41.24,
RPWRMLSLJHOFFCA56CC,坡道平面,0,40.90,
RPOVMLSLJHOFFCA78CC,坡道平面,0,,
RPSOMLSLJHOFFDA58CC,坡道平面,5000,,
RPOWMLSLJHOFFCA88CC,升降平面,0,,
RPWVMLSLJHOFFCA96CC,塔式車位,0,6.76,
RPQWMLSLJHOFFCA09CC,坡道平面,0,21.85,
RPQWMLSLJHOFFCA09CC,坡道平面,0,21.85,
RPQVMLSLJHOFFCA98CC,坡道平面,0,,
RPRWMLSLJHOFFCA56CC,坡道平面,0,36.56,
RPVQMLSLJHOFFDA09CC,坡道平面,0,,
RPURMLSLJHOFFDA09CC,坡道平面,3000,46.53,
RPUPMLSLJHOFFEA98CC,坡道平面,0,36.76,
RPVPMLTLJHOFFBA88CC,坡道機械,3500,,
RPPPMLTLJHOFFBA28CC,升降機械,0,,
RPQOMLTLJHOFFCA38CC,坡道平面,0,51.72,
RPQOMLTLJHOFFCA38CC,坡道平面,0,51.72,
RPQOMLTLJHOFFCA38CC,坡道平面,0,51.72,
RPVPMLTLJHOFFCA98CC,坡道平面,0,38.01,
RPSQMLTLJHOFFCA78CC,坡道平面,0,,
RPQOMLTLJHOFFDA48CC,坡道平面,0,,
RPTQMLTLJHOFFCA88CC,坡道平面,3675,36.35,
RPTQMLTLJHOFFCA88CC,坡道平面,3675,36.35,
RPWQMLTLJHOFFCA56CC,坡道平面,0,43.01,
RPWQMLTLJHOFFCA56CC,坡道平面,0,43.01,
RPUQMLTLJHOFFCA98CC,升降機械,3000,12.54,
RPVQMLTLJHOFFCA09CC,坡道平面,3000,26.41,
RPTOMLKMJHOFFDA97CC,坡道平面,0,43.40,
RPWNMLKMJHOFFDA18CC,坡道平面,0,45.17,
RPWNMLKMJHOFFDA18CC,坡道平面,0,45.17,
RPQPMLKMJHOFFCA77DC,坡道平面,0,25.84,
RPSNMLTLJHOFFFA78CC,坡道平面,0,35.04,
RPXNMLTLJHOFFFA66CC,坡道平面,0,,
RPXNMLTLJHOFFFA66CC,坡道平面,0,,
RPQPMLLMJHOFFBA67CC,坡道平面,0,,
RPXOMLLMJHOFFDA48CC,坡道平面,0,41.38,
RPVOMLTLJHOFFFA56CC,坡道平面,0,,
RPVOMLTLJHOFFFA56CC,坡道平面,0,,
RPQOMLLMJHOFFCA67CC,坡道平面,0,,
RPROMLLMJHOFFCA77CC,坡道平面,0,,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPSNMLLJKHOFFCA57CC,坡道平面,0,40.44,
RPRPMLLJKHOFFCA67CC,坡道平面,0,41.98,
RPVNMLLJKHOFFEA08CC,坡道平面,0,45.98,
RPXNMLLJKHOFFEA28CC,塔式車位,0,18.00,
RPVNMLLJKHOFFAA67CC,坡道平面,0,44.91,
RPQPMLLJKHOFFDA67CC,坡道平面,0,45.02,
RPQPMLLJKHOFFDA67CC,坡道平面,0,45.01,
RPUOMLLJKHOFFFA18CC,一樓平面,0,,
