編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLJINFFDJ18CA,升降機械,0,8.27,
RPQNMLLLJINFFDJ28CA,升降機械,0,8.27,
RPRNMLLLJINFFDJ38CA,一樓平面,0,15.07,
RPXNMLSLJINFFBJ86CA,坡道平面,1470000,38.62,
RPOOMLSLJINFFBJ68CA,坡道平面,1390000,38.62,
RPPPMLSLJINFFBJ88CA,坡道平面,1300000,38.83,
RPPNMLSKJINFFBJ58CA,坡道平面,1400000,31.73,
RPQNMLSKJINFFBJ68CA,坡道平面,1400000,31.73,
RPRNMLSKJINFFBJ78CA,坡道平面,1500000,31.73,
RPRNMLSKJINFFBJ78CA,坡道平面,1500000,31.73,
RPTOMLRLJINFFBJ09CA,坡道平面,0,36.61,
RPQNMLKLJINFFBJ97CA,坡道平面,1400000,31.73,
RPRPMLQKJINFFBJ78CA,坡道平面,0,31.70,
RPVPMLQKJINFFBJ56CA,坡道平面,0,,
RPVOMLTKKINFFCJ96CA,坡道平面,0,,
RPPPMLQKJINFFBJ58CA,坡道平面,0,30.14,
RPPPMLQKJINFFBJ58CA,坡道機械,0,16.80,
RPWPMLQKJINFFBJ66CA,坡道平面,0,,
RPRNMLMKKINFFCJ38CA,坡道平面,0,,
RPUNMLKLJINFFBJ38CA,坡道平面,1300000,30.03,
RPWOMLLLJINFFBJ78CA,坡道平面,0,,
RPUOMLRLJINFFBJ56CA,坡道平面,0,31.37,
RPUOMLRLJINFFBJ56CA,坡道平面,0,31.37,
RPOTMLNLJINFFBJ68CA,升降平面,0,,
RPXNMLKLJINFFBJ68CA,坡道平面,0,39.56,
RPTOMLNJKINFFBJ58CA,坡道平面,0,,
RPVNMLLLJINFFCJ68CA,坡道平面,1150000,29.37,
RPWNMLLLJINFFCJ78CA,坡道平面,1150000,29.37,
RPSOMLLLJINFFCJ48CA,坡道平面,1100000,29.37,
RPUOMLKLJINFFBJ48CA,坡道平面,0,32.73,
RPRNMLKMJINFFBJ18CA,坡道平面,0,31.88,
RPXNMLQLJINFFDJ96DA,一樓平面,0,,
RPWNMLKMJINFFBJ68CA,坡道平面,0,,
RPWNMLKMJINFFBJ68CA,坡道平面,0,,
RPUOMLKLJINFFDJ78DA,一樓平面,0,,
RPWOMLNLJINFFBJ98CA,坡道機械,0,16.69,
RPVVMLQLJINFFBJ27CA,坡道平面,1200000,29.88,
RPTNMLSLJINFFBJ09CA,坡道平面,0,39.42,
RPTNMLNLJINFFBJ58CA,坡道機械,0,16.55,
RPWOMLKLJINFFBJ68CA,坡道平面,0,36.29,
RPWOMLKLJINFFBJ68CA,坡道平面,0,36.29,
RPVNMLKLJINFFBJ48CA,坡道平面,1300000,30.03,
RPQOMLTKJINFFBJ88CA,坡道平面,1100000,34.49,
RPQOMLTKJINFFBJ88CA,坡道平面,1100000,34.49,
RPUNMLLLJINFFBJ48CA,坡道平面,0,42.31,
RPUNMLLLJINFFBJ48CA,坡道平面,0,42.31,
RPUNMLRJKINFFBJ98CA,坡道平面,0,,
RPUNMLRJKINFFBJ98CA,坡道平面,0,,
RPVOMLLLJINFFBJ68CA,坡道機械,0,6.02,
RPUOMLLLJINFFBJ58CA,坡道平面,0,,
RPSNMLSKKINFFCJ09CA,升降機械,0,,
RPWNMLNLJINFFBJ88CA,坡道平面,0,29.52,
RPUNMLNLJINFFBJ68CA,坡道機械,0,16.55,
RPUNMLQLJINFFBJ98CA,坡道平面,0,35.38,
RPXQMLNLJINFFBJ66CA,坡道平面,0,19.73,
RPXQMLNLJINFFBJ66CA,坡道平面,0,19.73,
RPTNMLMLJINFFBJ48CA,坡道平面,0,34.79,
RPPNMLNJKINFFBJ08CA,坡道機械,0,8.06,
RPPNMLOKKINFFBJ28CA,坡道機械,0,,
RPSNMLNLJINFFCJ58CA,坡道平面,0,,
RPWNMLMLJINFFBJ78CA,坡道平面,1300000,34.78,
RPWNMLMLJINFFBJ78CA,坡道平面,1300000,34.78,
RPWNMLMLJINFFBJ78CA,坡道平面,1300000,34.78,
RPXNMLMLJINFFBJ88CA,坡道平面,0,37.20,
RPQOMLKMJINFFBJ18CA,坡道平面,0,,
RPROMLLLJINFFDJ48CA,升降機械,0,5.68,
RPOOMLQLJINFFDJ78DA,一樓平面,0,,
RPVNMLMLJINFFBJ68CA,坡道平面,1350000,28.76,
RPVNMLMLJINFFBJ68CA,坡道平面,1400000,28.76,
RPQNMLNLJINFFBJ38DA,坡道平面,0,26.75,
RPQNMLNLJINFFBJ38DA,坡道平面,0,26.75,
RPVNMLRKKINFFDJ76CA,坡道平面,0,26.64,
RPVNMLRKKINFFDJ76CA,坡道平面,0,26.64,
RPQNMLQLJINFFDJ78CA,坡道機械,750000,9.43,
RPRNMLQLJINFFDJ88CA,坡道機械,750000,9.43,
RPSNMLQLJINFFDJ98CA,坡道機械,750000,9.43,
RPWNMLRKKINFFDJ86CA,坡道平面,1100000,26.64,
RPOOMLRKKINFFDJ78CA,坡道平面,1000000,26.64,
RPSNMLNJKINFFCJ48CA,一樓平面,0,,
RPUNMLNLJINFFCJ78CA,坡道平面,0,,
RPTOMLKMJINFFCJ58CA,坡道平面,0,,
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68,
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68,
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68,
RPVNMLRKKINFFBJ56CA,坡道平面,0,25.68,
RPPOMLRKKINFFDJ88CA,坡道平面,1150000,26.64,
RPTNMLQLJINFFDJ09CA,坡道機械,700000,9.43,
RPVOMLLKKINFFBJ68CA,坡道平面,0,35.00,
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68,
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68,
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68,
RPUNMLRKKINFFBJ09CA,坡道平面,0,25.68,
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68,
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68,
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68,
RPTNMLRKKINFFBJ98CA,坡道平面,0,25.68,
RPTTMLNLJINFFBJ56CA,坡道平面,0,34.97,
RPVWMLQLJINFFBJ37CA,坡道平面,1300000,23.77,
RPVWMLQLJINFFBJ37CA,坡道平面,1300000,23.77,
RPSOMLSLJINFFBJ09CA,坡道平面,1390000,38.62,
RPUOMLSLJINFFBJ66CA,坡道平面,1500000,38.62,
RPROMLSLJINFFBJ98CA,坡道平面,1390000,38.62,
RPSNMLKMJINFFBJ28CA,坡道平面,0,,
RPSNMLKMJINFFBJ28CA,坡道平面,0,,
RPVOMLSLJINFFBJ76CA,坡道平面,1210000,38.62,
RPUNMLMLJINFFBJ58CA,坡道平面,0,,
RPRNMLSLJINFFBJ88CA,坡道平面,750000,29.83,
RPOOMLKMJINFFBJ97CA,坡道平面,0,31.60,
RPOOMLKMJINFFBJ97CA,坡道平面,0,31.60,
RPQNMLSJKINFFBJ68CA,坡道平面,0,,
RPPNMLRLJINFFBJ58CA,坡道平面,0,35.13,
RPQNMLRLJINFFBJ68CA,坡道平面,0,35.13,
RPTNMLRLJINFFBJ98CA,坡道平面,1400000,39.66,
RPUNMLRLJINFFBJ09CA,坡道平面,1550000,39.66,
RPPOMLNJKINFFBJ18CA,坡道平面,0,,
RPURMLNLJINFFBJ09CA,坡道平面,1100000,,
RPURMLNLJINFFBJ09CA,坡道平面,1100000,,
RPSRMLOJKINFFBJ88CA,坡道平面,0,30.64,
RPUNMLSLJINFFCJ66CA,坡道平面,0,,
RPVNMLPJKINFFDJ09CA,坡道平面,0,,
RPWPMLSLJINFFBJ96CA,坡道機械,500000,19.94,
RPRNMLNKKINFFCJ48CA,坡道平面,0,29.92,
RPRNMLOJKINFFBJ38CA,坡道平面,950000,28.96,
RPWOMLTLJINFFBJ96CA,坡道平面,1400000,24.96,
RPTNMLOJKINFFBJ58CA,坡道平面,1250000,28.96,
RPQNMLPKKINFFCJ58CA,坡道平面,0,,
RPPOMLOJKINFFBJ28CA,坡道平面,1300000,28.96,
RPQRMLOJKINFFBJ68CA,坡道平面,950000,28.96,
RPRRMLOJKINFFBJ78CA,坡道平面,1250000,28.96,
RPXNMLOJKINFFBJ98CA,坡道平面,1200000,28.96,
RPOOMLOJKINFFBJ18CA,坡道平面,950000,26.87,
RPUNMLOJKINFFBJ68CA,坡道平面,1300000,28.96,
RPROMLOJKINFFBJ48CA,坡道平面,1200000,26.87,
RPWNMLOJKINFFBJ88CA,坡道平面,1250000,28.96,
RPVNMLOJKINFFBJ78CA,坡道平面,1250000,28.96,
RPQOMLOJKINFFBJ38CA,坡道平面,1200000,26.87,
RPTOMLOJKINFFBJ68CA,坡道平面,0,28.96,
RPTOMLOJKINFFBJ68CA,坡道平面,0,26.87,
RPUOMLOJKINFFBJ78CA,坡道平面,1250000,28.96,
RPOPMLOJKINFFBJ28CA,坡道平面,1200000,26.87,
RPTPMLOJKINFFBJ78CA,坡道平面,1050000,26.87,
RPSPMLOJKINFFBJ68CA,坡道平面,1250000,26.87,
RPUPMLOJKINFFBJ88CA,坡道平面,1300000,28.96,
RPPOMLMKKINFFBJ18CA,坡道平面,0,,
RPPOMLMKKINFFBJ18CA,坡道機械,0,,
RPWPMLOJKINFFBJ09CA,坡道平面,1100000,28.96,
RPVPMLOJKINFFBJ98CA,坡道平面,1200000,28.96,
RPXPMLOJKINFFBJ56CA,坡道平面,850000,28.96,
RPOQMLOJKINFFBJ38CA,坡道平面,1250000,28.96,
RPWOMLOJKINFFBJ98CA,坡道平面,1200000,28.96,
RPXOMLOJKINFFBJ09CA,坡道平面,1350000,28.96,
RPVOMLOJKINFFBJ88CA,坡道平面,1200000,28.96,
RPPPMLOJKINFFBJ38CA,坡道平面,1220000,26.87,
RPRPMLOJKINFFBJ58CA,坡道平面,1300000,28.96,
RPQPMLOJKINFFBJ48CA,坡道平面,1300000,28.96,
RPXQMLOJKINFFBJ66CA,坡道平面,1350000,28.96,
RPXTMLQLJINFFBJ27CA,坡道機械,0,,
RPVTMLQLJINFFBJ07CA,坡道平面,1320000,27.11,
RPPNMLTLJINFFBJ78CA,坡道平面,0,33.17,
RPPNMLTLJINFFBJ78CA,坡道平面,0,35.45,
RPRQMLOJKINFFBJ68CA,坡道平面,1200000,26.87,
RPPQMLOJKINFFBJ48CA,坡道平面,1200000,26.87,
RPUQMLOJKINFFBJ98CA,坡道平面,1250000,28.96,
RPVQMLOJKINFFBJ09CA,坡道平面,1250000,28.96,
RPWQMLOJKINFFBJ56CA,坡道平面,1250000,28.96,
RPWNMLRLJINFFBJ66CA,坡道機械,0,,
RPUPMLSLJINFFBJ76CA,一樓平面,0,,
RPSQMLOJKINFFBJ78CA,坡道平面,1250000,28.96,
RPTQMLOJKINFFBJ88CA,坡道平面,1300000,28.96,
RPQRMLQJKINFFBJ88CA,坡道平面,0,,
RPSOMLKMJINFFBJ38CA,坡道機械,0,,
RPWNMLRLJINFFCJ76CA,坡道平面,0,,
RPSNMLKLKINFFBJ28CA,坡道平面,0,,
RPSNMLKLKINFFBJ28CA,坡道平面,0,,
RPQOMLOJKINFFCJ48CA,坡道平面,700000,34.06,
RPPOMLOJKINFFCJ38CA,坡道平面,650000,34.06,
RPROMLOJKINFFCJ58CA,坡道平面,650000,34.06,
RPRNMLTLJINFFBJ98CA,坡道平面,0,35.45,
RPRNMLTLJINFFBJ98CA,坡道平面,0,35.45,
RPSNMLTLJINFFBJ09CA,坡道平面,0,35.45,
RPSNMLTLJINFFBJ09CA,坡道平面,0,35.45,
RPQNMLTLJINFFBJ88CA,坡道平面,0,35.45,
RPTNMLKLKINFFBJ38CA,坡道平面,0,,
RPTNMLKLKINFFBJ38CA,坡道平面,0,,
RPPNMLLJKINFFBJ87CA,一樓平面,0,,
RPUOMLPJKINFFBJ88CA,坡道平面,0,33.91,
RPOOMLNJKINFFBJ08CA,坡道平面,0,33.89,
RPOOMLNJKINFFBJ08CA,坡道平面,0,33.89,
RPROMLRLJINFFBJ88CA,坡道平面,0,,
RPROMLRLJINFFBJ88CA,坡道平面,0,,
RPVPMLSLJINFFBJ86CA,坡道平面,1300000,42.31,
RPXPMLSLJINFFBJ07CA,坡道平面,1350000,34.49,
RPXPMLSLJINFFBJ07CA,坡道平面,1350000,34.49,
RPVOMLMKKINFFBJ78CA,坡道平面,1200000,32.29,
RPRSMLOJKINFFBJ88CA,坡道平面,1100000,,
RPVNMLTLJINFFBJ76CA,坡道平面,1200000,34.49,
RPSNMLKKKINFFBJ18CA,坡道平面,0,42.82,
RPSNMLKKKINFFBJ18CA,坡道平面,0,42.82,
RPXNMLTLJINFFBJ96CA,坡道平面,1350000,34.49,
RPXNMLTLJINFFBJ96CA,坡道平面,1350000,34.49,
RPOOMLTLJINFFBJ78CA,坡道平面,1200000,29.80,
RPUNMLKMJINFFBJ48CA,坡道機械,0,21.82,
RPQPMLTLJINFFBJ09CA,坡道機械,0,16.69,
RPXNMLKMJINFFBJ78CA,坡道平面,0,30.46,
RPXNMLKMJINFFBJ78CA,坡道平面,0,30.46,
RPOPMLTLJINFFBJ88CA,坡道平面,0,,
RPOPMLTLJINFFBJ88CA,坡道平面,0,,
RPSNMLNJKINFFBJ38CA,坡道平面,0,28.76,
RPRNMLLJKINFFBJ08CA,坡道平面,1400000,31.73,
RPQNMLNJKINFFBJ18CA,坡道平面,0,,
RPPNMLKKKINFFBJ87CA,坡道平面,0,38.26,
RPPNMLKKKINFFBJ87CA,坡道平面,0,38.26,
RPXOMLTLJINFFBJ07CA,坡道平面,0,,
RPUNMLKKKINFFBJ38CA,坡道機械,0,19.94,
RPSNMLOKKINFFBJ58CA,坡道平面,1600000,21.95,
RPSNMLOKKINFFBJ58CA,坡道平面,1600000,26.34,
RPWNMLNKKINFFBJ88CA,坡道機械,0,21.81,
RPOQMLSLJINFFBJ88CA,坡道平面,1200000,34.49,
RPPQMLSLJINFFBJ98CA,坡道平面,1300000,34.49,
RPPQMLSLJINFFBJ98CA,坡道平面,1300000,34.49,
RPXPMLNKKINFFBJ56CA,坡道平面,1500000,21.95,
RPXPMLNKKINFFBJ56CA,坡道平面,1400000,20.20,
RPSRMLLLKINFFBJ78CA,坡道平面,1320000,38.83,
RPUNMLKLKINFFBJ48CA,坡道平面,0,,
RPUNMLKLKINFFBJ48CA,坡道平面,0,,
RPVNMLKKKINFFBJ58DA,坡道平面,0,31.67,
RPWNMLOKKINFFBJ98CA,坡道平面,1600000,21.95,
RPQOMLRJKINFFBJ68CA,坡道平面,77000,27.59,
RPSPMLNKKINFFBJ68CA,坡道平面,1500000,21.95,
RPTPMLNKKINFFBJ78CA,坡道平面,1500000,21.95,
RPUOMLLLKINFFCJ78CA,坡道平面,630000,,
RPPNMLQJKINFFCJ48CA,坡道平面,1000000,16.46,
RPTNMLPJKINFFCJ78CA,坡道平面,1050000,36.86,
RPUNMLQJKINFFCJ98CA,坡道平面,1150000,29.37,
RPWNMLQJKINFFCJ56CA,坡道平面,1150000,29.37,
RPUNMLNKKINFFCJ78CA,坡道平面,0,,
RPUPMLNKKINFFBJ88CA,坡道平面,1600000,21.95,
RPUPMLNKKINFFBJ88CA,坡道平面,1600000,21.95,
RPQOMLPLKINFFBJ68CA,坡道平面,1390000,38.62,
RPXNMLOLKINFFCJ66CA,坡道平面,0,,
RPPOMLOLKINFFBJ48CA,坡道平面,0,32.27,
RPPOMLOLKINFFBJ48CA,坡道平面,0,32.27,
RPVNMLOKKINFFBJ88CA,坡道平面,1600000,21.95,
RPTNMLOKKINFFBJ68CA,坡道平面,1600000,21.95,
RPUNMLOKKINFFBJ78CA,坡道平面,1500000,21.95,
RPTOMLNKKINFFBJ68CA,坡道平面,1500000,21.95,
RPPPMLNKKINFFBJ38CA,坡道平面,1500000,21.95,
RPQPMLNKKINFFBJ48CA,坡道平面,1600000,21.95,
RPUOMLOKKINFFBJ88CA,坡道平面,1400000,20.20,
RPRPMLNKKINFFBJ58CA,坡道平面,1400000,20.20,
RPSOMLOKKINFFBJ68CA,坡道平面,1600000,21.95,
RPPOMLOKKINFFBJ38CA,坡道平面,1400000,20.20,
RPOOMLOKKINFFBJ28CA,坡道平面,1500000,21.95,
RPXNMLOKKINFFBJ09CA,坡道平面,1600000,21.95,
RPWOMLNKKINFFBJ98CA,坡道平面,1500000,21.95,
RPVOMLOKKINFFBJ98CA,坡道平面,1750000,26.33,
RPWOMLOKKINFFBJ09CA,坡道平面,1400000,20.20,
RPSPMLOKKINFFBJ78CA,坡道平面,1500000,21.95,
RPTPMLOKKINFFBJ88CA,坡道平面,1600000,21.95,
RPOQMLOKKINFFBJ48CA,坡道平面,1500000,20.20,
RPXPMLOKKINFFBJ66CA,坡道平面,1500000,21.95,
RPWPMLOKKINFFBJ56CA,坡道平面,1500000,21.95,
RPQPMLOKKINFFBJ58CA,坡道平面,1500000,21.95,
RPPPMLOKKINFFBJ48CA,坡道平面,1500000,21.95,
RPVQMLOKKINFFBJ56CA,坡道平面,1600000,21.95,
RPRRMLOKKINFFBJ88CA,坡道平面,1500000,21.95,
RPPNMLPKKINFFBJ38CA,坡道平面,0,,
RPXQMLOKKINFFBJ76CA,坡道平面,1600000,21.95,
RPPOMLQJKINFFBJ48CA,坡道平面,1550000,39.66,
RPPOMLQJKINFFBJ48CA,坡道平面,1550000,39.66,
RPPRMLOKKINFFBJ68CA,坡道平面,1600000,21.95,
RPSRMLOKKINFFBJ98CA,坡道平面,1500000,20.20,
RPQOMLQJKINFFBJ58CA,坡道平面,1450000,39.66,
RPQOMLQJKINFFBJ58CA,坡道平面,1450000,39.66,
RPVNMLNJKINFFBJ68CA,坡道平面,650000,32.77,
RPTOMLKKKINFFBJ38CA,坡道平面,0,,
RPPRMLOJKINFFBJ58CA,坡道平面,1500000,40.60,
RPPRMLOJKINFFBJ58CA,坡道平面,1500000,40.60,
RPVOMLTLJINFFBJ86CA,坡道機械,0,16.69,
RPUQMLOKKINFFBJ09CA,坡道平面,2200000,21.95,
RPTNMLKMJINFFBJ38CA,坡道平面,0,25.20,
RPTNMLKMJINFFBJ38CA,坡道平面,0,25.20,
RPQOMLPJKINFFBJ48CA,坡道平面,0,31.60,
RPQOMLPJKINFFBJ48CA,坡道平面,0,31.60,
RPOPMLNJKINFFBJ18CA,坡道平面,0,,
RPOPMLNJKINFFBJ18CA,坡道平面,0,,
RPUNMLSKKINFFBJ56CA,坡道平面,1500000,21.95,
RPTRMLOKKINFFBJ09CA,坡道平面,1500000,21.95,
RPWQMLOKKINFFBJ66CA,坡道平面,1600000,21.95,
RPURMLOKKINFFBJ56CA,坡道平面,1400000,20.20,
RPURMLOKKINFFBJ56CA,坡道平面,1500000,21.95,
RPVRMLOKKINFFBJ66CA,坡道平面,1500000,20.20,
RPPQMLOKKINFFBJ58CA,坡道平面,1500000,21.95,
RPRPMLOKKINFFBJ68CA,坡道平面,1500000,20.20,
RPRQMLOKKINFFBJ78CA,坡道平面,1500000,20.20,
RPRNMLMKKINFFBJ28CA,坡道平面,0,,
RPSQMLOKKINFFBJ88CA,坡道平面,1500000,21.95,
RPQQMLOKKINFFBJ68CA,坡道平面,1400000,20.20,
RPTQMLOKKINFFBJ98CA,坡道平面,1600000,21.95,
RPUPMLOKKINFFBJ98CA,坡道平面,1500000,21.95,
RPXOMLOKKINFFBJ56CA,坡道平面,1500000,21.95,
RPTRMLOJKINFFBJ98CA,坡道機械,0,17.58,
RPOPMLOKKINFFBJ38CA,坡道平面,1400000,20.20,
RPRPMLMKKINFFBJ48CA,坡道平面,0,34.97,
RPQNMLOJKINFFCJ38CA,一樓平面,0,,
RPOOMLNJKINFFCJ18CA,坡道平面,900000,30.40,
RPRNMLNJKINFFCJ38CA,坡道平面,900000,13.37,
RPPNMLPJKINFFDJ48CA,坡道平面,0,,
RPPOMLQJKINFFCJ58CA,坡道平面,1150000,29.37,
RPTOMLOLKINFFBJ88CA,坡道平面,0,33.17,
RPTOMLOLKINFFBJ88CA,坡道平面,0,33.17,
RPPNMLQKKINFFCJ58CA,坡道平面,0,,
RPPNMLPLKINFFBJ48CA,坡道平面,0,28.80,
RPTNMLPLKINFFBJ88CA,坡道機械,650000,21.61,
RPVNMLPLKINFFBJ09CA,坡道平面,1600000,21.95,
RPXNMLKLKINFFBJ78CA,坡道平面,0,,
RPXNMLKLKINFFBJ78CA,坡道平面,0,,
RPOSMLLLKINFFBJ48CA,坡道機械,500000,19.94,
RPPSMLLLKINFFBJ58CA,坡道平面,0,29.83,
RPPSMLLLKINFFBJ58CA,坡道平面,0,29.83,
RPWOMLRJKINFFBJ66CA,坡道平面,0,38.25,
RPWOMLRJKINFFBJ66CA,坡道平面,0,36.19,
RPTNMLRJKINFFBJ88CA,坡道機械,0,19.94,
RPOOMLKLKINFFBJ97CA,坡道平面,0,,
RPOOMLKLKINFFBJ97CA,坡道平面,0,,
RPROMLKKKINFFBJ18CA,升降平面,0,,
RPPRMLLLKINFFBJ48CA,坡道平面,1400000,38.83,
RPVRMLLLKINFFBJ09CA,坡道平面,0,25.02,
RPVRMLLLKINFFBJ09CA,坡道平面,0,25.02,
RPPNMLLKKINFFBJ97CA,坡道平面,0,29.79,
RPROMLNJKINFFBJ38CA,坡道平面,0,32.08,
RPROMLNJKINFFBJ38CA,坡道平面,0,27.97,
RPQPMLNJKINFFBJ38CA,坡道平面,0,34.65,
RPPOMLKLKINFFBJ08CA,坡道平面,0,,
RPPOMLKLKINFFBJ08CA,坡道平面,0,,
RPOSMLOJKINFFBJ58CA,坡道平面,1300000,30.03,
RPXOMLNJKINFFBJ98CA,升降機械,0,,
RPSNMLOJKINFFBJ48CA,坡道平面,1050000,32.00,
RPQNMLLKKINFFBJ08CA,坡道平面,0,29.79,
RPQNMLLKKINFFBJ08CA,坡道平面,0,29.79,
RPTOMLRJKINFFBJ98CA,坡道平面,0,44.76,
RPXNMLRJKINFFBJ66CA,坡道平面,0,,
RPXNMLRJKINFFBJ66CA,坡道平面,0,,
RPPSMLOJKINFFBJ68CA,坡道平面,1300000,30.03,
RPSNMLQKKINFFBJ78CA,坡道平面,0,,
RPVOMLRKKINFFBJ66CA,坡道平面,0,36.42,
RPVOMLRKKINFFBJ66CA,坡道平面,0,36.42,
RPQNMLOKKINFFCJ48CA,坡道平面,0,,
RPUNMLKKKINFFCJ48CA,坡道平面,0,36.86,
RPVNMLLLKINFFBJ68CA,坡道平面,0,,
RPVNMLSKKINFFCJ76CA,坡道平面,0,,
RPOOMLOLKINFFBJ38CA,坡道平面,740000,,
RPWQMLRKKINFFBJ96CA,坡道機械,0,,
RPPOMLNKKINFFBJ28CA,坡道平面,0,30.42,
RPXOMLMKKINFFBJ98CA,坡道平面,0,28.10,
RPXOMLMKKINFFBJ98CA,坡道平面,0,28.10,
RPOOMLRJKINFFBJ48CA,坡道平面,1300000,28.11,
RPOOMLRJKINFFBJ48CA,坡道平面,1300000,28.11,
RPPNMLRJKINFFBJ48CA,坡道平面,0,28.22,
RPPNMLRJKINFFBJ48CA,坡道平面,0,28.22,
RPQNMLRJKINFFBJ58CA,坡道平面,0,23.50,
RPWNMLKKKINFFBJ58CA,坡道平面,0,39.31,
RPWNMLKKKINFFBJ58CA,坡道平面,0,39.31,
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19,
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19,
RPPPMLQJKINFFBJ58CA,坡道平面,0,30.19,
RPXNMLQJKINFFBJ56CA,坡道平面,0,,
RPXNMLQJKINFFBJ56CA,坡道平面,0,,
RPXNMLQJKINFFBJ56CA,坡道平面,0,,
RPROMLMKKINFFBJ38CA,坡道平面,0,34.83,
RPVNMLRJKINFFBJ09CA,坡道平面,0,34.79,
RPWNMLRJKINFFBJ56CA,坡道平面,0,34.79,
RPQOMLNKKINFFBJ38CA,坡道平面,1200000,23.50,
RPQOMLNKKINFFBJ38CA,坡道平面,1200000,23.50,
RPRNMLQKKINFFBJ68CA,坡道平面,0,40.42,
RPSNMLRLKINFFBJ98CA,坡道平面,0,31.56,
RPSNMLRLKINFFBJ98CA,坡道平面,0,31.56,
