編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOPMLOLKINFFBJ68CC,隘興段,.00,都市：住,,,,00510000
RPWNMLKLKINFFBJ88CC,大學段,.00,都市：商,,,,00240000
RPTPMLRLKINFFBJ86CC,大學段,.00,都市：住,,,,02130000
RPQQMLRLKINFFBJ66CC,東華段,.00,都市：住,,,,08670015
RPQNMLOJJHOFFBJ38CC,大學段,.00,都市：住,,,,02210000
RPPQMLRLKINFFBJ56CC,站前段,.00,都市：商,,,,01900000
RPRNMLLKJHOFFDJ48CC,中興段新興小段,1983.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01690000
RPUNMLKKJHOFFCJ58CC,九莊段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,08110000
RPROMLLKJHOFFCJ48CC,埔興段,.00,都市：商,,,,01240000
RPOOMLSJJHOFFBJ68CC,豆子埔段,.00,都市：住,,,,05270004
RPOOMLSJJHOFFBJ68CC,豆子埔段,.00,都市：住,,,,05270005
RPSOMLPKJHOFFBJ88CC,永興段,.00,都市：商,,,,05060000
RPPQMLOKJHOFFBJ68CC,省道段,335.98,都市：住,,,,01180000
RPPQMLOKJHOFFBJ68CC,省道段,100.66,都市：住,,,,01200000
RPPQMLOKJHOFFBJ68CC,省道段,56.54,都市：住,,,,01170000
RPPQMLOKJHOFFBJ68CC,省道段,9.50,都市：住,,,,01170001
RPQRMLSJJHOFFBJ56CC,自強段,.00,都市：商,,,,02980000
RPTOMLKKJHOFFBJ48CC,隘興段,.00,都市：住,,,,04080000
RPWOMLTJJHOFFBJ96CC,莊敬段,.00,都市：商,,,,06570000
RPUOMLKKJHOFFBJ58CC,莊敬段,.00,都市：商,,,,02720000
RPQNMLRJJHOFFBJ68CC,自強段,.00,都市：住,,,,01690000
RPVOMLKKJHOFFBJ68CC,家興段,.00,都市：住,,,,05530000
RPRQMLMLJHOFFBJ78CC,永興段,.00,都市：住,,,,06160000
RPPQMLSKJHOFFBJ09CC,自強段,.00,都市：住,,,,02240021
RPTOMLPKJHOFFBJ98CC,家興段,.00,都市：住,,,,04590000
RPVNMLQKJHOFFBJ56CC,世興段,.00,都市：商,,,,00270000
RPRNMLPLJHOFFCJ88CC,竹中段,.00,都市：住,,,,04140000
RPWOMLLMJHOFFBJ09CC,縣福段,71.74,都市：住,,,,00740026
RPWOMLLMJHOFFBJ09CC,縣福段,5.53,都市：住,,,,00740029
RPWOMLLMJHOFFBJ09CC,縣福段,3.06,都市：住,,,,00740000
RPVOMLLMJHOFFBJ98CC,翰林段,143.66,都市：住,,,,11160000
RPXQMLMLJHOFFBJ76CC,翰林段,.00,都市：住,,,,14950000
RPQNMLSLJHOFFBJ98CC,大學段,.00,都市：住,,,,02200000
RPVQMLMLJHOFFBJ56CC,莊敬段,.00,都市：住,,,,00540000
RPPOMLOLJHOFFBJ58CC,公園段,.00,都市：商,,,,04800000
RPWQMLMLJHOFFBJ66CC,莊敬段,.00,都市：住,,,,02930000
RPUNMLOLJHOFFBJ98CC,大學段,.00,都市：住,,,,00260000
RPWNMLOLJHOFFBJ56CC,莊敬段,.00,都市：住,,,,04970000
RPSNMLOLJHOFFBJ78CC,永興段,.00,都市：住,,,,05440000
