編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLKMJINFFAO48DA,中山段三小段,9.23,都市：商,10000,22,持分移轉,03470000
RPPOMLKMJINFFAO58DA,中山段三小段,16.36,都市：商,10000,39,持分移轉,03470000
RPXNMLKMJINFFAO66DA,中山段三小段,13.43,都市：商,10000,32,持分移轉,03470000
RPROMLNKJINFFAO88DA,民主段,17.22,都市：住,1000000,92582,持分移轉,05040000
RPUNMLOKJINFFAO66EA,和平段,32.46,都市：住,10000,297,持分移轉,00590000
RPPPMLNKJINFFAO78DA,東濱段,114.10,都市：住,1,1,全筆移轉,00770000
RPTOMLRLJINFFAO07EA,中雅段,7.00,都市：商,1,1,全筆移轉,00270012
RPVNMLTLJINFFAO37EA,聚吉段,3.95,都市：其他:商業區、道路用地,10000,77,持分移轉,00520001
RPRPMLQJKINFFAO56CA,中山段三小段,50.00,都市：商,1,1,全筆移轉,04030009
RPRPMLQJKINFFAO56CA,中山段三小段,10.00,都市：商,1,1,全筆移轉,04030017
RPQNMLSLJINFFAO76EA,東明段,9.00,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,04820008
RPVPMLKMJINFFAO66DA,中山段三小段,17.62,都市：商,10000,42,持分移轉,03470000
RPOQMLKMJINFFAO68DA,中山段三小段,13.43,都市：商,10000,32,持分移轉,03470000
RPXPMLKMJINFFAO86DA,中山段三小段,17.62,都市：商,10000,42,持分移轉,03470000
SPXPMLKMJINFFAO96DA,中山段三小段,9.23,都市：商,10000,22,持分移轉,03470000
RPPQMLKMJINFFAO78DA,中山段三小段,9.23,都市：商,10000,22,持分移轉,03470000
RPWPMLKMJINFFAO76DA,中山段三小段,10.07,都市：商,10000,24,持分移轉,03470000
RPVOMLQLJINFFAO96CA,舊社段,29.87,都市：住,10000,139,持分移轉,01170002
RPROMLKKKINFFAO58CA,東明段,22.00,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,04820001
RPROMLKKKINFFAO58CA,東明段,1.00,都市：其他:科技商務區,1,1,全筆移轉,04820004
RPSOMLKKKINFFAO68CA,光復段,59.00,都市：工,1,1,全筆移轉,07410002
RPSOMLKKKINFFAO68CA,光復段,17.29,都市：工,7,1,持分移轉,07410018
RPSOMLKKKINFFAO68CA,光復段,6.34,都市：工,32,1,持分移轉,07430000
RPSOMLKKKINFFAO68CA,光復段,66.00,都市：工,1,1,全筆移轉,07430008
RPROMLQJKINFFAO09CA,中華段,60.00,都市：工,1,1,全筆移轉,04780000
RPUOMLQLJINFFAO86CA,香濱段,22.19,都市：住,100000,2283,持分移轉,00430000
RPROMLTKJINFFAO76CA,新興段一小段,22.60,都市：住,5718,102,持分移轉,01090000
RPROMLTKJINFFAO76CA,新興段一小段,3.38,都市：住,5718,102,持分移轉,01100000
RPQNMLRKJINFFAO98CA,北門段,76.00,都市：商,1,1,全筆移轉,11080002
RPQNMLRKJINFFAO98CA,北門段,11.17,都市：商,6,1,持分移轉,11080006
RPPOMLTKJINFFAO56CA,舊社段,34.17,都市：住,10000,562,持分移轉,00390000
RPTNMLQJKINFFAO56CA,港南段,90.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09110000
RPRNMLQJKINFFAO98CA,南寮段,33.12,都市：住,4,1,持分移轉,01920000
RPRNMLQJKINFFAO98CA,南寮段,4.85,都市：住,4,1,持分移轉,01990000
RPQOMLOKJINFFAO78CA,南華段,56.31,都市：住,1,1,全筆移轉,05020006
RPQOMLOKJINFFAO78CA,南華段,16.23,都市：住,7,1,持分移轉,05020000
RPVQMLNKJINFFAO76CA,東光段,19.20,都市：商,100000,323,持分移轉,00220000
RPSOMLOKJINFFAO98CA,北門段,249.55,都市：商,60000,12678,持分移轉,08300000
RPSOMLOKJINFFAO98CA,北門段,7.82,都市：住,60000,12678,持分移轉,08300013
RPVNMLOKJINFFAO56CA,香村段,211.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04270045
RPVNMLOKJINFFAO56CA,香村段,38.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,04270026
RPVNMLOKJINFFAO56CA,香村段,16.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04270068
RPVNMLOKJINFFAO56CA,香村段,8.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,02610004
RPVNMLOKJINFFAO56CA,香村段,5.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,02610005
RPVNMLOKJINFFAO56CA,香村段,4.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,04130003
RPVNMLOKJINFFAO56CA,香村段,4.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,600,1,持分移轉,04130067
RPVNMLOKJINFFAO56CA,香村段,18.64,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,1,持分移轉,04170001
RPWNMLMLJINFFAO56CA,民主段一小段,26.33,都市：商,100000,4894,持分移轉,00430000
RPRNMLRKJINFFAO09CA,金雅段,128.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670000
RPRNMLRKJINFFAO09CA,金雅段,75.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00680000
RPTSMLQKJINFFAO07CA,東山段一小段,55.12,都市：住,10000,1125,持分移轉,06180000
RPWNMLPKJINFFAO76CA,聚吉段,74.00,都市：住,1,1,全筆移轉,00260037
RPWNMLPKJINFFAO76CA,聚吉段,19.00,都市：住,7,1,持分移轉,00260000
RPWNMLPKJINFFAO76CA,聚吉段,1.21,都市：其他:道路用地,168,1,持分移轉,00270002
RPWNMLPKJINFFAO76CA,聚吉段,1.10,都市：其他:道路用地,112,1,持分移轉,00280003
RPOOMLTKJINFFAO09CA,舊社段,44.32,都市：住,10000,729,持分移轉,00390000
RPSNMLTKJINFFAO76CA,光武段,13.76,都市：商,10000,27,持分移轉,10500000
RPRPMLQKJINFFAO56CA,民主段,3.70,都市：其他:第二種住宅區、第二種商業區,50,1,持分移轉,12260000
RPRPMLQKJINFFAO56CA,民主段,25.74,都市：住,50,1,持分移轉,12340000
RPRPMLQKJINFFAO56CA,民主段,2.06,都市：住,50,1,持分移轉,12350000
RPPPMLRLJINFFAO56CA,內湖段,272.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12580000
RPTOMLTKJINFFAO96CA,國道段,14.98,都市：商,100000,134,持分移轉,10010000
RPSPMLQKJINFFAO66CA,中雅段,18.36,都市：住,100000,2673,持分移轉,00280002
RPSPMLQKJINFFAO66CA,中雅段,2.17,都市：其他:第二種住宅區、第二種商業區,100000,2673,持分移轉,00280004
RPTPMLQKJINFFAO76CA,虎山段,28.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,502,持分移轉,01200000
RPQOMLTKJINFFAO66CA,新興段,119.00,都市：住,1,1,全筆移轉,12380000
RPXPMLLLJINFFAO76CA,國道段,11.43,都市：商,500000,865,持分移轉,10120000
RPXNMLKLJINFFAO09CA,東山段一小段,22.09,都市：住,10000,164,持分移轉,02170000
RPWTMLNLJINFFAO27CA,西濱段,9.15,都市：住,100000,159,持分移轉,00420000
RPXNMLNLJINFFAO76CA,國道段,31.59,都市：住,100000,954,持分移轉,11080000
RPTRMLKKKINFFAO09CA,仙水段,35.41,都市：住,100000,1928,持分移轉,04180000
RPOOMLNLJINFFAO58CA,民富段,9.37,都市：住,20000,90,持分移轉,03140000
RPOOMLNLJINFFAO58CA,民富段,9.37,都市：住,20000,90,持分移轉,03140000
RPUNMLQKJINFFAO66CA,民富段,55.79,都市：住,100000,1974,持分移轉,09020000
RPUNMLQKJINFFAO66CA,民富段,4.82,都市：住,100000,1974,持分移轉,09020008
RPVOMLLLJINFFAO09CA,民主段,7.24,都市：住,100000,366,持分移轉,07740001
RPRPMLRLJINFFAO76CA,東明段,29.82,都市：其他:住商混合區,100000,2209,持分移轉,05400000
RPRPMLRLJINFFAO76CA,東明段,.04,都市：其他:住商混合區,100000,2209,持分移轉,05460003
RPPPMLQJKINFFAO98CA,和平段,18.83,都市：住,10000,21,持分移轉,04500000
RPPNMLQLJINFFAO09EA,東橋段,.41,都市：住,66000,10,持分移轉,01880000
RPVRMLKKKINFFAO66CA,國道段,15.85,都市：住,33000,3208,持分移轉,05030000
RPVRMLKKKINFFAO66CA,國道段,16.23,都市：住,33000,3208,持分移轉,05040000
RPSNMLNLJINFFAO98DA,光武段,.53,都市：商,10000,55,持分移轉,07700000
RPSNMLNLJINFFAO98DA,光武段,24.28,都市：商,10000,55,持分移轉,10700000
RPOOMLQKJINFFAO98EA,國道段,14.53,都市：住,100000,697,持分移轉,11230000
RPPOMLQKJINFFAO09EA,南門段二小段,5.60,都市：商,10000,116,持分移轉,03230000
RPSNMLNJKINFFAO78CA,大湖段,40.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010002
RPSNMLNJKINFFAO78CA,大湖段,40.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000002
RPSNMLNJKINFFAO78CA,大湖段,5.64,非都市：一般農業區 ; 非都市編定：水利用地,100000,27046,持分移轉,01000003
RPSNMLNJKINFFAO78CA,大湖段,58.41,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01000004
RPSNMLNJKINFFAO78CA,大湖段,24.81,非都市：一般農業區 ; 非都市編定：水利用地,100000,27046,持分移轉,01010000
RPSNMLNJKINFFAO78CA,大湖段,48.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010001
RPSNMLNJKINFFAO78CA,大湖段,10.07,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01010003
RPSNMLNJKINFFAO78CA,大湖段,42.46,非都市：一般農業區 ; 非都市編定：農牧用地,100000,9046,持分移轉,01020000
RPSNMLNJKINFFAO78CA,大湖段,144.92,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,01060016
RPSNMLNJKINFFAO78CA,大湖段,1134.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060017
RPSNMLNJKINFFAO78CA,大湖段,1193.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060018
RPSNMLNJKINFFAO78CA,大湖段,2.13,非都市：一般農業區 ; 非都市編定：農牧用地,9,2,持分移轉,02690000
RPVNMLMKKINFFAO09CA,中華段,27.68,都市：其他:科技商務區,100000,148,持分移轉,01190000
RPXNMLQKJINFFAO96CA,國道段,23.62,都市：商,500000,1788,持分移轉,10120000
RPONNLOJKINFFAO58CA,中雅段,6.45,都市：住,100000,265,持分移轉,00960002
RPONNLOJKINFFAO58CA,崙子段,.21,都市：住,100000,265,持分移轉,20680005
RPQNMLSJKINFFAO09CA,東明段,28.83,都市：其他:科技商務特區,18,1,持分移轉,04780000
RPPPMLTLJINFFAO76CA,大庄段,37.60,都市：住,10000,180,持分移轉,01070000
RPRNMLSJKINFFAO56CA,東明段,28.83,都市：其他:科技商務特區,18,1,持分移轉,04780000
RPWOMLLLJINFFAO56CA,和平段,12.91,都市：住,10000,15,持分移轉,04800000
RPPNMLTLJINFFAO56CA,南湖段,26.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04550000
RPPNMLTLJINFFAO56CA,南湖段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04280000
RPPNMLTLJINFFAO56CA,南湖段,.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,04350000
RPOPMLQJKINFFAO88CA,長春段,37.35,都市：住,100000,661,持分移轉,16200000
RPPNMLRLJINFFAO98CA,民主段一小段,12.32,都市：商,100000,1884,持分移轉,00590001
RPVNMLQKJINFFAO76CA,國道段,23.62,都市：商,500000,1788,持分移轉,10120000
RPWNMLQKJINFFAO86CA,國道段,23.62,都市：商,500000,1788,持分移轉,10120000
RPQNMLRLJINFFAO09CA,民主段一小段,13.70,都市：商,100000,2095,持分移轉,00590001
RPVOMLNJKINFFAO56CA,民主段一小段,23.41,都市：商,100000,3580,持分移轉,00590001
RPTNMLSJKINFFAO76CA,東明段,28.83,都市：其他:科技商務特區,18,1,持分移轉,04780000
RPSNMLSJKINFFAO66CA,東明段,28.83,都市：其他:科技商務特區,18,1,持分移轉,04780000
SPQNMLRLJINFFAO56CA,民主段一小段,12.32,都市：商,100000,1884,持分移轉,00590001
RPPNMLKMJINFFAO38CA,西門段一小段,3.82,都市：商,10000,113,持分移轉,01640000
RPTNMLRLJINFFAO76CA,民主段一小段,17.04,都市：商,100000,2605,持分移轉,00590001
RPRNMLRLJINFFAO56CA,民主段一小段,12.32,都市：商,100000,1884,持分移轉,00590001
RPSNMLRLJINFFAO66CA,民主段一小段,12.32,都市：商,100000,1884,持分移轉,00590001
RPUNMLRLJINFFAO86CA,民主段一小段,12.32,都市：商,100000,1884,持分移轉,00590001
RPWNMLNLJINFFAO66CA,金山段,25.87,都市：住,100000,3835,持分移轉,02780000
RPXNMLRLJINFFAO17CA,民主段一小段,17.04,都市：商,100000,2605,持分移轉,00590001
RPRPMLLLJINFFAO78CA,長春段,36.19,都市：其他:科技產業專用區,1000000,6630,持分移轉,13410005
RPSOMLPLJINFFAO56CA,自由段,4.67,都市：住,100000,295,持分移轉,06310000
RPOOMLMLJINFFAO48CA,中華段,19.66,都市：其他:住商混合區,100000,173,持分移轉,01360000
RPSNMLLLJINFFAO68CA,美城段,9.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110000
RPSNMLLLJINFFAO68CA,美城段,5.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110001
RPSNMLLLJINFFAO68CA,美城段,35.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06110002
RPSNMLLLJINFFAO68CA,美城段,61.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06110011
RPSNMLLLJINFFAO68CA,美城段,1.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,06590000
RPSNMLLLJINFFAO68CA,美城段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450000
RPSNMLLLJINFFAO68CA,美城段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450007
RPSNMLLLJINFFAO68CA,美城段,1.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,79,1,持分移轉,07450014
RPSNMLLLJINFFAO68CA,美城段,1.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,139940,1732,持分移轉,07470000
RPWOMLKLJINFFAO09CA,隆恩段,428.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPVOMLTKJINFFAO17CA,金雅段,521.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00710000
RPUOMLTKJINFFAO07CA,金雅段,184.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690000
RPUOMLTKJINFFAO07CA,金雅段,553.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00700000
RPXRMLQKJINFFAO37CA,長春段,28.39,都市：住,100000,566,持分移轉,16400000
RPRNMLTKJINFFAO66CA,新港段,34.36,都市：住,4,1,持分移轉,07760000
RPRNMLQKJINFFAO98CA,康樂段,37.65,都市：住,1,1,全筆移轉,03120000
RPPOMLRLJINFFAO09CA,民主段一小段,12.58,都市：商,100000,1924,持分移轉,00590001
RPOOMLRLJINFFAO98CA,民主段一小段,17.04,都市：商,100000,2605,持分移轉,00590001
RPSOMLRLJINFFAO76CA,民主段一小段,17.04,都市：商,100000,2605,持分移轉,00590001
RPROMLRLJINFFAO66CA,民主段一小段,13.70,都市：商,100000,2095,持分移轉,00590001
RPPPMLLKKINFFAO58CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPPPMLLKKINFFAO58CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPRPMLLKKINFFAO78CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPRPMLLKKINFFAO78CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPWOMLLKKINFFAO56CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPWOMLLKKINFFAO56CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPPPMLKLJINFFAO48CA,中華段,19.64,都市：其他:科技商務區,100000,105,持分移轉,01190000
RPXOMLLKKINFFAO66CA,崙子段,18.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,273,持分移轉,24670000
RPXOMLLKKINFFAO66CA,崙子段,9.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,273,持分移轉,24680000
RPRRMLLKKINFFAO98CA,西門段一小段,14.00,都市：商,100000,2269,持分移轉,02000000
RPPRMLLKKINFFAO78CA,西門段一小段,12.99,都市：商,100000,2105,持分移轉,02000000
RPTQMLLKKINFFAO09CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPTQMLLKKINFFAO09CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPURMLKKKINFFAO56CA,中華段,22.32,都市：其他:住商混合區,100000,716,持分移轉,01310000
RPVOMLLKKINFFAO09CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPVOMLLKKINFFAO09CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPPQMLLKKINFFAO68CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPPQMLLKKINFFAO68CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPTPMLLKKINFFAO98CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPTPMLLKKINFFAO98CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPXPMLLKKINFFAO76CA,崙子段,18.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,273,持分移轉,24670000
RPXPMLLKKINFFAO76CA,崙子段,9.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,273,持分移轉,24680000
RPSPMLLKKINFFAO88CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPSPMLLKKINFFAO88CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPSQMLLKKINFFAO98CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPSQMLLKKINFFAO98CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPOQMLLKKINFFAO58CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPOQMLLKKINFFAO58CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPQQMLLKKINFFAO78CA,崙子段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24670000
RPQQMLLKKINFFAO78CA,崙子段,8.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,255,持分移轉,24680000
RPOSMLQKJINFFAO56CA,隆恩段,330.60,非都市：特定農業區 ; 非都市編定：農牧用地,4656650,826500,持分移轉,10660000
RPRNMLKLJINFFAO48CA,柴橋段,68.60,都市：住,1,1,全筆移轉,04200002
RPRPMLKLJINFFAO68CA,關東段,13.33,都市：商,100000,381,持分移轉,12270000
RPXOMLKLJINFFAO56CA,民富段,6.73,都市：商,10000,132,持分移轉,25940000
RPUOMLKLJINFFAO88CA,武陵段,10.31,都市：住,10000,41,持分移轉,03160001
RPVOMLKLJINFFAO98CA,曲溪段,46.53,都市：住,500000,3859,持分移轉,00190000
RPWRMLKKKINFFAO76CA,東橋段,.43,都市：住,100000,145,持分移轉,01940000
RPWRMLKKKINFFAO76CA,東橋段,6.68,都市：住,100000,145,持分移轉,01950000
RPWRMLKKKINFFAO76CA,東橋段,1.10,都市：住,100000,145,持分移轉,01970000
RPUNMLMLJINFFAO98CA,民主段一小段,17.26,都市：商,10000,204,持分移轉,00400000
RPXNMLQLJINFFAO07CA,中華段,9.82,都市：其他:科技商務區,200000,105,持分移轉,01190000
RPXNMLQLJINFFAO07CA,中華段,9.82,都市：其他:科技商務區,200000,105,持分移轉,01190000
RPQPMLQJKINFFAO09CA,復中段,8.69,都市：商,13000,187,持分移轉,00070000
RPQPMLQJKINFFAO09CA,復中段,.63,都市：住,13000,187,持分移轉,00070002
RPSPMLQJKINFFAO66CA,國道段,12.86,都市：住,100000,617,持分移轉,11230000
RPVNMLKLJINFFAO88CA,介壽段,25.70,都市：住,10000,179,持分移轉,03590000
RPROMLMKKINFFAO78CA,北門段,5.12,都市：商,10000,31,持分移轉,11230000
RPPPMLNLJINFFAO78CA,民主段一小段,9.57,都市：商,10000,45,持分移轉,00140000
RPXPMLQJKINFFAO17CA,長春段,16.44,都市：其他:科技產業專用區,100000,169,持分移轉,13410000
RPXPMLQJKINFFAO17CA,長春段,.37,都市：住,100000,169,持分移轉,13850001
RPXPMLQJKINFFAO17CA,長春段,.08,都市：住,100000,169,持分移轉,13850002
RPRNMLPKJHOFFAO09EA,北門段,68.00,都市：住,1,1,全筆移轉,06360000
RPXOMLOKKINFFAO96CA,國道段,21.13,都市：住,1000,142,持分移轉,11240000
RPXOMLOKKINFFAO96CA,國道段,21.12,都市：住,1000,142,持分移轉,11240005
RPWOMLOKKINFFAO86CA,國道段,21.13,都市：住,1000,142,持分移轉,11240000
RPWOMLOKKINFFAO86CA,國道段,21.12,都市：住,1000,142,持分移轉,11240005
RPQPMLOKKINFFAO98CA,國道段,21.13,都市：住,1000,142,持分移轉,11240000
RPQPMLOKKINFFAO98CA,國道段,21.12,都市：住,1000,142,持分移轉,11240005
RPPPMLOKKINFFAO88CA,國道段,21.13,都市：住,1000,142,持分移轉,11240000
RPPPMLOKKINFFAO88CA,國道段,21.12,都市：住,1000,142,持分移轉,11240005
RPQNMLKMJINFFAO58DA,光武段,50.69,都市：住,10000,41,持分移轉,12400000
RPRNMLKMJINFFAO68DA,光武段,40.80,都市：住,10000,33,持分移轉,12400000
RPXNMLLLJINFFAO76EA,國道段,60.50,都市：住,2,1,持分移轉,02470000
RPXNMLLLJINFFAO76EA,國道段,15.22,都市：住,57240,1490,持分移轉,02620000
RPXNMLLLJINFFAO76EA,國道段,.90,都市：住,57240,1490,持分移轉,02620002
RPXNMLLLJINFFAO76EA,國道段,27.46,都市：住,2,1,持分移轉,10830000
RPPOMLNJKINFFAO58CA,西濱段,9.79,都市：住,100000,170,持分移轉,00420000
RPSOMLTKLHOFFAO27EA,國道段,21.13,都市：住,1000,142,持分移轉,11240000
RPSOMLTKLHOFFAO27EA,國道段,21.12,都市：住,1000,142,持分移轉,11240005
