編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLMLJINFFDP86CA,立仁段,30.95,都市：住,8,1,持分移轉,00150000
RPPNMLSLJINFFDP86CA,馬公厝段,3305.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,31960001
RPPNMLMJKINFFEP88CA,福安段,38.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,10320000
RPPNMLMJKINFFEP88CA,福安段,15.63,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10510000
RPPNMLMJKINFFEP88CA,福安段,71.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10520000
RPPNMLNKJINFFFP09CA,泰順段,13.24,都市：住,10000,174,持分移轉,05190000
RPTNMLPKJINFFFP07CA,萬厝段,315.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14710001
RPPNMLSLJINFFFP07CA,東安段,3138.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14000000
RPRNMLTKJINFFAP76CA,中山段,106.00,都市：住,1,1,全筆移轉,10480009
RPRNMLTKJINFFAP76CA,中山段,42.88,都市：住,8,1,持分移轉,10480015
RPRNMLTKJINFFAP76CA,中山段,.25,都市：其他:人行步道用地,8,1,持分移轉,10910000
RPSNMLOKJINFFEP76CA,北湖段,219.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01210000
RPQNMLTKJINFFAP66CA,公正段,17.04,都市：住,152100,1704,持分移轉,11300000
RPSOMLNKJINFFAP09DA,永興段,190.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220000
RPPNMLKLJINFFBP58DA,文安段,111.84,都市：住,1,1,全筆移轉,06060001
RPPNMLKLJINFFBP58DA,文安段,39.92,都市：住,1,1,全筆移轉,06050010
RPPNMLKLJINFFBP58DA,文安段,10.07,都市：住,1,1,全筆移轉,06050008
RPPNMLKLJINFFBP58DA,文安段,12.73,都市：住,1,1,全筆移轉,06050009
RPPNMLKLJINFFBP58DA,文安段,39.12,都市：住,1,1,全筆移轉,06050007
RPPNMLQKJINFFEP66CA,?梧段,76.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02540513
RPPNMLQKJINFFEP66CA,?梧段,17.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,02540707
RPPNMLNKJINFFCP98EA,新庄子段大北園小段,3147.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15980000
RPPNMLPKJINFFEP56CA,南陽段,13.44,都市：商,10000,15,持分移轉,01530000
RPWOMLKMJINFFDP96CA,高北段,1256.76,都市：商,1,1,全筆移轉,03070000
RPPNMLSKJINFFEP86CA,關聖段,25.86,都市：住,100000,35428,持分移轉,01420052
RPOOMLKLJINFFDP68CA,新墾地段,27.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,217560,924,持分移轉,05160000
RPOOMLKLJINFFDP68CA,新墾地段,.01,非都市：鄉村區 ; 非都市編定：特定目的事業用地,217560,924,持分移轉,05170000
RPOOMLKLJINFFDP68CA,新墾地段,28.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,217560,924,持分移轉,05180000
RPOOMLKLJINFFDP68CA,新墾地段,13.88,非都市：鄉村區 ; 非都市編定：交通用地,217560,924,持分移轉,05190000
RPOOMLKLJINFFDP68CA,新墾地段,2.66,非都市：鄉村區 ; 非都市編定：交通用地,217560,924,持分移轉,05200000
RPOOMLKLJINFFDP68CA,新墾地段,.45,非都市：鄉村區 ; 非都市編定：交通用地,217560,924,持分移轉,05210000
RPOOMLKLJINFFDP68CA,新墾地段,11.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,217560,924,持分移轉,05220000
RPOOMLKLJINFFDP68CA,新墾地段,97.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,217560,924,持分移轉,05230000
RPOOMLKLJINFFDP68CA,新墾地段,30.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,31080,132,持分移轉,05240000
RPOOMLKLJINFFDP68CA,新墾地段,3.60,非都市：特定農業區 ; 非都市編定：交通用地,31080,132,持分移轉,05250000
RPPNMLMLJINFFDP88CA,立仁段,88.90,都市：住,1,1,全筆移轉,04880000
RPWNMLQKJINFFDP27CA,北溪厝段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18460015
RPUNMLPKJINFFDP96CA,五間段,5.47,都市：商,10000,36,持分移轉,02880000
RPXNMLOKJINFFDP17CA,光明段,50.70,都市：工,2,1,持分移轉,02860004
RPRNMLPKJINFFDP66CA,高北段,203.76,都市：住,1,1,全筆移轉,00140000
RPVOMLNKJINFFAP66CA,饒平段,921.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00140000
RPVOMLNKJINFFAP66CA,饒平段,547.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170000
RPWNMLNKJINFFAP66CA,大湖口段,4354.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11380000
RPRNMLPKJINFFAP98CA,大北勢段大北勢小段,2170.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06020000
RPRNMLOKJINFFAP88CA,石榴段,35.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,186,持分移轉,02670000
RPPNMLQKJINFFAP88CA,大竹圍段,875.99,非都市：一般農業區 ; 非都市編定：水利用地,3,1,持分移轉,11790000
RPPNMLQKJINFFAP88CA,大竹圍段,411.85,非都市：一般農業區 ; 非都市編定：水利用地,9,1,持分移轉,11800000
RPRNMLPJKINFFAP56EA,竹頭段,120.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02930003
RPVNMLTKJINFFAP17CA,三平段,19.65,都市：住,1,1,全筆移轉,00600006
RPVNMLTKJINFFAP17CA,三平段,53.30,都市：住,5,1,持分移轉,00600008
RPVNMLTKJINFFAP17CA,三平段,108.23,都市：住,1,1,全筆移轉,00600003
RPTNMLQKJINFFCP86CA,西螺段,100.00,都市：住,1,1,全筆移轉,10650028
RPRNMLKMJINFFAP68CA,莿桐段,515.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21310001
RPVNMLMLJINFFEP96CA,開元段,3754.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03210000
RPPNMLPKJINFFCP98CA,漢南段,8.84,都市：住,52,1,持分移轉,01620000
RPPNMLPKJINFFCP98CA,漢南段,8.84,都市：住,52,1,持分移轉,01620000
RPPNMLPKJINFFCP98CA,漢南段,48.02,都市：住,2,1,持分移轉,01620023
RPPNMLPKJINFFCP98CA,漢南段,48.02,都市：住,2,1,持分移轉,01620023
RPRNMLQKJINFFBP56CA,建國段,154.97,都市：住,160,57,持分移轉,10730000
RPRNMLQKJINFFBP56CA,建國段,129.00,都市：住,2,1,持分移轉,10750000
RPPNMLQKJINFFBP98CA,南昌段,83.00,都市：商,1,1,全筆移轉,08440000
RPRNMLOJKINFFEP66CA,北港段,6.83,都市：住,30,1,持分移轉,13180201
RPRNMLOJKINFFEP66CA,北港段,6.83,都市：住,30,1,持分移轉,13180201
RPRNMLOJKINFFEP66CA,北港段,21.50,都市：住,2,1,持分移轉,13180204
RPRNMLOJKINFFEP66CA,北港段,21.50,都市：住,2,1,持分移轉,13180204
RPSNMLQKJINFFBP66CA,建國段,177.00,都市：住,1,1,全筆移轉,10710007
RPTNMLQKJINFFBP76CA,建國段,174.00,都市：住,160,64,持分移轉,10730000
RPTNMLQKJINFFBP76CA,建國段,129.00,都市：住,2,1,持分移轉,10750000
RPVNMLQKJINFFBP96CA,建國段,106.03,都市：住,160,39,持分移轉,10730000
RPUNMLQKJINFFBP86CA,建國段,260.00,都市：住,1,1,全筆移轉,10720000
RPUNMLQKJINFFBP86CA,建國段,175.00,都市：住,1,1,全筆移轉,10740000
RPUNMLQKJINFFBP86CA,建國段,289.00,都市：住,1,1,全筆移轉,10760000
RPUNMLQKJINFFBP86CA,建國段,167.00,都市：住,1,1,全筆移轉,10710009
RPWNMLKLJINFFCP66CA,福興段,2977.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09250000
RPWNMLQKJINFFBP07CA,建國段,170.00,都市：住,1,1,全筆移轉,10710008
RPXNMLQKJINFFBP17CA,建國段,188.00,都市：住,1,1,全筆移轉,10710005
RPXNMLQKJINFFBP17CA,建國段,182.00,都市：住,1,1,全筆移轉,10710006
RPWNMLOKJINFFDP07CA,北溪厝段,2407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18020000
RPVNMLTKJINFFDP47CA,菜園段,.08,都市：其他:道路用地,26,1,持分移轉,00300004
RPVNMLTKJINFFDP47CA,菜園段,19.88,都市：其他:道路用地,26,1,持分移轉,00300030
RPVNMLTKJINFFDP47CA,菜園段,.42,都市：其他:道路用地,26,1,持分移轉,00300031
RPVNMLTKJINFFDP47CA,菜園段,109.00,都市：住,1,1,全筆移轉,00300038
RPQNMLNLJINFFDP09CA,大屯子段,929.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12170003
RPSNMLLKKINFFBP09EA,大埤段,2140.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,34010000
RPPNMLKLJINFFEP78CA,信義段,2209.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02010000
RPQNMLKLJINFFBP68DA,文安段,50.24,都市：住,1,1,全筆移轉,06050006
RPSNMLPKJINFFAP66EA,中興段,997.92,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,09900000
RPSNMLPKJINFFAP66EA,中興段,203.53,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,09910000
RPSNMLPKJINFFAP66EA,石榴段,24.40,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,09130000
RPSNMLTKJINFFEP37DA,長興段,20.43,都市：住,90,1,持分移轉,03580000
RPQNMLTKJINFFBP86DA,溫厝角段,2644.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10170000
RPRNMLKMJINFFEP56DA,劉厝段,2681.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09930000
RPWNMLKLJINFFAP56DA,永光段,775.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11840000
RPRNMLTKJINFFFP27CA,萬厝段,801.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16090000
RPSNMLRJKINFFEP07CA,新街段,1530.00,都市：住,1,1,全筆移轉,06200004
RPSNMLRJKINFFEP07CA,新街段,525.00,都市：住,1,1,全筆移轉,06200006
RPSNMLRJKINFFEP07CA,新街段,60.00,都市：其他:道路用地,1,1,全筆移轉,06200007
RPSNMLRJKINFFEP07CA,新街段,602.00,都市：農,1,1,全筆移轉,06200008
RPQNMLTKJINFFFP17CA,萬厝段,800.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16080000
RPSNMLPKJINFFFP96CA,萬厝段,1444.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPSOMLKLJINFFCP09DA,漢北段,56.75,都市：住,20000,1162,持分移轉,04770000
RPSOMLKLJINFFCP09DA,漢北段,56.07,都市：住,1,1,全筆移轉,04930000
RPTNMLMLJINFFFP86CA,光大段,295.05,都市：工,1,1,全筆移轉,09350002
RPRNMLRLJINFFBP86DA,興國段,2.17,都市：住,1000,1,持分移轉,09650000
RPRNMLRLJINFFBP86DA,興國段,1.94,都市：其他:道路公設保留地,160,1,持分移轉,09670001
RPRNMLRLJINFFBP86DA,興國段,1.77,都市：住,280,1,持分移轉,09680000
RPRNMLRLJINFFBP86DA,興國段,2.00,都市：住,40,5,持分移轉,09700000
RPRNMLRLJINFFBP86DA,興國段,2.03,都市：住,480,1,持分移轉,09770000
RPRNMLLLJINFFBP88DA,僑真段,582.00,都市：住,1,1,全筆移轉,06880000
RPRNMLLLJINFFBP88DA,僑真段,601.00,都市：住,1,1,全筆移轉,06890000
RPRNMLLLJINFFBP88DA,僑真段,3.00,都市：住,1,1,全筆移轉,06970002
RPRNMLLLJINFFBP88DA,僑真段,2.00,都市：住,1,1,全筆移轉,06970003
RPXNMLKLJINFFCP86DA,社西段,23.89,都市：住,1,1,全筆移轉,04130000
RPXNMLKLJINFFCP86DA,社西段,59.19,都市：住,1,1,全筆移轉,04150000
RPXNMLKLJINFFCP86DA,社西段,18.46,都市：住,1000,100,持分移轉,04080000
RPXNMLKLJINFFCP86DA,社西段,3.59,都市：住,1000,100,持分移轉,04140000
RPXNMLKLJINFFCP86DA,社西段,8.32,都市：住,6,1,持分移轉,04180000
RPXNMLKLJINFFCP86DA,社西段,.48,都市：住,36,1,持分移轉,04060000
RPXNMLKLJINFFCP86DA,社西段,13.97,都市：住,1000,55,持分移轉,04070000
SPQNMLPKJINFFFP96DA,施厝寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,4200,65,持分移轉,07810050
SPQNMLPKJINFFFP96DA,施厝寮段,14.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,4200,65,持分移轉,07810000
RPQNMLKLJINFFFP56EA,泰順段,99.84,都市：住,1,1,全筆移轉,05880000
RPQNMLMKKINFFDP98CA,平和厝段,192.23,都市：住,1,1,全筆移轉,06460002
RPQNMLPKJINFFFP86DA,施厝寮段,94.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07810038
RPPNMLMKKINFFDP88CA,平和厝段,195.80,都市：住,1,1,全筆移轉,06460001
RPPNMLNKKINFFDP98CA,馬鳴段,315.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07000000
RPPNMLNKKINFFDP98CA,馬鳴段,35.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,6,持分移轉,07020000
RPSNMLKMJINFFEP56CA,北港段,7.23,都市：其他:道路用地,18000,891,持分移轉,15350152
RPSNMLKMJINFFEP56CA,北港段,15.44,都市：其他:道路用地,18000,891,持分移轉,15350150
RPSNMLKMJINFFEP56CA,北港段,50.44,都市：其他:停車場用地,18000,891,持分移轉,15350151
RPSNMLKMJINFFEP56CA,北港段,7.23,都市：其他:道路用地,18000,891,持分移轉,15350004
RPSNMLKMJINFFEP56CA,北港段,87.96,都市：其他:兒童遊樂場用地,18000,891,持分移轉,15350006
RPSNMLKMJINFFEP56CA,北港段,15.50,都市：商,6,1,持分移轉,15350009
RPSNMLKMJINFFEP56CA,北港段,15.83,都市：商,6,1,持分移轉,15350036
RPSNMLKMJINFFEP56CA,北港段,5.89,都市：其他:道路用地,18000,891,持分移轉,15350091
RPSNMLKMJINFFEP56CA,北港段,12.92,都市：其他:道路用地,18000,891,持分移轉,15350117
RPSNMLKMJINFFEP56CA,北港段,8.51,都市：其他:機關用地,18000,891,持分移轉,15350142
RPSNMLKMJINFFEP56CA,北港段,43.96,都市：其他:道路用地,18000,891,持分移轉,15350143
RPSNMLKMJINFFEP56CA,北港段,.94,都市：其他:停車場用地,18000,891,持分移轉,15350144
RPSNMLKMJINFFEP56CA,北港段,61.58,都市：其他:機關用地,18000,891,持分移轉,15350148
RPSNMLKMJINFFEP56CA,北港段,8.27,都市：其他:兒童遊樂場用地,18000,891,持分移轉,15350149
RPSNMLKMJINFFEP56CA,北港段,1.09,都市：其他:停車場用地,18000,891,持分移轉,15350154
RPPNMLMKKINFFFP56DA,同北段,191.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02900000
RPRNMLKLJINFFFP66EA,泰順段,100.05,都市：住,1,1,全筆移轉,05890000
RPQNMLKLJINFFEP88CA,崙子段,2277.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPPNMLOLJINFFEP56CA,劉厝段,63.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09110000
RPQNMLTKJINFFEP07CA,頂寮段,2026.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13720000
RPRNMLQKJINFFEP86CA,南陽段,14.34,都市：商,10000,16,持分移轉,01530000
RPSNMLTKJINFFDP17CA,光明段,495.87,都市：農,1,1,全筆移轉,07800001
RPRNMLTKJINFFEP17CA,北湖段,1750.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPSNMLQKJINFFAP76EA,海豐崙段海豐崙小段,124.00,都市：住,1,1,全筆移轉,15040003
RPSNMLQKJINFFAP76EA,海豐崙段海豐崙小段,228.53,都市：住,1,1,全筆移轉,15040005
RPSNMLQKJINFFAP76EA,海豐崙段海豐崙小段,238.35,都市：住,1,1,全筆移轉,15040000
RPSNMLQKJINFFAP76EA,海豐崙段海豐崙小段,124.92,都市：住,1,1,全筆移轉,15040004
RPTNMLTLJINFFDP37CA,高南段,6.96,都市：住,25,1,持分移轉,00830008
RPRNMLKKKINFFDP88CA,越港段,122.00,都市：住,1,1,全筆移轉,02570034
RPRNMLKKKINFFDP88CA,越港段,1.24,都市：住,34,1,持分移轉,02570052
RPTNMLTLJINFFDP37CA,高南段,76.79,都市：住,1,1,全筆移轉,00830009
RPTNMLTKJINFFDP27CA,光明段,991.74,都市：農,1,1,全筆移轉,07800003
RPWNMLKLJINFFDP76CA,新北段,2546.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15340000
RPVNMLKLJINFFDP66CA,泰安段,1078.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140000
RPRNMLKLJINFFBP68CA,興國段,29.80,都市：商,10,1,持分移轉,02760000
RPXNMLTKJINFFDP67CA,內安段,161.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07500000
RPVNMLTLJINFFDP57CA,內安段,3.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉,05130000
RPVNMLTLJINFFDP57CA,內安段,152.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05120000
RPPNMLTKJINFFDP86CA,平和厝段,165.30,都市：住,1,1,全筆移轉,05000001
RPUNMLQKJINFFCP96CA,西螺段,8.00,都市：住,1,1,全筆移轉,07870008
RPTNMLPKJINFFDP86CA,明正段,16.26,都市：商,10000,726,持分移轉,06550000
RPVNMLQKJINFFCP07CA,西螺段,7.00,都市：住,1,1,全筆移轉,07870009
RPQNMLQKJINFFCP56CA,大庄段,2934.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210007
RPQNMLTKJINFFCP86CA,港尾段,226.67,非都市：特定農業區 ; 非都市編定：特定目的事業用地,127200,90668,持分移轉,12050000
RPRNMLTKJINFFCP96CA,永安段,1394.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06550000
RPRNMLTKJINFFCP96CA,永安段,2368.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06560000
RPQNMLQKJINFFBP09CA,建國段,128.00,都市：住,1,1,全筆移轉,06400000
RPTNMLTKJINFFAP96CA,光明段,117.74,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05870000
RPRNMLQKJINFFAP09CA,雲林溪段,122.36,都市：住,1,1,全筆移轉,00750001
RPSNMLTKJINFFAP86CA,萬年西段,219.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02950000
RPUNMLQKJINFFAP76CA,大埔尾段,16.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,52090012
RPUNMLQKJINFFAP76CA,大埔尾段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,52090015
RPQNMLQKJINFFAP98CA,雲林溪段,119.38,都市：住,1,1,全筆移轉,00750000
RPTNMLQKJINFFAP66CA,饒平段,109.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05650000
RPVNMLKLJINFFAP98CA,虎溪段,298.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01980000
RPPNMLMKKINFFCP78CA,公館段,3620.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00740000
RPVNMLQKJINFFAP86CA,正心段,96.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04340000
RPVNMLQKJINFFAP86CA,正心段,19.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉,04460000
RPPOMLKLJINFFAP48CA,大潭段社口小段,3.53,都市：住,100000,399,持分移轉,01070014
RPRNMLLLJINFFAP68CA,田心段,2030.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830000
RPQNMLMLJINFFAP68CA,大潭段社口小段,73.00,都市：商,1,1,全筆移轉,00920495
RPQNMLMLJINFFAP68CA,大潭段社口小段,12.00,都市：商,1,1,全筆移轉,00920493
RPQNMLLLJINFFAP58CA,東興段,46.00,都市：住,1,1,全筆移轉,14150000
RPQNMLLLJINFFAP58CA,東興段,66.00,都市：住,1,1,全筆移轉,14150005
RPQNMLLLJINFFAP58CA,東興段,329.00,都市：住,1,1,全筆移轉,14150006
RPRNMLKLJINFFAP58CA,公正段,66.00,都市：住,1,1,全筆移轉,07350006
RPOOMLTKJINFFAP56CA,斗六段,22.03,都市：住,10000,66,持分移轉,01400006
RPSNMLRLJINFFAP76CA,大潭段社口小段,34.00,都市：住,1,1,全筆移轉,01010265
RPSNMLRLJINFFAP76CA,大潭段社口小段,68.00,都市：住,1,1,全筆移轉,01010266
RPUNMLNLJINFFAP56CA,大潭段社口小段,1.00,都市：住,1,1,全筆移轉,00990194
RPUNMLNLJINFFAP56CA,大潭段社口小段,84.00,都市：住,1,1,全筆移轉,00920647
RPUNMLNLJINFFAP56CA,大潭段社口小段,85.00,都市：住,1,1,全筆移轉,00920648
RPUNMLNLJINFFAP56CA,大潭段社口小段,8.00,都市：住,1,1,全筆移轉,00920802
RPPNMLLLJINFFCP68CA,興西段,194.36,都市：住,1,1,全筆移轉,05920000
RPQNMLKLJINFFCP68CA,漢光段,168.60,都市：住,10,9,持分移轉,00010000
RPQNMLKLJINFFCP68CA,漢光段,18.73,都市：住,10,1,持分移轉,00010000
RPRNMLKLJINFFCP78CA,漢光段,38.36,都市：住,9263,3836,持分移轉,01230000
RPRNMLKLJINFFCP78CA,漢光段,54.27,都市：住,9263,5427,持分移轉,01230000
RPTNMLKLJINFFCP98CA,漢光段,175.50,都市：住,1,1,全筆移轉,01050000
RPUNMLKLJINFFCP09CA,漢光段,115.65,都市：住,1,1,全筆移轉,00810000
RPUNMLKLJINFFCP09CA,漢光段,117.43,都市：住,1,1,全筆移轉,00820000
RPUNMLKLJINFFCP09CA,漢光段,102.67,都市：住,1,1,全筆移轉,00970000
RPUNMLKLJINFFCP09CA,漢光段,162.12,都市：住,1,1,全筆移轉,00980000
RPUNMLKLJINFFCP09CA,漢光段,102.52,都市：住,1,1,全筆移轉,01220000
RPSNMLKLJINFFCP88CA,漢光段,92.97,都市：住,1,1,全筆移轉,01240000
RPTNMLSLJINFFBP07CA,小東段,776.00,都市：工,1,1,全筆移轉,09920000
RPRNMLTLJINFFBP96CA,阿丹段,2469.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17000000
RPVNMLKLJINFFCP56CA,漢光段,108.49,都市：住,1,1,全筆移轉,00770000
