編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPKJINFFAF87CA,大豐段,26.65,都市：住,1000000,3892,持分移轉,00080000
RPRNMLPKJINFFAF97CA,大豐段,18.57,都市：住,1000000,2713,持分移轉,00080000
RPPQMLMLJINFFBF97CA,泰林段,22.21,都市：商,4,1,持分移轉,04450000
RPSRMLNKJINFFBF38CA,富國段,14.26,都市：商,10000,166,持分移轉,02110000
RPSRMLTKJINFFAF88CA,僑中段,19.93,都市：住,5,1,持分移轉,01440000
RPWPMLKMJINFFBF48CA,佳林段,22.90,都市：商,4,1,持分移轉,09050000
RPSNMLPKJINFFAF08CA,大豐段,18.57,都市：住,1000000,2713,持分移轉,00080000
RPTOMLKMJINFFAF97CA,新雅段,13.33,都市：住,100000,888,持分移轉,10860000
RPTOMLKMJINFFAF97CA,力行段,1.60,都市：住,100000,888,持分移轉,12230000
RPPNMLNKJINFFCF77CA,玫瑰段,51.84,都市：其他:已開發建築密集地區,100000,2280,持分移轉,00640000
RPTOMLNKJINFFCF28CA,太平段,14.95,都市：其他:景觀商業區,10000,70,持分移轉,05630000
RPTOMLNKJINFFCF28CA,太平段,.55,都市：其他:道路用地,10000,70,持分移轉,05640001
RPTOMLNKJINFFCF28CA,太平段,.00,都市：其他:道路用地,10000,70,持分移轉,05630001
RPTOMLNKJINFFCF28CA,太平段,.05,都市：其他:景觀商業區,10000,70,持分移轉,05630003
RPTOMLNKJINFFCF28CA,太平段,2.57,都市：其他:風景區,10000,70,持分移轉,05640000
RPTOMLNKJINFFCF28CA,太平段,.03,都市：其他:風景區,10000,70,持分移轉,05650000
RPTOMLNKJINFFCF28CA,太平段,.01,都市：其他:道路用地,10000,70,持分移轉,05650001
RPTNMLNLJINFFAF08CA,中興段,41.10,都市：住,100000,5882,持分移轉,01630000
RPSNMLOKJINFFCF18CA,埔新段,20.43,都市：住,10000,36,持分移轉,02880000
RPSNMLOKJINFFCF18CA,埔新段,.05,都市：其他:道路用地,10000,36,持分移轉,02880001
RPOOMLPKJINFFCF97CA,中央段,22.98,都市：住,10000,601,持分移轉,06010000
RPQOMLPKJINFFCF18CA,福園段,32.88,都市：住,4,1,持分移轉,11840000
RPQOMLPKJINFFCF18CA,福園段,2.22,都市：其他:道路用地,4,1,持分移轉,11850000
RPWNMLTKJINFFCF09CA,香坡段,68.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,38,持分移轉,00110000
RPOOMLLLJINFFCF67CA,秀水段,12.87,都市：住,100000,391,持分移轉,08880000
RPXQMLQLJINFFBF56CA,麗林段,44.21,都市：住,10000,173,持分移轉,01570000
RPUNMLMLJINFFCF28CA,行政段,25.28,都市：住,10000,139,持分移轉,08850000
RPUNMLPKJINFFAF28CA,大豐段,18.57,都市：住,1000000,2713,持分移轉,00080000
RPOQMLQJKINFFCF28CA,秀水段,31.25,都市：住,100000,466,持分移轉,10110000
RPPSMLPKJINFFBF38CA,國宅段,37.26,都市：住,10000,84,持分移轉,00180014
RPRSMLPKJINFFBF58CA,中原段,40.35,都市：住,100000,1041,持分移轉,02250000
RPXRMLPKJINFFBF09CA,中原段,44.49,都市：住,100000,1148,持分移轉,02250000
RPWNMLNKJINFFDF58CA,福德段,15.46,都市：住,10000,31,持分移轉,05730000
RPWNMLNKJINFFDF58CA,福德段,1.83,都市：住,10000,31,持分移轉,06110000
RPROMLNKJINFFDF18CA,昊天段,54.31,都市：工,600000,1260,持分移轉,10860000
RPVNMLNKJINFFDF48CA,北峰段,112.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,36,持分移轉,10630000
RPPOMLOKJINFFDF08CA,厚德段,18.55,都市：住,10000,62,持分移轉,01740000
RPTNMLPKJINFFDF48CA,金龍段,13.99,都市：住,10000,55,持分移轉,02680000
RPOOMLPKJINFFDF08CA,五福段,39.90,都市：住,10000,592,持分移轉,03550000
RPWNMLSLJINFFBF98CA,五工段,238.66,非都市：工業區 ; 非都市編定：丁種建築用地,10000,69,持分移轉,05530000
RPSPMLOJKINFFDF48CA,北基段,29.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,10800000
RPSOMLPJKINFFDF48CA,水源段,23.02,都市：住,5,1,持分移轉,05120000
RPVNMLQLJINFFDF88CA,東勢段,34.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2196,持分移轉,12290000
RPVNMLQLJINFFDF88CA,東勢段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,2196,持分移轉,12360000
RPSRMLNKJINFFEF68CA,海天段,15.92,都市：住,100000,306,持分移轉,02740000
RPTOMLPJKINFFDF58CA,厚德段,4.48,都市：住,10000,17,持分移轉,02690000
RPTOMLPJKINFFDF58CA,厚德段,2.01,都市：住,10000,17,持分移轉,02720000
RPQNMLOKJINFFEF18CA,新市段,7.74,都市：商,1000000,515,持分移轉,01450001
RPPQMLQJKINFFCF38CA,秀水段,28.84,都市：住,100000,430,持分移轉,10110000
RPUNMLOKJINFFEF58CA,新市段,10.89,都市：商,1000000,725,持分移轉,01450001
RPQOMLTKJINFFCF58CA,惠國段,12.51,都市：住,1000000,742,持分移轉,00730000
RPSNMLMLKINFFCF18CA,中央段,.88,都市：住,100000,5,持分移轉,04980000
RPQOMLOKJINFFEF28CA,新市段,8.71,都市：商,1000000,580,持分移轉,01450001
RPSPMLOKJINFFEF58CA,後厝段北勢子小段,535.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00450004
RPTPMLOKJINFFEF68CA,中興段,13.28,都市：住,100000,139,持分移轉,00380000
RPQQMLOKJINFFEF48CA,鄧公段,7.01,都市：住,5,1,持分移轉,04600000
RPQQMLOKJINFFEF48CA,鄧公段,24.07,都市：住,5,1,持分移轉,04610000
RPUQMLOKJINFFEF88CA,坪頂段,60.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,234,持分移轉,00340000
RPVPMLOKJINFFEF88CA,鄧公段,7.30,都市：住,100000,73,持分移轉,05990000
RPUPMLKKKINFFBF18CA,建林段,29.76,都市：住,100000,322,持分移轉,04890000
RPOPMLQKJINFFEF38CA,關渡段,25.26,都市：住,10000,443,持分移轉,06370000
RPPPMLQKJINFFEF48CA,關渡段,31.64,都市：住,10000,555,持分移轉,06370000
RPUPMLQKJINFFEF98CA,坪頂段,8.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,33,持分移轉,00340000
RPQNMLSKJINFFEF58CA,楓林段,195.99,都市：其他:保護區,1,1,全筆移轉,06720007
RPQRMLTKJINFFEF09CA,飛歌段,6.82,都市：住,10000,63,持分移轉,10080000
RPVPMLPKJINFFEF98CA,淡海段,20.08,都市：住,10000,39,持分移轉,00800000
RPTPMLPKJINFFEF78CA,淡海段,21.11,都市：住,10000,41,持分移轉,00800000
RPUPMLPKJINFFEF88CA,淡海段,25.23,都市：住,10000,49,持分移轉,00800000
RPTQMLQJKINFFBF68CA,建林段,20.33,都市：住,100000,220,持分移轉,04890000
RPRNMLLLJINFFEF08CA,天生段,27.70,都市：住,10000,395,持分移轉,04310000
RPRRMLTKJINFFEF56CA,天生段,9.40,都市：住,10000,57,持分移轉,04070000
RPWPMLQLJINFFEF66CA,中山段,15.13,都市：住,10000,45,持分移轉,17180000
RPSOMLNLJINFFEF48CA,茂長段,3.86,都市：住,10000,10,持分移轉,04350000
RPUPMLPJKINFFCF68CA,青潭段員潭子坑小段,2115.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00870004
RPUPMLPJKINFFCF68CA,青潭段員潭子坑小段,116.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,00890000
RPUPMLPJKINFFCF68CA,青潭段員潭子坑小段,108.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,4,持分移轉,00900000
RPQPMLSLJINFFEF88CA,新市段,16.47,都市：住,10000,25,持分移轉,00120000
RPPSMLNKJINFFEF48CA,正德段,8.75,都市：住,100000,119,持分移轉,07440000
RPQSMLNKJINFFEF58CA,竹圍段,20.50,都市：住,100000,214,持分移轉,06770000
RPQSMLNKJINFFEF58CA,竹圍段,.26,都市：住,100000,214,持分移轉,08030002
RPQSMLNKJINFFEF58CA,竹圍段,.00,都市：其他:公園用地,100000,214,持分移轉,08030004
RPQSMLNKJINFFEF58CA,竹圍段,.09,都市：住,100000,214,持分移轉,08090001
RPQSMLNKJINFFEF58CA,竹圍段,.28,都市：住,100000,214,持分移轉,08120001
RPVOMLQKJINFFEF98CA,關渡段,25.26,都市：住,10000,443,持分移轉,06370000
RPVRMLTLJINFFEF07CA,淡海段,13.67,都市：住,100000,250,持分移轉,01350000
RPQPMLTLJINFFEF98CA,馬偕段,5.67,都市：工,100000,50,持分移轉,01960000
RPWNMLSLJINFFEF66CA,中山段,18.91,都市：住,10000,87,持分移轉,12540000
RPXQMLTLJINFFEF17CA,淡海段,19.79,都市：住,100000,362,持分移轉,01350000
RPORMLTLJINFFEF98CA,淡海段,10.72,都市：住,100000,196,持分移轉,01350000
RPQRMLTLJINFFEF56CA,淡海段,13.45,都市：住,100000,246,持分移轉,01350000
RPOPMLMKJINFFGF18CA,光華段,24.91,都市：住,67000,2491,持分移轉,05860000
RPSNMLNKJINFFGF48CA,正民段,22.28,都市：住,4,1,持分移轉,07650000
RPPPMLMKJINFFGF28CA,永安段,23.60,都市：住,5,1,持分移轉,02550000
RPOOMLNKJINFFGF18CA,明志段,65.48,都市：住,1,1,全筆移轉,03430000
RPOOMLNKJINFFGF18CA,明志段,10.05,都市：住,1,1,全筆移轉,03440000
RPUNMLNKJINFFGF68CA,仁愛段,6.22,都市：商,100000,1040,持分移轉,18050000
RPTNMLOKJINFFGF68CA,民生段,19.22,都市：住,10000,342,持分移轉,05520000
RPWQMLKMJINFFEF88CA,灰?子段公埔子小段,4872.00,非都市： ; 非都市編定：,1,1,全筆移轉,01800002
RPWNMLOKJINFFGF98CA,光華段,21.61,都市：住,10000,166,持分移轉,06640000
RPPOMLOKJINFFGF38CA,頂崁段,286.92,都市：工,1,1,全筆移轉,03670000
RPPOMLOKJINFFGF38CA,頂崁段,20.02,都市：工,1,1,全筆移轉,03680000
RPPNMLQKJINFFGF48CA,德新段,17.82,都市：住,4,1,持分移轉,09200000
RPTNMLNKJINFFHF68CA,得和段,13.53,都市：住,10000,95,持分移轉,02210000
RPTNMLNKJINFFHF68CA,得和段,.05,都市：其他:道路用地,10000,95,持分移轉,02210001
RPTNMLNKJINFFHF68CA,得和段,.01,都市：其他:道路用地,10000,95,持分移轉,02210002
RPTNMLNKJINFFHF68CA,得和段,.01,都市：其他:道路用地,10000,95,持分移轉,02210003
RPUNMLNKJINFFHF78CA,民富段,10.78,都市：工,100000,151,持分移轉,03570000
RPXPMLNKJINFFHF66CA,莊敬段,7.14,都市：住,100000,406,持分移轉,05030000
RPXPMLNKJINFFHF66CA,莊敬段,.25,都市：住,100000,406,持分移轉,05100000
RPXPMLNKJINFFHF66CA,莊敬段,.24,都市：住,100000,406,持分移轉,05110000
RPROMLOKJINFFHF68CA,盛昌段,22.76,都市：住,10000,68,持分移轉,03220000
RPUOMLOKJINFFHF98CA,永福段,34.50,都市：住,4,1,持分移轉,08380000
RPSQMLSKKINFFEF56CA,仁愛段,.07,都市：住,50000,1,持分移轉,00540000
RPQNMLPKJINFFHF58CA,自強段,.02,都市：其他:道路用地,1000000,1715,持分移轉,01830000
RPQNMLPKJINFFHF58CA,華福段,26.56,都市：住,1000000,1715,持分移轉,11670000
RPVNMLPKJINFFHF09CA,華福段,10.80,都市：住,10000,30,持分移轉,06360000
RPVNMLPKJINFFHF09CA,華福段,10.80,都市：住,10000,30,持分移轉,06360000
RPSPMLTKJINFFHF76CA,錦和段,.00,都市：住,900000,11,持分移轉,02720000
RPSPMLTKJINFFHF76CA,盛昌段,.38,都市：其他:風景區,900000,68,持分移轉,04040000
RPSPMLTKJINFFHF76CA,盛昌段,137.51,都市：其他:風景區,10000,149,持分移轉,04060000
RPSPMLTKJINFFHF76CA,盛昌段,.09,都市：其他:風景區,900000,8,持分移轉,09320000
RPVNMLQJNHOFFCF98CA,崩山段崩山小段,2491.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560000
RPVNMLQJNHOFFCF98CA,崩山段崩山小段,711.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07560002
RPUOMLKLJINFFHF68CA,信和段,20.20,都市：住,5,1,持分移轉,08140000
RPUOMLKLJINFFHF68CA,信和段,1.63,都市：住,5,1,持分移轉,08150000
RPROMLNKJINFFHF58CA,永利段,22.33,都市：住,10000,122,持分移轉,10180000
RPTOMLNKJINFFHF78CA,興南段,5.05,都市：住,1000000,638,持分移轉,06780000
RPROMLNKJINFFHF58CA,永利段,2.14,都市：其他:道路用地,10000,122,持分移轉,10180001
RPOOMLKLJINFFHF08CA,民富段,23.64,都市：工,4,1,持分移轉,02240000
RPVNMLKLJINFFHF68CA,安邦段,12.21,都市：住,300000,476,持分移轉,03050000
RPVNMLKLJINFFHF68CA,安邦段,24.42,都市：住,300000,952,持分移轉,03050000
RPPNMLMJKINFFGF08CA,三民段,16.62,都市：住,10000,109,持分移轉,01910000
RPPNMLMJKINFFGF08CA,三民段,3.68,都市：住,10000,109,持分移轉,01920000
RPPNMLTKKINFFEF68CA,天生段,40.40,都市：住,10000,576,持分移轉,04310000
RPURMLTLJINFFEF96CA,淡海段,17.55,都市：住,100000,321,持分移轉,01350000
RPPOMLNLJINFFHF48CA,中信段,13.41,都市：商,100000,417,持分移轉,10420000
RPPOMLNLJINFFHF48CA,中信段,8.36,都市：住,100000,417,持分移轉,10430000
RPSRMLTLJINFFEF76CA,淡海段,19.52,都市：住,100000,357,持分移轉,01350000
RPRRMLTLJINFFEF66CA,淡海段,19.52,都市：住,100000,357,持分移轉,01350000
RPPNMLNKJINFFIF38CA,安溪段,7.00,都市：住,10000,44,持分移轉,14060000
RPUOMLNKJINFFIF98CA,文林段,39.40,都市：住,14,1,持分移轉,16330000
RPUOMLNKJINFFIF98CA,文林段,3.29,都市：住,14,1,持分移轉,18840000
RPTPMLNKJINFFIF98CA,圳福段,20.89,都市：住,5,1,持分移轉,07300000
RPUPMLOKJINFFIF56CA,圳福段,19.83,都市：住,10000,88,持分移轉,06560000
RPWNMLRLJINFFHF86CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPRNMLSJKINFFHF98CA,雙和段,36.30,都市：住,4,1,持分移轉,03920000
RPQNMLSJKINFFHF88CA,福美段,28.61,都市：住,10000,233,持分移轉,02480000
RPQPMLTKJINFFIF66CA,大學段二小段,55.89,都市：住,10000,310,持分移轉,00790000
RPUPMLMLJINFFIF09CA,民權段,1.07,都市：商,10000,234,持分移轉,02250000
RPUPMLMLJINFFIF09CA,民權段,18.22,都市：商,10000,234,持分移轉,02260000
RPORMLTLJINFFHF66CA,得林段,12.29,都市：住,100000,308,持分移轉,00010000
RPORMLTLJINFFHF66CA,長堤段,.30,都市：住,100000,308,持分移轉,01720000
RPPRMLRLJINFFHF56CA,南山段,22.98,都市：住,10000,66,持分移轉,08880000
RPQNMLRKJINFFAF18DA,文化段,13.70,都市：住,100000,3294,持分移轉,01540000
RPOQMLRLJINFFHF98CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPOQMLPJKINFFHF68CA,錦和段,13.85,都市：住,100000,166,持分移轉,09150000
RPVSMLMKJINFFBF78DA,同興段,15.62,都市：住,10000,56,持分移轉,00470000
RPUNMLTLJINFFIF96CA,仁愛段,18.60,都市：住,100000,296,持分移轉,05050000
RPROMLNKJINFFBF08DA,力行段,.35,都市：住,100000,10,持分移轉,09670000
RPSPMLNKJINFFBF28DA,榮富段,23.07,都市：住,10000,140,持分移轉,02130000
RPOOMLOKJINFFBF87DA,芳洲段,21.06,都市：住,100000,704,持分移轉,02160000
RPTOMLOKJINFFBF38DA,力行段,29.54,都市：商,100000,3299,持分移轉,09010000
RPPNMLRKJINFFBF18DA,芳洲段,38.91,都市：住,100000,574,持分移轉,02110000
RPPPMLRJKINFFIF98CA,鳳祥段,25.92,都市：商,300000,6261,持分移轉,04360000
RPRNMLRKJINFFBF38DA,榮富段,22.07,都市：住,10000,232,持分移轉,05940000
RPURMLTKJINFFAF56DA,幸福段,5.94,都市：商,10000,21,持分移轉,10590000
RPOOMLNKJINFFCF87DA,寶元段,16.97,都市：住,9000,130,持分移轉,09010000
RPOPMLNKJINFFCF97DA,新坡段,30.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,47,持分移轉,03120000
RPVNMLOKJINFFCF58DA,竹林段,11.84,都市：住,100000,408,持分移轉,04440000
RPWNMLQKJINFFCF88DA,松林段,24.23,都市：其他:保安保護區,1000,10,持分移轉,03360000
RPVOMLOKJINFFCF68DA,北新段,22.25,都市：住,30000,660,持分移轉,05750000
RPVOMLOKJINFFCF68DA,北新段,23.54,都市：住,10000,220,持分移轉,05810000
RPVOMLOKJINFFCF68DA,北新段,.46,都市：農,10000,220,持分移轉,05810001
RPVOMLOKJINFFCF68DA,北新段,1.79,都市：住,10000,220,持分移轉,05820000
RPROMLQKJINFFCF48DA,惠國段,.17,都市：住,1000000,10,持分移轉,00730000
RPRRMLOKJINFFEF78DA,正德段,1.56,都市：住,10000,9,持分移轉,07470000
RPRRMLOKJINFFEF78DA,正德段,8.65,都市：住,10000,13,持分移轉,07480000
RPTSMLQKJINFFEF66DA,公司田段,21.00,都市：住,10000,32,持分移轉,00210000
RPSPMLTKJINFFIF86CA,和平段,8.05,都市：住,10000,20,持分移轉,05240000
RPSPMLTKJINFFIF86CA,和平段,.05,都市：其他:人行步道,10000,20,持分移轉,05240001
RPPOMLLLJINFFGF28DA,民族段,26.93,都市：住,30000,930,持分移轉,05150000
RPUSMLQKJINFFEF76DA,關渡段,15.98,都市：住,176214,3196,持分移轉,06330008
RPRNMLOKJINFFGF58DA,光華段,25.58,都市：住,10000,102,持分移轉,11870000
RPXNMLQKJINFFIF86CA,大學段二小段,14.56,都市：商,100000,133,持分移轉,00870000
RPUOMLMKJINFFHF88DA,南勢段,10.74,都市：住,100000,810,持分移轉,06200000
RPUOMLMKJINFFHF88DA,南勢段,4.83,都市：住,100000,810,持分移轉,06210000
RPUOMLMKJINFFHF88DA,南勢段,1.42,都市：住,100000,810,持分移轉,06220000
RPVOMLMLJINFFGF98DA,光華段,35.09,都市：住,10000,1017,持分移轉,01560000
RPXOMLMKJINFFHF56DA,水源段,1.33,都市：住,10000,77,持分移轉,03240000
RPXOMLMKJINFFHF56DA,水源段,1.53,都市：商,10000,49,持分移轉,03250000
RPXOMLMKJINFFHF56DA,水源段,2.16,都市：商,10000,31,持分移轉,03350000
RPQQMLPKJINFFHF98DA,南勢段,33.53,都市：住,10000,198,持分移轉,09070000
RPSNMLMLJINFFDF28DA,智興段,13.78,都市：商,10000,37,持分移轉,05000000
RPXNMLQKJINFFHF86DA,保生段,6.96,都市：住,100000,111,持分移轉,04370000
RPXNMLNKJINFFIF66DA,昌福段,13.45,都市：住,100000,444,持分移轉,02460000
RPQNMLKMJINFFIF38CA,鳳鳴段,28.51,都市：住,10000,49,持分移轉,01620000
RPVPMLLLJINFFEF78DA,學府段,16.05,都市：住,10000,45,持分移轉,02230000
RPVPMLLLJINFFEF78DA,學府段,.07,都市：農,10000,45,持分移轉,02230001
RPPNMLSLJINFFHF88CA,華中段,51.19,都市：住,100000,622,持分移轉,00520000
RPTPMLTKKINFFEF86EA,關渡段,21.72,都市：住,10000,381,持分移轉,06370000
RPURMLMLJINFFBF68DA,芳洲段,38.91,都市：住,100000,574,持分移轉,02110000
RPUPMLTKKINFFAF56EA,青雲段,2.63,都市：商,100000,145,持分移轉,02880000
RPXNMLOKJINFFGF66EA,永安段,19.75,都市：住,4,1,持分移轉,03900000
RPRNMLNKJINFFHF68EA,大華段,12.85,都市：住,100000,3207,持分移轉,09480000
RPPNMLKLKINFFAF67EA,幸福段,12.09,都市：商,10000,132,持分移轉,14400000
RPWPMLTKKINFFAF76EA,板院段,20.41,都市：住,100000,990,持分移轉,06070000
RPXNMLRLJINFFHF96CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPQPMLLLJINFFIF78EA,國姓段,32.77,都市：住,100000,1539,持分移轉,10320000
RPSPMLLLJINFFIF98EA,國姓段,32.77,都市：住,100000,1539,持分移轉,10320000
RPVOMLLLKINFFAF48EA,金城段,22.51,都市：住,37860,225,持分移轉,03990000
RPPNMLSJJINFFCF48CD,順安段,14.79,都市：住,100000,724,持分移轉,06880000
RPRRMLMLJINFFIF09DA,福興段,18.70,都市：住,4,1,持分移轉,05000000
RPPQMLTKKINFFEF56EA,望高樓段,.03,都市：其他:道路用地,10000,37,持分移轉,01110001
RPPQMLTKKINFFEF56EA,望高樓段,14.16,都市：住,10000,37,持分移轉,01110000
RPQNMLPLKHOFFEF68EA,頭圍段崁子腳小段,917.00,都市：農,1,1,全筆移轉,01020015
RPQNMLPLKHOFFEF68EA,頭圍段崁子腳小段,141.50,都市：農,4,1,持分移轉,01020022
RPQNMLSJJINFFCF58CD,順安段,10.26,都市：住,100000,502,持分移轉,06880000
RPRQMLNKKINFFBF48EA,芳洲段,23.68,都市：住,10000,58,持分移轉,01700000
RPQNMLOKJINFFCF18EA,永業段,21.42,都市：其他:風景區,6,1,持分移轉,03750000
RPWPMLLLJINFFIF76EA,國姓段,30.96,都市：住,100000,1454,持分移轉,10320000
RPOPMLTKKINFFAF58EA,員和段,22.93,都市：住,100000,2265,持分移轉,13960000
RPSOMLOKJINFFBF38EA,陸光段,10.91,都市：住,10000,37,持分移轉,05290000
RPSOMLOKJINFFBF38EA,陸光段,.17,都市：其他:河川區,10000,37,持分移轉,05450000
RPQOMLOKJINFFBF18EA,德音段,12.43,都市：住,10000,172,持分移轉,07060000
RPOOMLLKKINFFIF48EA,大仁段,11.42,都市：住,10000,36,持分移轉,02840000
RPOOMLLKKINFFIF48EA,大仁段,.98,都市：住,10000,36,持分移轉,03070000
RPVNMLLKKINFFIF09EA,建國段,24.01,都市：住,100000,1485,持分移轉,01810000
RPUNMLLKKINFFIF98EA,大學段二小段,22.20,都市：住,100000,415,持分移轉,00710002
RPWOMLMLJINFFGF09DA,過田段,.70,都市：商,4,1,持分移轉,04640000
RPWOMLMLJINFFGF09DA,過田段,2.64,都市：商,4,1,持分移轉,04790000
RPWOMLMLJINFFGF09DA,過田段,24.05,都市：商,4,1,持分移轉,04950000
RPRNMLPKJINFFHF78DA,南山段,2.69,都市：住,100000,50,持分移轉,04230000
RPPOMLLLJINFFDF97DA,厚德段,11.24,都市：住,10000,46,持分移轉,01860000
RPQQMLLLJINFFIF88EA,國姓段,33.70,都市：住,100000,1583,持分移轉,10320000
RPSQMLLLJINFFIF09EA,國姓段,30.91,都市：住,100000,1452,持分移轉,10320000
RPOQMLLLJINFFIF68EA,國姓段,24.12,都市：住,100000,1133,持分移轉,10320000
RPOOMLOKJINFFAF77DA,新興段,8.71,都市：住,10000,48,持分移轉,10920000
RPTNMLTKJINFFCF88DA,寶強段,18.11,都市：住,171,17,持分移轉,09560000
RPTQMLTKJINFFIF07CA,民生段,2.93,都市：住,40440,30,持分移轉,06570000
RPTQMLTKJINFFIF07CA,民生段,.01,都市：其他:道路用地,40440,30,持分移轉,06570002
RPRPMLPKJINFFAF28DA,海山段,12.54,都市：住,100000,281,持分移轉,09730000
RPVOMLTKJINFFIF07CA,永安段,16.35,都市：住,10000,72,持分移轉,16430000
RPVNMLQKJINFFIF66CA,太平段,5.82,都市：住,100000,125,持分移轉,04080000
RPXNMLPKJINFFIF76CA,二橋段,22.26,都市：住,100000,2360,持分移轉,05740000
RPUOMLPKJINFFIF56CA,大埔段二鬮小段,62.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00310033
RPSRMLNLJINFFBF68EA,文德段,.29,都市：住,10000,1420,持分移轉,06170000
RPSRMLNLJINFFBF68EA,文德段,36.25,都市：住,10000,1420,持分移轉,06130000
RPQNMLPKJINFFIF68CA,大學段一小段,17.05,都市：住,10000,27,持分移轉,00130000
RPOPMLNKJINFFIF48CA,三龍段,191.11,都市：工,1,1,全筆移轉,00610000
RPPNMLLLJINFFIF38DA,圳民段,16.41,都市：工,10000,884,持分移轉,00860000
RPPNMLLLJINFFIF38DA,圳民段,62.65,都市：工,10000,884,持分移轉,00870000
RPPNMLLLJINFFIF38DA,圳民段,.83,都市：工,10000,884,持分移轉,00870001
RPXOMLNKJINFFDF88DA,厚德段,12.80,都市：住,10000,27,持分移轉,02880000
RPQOMLTKJINFFGF09DA,樹德段,17.56,都市：住,100000,1483,持分移轉,00690000
RPXOMLQJKINFFIF07DA,尖山腳段,54.45,都市：住,100000,4615,持分移轉,05780000
RPSQMLMLJINFFAF28DA,仁愛段,13.79,都市：住,10000,556,持分移轉,04830000
RPRNMLQJKINFFHF78CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPPNMLQJKINFFHF58CA,南山段,16.37,都市：住,10000,47,持分移轉,08880000
RPTNMLQJKINFFHF98CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPUNMLQJKINFFHF09CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPUQMLQJKINFFHF76CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
RPXOMLQJKINFFHF86CA,南山段,17.06,都市：住,10000,49,持分移轉,08880000
