鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街６９號三樓之一,12.24,其他,,,1040106,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070402,73.22999999999999,0,0,0,無,無,8750000,119487,,0.0,0,建商與地主合建案。；土地及建物分次登記案件。本案為預售屋買賣。,RPXNMLQKJINFFBG88CA,32.39,2.89,4.94,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街６９號７樓之５,12.3,其他,,,1040106,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070402,72.28999999999999,0,0,0,無,無,9150000,126574,,0.0,0,建商與地主合建案。；土地及建物分次登記案件。本案為預售屋買賣。本件交易日期為104年3月23日。,SPXNMLQKJINFFBG98CA,32.39,1.57,5.14,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市津梅路７２巷５弄１０號五樓,26.26,住,,,1071008,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811215,86.97,3,2,2,有,無,2900000,33345,,0.0,0,,RPPNMLSKJINFFBG28CA,77.89,0.0,9.08,,
頭城鎮,車位,宜蘭縣頭城鎮朝陽路１號,13.51,住,,,1070905,土地0建物0車位1,一層,二十九層,其他,見其他登記事項,鋼骨鋼筋混凝土造,1061221,55.650000000000006,0,0,0,有,有,1100000,,坡道平面,55.29,1100000,單獨車位交易。；,RPOQMLLLJINFFBG87CA,0.0,0.0,0.0,,
礁溪鄉,土地,公園北段25地號,20.6,其他,,,1071018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,48544,,0.0,0,,RPTQMLLLJINFFBG38CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市吉祥路２０９號,78.87,住,,,1071023,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661013,149.4,4,3,2,有,無,9500000,63588,,0.0,0,三樓頂樓增建、一樓騎樓增建鐵皮。,RPUNMLQLJINFFBG68CA,149.4,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉開蘭路９１巷６８弄１１號,188.76,住,,,1071010,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070321,329.95,5,2,6,有,無,18170000,55069,,0.0,0,,RPVNMLTLJINFFBG09CA,305.43,0.0,24.52,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段１０６巷１８弄１號,164.32,,特定農業區,甲種建築用地,1071012,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061215,245.97,5,2,6,有,無,11650000,47363,,0.0,0,,RPWNMLNJKINFFBG48CA,233.02,0.0,12.95,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１７０巷１號,79.58,住,,,1060819,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070831,105.0,2,2,3,有,無,10200000,97143,,0.0,0,,RPOQMLNJKINFFBG97CA,105.0,0.0,0.0,,
礁溪鄉,土地,開蘭二段1190地號,294.23,住,,,1071020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2848000,9680,,0.0,0,親友、員工或其他特殊關係間之交易。；急買急賣。；,RPSOMLOJKINFFBG28CA,0.0,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１１５號六樓之九,52.47,住,,,1071102,土地1建物2車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020611,276.40999999999997,2,2,1,有,無,20500000,74165,,0.0,0,,RPOPMLOJKINFFBG97CA,144.99,3.47,11.07,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１７２號,69.06,住,,,1060819,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070831,106.04,2,2,3,有,無,10180000,96002,,0.0,0,,RPUOMLMLKHOFFBG48CA,106.04,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１７０巷３號,59.5,住,,,1071018,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070831,104.21,2,2,3,有,無,10400000,99798,,0.0,0,,RPVOMLMLKHOFFBG58CA,104.21,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十三樓之五,16.67,住,,,1031226,土地1建物1車位0,十三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6800000,80943,,0.0,0,,RPVPMLLMJHOFFBG68DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十四樓之十二,30.49,住,,,1061201,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,161.92000000000002,2,1,1,有,無,11350000,70096,,0.0,0,,RPWPMLLMJHOFFBG78DA,83.45,5.57,5.37,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十五樓之八,22.87,住,,,1031030,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,124.03999999999999,2,1,1,有,無,9510000,76669,,0.0,0,,RPXPMLLMJHOFFBG88DA,61.15,6.61,5.37,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十六樓之三,16.67,住,,,1070601,土地1建物1車位0,十六層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6950000,82728,,0.0,0,,RPOQMLLMJHOFFBG08DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十六樓之七,16.67,住,,,1040509,土地1建物1車位0,十六層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,7000000,83323,,0.0,0,,RPPQMLLMJHOFFBG18DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十七樓之五,16.67,住,,,1030922,土地1建物1車位0,十七層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6680000,79514,,0.0,0,,RPQQMLLMJHOFFBG28DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十三樓之二,16.67,住,,,1040128,土地1建物1車位0,十三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6800000,80943,,0.0,0,,RPSQMLLMJHOFFBG48DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十三樓之六,16.67,住,,,1040128,土地1建物1車位0,十三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6800000,80943,,0.0,0,,RPTQMLLMJHOFFBG58DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十六樓之七,16.67,住,,,1040826,土地1建物1車位0,十七層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6680000,79514,,0.0,0,,RPVRMLLMJHOFFBG88DA,42.74,0.0,4.91,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路１７號,106.74,住,,,1071011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690829,227.01,3,3,3,有,無,11000000,48456,,0.0,0,買方另繳土地增值稅747397元,RPSPMLNKJINFFAG38EA,227.01,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街１５０巷９號,86.0,住,,,1071022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660527,148.71,4,2,3,有,無,9500000,63883,,0.0,0,未登記建物44.49平方公尺,RPSNMLPKJINFFAG38EA,148.71,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強路１４５號六樓,21.06,住,,,1071102,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,124.35000000000001,3,1,1,有,無,4800000,38601,,0.0,0,,RPPQMLMKJINFFBG18EA,72.95,0.0,19.2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街４６號三樓,33.33,商,,,1071016,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730116,67.32,5,2,3,有,無,2300000,34165,,0.0,0,1.親屬之間買賣、2.四樓增建、3.土地增值稅由買方負擔,RPUNMLOKJINFFBG58EA,67.32,0.0,0.0,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路９９之５號,125.17,,特定農業區,甲種建築用地,1071026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070919,193.39,5,1,5,有,無,9000000,46538,,0.0,0,有含同段三筆地號地役權各1/5,RPQNMLTKJINFFBG68EA,177.99,0.0,15.4,,
員山鄉,土地,三鬮段大三鬮小段100-444地號,1.0,,特定農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700,0,,0.0,0,協議價購,RPQQMLLLJINFFBG28EA,0.0,0.0,0.0,,
員山鄉,土地,三鬮段大三鬮小段122-449地號,288.38,,特定農業區,農牧用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,778613,2700,,0.0,0,協議價購,RPRQMLLLJINFFBG38EA,0.0,0.0,0.0,,
員山鄉,土地,三鬮段大三鬮小段100-443地號,32.0,,河川區,農牧用地,1071030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,2500,,0.0,0,協議價購,RPSQMLLLJINFFBG48EA,0.0,0.0,0.0,,
羅東鎮,土地,十六份新段6地號,54.31,,特定農業區,甲種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,24857,,0.0,0,親屬間交易姑侄,RPUNMLPKJINFFAG58EA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段４４３號二樓之２,18.41,住,,,1071025,土地2建物1車位0,,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840614,71.41,2,1,1,有,無,1300000,18205,,0.0,0,,RPPNMLOKJINFFAG97EA,44.15,4.05,7.88,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號二十三樓之五,16.67,住,,,1070408,土地1建物1車位0,二十三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,85.05,1,1,1,有,無,6800000,79953,,0.0,0,,RPXNMLLJKHOFFBG48DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路168號十八樓之八,25.25,住,,,1031101,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,137.88,2,1,1,有,無,10680000,77459,坡道平面,0.0,800000,,RPUQMLLMJHOFFBG68DA,61.15,6.61,5.37,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路168號二十二樓之十二,27.16,住,,,1030915,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,146.01999999999998,2,1,1,有,無,9378000,64224,坡道平面,0.0,600000,,RPXQMLLMJHOFFBG98DA,66.17,5.57,5.37,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十九樓之二,16.67,住,,,1031201,土地1建物1車位0,十九層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6730000,80110,,0.0,0,,RPORMLLMJHOFFBG18DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十九樓之五,16.67,住,,,1030927,土地1建物1車位0,十九層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,7000000,83323,,0.0,0,,RPPRMLLMJHOFFBG28DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號二十一樓之二,16.67,住,,,1040206,土地1建物1車位0,二十一層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,6780000,80705,,0.0,0,,RPQRMLLMJHOFFBG38DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號二十一樓之六,16.67,住,,,1031121,土地1建物1車位0,二十一層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,85.05,1,1,1,有,無,6750000,79365,,0.0,0,,RPRRMLLMJHOFFBG48DA,42.74,0.0,4.91,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路168號十七樓之七,16.67,住,,,1040323,土地1建物1車位0,十七層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,無,7000000,83323,,0.0,0,,RPRQMLLMJHOFFBG38DA,42.74,0.0,4.91,,
宜蘭市,土地,建業段144-6地號,153.85,住,,,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7353000,47793,,0.0,0,,RPVPMLLLJINFFBG48CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１１１之１５號,96.73,住,,,1071016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070427,181.8,4,2,3,有,無,8500000,46755,,0.0,0,,RPRQMLMLJINFFBG28CA,167.07,0.0,14.73,,
頭城鎮,土地,烏石港段290地號,457.93,住,,,1071021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18880000,41229,,0.0,0,,RPXPMLNLJINFFBG88CA,0.0,0.0,0.0,,
礁溪鄉,土地,五峰段1193地號,180.43,其他,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,44339,,0.0,0,,RPQNMLLKKINFFBG77CA,0.0,0.0,0.0,,
宜蘭市,土地,黎明段221地號,21.88,其他,,,1070907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1837763,83993,,0.0,0,協議價購,RPTNMLLLJINFFBG08CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路３３０巷１０號四樓,24.28,住,,,1071018,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,123.38000000000001,3,2,2,有,無,5000000,40525,,0.0,0,,RPWNMLOKJINFFBG58CA,83.65,0.0,12.36,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷２號十樓之一,31.39,住,,,1070916,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,131.39,3,2,2,有,有,6980000,53124,坡道平面,0.0,0,,RPRNMLPKJINFFBG18CA,74.72,0.0,6.94,,
羅東鎮,土地,北成一段625地號,0.71,,鄉村區,乙種建築用地,1071012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31500,0,,0.0,0,,RPUOMLNJKINFFAG28CA,0.0,0.0,0.0,,
南澳鄉,土地,鹿皮段113地號,9500.0,,山坡地保育區,農牧用地,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,16,,0.0,0,,RPSPMLNJKINFFAG18CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路１０５之１４號,16.19,商,,,1070926,土地1建物1車位0,,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601215,50.6,2,2,1,有,無,1600000,31621,,0.0,0,向政府機關承購之案件。；,RPPPMLOJKINFFAG97CA,50.6,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路２２９巷３號,178.59,住,,,1071016,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070809,191.71,4,2,4,有,無,8000000,41730,,0.0,0,,RPOOMLPKJINFFAG87CA,173.76,3.93,14.02,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路２４０巷９號,36.39,,特定農業區,甲種建築用地,1071022,土地2建物1車位0,,五層,其他,見其他登記事項,鋼筋混凝土造,0840616,123.92,6,2,3,有,無,4650000,37524,,0.0,0,含增建或未登記建物。；重疊別墅,RPPNMLSKJINFFAG18CA,111.52,6.04,4.83,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路９７號三樓,21.6,住,,,1071017,土地1建物1車位0,,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,114.09,3,2,2,有,有,6700000,58726,,0.0,0,,RPPNMLQLJINFFAG08CA,93.34,0.0,6.61,,
冬山鄉,土地,永吉段387地號,504.97,,特定農業區,農牧用地,1071019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4582530,9075,,0.0,0,,RPSNMLLLJINFFAG87CA,0.0,0.0,0.0,,
蘇澳鎮,土地,中原段478地號,55.08,商,,,1071104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,29049,,0.0,0,未辦保存登記建物一棟,RPPNMLKLJINFFAG47CA,0.0,0.0,0.0,,
蘇澳鎮,土地,頂寮段620地號,300.28,,工業區,丁種建築用地,1071004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7266000,24197,,0.0,0,,RPQNMLSKJINFFAG28CA,0.0,0.0,0.0,,
南澳鄉,土地,鹿皮段1104地號,11480.0,,山坡地保育區,農牧用地,1070919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,17,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLPKJINFFAG97CA,0.0,0.0,0.0,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路１８２巷２６號,73.37,,鄉村區,乙種建築用地,1071105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670121,98.74,2,2,2,有,無,2390000,24205,,0.0,0,,RPQNMLQKJINFFAG08CA,98.74,0.0,0.0,,
冬山鄉,土地,永吉段426地號,1270.04,,特定農業區,農牧用地,1071023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4610000,3630,,0.0,0,,RPOOMLQKJINFFAG97CA,0.0,0.0,0.0,,
蘇澳鎮,土地,慶安段719-3地號,348.96,其他,,,1071025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2479250,7105,,0.0,0,,RPOOMLRLJINFFAG18CA,0.0,0.0,0.0,,
蘇澳鎮,土地,慶安段721-1地號,320.72,其他,,,1071025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2279500,7107,,0.0,0,,RPPOMLRLJINFFAG28CA,0.0,0.0,0.0,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街３４之４號,19.8,商,,,1071017,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,74.12,3,1,1,有,無,3250000,43848,,0.0,0,陽台有增建。,RPTOMLOJKINFFAG28CA,74.12,0.0,0.0,,
五結鄉,土地,加新段163地號,458.43,,鄉村區,乙種建築用地,1070917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160100,9075,,0.0,0,親友、員工或其他特殊關係間之交易。；出售土地面積變更為458.43平方公尺。,RPPNMLRJKINFFAG08CA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路８８０號,713.95,,特定農業區,農牧用地,1071015,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,見其他登記事項,1070701,134.04,2,2,2,有,無,8050000,,,0.0,0,,RPSNMLOKKINFFAG18CA,130.37,0.0,3.67,,
蘇澳鎮,土地,永愛段136地號,156.01,住,,,1071026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,22434,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMLKINFFAG97CA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路三段２８２之３號五樓之二,6.49,商,,,1071103,土地2建物1車位0,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870320,53.18,1,1,1,有,有,2200000,41369,,0.0,0,,RPVNMLPKJINFFBG58CA,37.55,0.0,1.67,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭南路２９０巷３０弄１７號,153.84,住,,,1071023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040206,250.71,4,2,5,有,無,20600000,82167,,0.0,0,,RPPNMLQKJINFFBG08CA,246.16,0.0,4.55,,
宜蘭市,土地,新店段293-1地號,73.41,其他,,,1071020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,559090,7616,,0.0,0,,RPTNMLOJKINFFBG28CA,0.0,0.0,0.0,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路61巷11號,85.5,住,,,1071106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700512,98.9,2,2,2,有,無,4000000,40445,,0.0,0,,RPQNMLPKJINFFBG18DA,98.9,0.0,0.0,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路４３之７號,100.79,,特定農業區,甲種建築用地,1071013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691015,98.74,0,0,2,無,無,3900000,39498,,0.0,0,,RPUNMLPKJINFFBG58DA,98.74,0.0,0.0,,
壯圍鄉,土地,五權段166地號,1875.0,,特定農業區,農牧用地,1070612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3970260,2117,,0.0,0,,RPPOMLPKJINFFBG18DA,0.0,0.0,0.0,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段２８２巷２０弄８號,138.14,住,,,1071005,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0980730,192.63,3,2,3,有,無,11380000,59077,,0.0,0,,RPUNMLOKJINFFAG48EA,165.35,16.15,11.13,,
大同鄉,土地,茂安段543地號,110.0,,山坡地保育區,農牧用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,273,,0.0,0,1.親屬間交易堂兄弟   2.交換土地,RPXNMLPKJINFFAG88EA,0.0,0.0,0.0,,
冬山鄉,土地,武淵二段455地號,1211.15,,特定農業區,農牧用地,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3663700,3025,,0.0,0,,RPQNMLKLJINFFAG77EA,0.0,0.0,0.0,,
礁溪鄉,土地,玉光一段1406-1地號,1691.83,農,,,1071101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5851200,3459,,0.0,0,急售,RPVNMLTKJINFFBG56EA,0.0,0.0,0.0,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市長春路８０號,67.67,住,,,1071017,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570524,62.4,6,2,4,有,無,5400000,86538,,0.0,0,1.親友關係人間之交易、2.本買賣標的包括未登記建物三樓加強磚造面積55平方公尺及四樓鋼鐵造面積55平方公尺,RPQNMLKLJINFFBG87EA,62.4,0.0,0.0,,
