鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,北湖段121地號,219.43,,特定農業區,農牧用地,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,684,,0.0,0,,RPSNMLOKJINFFEP76CA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉下鹿場路１０１巷１０號,125.43,,一般農業區,甲種建築用地,1071016,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820901,167.74,5,3,3,有,無,1460000,8704,,0.0,0,含增建或未登記建物。；,RPPNMLMJKINFFEP88CA,159.28,0.0,8.46,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉龍江街２６號二樓之２,13.24,住,,,1071027,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890825,70.82,2,2,1,有,無,2060000,29088,,0.0,0,,RPPNMLNKJINFFFP09CA,52.39,0.0,3.58,,
東勢鄉,土地,東安段1400地號,3138.0,,特定農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2824200,900,,0.0,0,,RPPNMLSLJINFFFP07CA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段1471-1地號,315.87,,鄉村區,乙種建築用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,955500,3025,,0.0,0,,RPTNMLPKJINFFFP07CA,0.0,0.0,0.0,,
古坑鄉,土地,永興段1122地號,190.78,,一般農業區,甲種建築用地,1071021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2540000,13314,,0.0,0,,RPSOMLNKJINFFAP09DA,0.0,0.0,0.0,,
斗南鎮,土地,文安段606-1地號,213.68,住,,,1070925,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3232000,15125,,0.0,0,,RPPNMLKLJINFFBP58DA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市榮譽路912之1號,120.26,,一般農業區,甲種建築用地,1071026,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060216,233.95,5,2,5,有,無,7680000,32828,,0.0,0,,RPRNMLPJKINFFAP56EA,220.3,0.0,13.65,,
大埤鄉,土地,大埤段3401地號,2140.0,,特定農業區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2675000,1250,,0.0,0,,RPSNMLLKKINFFBP09EA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段1598地號,3147.0,,特定農業區,農牧用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1589,,0.0,0,,RPPNMLNKJINFFCP98EA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮仁愛路５８號,56.67,住,,,1071004,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0650428,85.54,2,2,2,有,無,2400000,28057,,0.0,0,含增建或未登記建物。；,RPRNMLOJKINFFEP66CA,85.54,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之２４號八之一樓,13.44,商,,,1071030,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,114.43,3,2,2,有,無,1800000,15730,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKJINFFEP56CA,89.07,0.0,3.41,,
口湖鄉,房地(土地+建物),雲林縣口湖鄉中南街１１０號,93.0,,一般農業區,甲種建築用地,1071101,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750930,141.66,3,2,2,有,無,2580000,18213,,0.0,0,,RPPNMLQKJINFFEP66CA,138.86,0.0,2.8,,
四湖鄉,土地,關聖段142-52地號,25.86,住,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,391100,15124,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLSKJINFFEP86CA,0.0,0.0,0.0,,
口湖鄉,土地,開元段321地號,3754.0,,一般農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530000,674,,0.0,0,,RPVNMLMLJINFFEP96CA,0.0,0.0,0.0,,
虎尾鎮,土地,高北段307地號,1256.76,商,,,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55504820,44165,,0.0,0,,RPWOMLKMJINFFDP96CA,0.0,0.0,0.0,,
虎尾鎮,土地,新墾地段525地號,217.82,,鄉村區,乙種建築用地,1071019,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1317700,6049,,0.0,0,,RPOOMLKLJINFFDP68CA,0.0,0.0,0.0,,
虎尾鎮,土地,立仁段488地號,88.9,住,,,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3607510,40579,,0.0,0,,RPPNMLMLJINFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號四樓之１７,5.47,商,,,1071102,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960205,42.019999999999996,1,0,1,有,無,1280000,30462,,0.0,0,,RPUNMLPKJINFFDP96CA,23.32,0.0,3.16,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使１４１８號,95.0,,鄉村區,乙種建築用地,1071012,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710530,111.46,3,2,2,有,無,3200000,28710,,0.0,0,,RPWNMLQKJINFFDP27CA,111.46,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路２０之１號,50.7,工,,,1071024,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0971105,125.02,5,3,3,有,無,4450000,35594,,0.0,0,,RPXNMLOKJINFFDP17CA,115.95,1.17,7.91,,
虎尾鎮,土地,高北段14地號,203.76,住,,,1071020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,27483,,0.0,0,,RPRNMLPKJINFFDP66CA,0.0,0.0,0.0,,
崙背鄉,土地,福興段925地號,2977.94,,特定農業區,農牧用地,1071005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5806900,1950,,0.0,0,,RPWNMLKLJINFFCP66CA,0.0,0.0,0.0,,
莿桐鄉,土地,饒平段17地號,1468.6,,特定農業區,農牧用地,1071022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1838,,0.0,0,,RPVOMLNKJINFFAP66CA,0.0,0.0,0.0,,
古坑鄉,土地,大湖口段1138地號,4354.25,,一般農業區,農牧用地,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,1114,,0.0,0,,RPWNMLNKJINFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３６９巷１４１號四樓,35.54,,特定農業區,甲種建築用地,1071017,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971101,127.2,3,1,2,有,有,3100000,24371,,0.0,0,,RPRNMLOKJINFFAP88CA,87.46,3.41,6.21,,
斗六市,土地,大北勢段大北勢小段602地號,2170.0,,特定農業區,農牧用地,1070929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,2101,,0.0,0,,RPRNMLPKJINFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,大竹圍段1180地號,1287.84,,一般農業區,水利用地,1071102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,357,,0.0,0,,RPPNMLQKJINFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３８之３號,181.18,住,,,1070922,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061031,207.52,4,2,5,有,無,15800000,76137,,0.0,0,含增建或未登記建物。；,RPVNMLTKJINFFAP17CA,197.61,0.0,9.91,,
莿桐鄉,土地,莿桐段2131-1地號,515.0,,鄉村區,乙種建築用地,1071003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4830000,9379,,0.0,0,,RPRNMLKMJINFFAP68CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路１５３巷１９號,100.0,住,,,1071018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000503,186.88,4,2,3,有,無,6800000,36387,,0.0,0,,RPTNMLQKJINFFCP86CA,174.65,0.0,12.23,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街８７巷１０號,113.71,住,,,1071101,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070609,190.54,4,2,4,有,無,7150000,37525,,0.0,0,,RPPNMLPKJINFFCP98CA,179.44,11.1,0.0,,
二崙鄉,土地,公館段74地號,3620.0,,特定農業區,農牧用地,1071002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1105,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLMKKINFFCP78CA,0.0,0.0,0.0,,
斗南鎮,土地,南昌段844地號,83.0,商,,,1071001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4268000,51422,,0.0,0,,RPPNMLQKJINFFBP98CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1075地號,283.97,住,,,1070813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12024600,42345,,0.0,0,,RPRNMLQKJINFFBP56CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1071-7地號,177.0,住,,,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7495600,42348,,0.0,0,,RPSNMLQKJINFFBP66CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1075地號,303.0,住,,,1070814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12831000,42347,,0.0,0,,RPTNMLQKJINFFBP76CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1071-9地號,891.0,住,,,1070815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37732800,42349,,0.0,0,,RPUNMLQKJINFFBP86CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1073地號,106.03,住,,,1070814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4489800,42345,,0.0,0,,RPVNMLQKJINFFBP96CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1071-8地號,170.0,住,,,1070817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7198800,42346,,0.0,0,,RPWNMLQKJINFFBP07CA,0.0,0.0,0.0,,
斗南鎮,土地,建國段1071-6地號,370.0,住,,,1070822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15668800,42348,,0.0,0,,RPXNMLQKJINFFBP17CA,0.0,0.0,0.0,,
虎尾鎮,土地,北溪厝段1802地號,2407.0,,特定農業區,農牧用地,1071018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,3407,,0.0,0,,RPWNMLOKJINFFDP07CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮建仁街６２巷１８號,129.38,住,,,1071101,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,193.86,3,2,3,有,無,6300000,32498,,0.0,0,,RPVNMLTKJINFFDP47CA,186.3,0.0,7.56,,
虎尾鎮,土地,大屯子段1217-3地號,929.0,,特定農業區,農牧用地,1071106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,1378,,0.0,0,位於高鐵下農地，面積不及一分地，價格無法高賣。,RPQNMLNLJINFFDP09CA,0.0,0.0,0.0,,
褒忠鄉,土地,馬鳴段702地號,350.62,,特定農業區,甲種建築用地,1071025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1378832,3933,,0.0,0,,RPPNMLNKKINFFDP98CA,0.0,0.0,0.0,,
元長鄉,土地,信義段201地號,2209.35,,特定農業區,農牧用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877948,850,,0.0,0,,RPPNMLKLJINFFEP78CA,0.0,0.0,0.0,,
北港鎮,土地,新街段620-8地號,2717.0,住,,,1071004,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,12882,,0.0,0,,RPSNMLRJKINFFEP07CA,0.0,0.0,0.0,,
斗六市,土地,石榴段913地號,1225.85,,特定農業區,農牧用地,1071105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1846576,1506,,0.0,0,,RPSNMLPKJINFFAP66EA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段海豐崙小段1504-4地號,715.8,住,,,1071007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43305900,60500,,0.0,0,,RPSNMLQKJINFFAP76EA,0.0,0.0,0.0,,
斗南鎮,土地,文安段605-6地號,50.24,住,,,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,15127,,0.0,0,,RPQNMLKLJINFFBP68DA,0.0,0.0,0.0,,
斗南鎮,土地,溫厝角段1017地號,2644.0,,特定農業區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1475,,0.0,0,,RPQNMLTKJINFFBP86DA,0.0,0.0,0.0,,
元長鄉,土地,長興段358地號,20.43,住,,,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,7342,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLTKJINFFEP37DA,0.0,0.0,0.0,,
北港鎮,土地,劉厝段993地號,2681.12,,特定農業區,農牧用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1929900,720,,0.0,0,,RPRNMLKMJINFFEP56DA,0.0,0.0,0.0,,
古坑鄉,土地,永光段1184地號,775.96,,一般農業區,農牧用地,1071015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1878000,2420,,0.0,0,,RPWNMLKLJINFFAP56DA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段1608地號,800.0,,一般農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,663,,0.0,0,,RPQNMLTKJINFFFP17CA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段1609地號,801.0,,一般農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,662,,0.0,0,,RPRNMLTKJINFFFP27CA,0.0,0.0,0.0,,
台西鄉,土地,萬厝段391地號,1444.0,,一般農業區,農牧用地,1071101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866400,600,,0.0,0,,RPSNMLPKJINFFFP96CA,0.0,0.0,0.0,,
麥寮鄉,土地,光大段935-2地號,295.05,工,,,1071102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7318715,24805,,0.0,0,,RPTNMLMLJINFFFP86CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮社口路73之11號,127.9,住,,,1071026,土地7建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0800905,219.61,3,2,3,有,無,4500000,20491,,0.0,0,,RPXNMLKLJINFFCP86DA,219.61,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮南昌路13巷34號,112.82,住,,,1071023,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811228,169.9,5,3,3,有,無,3800000,22366,,0.0,0,,RPSOMLKLJINFFCP09DA,149.43,16.17,4.3,,
斗南鎮,土地,僑真段697-3地號,1188.0,住,,,1071024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50260000,42306,,0.0,0,,RPRNMLLLJINFFBP88DA,0.0,0.0,0.0,,
斗南鎮,土地,興國段977地號,9.91,住,,,1071019,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194350,19612,,0.0,0,,RPRNMLRLJINFFBP86DA,0.0,0.0,0.0,,
麥寮鄉,土地,施厝寮段781-38地號,94.88,,鄉村區,乙種建築用地,1071025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,861036,9075,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKJINFFFP86DA,0.0,0.0,0.0,,
麥寮鄉,土地,施厝寮段781地號,15.07,,鄉村區,乙種建築用地,1071025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68367,4537,,0.0,0,親友、員工或其他特殊關係間之交易。；,SPQNMLPKJINFFFP96DA,0.0,0.0,0.0,,
東勢鄉,土地,同北段290地號,191.99,,特定農業區,農牧用地,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140901,734,,0.0,0,向政府機關承購之案件。；,RPPNMLMKKINFFFP56DA,0.0,0.0,0.0,,
麥寮鄉,土地,泰順段588地號,99.84,住,,,1070829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5134000,51422,,0.0,0,,RPQNMLKLJINFFFP56EA,0.0,0.0,0.0,,
麥寮鄉,土地,泰順段589地號,100.05,住,,,1070929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5144200,51416,,0.0,0,,RPRNMLKLJINFFFP66EA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮劉厝路２０之５號,63.3,,鄉村區,乙種建築用地,1071014,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710207,109.71,3,2,2,有,無,1850000,16863,,0.0,0,,RPPNMLOLJINFFEP56CA,104.11,0.0,5.6,,
北港鎮,土地,北港段1535-154地號,342.79,其他,,,1071008,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,20421,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLKMJINFFEP56CA,0.0,0.0,0.0,,
元長鄉,土地,崙子段327地號,2277.0,,特定農業區,農牧用地,1071030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2345310,1030,,0.0,0,,RPQNMLKLJINFFEP88CA,0.0,0.0,0.0,,
元長鄉,土地,頂寮段1372地號,2026.0,,特定農業區,農牧用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1316900,650,,0.0,0,,RPQNMLTKJINFFEP07CA,0.0,0.0,0.0,,
元長鄉,土地,北湖段167地號,1750.03,,特定農業區,農牧用地,1071104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,686,,0.0,0,,RPRNMLTKJINFFEP17CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之２４號十五樓,14.34,商,,,1071103,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,118.33,3,2,2,有,無,1400000,11831,,0.0,0,,RPRNMLQKJINFFEP86CA,79.29,0.0,19.31,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路２９９號,123.24,住,,,1071031,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070322,212.18,4,3,2,有,有,10000000,47130,,0.0,0,,RPRNMLKKKINFFDP88CA,201.75,0.0,10.43,,
虎尾鎮,土地,光明段780-1地號,495.87,農,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,9680,,0.0,0,,RPSNMLTKJINFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,土地,光明段780-3地號,991.74,農,,,1071009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,9680,,0.0,0,,RPTNMLTKJINFFDP27CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮六十甲路60號,83.75,住,,,1071008,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060904,138.67,4,3,3,有,無,7280000,52499,,0.0,0,建商與地主合建案。；,RPTNMLTLJINFFDP37CA,126.27,0.0,12.4,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮安溪136之19號,155.96,,鄉村區,乙種建築用地,1071023,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070803,201.22,4,2,4,有,無,7800000,38764,,0.0,0,,RPVNMLTLJINFFDP57CA,186.78,0.0,14.44,,
虎尾鎮,土地,內安段750地號,161.68,,鄉村區,乙種建築用地,1071031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890000,11690,,0.0,0,,RPXNMLTKJINFFDP67CA,0.0,0.0,0.0,,
虎尾鎮,土地,泰安段414地號,1078.99,,特定農業區,農牧用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1668,,0.0,0,,RPVNMLKLJINFFDP66CA,0.0,0.0,0.0,,
土庫鎮,土地,新北段1534地號,2546.94,,特定農業區,農牧用地,1071029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4202451,1650,,0.0,0,,RPWNMLKLJINFFDP76CA,0.0,0.0,0.0,,
