編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLKLHPFFAU76CC,富國段,47.37,都市：商,,,,03370000
RPOOMLLLKHPFFAU76CC,富國段,5.64,都市：商,,,,02380004
RPOPMLMKLHPFFAU96CC,北濱段,6.43,都市：住,,,,13550000
RPVNMLMKLHPFFAU47CC,福安段,76.00,都市：商,,,,01070000
RPUOMLMKLHPFFAU47CC,富國段,.00,都市：住,,,,00760000
RPPPMLMKLHPFFAU07CC,民德段,25.60,都市：住,,,,00440002
RPUOMLNKLHPFFAU57CC,仁禮段,476.00,都市：其他:道路用地,,,,01420000
RPROMLNKLHPFFAU27CC,裕民段,14.22,都市：住,,,,05400000
RPVPMLMKLHPFFAU67CC,富國段,15.62,都市：其他:市場用地,,,,04190000
RPSPMLMKLHPFFAU37CC,宜安段,20.06,都市：商,,,,07340003
RPRPMLMKLHPFFAU27CC,莊敬段,107.00,都市：住,,,,05980000
RPOQMLMKLHPFFAU07CC,主商段,8.04,都市：商,,,,05530000
RPTOMLNKLHPFFAU47CC,自強段,67.00,都市：商,,,,03770000
RPTPMLMKLHPFFAU47CC,宜安段,20.87,都市：住,,,,05890000
RPTNMLNKLHPFFAU37CC,國股段,449.94,都市：住,,,,05150000
RPXPMLMKLHPFFAU87CC,民勤段,9.43,都市：住,,,,00510001
RPQNMLOLLHPFFAU27CC,國風段,147.00,都市：住,,,,14390000
RPOOMLNLLHPFFAU07CC,慈惠段,19.08,都市：住,,,,09400000
RPRNMLRKLHPFFAU57CC,富國段,134.00,都市：住,,,,01730008
RPOOMLNLLHPFFAU07CC,慈惠段,10.13,都市：住,,,,09410000
RPOOMLNLLHPFFAU07CC,慈惠段,3.69,都市：住,,,,09420000
RPSOMLKLLHPFFAU17CC,自強段,23.00,都市：住,,,,06000000
RPOQMLNLLHPFFAU27CC,慈惠段,.00,都市：住,,,,07720000
RPVOMLSKLHPFFAU18CC,裕民段,114.00,都市：住,,,,02920002
RPVNMLKLLHPFFAU37CC,裕民段,229.00,都市：住,,,,06350005
RPUNMLTKLHPFFAU08CC,自強段,5.62,都市：住,,,,00140000
RPTNMLSKLHPFFAU87CC,國股段,29.95,都市：住,,,,02420000
RPUNMLQLLHPFFAU97DC,明義段,.00,都市：商,,,,07700000
RPUNMLQLLHPFFAU97DC,明義段,.00,都市：商,,,,07710000
RPXNMLKMLHPFFAU77DC,主商段,97.00,都市：住,,,,01030000
RPVNMLRLLHPFFAU18DC,富國段,.00,都市：住,,,,00760000
RPRNMLOLLHPFFAU37CC,功學段,25.23,都市：住,,,,03640000
RPWOMLLJMHPFFAU57CC,福祥段,81.00,都市：住,,,,08530017
RPQOMLLMLHPFFAU17CC,自強段,117.00,都市：住,,,,04810001
RPTNMLOLLHPFFAU57CC,主權段,23.00,都市：住,,,,05060000
RPTNMLOLLHPFFAU57CC,主權段,33.00,都市：住,,,,05030000
RPTNMLOLLHPFFAU57CC,主權段,16.00,都市：住,,,,05020000
RPTPMLKMLHPFFAU47CC,德安段,17.08,都市：住,,,,19020000
RPTOMLLJMHPFFAU27CC,福祥段,22.04,都市：住,,,,09820000
RPTOMLLJMHPFFAU27CC,福祥段,1.15,都市：住,,,,10140001
RPSNMLOLLHPFFAU47CC,樹人段,12.83,都市：住,,,,00040003
RPSNMLOLLHPFFAU47CC,樹人段,23.62,都市：住,,,,00040004
RPWNMLLJMHPFFAU47CC,順安段,119.32,都市：住,,,,01400000
RPTNMLLJMHPFFAU17CC,功學段,18.06,都市：住,,,,03640000
RPWNMLQLLHPFFAU08CC,民勤段,.00,都市：住,,,,04540000
RPXOMLLJMHPFFAU67CC,太昌段,91.06,都市：住,,,,19850000
RPTOMLQJMHPFFAU77CC,富國段,26.21,都市：住,,,,00610001
RPXNMLQJMHPFFAU18DC,民勤段,8.85,都市：住,,,,00510001
RPROMLRJMHPFFAU87EC,民德段,60.00,都市：住,,,,01010004
RPOPMLLJMHPFFAU86CC,仁義段,79.00,都市：住,,,,10850000
RPXNMLNKMHPFFAU97DC,民勤段,28.67,都市：住,,,,02530000
RPVNMLLJMHPFFAU37CC,順安段,108.76,都市：住,,,,01400001
RPWOMLQJMHPFFAU08CC,莊敬段,6.36,都市：住,,,,04260000
RPSNMLTJMHPFFAU87CC,富國段,.00,都市：住,,,,02010001
RPUNMLOKMHPFFAU67CC,富國段,.00,都市：住,,,,00760000
RPRNMLTJMHPFFAU77CC,功學段,.00,都市：住,,,,03600000
RPXNMLSJMHPFFAU28CC,嘉南段,.00,都市：商,,,,03910012
RPVNMLOKMHPFFAU77CC,富國段,.00,都市：住,,,,00760000
RPVNMLSJMHPFFAU08CC,嘉南段,168.00,都市：商,,,,03910020
RPVNMLSJMHPFFAU08CC,嘉南段,8.00,都市：商,,,,03910021
RPVNMLSJMHPFFAU08CC,嘉南段,6.00,都市：商,,,,03910014
RPQPMLQJMHPFFAU57CC,福德段,58.00,都市：農,,,,01280000
RPOPMLQJMHPFFAU37CC,富國段,16.09,都市：商,,,,02280000
RPROMLRKMHPFFAU77CC,民德段,20.19,都市：住,,,,03650000
RPWNMLOKMHPFFAU87CC,富國段,.00,都市：住,,,,00760000
RPQOMLLLMHPFFAU27DC,富國段,197.00,都市：住,,,,04820000
RPRNMLPKMHPFFAU47CC,富國段,27.43,都市：住,,,,04810000
RPVOMLKLMHPFFAU57CC,民生段,154.00,都市：商,,,,03430000
RPXNMLNLMHPFFAU97CC,自強段,120.00,都市：住,,,,01990031
RPQNMLLLMHPFFAU07CC,國風段,21.00,都市：住,,,,02990011
RPQNMLLLMHPFFAU07CC,國風段,1.00,都市：住,,,,02960006
RPQNMLLLMHPFFAU07CC,國風段,52.00,都市：住,,,,02990010
RPRNMLMLMHPFFAU47EC,德安段,392.00,都市：住,,,,17620000
RPOOMLSJMHPFFAU47CC,主商段,.00,都市：住,,,,07060000
RPXNMLOKMHPFFAU97CC,嘉南段,.00,都市：商,,,,03910001
RPVNMLQJNHPFFAU97CC,民享段,13.12,都市：商,,,,04510000
RPPOMLPJNHPFFAU37CC,吉興段,72.97,都市：住,,,,02490000
RPWNMLKMMHPFFAU67CC,明義段,11.91,都市：商,,,,13310000
RPOOMLKMMHPFFAU96CC,林森段,25.08,都市：住,,,,08010020
RPQOMLKMMHPFFAU17CC,國風段,54.00,都市：住,,,,01930000
RPVOMLNLMHPFFAU87CC,慈惠段,.00,都市：住,,,,07720000
RPTNMLPJNHPFFAU67CC,裕民段,18.50,都市：住,,,,02080002
RPUNMLKMMHPFFAU47CC,慈濟段,1600.25,都市：農,,,,01990000
RPPOMLKMMHPFFAU07CC,國風段,59.25,都市：住,,,,18380000
RPPOMLKMMHPFFAU07CC,國風段,90.50,都市：住,,,,18370000
RPPOMLKMMHPFFAU07CC,慈安段,51.00,都市：住,,,,02860000
RPXNMLKMMHPFFAU77CC,主權段,43.79,都市：住,,,,13630000
RPRNMLQJNHPFFAU67DC,慈安段,84.00,都市：住,,,,15110004
