編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVQMLRLKHPFFCJ17CA,竹東段竹東小段,32.58,都市：住,10000,163,持分移轉,04070001
RPUNMLPKKHPFFCJ09CA,上德段,42.77,都市：農,100000,1439,持分移轉,02850000
RPQNMLNKKHPFFCJ48CA,水流東段,360.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01890000
RPQNMLNKKHPFFCJ48CA,水流東段,462.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPQNMLNKKHPFFCJ48CA,水流東段,694.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01930000
RPQNMLNKKHPFFCJ48CA,水流東段,369.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940000
RPQNMLNKKHPFFCJ48CA,水流東段,856.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950000
RPQNMLNKKHPFFCJ48CA,水流東段,1293.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01970000
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,2600.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01200009
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,987.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01230000
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,150.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01240000
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,882.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01260000
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,499.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01260017
RPTNMLNKKHPFFCJ78CA,濫子段薯園小段,213.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01270000
RPRNMLOKKHPFFCJ68CA,新鳳段,1924.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020002
RPRNMLOKKHPFFCJ68CA,新鳳段,187.79,非都市：特定農業區 ; 非都市編定：農牧用地,30,5,持分移轉,01020006
RPUNMLNJLHPFFBJ78CA,福德段,17.02,都市：其他:道路用地,1,1,全筆移轉,02670001
RPUNMLNJLHPFFBJ78CA,福德段,71.99,都市：其他:道路用地,1,1,全筆移轉,02740000
RPVNMLNJLHPFFBJ88CA,福德段,15.50,都市：其他:道路用地,1,1,全筆移轉,02670000
RPUNMLOKKHPFFCJ98CA,新鳳段,591.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03550000
RPWNMLNJLHPFFBJ98CA,福德段,11.23,都市：其他:道路用地,1,1,全筆移轉,02660000
RPRNMLTKKHPFFDJ66CA,竹九段,227.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
RPPNMLOKKHPFFBJ38CA,自強段,43.19,都市：商,100000,656,持分移轉,02930000
RPPNMLTKKHPFFDJ09CA,竹九段,47.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650001
RPPNMLTKKHPFFDJ09CA,竹九段,2329.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790002
RPQNMLTKKHPFFDJ56CA,竹九段,1556.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660002
RPVNMLSKKHPFFCJ86CA,竹東段竹東小段,107.00,都市：住,1,1,全筆移轉,03550007
RPVNMLSKKHPFFCJ86CA,竹東段竹東小段,201.00,都市：住,1,1,全筆移轉,03550031
RPVNMLSKKHPFFCJ86CA,竹東段竹東小段,162.00,都市：住,1,1,全筆移轉,03550032
RPQNMLKLKHPFFBJ18CA,世興段,15.53,都市：商,100000,421,持分移轉,00270000
RPPNMLQKKHPFFBJ58CA,隘興段,34.39,都市：住,10000,156,持分移轉,06280001
RPSNMLOKKHPFFBJ68CA,大學段,25.83,都市：商,10000,182,持分移轉,00470000
RPRNMLNKKHPFFBJ48CA,隘興段,23.77,都市：住,100000,1217,持分移轉,06340000
RPSNMLNKKHPFFBJ58CA,隘興段,21.88,都市：住,100000,1120,持分移轉,06340000
RPTNMLNKKHPFFBJ68CA,隘興段,22.93,都市：住,100000,1174,持分移轉,06340000
RPRNMLKLKHPFFBJ28CA,大學段,19.74,都市：商,10000,31,持分移轉,02210000
RPWNMLNKKHPFFBJ98CA,站前段,15.56,都市：住,100000,399,持分移轉,01610000
RPWOMLNKKHPFFBJ09CA,莊敬段,19.83,都市：住,100000,328,持分移轉,01110000
RPRPMLMKKHPFFBJ58CA,東華段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,11430002
RPRPMLMKKHPFFBJ58CA,東華段,49.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11430004
RPRPMLMKKHPFFBJ58CA,東華段,25.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,11430013
RPRPMLMKKHPFFBJ58CA,東華段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,11440000
RPXOMLNKKHPFFBJ56CA,莊敬段,9.38,都市：商,100000,107,持分移轉,06570000
RPOPMLOKKHPFFBJ48CA,隘興段,2.66,都市：住,10000,4,持分移轉,06220000
RPTOMLOKKHPFFBJ88CA,站後段,8.60,都市：住,10000,78,持分移轉,04820000
RPVOMLRLKHPFFBJ86CA,永興段,12.50,都市：住,100000,232,持分移轉,05300000
RPVPMLRKKHPFFBJ86CA,台科段,27.25,都市：商,100000,540,持分移轉,02210000
RPPNMLSKKHPFFBJ78CA,義民段,640.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22740013
RPVNMLMKLHPFFCJ98CA,富貴段,6.62,非都市：特定農業區 ; 非都市編定：農牧用地,10000,136,持分移轉,00850000
RPOOMLTKKHPFFBJ88CA,國義段,28.10,都市：住,100000,741,持分移轉,01830000
RPOOMLPLKHPFFCJ68CA,國王段,13.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06720000
RPOOMLPLKHPFFCJ68CA,國王段,30.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06730000
RPSNMLPLKHPFFCJ98CA,竹東段竹東小段,60.17,都市：住,138100,6017,持分移轉,00040001
RPVOMLOLKHPFFBJ56CA,台科段,22.66,都市：商,100000,449,持分移轉,02210000
RPRPMLRKKHPFFBJ09CA,隘興段,12.88,都市：住,10000,39,持分移轉,06250001
RPQNMLSKKHPFFBJ88CA,仰德段,91.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15900005
RPUNMLSKKHPFFBJ66CA,水瀧段,28.97,都市：住,10000,95,持分移轉,09070000
RPTNMLSKKHPFFBJ56CA,水瀧段,21.74,都市：住,10000,139,持分移轉,09410000
RPUOMLQLKHPFFBJ66CA,家興段,177.26,都市：住,1,1,全筆移轉,04610009
RPUOMLQLKHPFFBJ66CA,家興段,3.58,都市：住,1000,20,持分移轉,04610013
RPTOMLLLKHPFFBJ68CA,縣福段,67.13,都市：住,1,1,全筆移轉,05860006
RPTOMLLLKHPFFBJ68CA,縣福段,13.63,都市：住,100,10,持分移轉,05860000
RPSNMLTJLHPFFBJ56CA,永興段,20.62,都市：住,100000,584,持分移轉,04470000
RPUNMLTJLHPFFBJ76CA,永興段,13.95,都市：住,100000,395,持分移轉,04470000
RPTNMLTJLHPFFBJ66CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPVNMLTJLHPFFBJ86CA,永興段,13.95,都市：住,100000,395,持分移轉,04470000
RPWNMLPLKHPFFBJ66CA,興崙段,16.07,都市：商,100000,598,持分移轉,07270000
RPSNMLPLKHPFFBJ88CA,莊敬段,10.65,都市：商,100000,426,持分移轉,06550000
RPRNMLTJLHPFFBJ09CA,永興段,20.62,都市：住,100000,584,持分移轉,04470000
RPQNMLTJLHPFFBJ98CA,永興段,20.83,都市：住,100000,590,持分移轉,04470000
RPQOMLQLKHPFFBJ88CA,家興段,30.67,都市：住,10000,40,持分移轉,02790000
RPWNMLTJLHPFFBJ96CA,永興段,19.28,都市：住,100000,546,持分移轉,04470000
RPTOMLTJLHPFFBJ76CA,永興段,20.65,都市：住,100000,585,持分移轉,04470000
RPVNMLPKKHPFFCJ56CA,二重埔段,132.24,都市：工,100000,17241,持分移轉,02450022
RPQOMLTJLHPFFBJ09CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPPOMLTJLHPFFBJ98CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPPNMLRKKHPFFCJ78CA,放翁段,336.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15020000
RPPNMLOKKHPFFDJ58CA,中美段,417.68,都市：農,1,1,全筆移轉,12700004
RPPNMLOKKHPFFDJ58CA,中美段,418.81,都市：農,1,1,全筆移轉,12890009
RPTNMLMLKHPFFBJ68CA,站後段,19.82,都市：商,10000,104,持分移轉,04870000
RPROMLTJLHPFFBJ56CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPXNMLTKKHPFFDJ27CA,文昌段,23.18,都市：住,100000,601,持分移轉,06020000
RPROMLTKKHPFFDJ76CA,文昌段,19.55,都市：住,100000,507,持分移轉,06020000
RPWOMLOJLHPFFBJ56CA,世興段,26.35,都市：商,100000,233,持分移轉,00520000
RPXOMLOJLHPFFBJ66CA,莊敬段,20.77,都市：商,10000,42,持分移轉,06590000
RPSOMLTKKHPFFDJ86CA,文昌段,22.25,都市：住,100000,577,持分移轉,06020000
RPTOMLTKKHPFFDJ96CA,泰豐段,30.07,都市：住,16,1,持分移轉,03060000
RPQOMLTKKHPFFDJ66CA,文昌段,22.75,都市：住,100000,590,持分移轉,06020000
RPPOMLTKKHPFFDJ56CA,文昌段,22.64,都市：住,100000,587,持分移轉,06020000
RPOOMLTJLHPFFBJ88CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPXPMLRKKHPFFDJ27CA,福興段後湖子小段,3083.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18960000
RPVPMLRKKHPFFDJ07CA,信勢段,13.67,都市：住,1,1,全筆移轉,04020016
RPVPMLRKKHPFFDJ07CA,信勢段,146.49,都市：住,1,1,全筆移轉,04400027
RPVNMLQJLHPFFDJ76CA,光華段,34.00,都市：住,10500,177,持分移轉,01220000
RPOPMLRLKHPFFDJ09CA,福陽段,40.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750007
RPOPMLRLKHPFFDJ09CA,福陽段,19.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,15006,持分移轉,07750016
RPOPMLRLKHPFFDJ09CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,43,1,持分移轉,07750037
RPTNMLKLKHPFFDJ68CA,綠園段,9.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,383,持分移轉,08630023
RPTNMLKLKHPFFDJ68CA,綠園段,8.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,359,持分移轉,08630023
RPRNMLRLKHPFFDJ56CA,文昌段,24.45,都市：住,100000,634,持分移轉,06020000
RPPOMLNKLHPFFBJ48CA,永興段,13.73,都市：住,100000,389,持分移轉,04470000
RPQNMLKLKHPFFDJ38CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,43,1,持分移轉,07750037
RPQNMLKLKHPFFDJ38CA,福陽段,18.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,14219,持分移轉,07750038
RPQNMLKLKHPFFDJ38CA,福陽段,40.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750041
RPPOMLMJLHPFFDJ48CA,福陽段,20.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,15422,持分移轉,07750027
RPPOMLMJLHPFFDJ48CA,福陽段,40.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750032
RPPOMLMJLHPFFDJ48CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,43,1,持分移轉,07750037
RPXNMLMJLHPFFDJ56CA,福陽段,57.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07750025
RPXNMLMJLHPFFDJ56CA,福陽段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2489,持分移轉,07750027
RPXNMLMJLHPFFDJ56CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,43,1,持分移轉,07750037
RPWPMLRKKHPFFDJ17CA,長威段,82.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1587,持分移轉,17080000
RPSNMLKLKHPFFDJ58CA,中湖段,92.00,都市：住,1,1,全筆移轉,01000000
RPQNMLPJLHPFFDJ78CA,瑞興段,1428.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPSNMLTKKHPFFDJ76CA,長威段,1531.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650000
RPPOMLRKKHPFFDJ98CA,信勢段,10.60,都市：住,7000,126,持分移轉,05390000
RPPOMLRKKHPFFDJ98CA,信勢段,4.58,都市：住,7000,126,持分移轉,05400000
RPPOMLRKKHPFFDJ98CA,信勢段,2.36,都市：住,7000,126,持分移轉,05410000
RPPOMLRKKHPFFDJ98CA,信勢段,5.30,都市：住,7000,126,持分移轉,05420000
RPRNMLSKKHPFFCJ09CA,梅花段,2524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570001
RPXNMLSKKHPFFCJ07CA,上山貳段,6.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,13,持分移轉,03990000
RPXNMLSKKHPFFCJ07CA,上山貳段,1.47,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,7,持分移轉,04010000
RPXNMLSKKHPFFCJ07CA,上山貳段,47.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,113,持分移轉,04310000
RPXNMLSKKHPFFCJ07CA,上山貳段,.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,15,持分移轉,03100000
RPXNMLSKKHPFFCJ07CA,上山貳段,1.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,15,持分移轉,03760000
RPXNMLSKKHPFFCJ07CA,上山貳段,2.85,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,15,持分移轉,03770000
RPXNMLSKKHPFFCJ07CA,上山貳段,.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,567000,462,持分移轉,03820000
RPXNMLSKKHPFFCJ07CA,上山貳段,5.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,15,持分移轉,03890000
RPOOMLSKKHPFFCJ88CA,資源段,104.00,都市：住,1,1,全筆移轉,11820000
RPRNMLOKKHPFFDJ78CA,吉祥段,158.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06430000
RPRNMLOKKHPFFDJ78CA,吉祥段,.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440000
RPPOMLSKKHPFFCJ98CA,竹林段,218.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,7448,持分移轉,04970001
RPSNMLKLKHPFFCJ48CA,明湖段,145.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,12950000
RPPNMLLLKHPFFCJ28CA,金獅段,420.00,非都市：特定農業區 ; 非都市編定：農牧用地,20630,2100,持分移轉,00140000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,231.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,9,2,持分移轉,03720000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,221.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,03730001
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,62.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,03740000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,23.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,03750000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,1450.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,03830009
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03840000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,426.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03850000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,698.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,07090000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,458.22,非都市：山坡地保育區 ; 非都市編定：林業用地,9,2,持分移轉,07090002
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,8.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,2,持分移轉,07100000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,116.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,07180000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,35.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,07190000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,32.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,07220000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,85.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,07230000
RPRNMLLLKHPFFCJ48CA,雞油凸段雞油凸小段,4234.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830017
RPTNMLPJLHPFFCJ98CA,明湖段,23.86,都市：住,80,1,持分移轉,02850000
RPOOMLQLKHPFFCJ78CA,竹東段番社子小段,18.69,都市：住,10000,130,持分移轉,00700006
RPTNMLQLKHPFFCJ56CA,濫子段薯園小段,5318.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPTNMLQLKHPFFCJ56CA,濫子段薯園小段,1147.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950002
RPTNMLQLKHPFFCJ56CA,濫子段薯園小段,2521.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950005
RPOOMLQLKHPFFCJ78CA,竹東段番社子小段,1.56,都市：住,10000,130,持分移轉,00700104
RPOOMLQLKHPFFCJ78CA,竹東段番社子小段,6.99,都市：住,10000,130,持分移轉,00690002
RPTOMLOLKHPFFBJ98CA,縣愛段,87.14,都市：住,1,1,全筆移轉,02720006
RPPNMLQLKHPFFBJ68CA,永興段,47.44,都市：住,100000,1458,持分移轉,05310000
RPUNMLMLKHPFFBJ78CA,國義段,28.21,都市：住,100000,853,持分移轉,01800000
RPVNMLNKLHPFFBJ98CA,永興段,19.28,都市：住,100000,546,持分移轉,04470000
RPSOMLKLKHPFFBJ48CA,中興段,23.46,都市：住,94,23,持分移轉,06600000
RPSOMLKLKHPFFBJ48CA,中興段,.65,都市：住,3500,70,持分移轉,06610000
RPSOMLKLKHPFFBJ48CA,中興段,126.92,都市：住,1,1,全筆移轉,06630000
RPRNMLOLKHPFFDJ88CA,錦安段,93.87,都市：住,1,1,全筆移轉,03370003
RPPNMLSKKHPFFDJ98CA,中興段復興小段,14.00,非都市：工業區 ; 非都市編定：丁種建築用地,26,1,持分移轉,01450000
RPVNMLSKKHPFFDJ96CA,崁頭段,14.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,550,持分移轉,17270000
RPTPMLRKKHPFFBJ66CA,翰林段,134.02,都市：住,1,1,全筆移轉,10780000
RPUPMLRKKHPFFBJ76CA,豆子埔段,9.40,都市：住,10000,508,持分移轉,10410000
RPUNMLRKKHPFFBJ56CA,莊敬段,34.68,都市：住,100000,1019,持分移轉,05460000
RPWNMLSKKHPFFBJ86CA,湖肚段,563.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800003
RPPNMLPKKHPFFBJ48CA,社南段,6.96,都市：其他:人行步道用地,1,1,全筆移轉,03200002
RPQNMLPKKHPFFBJ58CA,豐田段,15.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01990000
RPQNMLPKKHPFFBJ58CA,豐田段,9.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02000000
RPQNMLPKKHPFFBJ58CA,豐田段,2265.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02010000
RPQNMLPKKHPFFBJ58CA,豐田段,3.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02020001
RPQNMLPKKHPFFBJ58CA,豐田段,1.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02030001
RPRNMLPKKHPFFBJ68CA,莊敬段,9.87,都市：商,100000,259,持分移轉,02720000
RPVNMLMJLHPFFDJ09DA,泰安段,69.92,都市：住,1,1,全筆移轉,01520003
RPSNMLSKKHPFFDJ76DA,中崙段,28.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,56,持分移轉,17440000
RPQNMLNKLHPFFCJ78EA,四重段,280.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPQOMLSKKHPFFBJ98CA,世興段,51.69,都市：商,100000,1127,持分移轉,00410000
RPPNMLKKLHPFFBJ08CA,台科段,78.03,都市：住,100000,1759,持分移轉,00990000
RPSPMLRKKHPFFBJ56CA,台元段,1.50,都市：工,100000,35,持分移轉,09570000
