鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后５０１號三樓之５,73.47,其他,,,1090213,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060627,131.54,3,2,2,有,無,7100000,53976,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLKLKHPFFAW86CA,96.89,4.88,10.86,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐351號三樓,30.32,住,,,1080529,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,94.88,3,2,2,有,無,5350000,56387,,0.0,0,,RPVNMLTKKHPFFAW18DA,69.22,0.0,7.52,,
金寧鄉,土地,龍潭段1057地號,351.52,農,,,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,768,,0.0,0,,RPUNMLNJLHPFFAW47DA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段1246地號,1003.92,農,,,1090210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1992,,0.0,0,,RPPNMLPLKHPFFAW17CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路７４巷１０之２號三樓,32.76,住,,,1090205,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0910722,94.32000000000001,3,2,2,有,無,6500000,68914,,0.0,0,,RPSNMLPLKHPFFAW47CA,77.62,0.0,7.44,,
金城鎮,土地,中一段45地號,465.28,農,,,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6095000,13100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQLKHPFFAW67CA,0.0,0.0,0.0,,
金沙鎮,土地,呂厝村段106地號,376.0,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3544205,9426,,0.0,0,,RPPNMLOLKHPFFAW07CA,0.0,0.0,0.0,,
金城鎮,土地,中一段45-2地號,466.58,農,,,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6112000,13100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLQLKHPFFAW57CA,0.0,0.0,0.0,,
金寧鄉,土地,后沙劃測段721-1地號,49.04,其他,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402128,8200,,0.0,0,包含公共設施保留地之交易。；,RPRNMLMJLHPFFAW07DA,0.0,0.0,0.0,,
烈嶼鄉,土地,陵水湖測段440地號,701.57,住,,,1090205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5701,,0.0,0,,RPRNMLPLKHPFFAW37CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮武德新莊自強路１６之１號３樓,25.61,商,,,1090215,土地1建物1車位0,三層,五層,辦公商業大樓,辦公室。,鋼筋混凝土造,0871012,113.27,3,2,2,有,無,4800000,42377,,0.0,0,,RPTNMLPLKHPFFAW57CA,92.88,0.0,7.09,,
金城鎮,房地(土地+建物),金門縣金城鎮民族路２４６巷３號,15.7,其他,,,1090219,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),一般事務所,鋼筋混凝土造,1040811,43.21,1,1,1,有,無,3100000,71743,,0.0,0,,RPUNMLPLKHPFFAW67CA,32.23,0.0,4.16,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９２號二樓,19.92,其他,,,1090110,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1031113,36.08,1,1,1,有,無,2100000,58204,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLQLKHPFFAW47CA,28.94,0.0,2.78,,
金寧鄉,房地(土地+建物),金門縣金寧鄉西浦頭７９之９號三樓,51.9,其他,,,1090109,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040430,79.58999999999999,3,2,2,有,無,4030000,50641,,0.0,0,,RPVNMLQLKHPFFAW87CA,64.89,2.84,5.84,,
金湖鎮,土地,料羅段1210-2地號,304.0,住,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,32895,,0.0,0,,RPSNMLNKLHPFFAW27CA,0.0,0.0,0.0,,
金湖鎮,土地,北五劃段294-2地號,83.83,其他,,,1090225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,502980,6000,,0.0,0,包含公共設施保留地之交易。；,RPSNMLMJLHPFFAW17DA,0.0,0.0,0.0,,
金城鎮,土地,蜈蚣山段310地號,983.59,其他,,,1090207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1017,,0.0,0,,RPUNMLQLKHPFFAW87DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮小西門５０之６號三樓,50.11,其他,,,1090117,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070723,87.41000000000001,2,2,2,有,無,5100000,58346,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLRLKHPFFAW67CA,69.1,0.0,11.3,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４８號三樓,46.92,其他,,,1090204,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,78.72999999999999,2,1,2,有,無,4800000,60968,,0.0,0,,RPPOMLRLKHPFFAW47CA,63.27,0.0,11.72,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之７號二樓,32.93,其他,,,1090220,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040414,64.95,2,1,1,有,無,3350000,51578,,0.0,0,,RPUNMLMJLHPFFAW27CA,52.61,0.0,3.43,,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段５５１巷１０１弄１１之６號,1661.16,其他,,,1090219,土地7建物1車位0,一層，二層，三層,三層,農舍,集村農舍,鋼筋混凝土造,1031002,207.79,8,2,4,有,無,12500000,,,0.0,0,,RPVNMLMJLHPFFAW37CA,196.08,0.0,11.71,,
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜３０２號,151.75,其他,,,1090220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.93,4,3,4,有,無,13000000,69919,,0.0,0,,RPWNMLMJLHPFFAW47CA,174.01,0.0,11.92,,
烈嶼鄉,土地,紅山測段925-1地號,268.39,其他,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,18257,,0.0,0,,RPSNMLNJLHPFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖二劃測段114地號,803.93,其他,,,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,14927,,0.0,0,,RPTNMLNJLHPFFAW27CA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮小西門３之６號,87.99,其他,,,1090225,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1050727,164.01,7,2,5,有,無,8100000,49387,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLNJLHPFFAW67CA,158.88,0.0,5.13,,
金城鎮,房地(土地+建物),金門縣金城鎮珠浦南路４４巷１２弄９號,10.71,住,,,1090224,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1070117,24.63,1,1,1,有,無,3900000,158343,,0.0,0,,RPOOMLNJLHPFFAW86CA,19.16,0.0,0.0,,
金城鎮,土地,燕南山段992地號,5215.13,農,,,1081212,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6258000,1200,,0.0,0,,RPRNMLOJLHPFFAW17CA,0.0,0.0,0.0,,
烈嶼鄉,土地,后頭段127-2地號,111.0,其他,,,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,12613,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTJLHPFFAW67CA,0.0,0.0,0.0,,
金寧鄉,土地,龍潭段1045地號,186.95,其他,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,802,,0.0,0,,RPWNMLNJLHPFFAW67DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮大古崗９６之２號三樓,41.21,其他,,,1090211,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080611,89.50999999999999,2,2,2,有,無,5000000,55860,,0.0,0,,RPSNMLPJLHPFFAW37CA,68.21,0.0,7.73,,
金沙鎮,土地,后宅段1249地號,327.0,其他,,,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,15291,,0.0,0,,RPQNMLQJLHPFFAW27CA,0.0,0.0,0.0,,
金城鎮,土地,旗牌段293-2地號,388.72,商,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11300000,29070,,0.0,0,,RPRNMLQJLHPFFAW37CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４９號三樓,46.92,其他,,,1090204,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,78.72999999999999,2,1,2,有,無,4800000,60968,,0.0,0,,RPSNMLQJLHPFFAW47CA,63.27,0.0,11.72,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５８號,87.35,其他,,,1090218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060517,197.61,4,2,5,有,無,11500000,58195,,0.0,0,,RPTNMLQJLHPFFAW57CA,174.93,1.54,21.14,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐351號四樓,30.32,住,,,1080306,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,94.88,3,2,2,有,無,5100000,53752,,0.0,0,,RPPNMLTJLHPFFAW57DA,69.22,0.0,7.52,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐352號五樓,28.09,住,,,1080510,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,87.6,3,2,2,有,無,4880000,55708,,0.0,0,,RPQNMLTJLHPFFAW67DA,63.8,0.0,7.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２４５號,240.46,其他,,,1090207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880517,205.68,5,1,2,有,無,8800000,42785,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLKMLHPFFAW17CA,177.36,12.72,15.6,,
金寧鄉,房地(土地+建物),金門縣金寧鄉東坑１１號三樓,46.09,其他,,,1090224,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060123,103.13,3,2,2,有,無,6050000,58664,,0.0,0,,RPSNMLTKLHPFFAW87CA,67.22,0.0,29.36,,
金湖鎮,土地,石牌段40地號,1114.48,農,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,3499,,0.0,0,,RPPNMLLKLHPFFAW86DA,0.0,0.0,0.0,,
金沙鎮,土地,擎天段1398地號,400.0,其他,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7520000,18800,,0.0,0,包含公共設施保留地之交易。；,RPRNMLQKLHPFFAW57DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐352號,28.08,其他,,,1080307,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,87.59,3,2,2,有,無,5380000,61423,,0.0,0,,RPQNMLRKLHPFFAW57DA,63.8,0.0,7.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐352號二樓,28.08,其他,,,1071213,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,87.59,3,2,2,有,無,4980000,56856,,0.0,0,,RPRNMLRKLHPFFAW67DA,63.8,0.0,7.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐351號,30.32,其他,,,1080222,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081125,94.88,3,2,2,有,無,6000000,63238,,0.0,0,,RPSNMLRKLHPFFAW77DA,69.22,0.0,7.52,,
金沙鎮,土地,擎天段1313地號,73.0,其他,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1372400,18800,,0.0,0,包含公共設施保留地之交易。；,RPQNMLQKLHPFFAW47DA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２４８號二樓,46.92,其他,,,1090215,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1080418,78.72999999999999,2,1,2,有,無,3800000,48266,,0.0,0,,RPRNMLMKLHPFFAW07CA,63.27,0.0,11.72,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０５號三樓,41.5,其他,,,1090218,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,92.5,3,1,2,有,無,5300000,57297,,0.0,0,,RPPNMLNKLHPFFAW96CA,70.66,0.0,9.48,,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２０３號三樓,31.17,其他,,,1090218,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,69.42999999999999,2,1,2,有,無,4000000,57612,,0.0,0,,RPQNMLNKLHPFFAW07CA,56.27,0.0,3.88,,
金沙鎮,土地,大山段708地號,518.19,其他,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1158,,0.0,0,,RPPNMLTKLHPFFAW57CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下１８９之１號三樓,13.1,其他,,,1090311,土地1建物1車位0,三層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1060412,27.01,1,1,1,有,無,2000000,74047,,0.0,0,受債權債務影響或債務抵償之交易。；,RPPNMLNLLHPFFAW07CA,21.0,0.0,2.78,,
金沙鎮,土地,蔡厝劃測段541地號,706.95,農,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3536,,0.0,0,受債權債務影響或債務抵償之交易。；,RPRNMLNKLHPFFAW27DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１０號,46.7,農,,,1090302,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,71.22,2,2,2,有,無,2840000,39876,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLKMLHPFFAW27CA,63.05,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１０號二樓之１,23.2,農,,,1090302,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,41.66,1,1,1,有,無,1630000,39126,,0.0,0,親友、員工或其他特殊關係間之交易。；,SPTNMLKMLHPFFAW37CA,33.42,0.0,4.16,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１０號二樓之２,23.2,農,,,1090302,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,37.67,1,0,1,有,無,1450000,38482,,0.0,0,親友、員工或其他特殊關係間之交易。；,TPTNMLKMLHPFFAW47CA,29.46,0.0,4.13,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１０號三樓之１,23.2,農,,,1090302,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,41.66,1,1,1,有,無,1630000,39126,,0.0,0,親友、員工或其他特殊關係間之交易。；,UPTNMLKMLHPFFAW57CA,33.42,0.0,4.16,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１０號三樓之２,23.2,農,,,1090302,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,37.67,1,0,1,有,無,1450000,38482,,0.0,0,親友、員工或其他特殊關係間之交易。；,VPTNMLKMLHPFFAW67CA,29.46,0.0,4.13,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１１號,46.7,農,,,1090302,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,71.86,1,3,1,有,無,2840000,39521,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKMLHPFFAW37CA,63.69,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１１號二樓之１,23.2,農,,,1090302,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,37.98,1,0,1,有,無,1450000,38178,,0.0,0,親友、員工或其他特殊關係間之交易。；,SPUNMLKMLHPFFAW47CA,29.77,0.0,4.13,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１１號二樓之２,23.2,農,,,1090302,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,41.98,1,1,1,有,無,1630000,38828,,0.0,0,親友、員工或其他特殊關係間之交易。；,TPUNMLKMLHPFFAW57CA,33.74,0.0,4.16,,
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后４８之１１號三樓之１,23.2,農,,,1090302,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060303,37.98,1,0,1,有,無,1450000,38178,,0.0,0,親友、員工或其他特殊關係間之交易。；,UPUNMLKMLHPFFAW67CA,29.77,0.0,4.13,,
