編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUQMLOKMHPFFCA68CB,金泰段,16.83,都市：商,100000,1646,持分移轉,00070003
RPPRMLSLMHPFFCA78CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPPRMLSLMHPFFCA78CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPPRMLSLMHPFFCA78CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPPRMLSLMHPFFCA78CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPPRMLSLMHPFFCA78CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPPRMLSLMHPFFCA78CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPRRMLSLMHPFFCA98CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPRRMLSLMHPFFCA98CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPRRMLSLMHPFFCA98CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPRRMLSLMHPFFCA98CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPRRMLSLMHPFFCA98CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPRRMLSLMHPFFCA98CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPWQMLSLMHPFFCA76CB,德惠段二小段,.11,都市：其他:市場用地,100000,590,持分移轉,08130001
RPWQMLSLMHPFFCA76CB,德惠段二小段,.31,都市：其他:市場用地,100000,590,持分移轉,08140000
RPWQMLSLMHPFFCA76CB,德惠段二小段,.02,都市：其他:市場用地,100000,590,持分移轉,08140001
RPWQMLSLMHPFFCA76CB,德惠段二小段,1.16,都市：其他:市場用地,100000,590,持分移轉,08140003
RPWQMLSLMHPFFCA76CB,德惠段二小段,.41,都市：其他:市場用地,100000,590,持分移轉,08150000
RPWQMLSLMHPFFCA76CB,德惠段二小段,5.04,都市：其他:市場用地,100000,590,持分移轉,08160000
RPSTMLOKMHPFFCA78CB,金泰段,19.16,都市：商,100000,1874,持分移轉,00070003
RPXTMLSLMHPFFCA17CB,德惠段二小段,.17,都市：其他:市場用地,10000,89,持分移轉,08130001
RPXTMLSLMHPFFCA17CB,德惠段二小段,.47,都市：其他:市場用地,10000,89,持分移轉,08140000
RPXTMLSLMHPFFCA17CB,德惠段二小段,.04,都市：其他:市場用地,10000,89,持分移轉,08140001
RPXTMLSLMHPFFCA17CB,德惠段二小段,1.75,都市：其他:市場用地,10000,89,持分移轉,08140003
RPXTMLSLMHPFFCA17CB,德惠段二小段,.62,都市：其他:市場用地,10000,89,持分移轉,08150000
RPXTMLSLMHPFFCA17CB,德惠段二小段,7.60,都市：其他:市場用地,10000,89,持分移轉,08160000
RPUPMLKMMHPFFCA38CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPUPMLKMMHPFFCA38CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPUPMLKMMHPFFCA38CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPUPMLKMMHPFFCA38CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPUPMLKMMHPFFCA38CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPUPMLKMMHPFFCA38CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPTPMLKMMHPFFCA28CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPTPMLKMMHPFFCA28CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPTPMLKMMHPFFCA28CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPTPMLKMMHPFFCA28CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPTPMLKMMHPFFCA28CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPTPMLKMMHPFFCA28CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPXOMLKMMHPFFCA58CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPXOMLKMMHPFFCA58CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPXOMLKMMHPFFCA58CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPXOMLKMMHPFFCA58CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPXOMLKMMHPFFCA58CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPXOMLKMMHPFFCA58CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPSPMLKMMHPFFCA18CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPSPMLKMMHPFFCA18CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPSPMLKMMHPFFCA18CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPSPMLKMMHPFFCA18CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPSPMLKMMHPFFCA18CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPSPMLKMMHPFFCA18CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPWOMLKMMHPFFCA48CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPWOMLKMMHPFFCA48CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPWOMLKMMHPFFCA48CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPWOMLKMMHPFFCA48CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPWOMLKMMHPFFCA48CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPWOMLKMMHPFFCA48CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPVPMLKMMHPFFCA48CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPVPMLKMMHPFFCA48CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPVPMLKMMHPFFCA48CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPVPMLKMMHPFFCA48CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPVPMLKMMHPFFCA48CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPVPMLKMMHPFFCA48CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPWQMLKMMHPFFCA68CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPWQMLKMMHPFFCA68CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPWQMLKMMHPFFCA68CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPWQMLKMMHPFFCA68CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPWQMLKMMHPFFCA68CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPWQMLKMMHPFFCA68CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPXQMLKMMHPFFCA78CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPXQMLKMMHPFFCA78CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPXQMLKMMHPFFCA78CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPXQMLKMMHPFFCA78CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPXQMLKMMHPFFCA78CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPXQMLKMMHPFFCA78CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPORMLKMMHPFFCA97CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPORMLKMMHPFFCA97CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPORMLKMMHPFFCA97CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPORMLKMMHPFFCA97CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPORMLKMMHPFFCA97CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPORMLKMMHPFFCA97CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPPRMLKMMHPFFCA08CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPPRMLKMMHPFFCA08CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPPRMLKMMHPFFCA08CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPPRMLKMMHPFFCA08CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPPRMLKMMHPFFCA08CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPPRMLKMMHPFFCA08CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPQRMLKMMHPFFCA18CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPQRMLKMMHPFFCA18CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPQRMLKMMHPFFCA18CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPQRMLKMMHPFFCA18CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPQRMLKMMHPFFCA18CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPQRMLKMMHPFFCA18CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPRRMLKMMHPFFCA28CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPRRMLKMMHPFFCA28CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPRRMLKMMHPFFCA28CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPRRMLKMMHPFFCA28CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPRRMLKMMHPFFCA28CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPRRMLKMMHPFFCA28CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPSQMLKMMHPFFCA28CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPSQMLKMMHPFFCA28CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPSQMLKMMHPFFCA28CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPSQMLKMMHPFFCA28CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPSQMLKMMHPFFCA28CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPSQMLKMMHPFFCA28CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPWPMLKMMHPFFCA58CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPWPMLKMMHPFFCA58CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPWPMLKMMHPFFCA58CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPWPMLKMMHPFFCA58CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPWPMLKMMHPFFCA58CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPWPMLKMMHPFFCA58CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPRQMLKMMHPFFCA18CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPRQMLKMMHPFFCA18CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPRQMLKMMHPFFCA18CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPRQMLKMMHPFFCA18CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPRQMLKMMHPFFCA18CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPRQMLKMMHPFFCA18CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPOTMLSLMHPFFCA88CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPOTMLSLMHPFFCA88CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPOTMLSLMHPFFCA88CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPOTMLSLMHPFFCA88CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPOTMLSLMHPFFCA88CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPOTMLSLMHPFFCA88CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPXPMLKMMHPFFCA68CB,德惠段二小段,.12,都市：其他:市場用地,100000,640,持分移轉,08130001
RPXPMLKMMHPFFCA68CB,德惠段二小段,.34,都市：其他:市場用地,100000,640,持分移轉,08140000
RPXPMLKMMHPFFCA68CB,德惠段二小段,.03,都市：其他:市場用地,100000,640,持分移轉,08140001
RPXPMLKMMHPFFCA68CB,德惠段二小段,1.26,都市：其他:市場用地,100000,640,持分移轉,08140003
RPXPMLKMMHPFFCA68CB,德惠段二小段,.45,都市：其他:市場用地,100000,640,持分移轉,08150000
RPXPMLKMMHPFFCA68CB,德惠段二小段,5.47,都市：其他:市場用地,100000,640,持分移轉,08160000
RPXNMLKMMHPFFCA48CB,德惠段二小段,.14,都市：其他:市場用地,10000,75,持分移轉,08130001
RPXNMLKMMHPFFCA48CB,德惠段二小段,.39,都市：其他:市場用地,10000,75,持分移轉,08140000
RPXNMLKMMHPFFCA48CB,德惠段二小段,.03,都市：其他:市場用地,10000,75,持分移轉,08140001
RPXNMLKMMHPFFCA48CB,德惠段二小段,1.48,都市：其他:市場用地,10000,75,持分移轉,08140003
RPXNMLKMMHPFFCA48CB,德惠段二小段,.52,都市：其他:市場用地,10000,75,持分移轉,08150000
RPXNMLKMMHPFFCA48CB,德惠段二小段,6.40,都市：其他:市場用地,10000,75,持分移轉,08160000
RPXSMLSLMHPFFCA07CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPXSMLSLMHPFFCA07CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPXSMLSLMHPFFCA07CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPXSMLSLMHPFFCA07CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPXSMLSLMHPFFCA07CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPXSMLSLMHPFFCA07CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPSRMLKMMHPFFCA38CB,德惠段二小段,.12,都市：其他:市場用地,100000,630,持分移轉,08130001
RPSRMLKMMHPFFCA38CB,德惠段二小段,.33,都市：其他:市場用地,100000,630,持分移轉,08140000
RPSRMLKMMHPFFCA38CB,德惠段二小段,.03,都市：其他:市場用地,100000,630,持分移轉,08140001
RPSRMLKMMHPFFCA38CB,德惠段二小段,1.24,都市：其他:市場用地,100000,630,持分移轉,08140003
RPSRMLKMMHPFFCA38CB,德惠段二小段,.44,都市：其他:市場用地,100000,630,持分移轉,08150000
RPSRMLKMMHPFFCA38CB,德惠段二小段,5.38,都市：其他:市場用地,100000,630,持分移轉,08160000
RPPTMLSLMHPFFCA98CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPPTMLSLMHPFFCA98CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPPTMLSLMHPFFCA98CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPPTMLSLMHPFFCA98CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPPTMLSLMHPFFCA98CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPPTMLSLMHPFFCA98CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPVSMLSLMHPFFCA86CB,德惠段二小段,.13,都市：其他:市場用地,100000,660,持分移轉,08130001
RPVSMLSLMHPFFCA86CB,德惠段二小段,.35,都市：其他:市場用地,100000,660,持分移轉,08140000
RPVSMLSLMHPFFCA86CB,德惠段二小段,.03,都市：其他:市場用地,100000,660,持分移轉,08140001
RPVSMLSLMHPFFCA86CB,德惠段二小段,1.30,都市：其他:市場用地,100000,660,持分移轉,08140003
RPVSMLSLMHPFFCA86CB,德惠段二小段,.46,都市：其他:市場用地,100000,660,持分移轉,08150000
RPVSMLSLMHPFFCA86CB,德惠段二小段,5.64,都市：其他:市場用地,100000,660,持分移轉,08160000
RPUOMLQJNHPFFFA98CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPVOMLQJNHPFFFA09CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPXOMLQJNHPFFFA66CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPOPMLQJNHPFFFA48CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPPPMLQJNHPFFFA58CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPQPMLQJNHPFFFA68CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPRPMLQJNHPFFFA78CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPSPMLQJNHPFFFA88CB,懷生段三小段,31.43,都市：住,100000,3284,持分移轉,04420000
RPSTMLKMMHPFFCA58CB,德惠段二小段,.11,都市：其他:市場用地,100000,590,持分移轉,08130001
RPSTMLKMMHPFFCA58CB,德惠段二小段,.31,都市：其他:市場用地,100000,590,持分移轉,08140000
RPSTMLKMMHPFFCA58CB,德惠段二小段,.02,都市：其他:市場用地,100000,590,持分移轉,08140001
RPSTMLKMMHPFFCA58CB,德惠段二小段,1.16,都市：其他:市場用地,100000,590,持分移轉,08140003
RPSTMLKMMHPFFCA58CB,德惠段二小段,.41,都市：其他:市場用地,100000,590,持分移轉,08150000
