鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北區,房地(土地+建物)+車位,臺南市北區中華北路二段９６號十樓之１,61.09,住,,,1080701,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080422,372.66999999999996,3,2,2,有,有,25800000,69230,坡道平面,66.2,0,,RPUOMLPKKHPFFAD38CA,176.34,0.0,28.69,,
中西區,房地(土地+建物),臺南市中西區神農街２４號二樓之３,29.38,商,,,1090109,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730903,106.76,4,2,2,有,無,3700000,34657,,0.0,0,,RPXNMLKLKHPFFAD18CA,81.55,0.0,6.76,,
安平區,房地(土地+建物),臺南市安平區國平路５９９號十八樓之６,4.61,商,,,1090118,土地1建物1車位0,十八層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831222,53.150000000000006,1,1,1,有,有,2750000,51740,,0.0,0,,RPOPMLKLKHPFFAD47CA,36.36,0.0,4.77,,
安平區,房地(土地+建物),臺南市安平區建平十街３７號四樓之１,25.61,住,,,1090131,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,161.44,3,2,2,有,無,8600000,53271,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWOMLOLKHPFFAD58CA,89.69,0.0,10.07,,
中西區,房地(土地+建物),臺南市中西區北門路一段５１巷１３號六樓之１４,8.28,商,,,1081227,土地1建物1車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790917,47.05,1,1,1,有,有,1500000,31881,,0.0,0,,RPPPMLOLKHPFFAD97CA,31.15,0.0,5.56,,
北區,房地(土地+建物)+車位,臺南市北區林森路三段１５５號二十四樓之３,23.31,住,,,1070725,土地5建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080726,243.58999999999997,3,2,3,有,有,19500000,85605,坡道平面,27.48,1000000,交易日期為預售屋買賣契約簽約日,RPQNMLOJLHPFFAD77CA,128.93,0.0,14.02,,
北區,房地(土地+建物)+車位,臺南市北區林森路三段１５３號十七樓之１,31.46,住,,,1050420,土地5建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080726,320.81,3,2,3,有,有,25400000,86515,坡道平面,54.96,2400000,交易日期為預售屋買賣契約簽約日,RPTNMLOJLHPFFAD08CA,159.3,0.0,16.7,,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段１６８號二十樓之２,31.7,住,,,1081109,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061011,347.24,3,2,3,有,有,25000000,71996,坡道平面,49.6,0,,RPUNMLOJLHPFFAD18CA,179.72,0.0,21.36,,
中西區,土地,銀同段31地號,6.02,其他,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,24917,,0.0,0,包含公共設施保留地之交易。；,RPTRMLTJLHPFFAD98CA,0.0,0.0,0.0,,
安南區,土地,神榕段849地號,1376.08,住,,,1090122,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28900000,21002,,0.0,0,,RPWNMLMKKHPFFBD28CA,0.0,0.0,0.0,,
安南區,土地,原佃段626-3地號,1.02,其他,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600,18235,,0.0,0,,RPQNMLOKKHPFFBD87CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區永續十六街６８號,100.21,住,,,1070618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,1,4,有,無,13000000,69934,,0.0,0,,RPSOMLPKKHPFFBD28CA,166.93,0.0,18.96,,
安南區,房地(土地+建物),臺南市安南區永續十六街３８號,99.66,住,,,1070930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,1,4,有,無,13800000,74237,,0.0,0,,RPOOMLPKKHPFFBD87CA,166.93,0.0,18.96,,
安南區,土地,原佃段626-8地號,326.36,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5910000,18109,,0.0,0,,RPPNMLRKKHPFFBD08CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區永續十八街１３３號,101.75,住,,,1070526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,13000000,69934,,0.0,0,,RPSOMLTKKHPFFBD68CA,166.93,0.0,18.96,,
安南區,房地(土地+建物),臺南市安南區永續十八街１２７號,101.99,住,,,1070610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,12980000,69826,,0.0,0,,RPTOMLTKKHPFFBD78CA,166.93,0.0,18.96,,
安南區,房地(土地+建物),臺南市安南區永續十八街１４３號,101.0,住,,,1070601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,13000000,69934,,0.0,0,,RPUOMLTKKHPFFBD88CA,166.93,0.0,18.96,,
安南區,房地(土地+建物),臺南市安南區永續十六街３２號,103.28,住,,,1070530,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,189.16,4,2,5,有,無,13200000,69782,,0.0,0,,RPPNMLKLKHPFFBD47CA,169.85,0.0,19.31,,
安南區,房地(土地+建物),臺南市安南區永續十六街３６號,99.68,住,,,1070704,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,4,2,5,有,無,13600000,73162,,0.0,0,,RPQNMLKLKHPFFBD57CA,166.93,0.0,18.96,,
安南區,土地,安西段2167地號,624.84,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53867850,86211,,0.0,0,,RPXNMLOLKHPFFBD68CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區育安二街１３５巷１２弄３號,69.94,住,,,1090109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840516,171.47,4,2,3,有,無,6800000,39657,,0.0,0,,RPOPMLRLKHPFFBD28CA,159.88,0.0,11.59,,
安南區,房地(土地+建物)+車位,臺南市安南區樂活十二街１１６號,151.72,住,,,1081214,土地4建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,358.05,5,2,5,有,無,26660000,74459,其他,0.0,0,,RPSNMLQJLHPFFBD28CA,328.86,0.0,29.12,,
安南區,房地(土地+建物),臺南市安南區安西路83巷2號,110.86,住,,,1090114,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031127,169.06,4,2,3,有,無,11100000,65657,,0.0,0,,RPWNMLQJLHPFFBD68CA,153.97,0.0,14.97,,
東區,土地,德高段1484-2地號,1041.0,住,,,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70709000,67924,,0.0,0,包含公共設施保留地之交易。；,RPWNMLMKKHPFFCD38CA,0.0,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區利東街49號,21.43,住,,,1090121,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840810,126.03,2,2,1,有,有,4900000,38880,坡道平面,0.0,0,,RPPPMLMKKHPFFCD87CA,92.12,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區裕農路70號八樓,19.17,住,,,1081220,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830418,171.32,4,2,2,有,有,7500000,43778,坡道平面,0.0,0,,RPTOMLOKKHPFFCD38CA,86.64,0.0,14.05,,
東區,土地,光明段591地號,170.08,其他,,,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6062946,35648,,0.0,0,包含公共設施保留地之交易。；,RPVOMLOKKHPFFCD58CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區裕豐街１０１號五樓之９,12.95,住,,,1081231,土地3建物1車位0,五層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740713,54.040000000000006,2,1,1,有,無,2500000,46262,,0.0,0,,RPQNMLRKKHPFFCD28CA,44.35,0.0,2.92,,
南區,房地(土地+建物),臺南市南區新昌里大德街141巷93號八樓之2,11.92,住,,,1090116,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,64.61,2,2,1,有,有,2400000,37146,,0.0,0,,RPPOMLRKKHPFFCD28CA,47.3,0.0,5.33,,
南區,房地(土地+建物),臺南市南區新興路１８５號,92.0,住,,,1081224,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0601104,134.79,4,2,4,有,無,12000000,89027,,0.0,0,含增建或未登記建物。；,RPQNMLSKKHPFFCD38CA,134.79,0.0,0.0,,
東區,房地(土地+建物)+車位,臺南市東區仁東街１９號九樓之６,17.3,住,,,1090111,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,116.7,3,2,2,有,有,6100000,52271,坡道機械,9.83,0,,RPWOMLSKKHPFFCD09CA,76.93,0.0,9.9,,
東區,房地(土地+建物),臺南市東區文聖里裕信二街163號,76.38,住,,,1090114,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0871007,212.28,5,2,3,有,有,11200000,52761,,0.0,0,,RPPNMLKLKHPFFCD57CA,179.84,0.0,32.44,,
南區,房地(土地+建物),臺南市南區萬年七街２６２號,81.31,住,,,1090121,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081001,192.49,4,2,4,有,無,10680000,55483,,0.0,0,,RPWOMLKLKHPFFCD38CA,181.98,0.0,10.51,,
東區,房地(土地+建物)+車位,臺南市東區仁東街１９號四樓之５,13.79,住,,,1081226,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.75,2,2,1,有,有,4070000,43881,坡道機械,9.83,0,,RPVNMLLLKHPFFCD28CA,59.28,0.0,8.13,,
東區,房地(土地+建物),臺南市東區林森路二段９１巷１之４號,20.02,住,,,1090114,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690311,66.24,7,7,7,有,無,4650000,70199,,0.0,0,頂樓為增建,RPROMLLLKHPFFCD97CA,62.72,0.0,0.0,,
東區,房地(土地+建物),臺南市東區崇善十一街１２巷１７弄８之４號,18.61,住,,,1081225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,83.38,3,2,1,有,有,2600000,31183,,0.0,0,,RPXNMLPLKHPFFCD88CA,61.22,0.0,4.35,,
東區,土地,仁和段532-60地號,15.69,住,,,1090116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,15934,,0.0,0,,RPXNMLNJLHPFFCD58CA,0.0,0.0,0.0,,
東區,房地(土地+建物),臺南市東區中華東路二段１９３號十八樓之８,5.59,住,,,1090108,土地3建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.59,2,2,1,有,有,3200000,43484,,0.0,0,,RPOPMLOJLHPFFCD97CA,42.78,0.0,7.19,,
南區,房地(土地+建物),臺南市南區永成路三段１３７巷４１號五樓,22.57,住,,,1090104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,93.65,3,2,1,有,無,2850000,30432,,0.0,0,,RPROMLLKLHPFFCD97CA,77.07,0.0,6.27,,
新營區,土地,新營段769-4地號,2196.0,住,,,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51482475,23444,,0.0,0,整地及鑑界費由買方支付,RPTNMLLKKHPFFDD08CA,0.0,0.0,0.0,,
新營區,土地,新營段769-8地號,22.29,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915896,41090,,0.0,0,畸零地或有合併使用之交易。；ˊ整地及鑑界費由買方支付,RPUNMLLKKHPFFDD18CA,0.0,0.0,0.0,,
鹽水區,土地,番子厝段3289地號,2850.0,,特定農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,1000,,0.0,0,,RPRNMLMKKHPFFDD97CA,0.0,0.0,0.0,,
白河區,房地(土地+建物),臺南市白河區關嶺里關子嶺４５１號,28.41,住,,,1090203,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810504,35.64,1,1,1,有,無,1350000,37879,,0.0,0,,RPPNMLLKKHPFFED77CA,24.85,0.0,0.0,,
東山區,土地,北勢寮段78地號,6180.01,,一般農業區,農牧用地,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,485,,0.0,0,,RPPNMLMKKHPFFED87CA,0.0,0.0,0.0,,
後壁區,房地(土地+建物),臺南市後壁區長安里中寮１１３－１號,413.47,,鄉村區,乙種建築用地,1081227,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630101,79.8,5,2,1,有,無,5600000,70175,,0.0,0,含增建或未登記建物。；,RPRNMLTKKHPFFED78CA,79.8,0.0,0.0,,
官田區,土地,新官田段166地號,92.19,農,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,3645,,0.0,0,,RPWNMLLKKHPFFFD58CA,0.0,0.0,0.0,,
麻豆區,土地,保安段189地號,41.26,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,48473,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLMKKHPFFFD18CA,0.0,0.0,0.0,,
下營區,土地,十六甲段1868地號,605.0,,特定農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,860,,0.0,0,,RPVNMLNKKHPFFFD68CA,0.0,0.0,0.0,,
大內區,土地,頭社段761-2地號,2536.0,,山坡地保育區,農牧用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,710,,0.0,0,,RPTOMLNKKHPFFFD58CA,0.0,0.0,0.0,,
六甲區,土地,水漆林段1630地號,6253.0,農,,,1081216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,1967,,0.0,0,,RPRNMLPKKHPFFFD48CA,0.0,0.0,0.0,,
六甲區,房地(土地+建物),臺南市六甲區龜子港７６號,87.33,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070907,173.83,6,1,3,有,無,6800000,39119,,0.0,0,,RPSNMLPKKHPFFFD58CA,158.47,0.0,15.36,,
六甲區,房地(土地+建物),臺南市六甲區龜子港７２號,86.08,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070907,172.24,6,1,3,有,無,6800000,39480,,0.0,0,,RPTNMLPKKHPFFFD68CA,157.03,0.0,15.21,,
麻豆區,土地,溝子墘段31-8地號,93.0,,特定農業區,水利用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,678000,7290,,0.0,0,向政府機關承購之案件。；,RPPNMLSKKHPFFFD58CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區港尾里１５鄰客子寮２９０號,325.0,,鄉村區,乙種建築用地,1081221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940608,313.36,5,2,4,有,有,13000000,41486,,0.0,0,,RPTNMLRLKHPFFFD98CA,279.66,3.79,29.91,,
六甲區,土地,民生段963地號,66.87,商,,,1090122,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,34395,,0.0,0,,RPROMLNJLHPFFFD38CA,0.0,0.0,0.0,,
學甲區,房地(土地+建物),臺南市學甲區裕農街100號,94.09,住,,,1081021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080808,192.93,6,2,3,有,無,6360000,32965,,0.0,0,,RPQNMLLKKHPFFGD08CA,153.17,0.0,39.76,,
佳里區,土地,新宅段797地號,2569.0,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,2491,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLMKKHPFFGD48CA,0.0,0.0,0.0,,
七股區,土地,三聖段1182地號,7866.16,,一般農業區,養殖用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7394186,940,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLNKKHPFFGD28CA,0.0,0.0,0.0,,
西港區,土地,成功段799-3地號,30.43,,鄉村區,乙種建築用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149107,4900,,0.0,0,臨地所有權人購買,RPQNMLPKKHPFFGD48CA,0.0,0.0,0.0,,
西港區,土地,成功段799-2地號,24.86,,鄉村區,乙種建築用地,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121814,4900,,0.0,0,臨地所有權人購買,RPRNMLPKKHPFFGD58CA,0.0,0.0,0.0,,
西港區,土地,成功段799地號,45.47,,鄉村區,乙種建築用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222803,4900,,0.0,0,臨地所有權人購買,RPSNMLPKKHPFFGD68CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物)+車位,臺南市佳里區民安里７鄰同安寮１００之８０號五樓之２,36.03,,鄉村區,乙種建築用地,1080118,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,107.28,2,2,2,有,有,3800000,39935,一樓平面,27.15,600000,,RPWNMLPKKHPFFGD09CA,54.74,0.0,5.69,,
學甲區,房地(土地+建物),臺南市學甲區裕農街75巷2號,119.72,住,,,1081021,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080808,160.14,4,2,3,有,無,5700000,35594,,0.0,0,,RPPNMLRKKHPFFGD58CA,132.89,0.0,27.25,,
西港區,土地,成功段798地號,1004.29,,鄉村區,乙種建築用地,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9980000,9937,,0.0,0,,RPTOMLOKKHPFFGD78CA,0.0,0.0,0.0,,
佳里區,房地(土地+建物),臺南市佳里區佳安南路９６號,75.84,,鄉村區,乙種建築用地,1090109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880917,181.99,4,1,3,有,無,4650000,25551,,0.0,0,,RPQNMLSKKHPFFGD78CA,111.98,0.0,13.8,,
西港區,房地(土地+建物),臺南市西港區港東里６鄰烏竹林２７之１０號,129.0,,鄉村區,乙種建築用地,1081109,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060913,148.61,4,2,3,有,無,6380000,42931,,0.0,0,,RPRNMLRLKHPFFGD88CA,132.13,0.0,16.48,,
佳里區,土地,佳里段1548地號,1210.33,住,,,1081118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52353000,43255,,0.0,0,畸零地或有合併使用之交易。；,RPROMLQLKHPFFGD88CA,0.0,0.0,0.0,,
善化區,土地,胡厝寮段2095地號,80.0,,特定農業區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,10500,,0.0,0,,RPPNMLMKKHPFFHD18CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區興農路370巷19號,9235.0,,特定農業區,丁種建築用地,1081218,土地8建物2車位0,一層,一層,廠辦,見其他登記事項,加強磚造,0650301,99.53,2,1,1,有,無,284160000,2855019,,0.0,0,,RPRNMLMKKHPFFHD38CA,99.53,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區大德路7號,86.0,,特定農業區,甲種建築用地,1090130,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660110,73.04,1,1,1,有,無,3000000,41073,,0.0,0,,RPXNMLMKKHPFFHD98CA,73.04,0.0,0.0,,
新市區,房地(土地+建物),臺南市新市區仁愛街２８７號,128.02,商,,,1090109,土地3建物1車位0,一層，二層,二層,店面(店鋪),住商用,見其他登記事項,0280701,110.94,0,0,0,無,無,15500000,139715,,0.0,0,,RPRNMLOKKHPFFHD58CA,110.94,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區建業路２３９巷２９號,78.5,,特定農業區,甲種建築用地,1081214,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080506,141.5,4,2,4,有,無,8700000,61484,,0.0,0,,RPWNMLOKKHPFFHD09CA,122.07,0.0,19.43,,
左鎮區,土地,菜寮段443地號,267.0,,一般農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,1798,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLPKKHPFFHD48CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區六分寮６２號之４,178.83,,鄉村區,乙種建築用地,1090114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781205,201.23,5,2,3,有,無,6000000,29817,,0.0,0,,RPXNMLPKKHPFFHD66CA,190.8,0.0,10.43,,
新市區,土地,看西段1055地號,82.0,其他,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4878,,0.0,0,包含公共設施保留地之交易。；,RPQOMLPKKHPFFHD68CA,0.0,0.0,0.0,,
善化區,房地(土地+建物),臺南市善化區陽光三路１５２號三樓之1,16.79,住,,,1081218,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,88.63,2,2,1,有,有,3900000,44003,,0.0,0,,RPQOMLSKKHPFFHD98CA,49.95,1.85,3.26,,
安定區,房地(土地+建物),臺南市安定區新吉７１之１８號,91.59,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791205,193.63,4,2,3,有,無,5900000,30470,,0.0,0,,RPQOMLKLKHPFFHD28CA,185.29,0.0,8.34,,
新市區,房地(土地+建物),臺南市新市區大營２９１之８號,144.15,,鄉村區,乙種建築用地,1081231,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080506,205.17,5,2,5,有,無,8210000,40016,,0.0,0,,RPWPMLOLKHPFFHD76CA,188.07,0.0,17.1,,
善化區,土地,慶安段791地號,146.36,住,,,1090106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4903690,33504,,0.0,0,,RPXOMLMJLHPFFHD09CA,0.0,0.0,0.0,,
新化區,房地(土地+建物),臺南市新化區唪口１５５之６號,76.0,,鄉村區,乙種建築用地,1081229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810609,137.49,4,2,3,有,無,3750000,27275,,0.0,0,,RPXNMLNJLHPFFHD09CA,137.49,0.0,0.0,,
善化區,房地(土地+建物)+車位,臺南市善化區燈會街10號二樓之2,23.95,住,,,1061222,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080628,88.26,2,2,1,有,有,4380000,49626,一樓平面,0.0,0,,RPXOMLOJLHPFFHD66CA,51.07,1.47,6.06,,
山上區,土地,山上段1069地號,131.98,,一般農業區,農牧用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1364,,0.0,0,,RPSNMLSJLHPFFHD09CA,0.0,0.0,0.0,,
