編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLPLKHPFFID86CA,一樓平面,850000,19.61,
RPQOMLOKKHPFFCD18DA,坡道平面,0,26.98,
RPXOMLRKKHPFFKD27CA,坡道平面,0,,
RPPNMLRJLHPFFKD98CA,坡道機械,0,,
RPWNMLLLKHPFFKD66DA,升降機械,0,,
RPSNMLPKLHPFFKD56CA,坡道機械,10000,17.15,
RPTNMLPKLHPFFKD66CA,坡道機械,10000,17.15,
RPUNMLPKLHPFFKD76CA,坡道機械,10000,17.15,
RPPPMLOKKHPFFID68CA,一樓平面,0,16.42,
RPOPMLOJLHPFFHD48CA,坡道平面,0,,
RPQNMLPKLHPFFKD98CA,坡道機械,10000,17.15,
RPRNMLPKLHPFFKD09CA,坡道機械,10000,17.15,
SPXOMLLKLHPFFKD86CA,坡道平面,0,24.84,
RPXOMLLKLHPFFKD76CA,坡道平面,0,24.84,
RPVOMLLLKHPFFGD78CA,一樓平面,600000,27.15,
RPPOMLOKKHPFFCD97CA,升降機械,750000,12.64,
RPWOMLMJLHPFFCD48CA,坡道平面,0,,
RPQOMLQJLHPFFCD28CA,坡道平面,0,,
RPRNMLRKKHPFFAD18CA,坡道平面,1200000,31.86,
RPRNMLRKKHPFFAD18CA,坡道平面,1200000,31.86,
RPSNMLOLKHPFFAD08CA,坡道機械,800000,,
RPPOMLRKKHPFFAD08CA,坡道機械,0,16.66,
RPXNMLRLKHPFFAD88CA,坡道機械,0,16.66,
RPWOMLSKKHPFFAD88CA,坡道平面,1250000,25.06,
RPWOMLLKLHPFFHD98CA,坡道平面,0,,
RPTNMLRLKHPFFAD48CA,坡道平面,0,,
RPWQMLQJLHPFFAD88CA,坡道平面,650000,24.22,
RPWNMLLLKHPFFAD18CA,坡道平面,0,,
RPWNMLTKKHPFFCD09CA,坡道平面,0,31.92,
RPTNMLSKKHPFFCD68CA,坡道平面,1200000,29.35,
RPOPMLPKKHPFFCD08CA,一樓平面,0,25.97,
RPTOMLLLKHPFFCD18CA,升降機械,0,,
RPVOMLKKLHPFFCD28CA,升降機械,0,,
RPRNMLOLKHPFFCD18CA,坡道機械,0,11.24,
RPRPMLLKLHPFFHD58CA,坡道平面,0,,
RPSPMLLKLHPFFHD68CA,坡道平面,0,,
RPTPMLLKLHPFFHD78CA,坡道平面,0,,
RPXOMLLKLHPFFHD09CA,坡道平面,0,,
RPQPMLLKLHPFFHD48CA,坡道平面,0,,
RPOPMLLKLHPFFHD28CA,坡道平面,0,,
RPOOMLPKKHPFFHD48CA,坡道機械,0,15.82,
RPVPMLLKLHPFFHD98CA,坡道平面,0,,
RPPNMLMKLHPFFHD28CA,坡道平面,0,,
RPPNMLMKLHPFFHD28CA,坡道平面,0,,
RPWPMLLKLHPFFHD09CA,坡道平面,0,,
RPPPMLRKKHPFFKD56CA,坡道平面,0,,
RPTPMLOJLHPFFHD98CA,坡道平面,0,,
RPPNMLMLKHPFFKD58CA,坡道機械,1000000,10.32,
RPXNMLSKKHPFFKD27CA,坡道機械,0,,
RPQNMLOLKHPFFKD88CA,坡道平面,0,,
RPTOMLKLKHPFFID68CA,坡道平面,0,25.59,
RPOOMLMKLHPFFHD28CA,坡道平面,0,,
RPWOMLMJLHPFFAD48EA,坡道平面,0,,
RPXOMLMKLHPFFHD56CA,坡道平面,0,,
RPWOMLMKLHPFFHD09CA,坡道平面,0,,
RPPOMLOJLHPFFCD97CA,坡道平面,0,,
RPOPMLMKLHPFFHD38CA,坡道平面,0,,
RPVNMLQJLHPFFCD68CA,坡道平面,0,23.95,
RPSPMLMKLHPFFHD78CA,坡道平面,0,,
RPTPMLMKLHPFFHD88CA,坡道平面,0,,
RPUPMLMKLHPFFHD98CA,坡道平面,0,,
RPVPMLMKLHPFFHD09CA,坡道平面,0,,
RPXPMLRLKHPFFAD09CA,坡道平面,0,26.64,
RPPOMLPJLHPFFCD08CA,坡道平面,1300000,31.74,
RPOOMLPJLHPFFCD97CA,坡道平面,1300000,31.74,
RPPOMLPLKHPFFAD97CA,坡道平面,0,,
RPTPMLOLKHPFFAD38CA,坡道平面,0,32.97,
RPWPMLKLKHPFFAD28CA,一樓平面,0,,
RPTNMLLLKHPFFCD08CA,坡道平面,680000,28.39,
RPPNMLKLKHPFFAD37CA,坡道平面,0,,
RPQNMLMLKHPFFCD87CA,坡道機械,800000,,
RPTNMLKKLHPFFAD77CA,坡道平面,0,44.77,
RPTNMLKKLHPFFAD77CA,坡道平面,0,44.77,
RPWNMLMJLHPFFCD38CA,坡道平面,0,35.54,
RPTNMLPJLHPFFCD38CA,坡道機械,0,,
RPQPMLQLKHPFFCD48CA,坡道機械,0,,
RPOPMLPJLHPFFCD08CA,坡道平面,1000000,,
RPOPMLPJLHPFFCD08CA,坡道平面,1000000,,
RPWPMLMKLHPFFHD56CA,坡道平面,0,,
RPXPMLMKLHPFFHD66CA,坡道平面,0,,
RPXPMLMKLHPFFHD66CA,坡道平面,0,,
RPQPMLMKLHPFFHD58CA,坡道平面,0,,
RPRPMLNLLHPFFCD38CA,坡道平面,1300000,23.20,
RPRPMLNLLHPFFCD38CA,坡道平面,1300000,23.20,
RPXPMLQLKHPFFHD07CA,一樓平面,0,16.59,
RPRNMLPLKHPFFID88CA,一樓平面,850000,19.61,
RPTNMLPLKHPFFID09CA,一樓平面,850000,19.61,
RPWOMLTKKHPFFKD37CA,坡道平面,0,,
RPQOMLQKLHPFFCD38CA,坡道機械,500000,,
RPUNMLQLKHPFFAD58DA,坡道平面,500000,45.61,
RPQPMLTKKHPFFKD86CA,坡道機械,0,,
RPWNMLMKLHPFFID09CA,一樓平面,0,,
RPXNMLMKLHPFFID56CA,一樓平面,0,,
RPOOMLMKLHPFFID38CA,一樓平面,0,,
RPSNMLQJLHPFFKD56CA,坡道平面,0,38.58,
RPPOMLQJLHPFFHD68CA,坡道平面,900000,31.43,
RPQNMLKLKHPFFHD18CA,一樓平面,0,,
RPQNMLKLKHPFFHD18CA,一樓平面,0,,
RPVOMLMKLHPFFCD48CA,坡道機械,0,,
RPROMLMJLHPFFCD97CA,坡道平面,0,,
RPXPMLKLKHPFFAD38CA,坡道平面,1300000,34.71,
RPXPMLKLKHPFFAD38CA,坡道平面,1300000,34.71,
RPUPMLKLKHPFFAD08CA,坡道平面,0,,
RPRNMLOLKHPFFAD97CA,坡道平面,1100000,,
RPQPMLOLKHPFFAD08CA,坡道平面,0,,
RPSPMLOLKHPFFAD28CA,升降機械,0,,
RPXNMLPLKHPFFAD68CA,坡道平面,1250000,25.06,
RPXNMLLLKHPFFAD28CA,坡道平面,0,,
RPWOMLQJLHPFFAD68CA,坡道平面,1000000,28.87,
RPWOMLQJLHPFFAD68CA,坡道平面,960000,26.49,
RPXNMLNKLHPFFAD48CA,坡道平面,1200000,27.48,
RPQOMLNKLHPFFAD87CA,坡道平面,1200000,27.48,
RPQOMLNKLHPFFAD87CA,坡道平面,1200000,27.48,
RPUOMLRLKHPFFCD88CA,坡道平面,1200000,,
RPUPMLLLKHPFFCD38CA,坡道平面,0,,
RPSOMLNKLHPFFAD08CA,坡道平面,1200000,27.48,
RPSOMLNKLHPFFAD08CA,坡道平面,1200000,27.48,
RPUOMLNKLHPFFAD28CA,坡道平面,1200000,27.48,
RPUOMLNKLHPFFAD28CA,坡道平面,1200000,27.48,
RPUNMLNJLHPFFCD28CA,坡道平面,0,,
RPOOMLQJLHPFFDD18CA,坡道平面,0,,
RPRPMLMKLHPFFHD68CA,坡道平面,0,,
RPSNMLLLKHPFFHD48CA,坡道平面,1000000,28.93,
RPUOMLPLKHPFFID66CA,一樓平面,0,16.42,
RPUNMLPJLHPFFKD66CA,坡道平面,1400000,19.23,
RPVNMLPJLHPFFKD76CA,坡道平面,1300000,19.23,
RPVNMLQLKHPFFKD96CA,其他,0,,
RPPPMLOLKHPFFKD98CA,坡道平面,0,30.68,
RPOPMLOLKHPFFKD88CA,坡道平面,0,30.68,
RPOPMLOLKHPFFKD88CA,坡道平面,0,35.58,
RPROMLKKLHPFFKD68CA,坡道平面,0,22.00,
RPWNMLTJLHPFFID07CA,一樓平面,850000,19.61,
RPXOMLRKLHPFFKD37CA,坡道機械,0,,
RPPPMLNJLHPFFID58CA,一樓平面,950000,26.98,
RPXOMLNJLHPFFID66CA,一樓平面,850000,19.61,
RPVNMLOLKHPFFID56CA,一樓平面,0,16.42,
RPOOMLOLKHPFFID58CA,一樓平面,0,16.42,
RPVNMLLLKHPFFHD78CA,一樓平面,0,,
RPVNMLLLKHPFFHD78CA,一樓平面,0,,
RPXNMLRKLHPFFKD27CA,坡道平面,0,,
RPXOMLOJLHPFFCD78CA,一樓平面,0,,
RPQNMLRLKHPFFCD38CA,坡道機械,0,,
RPPNMLLJLHPFFCD57CA,坡道平面,0,,
RPXPMLQLKHPFFAD98CA,坡道平面,0,32.97,
RPXPMLQLKHPFFAD98CA,坡道平面,0,38.74,
RPPNMLQLKHPFFAD97CA,坡道平面,0,35.35,
RPPNMLQLKHPFFAD97CA,坡道平面,0,35.35,
RPQOMLPLKHPFFAD08CA,坡道機械,0,23.12,
RPPNMLSLKHPFFAD18CA,坡道平面,0,,
RPPPMLMJLHPFFAD67CA,坡道平面,0,25.03,
RPPPMLMJLHPFFAD67CA,坡道平面,0,25.03,
RPOPMLMJLHPFFAD57CA,坡道平面,0,43.10,
RPSNMLRLKHPFFAD38CA,坡道平面,0,,
RPSNMLNKLHPFFAD97CA,坡道平面,0,29.39,
RPSNMLNKLHPFFAD97CA,坡道平面,0,29.39,
RPSNMLQLKHPFFCD48CA,坡道機械,0,,
RPWNMLOLKHPFFCD68CA,坡道機械,0,20.15,
RPSOMLTJLHPFFCD78CA,坡道平面,0,40.00,
RPQNMLKKLHPFFCD67CA,坡道機械,0,,
RPWNMLQJLHPFFCD78CA,坡道平面,0,,
RPQOMLPJLHPFFCD18CA,坡道平面,1300000,31.74,
RPROMLPJLHPFFCD28CA,坡道平面,1300000,31.74,
RPOQMLMJLHPFFAD67CA,坡道機械,850000,23.36,
RPTPMLQLKHPFFHD66CA,坡道平面,0,33.76,
RPUOMLNJLHPFFKD56CA,坡道平面,0,,
RPQPMLOLKHPFFKD09CA,坡道平面,0,30.68,
RPXNMLNJLHPFFAD38CA,坡道平面,0,,
RPQNMLQLKHPFFKD09CA,升降平面,0,,
RPRNMLOJLHPFFKD88CA,坡道平面,0,,
RPOPMLNJLHPFFID48CA,一樓平面,850000,19.61,
RPSNMLKLLHPFFID68DA,坡道平面,0,25.14,
RPQPMLLKLHPFFID58CA,坡道機械,0,,
RPOOMLQJLHPFFGD48CA,坡道平面,0,,
RPOOMLQKLHPFFCD18CA,坡道平面,900000,40.43,
RPSNMLMJLHPFFCD97CA,坡道平面,0,,
RPVNMLQLKHPFFCD78CA,坡道平面,0,23.15,
RPOPMLQLKHPFFCD28CA,升降平面,0,,
RPSOMLQKLHPFFCD58CA,坡道機械,0,,
RPOOMLKLLHPFFCD67CA,坡道平面,0,,
RPRRMLQJLHPFFAD48CA,坡道機械,1250000,28.37,
RPSOMLTKLHPFFAD68CA,坡道平面,0,,
RPVRMLQJLHPFFAD88CA,坡道機械,1050000,28.37,
RPQNMLRKLHPFFAD18CA,坡道平面,0,24.11,
RPTQMLTJLHPFFAD88CA,坡道機械,1150000,28.37,
RPTNMLTJLHPFFAD58CA,坡道機械,1250000,28.37,
RPWRMLQJLHPFFAD98CA,坡道機械,1250000,28.37,
RPXRMLQJLHPFFAD09CA,坡道機械,1050000,28.37,
RPSPMLMJLHPFFAD97CA,坡道平面,0,,
RPTNMLNJLHPFFAD97CA,坡道平面,600000,28.99,
RPOPMLTJLHPFFAD28CA,坡道機械,1250000,28.37,
RPRQMLQLKHPFFAD48CA,坡道平面,0,,
RPWNMLQLKHPFFAD68CA,坡道平面,620000,18.51,
RPUNMLNJLHPFFAD08CA,坡道平面,600000,28.99,
RPXOMLTJLHPFFAD09CA,坡道機械,1150000,28.37,
RPUNMLTJLHPFFAD68CA,坡道機械,1250000,28.37,
RPRQMLTJLHPFFAD68CA,坡道機械,1250000,28.37,
RPTPMLTJLHPFFAD78CA,坡道機械,950000,28.37,
RPSPMLTJLHPFFAD68CA,坡道機械,950000,28.37,
RPOSMLQJLHPFFAD28CA,坡道機械,1150000,28.37,
RPPNMLTJLHPFFAD18CA,坡道機械,1050000,28.37,
RPVNMLTJLHPFFAD78CA,坡道機械,1350000,28.37,
RPWNMLTJLHPFFAD88CA,坡道機械,1350000,28.37,
RPTOMLTJLHPFFAD68CA,坡道機械,1150000,28.37,
RPVOMLTJLHPFFAD88CA,坡道機械,1050000,28.37,
RPROMLTJLHPFFAD48CA,坡道機械,1150000,28.37,
RPTNMLQJLHPFFBD38CA,其他,0,,
RPUNMLQJLHPFFBD48CA,其他,0,,
RPRNMLSLKHPFFBD48CA,坡道平面,0,,
RPXNMLQLKHPFFCD98CA,升降平面,0,,
RPOQMLNLLHPFFAD97CA,坡道平面,0,24.80,
RPUNMLPJLHPFFCD48CA,坡道平面,0,21.52,
RPXOMLMJLHPFFCD58CA,坡道平面,1000000,,
RPROMLTJLHPFFBD58CA,坡道機械,0,,
RPOOMLTJLHPFFAD18CA,坡道機械,1050000,28.37,
RPXNMLTJLHPFFAD98CA,坡道機械,1350000,28.37,
RPROMLRKLHPFFCD58CA,坡道平面,0,,
RPWPMLQLKHPFFHD96CA,一樓平面,0,16.59,
RPPQMLTJLHPFFAD48CA,坡道機械,1250000,28.37,
RPVPMLTJLHPFFAD98CA,坡道機械,950000,28.37,
RPXPMLTJLHPFFAD56CA,坡道平面,0,14.99,
RPSNMLTJLHPFFCD68CA,坡道平面,0,32.15,
RPSNMLTJLHPFFCD68CA,坡道平面,0,32.15,
RPPNMLTLKHPFFID09CA,一樓平面,0,23.90,
RPRNMLSLKHPFFID56CA,一樓平面,0,15.30,
RPPPMLMJLHPFFKD68CA,坡道平面,0,22.00,
RPPOMLRLKHPFFKD56CA,坡道平面,0,22.39,
RPPNMLRLKHPFFKD09CA,坡道平面,0,,
RPUNMLQLKHPFFKD86CA,坡道平面,0,25.59,
RPROMLRLKHPFFKD76CA,坡道平面,0,,
RPQNMLQLLHPFFCD48DA,坡道平面,0,,
RPPNMLLLLHPFFHD28CA,坡道平面,0,,
RPQNMLLLLHPFFHD38CA,坡道平面,0,,
RPTNMLOJLHPFFID88CA,一樓平面,0,,
RPTNMLLLLHPFFHD68CA,坡道平面,0,,
RPUNMLLLLHPFFHD78CA,坡道平面,0,,
RPRNMLLLLHPFFHD48CA,坡道平面,0,,
RPSNMLLLLHPFFHD58CA,坡道平面,0,,
RPQNMLMLLHPFFHD48CA,坡道平面,0,,
RPUNMLMJLHPFFDD28CA,坡道機械,0,6.42,
RPUNMLMJLHPFFDD28CA,坡道機械,0,6.42,
RPUNMLMJLHPFFDD28CA,坡道機械,0,6.42,
RPUNMLMJLHPFFDD28CA,坡道機械,0,6.42,
RPOOMLMJLHPFFDD77CA,坡道機械,0,11.80,
RPSPMLNKLHPFFCD38CA,坡道平面,1200000,23.00,
RPQNMLSKLHPFFCD48CA,一樓平面,0,21.05,
RPTOMLLKLHPFFCD18CA,坡道機械,0,,
RPSOMLRLKHPFFCD68CA,坡道平面,0,,
RPXNMLPJLHPFFBD68CA,坡道平面,0,,
RPSNMLPJLHPFFAD08CA,坡道機械,1150000,28.37,
RPRNMLPJLHPFFAD97CA,坡道機械,1150000,28.37,
RPVNMLPJLHPFFAD38CA,坡道機械,1050000,28.37,
RPTOMLPJLHPFFAD28CA,升降平面,0,,
RPOOMLLLLHPFFHD28CA,坡道平面,0,,
RPVNMLLLLHPFFHD88CA,坡道平面,0,,
RPPNMLMLLHPFFHD38CA,坡道平面,0,,
RPWNMLLLLHPFFHD98CA,坡道平面,0,,
RPVPMLRLKHPFFAD88CA,坡道平面,0,27.73,
RPRQMLMJLHPFFAD97CA,升降平面,0,,
RPXOMLMJLHPFFAD38CA,坡道平面,0,,
RPSOMLPJLHPFFAD18CA,坡道平面,0,27.73,
RPUNMLPJLHPFFAD28CA,坡道機械,1050000,28.37,
RPTOMLNJLHPFFAD08CA,坡道平面,0,,
RPQOMLQJLHPFFAD08CA,坡道平面,0,30.65,
RPSOMLOLLHPFFAD28CA,坡道平面,1300000,27.48,
RPSOMLOLLHPFFAD28CA,坡道平面,1300000,27.48,
RPROMLOLLHPFFAD18CA,坡道平面,1000000,27.48,
RPWNMLMKLHPFFCD48CA,坡道平面,0,,
RPROMLPJLHPFFAD08CA,坡道機械,950000,28.37,
RPQOMLPJLHPFFAD97CA,坡道機械,1150000,28.37,
RPPOMLPJLHPFFAD87CA,坡道機械,1250000,28.37,
RPPPMLTKLHPFFAD48CA,坡道平面,0,,
RPWNMLNJLHPFFCD48CA,坡道平面,1000000,,
RPSPMLQJLHPFFCD58CA,坡道平面,1000000,20.40,
RPRNMLTJLHPFFHD09CA,一樓平面,850000,23.37,
RPPNMLNKLHPFFCD87CA,升降機械,0,,
RPPNMLQLLHPFFAD08CA,坡道平面,1200000,27.48,
RPPNMLQLLHPFFAD08CA,坡道平面,1200000,27.48,
RPQNMLQLLHPFFAD18CA,坡道平面,1200000,27.48,
RPQNMLQLLHPFFAD18CA,坡道平面,1200000,27.48,
RPTOMLQKLHPFFCD68CA,坡道平面,0,,
RPTOMLQKLHPFFCD68CA,坡道平面,0,,
RPUNMLTLLHPFFHD96CA,坡道平面,0,,
RPTNMLTLLHPFFHD86CA,坡道平面,0,,
RPWNMLTLLHPFFHD17CA,坡道平面,0,,
RPVNMLTLLHPFFHD07CA,坡道平面,0,,
RPVNMLTLLHPFFHD07CA,坡道平面,0,,
RPQNMLTLLHPFFHD56CA,坡道平面,0,,
RPPNMLTLLHPFFHD09CA,坡道平面,0,,
RPRNMLTLLHPFFHD66CA,坡道平面,0,,
RPSNMLTLLHPFFHD76CA,坡道平面,0,,
RPRPMLRKLHPFFKD86CA,坡道平面,0,25.59,
RPOOMLRKLHPFFKD09CA,坡道平面,0,,
RPPNMLKKLHPFFKD38CA,坡道平面,0,17.01,
RPTOMLOJLHPFFKD56CA,坡道平面,0,28.65,
RPTOMLPJLHPFFKD66CA,坡道平面,0,,
RPRPMLPJLHPFFKD56CA,坡道平面,0,,
RPXOMLQJLHPFFKD17CA,一樓平面,500000,,
RPSOMLQKLHPFFHD09CA,坡道平面,850000,23.37,
RPQNMLRKLHPFFHD88CA,坡道平面,850000,23.37,
RPWNMLRKLHPFFHD86CA,坡道平面,700000,23.37,
RPPNMLQKLHPFFHD68CA,坡道平面,850000,23.37,
RPQNMLQKLHPFFHD78CA,坡道平面,800000,23.37,
RPVNMLQKLHPFFHD66CA,坡道平面,850000,23.37,
RPXNMLQKLHPFFHD86CA,坡道平面,850000,23.37,
RPOOMLQKLHPFFHD68CA,坡道平面,800000,23.37,
RPPOMLQKLHPFFHD78CA,坡道平面,850000,23.37,
RPQNMLSKLHPFFHD98CA,坡道平面,850000,23.37,
RPPOMLRKLHPFFHD88CA,坡道平面,850000,23.37,
RPRPMLKKLHPFFHD48CA,坡道平面,700000,23.37,
RPOPMLKKLHPFFHD18CA,坡道平面,850000,23.37,
RPTOMLMKLHPFFHD78CA,坡道平面,850000,23.37,
RPQNMLNKLHPFFHD48CA,坡道平面,700000,23.37,
RPXNMLTLLHPFFHD27CA,坡道平面,0,,
RPSNMLNKLHPFFHD68CA,坡道平面,850000,23.37,
RPVOMLNLLHPFFKD86CA,坡道平面,1000000,,
RPTNMLMKLHPFFDD28CA,坡道平面,0,,
RPQOMLKKLHPFFHD28CA,坡道平面,800000,23.37,
RPQNMLTJLHPFFCD48CA,坡道機械,0,,
RPOOMLPJLHPFFAD77CA,坡道機械,1150000,28.37,
RPVSMLQJLHPFFAD98CA,坡道平面,0,17.40,
RPXNMLLJMHPFFBD38CA,坡道平面,0,73.57,
RPPNMLKKLHPFFAD37CA,坡道平面,0,30.66,
RPRNMLOLLHPFFKD09CA,坡道平面,0,,
RPPNMLRKLHPFFAD08CA,坡道平面,600000,28.99,
RPUPMLMKLHPFFAD28CA,升降機械,0,,
RPQPMLNLLHPFFAD08CA,坡道平面,0,30.48,
RPQPMLNLLHPFFAD08CA,坡道平面,0,30.48,
RPTNMLTJLHPFFCD78CA,坡道平面,0,,
RPUPMLQJLHPFFCD78CA,坡道平面,0,39.99,
RPSOMLQJLHPFFCD48CA,升降平面,0,,
RPWOMLNKLHPFFAD48CA,坡道平面,0,31.98,
RPRNMLKMLHPFFCD97CA,坡道平面,0,25.33,
RPVNMLLJMHPFFCD28CA,坡道機械,0,,
RPRNMLRJLHPFFHD88CA,坡道平面,1000000,28.93,
RPTNMLRJLHPFFHD09CA,坡道平面,1000000,28.93,
RPVNMLRJLHPFFHD66CA,坡道平面,1100000,28.93,
RPSNMLRJLHPFFHD98CA,坡道平面,1000000,28.93,
RPWNMLRJLHPFFHD76CA,坡道平面,1000000,28.93,
RPUNMLRJLHPFFHD56CA,坡道平面,1000000,28.93,
RPUNMLKKLHPFFHD58CA,坡道平面,850000,27.57,
RPPOMLTLLHPFFHD56CA,坡道平面,0,,
RPROMLQKLHPFFID09CA,一樓平面,850000,19.61,
RPSOMLQKLHPFFID56CA,一樓平面,800000,18.45,
RPTOMLQKLHPFFID66CA,一樓平面,850000,19.61,
RPOPMLRKLHPFFKD56CA,坡道平面,0,30.68,
RPSOMLTKLHPFFKD07CA,坡道平面,0,,
RPWNMLRLLHPFFKD27CA,其他,800000,8.35,
RPTNMLQKLHPFFID56CA,坡道平面,0,,
RPUNMLMKLHPFFID88CA,坡道平面,0,,
RPPOMLNKLHPFFCD97CA,坡道平面,0,27.82,
RPRNMLQKLHPFFCD38CA,坡道平面,1100000,31.92,
RPPOMLRKLHPFFCD38CA,坡道平面,0,26.02,
RPPOMLRKLHPFFCD38CA,坡道平面,0,26.02,
RPSPMLRLLHPFFCD88CA,坡道平面,0,,
RPXOMLKKLHPFFCD48CA,坡道平面,900000,23.00,
RPXOMLKKLHPFFCD48CA,坡道平面,900000,23.00,
RPTNMLKKLHPFFCD97CA,坡道平面,0,25.54,
RPTNMLKKLHPFFCD97CA,坡道平面,0,25.54,
RPOOMLTJLHPFFCD38CA,升降機械,500000,,
RPXNMLKMLHPFFHD09CA,坡道平面,0,,
RPWNMLKMLHPFFHD98CA,坡道平面,0,,
RPVPMLLJPHGGFAD77CA,坡道平面,1000000,33.80,
RPRQMLMKLHPFFAD08CA,坡道平面,1350000,25.06,
RPTQMLQJLHPFFAD58CA,坡道機械,0,11.61,
RPQNMLSJLHPFFAD18CA,坡道機械,0,,
RPRNMLTJLHPFFAD38CA,坡道機械,0,17.87,
RPQNMLLKLHPFFAD57CA,坡道平面,1100000,19.22,
RPVRMLTJLHPFFAD56CA,坡道平面,0,,
RPSQMLMKLHPFFAD18CA,坡道平面,1350000,25.06,
RPSQMLMKLHPFFAD18CA,坡道平面,1350000,25.06,
RPPNMLLKLHPFFCD67CA,坡道平面,1250000,25.24,
RPQNMLLKLHPFFCD77CA,坡道平面,0,25.24,
RPQNMLLKLHPFFCD77CA,坡道平面,0,25.24,
RPWNMLKLLHPFFAD18CA,坡道平面,0,24.11,
RPRNMLKLLHPFFCD87CA,坡道平面,1300000,31.74,
RPSNMLKLLHPFFCD97CA,坡道平面,1250000,31.74,
RPUNMLNLLHPFFCD48CA,坡道機械,0,9.82,
RPVPMLSKLHPFFAD98CA,坡道機械,0,8.28,
