編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLKKLHPFFAP09CC,22,42.87,住家用,鋼筋混凝土造,86年10月31日,五層,
RPSNMLKKLHPFFAP09CC,22,25.51,共有部份,鋼筋混凝土造,86年10月31日,五層,
RPWNMLNKKHPFFAP07CC,25,202.12,住家用,鋼筋混凝土造,83年9月29日,三層,
RPSNMLRKKHPFFAP07CC,1,55.46,住商用,鋼筋混凝土造,108年6月10日,四層,
RPPNMLTLKHPFFDP37CC,19,201.82,住家用,鋼筋混凝土造,90年6月13日,四層,
RPVNMLLLMHPFFAP07CC,54,210.12,住商用,鋼筋混凝土造,54年12月30日,,
RPUOMLOJNHPFFAP27CC,41,111.72,住商用,鋼筋混凝土加強磚造,68年10月17日,二層,
RPRNMLTKLHPFFAP27CC,25,181.57,住家用,鋼筋混凝土造,83年9月29日,三層,
