編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLMKLHPFFEM98CA,新城段,65.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03500000
RPRNMLMKLHPFFEM09CA,新城段,18.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03510003
RPRNMLMKLHPFFEM09CA,新城段,16.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03510004
RPQNMLOJLHPFFDM56EA,香員腳段,135.00,非都市：河川區 ; 非都市編定：甲種建築用地,4,2,持分移轉,01010000
RPQNMLOLKHPFFAM78CA,光復段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04540002
RPQNMLNJLHPFFBM68CA,碧峰段,101.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15700001
RPRNMLPLKHPFFBM09CA,炎峰段,51.65,都市：住,1,1,全筆移轉,03270000
RPPNMLLJLHPFFBM38CA,北投埔段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02330002
RPPNMLLJLHPFFBM38CA,北投埔段,79.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,02330003
RPUNMLNKLHPFFCM66CA,坪仔頂段,324.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02470000
RPUNMLNKLHPFFCM66CA,坪仔頂段,65.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02480000
RPUNMLNKLHPFFCM66CA,坪仔頂段,268.72,非都市：山坡地保育區 ; 非都市編定：林業用地,40,1,持分移轉,05870000
RPTNMLQKLHPFFCM86CA,埔里段梅子腳小段,11.30,都市：住,100000,184,持分移轉,00890010
RPVNMLOJLHPFFCM76CA,仁愛段,67.42,都市：商,1,1,全筆移轉,01560000
RPRNMLTJLHPFFAM66CA,南投段,56.00,都市：住,1,1,全筆移轉,00580045
RPRNMLTJLHPFFAM66CA,南投段,3.00,都市：住,1,1,全筆移轉,00590078
RPRNMLTJLHPFFAM66CA,南投段,91.00,都市：住,1,1,全筆移轉,00580003
RPRNMLTJLHPFFAM66CA,南投段,124.00,都市：住,1,1,全筆移轉,00580005
RPRNMLTJLHPFFAM66CA,南投段,2.00,都市：住,1,1,全筆移轉,00580006
RPRNMLTJLHPFFAM66CA,南投段,14.16,都市：住,84700,42825,持分移轉,00580007
RPRNMLTJLHPFFAM66CA,南投段,90.00,都市：住,1,1,全筆移轉,00580013
RPRNMLTJLHPFFAM66CA,南投段,5.00,都市：住,1,1,全筆移轉,00580026
RPRNMLTJLHPFFAM66CA,南投段,3.00,都市：住,1,1,全筆移轉,00580028
RPRNMLTJLHPFFAM66CA,南投段,1.00,都市：住,1,1,全筆移轉,00580034
RPRNMLTJLHPFFAM66CA,南投段,277.00,都市：住,1,1,全筆移轉,00580043
RPRNMLTJLHPFFAM66CA,南投段,42.00,都市：住,1,1,全筆移轉,00580044
RPTNMLPLKHPFFCM76CA,南港段,1250.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790008
RPTNMLPLKHPFFCM76CA,南港段,820.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02790010
RPQNMLPLKHPFFCM09CA,光明段,4.04,都市：商,100000,412,持分移轉,01320000
RPTNMLOLKHPFFCM66CA,香茶段,1835.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03950000
RPTNMLOLKHPFFCM66CA,香茶段,1706.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,04660000
RPQNMLTKKHPFFCM76CA,福興段,2679.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06060001
RPPNMLKLKHPFFCM48CA,九芎林段,642.69,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,07260000
RPPNMLKLKHPFFCM48CA,榮光段,802.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01440001
RPTNMLNKLHPFFCM56CA,加道坑段,984.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00830162
RPTNMLNKLHPFFCM56CA,加道坑段,19.00,非都市：山坡地保育區 ; 非都市編定：林業用地,524,19,持分移轉,00830220
RPTNMLNKLHPFFCM56CA,加道坑段,486.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00830223
RPTNMLNKLHPFFCM56CA,加道坑段,495.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00830224
RPUNMLTKLHPFFCM27CA,南港段,420.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07630000
RPPNMLKLKHPFFDM58CA,鯉魚尾段,475.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03201003
RPQNMLKLKHPFFDM68CA,圓山段,14166.83,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05840000
RPUNMLQJLHPFFBM76CA,新富寮段,4012.68,都市：住,1,1,全筆移轉,05540000
RPQNMLTJLHPFFBM66CA,建興段,69.54,都市：住,1,1,全筆移轉,07570013
RPPNMLPLLHPFFCM09CA,柑子林段,3241.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630031
RPPNMLPLLHPFFCM09CA,柑子林段,192.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00630007
RPSNMLOLLHPFFCM66CA,鯉魚潭段,86.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,386,持分移轉,06200000
RPSNMLOLLHPFFCM66CA,鯉魚潭段,9.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,386,持分移轉,06210000
RPTNMLOLLHPFFCM76CA,鯉魚潭段,86.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,386,持分移轉,06200000
RPTNMLOLLHPFFCM76CA,鯉魚潭段,9.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,386,持分移轉,06210000
RPSNMLQLKHPFFBM66CA,中潭段,245.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPTNMLMJLHPFFBM88CA,北投堡段,261.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07100000
RPQNMLKLKHPFFBM48CA,新屋段,32.69,都市：住,1,1,全筆移轉,12580000
RPQNMLKLKHPFFBM48CA,新屋段,110.98,都市：住,1,1,全筆移轉,12590000
RPRNMLKLKHPFFBM58CA,草屯段,114.00,都市：商,1,1,全筆移轉,07570088
RPRNMLKLKHPFFBM58CA,草屯段,10.00,都市：商,1,1,全筆移轉,07690194
RPSNMLMLKHPFFBM88CA,北投埔段,66.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1962,持分移轉,02560002
RPSNMLMLKHPFFBM88CA,北投埔段,335.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02560033
RPPNMLPLKHPFFAM78CA,茄苳腳段,1655.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00760002
RPTNMLOLKHPFFAM09CA,牛運堀段,84.00,都市：住,1,1,全筆移轉,02560038
RPPNMLNJLHPFFAM48CA,建興段,19225.02,都市：工,1,1,全筆移轉,01200000
RPRNMLQLKHPFFDM76CA,桶頭段,1027.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,01690138
RPPNMLQLKHPFFDM56CA,菩提段,304.00,都市：住,1,1,全筆移轉,01940002
RPPNMLLLKHPFFDM68CA,福興段,1551.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030723
RPPNMLLLKHPFFDM68CA,福興段,2315.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02030881
RPTNMLKLKHPFFDM98CA,延正段,96.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06180006
RPTNMLKLKHPFFDM98CA,延正段,42.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,06180000
RPQNMLLLKHPFFDM78CA,竹圍子段??小段,229.00,都市：住,1,1,全筆移轉,01610012
RPPNMLLLKHPFFAM38CA,名松段,2.21,都市：其他:兒童遊樂場,288,12,持分移轉,00540000
RPPNMLLLKHPFFAM38CA,名松段,4.24,都市：農,288,12,持分移轉,00590000
RPPNMLLLKHPFFAM38CA,名松段,4.02,都市：其他:道路用地,288,12,持分移轉,00800000
RPQNMLLLKHPFFAM48CA,茄苳腳段,4558.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290015
RPUNMLKLKHPFFDM09CA,大林段,572.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12100000
RPUNMLKLKHPFFDM09CA,大林段,9722.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12360000
RPPNMLMJLHPFFAM38CA,三塊厝段,221.00,都市：住,1,1,全筆移轉,02080097
RPPNMLOLKHPFFBM78CA,玉峰段,67.96,都市：住,1,1,全筆移轉,08440000
RPPNMLMLKHPFFBM58CA,新興段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480100
RPOOMLPJLHPFFAM68CA,名水段,63.85,都市：商,1,1,全筆移轉,02710000
RPTNMLMLKHPFFBM98CA,草屯段,18.87,都市：住,100000,1410,持分移轉,01170000
RPRNMLNJLHPFFBM78CA,將軍段,138.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06120006
RPSNMLNJLHPFFBM88CA,將軍段,137.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06120009
RPRNMLMJLHPFFBM68CA,新南埔段,506.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05000000
RPRNMLMJLHPFFBM68CA,新南埔段,51.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,05020000
RPRNMLQLKHPFFBM56CA,中興段,1961.00,都市：工,1,1,全筆移轉,02700000
RPSNMLPLKHPFFBM56CA,新光段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18770000
RPPNMLOLKHPFFDM98CA,大林段,3072.81,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03050000
RPPNMLOLKHPFFDM98CA,大林段,4662.20,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03370000
RPTNMLQLKHPFFDM96CA,鹿山段,60.55,都市：住,1,1,全筆移轉,08740000
RPPNMLNJLHPFFDM78CA,社崇段,310.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05950000
RPUNMLOLKHPFFCM76CA,香茶段,1835.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,03950000
RPUNMLOLKHPFFCM76CA,香茶段,1706.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,04660000
RPPNMLLLKHPFFEM78CA,羅娜段,240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690000
RPSNMLLLKHPFFCM88CA,愛蘭段,82.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210000
RPQNMLLLKHPFFEM88CA,拔社埔段,4026.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00020524
