鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市北區光華二街1號34,0.0,住,,,1090119,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,50.56,1,0,0,無,有,有,6500,129,,0.0,0,,RPUPMLOKKHPFFAO07CC
新竹市,建物,新竹市新竹市慈雲路118號12樓之5,0.0,商,,,1090205,土地0建物1車位0,十二層,30,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,135.77,0,0,0,無,有,有,37000,273,,0.0,0,,RPWPMLRKKHPFFAO57CC
新竹市,建物,新竹市新竹市東區民生路10巷3號5樓之1,0.0,商,,,1090217,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,115.25999999999999,2,2,2,有,有,有,16200,141,,0.0,0,,RPTNMLSKKHPFFAO17CC
新竹市,建物,新竹市新竹市湳雅街３１１巷６１號,0.0,住,,,1090130,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,147.67,4,2,2,有,有,有,15000,102,坡道機械,0.0,0,含增建或未登記建物。；,RPWOMLSKKHPFFAO57CC
新竹市,房地(土地+建物)+車位,新竹市新竹市石坊街22號10樓之3,12.86,商,,,1090212,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1010730,83.81,2,2,2,有,有,有,22000,262,升降機械,9.63,0,租金包含社區網路.車位.車位保養費.管理費.機車位費用,RPVOMLTKKHPFFAO57CC
新竹市,土地,海埔段572-8地號,3393.01,,特定農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,18,,0.0,0,,RPWPMLTKKHPFFAO77CC
新竹市,建物,新竹市新竹市東區東勢街113號2樓,0.0,住,,,1090218,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711228,103.82000000000001,3,2,2,有,無,有,12000,116,,0.0,0,,RPRPMLKLKHPFFAO09CC
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路63號,43.24,商,,,1080821,土地1建物1車位1,一層,27,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031117,245.13,0,0,0,無,有,無,50000,204,坡道平面,0.0,0,109/1/1起租每三年調漲3%,RPTNMLLLKHPFFAO56CC
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路65號,106.1,商,,,1080821,土地1建物1車位1,一層,27,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031117,584.2,0,0,0,無,有,無,150000,257,坡道平面,0.0,0,109年1月1日起租每三年調漲3%,RPUNMLLLKHPFFAO66CC
新竹市,建物,新竹市新竹市東區建功二路46巷11號3樓,0.0,住,,,1090211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),國民住宅,加強磚造,,83.95,3,2,1,有,無,有,12000,143,,0.0,0,,RPVNMLLLKHPFFAO76CC
新竹市,建物,新竹市新竹市東區光復路一段403巷8弄6之4號2樓,0.0,住,,,1090219,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821110,103.35,3,2,2,有,有,有,14000,135,,0.0,0,,RPXNMLOLKHPFFAO27CC
新竹市,建物,新竹市新竹市香山區中華路六段799巷8弄9號8F3,0.0,,山坡地保育區,丙種建築用地,1090221,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.02000000000001,2,1,1,有,有,有,12000,130,,0.0,0,,RPSOMLOLKHPFFAO86CC
新竹市,車位,新竹市新竹市北區武陵路181號等,0.0,,,,1090104,土地0建物0車位1,,,其他,,,,37.49,0,0,0,有,有,無,3000,,坡道平面,37.49,3000,,RPRPMLOLKHPFFAO07EC
新竹市,建物,新竹市新竹市西大路578號6樓之3,0.0,商,,,1090219,土地0建物0車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700305,22.43,1,0,1,有,有,有,8000,357,,0.0,0,此為分租套房，第六層共分5間，共有部分無法拆分計算。,RPRNMLQLKHPFFAO86CC
新竹市,建物,新竹市新竹市光復路一段403巷42之1號,0.0,住,,,1090220,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0621214,18.88,1,0,1,有,無,有,6000,318,,0.0,0,,RPSNMLQLKHPFFAO96CC
新竹市,建物,新竹市新竹市振興路48巷10號5樓,0.0,住,,,1090224,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820608,18.05,1,0,1,有,無,有,6200,343,,0.0,0,此為分租套房，第五層共分成5間。共有部分無法拆分計算。,RPVPMLMJLHPFFAO96CC
新竹市,建物,新竹市新竹市高翠路177號,0.0,住,,,1090229,土地0建物0車位0,二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950619,14.2,1,0,1,有,無,有,6000,423,,0.0,0,此為分租套房，第二層共分成7間,RPXPMLMJLHPFFAO17CC
新竹市,建物,新竹市新竹市東南街210巷18弄32號4樓,0.0,住,,,1090227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.38,3,2,2,有,無,有,16000,170,,0.0,0,,RPOQMLMJLHPFFAO98CC
新竹市,建物,新竹市新竹市西大路159號5樓,0.0,商,,,1090227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.17,3,2,1,有,無,有,12000,135,,0.0,0,,RPPQMLMJLHPFFAO09CC
新竹市,建物,新竹市新竹市埔頂一路４７８號九樓,0.0,住,,,1090215,土地0建物1車位1,九層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001001,171.43,2,2,2,有,有,有,24000,140,坡道平面,0.0,0,,RPQQMLMJLHPFFAO56CC
新竹市,建物,新竹市新竹市香山區東華路7號4樓之1,0.0,住,,,1090227,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,147.61,2,2,1,有,有,有,16200,141,坡道平面,37.43,0,,RPRQMLMJLHPFFAO66CC
新竹市,建物,新竹市新竹市中華路四段451巷110弄3號4樓,0.0,,山坡地保育區,丙種建築用地,1090227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811012,89.66999999999999,3,2,1,有,無,有,13000,145,,0.0,0,,RPUNMLNJLHPFFAO76CC
新竹市,房地(土地+建物),新竹市新竹市北區康樂里7鄰東大路三段303號,62.66,住,,,1090301,土地1建物0車位0,全,1,透天厝,住宅,加強磚造,0650415,46.02,6,2,2,有,無,無,13000,282,,0.0,0,,RPPNMLNJLHPFFAO98DC
新竹市,房地(土地+建物),新竹市新竹市中華路三段9號10樓之4,32.29,住,,,1090201,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0800708,67.39,1,1,1,有,有,無,6000,89,,0.0,0,,RPVNMLNJLHPFFAO96DC
新竹市,房地(土地+建物),新竹市新竹市水田街150巷10弄12號5樓,23.22,住,,,1090224,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,64.78999999999999,3,2,2,有,無,有,10000,154,,0.0,0,,RPWNMLNJLHPFFAO07DC
新竹市,房地(土地+建物),新竹市新竹市民生路239巷31號,92.0,住,,,1090210,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,,118.65,5,2,3,有,無,無,30000,253,,0.0,0,,RPUPMLOJLHPFFAO07CC
新竹市,房地(土地+建物),新竹市新竹市東大路二段173巷71弄17號,72.0,住,,,1090221,土地1建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770115,127.76,4,2,3,有,無,無,14500,113,,0.0,0,,RPXPMLOJLHPFFAO37CC
新竹市,建物,新竹市新竹市光復路一段476巷76號7樓,0.0,住,,,1090208,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,123.42,4,2,2,有,有,有,18000,146,坡道機械,0.0,0,租金含管理費1500,RPQQMLOJLHPFFAO76CC
新竹市,建物,新竹市新竹市東大路一段11巷4號7樓,0.0,住,,,1090205,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720819,74.4,3,2,2,有,有,有,13500,181,,0.0,0,,RPPPMLPJLHPFFAO66CC
新竹市,建物,新竹市新竹市林森路127巷6號,0.0,商,,,1090206,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,,38.48,2,1,1,有,無,有,6000,156,,0.0,0,,RPQPMLPJLHPFFAO76CC
新竹市,建物,新竹市新竹市牛埔東路65號,0.0,住,,,1090208,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041210,51.75,0,0,0,無,無,無,13000,251,,0.0,0,,RPRPMLPJLHPFFAO86CC
新竹市,建物,新竹市新竹市西濱路一段２９５號二樓之１,0.0,住,,,1090219,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050615,120.52,3,2,2,有,有,有,15000,124,其他,8.77,0,租金含管理費,RPXNMLQJLHPFFAO37CC
新竹市,建物,新竹市新竹市關新路１９巷１００號十一樓,0.0,住,,,1090215,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,151.77,3,2,2,有,有,有,28000,184,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPQOMLQJLHPFFAO76CC
新竹市,建物,新竹市新竹市明湖路749號地下一層之8,0.0,其他,,,1090217,土地0建物1車位1,地下一層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,82.41,1,1,1,有,有,有,10000,121,坡道平面,34.06,0,,RPTOMLQJLHPFFAO07CC
新竹市,建物,新竹市新竹市明湖路751號地下一層之52,0.0,其他,,,1090226,土地0建物1車位1,地下一層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,112.08,1,1,1,有,有,有,11000,98,坡道平面,34.06,0,,RPOPMLQJLHPFFAO66CC
新竹市,房地(土地+建物),新竹市新竹市科學園路162巷1之3號,66.0,住,,,1090210,土地1建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860414,199.42,4,2,4,有,無,無,32353,162,,0.0,0,租金含稅金,RPOOMLTJLHPFFAO86CC
新竹市,建物,新竹市新竹市明湖路458號,0.0,,山坡地保育區,丙種建築用地,1090227,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0640730,58.74,0,0,0,無,無,有,21000,358,,0.0,0,,RPROMLTJLHPFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市東區大學路81巷2弄1號3樓之2,22.21,住,,,1090301,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0801216,79.77000000000001,3,2,2,有,有,有,13000,163,,0.0,0,,RPWNMLTJLHPFFAO67DC
新竹市,建物,新竹市新竹市武陵路271巷5號7樓之2,0.0,住,,,1090302,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860719,141.71,4,2,2,有,有,有,16200,114,,0.0,0,,RPTNMLLKLHPFFAO56CC
新竹市,建物,新竹市新竹市北區少年街43之1號8樓,0.0,住,,,1090218,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830131,68.5,1,1,1,有,有,有,10000,146,,0.0,0,,RPOPMLLKLHPFFAO88CC
新竹市,建物,新竹市新竹市北區林森路275號13樓之8,0.0,住,,,1090221,土地0建物1車位0,十三層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,31.18,1,1,1,有,有,有,7000,225,,0.0,0,,RPRNMLMKLHPFFAO09CC
新竹市,建物,新竹市新竹市武陵路73巷56號六樓,0.0,住,,,1090225,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930915,189.09,4,2,2,有,有,有,16000,85,坡道平面,0.0,0,,RPWOMLMKLHPFFAO07CC
新竹市,建物,新竹市新竹市建中一路３７號１８樓之３,0.0,商,,,1090223,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,122.42,3,2,2,有,有,有,19000,155,,0.0,0,,RPRPMLMKLHPFFAO66CC
新竹市,建物,新竹市新竹市北區光華南街76之2號3樓,0.0,住,,,1090121,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,104.14999999999999,4,1,5,有,無,有,15000,144,,0.0,0,,RPWNMLMKLHPFFAO17EC
新竹市,建物,新竹市新竹市龍山東路298號十九樓之1,0.0,住,,,1090224,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010710,132.85,3,2,2,有,有,有,40000,301,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLNKLHPFFAO17CC
新竹市,建物,新竹市新竹市北區凌雲街88號,0.0,住,,,1090219,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980331,178.54000000000002,3,2,2,有,有,有,15500,87,,0.0,0,,RPTOMLRKLHPFFAO27CC
新竹市,建物,新竹市新竹市光復路一段476巷54號,0.0,住,,,1090302,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,89.67,7,2,3,有,有,有,35000,390,,0.0,0,租金含稅金,RPUOMLRKLHPFFAO37CC
新竹市,建物,新竹市新竹市東大路二段156號4樓,0.0,住,,,1090222,土地0建物0車位0,四層,12,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0961217,26.89,1,0,1,有,有,有,10500,390,,0.0,0,本標的未記錄共有部分之分算面積,RPVOMLRKLHPFFAO47CC
新竹市,建物,新竹市新竹市東大路二段156號三樓,0.0,住,,,1090313,土地0建物0車位0,三層,12,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0961217,15.89,1,0,1,有,有,有,10500,661,,0.0,0,含管理費、稅金或水電等費用。；本租賃標的未記錄共有部分之分算面積,RPWOMLRKLHPFFAO57CC
新竹市,建物,新竹市新竹市光復路一段５７６巷４２號９樓之２,0.0,工,,,1090226,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861130,70.69,1,1,1,有,有,有,11000,156,,0.0,0,含增建或未登記建物。；,RPPNMLSKLHPFFAO86CC
新竹市,建物,新竹市新竹市北大路350號,0.0,商,,,1090227,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850118,126.43,0,0,0,無,無,無,85000,672,,0.0,0,租金含稅金,RPTNMLSKLHPFFAO27CC
新竹市,建物,新竹市新竹市西門街２３２巷１號二樓,0.0,住,,,1090303,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680902,82.46,3,2,2,有,無,有,15000,182,,0.0,0,,RPUNMLKLLHPFFAO66CC
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路151號,16.71,住,,,1090307,土地1建物1車位2,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000324,166.52999999999997,0,0,0,無,有,無,29000,174,坡道平面,0.0,0,,RPUPMLKLLHPFFAO86CC
新竹市,建物,新竹市新竹市西大路155號4樓,0.0,商,,,1090316,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,89.24000000000001,3,2,1,有,無,有,12600,141,,0.0,0,,RPXPMLKLLHPFFAO17CC
新竹市,建物,新竹市新竹市關新路２９號二樓之１３,0.0,其他,,,1090305,土地0建物1車位0,二層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970911,28.21,1,1,1,有,有,有,9800,347,,0.0,0,租金含管理費,RPOQMLKLLHPFFAO98CC
新竹市,房地(土地+建物),新竹市新竹市德成街55號,67.0,住,,,1090319,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,,78.1,3,2,2,有,無,無,16200,207,,0.0,0,,RPVSMLOLLHPFFAO67CC
新竹市,房地(土地+建物),新竹市新竹市中華路二段207號2樓,13.68,商,,,1090227,土地1建物1車位0,二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,144.88,2,2,2,有,有,有,35000,242,,0.0,0,含管理費、稅金或水電等費用。；,RPPTMLOLLHPFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市香檳一街42號,262.44,,山坡地保育區,丙種建築用地,1090324,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,,94.5,4,1,1,有,無,有,18000,190,,0.0,0,,RPVPMLPLLHPFFAO47CC
新竹市,建物,新竹市新竹市西大路159號四樓,0.0,商,,,1090323,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,89.17,3,2,1,有,無,有,13000,146,,0.0,0,,RPXPMLPLLHPFFAO67CC
新竹市,建物,新竹市新竹市林森路275號12樓之10,0.0,住,,,1090319,土地0建物1車位0,十二層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,73.03999999999999,1,1,1,有,有,有,9000,123,,0.0,0,,RPROMLQLLHPFFAO07CC
新竹市,房地(土地+建物),新竹市新竹市新香街177巷12號,250.75,,山坡地保育區,丙種建築用地,1090315,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821216,283.97,1,1,1,有,無,無,3700,13,,0.0,0,,RPRNMLRLLHPFFAO07CC
新竹市,建物,新竹市新竹市關新二街77號6樓,0.0,住,,,1090304,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,130.5,2,2,2,有,有,有,40000,307,,0.0,0,,RPVPMLRLLHPFFAO67CC
新竹市,建物,新竹市新竹市經國路三段73巷5號2樓之1、2樓之2,0.0,住,,,1090325,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860920,155.53000000000003,3,2,2,有,有,有,16200,104,,0.0,0,,RPXPMLRLLHPFFAO87CC
新竹市,房地(土地+建物),新竹市新竹市中華路三段9號6樓之8,5.97,商,,,1090311,土地1建物1車位0,六層,16,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0800708,46.72,1,1,1,有,有,有,8000,171,,0.0,0,,RPXNMLKMLHPFFAO07CC
新竹市,建物,新竹市新竹市經國路二段539之2號七樓,0.0,商,,,1090326,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,118.43,3,2,2,有,有,有,16200,137,,0.0,0,,RPRPMLKMLHPFFAO66CC
新竹市,建物,新竹市新竹市東大路一段39巷33號7樓之10,0.0,住,,,1090325,土地0建物1車位0,七層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970701,37.980000000000004,1,1,1,有,有,有,12800,337,,0.0,0,,RPVNMLLMLHPFFAO96CC
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段375號11樓之1,35.49,住,,,1090317,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961206,211.69,4,2,2,有,有,有,26000,123,坡道平面,0.0,0,,RPQOMLLMLHPFFAO56CC
新竹市,建物,新竹市新竹市自由路95巷18弄12號2樓之1,0.0,商,,,1090401,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800122,45.72,1,0,0,無,有,有,12000,262,,0.0,0,,RPUPMLLJMHPFFAO86CC
新竹市,建物,新竹市新竹市建新路５８之２號８樓之２,0.0,住,,,1090321,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,151.95,3,2,2,有,有,有,19500,128,坡道平面,0.0,0,租金含管理費；車位面積無法分算,RPWPMLLJMHPFFAO07CC
新竹市,建物,新竹市新竹市中華路二段736號10樓之2,0.0,其他,,,1090303,土地0建物1車位0,十層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,,55.91,1,0,1,有,有,有,6500,116,,0.0,0,,RPRNMLMJMHPFFAO09CC
新竹市,建物,新竹市新竹市四維路130號8樓之9,0.0,商,,,1090303,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820505,128.60999999999999,3,2,2,有,有,有,17000,132,,0.0,0,租金含管理費1500元,RPSNMLMJMHPFFAO56CC
新竹市,建物,新竹市新竹市經國路二段179號九樓之2,0.0,商,,,1090304,土地0建物1車位0,九層,11,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971108,35.72,1,0,1,有,有,有,13000,364,,0.0,0,租金含管理費1000元,RPTNMLMJMHPFFAO66CC
新竹市,建物,新竹市新竹市磐石路45號四樓之1,0.0,住,,,1090324,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831205,41.14,1,0,1,有,無,有,6500,158,,0.0,0,租金含管理費350元,RPUNMLMJMHPFFAO76CC
新竹市,建物,新竹市新竹市民生路196號4樓之7．4樓之4,0.0,商,,,1090401,土地1建物0車位0,,12,辦公商業大樓,住家用,鋼筋混凝土造,0790702,119.39,0,0,0,無,有,無,18900,158,,0.0,0,,RPVNMLQJMHPFFAO27CC
新竹市,建物,新竹市新竹市埔頂三路162號四樓之1,0.0,住,,,1090312,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010229,114.81,2,1,1,有,有,有,15000,131,坡道平面,30.55,0,,RPWOMLRJMHPFFAO57CC
新竹市,建物,新竹市新竹市園後街46號,0.0,住,,,1090310,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,95.07000000000001,3,2,2,有,有,有,14000,147,坡道平面,0.0,2000,,RPXOMLRJMHPFFAO67CC
新竹市,建物,新竹市新竹市大學路81巷2弄6之1號4樓,0.0,住,,,1090326,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0790621,144.34,3,2,2,有,有,有,18000,125,一樓平面,0.0,0,,RPOPMLRJMHPFFAO86CC
新竹市,建物,新竹市新竹市新源街１１０號四樓,0.0,其他,,,1090314,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,162.01,3,2,2,有,有,有,17000,105,,0.0,0,,RPRPMLSJMHPFFAO27CC
新竹市,建物,新竹市新竹市光復路一段５４４巷１２２號十四樓,0.0,住,,,1090325,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,151.71,3,2,2,有,有,有,27500,181,,0.0,0,,RPRNMLTJMHPFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷25號,143.0,住,,,1090321,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0680611,135.16,5,2,3,有,無,無,25000,185,,0.0,0,,RPSNMLKKMHPFFAO09CC
新竹市,建物,新竹市新竹市東區關新路19巷90號四樓,0.0,其他,,,1090331,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971022,151.88,3,2,2,有,有,有,25000,165,坡道平面,23.19,0,,RPUNMLKKMHPFFAO66CC
新竹市,建物,新竹市新竹市牛埔路133號14樓,0.0,住,,,1090401,土地0建物1車位1,十四層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970131,90.77,1,1,1,有,有,有,14500,160,坡道平面,34.82,0,急出租急承租。；,RPQPMLKKMHPFFAO66EC
新竹市,建物,新竹市新竹市三民路90號5樓,0.0,住,,,1090408,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720930,97.26,3,2,2,有,無,有,11000,113,,0.0,0,,RPPQMLNKMHPFFAO76CC
