鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟10樓,25.96,其他,,,1080930,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.94,4,2,2,有,無,16550000,93498,坡道平面,60.6,2400000,,RPVWMLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟1樓,62.59,其他,,,1081229,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,199.46,0,0,1,無,無,24520000,136675,坡道平面,30.3,1400000,,RPWWMLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟13樓,20.25,其他,,,1081003,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.95,3,2,2,有,無,11600000,88902,坡道平面,31.53,1250000,,RPXWMLOJNHPFFAO18CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟15樓,24.45,其他,,,1090206,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.42,4,2,2,有,無,14550000,91093,坡道平面,29.22,1050000,,RPONNLOJNHPFFAO09CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟4樓,25.71,其他,,,1080930,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.82,4,2,2,有,無,16250000,94106,坡道平面,59.52,2200000,,RPPNNLOJNHPFFAO56CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟5樓,19.99,其他,,,1081011,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11730000,89730,坡道平面,30.3,1350000,,RPQNNLOJNHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟5樓,15.04,其他,,,1090308,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,4,2,2,有,無,8860000,88201,坡道平面,30.3,1250000,,RPRNNLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟8樓,23.44,其他,,,1081224,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,4,2,2,有,無,13410000,89603,坡道平面,30.3,1250000,,RPSNNLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟4樓,20.5,其他,,,1081115,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,11850000,89732,坡道平面,30.3,1250000,,RPTNNLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟14樓,21.09,其他,,,1081001,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12290000,90685,坡道平面,30.3,1250000,,RPUNNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟4樓,21.0,其他,,,1081213,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.02,3,2,2,有,無,12010000,84264,坡道平面,60.6,2200000,,RPVNNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟7樓,19.32,其他,,,1080930,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.66,3,2,2,有,無,10440000,84261,坡道平面,29.22,1050000,,RPWNNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟15樓,15.04,其他,,,1090110,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8760000,87042,坡道平面,30.3,1250000,,RPXNNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟11樓,21.09,其他,,,1081003,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12050000,90356,坡道平面,30.3,1050000,,RPOONLOJNHPFFAO56CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟6樓,15.04,其他,,,1081003,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9390000,94344,坡道平面,30.3,1250000,,RPPONLOJNHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟3樓,15.04,其他,,,1081004,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8700000,87506,坡道平面,30.3,1150000,,RPQONLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟15樓,24.87,其他,,,1080930,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.52,4,2,2,有,無,15340000,95044,坡道平面,29.22,1150000,,RPRONLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟15樓,21.17,其他,,,1081009,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11660000,86183,坡道平面,30.3,1150000,,RPSONLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟13樓,21.17,其他,,,1081009,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11800000,87331,坡道平面,30.3,1150000,,RPTONLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟1樓,69.06,其他,,,1081002,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,218.31,0,0,1,無,無,29370000,151622,坡道平面,31.53,1050000,,RPUONLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟15樓,20.08,其他,,,1081009,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,2,2,有,無,11730000,91515,坡道平面,29.22,1150000,,RPVONLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟5樓,13.69,其他,,,1090304,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8210000,88392,坡道平面,30.3,1250000,,RPWONLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟7樓,20.08,其他,,,1081003,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.83,3,2,2,有,無,11870000,92726,坡道平面,29.22,1150000,,RPXONLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟6樓,25.54,其他,,,1081024,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.31,4,2,2,有,無,15890000,92009,坡道平面,59.52,2200000,,RPOPNLOJNHPFFAO66CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟7樓,20.5,其他,,,1080930,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,12410000,94328,坡道平面,30.3,1250000,,RPPPNLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟11樓,20.16,其他,,,1081105,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.73,3,2,2,有,無,11490000,87950,坡道平面,30.3,1250000,,RPQPNLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟11樓,15.04,其他,,,1081005,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8710000,87622,坡道平面,30.3,1150000,,RPRPNLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟8樓,25.71,其他,,,1081004,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.9,4,2,2,有,無,17020000,96584,坡道平面,60.6,2600000,,RPSPNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟4樓,15.04,其他,,,1081011,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,9230000,92490,坡道平面,29.22,1250000,,RPTPNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2C棟12樓,19.32,其他,,,1081031,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10610000,84889,坡道平面,30.3,1150000,,RPUPNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1A棟4樓,20.5,其他,,,1081001,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.61,3,2,2,有,無,11960000,92215,坡道平面,30.3,1050000,,RPVPNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1C棟4樓,20.08,其他,,,1081002,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.91,3,2,2,有,無,11830000,90650,坡道平面,30.3,1350000,,RPWPNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟2樓,19.32,其他,,,1081119,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10380000,82376,坡道平面,30.3,1200000,,RPXPNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟11樓,15.04,其他,,,1081110,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9260000,95155,坡道平面,30.3,1050000,,RPOQNLOJNHPFFAO76CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟3樓,23.61,其他,,,1081001,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.86,2,2,1,有,無,12740000,85603,坡道平面,30.3,1050000,,RPPQNLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟2樓,24.45,其他,,,1090417,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.5,4,2,2,有,無,14530000,88934,坡道平面,30.3,1350000,,RPQQNLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟5樓,25.54,其他,,,1081109,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.31,4,2,2,有,無,15740000,91673,坡道平面,59.52,2100000,,RPRQNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1H棟4樓,13.78,其他,,,1090102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,7610000,83323,坡道平面,31.53,1050000,,RPSQNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2F棟13樓,24.28,其他,,,1081001,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.31,4,2,2,有,無,14540000,88719,坡道平面,60.6,2500000,,RPTQNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟10樓,20.16,其他,,,1081002,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,11560000,89418,坡道平面,30.3,1150000,,RPUQNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟14樓,24.45,其他,,,1090305,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,4,2,2,有,無,14510000,90876,坡道平面,59.52,2100000,,RPVQNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟14樓,13.69,其他,,,1081002,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8100000,89535,坡道平面,30.3,1050000,,RPWQNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟15樓,24.45,其他,,,1090113,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,4,2,2,有,無,14850000,89704,坡道平面,59.52,2600000,,RPXQNLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟10樓,21.17,其他,,,1081001,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,12110000,88233,坡道平面,30.3,1350000,,RPORNLOJNHPFFAO86CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟4樓,19.99,其他,,,1081222,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,10910000,84378,坡道平面,30.3,1150000,,RPPRNLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟6樓,20.5,其他,,,1081001,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,12340000,93033,坡道平面,30.3,1350000,,RPQRNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟6樓,15.04,其他,,,1081005,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8680000,87274,坡道平面,30.3,1150000,,RPRRNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟8樓,19.32,其他,,,1081003,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10680000,84620,坡道平面,30.3,1250000,,RPSRNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟6樓,23.35,其他,,,1090208,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.85,4,2,2,有,無,13620000,90520,坡道平面,30.3,1350000,,RPURNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟9樓,24.45,其他,,,1090104,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,4,2,2,有,無,14710000,90876,坡道平面,59.52,2300000,,RPVRNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟10樓,19.99,其他,,,1081001,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11700000,89479,坡道平面,30.3,1350000,,RPWRNLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟15樓,13.69,其他,,,1081227,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,2,2,1,有,無,8120000,87260,坡道平面,30.3,1250000,,RPXRNLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1L棟13樓,19.99,其他,,,1081002,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.98,3,2,2,有,無,11700000,90335,坡道平面,30.3,1250000,,RPOSNLOJNHPFFAO96CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟14樓,20.16,其他,,,1081007,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.64,3,2,2,有,無,11530000,89160,坡道平面,29.22,1150000,,RPPSNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟6樓,21.17,其他,,,1080930,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.17,3,2,2,有,無,11770000,87085,坡道平面,29.22,1150000,,RPQSNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1J棟8樓,24.45,其他,,,1080930,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.16,4,2,2,有,無,14920000,90583,坡道平面,60.6,2550000,,RPRSNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟9樓,20.5,其他,,,1081003,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.35,3,2,2,有,無,12080000,93372,坡道平面,29.22,1050000,,RPSSNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟9樓,25.54,其他,,,1081004,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.31,4,2,2,有,無,16030000,92278,坡道平面,59.52,2300000,,RPTSNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟12樓,25.96,其他,,,1081002,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.86,4,2,2,有,無,16310000,92573,坡道平面,59.52,2300000,,RPUSNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟7樓,24.53,其他,,,1090305,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.39,4,2,2,有,無,14710000,90876,坡道平面,61.83,2300000,,RPVSNLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2H棟14樓,15.04,其他,,,1090119,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9280000,94228,坡道平面,30.3,1150000,,RPWSNLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1B棟8樓,15.04,其他,,,1081001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9440000,94924,坡道平面,30.3,1250000,,RPXSNLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟3樓,20.16,其他,,,1081122,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,10890000,83663,坡道平面,30.3,1150000,,RPOTNLOJNHPFFAO07CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1F棟3樓,21.17,其他,,,1080930,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,11460000,84543,坡道平面,30.3,1150000,,RPPTNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1K棟6樓,13.69,其他,,,1081014,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.95,2,2,1,有,無,7940000,87514,坡道平面,29.22,1050000,,RPQTNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2J棟15樓,21.09,其他,,,1080930,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,12040000,89453,坡道平面,30.3,1150000,,RPRTNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟12樓,19.32,其他,,,1081107,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.74,3,2,2,有,無,10710000,84889,坡道平面,30.3,1250000,,RPSTNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟14樓,20.08,其他,,,1081001,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11800000,91247,坡道平面,30.3,1250000,,RPTTNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1D棟15樓,20.16,其他,,,1081031,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.65,3,2,2,有,無,11250000,86747,坡道平面,29.22,1150000,,RPUTNLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1G棟4樓,19.41,其他,,,1081121,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.44,3,2,2,有,無,10480000,82825,坡道平面,33.0,1250000,,RPVTNLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟3樓,25.71,其他,,,1080930,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.82,4,2,2,有,無,16250000,94106,坡道平面,59.52,2200000,,RPWTNLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2K棟15樓,15.04,其他,,,1081104,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8820000,88897,坡道平面,30.3,1150000,,RPXTNLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2D棟13樓,19.99,其他,,,1081017,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,11590000,89392,坡道平面,30.3,1250000,,RPOUNLOJNHPFFAO17CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟9樓,25.71,其他,,,1081001,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.9,4,2,2,有,無,16860000,96852,坡道平面,60.6,2400000,,RPPUNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1P棟4樓,25.62,其他,,,1090103,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.62,4,2,2,有,無,15920000,90194,坡道平面,61.83,2500000,,RPQUNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2L棟8樓,20.16,其他,,,1081004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.64,3,2,2,有,無,11260000,88559,坡道平面,29.22,950000,,RPRUNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1N棟2樓,25.12,其他,,,1081001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.64,4,2,2,有,無,15250000,91846,坡道平面,30.3,1350000,,RPSUNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2G棟10樓,20.08,其他,,,1081001,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,11780000,92804,坡道平面,30.3,1050000,,RPTUNLOJNHPFFAO67CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟15樓,23.44,其他,,,1081101,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.08,4,2,2,有,無,13300000,114106,坡道平面,60.6,1150000,,RPUUNLOJNHPFFAO77CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1O棟7樓,25.29,其他,,,1081004,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,4,2,2,有,無,16090000,91700,坡道平面,60.6,2500000,,RPVUNLOJNHPFFAO87CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1M棟2樓,24.87,其他,,,1080930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.6,4,2,2,有,無,15610000,95512,坡道平面,30.3,1350000,,RPWUNLOJNHPFFAO97CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1E棟10樓,15.04,其他,,,1080930,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,8790000,88549,坡道平面,30.3,1150000,,RPXUNLOJNHPFFAO08CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟11樓,24.45,其他,,,1081123,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,4,2,2,有,無,14710000,90876,坡道平面,59.52,2300000,,RPOVNLOJNHPFFAO27CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2I棟8樓,20.5,其他,,,1081002,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.43,3,2,2,有,無,12360000,93626,坡道平面,30.3,1300000,,RPPVNLOJNHPFFAO37CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2A棟14樓,24.19,其他,,,1080930,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.07,4,2,2,有,無,14530000,90225,坡道平面,59.52,2300000,,RPQVNLOJNHPFFAO47CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號1I棟 12樓,24.45,其他,,,1090214,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.16,4,2,2,有,無,14760000,90876,坡道平面,60.6,2350000,,RPRVNLOJNHPFFAO57CB
新竹市,房地(土地+建物)+車位,新竹市新竹市東光段238-2地號2E棟6樓,13.69,其他,,,1081207,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,8140000,88773,坡道平面,30.3,1150000,,RPSVNLOJNHPFFAO67CB
