編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLQJLHPFFAM76CC,46,85.40,住商用,鋼筋加強磚造,63年4月11日,二層,
RPRNMLLKLHPFFAM78CC,13,285.72,住商用,鋼筋混凝土造,96年1月31日,三層,
RPQNMLPLLHPFFAM56CC,29,117.45,住家用,鋼筋混凝土造,79年10月5日,三層,
RPRNMLTKKHPFFAM86CC,1,1354.91,工廠、停車空間,鋼骨造,108年1月17日,一層,
RPUNMLQKLHPFFBM07CC,2,151.48,集合住宅,鋼筋混凝土造,107年6月7日,十五層,
RPRNMLNKMHPFFBM56CC,24,64.52,住家用,鋼筋混凝土造,85年9月2日,五層,
RPUNMLOKMHPFFBM96CC,49,105.98,住商用,鋼筋混凝土加強磚造,60年6月25日,三層,
